Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  1.010E+05, 1.0000E+03,   73.34,   10.00, 1.0176E+02, 1.074E-08, 3.690E-01, 2.621E-01, 7.550E-07, 3.342E-08, 7.333E-05, 1.210E-05, 2.851E-04, 7.327E-12, 1.457E-05, 3.045E-12, 2.481E-12, 1.000E-30, 1.000E-30, 1.785E-05
  1.020E+05, 1.0000E+03,   73.28,   10.00, 1.0176E+02, 1.092E-08, 3.695E-01, 2.610E-01, 7.516E-07, 3.322E-08, 7.345E-05, 1.185E-05, 2.850E-04, 7.278E-12, 1.469E-05, 3.009E-12, 2.550E-12, 1.000E-30, 1.000E-30, 1.760E-05
  1.030E+05, 1.0000E+03,   73.21,   10.00, 1.0176E+02, 1.110E-08, 3.700E-01, 2.599E-01, 7.483E-07, 3.303E-08, 7.358E-05, 1.161E-05, 2.849E-04, 7.222E-12, 1.481E-05, 2.973E-12, 2.623E-12, 1.000E-30, 1.000E-30, 1.735E-05
  1.040E+05, 1.0000E+03,   73.16,   10.00, 1.0176E+02, 1.127E-08, 3.706E-01, 2.588E-01, 7.451E-07, 3.283E-08, 7.369E-05, 1.137E-05, 2.848E-04, 7.165E-12, 1.493E-05, 2.936E-12, 2.698E-12, 1.000E-30, 1.000E-30, 1.711E-05
  1.050E+05, 1.0000E+03,   73.10,   10.00, 1.0176E+02, 1.146E-08, 3.711E-01, 2.578E-01, 7.417E-07, 3.264E-08, 7.381E-05, 1.114E-05, 2.846E-04, 7.112E-12, 1.505E-05, 2.900E-12, 2.777E-12, 1.000E-30, 1.000E-30, 1.687E-05
  1.060E+05, 1.0000E+03,   73.03,   10.00, 1.0176E+02, 1.164E-08, 3.716E-01, 2.567E-01, 7.385E-07, 3.246E-08, 7.392E-05, 1.091E-05, 2.845E-04, 7.057E-12, 1.517E-05, 2.865E-12, 2.857E-12, 1.000E-30, 1.000E-30, 1.664E-05
  1.070E+05, 1.0000E+03,   72.70,   10.00, 1.0176E+02, 1.182E-08, 3.722E-01, 2.557E-01, 7.352E-07, 3.227E-08, 7.402E-05, 1.069E-05, 2.844E-04, 7.002E-12, 1.529E-05, 2.829E-12, 2.938E-12, 1.000E-30, 1.000E-30, 1.641E-05
  1.080E+05, 1.0000E+03,   72.66,   10.00, 1.0176E+02, 1.191E-08, 3.727E-01, 2.546E-01, 7.334E-07, 3.210E-08, 7.412E-05, 1.047E-05, 2.843E-04, 6.881E-12, 1.541E-05, 2.780E-12, 3.007E-12, 1.000E-30, 1.000E-30, 1.619E-05
  1.090E+05, 1.0000E+03,   72.63,   10.00, 1.0176E+02, 1.211E-08, 3.732E-01, 2.536E-01, 7.311E-07, 3.193E-08, 7.422E-05, 1.025E-05, 2.842E-04, 6.842E-12, 1.552E-05, 2.742E-12, 3.080E-12, 1.000E-30, 1.000E-30, 1.597E-05
  1.100E+05, 1.0000E+03,   72.58,   10.00, 1.0176E+02, 1.232E-08, 3.737E-01, 2.525E-01, 7.286E-07, 3.176E-08, 7.432E-05, 1.004E-05, 2.840E-04, 6.802E-12, 1.564E-05, 2.708E-12, 3.161E-12, 1.000E-30, 1.000E-30, 1.575E-05
  1.110E+05, 1.0000E+03,   72.52,   10.00, 1.0176E+02, 1.252E-08, 3.743E-01, 2.515E-01, 7.258E-07, 3.159E-08, 7.441E-05, 9.831E-06, 2.839E-04, 6.755E-12, 1.576E-05, 2.675E-12, 3.246E-12, 1.000E-30, 1.000E-30, 1.554E-05
  1.120E+05, 1.0000E+03,   72.47,   10.00, 1.0176E+02, 1.273E-08, 3.748E-01, 2.505E-01, 7.230E-07, 3.142E-08, 7.450E-05, 9.628E-06, 2.838E-04, 6.706E-12, 1.587E-05, 2.642E-12, 3.335E-12, 1.000E-30, 1.000E-30, 1.534E-05
  1.130E+05, 1.0000E+03,   72.41,   10.00, 1.0176E+02, 1.294E-08, 3.753E-01, 2.494E-01, 7.201E-07, 3.125E-08, 7.458E-05, 9.429E-06, 2.837E-04, 6.659E-12, 1.598E-05, 2.609E-12, 3.427E-12, 1.000E-30, 1.000E-30, 1.513E-05
  1.140E+05, 1.0000E+03,   72.35,   10.00, 1.0176E+02, 1.315E-08, 3.758E-01, 2.484E-01, 7.171E-07, 3.109E-08, 7.467E-05, 9.234E-06, 2.836E-04, 6.611E-12, 1.610E-05, 2.576E-12, 3.522E-12, 1.000E-30, 1.000E-30, 1.494E-05
  1.150E+05, 1.0000E+03,   72.29,   10.00, 1.0176E+02, 1.336E-08, 3.763E-01, 2.474E-01, 7.141E-07, 3.093E-08, 7.474E-05, 9.043E-06, 2.834E-04, 6.560E-12, 1.621E-05, 2.543E-12, 3.618E-12, 1.000E-30, 1.000E-30, 1.474E-05
  1.160E+05, 1.0000E+03,   72.22,   10.00, 1.0176E+02, 1.357E-08, 3.768E-01, 2.464E-01, 7.111E-07, 3.077E-08, 7.482E-05, 8.855E-06, 2.833E-04, 6.509E-12, 1.632E-05, 2.509E-12, 3.715E-12, 1.000E-30, 1.000E-30, 1.455E-05
  1.170E+05, 1.0000E+03,   72.13,   10.00, 1.0176E+02, 1.378E-08, 3.773E-01, 2.454E-01, 7.081E-07, 3.062E-08, 7.489E-05, 8.671E-06, 2.832E-04, 6.458E-12, 1.643E-05, 2.475E-12, 3.814E-12, 1.000E-30, 1.000E-30, 1.436E-05
  1.180E+05, 1.0000E+03,   72.06,   10.00, 1.0176E+02, 1.398E-08, 3.778E-01, 2.444E-01, 7.052E-07, 3.046E-08, 7.496E-05, 8.491E-06, 2.831E-04, 6.403E-12, 1.655E-05, 2.441E-12, 3.914E-12, 1.000E-30, 1.000E-30, 1.418E-05
  1.190E+05, 1.0000E+03,   71.68,   10.00, 1.0176E+02, 1.420E-08, 3.783E-01, 2.434E-01, 7.024E-07, 3.031E-08, 7.503E-05, 8.314E-06, 2.830E-04, 6.351E-12, 1.666E-05, 2.407E-12, 4.014E-12, 1.000E-30, 1.000E-30, 1.400E-05
  1.200E+05, 1.0000E+03,   71.65,   10.00, 1.0176E+02, 1.429E-08, 3.788E-01, 2.424E-01, 7.010E-07, 3.018E-08, 7.509E-05, 8.141E-06, 2.829E-04, 6.229E-12, 1.676E-05, 2.363E-12, 4.097E-12, 1.000E-30, 1.000E-30, 1.382E-05
  1.210E+05, 1.0000E+03,   70.60,   10.00, 1.0176E+02, 1.451E-08, 3.793E-01, 2.414E-01, 6.992E-07, 3.003E-08, 7.515E-05, 7.971E-06, 2.828E-04, 6.197E-12, 1.687E-05, 2.327E-12, 4.184E-12, 1.000E-30, 1.000E-30, 1.365E-05
  1.220E+05, 1.0000E+03,   70.76,   10.00, 1.0176E+02, 1.433E-08, 3.798E-01, 2.404E-01, 7.018E-07, 2.993E-08, 7.521E-05, 7.805E-06, 2.826E-04, 5.935E-12, 1.698E-05, 2.261E-12, 4.216E-12, 1.000E-30, 1.000E-30, 1.349E-05
  1.230E+05, 1.0000E+03,   70.86,   10.00, 1.0176E+02, 1.461E-08, 3.803E-01, 2.394E-01, 7.025E-07, 2.979E-08, 7.527E-05, 7.643E-06, 2.825E-04, 5.967E-12, 1.708E-05, 2.224E-12, 4.266E-12, 1.000E-30, 1.000E-30, 1.333E-05
  1.240E+05, 1.0000E+03,   70.94,   10.00, 1.0176E+02, 1.494E-08, 3.808E-01, 2.384E-01, 7.017E-07, 2.965E-08, 7.533E-05, 7.484E-06, 2.824E-04, 5.975E-12, 1.719E-05, 2.200E-12, 4.342E-12, 1.000E-30, 1.000E-30, 1.317E-05
  1.250E+05, 1.0000E+03,   70.12,   10.00, 1.0176E+02, 1.527E-08, 3.813E-01, 2.375E-01, 6.999E-07, 2.951E-08, 7.538E-05, 7.328E-06, 2.823E-04, 5.973E-12, 1.729E-05, 2.178E-12, 4.442E-12, 1.000E-30, 1.000E-30, 1.301E-05
  1.260E+05, 1.0000E+03,   69.00,   10.00, 1.0176E+02, 1.521E-08, 3.817E-01, 2.365E-01, 7.014E-07, 2.940E-08, 7.543E-05, 7.175E-06, 2.822E-04, 5.767E-12, 1.739E-05, 2.129E-12, 4.504E-12, 1.000E-30, 1.000E-30, 1.286E-05
  1.270E+05, 1.0000E+03,   69.02,   10.00, 1.0176E+02, 1.496E-08, 3.822E-01, 2.355E-01, 7.070E-07, 2.932E-08, 7.548E-05, 7.025E-06, 2.821E-04, 5.514E-12, 1.749E-05, 2.060E-12, 4.502E-12, 1.000E-30, 1.000E-30, 1.271E-05
  1.280E+05, 1.0000E+03,   69.36,   10.00, 1.0176E+02, 1.518E-08, 3.827E-01, 2.346E-01, 7.109E-07, 2.921E-08, 7.553E-05, 6.879E-06, 2.820E-04, 5.531E-12, 1.759E-05, 2.019E-12, 4.512E-12, 1.000E-30, 1.000E-30, 1.257E-05
  1.290E+05, 1.0000E+03,   69.81,   10.00, 1.0176E+02, 1.563E-08, 3.832E-01, 2.336E-01, 7.118E-07, 2.907E-08, 7.557E-05, 6.737E-06, 2.819E-04, 5.611E-12, 1.769E-05, 2.002E-12, 4.571E-12, 1.000E-30, 1.000E-30, 1.243E-05
  1.300E+05, 1.0000E+03,   69.97,   10.00, 1.0176E+02, 1.617E-08, 3.837E-01, 2.327E-01, 7.096E-07, 2.893E-08, 7.561E-05, 6.598E-06, 2.818E-04, 5.699E-12, 1.779E-05, 1.998E-12, 4.686E-12, 1.000E-30, 1.000E-30, 1.228E-05
  1.310E+05, 1.0000E+03,   69.16,   10.00, 1.0176E+02, 1.661E-08, 3.841E-01, 2.317E-01, 7.061E-07, 2.880E-08, 7.565E-05, 6.461E-06, 2.817E-04, 5.708E-12, 1.789E-05, 1.988E-12, 4.831E-12, 1.000E-30, 1.000E-30, 1.214E-05
  1.320E+05, 1.0000E+03,   68.73,   10.00, 1.0176E+02, 1.657E-08, 3.846E-01, 2.308E-01, 7.062E-07, 2.869E-08, 7.569E-05, 6.326E-06, 2.816E-04, 5.499E-12, 1.798E-05, 1.947E-12, 4.931E-12, 1.000E-30, 1.000E-30, 1.201E-05
  1.330E+05, 1.0000E+03,   69.05,   10.00, 1.0176E+02, 1.661E-08, 3.851E-01, 2.299E-01, 7.075E-07, 2.860E-08, 7.572E-05, 6.194E-06, 2.815E-04, 5.392E-12, 1.808E-05, 1.903E-12, 4.998E-12, 1.000E-30, 1.000E-30, 1.188E-05
  1.340E+05, 1.0000E+03,   69.11,   10.00, 1.0176E+02, 1.700E-08, 3.855E-01, 2.289E-01, 7.063E-07, 2.847E-08, 7.575E-05, 6.065E-06, 2.814E-04, 5.454E-12, 1.818E-05, 1.881E-12, 5.094E-12, 1.000E-30, 1.000E-30, 1.175E-05
  1.350E+05, 1.0000E+03,   69.32,   10.00, 1.0176E+02, 1.735E-08, 3.860E-01, 2.280E-01, 7.042E-07, 2.835E-08, 7.578E-05, 5.939E-06, 2.813E-04, 5.445E-12, 1.827E-05, 1.861E-12, 5.209E-12, 1.000E-30, 1.000E-30, 1.162E-05
  1.360E+05, 1.0000E+03,   69.49,   10.00, 1.0176E+02, 1.778E-08, 3.865E-01, 2.271E-01, 7.007E-07, 2.823E-08, 7.581E-05, 5.816E-06, 2.812E-04, 5.466E-12, 1.837E-05, 1.845E-12, 5.350E-12, 1.000E-30, 1.000E-30, 1.149E-05
  1.370E+05, 1.0000E+03,   69.62,   10.00, 1.0176E+02, 1.819E-08, 3.869E-01, 2.262E-01, 6.961E-07, 2.810E-08, 7.584E-05, 5.696E-06, 2.811E-04, 5.470E-12, 1.846E-05, 1.829E-12, 5.510E-12, 1.000E-30, 1.000E-30, 1.136E-05
  1.380E+05, 1.0000E+03,   69.72,   10.00, 1.0176E+02, 1.858E-08, 3.874E-01, 2.253E-01, 6.909E-07, 2.798E-08, 7.586E-05, 5.577E-06, 2.810E-04, 5.458E-12, 1.856E-05, 1.811E-12, 5.684E-12, 1.000E-30, 1.000E-30, 1.124E-05
  1.390E+05, 1.0000E+03,   68.45,   10.00, 1.0176E+02, 1.894E-08, 3.878E-01, 2.243E-01, 6.854E-07, 2.786E-08, 7.588E-05, 5.461E-06, 2.809E-04, 5.436E-12, 1.866E-05, 1.791E-12, 5.866E-12, 1.000E-30, 1.000E-30, 1.112E-05
  1.400E+05, 1.0000E+03,   68.72,   10.00, 1.0176E+02, 1.867E-08, 3.883E-01, 2.234E-01, 6.856E-07, 2.779E-08, 7.590E-05, 5.347E-06, 2.808E-04, 5.129E-12, 1.875E-05, 1.739E-12, 5.955E-12, 1.000E-30, 1.000E-30, 1.100E-05
  1.410E+05, 1.0000E+03,   68.55,   10.00, 1.0176E+02, 1.893E-08, 3.887E-01, 2.225E-01, 6.840E-07, 2.768E-08, 7.591E-05, 5.237E-06, 2.807E-04, 5.169E-12, 1.885E-05, 1.707E-12, 6.051E-12, 1.000E-30, 1.000E-30, 1.089E-05
  1.420E+05, 1.0000E+03,   68.77,   10.00, 1.0176E+02, 1.916E-08, 3.892E-01, 2.216E-01, 6.827E-07, 2.758E-08, 7.593E-05, 5.129E-06, 2.806E-04, 5.111E-12, 1.894E-05, 1.677E-12, 6.145E-12, 1.000E-30, 1.000E-30, 1.078E-05
  1.430E+05, 1.0000E+03,   67.87,   10.00, 1.0176E+02, 1.954E-08, 3.896E-01, 2.207E-01, 6.799E-07, 2.747E-08, 7.594E-05, 5.023E-06, 2.805E-04, 5.135E-12, 1.903E-05, 1.656E-12, 6.266E-12, 1.000E-30, 1.000E-30, 1.067E-05
  1.440E+05, 1.0000E+03,   68.19,   10.00, 1.0176E+02, 1.947E-08, 3.901E-01, 2.198E-01, 6.808E-07, 2.740E-08, 7.596E-05, 4.920E-06, 2.804E-04, 4.924E-12, 1.912E-05, 1.616E-12, 6.333E-12, 1.000E-30, 1.000E-30, 1.057E-05
  1.450E+05, 1.0000E+03,   67.22,   10.00, 1.0176E+02, 1.982E-08, 3.905E-01, 2.190E-01, 6.794E-07, 2.729E-08, 7.597E-05, 4.819E-06, 2.803E-04, 4.977E-12, 1.921E-05, 1.592E-12, 6.427E-12, 1.000E-30, 1.000E-30, 1.047E-05
  1.460E+05, 1.0000E+03,   67.62,   10.00, 1.0176E+02, 1.971E-08, 3.910E-01, 2.181E-01, 6.818E-07, 2.722E-08, 7.598E-05, 4.721E-06, 2.802E-04, 4.762E-12, 1.930E-05, 1.551E-12, 6.466E-12, 1.000E-30, 1.000E-30, 1.037E-05
  1.470E+05, 1.0000E+03,   67.94,   10.00, 1.0176E+02, 2.009E-08, 3.914E-01, 2.172E-01, 6.814E-07, 2.712E-08, 7.599E-05, 4.625E-06, 2.801E-04, 4.839E-12, 1.939E-05, 1.528E-12, 6.539E-12, 1.000E-30, 1.000E-30, 1.027E-05
  1.480E+05, 1.0000E+03,   68.16,   10.00, 1.0176E+02, 2.059E-08, 3.918E-01, 2.163E-01, 6.790E-07, 2.701E-08, 7.599E-05, 4.532E-06, 2.800E-04, 4.887E-12, 1.947E-05, 1.514E-12, 6.655E-12, 1.000E-30, 1.000E-30, 1.018E-05
  1.490E+05, 1.0000E+03,   68.37,   10.00, 1.0176E+02, 2.110E-08, 3.923E-01, 2.154E-01, 6.752E-07, 2.691E-08, 7.599E-05, 4.440E-06, 2.799E-04, 4.906E-12, 1.956E-05, 1.502E-12, 6.807E-12, 1.000E-30, 1.000E-30, 1.008E-05
  1.500E+05, 1.0000E+03,   68.54,   10.00, 1.0176E+02, 2.159E-08, 3.927E-01, 2.146E-01, 6.703E-07, 2.680E-08, 7.600E-05, 4.351E-06, 2.798E-04, 4.915E-12, 1.965E-05, 1.489E-12, 6.986E-12, 1.000E-30, 1.000E-30, 9.986E-06
  1.510E+05, 1.0000E+03,   68.66,   10.00, 1.0176E+02, 2.205E-08, 3.931E-01, 2.137E-01, 6.647E-07, 2.670E-08, 7.600E-05, 4.263E-06, 2.798E-04, 4.909E-12, 1.974E-05, 1.474E-12, 7.185E-12, 1.000E-30, 1.000E-30, 9.892E-06
  1.520E+05, 1.0000E+03,   68.74,   10.00, 1.0176E+02, 2.247E-08, 3.936E-01, 2.128E-01, 6.587E-07, 2.659E-08, 7.599E-05, 4.178E-06, 2.797E-04, 4.892E-12, 1.983E-05, 1.458E-12, 7.395E-12, 1.000E-30, 1.000E-30, 9.800E-06
  1.530E+05, 1.0000E+03,   68.81,   10.00, 1.0176E+02, 2.287E-08, 3.940E-01, 2.120E-01, 6.527E-07, 2.649E-08, 7.599E-05, 4.094E-06, 2.796E-04, 4.863E-12, 1.991E-05, 1.440E-12, 7.611E-12, 1.000E-30, 1.000E-30, 9.710E-06
  1.540E+05, 1.0000E+03,   68.84,   10.00, 1.0176E+02, 2.323E-08, 3.944E-01, 2.111E-01, 6.466E-07, 2.640E-08, 7.598E-05, 4.012E-06, 2.795E-04, 4.832E-12, 2.000E-05, 1.421E-12, 7.828E-12, 1.000E-30, 1.000E-30, 9.621E-06
  1.550E+05, 1.0000E+03,   68.87,   10.00, 1.0176E+02, 2.357E-08, 3.949E-01, 2.103E-01, 6.408E-07, 2.630E-08, 7.597E-05, 3.932E-06, 2.794E-04, 4.793E-12, 2.009E-05, 1.400E-12, 8.041E-12, 1.000E-30, 1.000E-30, 9.535E-06
  1.560E+05, 1.0000E+03,   68.88,   10.00, 1.0176E+02, 2.390E-08, 3.953E-01, 2.094E-01, 6.351E-07, 2.621E-08, 7.597E-05, 3.854E-06, 2.793E-04, 4.754E-12, 2.018E-05, 1.380E-12, 8.252E-12, 1.000E-30, 1.000E-30, 9.451E-06
  1.570E+05, 1.0000E+03,   68.87,   10.00, 1.0176E+02, 2.422E-08, 3.957E-01, 2.086E-01, 6.297E-07, 2.612E-08, 7.595E-05, 3.778E-06, 2.792E-04, 4.713E-12, 2.026E-05, 1.359E-12, 8.459E-12, 1.000E-30, 1.000E-30, 9.369E-06
  1.580E+05, 1.0000E+03,   68.84,   10.00, 1.0176E+02, 2.452E-08, 3.961E-01, 2.077E-01, 6.246E-07, 2.603E-08, 7.594E-05, 3.704E-06, 2.791E-04, 4.669E-12, 2.035E-05, 1.337E-12, 8.660E-12, 1.000E-30, 1.000E-30, 9.289E-06
  1.590E+05, 1.0000E+03,   68.82,   10.00, 1.0176E+02, 2.482E-08, 3.966E-01, 2.069E-01, 6.198E-07, 2.594E-08, 7.593E-05, 3.632E-06, 2.790E-04, 4.624E-12, 2.044E-05, 1.316E-12, 8.856E-12, 1.000E-30, 1.000E-30, 9.212E-06
  1.600E+05, 1.0000E+03,   68.80,   10.00, 1.0176E+02, 2.511E-08, 3.970E-01, 2.061E-01, 6.152E-07, 2.586E-08, 7.591E-05, 3.562E-06, 2.789E-04, 4.582E-12, 2.052E-05, 1.295E-12, 9.048E-12, 1.000E-30, 1.000E-30, 9.136E-06
  1.610E+05, 1.0000E+03,   67.35,   10.00, 1.0176E+02, 2.541E-08, 3.974E-01, 2.052E-01, 6.109E-07, 2.577E-08, 7.590E-05, 3.493E-06, 2.788E-04, 4.540E-12, 2.061E-05, 1.274E-12, 9.235E-12, 1.000E-30, 1.000E-30, 9.062E-06
  1.620E+05, 1.0000E+03,   67.51,   10.00, 1.0176E+02, 2.502E-08, 3.978E-01, 2.044E-01, 6.123E-07, 2.573E-08, 7.588E-05, 3.425E-06, 2.787E-04, 4.246E-12, 2.069E-05, 1.235E-12, 9.306E-12, 1.000E-30, 1.000E-30, 8.995E-06
  1.630E+05, 1.0000E+03,   67.82,   10.00, 1.0176E+02, 2.513E-08, 3.982E-01, 2.036E-01, 6.125E-07, 2.565E-08, 7.586E-05, 3.360E-06, 2.787E-04, 4.269E-12, 2.077E-05, 1.207E-12, 9.372E-12, 1.000E-30, 1.000E-30, 8.929E-06
  1.640E+05, 1.0000E+03,   67.90,   10.00, 1.0176E+02, 2.552E-08, 3.986E-01, 2.028E-01, 6.108E-07, 2.557E-08, 7.585E-05, 3.297E-06, 2.786E-04, 4.312E-12, 2.086E-05, 1.189E-12, 9.476E-12, 1.000E-30, 1.000E-30, 8.864E-06
  1.650E+05, 1.0000E+03,   67.95,   10.00, 1.0176E+02, 2.594E-08, 3.990E-01, 2.019E-01, 6.085E-07, 2.548E-08, 7.583E-05, 3.235E-06, 2.785E-04, 4.304E-12, 2.094E-05, 1.174E-12, 9.601E-12, 1.000E-30, 1.000E-30, 8.799E-06
  1.660E+05, 1.0000E+03,   67.99,   10.00, 1.0176E+02, 2.634E-08, 3.994E-01, 2.011E-01, 6.057E-07, 2.540E-08, 7.581E-05, 3.175E-06, 2.784E-04, 4.289E-12, 2.102E-05, 1.159E-12, 9.747E-12, 1.000E-30, 1.000E-30, 8.736E-06
  1.670E+05, 1.0000E+03,   68.02,   10.00, 1.0176E+02, 2.673E-08, 3.998E-01, 2.003E-01, 6.026E-07, 2.532E-08, 7.578E-05, 3.117E-06, 2.783E-04, 4.270E-12, 2.110E-05, 1.144E-12, 9.908E-12, 1.000E-30, 1.000E-30, 8.673E-06
  1.680E+05, 1.0000E+03,   68.03,   10.00, 1.0176E+02, 2.710E-08, 4.002E-01, 1.995E-01, 5.992E-07, 2.524E-08, 7.576E-05, 3.060E-06, 2.782E-04, 4.248E-12, 2.118E-05, 1.128E-12, 1.008E-11, 1.000E-30, 1.000E-30, 8.612E-06
  1.690E+05, 1.0000E+03,   68.03,   10.00, 1.0176E+02, 2.746E-08, 4.007E-01, 1.987E-01, 5.958E-07, 2.516E-08, 7.574E-05, 3.004E-06, 2.782E-04, 4.221E-12, 2.126E-05, 1.113E-12, 1.026E-11, 1.000E-30, 1.000E-30, 8.552E-06
  1.700E+05, 1.0000E+03,   68.01,   10.00, 1.0176E+02, 2.780E-08, 4.011E-01, 1.979E-01, 5.923E-07, 2.509E-08, 7.571E-05, 2.950E-06, 2.781E-04, 4.192E-12, 2.134E-05, 1.097E-12, 1.044E-11, 1.000E-30, 1.000E-30, 8.494E-06
  1.710E+05, 1.0000E+03,   67.99,   10.00, 1.0176E+02, 2.813E-08, 4.015E-01, 1.971E-01, 5.889E-07, 2.501E-08, 7.568E-05, 2.897E-06, 2.780E-04, 4.158E-12, 2.142E-05, 1.082E-12, 1.062E-11, 1.000E-30, 1.000E-30, 8.437E-06
  1.720E+05, 1.0000E+03,   67.96,   10.00, 1.0176E+02, 2.845E-08, 4.018E-01, 1.963E-01, 5.855E-07, 2.494E-08, 7.566E-05, 2.846E-06, 2.779E-04, 4.127E-12, 2.149E-05, 1.066E-12, 1.080E-11, 1.000E-30, 1.000E-30, 8.382E-06
  1.730E+05, 1.0000E+03,   67.91,   10.00, 1.0176E+02, 2.875E-08, 4.022E-01, 1.955E-01, 5.822E-07, 2.486E-08, 7.563E-05, 2.796E-06, 2.778E-04, 4.094E-12, 2.157E-05, 1.050E-12, 1.098E-11, 1.000E-30, 1.000E-30, 8.328E-06
  1.740E+05, 1.0000E+03,   67.87,   10.00, 1.0176E+02, 2.905E-08, 4.026E-01, 1.947E-01, 5.791E-07, 2.479E-08, 7.560E-05, 2.747E-06, 2.777E-04, 4.059E-12, 2.165E-05, 1.035E-12, 1.116E-11, 1.000E-30, 1.000E-30, 8.275E-06
  1.750E+05, 1.0000E+03,   67.38,   10.00, 1.0176E+02, 2.934E-08, 4.030E-01, 1.939E-01, 5.760E-07, 2.472E-08, 7.557E-05, 2.699E-06, 2.777E-04, 4.026E-12, 2.173E-05, 1.019E-12, 1.134E-11, 1.000E-30, 1.000E-30, 8.224E-06
  1.760E+05, 1.0000E+03,   67.14,   10.00, 1.0176E+02, 2.942E-08, 4.034E-01, 1.932E-01, 5.748E-07, 2.466E-08, 7.554E-05, 2.653E-06, 2.776E-04, 3.919E-12, 2.181E-05, 1.000E-12, 1.147E-11, 1.000E-30, 1.000E-30, 8.175E-06
  1.770E+05, 1.0000E+03,   67.19,   10.00, 1.0176E+02, 2.951E-08, 4.038E-01, 1.924E-01, 5.741E-07, 2.461E-08, 7.551E-05, 2.607E-06, 2.775E-04, 3.862E-12, 2.188E-05, 9.809E-13, 1.158E-11, 1.000E-30, 1.000E-30, 8.128E-06
  1.780E+05, 1.0000E+03,   67.21,   10.00, 1.0176E+02, 2.974E-08, 4.042E-01, 1.916E-01, 5.729E-07, 2.454E-08, 7.548E-05, 2.564E-06, 2.774E-04, 3.856E-12, 2.196E-05, 9.651E-13, 1.170E-11, 1.000E-30, 1.000E-30, 8.082E-06
  1.790E+05, 1.0000E+03,   67.22,   10.00, 1.0176E+02, 3.003E-08, 4.046E-01, 1.908E-01, 5.712E-07, 2.447E-08, 7.544E-05, 2.521E-06, 2.773E-04, 3.843E-12, 2.203E-05, 9.513E-13, 1.182E-11, 1.000E-30, 1.000E-30, 8.038E-06
  1.800E+05, 1.0000E+03,   67.23,   10.00, 1.0176E+02, 3.035E-08, 4.050E-01, 1.901E-01, 5.692E-07, 2.440E-08, 7.541E-05, 2.480E-06, 2.773E-04, 3.827E-12, 2.211E-05, 9.386E-13, 1.196E-11, 1.000E-30, 1.000E-30, 7.994E-06
  1.810E+05, 1.0000E+03,   66.94,   10.00, 1.0176E+02, 3.068E-08, 4.053E-01, 1.893E-01, 5.670E-07, 2.434E-08, 7.538E-05, 2.440E-06, 2.772E-04, 3.809E-12, 2.218E-05, 9.264E-13, 1.210E-11, 1.000E-30, 1.000E-30, 7.951E-06
  1.820E+05, 1.0000E+03,   66.95,   10.00, 1.0176E+02, 3.087E-08, 4.057E-01, 1.886E-01, 5.657E-07, 2.428E-08, 7.534E-05, 2.400E-06, 2.771E-04, 3.742E-12, 2.225E-05, 9.122E-13, 1.222E-11, 1.000E-30, 1.000E-30, 7.909E-06
  1.830E+05, 1.0000E+03,   66.97,   10.00, 1.0176E+02, 3.113E-08, 4.061E-01, 1.878E-01, 5.640E-07, 2.421E-08, 7.531E-05, 2.362E-06, 2.770E-04, 3.728E-12, 2.233E-05, 8.990E-13, 1.236E-11, 1.000E-30, 1.000E-30, 7.868E-06
  1.840E+05, 1.0000E+03,   66.97,   10.00, 1.0176E+02, 3.143E-08, 4.065E-01, 1.870E-01, 5.620E-07, 2.415E-08, 7.527E-05, 2.325E-06, 2.770E-04, 3.713E-12, 2.240E-05, 8.871E-13, 1.250E-11, 1.000E-30, 1.000E-30, 7.829E-06
  1.850E+05, 1.0000E+03,   65.94,   10.00, 1.0176E+02, 3.173E-08, 4.069E-01, 1.863E-01, 5.599E-07, 2.408E-08, 7.524E-05, 2.289E-06, 2.769E-04, 3.694E-12, 2.247E-05, 8.757E-13, 1.264E-11, 1.000E-30, 1.000E-30, 7.790E-06
  1.860E+05, 1.0000E+03,   66.08,   10.00, 1.0176E+02, 3.156E-08, 4.072E-01, 1.855E-01, 5.611E-07, 2.405E-08, 7.520E-05, 2.254E-06, 2.768E-04, 3.515E-12, 2.254E-05, 8.573E-13, 1.270E-11, 1.000E-30, 1.000E-30, 7.755E-06
  1.870E+05, 1.0000E+03,   66.18,   10.00, 1.0176E+02, 3.168E-08, 4.076E-01, 1.848E-01, 5.614E-07, 2.399E-08, 7.516E-05, 2.219E-06, 2.767E-04, 3.533E-12, 2.262E-05, 8.424E-13, 1.277E-11, 1.000E-30, 1.000E-30, 7.720E-06
  1.880E+05, 1.0000E+03,   66.26,   10.00, 1.0176E+02, 3.194E-08, 4.080E-01, 1.841E-01, 5.607E-07, 2.393E-08, 7.513E-05, 2.186E-06, 2.767E-04, 3.541E-12, 2.269E-05, 8.314E-13, 1.285E-11, 1.000E-30, 1.000E-30, 7.685E-06
  1.890E+05, 1.0000E+03,   65.52,   10.00, 1.0176E+02, 3.226E-08, 4.083E-01, 1.833E-01, 5.595E-07, 2.387E-08, 7.509E-05, 2.154E-06, 2.766E-04, 3.541E-12, 2.276E-05, 8.219E-13, 1.295E-11, 1.000E-30, 1.000E-30, 7.651E-06
