Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  1.470E+05, 1.0000E+03,   68.60,   10.00, 1.0176E+02, 2.093E-08, 3.913E-01, 2.174E-01, 6.905E-07, 2.719E-08, 7.611E-05, 4.602E-06, 2.802E-04, 5.077E-12, 1.929E-05, 1.563E-12, 6.474E-12, 1.000E-30, 1.000E-30, 1.026E-05
  1.480E+05, 1.0000E+03,   68.75,   10.00, 1.0176E+02, 2.139E-08, 3.917E-01, 2.165E-01, 6.834E-07, 2.708E-08, 7.611E-05, 4.508E-06, 2.801E-04, 5.072E-12, 1.938E-05, 1.549E-12, 6.691E-12, 1.000E-30, 1.000E-30, 1.016E-05
  1.490E+05, 1.0000E+03,   67.15,   10.00, 1.0176E+02, 2.182E-08, 3.922E-01, 2.156E-01, 6.759E-07, 2.697E-08, 7.611E-05, 4.417E-06, 2.800E-04, 5.054E-12, 1.947E-05, 1.532E-12, 6.917E-12, 1.000E-30, 1.000E-30, 1.006E-05
  1.500E+05, 1.0000E+03,   67.36,   10.00, 1.0176E+02, 2.138E-08, 3.926E-01, 2.148E-01, 6.759E-07, 2.692E-08, 7.612E-05, 4.326E-06, 2.799E-04, 4.684E-12, 1.956E-05, 1.483E-12, 7.016E-12, 1.000E-30, 1.000E-30, 9.966E-06
  1.510E+05, 1.0000E+03,   66.11,   10.00, 1.0176E+02, 2.154E-08, 3.931E-01, 2.139E-01, 6.745E-07, 2.683E-08, 7.612E-05, 4.238E-06, 2.798E-04, 4.711E-12, 1.964E-05, 1.449E-12, 7.108E-12, 1.000E-30, 1.000E-30, 9.877E-06
  1.520E+05, 1.0000E+03,   65.32,   10.00, 1.0176E+02, 2.121E-08, 3.935E-01, 2.130E-01, 6.780E-07, 2.678E-08, 7.612E-05, 4.152E-06, 2.798E-04, 4.447E-12, 1.973E-05, 1.403E-12, 7.114E-12, 1.000E-30, 1.000E-30, 9.794E-06
  1.530E+05, 1.0000E+03,   65.36,   10.00, 1.0176E+02, 2.093E-08, 3.939E-01, 2.122E-01, 6.838E-07, 2.673E-08, 7.612E-05, 4.069E-06, 2.797E-04, 4.296E-12, 1.981E-05, 1.356E-12, 7.064E-12, 1.000E-30, 1.000E-30, 9.715E-06
  1.540E+05, 1.0000E+03,   65.90,   10.00, 1.0176E+02, 2.108E-08, 3.943E-01, 2.113E-01, 6.881E-07, 2.665E-08, 7.612E-05, 3.989E-06, 2.796E-04, 4.316E-12, 1.989E-05, 1.325E-12, 7.030E-12, 1.000E-30, 1.000E-30, 9.638E-06
  1.550E+05, 1.0000E+03,   66.39,   10.00, 1.0176E+02, 2.162E-08, 3.948E-01, 2.105E-01, 6.888E-07, 2.655E-08, 7.611E-05, 3.911E-06, 2.795E-04, 4.426E-12, 1.997E-05, 1.312E-12, 7.061E-12, 1.000E-30, 1.000E-30, 9.561E-06
  1.560E+05, 1.0000E+03,   66.77,   10.00, 1.0176E+02, 2.229E-08, 3.952E-01, 2.097E-01, 6.866E-07, 2.645E-08, 7.611E-05, 3.835E-06, 2.794E-04, 4.512E-12, 2.005E-05, 1.306E-12, 7.161E-12, 1.000E-30, 1.000E-30, 9.482E-06
  1.570E+05, 1.0000E+03,   66.65,   10.00, 1.0176E+02, 2.295E-08, 3.956E-01, 2.088E-01, 6.823E-07, 2.634E-08, 7.610E-05, 3.760E-06, 2.793E-04, 4.562E-12, 2.013E-05, 1.301E-12, 7.318E-12, 1.000E-30, 1.000E-30, 9.402E-06
  1.580E+05, 1.0000E+03,   66.98,   10.00, 1.0176E+02, 2.336E-08, 3.960E-01, 2.080E-01, 6.783E-07, 2.625E-08, 7.609E-05, 3.687E-06, 2.793E-04, 4.506E-12, 2.022E-05, 1.288E-12, 7.482E-12, 1.000E-30, 1.000E-30, 9.325E-06
  1.590E+05, 1.0000E+03,   67.25,   10.00, 1.0176E+02, 2.388E-08, 3.964E-01, 2.071E-01, 6.728E-07, 2.616E-08, 7.608E-05, 3.616E-06, 2.792E-04, 4.541E-12, 2.030E-05, 1.277E-12, 7.677E-12, 1.000E-30, 1.000E-30, 9.247E-06
  1.600E+05, 1.0000E+03,   67.47,   10.00, 1.0176E+02, 2.442E-08, 3.968E-01, 2.063E-01, 6.663E-07, 2.606E-08, 7.607E-05, 3.546E-06, 2.791E-04, 4.554E-12, 2.038E-05, 1.266E-12, 7.897E-12, 1.000E-30, 1.000E-30, 9.170E-06
  1.610E+05, 1.0000E+03,   67.63,   10.00, 1.0176E+02, 2.493E-08, 3.973E-01, 2.055E-01, 6.592E-07, 2.596E-08, 7.606E-05, 3.478E-06, 2.790E-04, 4.552E-12, 2.046E-05, 1.255E-12, 8.136E-12, 1.000E-30, 1.000E-30, 9.094E-06
  1.620E+05, 1.0000E+03,   66.74,   10.00, 1.0176E+02, 2.539E-08, 3.977E-01, 2.046E-01, 6.518E-07, 2.587E-08, 7.604E-05, 3.411E-06, 2.789E-04, 4.536E-12, 2.055E-05, 1.241E-12, 8.385E-12, 1.000E-30, 1.000E-30, 9.019E-06
  1.630E+05, 1.0000E+03,   67.00,   10.00, 1.0176E+02, 2.532E-08, 3.981E-01, 2.038E-01, 6.485E-07, 2.581E-08, 7.602E-05, 3.345E-06, 2.788E-04, 4.322E-12, 2.063E-05, 1.213E-12, 8.557E-12, 1.000E-30, 1.000E-30, 8.950E-06
  1.640E+05, 1.0000E+03,   67.19,   10.00, 1.0176E+02, 2.559E-08, 3.985E-01, 2.030E-01, 6.442E-07, 2.573E-08, 7.601E-05, 3.282E-06, 2.787E-04, 4.344E-12, 2.071E-05, 1.192E-12, 8.730E-12, 1.000E-30, 1.000E-30, 8.881E-06
  1.650E+05, 1.0000E+03,   67.37,   10.00, 1.0176E+02, 2.597E-08, 3.989E-01, 2.022E-01, 6.392E-07, 2.564E-08, 7.599E-05, 3.220E-06, 2.786E-04, 4.346E-12, 2.079E-05, 1.175E-12, 8.917E-12, 1.000E-30, 1.000E-30, 8.814E-06
  1.660E+05, 1.0000E+03,   66.56,   10.00, 1.0176E+02, 2.641E-08, 3.993E-01, 2.014E-01, 6.336E-07, 2.556E-08, 7.597E-05, 3.160E-06, 2.786E-04, 4.343E-12, 2.087E-05, 1.161E-12, 9.120E-12, 1.000E-30, 1.000E-30, 8.748E-06
  1.670E+05, 1.0000E+03,   66.80,   10.00, 1.0176E+02, 2.638E-08, 3.997E-01, 2.006E-01, 6.315E-07, 2.550E-08, 7.595E-05, 3.101E-06, 2.785E-04, 4.157E-12, 2.095E-05, 1.136E-12, 9.258E-12, 1.000E-30, 1.000E-30, 8.686E-06
  1.680E+05, 1.0000E+03,   66.81,   10.00, 1.0176E+02, 2.665E-08, 4.001E-01, 1.998E-01, 6.283E-07, 2.542E-08, 7.592E-05, 3.044E-06, 2.784E-04, 4.179E-12, 2.103E-05, 1.116E-12, 9.405E-12, 1.000E-30, 1.000E-30, 8.625E-06
  1.690E+05, 1.0000E+03,   66.00,   10.00, 1.0176E+02, 2.695E-08, 4.005E-01, 1.990E-01, 6.249E-07, 2.534E-08, 7.590E-05, 2.988E-06, 2.783E-04, 4.153E-12, 2.111E-05, 1.099E-12, 9.556E-12, 1.000E-30, 1.000E-30, 8.565E-06
  1.700E+05, 1.0000E+03,   66.31,   10.00, 1.0176E+02, 2.688E-08, 4.009E-01, 1.982E-01, 6.246E-07, 2.529E-08, 7.588E-05, 2.934E-06, 2.782E-04, 3.984E-12, 2.119E-05, 1.074E-12, 9.645E-12, 1.000E-30, 1.000E-30, 8.510E-06
  1.710E+05, 1.0000E+03,   66.50,   10.00, 1.0176E+02, 2.716E-08, 4.013E-01, 1.974E-01, 6.227E-07, 2.521E-08, 7.585E-05, 2.882E-06, 2.782E-04, 4.025E-12, 2.126E-05, 1.056E-12, 9.754E-12, 1.000E-30, 1.000E-30, 8.455E-06
  1.720E+05, 1.0000E+03,   66.71,   10.00, 1.0176E+02, 2.756E-08, 4.017E-01, 1.966E-01, 6.198E-07, 2.513E-08, 7.583E-05, 2.831E-06, 2.781E-04, 4.038E-12, 2.134E-05, 1.043E-12, 9.888E-12, 1.000E-30, 1.000E-30, 8.400E-06
  1.730E+05, 1.0000E+03,   66.86,   10.00, 1.0176E+02, 2.802E-08, 4.021E-01, 1.958E-01, 6.160E-07, 2.505E-08, 7.580E-05, 2.781E-06, 2.780E-04, 4.050E-12, 2.142E-05, 1.031E-12, 1.005E-11, 1.000E-30, 1.000E-30, 8.346E-06
  1.740E+05, 1.0000E+03,   66.98,   10.00, 1.0176E+02, 2.849E-08, 4.025E-01, 1.950E-01, 6.115E-07, 2.497E-08, 7.577E-05, 2.733E-06, 2.779E-04, 4.048E-12, 2.149E-05, 1.020E-12, 1.023E-11, 1.000E-30, 1.000E-30, 8.292E-06
  1.750E+05, 1.0000E+03,   67.07,   10.00, 1.0176E+02, 2.894E-08, 4.029E-01, 1.942E-01, 6.067E-07, 2.490E-08, 7.574E-05, 2.685E-06, 2.778E-04, 4.036E-12, 2.157E-05, 1.009E-12, 1.043E-11, 1.000E-30, 1.000E-30, 8.240E-06
  1.760E+05, 1.0000E+03,   65.33,   10.00, 1.0176E+02, 2.936E-08, 4.033E-01, 1.934E-01, 6.017E-07, 2.482E-08, 7.571E-05, 2.639E-06, 2.777E-04, 4.018E-12, 2.164E-05, 9.969E-13, 1.065E-11, 1.000E-30, 1.000E-30, 8.188E-06
  1.770E+05, 1.0000E+03,   65.64,   10.00, 1.0176E+02, 2.888E-08, 4.037E-01, 1.927E-01, 6.033E-07, 2.480E-08, 7.568E-05, 2.593E-06, 2.777E-04, 3.692E-12, 2.172E-05, 9.681E-13, 1.071E-11, 1.000E-30, 1.000E-30, 8.143E-06
  1.780E+05, 1.0000E+03,   66.06,   10.00, 1.0176E+02, 2.895E-08, 4.040E-01, 1.919E-01, 6.033E-07, 2.474E-08, 7.565E-05, 2.550E-06, 2.776E-04, 3.741E-12, 2.179E-05, 9.473E-13, 1.078E-11, 1.000E-30, 1.000E-30, 8.098E-06
  1.790E+05, 1.0000E+03,   66.26,   10.00, 1.0176E+02, 2.934E-08, 4.044E-01, 1.911E-01, 6.012E-07, 2.466E-08, 7.562E-05, 2.508E-06, 2.775E-04, 3.801E-12, 2.187E-05, 9.354E-13, 1.089E-11, 1.000E-30, 1.000E-30, 8.054E-06
  1.800E+05, 1.0000E+03,   66.41,   10.00, 1.0176E+02, 2.979E-08, 4.048E-01, 1.904E-01, 5.982E-07, 2.458E-08, 7.559E-05, 2.467E-06, 2.774E-04, 3.814E-12, 2.194E-05, 9.261E-13, 1.103E-11, 1.000E-30, 1.000E-30, 8.009E-06
  1.810E+05, 1.0000E+03,   66.53,   10.00, 1.0176E+02, 3.026E-08, 4.052E-01, 1.896E-01, 5.945E-07, 2.451E-08, 7.556E-05, 2.427E-06, 2.774E-04, 3.816E-12, 2.201E-05, 9.170E-13, 1.120E-11, 1.000E-30, 1.000E-30, 7.965E-06
  1.820E+05, 1.0000E+03,   66.62,   10.00, 1.0176E+02, 3.071E-08, 4.056E-01, 1.888E-01, 5.904E-07, 2.444E-08, 7.552E-05, 2.388E-06, 2.773E-04, 3.807E-12, 2.209E-05, 9.076E-13, 1.138E-11, 1.000E-30, 1.000E-30, 7.921E-06
  1.830E+05, 1.0000E+03,   66.68,   10.00, 1.0176E+02, 3.114E-08, 4.060E-01, 1.881E-01, 5.859E-07, 2.437E-08, 7.549E-05, 2.350E-06, 2.772E-04, 3.794E-12, 2.216E-05, 8.980E-13, 1.158E-11, 1.000E-30, 1.000E-30, 7.878E-06
  1.840E+05, 1.0000E+03,   66.72,   10.00, 1.0176E+02, 3.153E-08, 4.063E-01, 1.873E-01, 5.815E-07, 2.430E-08, 7.545E-05, 2.313E-06, 2.771E-04, 3.774E-12, 2.223E-05, 8.876E-13, 1.179E-11, 1.000E-30, 1.000E-30, 7.836E-06
  1.850E+05, 1.0000E+03,   66.73,   10.00, 1.0176E+02, 3.188E-08, 4.067E-01, 1.866E-01, 5.770E-07, 2.423E-08, 7.542E-05, 2.277E-06, 2.771E-04, 3.750E-12, 2.230E-05, 8.769E-13, 1.200E-11, 1.000E-30, 1.000E-30, 7.795E-06
  1.860E+05, 1.0000E+03,   66.75,   10.00, 1.0176E+02, 3.221E-08, 4.071E-01, 1.858E-01, 5.728E-07, 2.417E-08, 7.538E-05, 2.242E-06, 2.770E-04, 3.720E-12, 2.238E-05, 8.659E-13, 1.221E-11, 1.000E-30, 1.000E-30, 7.755E-06
  1.870E+05, 1.0000E+03,   66.74,   10.00, 1.0176E+02, 3.252E-08, 4.075E-01, 1.851E-01, 5.686E-07, 2.410E-08, 7.534E-05, 2.208E-06, 2.769E-04, 3.695E-12, 2.245E-05, 8.549E-13, 1.242E-11, 1.000E-30, 1.000E-30, 7.716E-06
  1.880E+05, 1.0000E+03,   65.20,   10.00, 1.0176E+02, 3.282E-08, 4.078E-01, 1.843E-01, 5.646E-07, 2.404E-08, 7.530E-05, 2.175E-06, 2.768E-04, 3.666E-12, 2.252E-05, 8.439E-13, 1.262E-11, 1.000E-30, 1.000E-30, 7.678E-06
  1.890E+05, 1.0000E+03,   65.39,   10.00, 1.0176E+02, 3.237E-08, 4.082E-01, 1.836E-01, 5.661E-07, 2.402E-08, 7.526E-05, 2.142E-06, 2.768E-04, 3.397E-12, 2.259E-05, 8.222E-13, 1.269E-11, 1.000E-30, 1.000E-30, 7.646E-06
  1.900E+05, 1.0000E+03,   65.55,   10.00, 1.0176E+02, 3.235E-08, 4.086E-01, 1.829E-01, 5.664E-07, 2.396E-08, 7.522E-05, 2.111E-06, 2.767E-04, 3.426E-12, 2.266E-05, 8.055E-13, 1.275E-11, 1.000E-30, 1.000E-30, 7.614E-06
  1.910E+05, 1.0000E+03,   65.70,   10.00, 1.0176E+02, 3.254E-08, 4.089E-01, 1.821E-01, 5.658E-07, 2.390E-08, 7.519E-05, 2.081E-06, 2.766E-04, 3.443E-12, 2.273E-05, 7.943E-13, 1.283E-11, 1.000E-30, 1.000E-30, 7.582E-06
  1.920E+05, 1.0000E+03,   65.81,   10.00, 1.0176E+02, 3.285E-08, 4.093E-01, 1.814E-01, 5.642E-07, 2.384E-08, 7.515E-05, 2.052E-06, 2.765E-04, 3.454E-12, 2.280E-05, 7.854E-13, 1.293E-11, 1.000E-30, 1.000E-30, 7.551E-06
  1.930E+05, 1.0000E+03,   65.90,   10.00, 1.0176E+02, 3.320E-08, 4.097E-01, 1.807E-01, 5.621E-07, 2.377E-08, 7.511E-05, 2.023E-06, 2.765E-04, 3.457E-12, 2.287E-05, 7.776E-13, 1.305E-11, 1.000E-30, 1.000E-30, 7.520E-06
  1.940E+05, 1.0000E+03,   65.39,   10.00, 1.0176E+02, 3.358E-08, 4.100E-01, 1.800E-01, 5.595E-07, 2.371E-08, 7.507E-05, 1.996E-06, 2.764E-04, 3.452E-12, 2.294E-05, 7.701E-13, 1.319E-11, 1.000E-30, 1.000E-30, 7.489E-06
  1.950E+05, 1.0000E+03,   64.96,   10.00, 1.0176E+02, 3.367E-08, 4.104E-01, 1.793E-01, 5.585E-07, 2.367E-08, 7.502E-05, 1.969E-06, 2.763E-04, 3.355E-12, 2.300E-05, 7.592E-13, 1.330E-11, 1.000E-30, 1.000E-30, 7.460E-06
  1.960E+05, 1.0000E+03,   64.34,   10.00, 1.0176E+02, 3.364E-08, 4.107E-01, 1.785E-01, 5.587E-07, 2.362E-08, 7.498E-05, 1.942E-06, 2.763E-04, 3.279E-12, 2.307E-05, 7.462E-13, 1.336E-11, 1.000E-30, 1.000E-30, 7.433E-06
  1.970E+05, 1.0000E+03,   64.58,   10.00, 1.0176E+02, 3.345E-08, 4.111E-01, 1.778E-01, 5.606E-07, 2.359E-08, 7.494E-05, 1.917E-06, 2.762E-04, 3.179E-12, 2.314E-05, 7.316E-13, 1.337E-11, 1.000E-30, 1.000E-30, 7.408E-06
  1.980E+05, 1.0000E+03,   64.80,   10.00, 1.0176E+02, 3.357E-08, 4.114E-01, 1.771E-01, 5.611E-07, 2.353E-08, 7.490E-05, 1.892E-06, 2.761E-04, 3.216E-12, 2.320E-05, 7.211E-13, 1.340E-11, 1.000E-30, 1.000E-30, 7.383E-06
  1.990E+05, 1.0000E+03,   64.96,   10.00, 1.0176E+02, 3.385E-08, 4.118E-01, 1.764E-01, 5.603E-07, 2.347E-08, 7.486E-05, 1.869E-06, 2.761E-04, 3.242E-12, 2.327E-05, 7.141E-13, 1.346E-11, 1.000E-30, 1.000E-30, 7.358E-06
  2.000E+05, 1.0000E+03,   65.09,   10.00, 1.0176E+02, 3.420E-08, 4.121E-01, 1.757E-01, 5.587E-07, 2.341E-08, 7.482E-05, 1.846E-06, 2.760E-04, 3.256E-12, 2.333E-05, 7.084E-13, 1.355E-11, 1.000E-30, 1.000E-30, 7.333E-06
  2.010E+05, 1.0000E+03,   65.19,   10.00, 1.0176E+02, 3.459E-08, 4.125E-01, 1.750E-01, 5.564E-07, 2.335E-08, 7.477E-05, 1.823E-06, 2.759E-04, 3.262E-12, 2.340E-05, 7.031E-13, 1.367E-11, 1.000E-30, 1.000E-30, 7.308E-06
  2.020E+05, 1.0000E+03,   65.26,   10.00, 1.0176E+02, 3.497E-08, 4.128E-01, 1.743E-01, 5.537E-07, 2.330E-08, 7.473E-05, 1.801E-06, 2.759E-04, 3.259E-12, 2.346E-05, 6.979E-13, 1.380E-11, 1.000E-30, 1.000E-30, 7.282E-06
  2.030E+05, 1.0000E+03,   65.47,   10.00, 1.0176E+02, 3.533E-08, 4.132E-01, 1.736E-01, 5.506E-07, 2.324E-08, 7.469E-05, 1.780E-06, 2.758E-04, 3.251E-12, 2.353E-05, 6.923E-13, 1.395E-11, 1.000E-30, 1.000E-30, 7.257E-06
  2.040E+05, 1.0000E+03,   65.47,   10.00, 1.0176E+02, 3.573E-08, 4.135E-01, 1.729E-01, 5.469E-07, 2.318E-08, 7.464E-05, 1.760E-06, 2.757E-04, 3.262E-12, 2.360E-05, 6.872E-13, 1.412E-11, 1.000E-30, 1.000E-30, 7.232E-06
  2.050E+05, 1.0000E+03,   65.49,   10.00, 1.0176E+02, 3.607E-08, 4.139E-01, 1.722E-01, 5.433E-07, 2.313E-08, 7.460E-05, 1.740E-06, 2.757E-04, 3.239E-12, 2.366E-05, 6.816E-13, 1.430E-11, 1.000E-30, 1.000E-30, 7.208E-06
  2.060E+05, 1.0000E+03,   65.49,   10.00, 1.0176E+02, 3.636E-08, 4.142E-01, 1.716E-01, 5.397E-07, 2.307E-08, 7.455E-05, 1.720E-06, 2.756E-04, 3.218E-12, 2.373E-05, 6.755E-13, 1.448E-11, 1.000E-30, 1.000E-30, 7.184E-06
  2.070E+05, 1.0000E+03,   65.46,   10.00, 1.0176E+02, 3.663E-08, 4.146E-01, 1.709E-01, 5.363E-07, 2.302E-08, 7.451E-05, 1.701E-06, 2.755E-04, 3.196E-12, 2.379E-05, 6.692E-13, 1.466E-11, 1.000E-30, 1.000E-30, 7.161E-06
  2.080E+05, 1.0000E+03,   65.43,   10.00, 1.0176E+02, 3.686E-08, 4.149E-01, 1.702E-01, 5.331E-07, 2.297E-08, 7.446E-05, 1.683E-06, 2.755E-04, 3.171E-12, 2.386E-05, 6.627E-13, 1.483E-11, 1.000E-30, 1.000E-30, 7.139E-06
  2.090E+05, 1.0000E+03,   64.67,   10.00, 1.0176E+02, 3.706E-08, 4.152E-01, 1.695E-01, 5.300E-07, 2.292E-08, 7.441E-05, 1.665E-06, 2.754E-04, 3.147E-12, 2.392E-05, 6.562E-13, 1.500E-11, 1.000E-30, 1.000E-30, 7.117E-06
  2.100E+05, 1.0000E+03,   64.46,   10.00, 1.0176E+02, 3.692E-08, 4.156E-01, 1.688E-01, 5.295E-07, 2.289E-08, 7.437E-05, 1.647E-06, 2.753E-04, 3.020E-12, 2.398E-05, 6.462E-13, 1.510E-11, 1.000E-30, 1.000E-30, 7.098E-06
  2.110E+05, 1.0000E+03,   63.80,   10.00, 1.0176E+02, 3.682E-08, 4.159E-01, 1.682E-01, 5.293E-07, 2.285E-08, 7.432E-05, 1.630E-06, 2.753E-04, 2.983E-12, 2.405E-05, 6.363E-13, 1.517E-11, 1.000E-30, 1.000E-30, 7.080E-06
  2.120E+05, 1.0000E+03,   63.98,   10.00, 1.0176E+02, 3.652E-08, 4.163E-01, 1.675E-01, 5.311E-07, 2.282E-08, 7.427E-05, 1.613E-06, 2.752E-04, 2.884E-12, 2.411E-05, 6.251E-13, 1.518E-11, 1.000E-30, 1.000E-30, 7.064E-06
  2.130E+05, 1.0000E+03,   64.12,   10.00, 1.0176E+02, 3.650E-08, 4.166E-01, 1.668E-01, 5.317E-07, 2.277E-08, 7.423E-05, 1.597E-06, 2.751E-04, 2.910E-12, 2.417E-05, 6.171E-13, 1.519E-11, 1.000E-30, 1.000E-30, 7.048E-06
  2.140E+05, 1.0000E+03,   64.23,   10.00, 1.0176E+02, 3.664E-08, 4.169E-01, 1.662E-01, 5.314E-07, 2.272E-08, 7.418E-05, 1.582E-06, 2.751E-04, 2.927E-12, 2.423E-05, 6.116E-13, 1.523E-11, 1.000E-30, 1.000E-30, 7.032E-06
  2.150E+05, 1.0000E+03,   64.31,   10.00, 1.0176E+02, 3.685E-08, 4.172E-01, 1.655E-01, 5.306E-07, 2.267E-08, 7.414E-05, 1.567E-06, 2.750E-04, 2.934E-12, 2.430E-05, 6.073E-13, 1.528E-11, 1.000E-30, 1.000E-30, 7.016E-06
  2.160E+05, 1.0000E+03,   64.37,   10.00, 1.0176E+02, 3.711E-08, 4.176E-01, 1.648E-01, 5.292E-07, 2.262E-08, 7.409E-05, 1.553E-06, 2.750E-04, 2.937E-12, 2.436E-05, 6.033E-13, 1.535E-11, 1.000E-30, 1.000E-30, 7.000E-06
  2.170E+05, 1.0000E+03,   64.42,   10.00, 1.0176E+02, 3.737E-08, 4.179E-01, 1.642E-01, 5.274E-07, 2.257E-08, 7.404E-05, 1.539E-06, 2.749E-04, 2.933E-12, 2.442E-05, 5.995E-13, 1.544E-11, 1.000E-30, 1.000E-30, 6.983E-06
  2.180E+05, 1.0000E+03,   64.45,   10.00, 1.0176E+02, 3.763E-08, 4.182E-01, 1.635E-01, 5.254E-07, 2.252E-08, 7.399E-05, 1.526E-06, 2.748E-04, 2.927E-12, 2.448E-05, 5.956E-13, 1.555E-11, 1.000E-30, 1.000E-30, 6.967E-06
  2.190E+05, 1.0000E+03,   64.46,   10.00, 1.0176E+02, 3.787E-08, 4.186E-01, 1.629E-01, 5.231E-07, 2.247E-08, 7.395E-05, 1.513E-06, 2.748E-04, 2.918E-12, 2.454E-05, 5.916E-13, 1.566E-11, 1.000E-30, 1.000E-30, 6.951E-06
  2.200E+05, 1.0000E+03,   64.46,   10.00, 1.0176E+02, 3.809E-08, 4.189E-01, 1.622E-01, 5.208E-07, 2.243E-08, 7.390E-05, 1.500E-06, 2.747E-04, 2.904E-12, 2.460E-05, 5.876E-13, 1.578E-11, 1.000E-30, 1.000E-30, 6.935E-06
  2.210E+05, 1.0000E+03,   64.45,   10.00, 1.0176E+02, 3.829E-08, 4.192E-01, 1.616E-01, 5.185E-07, 2.238E-08, 7.385E-05, 1.488E-06, 2.746E-04, 2.889E-12, 2.466E-05, 5.834E-13, 1.590E-11, 1.000E-30, 1.000E-30, 6.920E-06
  2.220E+05, 1.0000E+03,   64.42,   10.00, 1.0176E+02, 3.847E-08, 4.195E-01, 1.610E-01, 5.162E-07, 2.234E-08, 7.380E-05, 1.476E-06, 2.746E-04, 2.873E-12, 2.472E-05, 5.792E-13, 1.602E-11, 1.000E-30, 1.000E-30, 6.905E-06
  2.230E+05, 1.0000E+03,   64.40,   10.00, 1.0176E+02, 3.863E-08, 4.198E-01, 1.603E-01, 5.139E-07, 2.229E-08, 7.375E-05, 1.464E-06, 2.745E-04, 2.855E-12, 2.478E-05, 5.750E-13, 1.614E-11, 1.000E-30, 1.000E-30, 6.890E-06
  2.240E+05, 1.0000E+03,   64.37,   10.00, 1.0176E+02, 3.878E-08, 4.202E-01, 1.597E-01, 5.118E-07, 2.225E-08, 7.370E-05, 1.453E-06, 2.745E-04, 2.837E-12, 2.484E-05, 5.707E-13, 1.626E-11, 1.000E-30, 1.000E-30, 6.876E-06
  2.250E+05, 1.0000E+03,   64.34,   10.00, 1.0176E+02, 3.892E-08, 4.205E-01, 1.590E-01, 5.097E-07, 2.220E-08, 7.365E-05, 1.442E-06, 2.744E-04, 2.821E-12, 2.490E-05, 5.665E-13, 1.637E-11, 1.000E-30, 1.000E-30, 6.863E-06
  2.260E+05, 1.0000E+03,   64.30,   10.00, 1.0176E+02, 3.905E-08, 4.208E-01, 1.584E-01, 5.076E-07, 2.216E-08, 7.361E-05, 1.431E-06, 2.743E-04, 2.803E-12, 2.496E-05, 5.624E-13, 1.649E-11, 1.000E-30, 1.000E-30, 6.849E-06
  2.270E+05, 1.0000E+03,   64.26,   10.00, 1.0176E+02, 3.917E-08, 4.211E-01, 1.578E-01, 5.057E-07, 2.212E-08, 7.356E-05, 1.420E-06, 2.743E-04, 2.784E-12, 2.502E-05, 5.583E-13, 1.660E-11, 1.000E-30, 1.000E-30, 6.836E-06
  2.280E+05, 1.0000E+03,   64.22,   10.00, 1.0176E+02, 3.928E-08, 4.214E-01, 1.572E-01, 5.039E-07, 2.207E-08, 7.351E-05, 1.410E-06, 2.742E-04, 2.767E-12, 2.508E-05, 5.542E-13, 1.670E-11, 1.000E-30, 1.000E-30, 6.824E-06
  2.290E+05, 1.0000E+03,   63.41,   10.00, 1.0176E+02, 3.938E-08, 4.217E-01, 1.565E-01, 5.021E-07, 2.203E-08, 7.346E-05, 1.401E-06, 2.742E-04, 2.749E-12, 2.514E-05, 5.502E-13, 1.680E-11, 1.000E-30, 1.000E-30, 6.812E-06
  2.300E+05, 1.0000E+03,   62.33,   10.00, 1.0176E+02, 3.914E-08, 4.220E-01, 1.559E-01, 5.026E-07, 2.201E-08, 7.341E-05, 1.391E-06, 2.741E-04, 2.634E-12, 2.520E-05, 5.436E-13, 1.684E-11, 1.000E-30, 1.000E-30, 6.802E-06
  2.310E+05, 1.0000E+03,   62.23,   10.00, 1.0176E+02, 3.856E-08, 4.223E-01, 1.553E-01, 5.060E-07, 2.200E-08, 7.336E-05, 1.381E-06, 2.740E-04, 2.494E-12, 2.526E-05, 5.338E-13, 1.677E-11, 1.000E-30, 1.000E-30, 6.795E-06
  2.320E+05, 1.0000E+03,   62.42,   10.00, 1.0176E+02, 3.816E-08, 4.227E-01, 1.547E-01, 5.091E-07, 2.197E-08, 7.331E-05, 1.372E-06, 2.740E-04, 2.490E-12, 2.531E-05, 5.255E-13, 1.667E-11, 1.000E-30, 1.000E-30, 6.788E-06
  2.330E+05, 1.0000E+03,   62.57,   10.00, 1.0176E+02, 3.804E-08, 4.230E-01, 1.541E-01, 5.110E-07, 2.193E-08, 7.327E-05, 1.364E-06, 2.739E-04, 2.520E-12, 2.537E-05, 5.207E-13, 1.660E-11, 1.000E-30, 1.000E-30, 6.781E-06
  2.340E+05, 1.0000E+03,   62.33,   10.00, 1.0176E+02, 3.808E-08, 4.233E-01, 1.535E-01, 5.119E-07, 2.189E-08, 7.322E-05, 1.356E-06, 2.739E-04, 2.542E-12, 2.542E-05, 5.179E-13, 1.655E-11, 1.000E-30, 1.000E-30, 6.773E-06
  2.350E+05, 1.0000E+03,   62.49,   10.00, 1.0176E+02, 3.806E-08, 4.236E-01, 1.529E-01, 5.131E-07, 2.185E-08, 7.317E-05, 1.348E-06, 2.738E-04, 2.512E-12, 2.548E-05, 5.148E-13, 1.649E-11, 1.000E-30, 1.000E-30, 6.766E-06
