Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  3.140E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.372E-10, 3.481E-01, 3.037E-01, 1.410E-06, 1.176E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.902E-12, 5.110E-08, 1.348E-12, 1.063E-04
  3.150E+05, 1.0000E+03,   63.12,   14.60, 1.0177E-02, 3.372E-10, 3.482E-01, 3.036E-01, 1.409E-06, 1.176E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.900E-12, 5.110E-08, 1.348E-12, 1.063E-04
  3.160E+05, 1.0000E+03,   63.11,   14.60, 1.0177E-02, 3.370E-10, 3.483E-01, 3.035E-01, 1.409E-06, 1.175E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.893E-12, 5.108E-08, 1.347E-12, 1.063E-04
  3.170E+05, 1.0000E+03,   63.11,   14.60, 1.0177E-02, 3.367E-10, 3.483E-01, 3.034E-01, 1.408E-06, 1.175E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.884E-12, 5.106E-08, 1.346E-12, 1.063E-04
  3.180E+05, 1.0000E+03,   63.12,   14.60, 1.0177E-02, 3.367E-10, 3.484E-01, 3.033E-01, 1.408E-06, 1.175E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.883E-12, 5.105E-08, 1.346E-12, 1.063E-04
  3.190E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.368E-10, 3.484E-01, 3.031E-01, 1.407E-06, 1.175E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.884E-12, 5.105E-08, 1.347E-12, 1.063E-04
  3.200E+05, 1.0000E+03,   63.12,   14.60, 1.0177E-02, 3.369E-10, 3.485E-01, 3.030E-01, 1.407E-06, 1.175E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.883E-12, 5.105E-08, 1.347E-12, 1.063E-04
  3.210E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.366E-10, 3.485E-01, 3.029E-01, 1.406E-06, 1.175E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.875E-12, 5.104E-08, 1.346E-12, 1.063E-04
  3.220E+05, 1.0000E+03,   63.12,   14.60, 1.0177E-02, 3.366E-10, 3.486E-01, 3.028E-01, 1.405E-06, 1.174E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.874E-12, 5.103E-08, 1.346E-12, 1.063E-04
  3.230E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.365E-10, 3.487E-01, 3.027E-01, 1.405E-06, 1.174E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.869E-12, 5.102E-08, 1.345E-12, 1.063E-04
  3.240E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.366E-10, 3.487E-01, 3.026E-01, 1.404E-06, 1.174E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.869E-12, 5.102E-08, 1.346E-12, 1.062E-04
  3.250E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.364E-10, 3.488E-01, 3.025E-01, 1.404E-06, 1.174E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.863E-12, 5.101E-08, 1.345E-12, 1.062E-04
  3.260E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.364E-10, 3.488E-01, 3.024E-01, 1.403E-06, 1.174E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.862E-12, 5.101E-08, 1.345E-12, 1.062E-04
  3.270E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.364E-10, 3.489E-01, 3.023E-01, 1.403E-06, 1.174E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.860E-12, 5.100E-08, 1.345E-12, 1.062E-04
  3.280E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.364E-10, 3.489E-01, 3.021E-01, 1.402E-06, 1.174E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.857E-12, 5.100E-08, 1.345E-12, 1.062E-04
  3.290E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.361E-10, 3.490E-01, 3.020E-01, 1.402E-06, 1.173E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.849E-12, 5.098E-08, 1.344E-12, 1.062E-04
  3.300E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.362E-10, 3.490E-01, 3.019E-01, 1.401E-06, 1.173E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.849E-12, 5.098E-08, 1.345E-12, 1.062E-04
  3.310E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.360E-10, 3.491E-01, 3.018E-01, 1.400E-06, 1.173E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.843E-12, 5.096E-08, 1.344E-12, 1.062E-04
  3.320E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.359E-10, 3.491E-01, 3.017E-01, 1.400E-06, 1.173E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.839E-12, 5.095E-08, 1.344E-12, 1.062E-04
  3.330E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.358E-10, 3.492E-01, 3.016E-01, 1.399E-06, 1.173E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.835E-12, 5.094E-08, 1.343E-12, 1.062E-04
  3.340E+05, 1.0000E+03,   63.11,   14.60, 1.0177E-02, 3.357E-10, 3.492E-01, 3.015E-01, 1.399E-06, 1.173E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.832E-12, 5.093E-08, 1.343E-12, 1.062E-04
  3.350E+05, 1.0000E+03,   63.12,   14.60, 1.0177E-02, 3.352E-10, 3.493E-01, 3.014E-01, 1.399E-06, 1.173E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.820E-12, 5.091E-08, 1.342E-12, 1.062E-04
  3.360E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.355E-10, 3.493E-01, 3.013E-01, 1.398E-06, 1.172E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.823E-12, 5.090E-08, 1.342E-12, 1.062E-04
  3.370E+05, 1.0000E+03,   63.13,   14.60, 1.0177E-02, 3.355E-10, 3.494E-01, 3.012E-01, 1.398E-06, 1.172E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.823E-12, 5.090E-08, 1.343E-12, 1.062E-04
  3.380E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.355E-10, 3.495E-01, 3.011E-01, 1.397E-06, 1.172E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.821E-12, 5.090E-08, 1.343E-12, 1.062E-04
  3.390E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.357E-10, 3.495E-01, 3.010E-01, 1.397E-06, 1.172E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.822E-12, 5.090E-08, 1.343E-12, 1.062E-04
  3.400E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.355E-10, 3.496E-01, 3.009E-01, 1.396E-06, 1.172E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.817E-12, 5.090E-08, 1.343E-12, 1.062E-04
  3.410E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.356E-10, 3.496E-01, 3.008E-01, 1.396E-06, 1.172E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.817E-12, 5.090E-08, 1.343E-12, 1.062E-04
  3.420E+05, 1.0000E+03,   63.27,   14.60, 1.0177E-02, 3.356E-10, 3.497E-01, 3.007E-01, 1.395E-06, 1.171E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.815E-12, 5.090E-08, 1.343E-12, 1.062E-04
  3.430E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.377E-10, 3.497E-01, 3.006E-01, 1.394E-06, 1.171E-07, 2.017E-07, 9.974E-05, 2.999E-04, 7.861E-12, 5.099E-08, 1.350E-12, 1.062E-04
  3.440E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.361E-10, 3.498E-01, 3.005E-01, 1.393E-06, 1.171E-07, 2.018E-07, 9.974E-05, 2.999E-04, 7.822E-12, 5.097E-08, 1.345E-12, 1.062E-04
  3.450E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.353E-10, 3.498E-01, 3.004E-01, 1.392E-06, 1.171E-07, 2.019E-07, 9.974E-05, 2.999E-04, 7.805E-12, 5.093E-08, 1.342E-12, 1.062E-04
  3.460E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.350E-10, 3.499E-01, 3.003E-01, 1.392E-06, 1.171E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.796E-12, 5.089E-08, 1.341E-12, 1.062E-04
  3.470E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.350E-10, 3.499E-01, 3.002E-01, 1.392E-06, 1.171E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.795E-12, 5.087E-08, 1.341E-12, 1.062E-04
  3.480E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.348E-10, 3.499E-01, 3.001E-01, 1.391E-06, 1.171E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.789E-12, 5.085E-08, 1.341E-12, 1.062E-04
  3.490E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.349E-10, 3.500E-01, 3.000E-01, 1.391E-06, 1.170E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.789E-12, 5.084E-08, 1.341E-12, 1.062E-04
  3.500E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.349E-10, 3.500E-01, 2.999E-01, 1.390E-06, 1.170E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.787E-12, 5.083E-08, 1.341E-12, 1.062E-04
  3.510E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.349E-10, 3.501E-01, 2.998E-01, 1.390E-06, 1.170E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.785E-12, 5.082E-08, 1.341E-12, 1.062E-04
  3.520E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.348E-10, 3.501E-01, 2.997E-01, 1.389E-06, 1.170E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.783E-12, 5.082E-08, 1.341E-12, 1.062E-04
  3.530E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.348E-10, 3.502E-01, 2.996E-01, 1.389E-06, 1.170E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.780E-12, 5.081E-08, 1.341E-12, 1.062E-04
  3.540E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.347E-10, 3.502E-01, 2.995E-01, 1.388E-06, 1.170E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.777E-12, 5.081E-08, 1.340E-12, 1.062E-04
  3.550E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.347E-10, 3.503E-01, 2.994E-01, 1.388E-06, 1.170E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.775E-12, 5.080E-08, 1.340E-12, 1.062E-04
  3.560E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.346E-10, 3.503E-01, 2.993E-01, 1.388E-06, 1.170E-07, 2.020E-07, 9.974E-05, 2.999E-04, 7.771E-12, 5.080E-08, 1.340E-12, 1.062E-04
  3.570E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.344E-10, 3.504E-01, 2.993E-01, 1.387E-06, 1.169E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.765E-12, 5.078E-08, 1.339E-12, 1.062E-04
  3.580E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.343E-10, 3.504E-01, 2.992E-01, 1.387E-06, 1.169E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.761E-12, 5.077E-08, 1.339E-12, 1.062E-04
  3.590E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.342E-10, 3.505E-01, 2.991E-01, 1.386E-06, 1.169E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.758E-12, 5.076E-08, 1.339E-12, 1.062E-04
  3.600E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.344E-10, 3.505E-01, 2.990E-01, 1.386E-06, 1.169E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.760E-12, 5.076E-08, 1.339E-12, 1.062E-04
  3.610E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.344E-10, 3.506E-01, 2.989E-01, 1.385E-06, 1.169E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.759E-12, 5.076E-08, 1.339E-12, 1.062E-04
  3.620E+05, 1.0000E+03,   63.12,   14.60, 1.0177E-02, 3.344E-10, 3.506E-01, 2.988E-01, 1.385E-06, 1.169E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.757E-12, 5.076E-08, 1.339E-12, 1.062E-04
  3.630E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.334E-10, 3.506E-01, 2.987E-01, 1.385E-06, 1.169E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.734E-12, 5.072E-08, 1.336E-12, 1.062E-04
  3.640E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.339E-10, 3.507E-01, 2.986E-01, 1.385E-06, 1.169E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.744E-12, 5.071E-08, 1.338E-12, 1.062E-04
  3.650E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.339E-10, 3.507E-01, 2.985E-01, 1.384E-06, 1.168E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.743E-12, 5.071E-08, 1.338E-12, 1.062E-04
  3.660E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.341E-10, 3.508E-01, 2.984E-01, 1.384E-06, 1.168E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.745E-12, 5.072E-08, 1.339E-12, 1.062E-04
  3.670E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.341E-10, 3.508E-01, 2.984E-01, 1.383E-06, 1.168E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.744E-12, 5.072E-08, 1.339E-12, 1.062E-04
  3.680E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.339E-10, 3.509E-01, 2.983E-01, 1.383E-06, 1.168E-07, 2.021E-07, 9.974E-05, 2.999E-04, 7.738E-12, 5.072E-08, 1.338E-12, 1.062E-04
  3.690E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.338E-10, 3.509E-01, 2.982E-01, 1.382E-06, 1.168E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.734E-12, 5.071E-08, 1.338E-12, 1.062E-04
  3.700E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.338E-10, 3.509E-01, 2.981E-01, 1.382E-06, 1.168E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.732E-12, 5.070E-08, 1.338E-12, 1.062E-04
  3.710E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.337E-10, 3.510E-01, 2.980E-01, 1.382E-06, 1.168E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.729E-12, 5.069E-08, 1.337E-12, 1.062E-04
  3.720E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.336E-10, 3.510E-01, 2.979E-01, 1.381E-06, 1.168E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.727E-12, 5.069E-08, 1.337E-12, 1.062E-04
  3.730E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.336E-10, 3.511E-01, 2.978E-01, 1.381E-06, 1.168E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.725E-12, 5.068E-08, 1.337E-12, 1.062E-04
  3.740E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.336E-10, 3.511E-01, 2.978E-01, 1.380E-06, 1.167E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.722E-12, 5.068E-08, 1.337E-12, 1.062E-04
  3.750E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.335E-10, 3.512E-01, 2.977E-01, 1.380E-06, 1.167E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.720E-12, 5.067E-08, 1.337E-12, 1.062E-04
  3.760E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.336E-10, 3.512E-01, 2.976E-01, 1.379E-06, 1.167E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.721E-12, 5.067E-08, 1.337E-12, 1.062E-04
  3.770E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.335E-10, 3.512E-01, 2.975E-01, 1.379E-06, 1.167E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.716E-12, 5.067E-08, 1.337E-12, 1.062E-04
  3.780E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.336E-10, 3.513E-01, 2.974E-01, 1.379E-06, 1.167E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.717E-12, 5.067E-08, 1.337E-12, 1.062E-04
  3.790E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.334E-10, 3.513E-01, 2.973E-01, 1.378E-06, 1.167E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.711E-12, 5.066E-08, 1.337E-12, 1.062E-04
  3.800E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.334E-10, 3.514E-01, 2.973E-01, 1.378E-06, 1.167E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.711E-12, 5.065E-08, 1.337E-12, 1.062E-04
  3.810E+05, 1.0000E+03,   63.14,   14.60, 1.0177E-02, 3.333E-10, 3.514E-01, 2.972E-01, 1.377E-06, 1.167E-07, 2.022E-07, 9.974E-05, 2.999E-04, 7.706E-12, 5.065E-08, 1.336E-12, 1.062E-04
  3.820E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.327E-10, 3.514E-01, 2.971E-01, 1.377E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.693E-12, 5.062E-08, 1.334E-12, 1.062E-04
  3.830E+05, 1.0000E+03,   63.16,   14.60, 1.0177E-02, 3.329E-10, 3.515E-01, 2.970E-01, 1.377E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.696E-12, 5.061E-08, 1.335E-12, 1.062E-04
  3.840E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.330E-10, 3.515E-01, 2.969E-01, 1.376E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.697E-12, 5.061E-08, 1.335E-12, 1.062E-04
  3.850E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.332E-10, 3.516E-01, 2.969E-01, 1.376E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.699E-12, 5.061E-08, 1.336E-12, 1.062E-04
  3.860E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.331E-10, 3.516E-01, 2.968E-01, 1.376E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.695E-12, 5.061E-08, 1.336E-12, 1.062E-04
  3.870E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.330E-10, 3.516E-01, 2.967E-01, 1.375E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.692E-12, 5.061E-08, 1.335E-12, 1.062E-04
  3.880E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.331E-10, 3.517E-01, 2.966E-01, 1.375E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.693E-12, 5.061E-08, 1.336E-12, 1.062E-04
  3.890E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.331E-10, 3.517E-01, 2.966E-01, 1.374E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.692E-12, 5.061E-08, 1.336E-12, 1.062E-04
  3.900E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.331E-10, 3.518E-01, 2.965E-01, 1.374E-06, 1.166E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.690E-12, 5.061E-08, 1.336E-12, 1.062E-04
  3.910E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.328E-10, 3.518E-01, 2.964E-01, 1.373E-06, 1.165E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.684E-12, 5.060E-08, 1.335E-12, 1.062E-04
  3.920E+05, 1.0000E+03,   63.15,   14.60, 1.0177E-02, 3.329E-10, 3.518E-01, 2.963E-01, 1.373E-06, 1.165E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.684E-12, 5.059E-08, 1.335E-12, 1.062E-04
  3.930E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.322E-10, 3.519E-01, 2.962E-01, 1.373E-06, 1.165E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.667E-12, 5.056E-08, 1.333E-12, 1.062E-04
  3.940E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.326E-10, 3.519E-01, 2.962E-01, 1.372E-06, 1.165E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.675E-12, 5.056E-08, 1.334E-12, 1.062E-04
  3.950E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.326E-10, 3.520E-01, 2.961E-01, 1.372E-06, 1.165E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.673E-12, 5.056E-08, 1.334E-12, 1.062E-04
  3.960E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.325E-10, 3.520E-01, 2.960E-01, 1.372E-06, 1.165E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.671E-12, 5.055E-08, 1.334E-12, 1.062E-04
  3.970E+05, 1.0000E+03,   63.17,   14.60, 1.0177E-02, 3.325E-10, 3.520E-01, 2.959E-01, 1.371E-06, 1.165E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.669E-12, 5.055E-08, 1.334E-12, 1.062E-04
  3.980E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.324E-10, 3.521E-01, 2.959E-01, 1.371E-06, 1.165E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.667E-12, 5.055E-08, 1.334E-12, 1.062E-04
  3.990E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.326E-10, 3.521E-01, 2.958E-01, 1.371E-06, 1.165E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.668E-12, 5.055E-08, 1.334E-12, 1.062E-04
  4.000E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.326E-10, 3.521E-01, 2.957E-01, 1.370E-06, 1.165E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.667E-12, 5.055E-08, 1.334E-12, 1.062E-04
  4.010E+05, 1.0000E+03,   63.22,   14.60, 1.0177E-02, 3.326E-10, 3.522E-01, 2.957E-01, 1.370E-06, 1.164E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.666E-12, 5.055E-08, 1.334E-12, 1.062E-04
  4.020E+05, 1.0000E+03,   63.20,   14.60, 1.0177E-02, 3.331E-10, 3.522E-01, 2.956E-01, 1.369E-06, 1.164E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.677E-12, 5.057E-08, 1.336E-12, 1.062E-04
  4.030E+05, 1.0000E+03,   63.20,   14.60, 1.0177E-02, 3.327E-10, 3.522E-01, 2.955E-01, 1.369E-06, 1.164E-07, 2.023E-07, 9.974E-05, 2.999E-04, 7.666E-12, 5.057E-08, 1.335E-12, 1.062E-04
  4.040E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.325E-10, 3.523E-01, 2.954E-01, 1.368E-06, 1.164E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.660E-12, 5.056E-08, 1.334E-12, 1.062E-04
  4.050E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.324E-10, 3.523E-01, 2.954E-01, 1.368E-06, 1.164E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.656E-12, 5.054E-08, 1.334E-12, 1.062E-04
  4.060E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.321E-10, 3.524E-01, 2.953E-01, 1.367E-06, 1.164E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.650E-12, 5.053E-08, 1.333E-12, 1.062E-04
  4.070E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.321E-10, 3.524E-01, 2.952E-01, 1.367E-06, 1.164E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.649E-12, 5.052E-08, 1.333E-12, 1.062E-04
  4.080E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.320E-10, 3.524E-01, 2.952E-01, 1.367E-06, 1.164E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.644E-12, 5.050E-08, 1.332E-12, 1.062E-04
  4.090E+05, 1.0000E+03,   63.18,   14.60, 1.0177E-02, 3.319E-10, 3.525E-01, 2.951E-01, 1.367E-06, 1.164E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.642E-12, 5.049E-08, 1.332E-12, 1.062E-04
  4.100E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.318E-10, 3.525E-01, 2.950E-01, 1.366E-06, 1.164E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.639E-12, 5.048E-08, 1.332E-12, 1.062E-04
  4.110E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.320E-10, 3.525E-01, 2.949E-01, 1.366E-06, 1.163E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.641E-12, 5.048E-08, 1.332E-12, 1.062E-04
  4.120E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.320E-10, 3.526E-01, 2.949E-01, 1.366E-06, 1.163E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.641E-12, 5.048E-08, 1.333E-12, 1.062E-04
  4.130E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.318E-10, 3.526E-01, 2.948E-01, 1.365E-06, 1.163E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.636E-12, 5.048E-08, 1.332E-12, 1.062E-04
  4.140E+05, 1.0000E+03,   63.20,   14.60, 1.0177E-02, 3.319E-10, 3.526E-01, 2.947E-01, 1.365E-06, 1.163E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.636E-12, 5.047E-08, 1.332E-12, 1.062E-04
  4.150E+05, 1.0000E+03,   63.20,   14.60, 1.0177E-02, 3.319E-10, 3.527E-01, 2.947E-01, 1.364E-06, 1.163E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.635E-12, 5.047E-08, 1.332E-12, 1.062E-04
  4.160E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.319E-10, 3.527E-01, 2.946E-01, 1.364E-06, 1.163E-07, 2.024E-07, 9.974E-05, 2.999E-04, 7.633E-12, 5.047E-08, 1.332E-12, 1.062E-04
  4.170E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.317E-10, 3.527E-01, 2.945E-01, 1.364E-06, 1.163E-07, 2.025E-07, 9.974E-05, 2.999E-04, 7.628E-12, 5.046E-08, 1.331E-12, 1.062E-04
  4.180E+05, 1.0000E+03,   63.19,   14.60, 1.0177E-02, 3.317E-10, 3.528E-01, 2.945E-01, 1.363E-06, 1.163E-07, 2.025E-07, 9.974E-05, 2.999E-04, 7.628E-12, 5.046E-08, 1.332E-12, 1.062E-04
