Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  3.170E+05, 1.0000E+03,   47.40,   12.62, 2.5441E-01, 1.817E-10, 4.285E-01, 1.430E-01, 1.390E-06, 1.076E-07, 1.005E-06, 9.878E-05, 2.998E-04, 2.035E-12, 2.086E-07, 8.520E-13, 1.052E-04
  3.180E+05, 1.0000E+03,   47.41,   12.62, 2.5441E-01, 1.816E-10, 4.287E-01, 1.426E-01, 1.387E-06, 1.075E-07, 1.005E-06, 9.878E-05, 2.998E-04, 2.033E-12, 2.086E-07, 8.517E-13, 1.052E-04
  3.190E+05, 1.0000E+03,   47.41,   12.62, 2.5441E-01, 1.814E-10, 4.289E-01, 1.421E-01, 1.384E-06, 1.075E-07, 1.005E-06, 9.878E-05, 2.998E-04, 2.029E-12, 2.086E-07, 8.510E-13, 1.052E-04
  3.200E+05, 1.0000E+03,   47.41,   12.62, 2.5441E-01, 1.812E-10, 4.291E-01, 1.417E-01, 1.381E-06, 1.074E-07, 1.005E-06, 9.878E-05, 2.998E-04, 2.024E-12, 2.086E-07, 8.500E-13, 1.052E-04
  3.210E+05, 1.0000E+03,   47.41,   12.62, 2.5441E-01, 1.809E-10, 4.293E-01, 1.413E-01, 1.378E-06, 1.074E-07, 1.005E-06, 9.878E-05, 2.998E-04, 2.019E-12, 2.086E-07, 8.488E-13, 1.052E-04
  3.220E+05, 1.0000E+03,   47.41,   12.62, 2.5441E-01, 1.806E-10, 4.295E-01, 1.409E-01, 1.376E-06, 1.074E-07, 1.006E-06, 9.877E-05, 2.998E-04, 2.014E-12, 2.086E-07, 8.476E-13, 1.052E-04
  3.230E+05, 1.0000E+03,   47.40,   12.62, 2.5441E-01, 1.803E-10, 4.297E-01, 1.405E-01, 1.373E-06, 1.073E-07, 1.006E-06, 9.877E-05, 2.998E-04, 2.009E-12, 2.086E-07, 8.463E-13, 1.052E-04
  3.240E+05, 1.0000E+03,   47.40,   12.62, 2.5441E-01, 1.799E-10, 4.300E-01, 1.401E-01, 1.370E-06, 1.073E-07, 1.006E-06, 9.877E-05, 2.998E-04, 2.004E-12, 2.086E-07, 8.451E-13, 1.052E-04
  3.250E+05, 1.0000E+03,   47.26,   12.62, 2.5441E-01, 1.796E-10, 4.302E-01, 1.397E-01, 1.367E-06, 1.072E-07, 1.006E-06, 9.877E-05, 2.998E-04, 1.998E-12, 2.086E-07, 8.438E-13, 1.052E-04
  3.260E+05, 1.0000E+03,   47.31,   12.62, 2.5441E-01, 1.768E-10, 4.304E-01, 1.393E-01, 1.364E-06, 1.072E-07, 1.008E-06, 9.877E-05, 2.998E-04, 1.964E-12, 2.085E-07, 8.327E-13, 1.052E-04
  3.270E+05, 1.0000E+03,   47.34,   12.62, 2.5441E-01, 1.776E-10, 4.306E-01, 1.389E-01, 1.361E-06, 1.072E-07, 1.008E-06, 9.877E-05, 2.998E-04, 1.972E-12, 2.085E-07, 8.357E-13, 1.052E-04
  3.280E+05, 1.0000E+03,   47.35,   12.62, 2.5441E-01, 1.779E-10, 4.308E-01, 1.385E-01, 1.359E-06, 1.072E-07, 1.008E-06, 9.877E-05, 2.998E-04, 1.974E-12, 2.085E-07, 8.369E-13, 1.052E-04
  3.290E+05, 1.0000E+03,   47.36,   12.62, 2.5441E-01, 1.777E-10, 4.310E-01, 1.381E-01, 1.356E-06, 1.071E-07, 1.008E-06, 9.877E-05, 2.998E-04, 1.970E-12, 2.086E-07, 8.363E-13, 1.052E-04
  3.300E+05, 1.0000E+03,   47.36,   12.62, 2.5441E-01, 1.777E-10, 4.312E-01, 1.377E-01, 1.353E-06, 1.071E-07, 1.008E-06, 9.877E-05, 2.998E-04, 1.968E-12, 2.086E-07, 8.362E-13, 1.052E-04
  3.310E+05, 1.0000E+03,   47.36,   12.62, 2.5441E-01, 1.773E-10, 4.314E-01, 1.373E-01, 1.350E-06, 1.070E-07, 1.008E-06, 9.877E-05, 2.998E-04, 1.962E-12, 2.086E-07, 8.346E-13, 1.052E-04
  3.320E+05, 1.0000E+03,   47.37,   12.62, 2.5441E-01, 1.772E-10, 4.316E-01, 1.369E-01, 1.347E-06, 1.070E-07, 1.008E-06, 9.877E-05, 2.998E-04, 1.959E-12, 2.086E-07, 8.341E-13, 1.052E-04
  3.330E+05, 1.0000E+03,   47.37,   12.62, 2.5441E-01, 1.770E-10, 4.317E-01, 1.365E-01, 1.345E-06, 1.070E-07, 1.009E-06, 9.877E-05, 2.998E-04, 1.956E-12, 2.086E-07, 8.333E-13, 1.052E-04
  3.340E+05, 1.0000E+03,   47.37,   12.62, 2.5441E-01, 1.767E-10, 4.319E-01, 1.361E-01, 1.342E-06, 1.069E-07, 1.009E-06, 9.877E-05, 2.998E-04, 1.951E-12, 2.086E-07, 8.323E-13, 1.052E-04
  3.350E+05, 1.0000E+03,   47.37,   12.62, 2.5441E-01, 1.764E-10, 4.321E-01, 1.357E-01, 1.339E-06, 1.069E-07, 1.009E-06, 9.877E-05, 2.998E-04, 1.946E-12, 2.086E-07, 8.311E-13, 1.052E-04
  3.360E+05, 1.0000E+03,   47.36,   12.62, 2.5441E-01, 1.761E-10, 4.323E-01, 1.353E-01, 1.336E-06, 1.068E-07, 1.009E-06, 9.877E-05, 2.998E-04, 1.941E-12, 2.086E-07, 8.300E-13, 1.052E-04
  3.370E+05, 1.0000E+03,   47.36,   12.62, 2.5441E-01, 1.758E-10, 4.325E-01, 1.349E-01, 1.333E-06, 1.068E-07, 1.010E-06, 9.877E-05, 2.998E-04, 1.937E-12, 2.086E-07, 8.287E-13, 1.052E-04
  3.380E+05, 1.0000E+03,   47.36,   12.62, 2.5441E-01, 1.755E-10, 4.327E-01, 1.346E-01, 1.330E-06, 1.068E-07, 1.010E-06, 9.877E-05, 2.998E-04, 1.932E-12, 2.086E-07, 8.275E-13, 1.052E-04
  3.390E+05, 1.0000E+03,   47.35,   12.62, 2.5441E-01, 1.752E-10, 4.329E-01, 1.342E-01, 1.328E-06, 1.067E-07, 1.010E-06, 9.877E-05, 2.998E-04, 1.927E-12, 2.086E-07, 8.263E-13, 1.052E-04
  3.400E+05, 1.0000E+03,   47.13,   12.62, 2.5441E-01, 1.749E-10, 4.331E-01, 1.338E-01, 1.325E-06, 1.067E-07, 1.010E-06, 9.877E-05, 2.998E-04, 1.922E-12, 2.086E-07, 8.250E-13, 1.052E-04
  3.410E+05, 1.0000E+03,   47.22,   12.62, 2.5441E-01, 1.709E-10, 4.333E-01, 1.334E-01, 1.323E-06, 1.067E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.874E-12, 2.085E-07, 8.090E-13, 1.052E-04
  3.420E+05, 1.0000E+03,   47.22,   12.62, 2.5441E-01, 1.722E-10, 4.335E-01, 1.330E-01, 1.320E-06, 1.067E-07, 1.012E-06, 9.877E-05, 2.998E-04, 1.888E-12, 2.085E-07, 8.143E-13, 1.052E-04
  3.430E+05, 1.0000E+03,   47.08,   12.62, 2.5441E-01, 1.720E-10, 4.337E-01, 1.326E-01, 1.318E-06, 1.067E-07, 1.012E-06, 9.877E-05, 2.998E-04, 1.884E-12, 2.085E-07, 8.133E-13, 1.052E-04
  3.440E+05, 1.0000E+03,   47.19,   12.62, 2.5441E-01, 1.694E-10, 4.339E-01, 1.323E-01, 1.316E-06, 1.067E-07, 1.014E-06, 9.877E-05, 2.998E-04, 1.853E-12, 2.084E-07, 8.031E-13, 1.052E-04
  3.450E+05, 1.0000E+03,   47.25,   12.62, 2.5441E-01, 1.710E-10, 4.341E-01, 1.319E-01, 1.313E-06, 1.066E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.870E-12, 2.084E-07, 8.096E-13, 1.052E-04
  3.460E+05, 1.0000E+03,   47.28,   12.62, 2.5441E-01, 1.718E-10, 4.342E-01, 1.315E-01, 1.311E-06, 1.066E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.878E-12, 2.085E-07, 8.126E-13, 1.052E-04
  3.470E+05, 1.0000E+03,   47.30,   12.62, 2.5441E-01, 1.721E-10, 4.344E-01, 1.311E-01, 1.308E-06, 1.065E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.880E-12, 2.086E-07, 8.140E-13, 1.052E-04
  3.480E+05, 1.0000E+03,   47.31,   12.62, 2.5441E-01, 1.722E-10, 4.346E-01, 1.308E-01, 1.305E-06, 1.065E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.880E-12, 2.086E-07, 8.143E-13, 1.052E-04
  3.490E+05, 1.0000E+03,   47.32,   12.62, 2.5441E-01, 1.721E-10, 4.348E-01, 1.304E-01, 1.303E-06, 1.064E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.877E-12, 2.087E-07, 8.139E-13, 1.051E-04
  3.500E+05, 1.0000E+03,   47.32,   12.62, 2.5441E-01, 1.719E-10, 4.350E-01, 1.300E-01, 1.300E-06, 1.064E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.874E-12, 2.087E-07, 8.132E-13, 1.051E-04
  3.510E+05, 1.0000E+03,   47.32,   12.62, 2.5441E-01, 1.717E-10, 4.352E-01, 1.297E-01, 1.297E-06, 1.063E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.870E-12, 2.087E-07, 8.122E-13, 1.051E-04
  3.520E+05, 1.0000E+03,   47.32,   12.62, 2.5441E-01, 1.714E-10, 4.353E-01, 1.293E-01, 1.294E-06, 1.063E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.865E-12, 2.087E-07, 8.111E-13, 1.051E-04
  3.530E+05, 1.0000E+03,   47.31,   12.62, 2.5441E-01, 1.711E-10, 4.355E-01, 1.289E-01, 1.292E-06, 1.062E-07, 1.013E-06, 9.877E-05, 2.998E-04, 1.861E-12, 2.087E-07, 8.100E-13, 1.051E-04
  3.540E+05, 1.0000E+03,   47.31,   12.62, 2.5441E-01, 1.708E-10, 4.357E-01, 1.286E-01, 1.289E-06, 1.062E-07, 1.014E-06, 9.877E-05, 2.998E-04, 1.856E-12, 2.087E-07, 8.088E-13, 1.051E-04
  3.550E+05, 1.0000E+03,   47.31,   12.62, 2.5441E-01, 1.705E-10, 4.359E-01, 1.282E-01, 1.286E-06, 1.062E-07, 1.014E-06, 9.877E-05, 2.998E-04, 1.852E-12, 2.087E-07, 8.076E-13, 1.051E-04
  3.560E+05, 1.0000E+03,   47.31,   12.62, 2.5441E-01, 1.702E-10, 4.361E-01, 1.278E-01, 1.284E-06, 1.061E-07, 1.014E-06, 9.877E-05, 2.998E-04, 1.847E-12, 2.087E-07, 8.064E-13, 1.051E-04
  3.570E+05, 1.0000E+03,   47.27,   12.62, 2.5441E-01, 1.699E-10, 4.363E-01, 1.275E-01, 1.281E-06, 1.061E-07, 1.014E-06, 9.877E-05, 2.998E-04, 1.842E-12, 2.087E-07, 8.052E-13, 1.051E-04
  3.580E+05, 1.0000E+03,   47.28,   12.62, 2.5441E-01, 1.690E-10, 4.364E-01, 1.271E-01, 1.279E-06, 1.061E-07, 1.015E-06, 9.876E-05, 2.998E-04, 1.830E-12, 2.087E-07, 8.015E-13, 1.051E-04
  3.590E+05, 1.0000E+03,   47.29,   12.62, 2.5441E-01, 1.690E-10, 4.366E-01, 1.268E-01, 1.276E-06, 1.060E-07, 1.015E-06, 9.876E-05, 2.998E-04, 1.829E-12, 2.087E-07, 8.014E-13, 1.051E-04
  3.600E+05, 1.0000E+03,   47.29,   12.62, 2.5441E-01, 1.689E-10, 4.368E-01, 1.264E-01, 1.273E-06, 1.060E-07, 1.015E-06, 9.876E-05, 2.998E-04, 1.826E-12, 2.087E-07, 8.008E-13, 1.051E-04
  3.610E+05, 1.0000E+03,   47.29,   12.62, 2.5441E-01, 1.687E-10, 4.370E-01, 1.261E-01, 1.271E-06, 1.060E-07, 1.015E-06, 9.876E-05, 2.998E-04, 1.823E-12, 2.087E-07, 8.000E-13, 1.051E-04
  3.620E+05, 1.0000E+03,   47.29,   12.62, 2.5441E-01, 1.684E-10, 4.371E-01, 1.257E-01, 1.268E-06, 1.059E-07, 1.015E-06, 9.876E-05, 2.998E-04, 1.819E-12, 2.087E-07, 7.991E-13, 1.051E-04
  3.630E+05, 1.0000E+03,   47.29,   12.62, 2.5441E-01, 1.682E-10, 4.373E-01, 1.254E-01, 1.266E-06, 1.059E-07, 1.016E-06, 9.876E-05, 2.998E-04, 1.814E-12, 2.088E-07, 7.980E-13, 1.051E-04
  3.640E+05, 1.0000E+03,   47.28,   12.62, 2.5441E-01, 1.679E-10, 4.375E-01, 1.250E-01, 1.263E-06, 1.059E-07, 1.016E-06, 9.876E-05, 2.998E-04, 1.810E-12, 2.088E-07, 7.969E-13, 1.051E-04
  3.650E+05, 1.0000E+03,   47.28,   12.62, 2.5441E-01, 1.676E-10, 4.377E-01, 1.247E-01, 1.261E-06, 1.058E-07, 1.016E-06, 9.876E-05, 2.998E-04, 1.806E-12, 2.088E-07, 7.958E-13, 1.051E-04
  3.660E+05, 1.0000E+03,   47.28,   12.62, 2.5441E-01, 1.673E-10, 4.378E-01, 1.243E-01, 1.258E-06, 1.058E-07, 1.016E-06, 9.876E-05, 2.998E-04, 1.801E-12, 2.088E-07, 7.946E-13, 1.051E-04
  3.670E+05, 1.0000E+03,   47.24,   12.62, 2.5441E-01, 1.671E-10, 4.380E-01, 1.240E-01, 1.256E-06, 1.058E-07, 1.017E-06, 9.876E-05, 2.998E-04, 1.797E-12, 2.088E-07, 7.935E-13, 1.051E-04
  3.680E+05, 1.0000E+03,   47.25,   12.62, 2.5441E-01, 1.661E-10, 4.382E-01, 1.236E-01, 1.253E-06, 1.057E-07, 1.017E-06, 9.876E-05, 2.998E-04, 1.785E-12, 2.088E-07, 7.897E-13, 1.051E-04
  3.690E+05, 1.0000E+03,   47.26,   12.62, 2.5441E-01, 1.661E-10, 4.384E-01, 1.233E-01, 1.251E-06, 1.057E-07, 1.017E-06, 9.876E-05, 2.998E-04, 1.784E-12, 2.088E-07, 7.897E-13, 1.051E-04
  3.700E+05, 1.0000E+03,   47.20,   12.62, 2.5441E-01, 1.660E-10, 4.385E-01, 1.229E-01, 1.248E-06, 1.057E-07, 1.017E-06, 9.876E-05, 2.998E-04, 1.782E-12, 2.088E-07, 7.893E-13, 1.051E-04
  3.710E+05, 1.0000E+03,   47.22,   12.62, 2.5441E-01, 1.648E-10, 4.387E-01, 1.226E-01, 1.246E-06, 1.057E-07, 1.018E-06, 9.876E-05, 2.998E-04, 1.767E-12, 2.088E-07, 7.843E-13, 1.051E-04
  3.720E+05, 1.0000E+03,   47.24,   12.62, 2.5441E-01, 1.650E-10, 4.389E-01, 1.223E-01, 1.244E-06, 1.056E-07, 1.018E-06, 9.876E-05, 2.998E-04, 1.768E-12, 2.088E-07, 7.852E-13, 1.051E-04
  3.730E+05, 1.0000E+03,   47.23,   12.62, 2.5441E-01, 1.650E-10, 4.390E-01, 1.219E-01, 1.241E-06, 1.056E-07, 1.018E-06, 9.876E-05, 2.998E-04, 1.767E-12, 2.088E-07, 7.853E-13, 1.051E-04
  3.740E+05, 1.0000E+03,   47.24,   12.62, 2.5441E-01, 1.647E-10, 4.392E-01, 1.216E-01, 1.239E-06, 1.056E-07, 1.018E-06, 9.876E-05, 2.998E-04, 1.762E-12, 2.088E-07, 7.839E-13, 1.051E-04
  3.750E+05, 1.0000E+03,   47.25,   12.62, 2.5441E-01, 1.646E-10, 4.394E-01, 1.212E-01, 1.236E-06, 1.055E-07, 1.019E-06, 9.876E-05, 2.998E-04, 1.760E-12, 2.088E-07, 7.836E-13, 1.051E-04
  3.760E+05, 1.0000E+03,   47.25,   12.62, 2.5441E-01, 1.645E-10, 4.395E-01, 1.209E-01, 1.234E-06, 1.055E-07, 1.019E-06, 9.876E-05, 2.998E-04, 1.757E-12, 2.088E-07, 7.830E-13, 1.051E-04
  3.770E+05, 1.0000E+03,   47.25,   12.62, 2.5441E-01, 1.643E-10, 4.397E-01, 1.206E-01, 1.232E-06, 1.055E-07, 1.019E-06, 9.876E-05, 2.998E-04, 1.754E-12, 2.088E-07, 7.821E-13, 1.051E-04
  3.780E+05, 1.0000E+03,   47.25,   12.62, 2.5441E-01, 1.640E-10, 4.399E-01, 1.202E-01, 1.229E-06, 1.054E-07, 1.019E-06, 9.876E-05, 2.998E-04, 1.750E-12, 2.089E-07, 7.812E-13, 1.051E-04
  3.790E+05, 1.0000E+03,   47.24,   12.62, 2.5441E-01, 1.638E-10, 4.400E-01, 1.199E-01, 1.227E-06, 1.054E-07, 1.019E-06, 9.876E-05, 2.998E-04, 1.746E-12, 2.089E-07, 7.802E-13, 1.051E-04
  3.800E+05, 1.0000E+03,   47.24,   12.62, 2.5441E-01, 1.635E-10, 4.402E-01, 1.196E-01, 1.224E-06, 1.054E-07, 1.019E-06, 9.876E-05, 2.998E-04, 1.742E-12, 2.089E-07, 7.791E-13, 1.051E-04
  3.810E+05, 1.0000E+03,   47.24,   12.62, 2.5441E-01, 1.633E-10, 4.404E-01, 1.193E-01, 1.222E-06, 1.053E-07, 1.020E-06, 9.876E-05, 2.998E-04, 1.738E-12, 2.089E-07, 7.780E-13, 1.051E-04
  3.820E+05, 1.0000E+03,   47.24,   12.62, 2.5441E-01, 1.630E-10, 4.405E-01, 1.189E-01, 1.220E-06, 1.053E-07, 1.020E-06, 9.876E-05, 2.998E-04, 1.734E-12, 2.089E-07, 7.769E-13, 1.051E-04
  3.830E+05, 1.0000E+03,   47.23,   12.62, 2.5441E-01, 1.627E-10, 4.407E-01, 1.186E-01, 1.217E-06, 1.053E-07, 1.020E-06, 9.876E-05, 2.998E-04, 1.730E-12, 2.089E-07, 7.759E-13, 1.051E-04
  3.840E+05, 1.0000E+03,   47.17,   12.62, 2.5441E-01, 1.625E-10, 4.409E-01, 1.183E-01, 1.215E-06, 1.052E-07, 1.020E-06, 9.876E-05, 2.998E-04, 1.726E-12, 2.089E-07, 7.748E-13, 1.051E-04
  3.850E+05, 1.0000E+03,   47.19,   12.62, 2.5441E-01, 1.612E-10, 4.410E-01, 1.180E-01, 1.213E-06, 1.052E-07, 1.021E-06, 9.876E-05, 2.998E-04, 1.711E-12, 2.089E-07, 7.698E-13, 1.050E-04
  3.860E+05, 1.0000E+03,   47.18,   12.62, 2.5441E-01, 1.614E-10, 4.412E-01, 1.176E-01, 1.211E-06, 1.052E-07, 1.021E-06, 9.876E-05, 2.998E-04, 1.712E-12, 2.089E-07, 7.704E-13, 1.050E-04
  3.870E+05, 1.0000E+03,   47.20,   12.62, 2.5441E-01, 1.610E-10, 4.413E-01, 1.173E-01, 1.208E-06, 1.052E-07, 1.021E-06, 9.876E-05, 2.998E-04, 1.707E-12, 2.089E-07, 7.690E-13, 1.050E-04
  3.880E+05, 1.0000E+03,   47.21,   12.62, 2.5441E-01, 1.611E-10, 4.415E-01, 1.170E-01, 1.206E-06, 1.051E-07, 1.021E-06, 9.876E-05, 2.998E-04, 1.706E-12, 2.089E-07, 7.691E-13, 1.050E-04
  3.890E+05, 1.0000E+03,   47.21,   12.62, 2.5441E-01, 1.610E-10, 4.417E-01, 1.167E-01, 1.204E-06, 1.051E-07, 1.022E-06, 9.876E-05, 2.998E-04, 1.704E-12, 2.089E-07, 7.687E-13, 1.050E-04
  3.900E+05, 1.0000E+03,   47.21,   12.62, 2.5441E-01, 1.608E-10, 4.418E-01, 1.164E-01, 1.202E-06, 1.051E-07, 1.022E-06, 9.876E-05, 2.998E-04, 1.701E-12, 2.090E-07, 7.680E-13, 1.050E-04
  3.910E+05, 1.0000E+03,   47.21,   12.62, 2.5441E-01, 1.606E-10, 4.420E-01, 1.160E-01, 1.199E-06, 1.050E-07, 1.022E-06, 9.876E-05, 2.998E-04, 1.698E-12, 2.090E-07, 7.672E-13, 1.050E-04
  3.920E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.604E-10, 4.421E-01, 1.157E-01, 1.197E-06, 1.050E-07, 1.022E-06, 9.876E-05, 2.998E-04, 1.694E-12, 2.090E-07, 7.663E-13, 1.050E-04
  3.930E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.593E-10, 4.423E-01, 1.154E-01, 1.195E-06, 1.050E-07, 1.023E-06, 9.876E-05, 2.998E-04, 1.681E-12, 2.090E-07, 7.619E-13, 1.050E-04
  3.940E+05, 1.0000E+03,   47.13,   12.62, 2.5441E-01, 1.592E-10, 4.425E-01, 1.151E-01, 1.193E-06, 1.050E-07, 1.023E-06, 9.875E-05, 2.998E-04, 1.679E-12, 2.090E-07, 7.614E-13, 1.050E-04
  3.950E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.585E-10, 4.426E-01, 1.148E-01, 1.191E-06, 1.050E-07, 1.023E-06, 9.875E-05, 2.998E-04, 1.670E-12, 2.090E-07, 7.587E-13, 1.050E-04
  3.960E+05, 1.0000E+03,   47.18,   12.62, 2.5441E-01, 1.588E-10, 4.428E-01, 1.145E-01, 1.189E-06, 1.049E-07, 1.023E-06, 9.875E-05, 2.998E-04, 1.672E-12, 2.090E-07, 7.597E-13, 1.050E-04
  3.970E+05, 1.0000E+03,   47.19,   12.62, 2.5441E-01, 1.588E-10, 4.429E-01, 1.142E-01, 1.186E-06, 1.049E-07, 1.023E-06, 9.875E-05, 2.998E-04, 1.671E-12, 2.090E-07, 7.598E-13, 1.050E-04
  3.980E+05, 1.0000E+03,   47.17,   12.62, 2.5441E-01, 1.587E-10, 4.431E-01, 1.139E-01, 1.184E-06, 1.049E-07, 1.023E-06, 9.875E-05, 2.998E-04, 1.669E-12, 2.090E-07, 7.595E-13, 1.050E-04
  3.990E+05, 1.0000E+03,   47.18,   12.62, 2.5441E-01, 1.583E-10, 4.432E-01, 1.135E-01, 1.182E-06, 1.048E-07, 1.024E-06, 9.875E-05, 2.998E-04, 1.664E-12, 2.090E-07, 7.577E-13, 1.050E-04
  4.000E+05, 1.0000E+03,   47.18,   12.62, 2.5441E-01, 1.582E-10, 4.434E-01, 1.132E-01, 1.180E-06, 1.048E-07, 1.024E-06, 9.875E-05, 2.998E-04, 1.661E-12, 2.091E-07, 7.572E-13, 1.050E-04
  4.010E+05, 1.0000E+03,   47.18,   12.62, 2.5441E-01, 1.581E-10, 4.435E-01, 1.129E-01, 1.178E-06, 1.048E-07, 1.024E-06, 9.875E-05, 2.998E-04, 1.659E-12, 2.091E-07, 7.567E-13, 1.050E-04
  4.020E+05, 1.0000E+03,   47.18,   12.62, 2.5441E-01, 1.578E-10, 4.437E-01, 1.126E-01, 1.175E-06, 1.047E-07, 1.024E-06, 9.875E-05, 2.998E-04, 1.656E-12, 2.091E-07, 7.558E-13, 1.050E-04
  4.030E+05, 1.0000E+03,   46.97,   12.62, 2.5441E-01, 1.577E-10, 4.438E-01, 1.123E-01, 1.173E-06, 1.047E-07, 1.024E-06, 9.875E-05, 2.998E-04, 1.653E-12, 2.091E-07, 7.550E-13, 1.050E-04
  4.040E+05, 1.0000E+03,   47.06,   12.62, 2.5441E-01, 1.542E-10, 4.440E-01, 1.120E-01, 1.172E-06, 1.047E-07, 1.027E-06, 9.875E-05, 2.998E-04, 1.614E-12, 2.090E-07, 7.411E-13, 1.050E-04
  4.050E+05, 1.0000E+03,   47.11,   12.62, 2.5441E-01, 1.554E-10, 4.441E-01, 1.117E-01, 1.170E-06, 1.047E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.625E-12, 2.090E-07, 7.457E-13, 1.050E-04
  4.060E+05, 1.0000E+03,   47.14,   12.62, 2.5441E-01, 1.559E-10, 4.443E-01, 1.114E-01, 1.168E-06, 1.047E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.631E-12, 2.091E-07, 7.480E-13, 1.050E-04
  4.070E+05, 1.0000E+03,   47.13,   12.62, 2.5441E-01, 1.562E-10, 4.444E-01, 1.111E-01, 1.165E-06, 1.046E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.632E-12, 2.091E-07, 7.490E-13, 1.050E-04
  4.080E+05, 1.0000E+03,   47.15,   12.62, 2.5441E-01, 1.559E-10, 4.446E-01, 1.108E-01, 1.163E-06, 1.046E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.628E-12, 2.091E-07, 7.478E-13, 1.050E-04
  4.090E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.560E-10, 4.447E-01, 1.105E-01, 1.161E-06, 1.046E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.628E-12, 2.092E-07, 7.480E-13, 1.050E-04
  4.100E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.559E-10, 4.449E-01, 1.102E-01, 1.159E-06, 1.045E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.626E-12, 2.092E-07, 7.477E-13, 1.050E-04
  4.110E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.557E-10, 4.450E-01, 1.100E-01, 1.157E-06, 1.045E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.624E-12, 2.092E-07, 7.471E-13, 1.050E-04
  4.120E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.556E-10, 4.452E-01, 1.097E-01, 1.155E-06, 1.045E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.621E-12, 2.092E-07, 7.463E-13, 1.050E-04
  4.130E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.554E-10, 4.453E-01, 1.094E-01, 1.153E-06, 1.044E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.618E-12, 2.092E-07, 7.455E-13, 1.050E-04
  4.140E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.551E-10, 4.455E-01, 1.091E-01, 1.150E-06, 1.044E-07, 1.026E-06, 9.875E-05, 2.998E-04, 1.614E-12, 2.092E-07, 7.445E-13, 1.050E-04
  4.150E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.549E-10, 4.456E-01, 1.088E-01, 1.148E-06, 1.044E-07, 1.027E-06, 9.875E-05, 2.998E-04, 1.611E-12, 2.093E-07, 7.436E-13, 1.050E-04
  4.160E+05, 1.0000E+03,   47.16,   12.62, 2.5441E-01, 1.547E-10, 4.457E-01, 1.085E-01, 1.146E-06, 1.043E-07, 1.027E-06, 9.875E-05, 2.998E-04, 1.607E-12, 2.093E-07, 7.426E-13, 1.050E-04
  4.170E+05, 1.0000E+03,   47.15,   12.62, 2.5441E-01, 1.544E-10, 4.459E-01, 1.082E-01, 1.144E-06, 1.043E-07, 1.027E-06, 9.875E-05, 2.998E-04, 1.604E-12, 2.093E-07, 7.416E-13, 1.050E-04
  4.180E+05, 1.0000E+03,   47.15,   12.62, 2.5441E-01, 1.541E-10, 4.460E-01, 1.079E-01, 1.142E-06, 1.043E-07, 1.027E-06, 9.875E-05, 2.998E-04, 1.599E-12, 2.093E-07, 7.401E-13, 1.050E-04
  4.190E+05, 1.0000E+03,   47.15,   12.62, 2.5441E-01, 1.539E-10, 4.462E-01, 1.076E-01, 1.140E-06, 1.043E-07, 1.027E-06, 9.875E-05, 2.998E-04, 1.596E-12, 2.093E-07, 7.394E-13, 1.050E-04
  4.200E+05, 1.0000E+03,   47.15,   12.62, 2.5441E-01, 1.537E-10, 4.463E-01, 1.074E-01, 1.138E-06, 1.042E-07, 1.028E-06, 9.875E-05, 2.998E-04, 1.593E-12, 2.093E-07, 7.385E-13, 1.050E-04
  4.210E+05, 1.0000E+03,   47.15,   12.62, 2.5441E-01, 1.535E-10, 4.465E-01, 1.071E-01, 1.136E-06, 1.042E-07, 1.028E-06, 9.875E-05, 2.998E-04, 1.589E-12, 2.093E-07, 7.376E-13, 1.050E-04
