Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  1.380E+05, 1.0000E+03,   69.85,   10.00, 1.0157E+02, 1.863E-08, 3.873E-01, 2.254E-01, 6.598E-07, 2.800E-08, 7.596E-05, 5.513E-06, 2.810E-04, 5.296E-12, 1.852E-05, 1.794E-12, 6.166E-12, 1.000E-30, 1.000E-30, 1.115E-05
  1.390E+05, 1.0000E+03,   69.84,   10.00, 1.0157E+02, 1.887E-08, 3.878E-01, 2.245E-01, 6.589E-07, 2.790E-08, 7.598E-05, 5.399E-06, 2.809E-04, 5.287E-12, 1.862E-05, 1.761E-12, 6.251E-12, 1.000E-30, 1.000E-30, 1.103E-05
  1.400E+05, 1.0000E+03,   69.40,   10.00, 1.0157E+02, 1.916E-08, 3.882E-01, 2.236E-01, 6.575E-07, 2.779E-08, 7.600E-05, 5.288E-06, 2.808E-04, 5.264E-12, 1.871E-05, 1.734E-12, 6.349E-12, 1.000E-30, 1.000E-30, 1.092E-05
  1.410E+05, 1.0000E+03,   69.49,   10.00, 1.0157E+02, 1.928E-08, 3.887E-01, 2.227E-01, 6.575E-07, 2.769E-08, 7.601E-05, 5.179E-06, 2.807E-04, 5.153E-12, 1.881E-05, 1.700E-12, 6.429E-12, 1.000E-30, 1.000E-30, 1.081E-05
  1.420E+05, 1.0000E+03,   69.55,   10.00, 1.0157E+02, 1.958E-08, 3.891E-01, 2.218E-01, 6.564E-07, 2.759E-08, 7.603E-05, 5.073E-06, 2.806E-04, 5.154E-12, 1.890E-05, 1.673E-12, 6.524E-12, 1.000E-30, 1.000E-30, 1.070E-05
  1.430E+05, 1.0000E+03,   69.61,   10.00, 1.0157E+02, 1.994E-08, 3.896E-01, 2.209E-01, 6.544E-07, 2.748E-08, 7.604E-05, 4.969E-06, 2.805E-04, 5.146E-12, 1.899E-05, 1.651E-12, 6.641E-12, 1.000E-30, 1.000E-30, 1.059E-05
  1.440E+05, 1.0000E+03,   69.64,   10.00, 1.0157E+02, 2.030E-08, 3.900E-01, 2.200E-01, 6.518E-07, 2.737E-08, 7.604E-05, 4.868E-06, 2.804E-04, 5.132E-12, 1.908E-05, 1.630E-12, 6.776E-12, 1.000E-30, 1.000E-30, 1.049E-05
  1.450E+05, 1.0000E+03,   69.66,   10.00, 1.0157E+02, 2.066E-08, 3.905E-01, 2.191E-01, 6.487E-07, 2.726E-08, 7.605E-05, 4.769E-06, 2.803E-04, 5.110E-12, 1.918E-05, 1.609E-12, 6.924E-12, 1.000E-30, 1.000E-30, 1.039E-05
  1.460E+05, 1.0000E+03,   69.66,   10.00, 1.0157E+02, 2.100E-08, 3.909E-01, 2.182E-01, 6.454E-07, 2.716E-08, 7.606E-05, 4.672E-06, 2.802E-04, 5.082E-12, 1.927E-05, 1.588E-12, 7.080E-12, 1.000E-30, 1.000E-30, 1.029E-05
  1.470E+05, 1.0000E+03,   69.64,   10.00, 1.0157E+02, 2.134E-08, 3.913E-01, 2.173E-01, 6.418E-07, 2.706E-08, 7.606E-05, 4.577E-06, 2.801E-04, 5.050E-12, 1.936E-05, 1.566E-12, 7.243E-12, 1.000E-30, 1.000E-30, 1.019E-05
  1.480E+05, 1.0000E+03,   69.61,   10.00, 1.0157E+02, 2.165E-08, 3.918E-01, 2.164E-01, 6.383E-07, 2.696E-08, 7.606E-05, 4.485E-06, 2.800E-04, 5.011E-12, 1.945E-05, 1.544E-12, 7.401E-12, 1.000E-30, 1.000E-30, 1.009E-05
  1.490E+05, 1.0000E+03,   69.76,   10.00, 1.0157E+02, 2.196E-08, 3.922E-01, 2.155E-01, 6.347E-07, 2.686E-08, 7.606E-05, 4.395E-06, 2.799E-04, 4.973E-12, 1.954E-05, 1.521E-12, 7.567E-12, 1.000E-30, 1.000E-30, 9.996E-06
  1.500E+05, 1.0000E+03,   69.55,   10.00, 1.0157E+02, 2.234E-08, 3.927E-01, 2.147E-01, 6.305E-07, 2.675E-08, 7.606E-05, 4.306E-06, 2.798E-04, 4.968E-12, 1.963E-05, 1.501E-12, 7.747E-12, 1.000E-30, 1.000E-30, 9.902E-06
  1.510E+05, 1.0000E+03,   69.51,   10.00, 1.0157E+02, 2.259E-08, 3.931E-01, 2.138E-01, 6.271E-07, 2.666E-08, 7.605E-05, 4.220E-06, 2.798E-04, 4.891E-12, 1.972E-05, 1.477E-12, 7.914E-12, 1.000E-30, 1.000E-30, 9.812E-06
  1.520E+05, 1.0000E+03,   69.46,   10.00, 1.0157E+02, 2.287E-08, 3.935E-01, 2.129E-01, 6.238E-07, 2.657E-08, 7.605E-05, 4.135E-06, 2.797E-04, 4.851E-12, 1.981E-05, 1.453E-12, 8.078E-12, 1.000E-30, 1.000E-30, 9.723E-06
  1.530E+05, 1.0000E+03,   69.41,   10.00, 1.0157E+02, 2.316E-08, 3.940E-01, 2.121E-01, 6.206E-07, 2.648E-08, 7.604E-05, 4.053E-06, 2.796E-04, 4.810E-12, 1.990E-05, 1.430E-12, 8.241E-12, 1.000E-30, 1.000E-30, 9.637E-06
  1.540E+05, 1.0000E+03,   68.43,   10.00, 1.0157E+02, 2.345E-08, 3.944E-01, 2.112E-01, 6.174E-07, 2.638E-08, 7.603E-05, 3.973E-06, 2.795E-04, 4.769E-12, 1.999E-05, 1.407E-12, 8.402E-12, 1.000E-30, 1.000E-30, 9.553E-06
  1.550E+05, 1.0000E+03,   67.12,   10.00, 1.0157E+02, 2.330E-08, 3.948E-01, 2.104E-01, 6.181E-07, 2.632E-08, 7.603E-05, 3.894E-06, 2.794E-04, 4.559E-12, 2.008E-05, 1.371E-12, 8.489E-12, 1.000E-30, 1.000E-30, 9.474E-06
  1.560E+05, 1.0000E+03,   67.41,   10.00, 1.0157E+02, 2.285E-08, 3.952E-01, 2.095E-01, 6.234E-07, 2.628E-08, 7.602E-05, 3.816E-06, 2.793E-04, 4.310E-12, 2.016E-05, 1.323E-12, 8.470E-12, 1.000E-30, 1.000E-30, 9.401E-06
  1.570E+05, 1.0000E+03,   67.62,   10.00, 1.0157E+02, 2.303E-08, 3.957E-01, 2.087E-01, 6.262E-07, 2.620E-08, 7.601E-05, 3.742E-06, 2.792E-04, 4.374E-12, 2.025E-05, 1.294E-12, 8.471E-12, 1.000E-30, 1.000E-30, 9.329E-06
  1.580E+05, 1.0000E+03,   67.81,   10.00, 1.0157E+02, 2.344E-08, 3.961E-01, 2.078E-01, 6.270E-07, 2.611E-08, 7.600E-05, 3.670E-06, 2.791E-04, 4.414E-12, 2.033E-05, 1.277E-12, 8.517E-12, 1.000E-30, 1.000E-30, 9.257E-06
  1.590E+05, 1.0000E+03,   67.94,   10.00, 1.0157E+02, 2.391E-08, 3.965E-01, 2.070E-01, 6.264E-07, 2.602E-08, 7.599E-05, 3.600E-06, 2.790E-04, 4.438E-12, 2.041E-05, 1.263E-12, 8.603E-12, 1.000E-30, 1.000E-30, 9.185E-06
  1.600E+05, 1.0000E+03,   68.05,   10.00, 1.0157E+02, 2.440E-08, 3.969E-01, 2.062E-01, 6.246E-07, 2.593E-08, 7.597E-05, 3.531E-06, 2.790E-04, 4.446E-12, 2.049E-05, 1.250E-12, 8.724E-12, 1.000E-30, 1.000E-30, 9.114E-06
  1.610E+05, 1.0000E+03,   68.13,   10.00, 1.0157E+02, 2.486E-08, 3.973E-01, 2.053E-01, 6.219E-07, 2.584E-08, 7.596E-05, 3.464E-06, 2.789E-04, 4.445E-12, 2.057E-05, 1.237E-12, 8.872E-12, 1.000E-30, 1.000E-30, 9.044E-06
  1.620E+05, 1.0000E+03,   68.19,   10.00, 1.0157E+02, 2.530E-08, 3.978E-01, 2.045E-01, 6.187E-07, 2.575E-08, 7.594E-05, 3.398E-06, 2.788E-04, 4.432E-12, 2.066E-05, 1.223E-12, 9.038E-12, 1.000E-30, 1.000E-30, 8.974E-06
  1.630E+05, 1.0000E+03,   68.21,   10.00, 1.0157E+02, 2.571E-08, 3.982E-01, 2.037E-01, 6.151E-07, 2.567E-08, 7.593E-05, 3.334E-06, 2.787E-04, 4.415E-12, 2.074E-05, 1.209E-12, 9.220E-12, 1.000E-30, 1.000E-30, 8.906E-06
  1.640E+05, 1.0000E+03,   68.24,   10.00, 1.0157E+02, 2.609E-08, 3.986E-01, 2.028E-01, 6.113E-07, 2.558E-08, 7.591E-05, 3.272E-06, 2.786E-04, 4.390E-12, 2.082E-05, 1.193E-12, 9.408E-12, 1.000E-30, 1.000E-30, 8.839E-06
  1.650E+05, 1.0000E+03,   68.23,   10.00, 1.0157E+02, 2.646E-08, 3.990E-01, 2.020E-01, 6.074E-07, 2.550E-08, 7.589E-05, 3.211E-06, 2.785E-04, 4.363E-12, 2.090E-05, 1.177E-12, 9.601E-12, 1.000E-30, 1.000E-30, 8.773E-06
  1.660E+05, 1.0000E+03,   68.23,   10.00, 1.0157E+02, 2.680E-08, 3.994E-01, 2.012E-01, 6.035E-07, 2.542E-08, 7.586E-05, 3.151E-06, 2.784E-04, 4.330E-12, 2.098E-05, 1.161E-12, 9.795E-12, 1.000E-30, 1.000E-30, 8.709E-06
  1.670E+05, 1.0000E+03,   68.22,   10.00, 1.0157E+02, 2.714E-08, 3.998E-01, 2.004E-01, 5.997E-07, 2.534E-08, 7.584E-05, 3.094E-06, 2.784E-04, 4.299E-12, 2.106E-05, 1.144E-12, 9.989E-12, 1.000E-30, 1.000E-30, 8.647E-06
  1.680E+05, 1.0000E+03,   68.16,   10.00, 1.0157E+02, 2.746E-08, 4.002E-01, 1.996E-01, 5.960E-07, 2.526E-08, 7.582E-05, 3.037E-06, 2.783E-04, 4.266E-12, 2.114E-05, 1.128E-12, 1.018E-11, 1.000E-30, 1.000E-30, 8.586E-06
  1.690E+05, 1.0000E+03,   68.14,   10.00, 1.0157E+02, 2.776E-08, 4.006E-01, 1.988E-01, 5.924E-07, 2.519E-08, 7.579E-05, 2.982E-06, 2.782E-04, 4.226E-12, 2.122E-05, 1.111E-12, 1.037E-11, 1.000E-30, 1.000E-30, 8.527E-06
  1.700E+05, 1.0000E+03,   68.10,   10.00, 1.0157E+02, 2.807E-08, 4.010E-01, 1.980E-01, 5.890E-07, 2.511E-08, 7.577E-05, 2.928E-06, 2.781E-04, 4.192E-12, 2.130E-05, 1.094E-12, 1.056E-11, 1.000E-30, 1.000E-30, 8.469E-06
  1.710E+05, 1.0000E+03,   68.05,   10.00, 1.0157E+02, 2.836E-08, 4.014E-01, 1.972E-01, 5.857E-07, 2.504E-08, 7.574E-05, 2.876E-06, 2.780E-04, 4.156E-12, 2.138E-05, 1.077E-12, 1.074E-11, 1.000E-30, 1.000E-30, 8.413E-06
  1.720E+05, 1.0000E+03,   68.00,   10.00, 1.0157E+02, 2.865E-08, 4.018E-01, 1.964E-01, 5.825E-07, 2.496E-08, 7.571E-05, 2.825E-06, 2.779E-04, 4.120E-12, 2.146E-05, 1.061E-12, 1.092E-11, 1.000E-30, 1.000E-30, 8.358E-06
  1.730E+05, 1.0000E+03,   67.95,   10.00, 1.0157E+02, 2.893E-08, 4.022E-01, 1.956E-01, 5.795E-07, 2.489E-08, 7.568E-05, 2.775E-06, 2.778E-04, 4.084E-12, 2.154E-05, 1.045E-12, 1.109E-11, 1.000E-30, 1.000E-30, 8.304E-06
  1.740E+05, 1.0000E+03,   67.90,   10.00, 1.0157E+02, 2.922E-08, 4.026E-01, 1.948E-01, 5.766E-07, 2.482E-08, 7.565E-05, 2.727E-06, 2.778E-04, 4.051E-12, 2.162E-05, 1.029E-12, 1.127E-11, 1.000E-30, 1.000E-30, 8.252E-06
  1.750E+05, 1.0000E+03,   67.38,   10.00, 1.0157E+02, 2.950E-08, 4.030E-01, 1.940E-01, 5.739E-07, 2.475E-08, 7.562E-05, 2.680E-06, 2.777E-04, 4.016E-12, 2.170E-05, 1.013E-12, 1.144E-11, 1.000E-30, 1.000E-30, 8.202E-06
  1.760E+05, 1.0000E+03,   67.39,   10.00, 1.0157E+02, 2.956E-08, 4.034E-01, 1.932E-01, 5.729E-07, 2.469E-08, 7.559E-05, 2.634E-06, 2.776E-04, 3.907E-12, 2.177E-05, 9.940E-13, 1.156E-11, 1.000E-30, 1.000E-30, 8.154E-06
  1.770E+05, 1.0000E+03,   67.39,   10.00, 1.0157E+02, 2.976E-08, 4.038E-01, 1.925E-01, 5.715E-07, 2.463E-08, 7.556E-05, 2.589E-06, 2.775E-04, 3.893E-12, 2.185E-05, 9.770E-13, 1.169E-11, 1.000E-30, 1.000E-30, 8.107E-06
  1.780E+05, 1.0000E+03,   67.73,   10.00, 1.0157E+02, 3.003E-08, 4.042E-01, 1.917E-01, 5.699E-07, 2.456E-08, 7.553E-05, 2.546E-06, 2.774E-04, 3.876E-12, 2.192E-05, 9.623E-13, 1.182E-11, 1.000E-30, 1.000E-30, 8.061E-06
  1.790E+05, 1.0000E+03,   66.72,   10.00, 1.0157E+02, 3.048E-08, 4.045E-01, 1.909E-01, 5.668E-07, 2.448E-08, 7.549E-05, 2.504E-06, 2.774E-04, 3.912E-12, 2.200E-05, 9.513E-13, 1.198E-11, 1.000E-30, 1.000E-30, 8.016E-06
  1.800E+05, 1.0000E+03,   65.60,   10.00, 1.0157E+02, 3.040E-08, 4.049E-01, 1.902E-01, 5.672E-07, 2.444E-08, 7.546E-05, 2.462E-06, 2.773E-04, 3.725E-12, 2.207E-05, 9.323E-13, 1.208E-11, 1.000E-30, 1.000E-30, 7.974E-06
  1.810E+05, 1.0000E+03,   65.80,   10.00, 1.0157E+02, 2.999E-08, 4.053E-01, 1.894E-01, 5.711E-07, 2.441E-08, 7.543E-05, 2.422E-06, 2.772E-04, 3.541E-12, 2.215E-05, 9.060E-13, 1.207E-11, 1.000E-30, 1.000E-30, 7.936E-06
  1.820E+05, 1.0000E+03,   66.00,   10.00, 1.0157E+02, 3.004E-08, 4.057E-01, 1.886E-01, 5.734E-07, 2.435E-08, 7.539E-05, 2.383E-06, 2.772E-04, 3.580E-12, 2.222E-05, 8.880E-13, 1.207E-11, 1.000E-30, 1.000E-30, 7.899E-06
  1.830E+05, 1.0000E+03,   66.16,   10.00, 1.0157E+02, 3.032E-08, 4.061E-01, 1.879E-01, 5.741E-07, 2.428E-08, 7.536E-05, 2.346E-06, 2.771E-04, 3.611E-12, 2.229E-05, 8.762E-13, 1.210E-11, 1.000E-30, 1.000E-30, 7.862E-06
  1.840E+05, 1.0000E+03,   66.26,   10.00, 1.0157E+02, 3.071E-08, 4.064E-01, 1.871E-01, 5.736E-07, 2.421E-08, 7.533E-05, 2.310E-06, 2.770E-04, 3.630E-12, 2.236E-05, 8.670E-13, 1.217E-11, 1.000E-30, 1.000E-30, 7.824E-06
  1.850E+05, 1.0000E+03,   66.34,   10.00, 1.0157E+02, 3.113E-08, 4.068E-01, 1.864E-01, 5.724E-07, 2.415E-08, 7.529E-05, 2.274E-06, 2.769E-04, 3.634E-12, 2.243E-05, 8.586E-13, 1.226E-11, 1.000E-30, 1.000E-30, 7.787E-06
  1.860E+05, 1.0000E+03,   66.39,   10.00, 1.0157E+02, 3.155E-08, 4.072E-01, 1.856E-01, 5.705E-07, 2.408E-08, 7.525E-05, 2.240E-06, 2.769E-04, 3.632E-12, 2.250E-05, 8.502E-13, 1.238E-11, 1.000E-30, 1.000E-30, 7.750E-06
  1.870E+05, 1.0000E+03,   66.25,   10.00, 1.0157E+02, 3.195E-08, 4.076E-01, 1.849E-01, 5.681E-07, 2.402E-08, 7.522E-05, 2.206E-06, 2.768E-04, 3.623E-12, 2.257E-05, 8.416E-13, 1.251E-11, 1.000E-30, 1.000E-30, 7.713E-06
  1.880E+05, 1.0000E+03,   65.83,   10.00, 1.0157E+02, 3.224E-08, 4.079E-01, 1.842E-01, 5.661E-07, 2.396E-08, 7.518E-05, 2.173E-06, 2.767E-04, 3.581E-12, 2.264E-05, 8.315E-13, 1.265E-11, 1.000E-30, 1.000E-30, 7.677E-06
  1.890E+05, 1.0000E+03,   65.95,   10.00, 1.0157E+02, 3.234E-08, 4.083E-01, 1.834E-01, 5.653E-07, 2.391E-08, 7.514E-05, 2.141E-06, 2.766E-04, 3.497E-12, 2.271E-05, 8.186E-13, 1.275E-11, 1.000E-30, 1.000E-30, 7.644E-06
  1.900E+05, 1.0000E+03,   66.04,   10.00, 1.0157E+02, 3.258E-08, 4.087E-01, 1.827E-01, 5.638E-07, 2.385E-08, 7.510E-05, 2.110E-06, 2.766E-04, 3.503E-12, 2.278E-05, 8.076E-13, 1.287E-11, 1.000E-30, 1.000E-30, 7.611E-06
  1.910E+05, 1.0000E+03,   66.09,   10.00, 1.0157E+02, 3.289E-08, 4.090E-01, 1.820E-01, 5.618E-07, 2.379E-08, 7.506E-05, 2.081E-06, 2.765E-04, 3.502E-12, 2.285E-05, 7.983E-13, 1.300E-11, 1.000E-30, 1.000E-30, 7.578E-06
  1.920E+05, 1.0000E+03,   66.14,   10.00, 1.0157E+02, 3.322E-08, 4.094E-01, 1.812E-01, 5.594E-07, 2.373E-08, 7.502E-05, 2.051E-06, 2.764E-04, 3.493E-12, 2.292E-05, 7.898E-13, 1.313E-11, 1.000E-30, 1.000E-30, 7.545E-06
  1.930E+05, 1.0000E+03,   66.17,   10.00, 1.0157E+02, 3.354E-08, 4.098E-01, 1.805E-01, 5.567E-07, 2.367E-08, 7.498E-05, 2.023E-06, 2.763E-04, 3.481E-12, 2.299E-05, 7.814E-13, 1.329E-11, 1.000E-30, 1.000E-30, 7.514E-06
  1.940E+05, 1.0000E+03,   66.18,   10.00, 1.0157E+02, 3.387E-08, 4.101E-01, 1.798E-01, 5.539E-07, 2.361E-08, 7.494E-05, 1.995E-06, 2.763E-04, 3.466E-12, 2.306E-05, 7.731E-13, 1.345E-11, 1.000E-30, 1.000E-30, 7.483E-06
  1.950E+05, 1.0000E+03,   66.19,   10.00, 1.0157E+02, 3.418E-08, 4.105E-01, 1.791E-01, 5.509E-07, 2.355E-08, 7.490E-05, 1.968E-06, 2.762E-04, 3.447E-12, 2.313E-05, 7.648E-13, 1.361E-11, 1.000E-30, 1.000E-30, 7.452E-06
  1.960E+05, 1.0000E+03,   65.44,   10.00, 1.0157E+02, 3.447E-08, 4.108E-01, 1.783E-01, 5.480E-07, 2.349E-08, 7.486E-05, 1.942E-06, 2.761E-04, 3.427E-12, 2.320E-05, 7.564E-13, 1.378E-11, 1.000E-30, 1.000E-30, 7.422E-06
  1.970E+05, 1.0000E+03,   64.64,   10.00, 1.0157E+02, 3.441E-08, 4.112E-01, 1.776E-01, 5.475E-07, 2.345E-08, 7.482E-05, 1.916E-06, 2.761E-04, 3.295E-12, 2.326E-05, 7.438E-13, 1.388E-11, 1.000E-30, 1.000E-30, 7.395E-06
  1.980E+05, 1.0000E+03,   64.99,   10.00, 1.0157E+02, 3.411E-08, 4.115E-01, 1.769E-01, 5.494E-07, 2.342E-08, 7.477E-05, 1.891E-06, 2.760E-04, 3.167E-12, 2.333E-05, 7.278E-13, 1.391E-11, 1.000E-30, 1.000E-30, 7.371E-06
  1.990E+05, 1.0000E+03,   65.13,   10.00, 1.0157E+02, 3.420E-08, 4.119E-01, 1.762E-01, 5.496E-07, 2.337E-08, 7.473E-05, 1.867E-06, 2.759E-04, 3.220E-12, 2.340E-05, 7.170E-13, 1.395E-11, 1.000E-30, 1.000E-30, 7.347E-06
  2.000E+05, 1.0000E+03,   65.22,   10.00, 1.0157E+02, 3.444E-08, 4.122E-01, 1.755E-01, 5.489E-07, 2.331E-08, 7.469E-05, 1.844E-06, 2.759E-04, 3.233E-12, 2.346E-05, 7.095E-13, 1.402E-11, 1.000E-30, 1.000E-30, 7.322E-06
  2.010E+05, 1.0000E+03,   65.30,   10.00, 1.0157E+02, 3.473E-08, 4.126E-01, 1.748E-01, 5.476E-07, 2.325E-08, 7.465E-05, 1.822E-06, 2.758E-04, 3.237E-12, 2.353E-05, 7.032E-13, 1.411E-11, 1.000E-30, 1.000E-30, 7.298E-06
  2.020E+05, 1.0000E+03,   65.36,   10.00, 1.0157E+02, 3.505E-08, 4.129E-01, 1.741E-01, 5.457E-07, 2.320E-08, 7.460E-05, 1.800E-06, 2.757E-04, 3.235E-12, 2.359E-05, 6.972E-13, 1.421E-11, 1.000E-30, 1.000E-30, 7.273E-06
  2.030E+05, 1.0000E+03,   65.37,   10.00, 1.0157E+02, 3.537E-08, 4.133E-01, 1.734E-01, 5.435E-07, 2.314E-08, 7.456E-05, 1.779E-06, 2.757E-04, 3.229E-12, 2.366E-05, 6.912E-13, 1.433E-11, 1.000E-30, 1.000E-30, 7.249E-06
  2.040E+05, 1.0000E+03,   65.38,   10.00, 1.0157E+02, 3.567E-08, 4.136E-01, 1.727E-01, 5.411E-07, 2.309E-08, 7.451E-05, 1.759E-06, 2.756E-04, 3.213E-12, 2.372E-05, 6.850E-13, 1.447E-11, 1.000E-30, 1.000E-30, 7.225E-06
  2.050E+05, 1.0000E+03,   65.40,   10.00, 1.0157E+02, 3.595E-08, 4.140E-01, 1.720E-01, 5.386E-07, 2.303E-08, 7.447E-05, 1.739E-06, 2.755E-04, 3.198E-12, 2.379E-05, 6.788E-13, 1.460E-11, 1.000E-30, 1.000E-30, 7.202E-06
  2.060E+05, 1.0000E+03,   65.17,   10.00, 1.0157E+02, 3.621E-08, 4.143E-01, 1.714E-01, 5.360E-07, 2.298E-08, 7.442E-05, 1.719E-06, 2.755E-04, 3.183E-12, 2.385E-05, 6.725E-13, 1.475E-11, 1.000E-30, 1.000E-30, 7.180E-06
  2.070E+05, 1.0000E+03,   65.19,   10.00, 1.0157E+02, 3.636E-08, 4.147E-01, 1.707E-01, 5.342E-07, 2.293E-08, 7.438E-05, 1.700E-06, 2.754E-04, 3.133E-12, 2.392E-05, 6.653E-13, 1.487E-11, 1.000E-30, 1.000E-30, 7.158E-06
  2.080E+05, 1.0000E+03,   65.20,   10.00, 1.0157E+02, 3.655E-08, 4.150E-01, 1.700E-01, 5.321E-07, 2.288E-08, 7.433E-05, 1.682E-06, 2.753E-04, 3.121E-12, 2.398E-05, 6.583E-13, 1.500E-11, 1.000E-30, 1.000E-30, 7.137E-06
  2.090E+05, 1.0000E+03,   65.21,   10.00, 1.0157E+02, 3.675E-08, 4.153E-01, 1.693E-01, 5.300E-07, 2.283E-08, 7.429E-05, 1.664E-06, 2.753E-04, 3.108E-12, 2.405E-05, 6.519E-13, 1.513E-11, 1.000E-30, 1.000E-30, 7.116E-06
  2.100E+05, 1.0000E+03,   64.71,   10.00, 1.0157E+02, 3.696E-08, 4.157E-01, 1.686E-01, 5.278E-07, 2.278E-08, 7.424E-05, 1.647E-06, 2.752E-04, 3.093E-12, 2.411E-05, 6.459E-13, 1.526E-11, 1.000E-30, 1.000E-30, 7.096E-06
  2.110E+05, 1.0000E+03,   65.08,   10.00, 1.0157E+02, 3.695E-08, 4.160E-01, 1.680E-01, 5.270E-07, 2.275E-08, 7.419E-05, 1.630E-06, 2.751E-04, 3.008E-12, 2.417E-05, 6.378E-13, 1.535E-11, 1.000E-30, 1.000E-30, 7.078E-06
  2.120E+05, 1.0000E+03,   64.54,   10.00, 1.0157E+02, 3.718E-08, 4.164E-01, 1.673E-01, 5.250E-07, 2.269E-08, 7.415E-05, 1.614E-06, 2.751E-04, 3.051E-12, 2.424E-05, 6.318E-13, 1.546E-11, 1.000E-30, 1.000E-30, 7.059E-06
  2.130E+05, 1.0000E+03,   64.07,   10.00, 1.0157E+02, 3.716E-08, 4.167E-01, 1.666E-01, 5.245E-07, 2.266E-08, 7.410E-05, 1.597E-06, 2.750E-04, 2.960E-12, 2.430E-05, 6.245E-13, 1.554E-11, 1.000E-30, 1.000E-30, 7.041E-06
  2.140E+05, 1.0000E+03,   64.18,   10.00, 1.0157E+02, 3.701E-08, 4.170E-01, 1.660E-01, 5.252E-07, 2.262E-08, 7.405E-05, 1.582E-06, 2.749E-04, 2.888E-12, 2.436E-05, 6.154E-13, 1.557E-11, 1.000E-30, 1.000E-30, 7.026E-06
  2.150E+05, 1.0000E+03,   64.26,   10.00, 1.0157E+02, 3.704E-08, 4.173E-01, 1.653E-01, 5.252E-07, 2.258E-08, 7.401E-05, 1.567E-06, 2.749E-04, 2.901E-12, 2.442E-05, 6.083E-13, 1.561E-11, 1.000E-30, 1.000E-30, 7.010E-06
  2.160E+05, 1.0000E+03,   64.32,   10.00, 1.0157E+02, 3.718E-08, 4.177E-01, 1.647E-01, 5.246E-07, 2.253E-08, 7.396E-05, 1.553E-06, 2.748E-04, 2.906E-12, 2.448E-05, 6.030E-13, 1.566E-11, 1.000E-30, 1.000E-30, 6.995E-06
  2.170E+05, 1.0000E+03,   64.37,   10.00, 1.0157E+02, 3.736E-08, 4.180E-01, 1.640E-01, 5.236E-07, 2.248E-08, 7.391E-05, 1.539E-06, 2.748E-04, 2.906E-12, 2.455E-05, 5.984E-13, 1.572E-11, 1.000E-30, 1.000E-30, 6.979E-06
  2.180E+05, 1.0000E+03,   64.39,   10.00, 1.0157E+02, 3.757E-08, 4.183E-01, 1.633E-01, 5.223E-07, 2.243E-08, 7.387E-05, 1.525E-06, 2.747E-04, 2.903E-12, 2.461E-05, 5.943E-13, 1.579E-11, 1.000E-30, 1.000E-30, 6.963E-06
  2.190E+05, 1.0000E+03,   64.41,   10.00, 1.0157E+02, 3.778E-08, 4.186E-01, 1.627E-01, 5.206E-07, 2.239E-08, 7.382E-05, 1.512E-06, 2.746E-04, 2.894E-12, 2.467E-05, 5.902E-13, 1.588E-11, 1.000E-30, 1.000E-30, 6.948E-06
  2.200E+05, 1.0000E+03,   64.42,   10.00, 1.0157E+02, 3.799E-08, 4.190E-01, 1.621E-01, 5.188E-07, 2.234E-08, 7.377E-05, 1.500E-06, 2.746E-04, 2.885E-12, 2.473E-05, 5.862E-13, 1.598E-11, 1.000E-30, 1.000E-30, 6.933E-06
  2.210E+05, 1.0000E+03,   64.40,   10.00, 1.0157E+02, 3.819E-08, 4.193E-01, 1.614E-01, 5.168E-07, 2.229E-08, 7.372E-05, 1.487E-06, 2.745E-04, 2.873E-12, 2.479E-05, 5.822E-13, 1.608E-11, 1.000E-30, 1.000E-30, 6.918E-06
  2.220E+05, 1.0000E+03,   64.06,   10.00, 1.0157E+02, 3.838E-08, 4.196E-01, 1.608E-01, 5.149E-07, 2.225E-08, 7.367E-05, 1.475E-06, 2.745E-04, 2.858E-12, 2.485E-05, 5.781E-13, 1.619E-11, 1.000E-30, 1.000E-30, 6.903E-06
  2.230E+05, 1.0000E+03,   63.23,   10.00, 1.0157E+02, 3.841E-08, 4.199E-01, 1.601E-01, 5.139E-07, 2.221E-08, 7.363E-05, 1.463E-06, 2.744E-04, 2.800E-12, 2.491E-05, 5.728E-13, 1.626E-11, 1.000E-30, 1.000E-30, 6.890E-06
  2.240E+05, 1.0000E+03,   63.37,   10.00, 1.0157E+02, 3.811E-08, 4.203E-01, 1.595E-01, 5.152E-07, 2.219E-08, 7.358E-05, 1.452E-06, 2.743E-04, 2.682E-12, 2.497E-05, 5.645E-13, 1.627E-11, 1.000E-30, 1.000E-30, 6.879E-06
  2.250E+05, 1.0000E+03,   62.51,   10.00, 1.0157E+02, 3.803E-08, 4.206E-01, 1.589E-01, 5.157E-07, 2.215E-08, 7.353E-05, 1.441E-06, 2.743E-04, 2.699E-12, 2.503E-05, 5.580E-13, 1.627E-11, 1.000E-30, 1.000E-30, 6.868E-06
  2.260E+05, 1.0000E+03,   62.71,   10.00, 1.0157E+02, 3.767E-08, 4.209E-01, 1.582E-01, 5.184E-07, 2.213E-08, 7.348E-05, 1.430E-06, 2.742E-04, 2.585E-12, 2.508E-05, 5.499E-13, 1.621E-11, 1.000E-30, 1.000E-30, 6.859E-06
