Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  2.550E+05, 1.0000E+03,   61.50,   14.47, 2.5441E-02, 2.980E-10, 3.772E-01, 2.455E-01, 1.240E-06, 1.098E-07, 2.419E-07, 9.962E-05, 2.999E-04, 6.070E-12, 1.366E-07, 1.240E-12, 1.060E-04
  2.560E+05, 1.0000E+03,   61.53,   14.47, 2.5441E-02, 2.971E-10, 3.774E-01, 2.452E-01, 1.239E-06, 1.098E-07, 2.420E-07, 9.962E-05, 2.999E-04, 6.050E-12, 1.366E-07, 1.237E-12, 1.059E-04
  2.570E+05, 1.0000E+03,   61.54,   14.47, 2.5441E-02, 2.975E-10, 3.776E-01, 2.449E-01, 1.238E-06, 1.098E-07, 2.420E-07, 9.962E-05, 2.999E-04, 6.053E-12, 1.366E-07, 1.238E-12, 1.059E-04
  2.580E+05, 1.0000E+03,   61.55,   14.47, 2.5441E-02, 2.973E-10, 3.777E-01, 2.446E-01, 1.236E-06, 1.097E-07, 2.420E-07, 9.962E-05, 2.999E-04, 6.047E-12, 1.366E-07, 1.238E-12, 1.059E-04
  2.590E+05, 1.0000E+03,   61.56,   14.47, 2.5441E-02, 2.973E-10, 3.779E-01, 2.443E-01, 1.235E-06, 1.097E-07, 2.420E-07, 9.962E-05, 2.999E-04, 6.043E-12, 1.366E-07, 1.238E-12, 1.059E-04
  2.600E+05, 1.0000E+03,   61.56,   14.47, 2.5441E-02, 2.972E-10, 3.780E-01, 2.440E-01, 1.233E-06, 1.096E-07, 2.420E-07, 9.962E-05, 2.999E-04, 6.037E-12, 1.366E-07, 1.237E-12, 1.059E-04
  2.610E+05, 1.0000E+03,   61.56,   14.47, 2.5441E-02, 2.970E-10, 3.782E-01, 2.437E-01, 1.232E-06, 1.096E-07, 2.421E-07, 9.962E-05, 2.999E-04, 6.030E-12, 1.365E-07, 1.237E-12, 1.059E-04
  2.620E+05, 1.0000E+03,   61.57,   14.47, 2.5441E-02, 2.968E-10, 3.783E-01, 2.434E-01, 1.230E-06, 1.096E-07, 2.421E-07, 9.962E-05, 2.999E-04, 6.022E-12, 1.365E-07, 1.236E-12, 1.059E-04
  2.630E+05, 1.0000E+03,   61.57,   14.47, 2.5441E-02, 2.966E-10, 3.785E-01, 2.431E-01, 1.229E-06, 1.095E-07, 2.421E-07, 9.962E-05, 2.999E-04, 6.014E-12, 1.365E-07, 1.235E-12, 1.059E-04
  2.640E+05, 1.0000E+03,   61.56,   14.47, 2.5441E-02, 2.964E-10, 3.786E-01, 2.428E-01, 1.227E-06, 1.095E-07, 2.422E-07, 9.962E-05, 2.999E-04, 6.006E-12, 1.365E-07, 1.235E-12, 1.059E-04
  2.650E+05, 1.0000E+03,   61.57,   14.47, 2.5441E-02, 2.960E-10, 3.788E-01, 2.425E-01, 1.226E-06, 1.095E-07, 2.422E-07, 9.962E-05, 2.999E-04, 5.994E-12, 1.365E-07, 1.233E-12, 1.059E-04
  2.660E+05, 1.0000E+03,   61.56,   14.47, 2.5441E-02, 2.959E-10, 3.789E-01, 2.422E-01, 1.224E-06, 1.094E-07, 2.422E-07, 9.962E-05, 2.999E-04, 5.989E-12, 1.365E-07, 1.233E-12, 1.059E-04
  2.670E+05, 1.0000E+03,   61.57,   14.47, 2.5441E-02, 2.956E-10, 3.791E-01, 2.419E-01, 1.223E-06, 1.094E-07, 2.423E-07, 9.962E-05, 2.999E-04, 5.980E-12, 1.365E-07, 1.232E-12, 1.059E-04
  2.680E+05, 1.0000E+03,   61.57,   14.47, 2.5441E-02, 2.955E-10, 3.792E-01, 2.416E-01, 1.221E-06, 1.093E-07, 2.423E-07, 9.962E-05, 2.999E-04, 5.974E-12, 1.365E-07, 1.232E-12, 1.059E-04
  2.690E+05, 1.0000E+03,   61.57,   14.47, 2.5441E-02, 2.953E-10, 3.794E-01, 2.413E-01, 1.220E-06, 1.093E-07, 2.423E-07, 9.962E-05, 2.999E-04, 5.968E-12, 1.365E-07, 1.231E-12, 1.059E-04
  2.700E+05, 1.0000E+03,   61.57,   14.47, 2.5441E-02, 2.951E-10, 3.795E-01, 2.410E-01, 1.218E-06, 1.093E-07, 2.424E-07, 9.962E-05, 2.999E-04, 5.959E-12, 1.364E-07, 1.231E-12, 1.059E-04
  2.710E+05, 1.0000E+03,   61.58,   14.47, 2.5441E-02, 2.948E-10, 3.797E-01, 2.407E-01, 1.217E-06, 1.092E-07, 2.424E-07, 9.962E-05, 2.999E-04, 5.950E-12, 1.364E-07, 1.230E-12, 1.059E-04
  2.720E+05, 1.0000E+03,   61.57,   14.47, 2.5441E-02, 2.947E-10, 3.798E-01, 2.404E-01, 1.215E-06, 1.092E-07, 2.424E-07, 9.962E-05, 2.999E-04, 5.945E-12, 1.364E-07, 1.229E-12, 1.059E-04
  2.730E+05, 1.0000E+03,   61.58,   14.47, 2.5441E-02, 2.944E-10, 3.799E-01, 2.401E-01, 1.214E-06, 1.092E-07, 2.425E-07, 9.962E-05, 2.999E-04, 5.936E-12, 1.364E-07, 1.228E-12, 1.059E-04
  2.740E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.943E-10, 3.801E-01, 2.398E-01, 1.213E-06, 1.091E-07, 2.425E-07, 9.962E-05, 2.999E-04, 5.930E-12, 1.364E-07, 1.228E-12, 1.059E-04
  2.750E+05, 1.0000E+03,   61.58,   14.47, 2.5441E-02, 2.941E-10, 3.802E-01, 2.395E-01, 1.211E-06, 1.091E-07, 2.425E-07, 9.962E-05, 2.999E-04, 5.924E-12, 1.364E-07, 1.228E-12, 1.059E-04
  2.760E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.938E-10, 3.804E-01, 2.393E-01, 1.210E-06, 1.091E-07, 2.426E-07, 9.962E-05, 2.999E-04, 5.915E-12, 1.364E-07, 1.227E-12, 1.059E-04
  2.770E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.938E-10, 3.805E-01, 2.390E-01, 1.208E-06, 1.090E-07, 2.426E-07, 9.962E-05, 2.999E-04, 5.910E-12, 1.364E-07, 1.226E-12, 1.059E-04
  2.780E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.936E-10, 3.807E-01, 2.387E-01, 1.207E-06, 1.090E-07, 2.426E-07, 9.962E-05, 2.999E-04, 5.903E-12, 1.364E-07, 1.226E-12, 1.059E-04
  2.790E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.932E-10, 3.808E-01, 2.384E-01, 1.206E-06, 1.090E-07, 2.427E-07, 9.962E-05, 2.999E-04, 5.893E-12, 1.363E-07, 1.225E-12, 1.059E-04
  2.800E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.931E-10, 3.809E-01, 2.381E-01, 1.204E-06, 1.089E-07, 2.427E-07, 9.962E-05, 2.999E-04, 5.887E-12, 1.363E-07, 1.224E-12, 1.059E-04
  2.810E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.928E-10, 3.811E-01, 2.379E-01, 1.203E-06, 1.089E-07, 2.427E-07, 9.962E-05, 2.999E-04, 5.878E-12, 1.363E-07, 1.223E-12, 1.059E-04
  2.820E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.926E-10, 3.812E-01, 2.376E-01, 1.202E-06, 1.089E-07, 2.428E-07, 9.962E-05, 2.999E-04, 5.870E-12, 1.363E-07, 1.222E-12, 1.059E-04
  2.830E+05, 1.0000E+03,   61.59,   14.47, 2.5441E-02, 2.924E-10, 3.813E-01, 2.373E-01, 1.200E-06, 1.088E-07, 2.428E-07, 9.962E-05, 2.999E-04, 5.863E-12, 1.363E-07, 1.222E-12, 1.059E-04
  2.840E+05, 1.0000E+03,   61.71,   14.47, 2.5441E-02, 2.922E-10, 3.815E-01, 2.370E-01, 1.199E-06, 1.088E-07, 2.428E-07, 9.962E-05, 2.999E-04, 5.857E-12, 1.363E-07, 1.221E-12, 1.059E-04
  2.850E+05, 1.0000E+03,   61.62,   14.47, 2.5441E-02, 2.941E-10, 3.816E-01, 2.368E-01, 1.197E-06, 1.087E-07, 2.425E-07, 9.962E-05, 2.999E-04, 5.891E-12, 1.364E-07, 1.228E-12, 1.059E-04
  2.860E+05, 1.0000E+03,   61.62,   14.47, 2.5441E-02, 2.921E-10, 3.818E-01, 2.365E-01, 1.196E-06, 1.087E-07, 2.428E-07, 9.962E-05, 2.999E-04, 5.848E-12, 1.363E-07, 1.221E-12, 1.059E-04
  2.870E+05, 1.0000E+03,   61.60,   14.47, 2.5441E-02, 2.918E-10, 3.819E-01, 2.362E-01, 1.194E-06, 1.087E-07, 2.428E-07, 9.962E-05, 2.999E-04, 5.840E-12, 1.363E-07, 1.220E-12, 1.059E-04
  2.880E+05, 1.0000E+03,   61.61,   14.47, 2.5441E-02, 2.913E-10, 3.820E-01, 2.360E-01, 1.193E-06, 1.087E-07, 2.429E-07, 9.962E-05, 2.999E-04, 5.827E-12, 1.362E-07, 1.218E-12, 1.059E-04
  2.890E+05, 1.0000E+03,   61.61,   14.47, 2.5441E-02, 2.913E-10, 3.822E-01, 2.357E-01, 1.192E-06, 1.086E-07, 2.429E-07, 9.962E-05, 2.999E-04, 5.823E-12, 1.362E-07, 1.218E-12, 1.059E-04
  2.900E+05, 1.0000E+03,   61.61,   14.47, 2.5441E-02, 2.910E-10, 3.823E-01, 2.354E-01, 1.191E-06, 1.086E-07, 2.430E-07, 9.962E-05, 2.999E-04, 5.815E-12, 1.362E-07, 1.217E-12, 1.059E-04
  2.910E+05, 1.0000E+03,   61.61,   14.47, 2.5441E-02, 2.910E-10, 3.824E-01, 2.352E-01, 1.189E-06, 1.086E-07, 2.430E-07, 9.962E-05, 2.999E-04, 5.811E-12, 1.362E-07, 1.217E-12, 1.059E-04
  2.920E+05, 1.0000E+03,   61.62,   14.47, 2.5441E-02, 2.907E-10, 3.825E-01, 2.349E-01, 1.188E-06, 1.085E-07, 2.430E-07, 9.962E-05, 2.999E-04, 5.802E-12, 1.362E-07, 1.216E-12, 1.059E-04
  2.930E+05, 1.0000E+03,   61.61,   14.47, 2.5441E-02, 2.906E-10, 3.827E-01, 2.346E-01, 1.187E-06, 1.085E-07, 2.430E-07, 9.962E-05, 2.999E-04, 5.798E-12, 1.362E-07, 1.216E-12, 1.059E-04
  2.940E+05, 1.0000E+03,   61.62,   14.47, 2.5441E-02, 2.903E-10, 3.828E-01, 2.344E-01, 1.186E-06, 1.085E-07, 2.431E-07, 9.962E-05, 2.999E-04, 5.789E-12, 1.362E-07, 1.215E-12, 1.059E-04
  2.950E+05, 1.0000E+03,   61.62,   14.47, 2.5441E-02, 2.903E-10, 3.829E-01, 2.341E-01, 1.184E-06, 1.084E-07, 2.431E-07, 9.962E-05, 2.999E-04, 5.785E-12, 1.362E-07, 1.215E-12, 1.059E-04
  2.960E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.900E-10, 3.831E-01, 2.339E-01, 1.183E-06, 1.084E-07, 2.431E-07, 9.962E-05, 2.999E-04, 5.778E-12, 1.362E-07, 1.214E-12, 1.059E-04
  2.970E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.899E-10, 3.832E-01, 2.336E-01, 1.182E-06, 1.084E-07, 2.431E-07, 9.962E-05, 2.999E-04, 5.773E-12, 1.362E-07, 1.214E-12, 1.059E-04
  2.980E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.898E-10, 3.833E-01, 2.333E-01, 1.180E-06, 1.083E-07, 2.432E-07, 9.962E-05, 2.999E-04, 5.767E-12, 1.362E-07, 1.213E-12, 1.059E-04
  2.990E+05, 1.0000E+03,   61.61,   14.47, 2.5441E-02, 2.896E-10, 3.835E-01, 2.331E-01, 1.179E-06, 1.083E-07, 2.432E-07, 9.962E-05, 2.999E-04, 5.761E-12, 1.362E-07, 1.213E-12, 1.059E-04
  3.000E+05, 1.0000E+03,   61.62,   14.47, 2.5441E-02, 2.890E-10, 3.836E-01, 2.328E-01, 1.178E-06, 1.083E-07, 2.433E-07, 9.962E-05, 2.999E-04, 5.746E-12, 1.361E-07, 1.211E-12, 1.059E-04
  3.010E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.889E-10, 3.837E-01, 2.326E-01, 1.177E-06, 1.083E-07, 2.433E-07, 9.962E-05, 2.999E-04, 5.742E-12, 1.361E-07, 1.211E-12, 1.059E-04
  3.020E+05, 1.0000E+03,   61.64,   14.47, 2.5441E-02, 2.890E-10, 3.838E-01, 2.323E-01, 1.176E-06, 1.082E-07, 2.433E-07, 9.962E-05, 2.999E-04, 5.740E-12, 1.361E-07, 1.211E-12, 1.059E-04
  3.030E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.889E-10, 3.840E-01, 2.321E-01, 1.174E-06, 1.082E-07, 2.433E-07, 9.962E-05, 2.999E-04, 5.736E-12, 1.361E-07, 1.211E-12, 1.059E-04
  3.040E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.886E-10, 3.841E-01, 2.318E-01, 1.173E-06, 1.082E-07, 2.434E-07, 9.962E-05, 2.999E-04, 5.727E-12, 1.361E-07, 1.210E-12, 1.059E-04
  3.050E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.884E-10, 3.842E-01, 2.316E-01, 1.172E-06, 1.081E-07, 2.434E-07, 9.962E-05, 2.999E-04, 5.720E-12, 1.361E-07, 1.209E-12, 1.059E-04
  3.060E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.882E-10, 3.843E-01, 2.313E-01, 1.171E-06, 1.081E-07, 2.434E-07, 9.962E-05, 2.999E-04, 5.713E-12, 1.361E-07, 1.208E-12, 1.059E-04
  3.070E+05, 1.0000E+03,   61.64,   14.47, 2.5441E-02, 2.880E-10, 3.844E-01, 2.311E-01, 1.170E-06, 1.081E-07, 2.434E-07, 9.962E-05, 2.999E-04, 5.707E-12, 1.361E-07, 1.208E-12, 1.059E-04
  3.080E+05, 1.0000E+03,   61.64,   14.47, 2.5441E-02, 2.879E-10, 3.846E-01, 2.309E-01, 1.169E-06, 1.081E-07, 2.435E-07, 9.962E-05, 2.999E-04, 5.703E-12, 1.361E-07, 1.207E-12, 1.059E-04
  3.090E+05, 1.0000E+03,   61.64,   14.47, 2.5441E-02, 2.877E-10, 3.847E-01, 2.306E-01, 1.167E-06, 1.080E-07, 2.435E-07, 9.962E-05, 2.999E-04, 5.696E-12, 1.361E-07, 1.207E-12, 1.059E-04
  3.100E+05, 1.0000E+03,   61.65,   14.47, 2.5441E-02, 2.875E-10, 3.848E-01, 2.304E-01, 1.166E-06, 1.080E-07, 2.435E-07, 9.962E-05, 2.999E-04, 5.690E-12, 1.360E-07, 1.206E-12, 1.059E-04
  3.110E+05, 1.0000E+03,   61.62,   14.47, 2.5441E-02, 2.875E-10, 3.849E-01, 2.301E-01, 1.165E-06, 1.080E-07, 2.435E-07, 9.962E-05, 2.999E-04, 5.686E-12, 1.360E-07, 1.206E-12, 1.059E-04
  3.120E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.868E-10, 3.851E-01, 2.299E-01, 1.164E-06, 1.079E-07, 2.436E-07, 9.962E-05, 2.999E-04, 5.671E-12, 1.360E-07, 1.204E-12, 1.059E-04
  3.130E+05, 1.0000E+03,   61.64,   14.47, 2.5441E-02, 2.868E-10, 3.852E-01, 2.297E-01, 1.163E-06, 1.079E-07, 2.436E-07, 9.962E-05, 2.999E-04, 5.669E-12, 1.360E-07, 1.204E-12, 1.059E-04
  3.140E+05, 1.0000E+03,   61.64,   14.47, 2.5441E-02, 2.868E-10, 3.853E-01, 2.294E-01, 1.162E-06, 1.079E-07, 2.436E-07, 9.962E-05, 2.999E-04, 5.665E-12, 1.360E-07, 1.204E-12, 1.059E-04
  3.150E+05, 1.0000E+03,   61.65,   14.47, 2.5441E-02, 2.867E-10, 3.854E-01, 2.292E-01, 1.161E-06, 1.079E-07, 2.437E-07, 9.962E-05, 2.999E-04, 5.660E-12, 1.360E-07, 1.203E-12, 1.059E-04
  3.160E+05, 1.0000E+03,   61.65,   14.47, 2.5441E-02, 2.867E-10, 3.855E-01, 2.289E-01, 1.159E-06, 1.078E-07, 2.437E-07, 9.962E-05, 2.999E-04, 5.657E-12, 1.360E-07, 1.203E-12, 1.059E-04
  3.170E+05, 1.0000E+03,   61.65,   14.47, 2.5441E-02, 2.864E-10, 3.856E-01, 2.287E-01, 1.158E-06, 1.078E-07, 2.437E-07, 9.962E-05, 2.999E-04, 5.650E-12, 1.360E-07, 1.203E-12, 1.059E-04
  3.180E+05, 1.0000E+03,   61.65,   14.47, 2.5441E-02, 2.862E-10, 3.858E-01, 2.285E-01, 1.157E-06, 1.078E-07, 2.437E-07, 9.962E-05, 2.999E-04, 5.643E-12, 1.360E-07, 1.202E-12, 1.059E-04
  3.190E+05, 1.0000E+03,   61.66,   14.47, 2.5441E-02, 2.860E-10, 3.859E-01, 2.282E-01, 1.156E-06, 1.077E-07, 2.437E-07, 9.962E-05, 2.999E-04, 5.637E-12, 1.360E-07, 1.201E-12, 1.059E-04
  3.200E+05, 1.0000E+03,   61.67,   14.47, 2.5441E-02, 2.860E-10, 3.860E-01, 2.280E-01, 1.155E-06, 1.077E-07, 2.437E-07, 9.962E-05, 2.999E-04, 5.634E-12, 1.360E-07, 1.201E-12, 1.059E-04
  3.210E+05, 1.0000E+03,   61.66,   14.47, 2.5441E-02, 2.859E-10, 3.861E-01, 2.278E-01, 1.154E-06, 1.077E-07, 2.438E-07, 9.962E-05, 2.999E-04, 5.630E-12, 1.360E-07, 1.201E-12, 1.059E-04
  3.220E+05, 1.0000E+03,   61.67,   14.47, 2.5441E-02, 2.856E-10, 3.862E-01, 2.276E-01, 1.153E-06, 1.077E-07, 2.438E-07, 9.962E-05, 2.999E-04, 5.622E-12, 1.359E-07, 1.200E-12, 1.059E-04
  3.230E+05, 1.0000E+03,   61.67,   14.47, 2.5441E-02, 2.855E-10, 3.863E-01, 2.273E-01, 1.151E-06, 1.076E-07, 2.438E-07, 9.962E-05, 2.999E-04, 5.618E-12, 1.359E-07, 1.200E-12, 1.059E-04
  3.240E+05, 1.0000E+03,   61.68,   14.47, 2.5441E-02, 2.854E-10, 3.864E-01, 2.271E-01, 1.150E-06, 1.076E-07, 2.438E-07, 9.962E-05, 2.999E-04, 5.613E-12, 1.359E-07, 1.199E-12, 1.059E-04
  3.250E+05, 1.0000E+03,   61.67,   14.47, 2.5441E-02, 2.853E-10, 3.866E-01, 2.269E-01, 1.149E-06, 1.076E-07, 2.438E-07, 9.962E-05, 2.999E-04, 5.607E-12, 1.359E-07, 1.199E-12, 1.059E-04
  3.260E+05, 1.0000E+03,   61.67,   14.47, 2.5441E-02, 2.849E-10, 3.867E-01, 2.267E-01, 1.148E-06, 1.076E-07, 2.439E-07, 9.962E-05, 2.999E-04, 5.599E-12, 1.359E-07, 1.198E-12, 1.059E-04
  3.270E+05, 1.0000E+03,   61.79,   14.47, 2.5441E-02, 2.847E-10, 3.868E-01, 2.264E-01, 1.147E-06, 1.075E-07, 2.439E-07, 9.962E-05, 2.999E-04, 5.592E-12, 1.359E-07, 1.197E-12, 1.059E-04
  3.280E+05, 1.0000E+03,   61.85,   14.47, 2.5441E-02, 2.866E-10, 3.869E-01, 2.262E-01, 1.145E-06, 1.075E-07, 2.436E-07, 9.962E-05, 2.999E-04, 5.626E-12, 1.360E-07, 1.204E-12, 1.059E-04
  3.290E+05, 1.0000E+03,   61.77,   14.47, 2.5441E-02, 2.873E-10, 3.870E-01, 2.260E-01, 1.143E-06, 1.074E-07, 2.435E-07, 9.962E-05, 2.999E-04, 5.636E-12, 1.360E-07, 1.206E-12, 1.058E-04
  3.300E+05, 1.0000E+03,   61.73,   14.47, 2.5441E-02, 2.855E-10, 3.871E-01, 2.258E-01, 1.142E-06, 1.074E-07, 2.438E-07, 9.962E-05, 2.999E-04, 5.599E-12, 1.360E-07, 1.200E-12, 1.058E-04
  3.310E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.846E-10, 3.872E-01, 2.256E-01, 1.141E-06, 1.074E-07, 2.439E-07, 9.962E-05, 2.999E-04, 5.579E-12, 1.359E-07, 1.196E-12, 1.058E-04
  3.320E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.839E-10, 3.873E-01, 2.253E-01, 1.140E-06, 1.074E-07, 2.440E-07, 9.962E-05, 2.999E-04, 5.564E-12, 1.359E-07, 1.194E-12, 1.058E-04
  3.330E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.837E-10, 3.874E-01, 2.251E-01, 1.139E-06, 1.073E-07, 2.440E-07, 9.962E-05, 2.999E-04, 5.558E-12, 1.358E-07, 1.193E-12, 1.058E-04
  3.340E+05, 1.0000E+03,   61.69,   14.47, 2.5441E-02, 2.835E-10, 3.875E-01, 2.249E-01, 1.138E-06, 1.073E-07, 2.440E-07, 9.962E-05, 2.999E-04, 5.552E-12, 1.358E-07, 1.193E-12, 1.058E-04
  3.350E+05, 1.0000E+03,   61.68,   14.47, 2.5441E-02, 2.832E-10, 3.877E-01, 2.247E-01, 1.137E-06, 1.073E-07, 2.441E-07, 9.962E-05, 2.999E-04, 5.544E-12, 1.358E-07, 1.192E-12, 1.058E-04
  3.360E+05, 1.0000E+03,   61.69,   14.47, 2.5441E-02, 2.830E-10, 3.878E-01, 2.245E-01, 1.136E-06, 1.073E-07, 2.441E-07, 9.962E-05, 2.999E-04, 5.538E-12, 1.358E-07, 1.191E-12, 1.058E-04
  3.370E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.830E-10, 3.879E-01, 2.243E-01, 1.135E-06, 1.073E-07, 2.441E-07, 9.962E-05, 2.999E-04, 5.535E-12, 1.358E-07, 1.191E-12, 1.058E-04
  3.380E+05, 1.0000E+03,   61.69,   14.47, 2.5441E-02, 2.829E-10, 3.880E-01, 2.240E-01, 1.134E-06, 1.072E-07, 2.442E-07, 9.962E-05, 2.999E-04, 5.532E-12, 1.358E-07, 1.191E-12, 1.058E-04
  3.390E+05, 1.0000E+03,   61.69,   14.47, 2.5441E-02, 2.827E-10, 3.881E-01, 2.238E-01, 1.133E-06, 1.072E-07, 2.442E-07, 9.962E-05, 2.999E-04, 5.525E-12, 1.358E-07, 1.190E-12, 1.058E-04
  3.400E+05, 1.0000E+03,   61.63,   14.47, 2.5441E-02, 2.825E-10, 3.882E-01, 2.236E-01, 1.132E-06, 1.072E-07, 2.442E-07, 9.962E-05, 2.999E-04, 5.519E-12, 1.358E-07, 1.190E-12, 1.058E-04
  3.410E+05, 1.0000E+03,   61.66,   14.47, 2.5441E-02, 2.814E-10, 3.883E-01, 2.234E-01, 1.132E-06, 1.072E-07, 2.444E-07, 9.962E-05, 2.999E-04, 5.496E-12, 1.357E-07, 1.186E-12, 1.058E-04
  3.420E+05, 1.0000E+03,   61.68,   14.47, 2.5441E-02, 2.818E-10, 3.884E-01, 2.232E-01, 1.131E-06, 1.072E-07, 2.443E-07, 9.962E-05, 2.999E-04, 5.502E-12, 1.357E-07, 1.187E-12, 1.058E-04
  3.430E+05, 1.0000E+03,   61.69,   14.47, 2.5441E-02, 2.820E-10, 3.885E-01, 2.230E-01, 1.130E-06, 1.071E-07, 2.443E-07, 9.962E-05, 2.999E-04, 5.502E-12, 1.357E-07, 1.188E-12, 1.058E-04
  3.440E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.821E-10, 3.886E-01, 2.228E-01, 1.129E-06, 1.071E-07, 2.443E-07, 9.962E-05, 2.999E-04, 5.502E-12, 1.358E-07, 1.188E-12, 1.058E-04
  3.450E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.821E-10, 3.887E-01, 2.226E-01, 1.128E-06, 1.071E-07, 2.443E-07, 9.962E-05, 2.999E-04, 5.500E-12, 1.358E-07, 1.188E-12, 1.058E-04
  3.460E+05, 1.0000E+03,   61.68,   14.47, 2.5441E-02, 2.818E-10, 3.888E-01, 2.224E-01, 1.127E-06, 1.071E-07, 2.444E-07, 9.962E-05, 2.999E-04, 5.493E-12, 1.357E-07, 1.187E-12, 1.058E-04
  3.470E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.813E-10, 3.889E-01, 2.222E-01, 1.126E-06, 1.070E-07, 2.444E-07, 9.962E-05, 2.999E-04, 5.481E-12, 1.357E-07, 1.186E-12, 1.058E-04
  3.480E+05, 1.0000E+03,   61.67,   14.47, 2.5441E-02, 2.815E-10, 3.890E-01, 2.220E-01, 1.125E-06, 1.070E-07, 2.444E-07, 9.962E-05, 2.999E-04, 5.482E-12, 1.357E-07, 1.186E-12, 1.058E-04
  3.490E+05, 1.0000E+03,   61.69,   14.47, 2.5441E-02, 2.809E-10, 3.891E-01, 2.218E-01, 1.125E-06, 1.070E-07, 2.445E-07, 9.962E-05, 2.999E-04, 5.468E-12, 1.357E-07, 1.184E-12, 1.058E-04
  3.500E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.810E-10, 3.892E-01, 2.216E-01, 1.124E-06, 1.070E-07, 2.445E-07, 9.962E-05, 2.999E-04, 5.469E-12, 1.357E-07, 1.185E-12, 1.058E-04
  3.510E+05, 1.0000E+03,   61.71,   14.47, 2.5441E-02, 2.812E-10, 3.893E-01, 2.214E-01, 1.123E-06, 1.069E-07, 2.445E-07, 9.962E-05, 2.999E-04, 5.469E-12, 1.357E-07, 1.185E-12, 1.058E-04
  3.520E+05, 1.0000E+03,   61.72,   14.47, 2.5441E-02, 2.811E-10, 3.894E-01, 2.212E-01, 1.122E-06, 1.069E-07, 2.445E-07, 9.962E-05, 2.999E-04, 5.467E-12, 1.357E-07, 1.185E-12, 1.058E-04
  3.530E+05, 1.0000E+03,   61.72,   14.47, 2.5441E-02, 2.810E-10, 3.895E-01, 2.210E-01, 1.121E-06, 1.069E-07, 2.445E-07, 9.962E-05, 2.999E-04, 5.463E-12, 1.357E-07, 1.185E-12, 1.058E-04
  3.540E+05, 1.0000E+03,   61.70,   14.47, 2.5441E-02, 2.809E-10, 3.896E-01, 2.208E-01, 1.120E-06, 1.069E-07, 2.445E-07, 9.962E-05, 2.999E-04, 5.458E-12, 1.357E-07, 1.184E-12, 1.058E-04
  3.550E+05, 1.0000E+03,   61.71,   14.47, 2.5441E-02, 2.803E-10, 3.897E-01, 2.206E-01, 1.119E-06, 1.068E-07, 2.446E-07, 9.962E-05, 2.999E-04, 5.444E-12, 1.357E-07, 1.182E-12, 1.058E-04
  3.560E+05, 1.0000E+03,   61.71,   14.47, 2.5441E-02, 2.804E-10, 3.898E-01, 2.204E-01, 1.118E-06, 1.068E-07, 2.446E-07, 9.962E-05, 2.999E-04, 5.445E-12, 1.357E-07, 1.183E-12, 1.058E-04
  3.570E+05, 1.0000E+03,   61.72,   14.47, 2.5441E-02, 2.802E-10, 3.899E-01, 2.202E-01, 1.117E-06, 1.068E-07, 2.446E-07, 9.962E-05, 2.999E-04, 5.439E-12, 1.357E-07, 1.182E-12, 1.058E-04
  3.580E+05, 1.0000E+03,   61.72,   14.47, 2.5441E-02, 2.802E-10, 3.900E-01, 2.200E-01, 1.116E-06, 1.068E-07, 2.446E-07, 9.962E-05, 2.999E-04, 5.437E-12, 1.357E-07, 1.182E-12, 1.058E-04
  3.590E+05, 1.0000E+03,   61.72,   14.47, 2.5441E-02, 2.800E-10, 3.901E-01, 2.198E-01, 1.115E-06, 1.067E-07, 2.446E-07, 9.962E-05, 2.999E-04, 5.430E-12, 1.357E-07, 1.181E-12, 1.058E-04
