Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  1.400E+05, 1.0000E+03,   69.89,   10.00, 1.0176E+02, 1.914E-08, 3.883E-01, 2.234E-01, 6.660E-07, 2.773E-08, 7.590E-05, 5.336E-06, 2.808E-04, 5.320E-12, 1.876E-05, 1.752E-12, 6.186E-12, 1.000E-30, 1.000E-30, 1.097E-05
  1.410E+05, 1.0000E+03,   69.91,   10.00, 1.0176E+02, 1.947E-08, 3.887E-01, 2.225E-01, 6.624E-07, 2.762E-08, 7.591E-05, 5.227E-06, 2.807E-04, 5.298E-12, 1.886E-05, 1.728E-12, 6.337E-12, 1.000E-30, 1.000E-30, 1.086E-05
  1.420E+05, 1.0000E+03,   69.92,   10.00, 1.0176E+02, 1.979E-08, 3.892E-01, 2.216E-01, 6.586E-07, 2.751E-08, 7.592E-05, 5.119E-06, 2.806E-04, 5.270E-12, 1.895E-05, 1.705E-12, 6.494E-12, 1.000E-30, 1.000E-30, 1.075E-05
  1.430E+05, 1.0000E+03,   69.76,   10.00, 1.0176E+02, 2.011E-08, 3.896E-01, 2.207E-01, 6.546E-07, 2.740E-08, 7.593E-05, 5.014E-06, 2.805E-04, 5.236E-12, 1.905E-05, 1.681E-12, 6.655E-12, 1.000E-30, 1.000E-30, 1.064E-05
  1.440E+05, 1.0000E+03,   69.75,   10.00, 1.0176E+02, 2.035E-08, 3.901E-01, 2.198E-01, 6.513E-07, 2.730E-08, 7.594E-05, 4.911E-06, 2.804E-04, 5.166E-12, 1.914E-05, 1.655E-12, 6.806E-12, 1.000E-30, 1.000E-30, 1.053E-05
  1.450E+05, 1.0000E+03,   69.75,   10.00, 1.0176E+02, 2.063E-08, 3.905E-01, 2.189E-01, 6.479E-07, 2.720E-08, 7.595E-05, 4.811E-06, 2.803E-04, 5.133E-12, 1.924E-05, 1.629E-12, 6.958E-12, 1.000E-30, 1.000E-30, 1.043E-05
  1.460E+05, 1.0000E+03,   69.73,   10.00, 1.0176E+02, 2.094E-08, 3.910E-01, 2.181E-01, 6.443E-07, 2.709E-08, 7.596E-05, 4.713E-06, 2.802E-04, 5.099E-12, 1.933E-05, 1.605E-12, 7.114E-12, 1.000E-30, 1.000E-30, 1.033E-05
  1.470E+05, 1.0000E+03,   69.33,   10.00, 1.0176E+02, 2.124E-08, 3.914E-01, 2.172E-01, 6.407E-07, 2.699E-08, 7.596E-05, 4.618E-06, 2.801E-04, 5.059E-12, 1.942E-05, 1.580E-12, 7.271E-12, 1.000E-30, 1.000E-30, 1.023E-05
  1.480E+05, 1.0000E+03,   69.34,   10.00, 1.0176E+02, 2.137E-08, 3.919E-01, 2.163E-01, 6.387E-07, 2.690E-08, 7.596E-05, 4.523E-06, 2.800E-04, 4.948E-12, 1.951E-05, 1.550E-12, 7.400E-12, 1.000E-30, 1.000E-30, 1.013E-05
  1.490E+05, 1.0000E+03,   67.93,   10.00, 1.0176E+02, 2.163E-08, 3.923E-01, 2.154E-01, 6.363E-07, 2.681E-08, 7.596E-05, 4.432E-06, 2.799E-04, 4.926E-12, 1.960E-05, 1.523E-12, 7.532E-12, 1.000E-30, 1.000E-30, 1.003E-05
  1.500E+05, 1.0000E+03,   65.95,   10.00, 1.0176E+02, 2.128E-08, 3.927E-01, 2.145E-01, 6.395E-07, 2.676E-08, 7.597E-05, 4.342E-06, 2.798E-04, 4.631E-12, 1.969E-05, 1.476E-12, 7.563E-12, 1.000E-30, 1.000E-30, 9.947E-06
  1.510E+05, 1.0000E+03,   66.48,   10.00, 1.0176E+02, 2.048E-08, 3.932E-01, 2.137E-01, 6.497E-07, 2.674E-08, 7.597E-05, 4.253E-06, 2.797E-04, 4.261E-12, 1.978E-05, 1.408E-12, 7.448E-12, 1.000E-30, 1.000E-30, 9.867E-06
  1.520E+05, 1.0000E+03,   66.72,   10.00, 1.0176E+02, 2.067E-08, 3.936E-01, 2.128E-01, 6.560E-07, 2.665E-08, 7.597E-05, 4.169E-06, 2.796E-04, 4.393E-12, 1.986E-05, 1.373E-12, 7.370E-12, 1.000E-30, 1.000E-30, 9.789E-06
  1.530E+05, 1.0000E+03,   66.58,   10.00, 1.0176E+02, 2.111E-08, 3.940E-01, 2.120E-01, 6.595E-07, 2.656E-08, 7.597E-05, 4.087E-06, 2.796E-04, 4.453E-12, 1.994E-05, 1.356E-12, 7.352E-12, 1.000E-30, 1.000E-30, 9.710E-06
  1.540E+05, 1.0000E+03,   67.13,   10.00, 1.0176E+02, 2.147E-08, 3.944E-01, 2.111E-01, 6.623E-07, 2.648E-08, 7.597E-05, 4.007E-06, 2.795E-04, 4.429E-12, 2.002E-05, 1.339E-12, 7.365E-12, 1.000E-30, 1.000E-30, 9.632E-06
  1.550E+05, 1.0000E+03,   67.43,   10.00, 1.0176E+02, 2.209E-08, 3.949E-01, 2.103E-01, 6.617E-07, 2.637E-08, 7.596E-05, 3.930E-06, 2.794E-04, 4.535E-12, 2.010E-05, 1.331E-12, 7.447E-12, 1.000E-30, 1.000E-30, 9.553E-06
  1.560E+05, 1.0000E+03,   67.29,   10.00, 1.0176E+02, 2.271E-08, 3.953E-01, 2.094E-01, 6.592E-07, 2.627E-08, 7.596E-05, 3.853E-06, 2.793E-04, 4.577E-12, 2.019E-05, 1.325E-12, 7.582E-12, 1.000E-30, 1.000E-30, 9.473E-06
  1.570E+05, 1.0000E+03,   67.53,   10.00, 1.0176E+02, 2.310E-08, 3.957E-01, 2.086E-01, 6.568E-07, 2.619E-08, 7.595E-05, 3.778E-06, 2.792E-04, 4.524E-12, 2.027E-05, 1.311E-12, 7.728E-12, 1.000E-30, 1.000E-30, 9.395E-06
  1.580E+05, 1.0000E+03,   67.71,   10.00, 1.0176E+02, 2.358E-08, 3.961E-01, 2.077E-01, 6.532E-07, 2.609E-08, 7.594E-05, 3.705E-06, 2.791E-04, 4.547E-12, 2.035E-05, 1.298E-12, 7.899E-12, 1.000E-30, 1.000E-30, 9.318E-06
  1.590E+05, 1.0000E+03,   67.87,   10.00, 1.0176E+02, 2.406E-08, 3.965E-01, 2.069E-01, 6.486E-07, 2.600E-08, 7.593E-05, 3.633E-06, 2.790E-04, 4.552E-12, 2.043E-05, 1.286E-12, 8.094E-12, 1.000E-30, 1.000E-30, 9.241E-06
  1.600E+05, 1.0000E+03,   67.99,   10.00, 1.0176E+02, 2.454E-08, 3.970E-01, 2.061E-01, 6.434E-07, 2.591E-08, 7.592E-05, 3.563E-06, 2.789E-04, 4.549E-12, 2.052E-05, 1.273E-12, 8.305E-12, 1.000E-30, 1.000E-30, 9.165E-06
  1.610E+05, 1.0000E+03,   68.08,   10.00, 1.0176E+02, 2.498E-08, 3.974E-01, 2.052E-01, 6.378E-07, 2.582E-08, 7.590E-05, 3.495E-06, 2.789E-04, 4.532E-12, 2.060E-05, 1.259E-12, 8.528E-12, 1.000E-30, 1.000E-30, 9.090E-06
  1.620E+05, 1.0000E+03,   68.13,   10.00, 1.0176E+02, 2.539E-08, 3.978E-01, 2.044E-01, 6.320E-07, 2.573E-08, 7.589E-05, 3.428E-06, 2.788E-04, 4.510E-12, 2.068E-05, 1.244E-12, 8.756E-12, 1.000E-30, 1.000E-30, 9.017E-06
  1.630E+05, 1.0000E+03,   66.64,   10.00, 1.0176E+02, 2.577E-08, 3.982E-01, 2.036E-01, 6.264E-07, 2.564E-08, 7.587E-05, 3.363E-06, 2.787E-04, 4.477E-12, 2.076E-05, 1.228E-12, 8.985E-12, 1.000E-30, 1.000E-30, 8.945E-06
  1.640E+05, 1.0000E+03,   66.92,   10.00, 1.0176E+02, 2.539E-08, 3.986E-01, 2.028E-01, 6.269E-07, 2.560E-08, 7.585E-05, 3.298E-06, 2.786E-04, 4.169E-12, 2.085E-05, 1.192E-12, 9.088E-12, 1.000E-30, 1.000E-30, 8.881E-06
  1.650E+05, 1.0000E+03,   67.09,   10.00, 1.0176E+02, 2.554E-08, 3.990E-01, 2.020E-01, 6.258E-07, 2.553E-08, 7.583E-05, 3.236E-06, 2.785E-04, 4.209E-12, 2.093E-05, 1.167E-12, 9.191E-12, 1.000E-30, 1.000E-30, 8.817E-06
  1.660E+05, 1.0000E+03,   67.27,   10.00, 1.0176E+02, 2.588E-08, 3.994E-01, 2.012E-01, 6.236E-07, 2.545E-08, 7.582E-05, 3.176E-06, 2.784E-04, 4.224E-12, 2.101E-05, 1.149E-12, 9.314E-12, 1.000E-30, 1.000E-30, 8.754E-06
  1.670E+05, 1.0000E+03,   66.52,   10.00, 1.0176E+02, 2.630E-08, 3.998E-01, 2.003E-01, 6.205E-07, 2.536E-08, 7.579E-05, 3.117E-06, 2.783E-04, 4.233E-12, 2.109E-05, 1.135E-12, 9.463E-12, 1.000E-30, 1.000E-30, 8.691E-06
  1.680E+05, 1.0000E+03,   66.76,   10.00, 1.0176E+02, 2.632E-08, 4.002E-01, 1.995E-01, 6.201E-07, 2.530E-08, 7.577E-05, 3.060E-06, 2.783E-04, 4.073E-12, 2.116E-05, 1.112E-12, 9.560E-12, 1.000E-30, 1.000E-30, 8.633E-06
  1.690E+05, 1.0000E+03,   66.94,   10.00, 1.0176E+02, 2.663E-08, 4.006E-01, 1.987E-01, 6.184E-07, 2.523E-08, 7.575E-05, 3.004E-06, 2.782E-04, 4.102E-12, 2.124E-05, 1.094E-12, 9.676E-12, 1.000E-30, 1.000E-30, 8.575E-06
  1.700E+05, 1.0000E+03,   67.10,   10.00, 1.0176E+02, 2.704E-08, 4.010E-01, 1.979E-01, 6.156E-07, 2.515E-08, 7.573E-05, 2.950E-06, 2.781E-04, 4.115E-12, 2.132E-05, 1.081E-12, 9.816E-12, 1.000E-30, 1.000E-30, 8.517E-06
  1.710E+05, 1.0000E+03,   67.00,   10.00, 1.0176E+02, 2.749E-08, 4.014E-01, 1.971E-01, 6.120E-07, 2.507E-08, 7.570E-05, 2.898E-06, 2.780E-04, 4.118E-12, 2.140E-05, 1.068E-12, 9.981E-12, 1.000E-30, 1.000E-30, 8.460E-06
  1.720E+05, 1.0000E+03,   67.12,   10.00, 1.0176E+02, 2.783E-08, 4.018E-01, 1.964E-01, 6.088E-07, 2.499E-08, 7.568E-05, 2.846E-06, 2.779E-04, 4.071E-12, 2.147E-05, 1.054E-12, 1.015E-11, 1.000E-30, 1.000E-30, 8.405E-06
  1.730E+05, 1.0000E+03,   67.38,   10.00, 1.0176E+02, 2.821E-08, 4.022E-01, 1.956E-01, 6.050E-07, 2.492E-08, 7.565E-05, 2.796E-06, 2.779E-04, 4.067E-12, 2.155E-05, 1.041E-12, 1.032E-11, 1.000E-30, 1.000E-30, 8.351E-06
  1.740E+05, 1.0000E+03,   67.43,   10.00, 1.0176E+02, 2.869E-08, 4.026E-01, 1.948E-01, 6.003E-07, 2.484E-08, 7.562E-05, 2.747E-06, 2.778E-04, 4.082E-12, 2.163E-05, 1.029E-12, 1.053E-11, 1.000E-30, 1.000E-30, 8.296E-06
  1.750E+05, 1.0000E+03,   67.62,   10.00, 1.0176E+02, 2.911E-08, 4.030E-01, 1.940E-01, 5.955E-07, 2.476E-08, 7.559E-05, 2.700E-06, 2.777E-04, 4.056E-12, 2.170E-05, 1.017E-12, 1.074E-11, 1.000E-30, 1.000E-30, 8.243E-06
  1.760E+05, 1.0000E+03,   67.61,   10.00, 1.0176E+02, 2.957E-08, 4.034E-01, 1.932E-01, 5.902E-07, 2.468E-08, 7.556E-05, 2.653E-06, 2.776E-04, 4.054E-12, 2.178E-05, 1.006E-12, 1.097E-11, 1.000E-30, 1.000E-30, 8.191E-06
  1.770E+05, 1.0000E+03,   67.59,   10.00, 1.0176E+02, 2.994E-08, 4.038E-01, 1.924E-01, 5.852E-07, 2.461E-08, 7.553E-05, 2.608E-06, 2.775E-04, 4.015E-12, 2.186E-05, 9.930E-13, 1.120E-11, 1.000E-30, 1.000E-30, 8.140E-06
  1.780E+05, 1.0000E+03,   67.54,   10.00, 1.0176E+02, 3.026E-08, 4.042E-01, 1.917E-01, 5.805E-07, 2.454E-08, 7.550E-05, 2.564E-06, 2.774E-04, 3.977E-12, 2.193E-05, 9.793E-13, 1.143E-11, 1.000E-30, 1.000E-30, 8.090E-06
  1.790E+05, 1.0000E+03,   66.53,   10.00, 1.0176E+02, 3.056E-08, 4.046E-01, 1.909E-01, 5.762E-07, 2.447E-08, 7.547E-05, 2.521E-06, 2.774E-04, 3.937E-12, 2.201E-05, 9.651E-13, 1.164E-11, 1.000E-30, 1.000E-30, 8.043E-06
  1.800E+05, 1.0000E+03,   66.63,   10.00, 1.0176E+02, 3.037E-08, 4.049E-01, 1.901E-01, 5.757E-07, 2.443E-08, 7.543E-05, 2.479E-06, 2.773E-04, 3.741E-12, 2.209E-05, 9.427E-13, 1.177E-11, 1.000E-30, 1.000E-30, 7.999E-06
  1.810E+05, 1.0000E+03,   66.70,   10.00, 1.0176E+02, 3.047E-08, 4.053E-01, 1.894E-01, 5.746E-07, 2.437E-08, 7.540E-05, 2.438E-06, 2.772E-04, 3.745E-12, 2.216E-05, 9.244E-13, 1.188E-11, 1.000E-30, 1.000E-30, 7.956E-06
  1.820E+05, 1.0000E+03,   66.77,   10.00, 1.0176E+02, 3.070E-08, 4.057E-01, 1.886E-01, 5.730E-07, 2.431E-08, 7.537E-05, 2.399E-06, 2.771E-04, 3.742E-12, 2.223E-05, 9.102E-13, 1.200E-11, 1.000E-30, 1.000E-30, 7.915E-06
  1.830E+05, 1.0000E+03,   66.81,   10.00, 1.0176E+02, 3.101E-08, 4.061E-01, 1.878E-01, 5.708E-07, 2.424E-08, 7.533E-05, 2.361E-06, 2.771E-04, 3.734E-12, 2.231E-05, 8.981E-13, 1.214E-11, 1.000E-30, 1.000E-30, 7.874E-06
  1.840E+05, 1.0000E+03,   66.84,   10.00, 1.0176E+02, 3.134E-08, 4.065E-01, 1.871E-01, 5.683E-07, 2.417E-08, 7.529E-05, 2.324E-06, 2.770E-04, 3.721E-12, 2.238E-05, 8.869E-13, 1.229E-11, 1.000E-30, 1.000E-30, 7.833E-06
  1.850E+05, 1.0000E+03,   66.85,   10.00, 1.0176E+02, 3.168E-08, 4.068E-01, 1.863E-01, 5.656E-07, 2.411E-08, 7.526E-05, 2.288E-06, 2.769E-04, 3.704E-12, 2.245E-05, 8.759E-13, 1.245E-11, 1.000E-30, 1.000E-30, 7.794E-06
  1.860E+05, 1.0000E+03,   66.85,   10.00, 1.0176E+02, 3.201E-08, 4.072E-01, 1.856E-01, 5.627E-07, 2.404E-08, 7.522E-05, 2.253E-06, 2.768E-04, 3.684E-12, 2.252E-05, 8.651E-13, 1.261E-11, 1.000E-30, 1.000E-30, 7.755E-06
  1.870E+05, 1.0000E+03,   66.36,   10.00, 1.0176E+02, 3.233E-08, 4.076E-01, 1.848E-01, 5.599E-07, 2.398E-08, 7.518E-05, 2.218E-06, 2.768E-04, 3.661E-12, 2.260E-05, 8.543E-13, 1.278E-11, 1.000E-30, 1.000E-30, 7.717E-06
  1.880E+05, 1.0000E+03,   65.73,   10.00, 1.0176E+02, 3.241E-08, 4.079E-01, 1.841E-01, 5.586E-07, 2.393E-08, 7.514E-05, 2.185E-06, 2.767E-04, 3.563E-12, 2.267E-05, 8.403E-13, 1.290E-11, 1.000E-30, 1.000E-30, 7.682E-06
  1.890E+05, 1.0000E+03,   65.87,   10.00, 1.0176E+02, 3.229E-08, 4.083E-01, 1.834E-01, 5.593E-07, 2.389E-08, 7.511E-05, 2.152E-06, 2.766E-04, 3.451E-12, 2.274E-05, 8.232E-13, 1.297E-11, 1.000E-30, 1.000E-30, 7.649E-06
  1.900E+05, 1.0000E+03,   64.23,   10.00, 1.0176E+02, 3.242E-08, 4.087E-01, 1.826E-01, 5.591E-07, 2.383E-08, 7.507E-05, 2.121E-06, 2.765E-04, 3.466E-12, 2.281E-05, 8.099E-13, 1.305E-11, 1.000E-30, 1.000E-30, 7.617E-06
  1.910E+05, 1.0000E+03,   64.04,   10.00, 1.0176E+02, 3.187E-08, 4.090E-01, 1.819E-01, 5.640E-07, 2.382E-08, 7.503E-05, 2.090E-06, 2.765E-04, 3.208E-12, 2.288E-05, 7.882E-13, 1.299E-11, 1.000E-30, 1.000E-30, 7.590E-06
  1.920E+05, 1.0000E+03,   64.38,   10.00, 1.0176E+02, 3.161E-08, 4.094E-01, 1.812E-01, 5.686E-07, 2.378E-08, 7.499E-05, 2.060E-06, 2.764E-04, 3.193E-12, 2.294E-05, 7.696E-13, 1.291E-11, 1.000E-30, 1.000E-30, 7.564E-06
  1.930E+05, 1.0000E+03,   64.60,   10.00, 1.0176E+02, 3.177E-08, 4.098E-01, 1.805E-01, 5.710E-07, 2.372E-08, 7.496E-05, 2.032E-06, 2.763E-04, 3.254E-12, 2.301E-05, 7.587E-13, 1.287E-11, 1.000E-30, 1.000E-30, 7.537E-06
  1.940E+05, 1.0000E+03,   65.15,   10.00, 1.0176E+02, 3.209E-08, 4.101E-01, 1.798E-01, 5.719E-07, 2.366E-08, 7.492E-05, 2.005E-06, 2.763E-04, 3.290E-12, 2.308E-05, 7.517E-13, 1.287E-11, 1.000E-30, 1.000E-30, 7.510E-06
  1.950E+05, 1.0000E+03,   65.30,   10.00, 1.0176E+02, 3.268E-08, 4.105E-01, 1.790E-01, 5.703E-07, 2.358E-08, 7.488E-05, 1.978E-06, 2.762E-04, 3.370E-12, 2.314E-05, 7.484E-13, 1.294E-11, 1.000E-30, 1.000E-30, 7.481E-06
  1.960E+05, 1.0000E+03,   65.42,   10.00, 1.0176E+02, 3.321E-08, 4.108E-01, 1.783E-01, 5.678E-07, 2.352E-08, 7.484E-05, 1.952E-06, 2.761E-04, 3.377E-12, 2.321E-05, 7.448E-13, 1.305E-11, 1.000E-30, 1.000E-30, 7.452E-06
  1.970E+05, 1.0000E+03,   65.52,   10.00, 1.0176E+02, 3.370E-08, 4.112E-01, 1.776E-01, 5.647E-07, 2.346E-08, 7.480E-05, 1.927E-06, 2.761E-04, 3.378E-12, 2.327E-05, 7.402E-13, 1.319E-11, 1.000E-30, 1.000E-30, 7.423E-06
  1.980E+05, 1.0000E+03,   65.59,   10.00, 1.0176E+02, 3.415E-08, 4.115E-01, 1.769E-01, 5.612E-07, 2.340E-08, 7.476E-05, 1.902E-06, 2.760E-04, 3.372E-12, 2.334E-05, 7.349E-13, 1.335E-11, 1.000E-30, 1.000E-30, 7.394E-06
  1.990E+05, 1.0000E+03,   65.13,   10.00, 1.0176E+02, 3.455E-08, 4.119E-01, 1.762E-01, 5.575E-07, 2.334E-08, 7.471E-05, 1.878E-06, 2.759E-04, 3.360E-12, 2.341E-05, 7.288E-13, 1.352E-11, 1.000E-30, 1.000E-30, 7.365E-06
  2.000E+05, 1.0000E+03,   65.24,   10.00, 1.0176E+02, 3.467E-08, 4.123E-01, 1.755E-01, 5.555E-07, 2.330E-08, 7.467E-05, 1.854E-06, 2.759E-04, 3.268E-12, 2.347E-05, 7.196E-13, 1.366E-11, 1.000E-30, 1.000E-30, 7.339E-06
  2.010E+05, 1.0000E+03,   64.09,   10.00, 1.0176E+02, 3.489E-08, 4.126E-01, 1.748E-01, 5.529E-07, 2.324E-08, 7.463E-05, 1.832E-06, 2.758E-04, 3.268E-12, 2.354E-05, 7.111E-13, 1.380E-11, 1.000E-30, 1.000E-30, 7.313E-06
  2.020E+05, 1.0000E+03,   64.33,   10.00, 1.0176E+02, 3.458E-08, 4.130E-01, 1.741E-01, 5.542E-07, 2.322E-08, 7.459E-05, 1.809E-06, 2.757E-04, 3.082E-12, 2.360E-05, 6.970E-13, 1.385E-11, 1.000E-30, 1.000E-30, 7.290E-06
  2.030E+05, 1.0000E+03,   64.51,   10.00, 1.0176E+02, 3.460E-08, 4.133E-01, 1.734E-01, 5.542E-07, 2.317E-08, 7.454E-05, 1.787E-06, 2.757E-04, 3.115E-12, 2.367E-05, 6.864E-13, 1.389E-11, 1.000E-30, 1.000E-30, 7.268E-06
  2.040E+05, 1.0000E+03,   64.66,   10.00, 1.0176E+02, 3.480E-08, 4.136E-01, 1.727E-01, 5.532E-07, 2.311E-08, 7.450E-05, 1.767E-06, 2.756E-04, 3.135E-12, 2.373E-05, 6.792E-13, 1.396E-11, 1.000E-30, 1.000E-30, 7.246E-06
  2.050E+05, 1.0000E+03,   64.78,   10.00, 1.0176E+02, 3.509E-08, 4.140E-01, 1.720E-01, 5.515E-07, 2.306E-08, 7.446E-05, 1.747E-06, 2.755E-04, 3.145E-12, 2.379E-05, 6.736E-13, 1.406E-11, 1.000E-30, 1.000E-30, 7.223E-06
  2.060E+05, 1.0000E+03,   64.88,   10.00, 1.0176E+02, 3.541E-08, 4.143E-01, 1.713E-01, 5.492E-07, 2.300E-08, 7.441E-05, 1.727E-06, 2.755E-04, 3.150E-12, 2.386E-05, 6.685E-13, 1.417E-11, 1.000E-30, 1.000E-30, 7.201E-06
  2.070E+05, 1.0000E+03,   64.95,   10.00, 1.0176E+02, 3.576E-08, 4.147E-01, 1.707E-01, 5.465E-07, 2.295E-08, 7.437E-05, 1.708E-06, 2.754E-04, 3.148E-12, 2.392E-05, 6.637E-13, 1.430E-11, 1.000E-30, 1.000E-30, 7.178E-06
  2.080E+05, 1.0000E+03,   65.01,   10.00, 1.0176E+02, 3.608E-08, 4.150E-01, 1.700E-01, 5.435E-07, 2.289E-08, 7.432E-05, 1.690E-06, 2.753E-04, 3.140E-12, 2.399E-05, 6.587E-13, 1.445E-11, 1.000E-30, 1.000E-30, 7.156E-06
  2.090E+05, 1.0000E+03,   65.02,   10.00, 1.0176E+02, 3.639E-08, 4.153E-01, 1.693E-01, 5.403E-07, 2.284E-08, 7.428E-05, 1.672E-06, 2.753E-04, 3.129E-12, 2.405E-05, 6.535E-13, 1.460E-11, 1.000E-30, 1.000E-30, 7.134E-06
  2.100E+05, 1.0000E+03,   65.05,   10.00, 1.0176E+02, 3.667E-08, 4.157E-01, 1.686E-01, 5.372E-07, 2.279E-08, 7.423E-05, 1.654E-06, 2.752E-04, 3.112E-12, 2.411E-05, 6.481E-13, 1.476E-11, 1.000E-30, 1.000E-30, 7.113E-06
  2.110E+05, 1.0000E+03,   65.06,   10.00, 1.0176E+02, 3.693E-08, 4.160E-01, 1.680E-01, 5.340E-07, 2.274E-08, 7.418E-05, 1.637E-06, 2.751E-04, 3.095E-12, 2.418E-05, 6.425E-13, 1.492E-11, 1.000E-30, 1.000E-30, 7.092E-06
  2.120E+05, 1.0000E+03,   65.05,   10.00, 1.0176E+02, 3.716E-08, 4.164E-01, 1.673E-01, 5.309E-07, 2.269E-08, 7.414E-05, 1.621E-06, 2.751E-04, 3.077E-12, 2.424E-05, 6.370E-13, 1.509E-11, 1.000E-30, 1.000E-30, 7.072E-06
  2.130E+05, 1.0000E+03,   65.04,   10.00, 1.0176E+02, 3.738E-08, 4.167E-01, 1.666E-01, 5.279E-07, 2.264E-08, 7.409E-05, 1.605E-06, 2.750E-04, 3.058E-12, 2.430E-05, 6.314E-13, 1.525E-11, 1.000E-30, 1.000E-30, 7.052E-06
  2.140E+05, 1.0000E+03,   64.73,   10.00, 1.0176E+02, 3.759E-08, 4.170E-01, 1.660E-01, 5.250E-07, 2.259E-08, 7.404E-05, 1.589E-06, 2.749E-04, 3.038E-12, 2.437E-05, 6.258E-13, 1.541E-11, 1.000E-30, 1.000E-30, 7.033E-06
  2.150E+05, 1.0000E+03,   64.75,   10.00, 1.0176E+02, 3.765E-08, 4.173E-01, 1.653E-01, 5.232E-07, 2.255E-08, 7.400E-05, 1.574E-06, 2.749E-04, 2.976E-12, 2.443E-05, 6.190E-13, 1.554E-11, 1.000E-30, 1.000E-30, 7.015E-06
  2.160E+05, 1.0000E+03,   64.75,   10.00, 1.0176E+02, 3.776E-08, 4.177E-01, 1.646E-01, 5.212E-07, 2.251E-08, 7.395E-05, 1.559E-06, 2.748E-04, 2.965E-12, 2.449E-05, 6.126E-13, 1.566E-11, 1.000E-30, 1.000E-30, 6.998E-06
  2.170E+05, 1.0000E+03,   64.73,   10.00, 1.0176E+02, 3.789E-08, 4.180E-01, 1.640E-01, 5.192E-07, 2.246E-08, 7.390E-05, 1.545E-06, 2.747E-04, 2.951E-12, 2.455E-05, 6.069E-13, 1.579E-11, 1.000E-30, 1.000E-30, 6.981E-06
  2.180E+05, 1.0000E+03,   64.46,   10.00, 1.0176E+02, 3.804E-08, 4.183E-01, 1.633E-01, 5.172E-07, 2.241E-08, 7.385E-05, 1.531E-06, 2.747E-04, 2.935E-12, 2.461E-05, 6.016E-13, 1.591E-11, 1.000E-30, 1.000E-30, 6.964E-06
  2.190E+05, 1.0000E+03,   64.47,   10.00, 1.0176E+02, 3.808E-08, 4.187E-01, 1.627E-01, 5.159E-07, 2.237E-08, 7.380E-05, 1.517E-06, 2.746E-04, 2.885E-12, 2.468E-05, 5.955E-13, 1.601E-11, 1.000E-30, 1.000E-30, 6.949E-06
  2.200E+05, 1.0000E+03,   64.46,   10.00, 1.0176E+02, 3.817E-08, 4.190E-01, 1.620E-01, 5.146E-07, 2.233E-08, 7.376E-05, 1.504E-06, 2.746E-04, 2.875E-12, 2.474E-05, 5.898E-13, 1.610E-11, 1.000E-30, 1.000E-30, 6.934E-06
  2.210E+05, 1.0000E+03,   64.44,   10.00, 1.0176E+02, 3.829E-08, 4.193E-01, 1.614E-01, 5.131E-07, 2.228E-08, 7.371E-05, 1.492E-06, 2.745E-04, 2.863E-12, 2.480E-05, 5.848E-13, 1.620E-11, 1.000E-30, 1.000E-30, 6.919E-06
  2.220E+05, 1.0000E+03,   64.42,   10.00, 1.0176E+02, 3.841E-08, 4.196E-01, 1.608E-01, 5.115E-07, 2.224E-08, 7.366E-05, 1.479E-06, 2.744E-04, 2.849E-12, 2.486E-05, 5.801E-13, 1.630E-11, 1.000E-30, 1.000E-30, 6.904E-06
  2.230E+05, 1.0000E+03,   64.39,   10.00, 1.0176E+02, 3.855E-08, 4.199E-01, 1.601E-01, 5.100E-07, 2.220E-08, 7.361E-05, 1.468E-06, 2.744E-04, 2.834E-12, 2.492E-05, 5.755E-13, 1.640E-11, 1.000E-30, 1.000E-30, 6.890E-06
  2.240E+05, 1.0000E+03,   64.35,   10.00, 1.0176E+02, 3.868E-08, 4.203E-01, 1.595E-01, 5.084E-07, 2.215E-08, 7.356E-05, 1.456E-06, 2.743E-04, 2.819E-12, 2.498E-05, 5.712E-13, 1.649E-11, 1.000E-30, 1.000E-30, 6.877E-06
  2.250E+05, 1.0000E+03,   64.32,   10.00, 1.0176E+02, 3.880E-08, 4.206E-01, 1.588E-01, 5.068E-07, 2.211E-08, 7.351E-05, 1.445E-06, 2.743E-04, 2.803E-12, 2.504E-05, 5.669E-13, 1.659E-11, 1.000E-30, 1.000E-30, 6.863E-06
  2.260E+05, 1.0000E+03,   64.28,   10.00, 1.0176E+02, 3.893E-08, 4.209E-01, 1.582E-01, 5.052E-07, 2.207E-08, 7.347E-05, 1.434E-06, 2.742E-04, 2.788E-12, 2.510E-05, 5.627E-13, 1.669E-11, 1.000E-30, 1.000E-30, 6.850E-06
  2.270E+05, 1.0000E+03,   64.05,   10.00, 1.0176E+02, 3.904E-08, 4.212E-01, 1.576E-01, 5.037E-07, 2.203E-08, 7.342E-05, 1.424E-06, 2.741E-04, 2.771E-12, 2.516E-05, 5.586E-13, 1.678E-11, 1.000E-30, 1.000E-30, 6.838E-06
  2.280E+05, 1.0000E+03,   62.93,   10.00, 1.0176E+02, 3.906E-08, 4.215E-01, 1.570E-01, 5.027E-07, 2.199E-08, 7.337E-05, 1.413E-06, 2.741E-04, 2.729E-12, 2.522E-05, 5.538E-13, 1.686E-11, 1.000E-30, 1.000E-30, 6.826E-06
