Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  5.060E+05, 1.0000E+03,   35.08,   10.00, 1.0176E+02, 2.340E-08, 4.683E-01, 6.348E-02, 9.152E-07, 2.640E-08, 7.319E-05, 1.242E-06, 2.741E-04, 3.168E-13, 2.556E-05, 6.008E-13, 7.020E-06
  5.070E+05, 1.0000E+03,   35.36,   10.00, 1.0176E+02, 2.344E-08, 4.684E-01, 6.327E-02, 9.142E-07, 2.638E-08, 7.319E-05, 1.241E-06, 2.741E-04, 3.276E-13, 2.557E-05, 6.002E-13, 7.018E-06
  5.080E+05, 1.0000E+03,   34.10,   10.00, 1.0176E+02, 2.349E-08, 4.685E-01, 6.307E-02, 9.129E-07, 2.634E-08, 7.318E-05, 1.241E-06, 2.741E-04, 3.382E-13, 2.558E-05, 6.010E-13, 7.015E-06
  5.090E+05, 1.0000E+03,   34.42,   10.00, 1.0176E+02, 2.344E-08, 4.686E-01, 6.286E-02, 9.120E-07, 2.642E-08, 7.317E-05, 1.239E-06, 2.741E-04, 2.921E-13, 2.559E-05, 6.025E-13, 7.013E-06
  5.100E+05, 1.0000E+03,   32.77,   10.00, 1.0176E+02, 2.339E-08, 4.687E-01, 6.266E-02, 9.111E-07, 2.641E-08, 7.316E-05, 1.238E-06, 2.741E-04, 3.025E-13, 2.560E-05, 5.987E-13, 7.010E-06
  5.110E+05, 1.0000E+03,   33.14,   10.00, 1.0176E+02, 2.326E-08, 4.688E-01, 6.246E-02, 9.105E-07, 2.652E-08, 7.315E-05, 1.236E-06, 2.740E-04, 2.507E-13, 2.561E-05, 5.988E-13, 7.007E-06
  5.120E+05, 1.0000E+03,   33.49,   10.00, 1.0176E+02, 2.313E-08, 4.689E-01, 6.226E-02, 9.101E-07, 2.651E-08, 7.314E-05, 1.234E-06, 2.740E-04, 2.602E-13, 2.562E-05, 5.921E-13, 7.004E-06
  5.130E+05, 1.0000E+03,   33.83,   10.00, 1.0176E+02, 2.306E-08, 4.690E-01, 6.206E-02, 9.097E-07, 2.648E-08, 7.314E-05, 1.232E-06, 2.740E-04, 2.699E-13, 2.563E-05, 5.892E-13, 7.002E-06
  5.140E+05, 1.0000E+03,   32.68,   10.00, 1.0176E+02, 2.305E-08, 4.691E-01, 6.186E-02, 9.091E-07, 2.644E-08, 7.313E-05, 1.231E-06, 2.740E-04, 2.799E-13, 2.564E-05, 5.882E-13, 6.999E-06
  5.150E+05, 1.0000E+03,   33.04,   10.00, 1.0176E+02, 2.299E-08, 4.692E-01, 6.166E-02, 9.086E-07, 2.651E-08, 7.312E-05, 1.229E-06, 2.740E-04, 2.455E-13, 2.565E-05, 5.895E-13, 6.996E-06
  5.160E+05, 1.0000E+03,   33.40,   10.00, 1.0176E+02, 2.294E-08, 4.693E-01, 6.146E-02, 9.081E-07, 2.649E-08, 7.311E-05, 1.228E-06, 2.740E-04, 2.549E-13, 2.565E-05, 5.854E-13, 6.994E-06
  5.170E+05, 1.0000E+03,   33.73,   10.00, 1.0176E+02, 2.293E-08, 4.694E-01, 6.127E-02, 9.075E-07, 2.646E-08, 7.311E-05, 1.227E-06, 2.740E-04, 2.646E-13, 2.566E-05, 5.839E-13, 6.992E-06
  5.180E+05, 1.0000E+03,   34.04,   10.00, 1.0176E+02, 2.295E-08, 4.695E-01, 6.107E-02, 9.068E-07, 2.642E-08, 7.310E-05, 1.226E-06, 2.740E-04, 2.745E-13, 2.567E-05, 5.839E-13, 6.990E-06
  5.190E+05, 1.0000E+03,   34.34,   10.00, 1.0176E+02, 2.301E-08, 4.696E-01, 6.087E-02, 9.058E-07, 2.638E-08, 7.309E-05, 1.225E-06, 2.740E-04, 2.845E-13, 2.568E-05, 5.848E-13, 6.988E-06
  5.200E+05, 1.0000E+03,   34.59,   10.00, 1.0176E+02, 2.309E-08, 4.697E-01, 6.067E-02, 9.045E-07, 2.634E-08, 7.308E-05, 1.224E-06, 2.740E-04, 2.944E-13, 2.569E-05, 5.863E-13, 6.986E-06
  5.210E+05, 1.0000E+03,   34.86,   10.00, 1.0176E+02, 2.319E-08, 4.698E-01, 6.048E-02, 9.030E-07, 2.631E-08, 7.308E-05, 1.224E-06, 2.740E-04, 3.029E-13, 2.570E-05, 5.882E-13, 6.983E-06
  5.220E+05, 1.0000E+03,   35.11,   10.00, 1.0176E+02, 2.329E-08, 4.699E-01, 6.028E-02, 9.012E-07, 2.627E-08, 7.307E-05, 1.223E-06, 2.740E-04, 3.125E-13, 2.571E-05, 5.903E-13, 6.981E-06
  5.230E+05, 1.0000E+03,   35.03,   10.00, 1.0176E+02, 2.341E-08, 4.700E-01, 6.008E-02, 8.992E-07, 2.624E-08, 7.306E-05, 1.223E-06, 2.739E-04, 3.218E-13, 2.572E-05, 5.926E-13, 6.979E-06
  5.240E+05, 1.0000E+03,   35.26,   10.00, 1.0176E+02, 2.349E-08, 4.701E-01, 5.988E-02, 8.970E-07, 2.623E-08, 7.305E-05, 1.222E-06, 2.739E-04, 3.188E-13, 2.572E-05, 5.949E-13, 6.976E-06
  5.250E+05, 1.0000E+03,   35.48,   10.00, 1.0176E+02, 2.359E-08, 4.702E-01, 5.969E-02, 8.946E-07, 2.621E-08, 7.304E-05, 1.222E-06, 2.739E-04, 3.277E-13, 2.573E-05, 5.963E-13, 6.974E-06
  5.260E+05, 1.0000E+03,   33.41,   10.00, 1.0176E+02, 2.370E-08, 4.703E-01, 5.950E-02, 8.919E-07, 2.618E-08, 7.303E-05, 1.222E-06, 2.739E-04, 3.360E-13, 2.574E-05, 5.982E-13, 6.971E-06
  5.270E+05, 1.0000E+03,   33.71,   10.00, 1.0176E+02, 2.361E-08, 4.703E-01, 5.930E-02, 8.899E-07, 2.632E-08, 7.302E-05, 1.220E-06, 2.739E-04, 2.649E-13, 2.575E-05, 6.012E-13, 6.967E-06
  5.280E+05, 1.0000E+03,   34.00,   10.00, 1.0176E+02, 2.352E-08, 4.704E-01, 5.911E-02, 8.881E-07, 2.632E-08, 7.301E-05, 1.219E-06, 2.739E-04, 2.734E-13, 2.576E-05, 5.952E-13, 6.963E-06
  5.290E+05, 1.0000E+03,   34.27,   10.00, 1.0176E+02, 2.348E-08, 4.705E-01, 5.892E-02, 8.863E-07, 2.629E-08, 7.301E-05, 1.218E-06, 2.739E-04, 2.818E-13, 2.577E-05, 5.927E-13, 6.960E-06
  5.300E+05, 1.0000E+03,   34.53,   10.00, 1.0176E+02, 2.349E-08, 4.706E-01, 5.873E-02, 8.844E-07, 2.625E-08, 7.300E-05, 1.217E-06, 2.739E-04, 2.901E-13, 2.578E-05, 5.922E-13, 6.957E-06
  5.310E+05, 1.0000E+03,   33.34,   10.00, 1.0176E+02, 2.354E-08, 4.707E-01, 5.854E-02, 8.823E-07, 2.622E-08, 7.299E-05, 1.216E-06, 2.739E-04, 2.985E-13, 2.579E-05, 5.926E-13, 6.955E-06
  5.320E+05, 1.0000E+03,   33.64,   10.00, 1.0176E+02, 2.350E-08, 4.708E-01, 5.835E-02, 8.805E-07, 2.630E-08, 7.298E-05, 1.215E-06, 2.739E-04, 2.605E-13, 2.580E-05, 5.945E-13, 6.951E-06
  5.330E+05, 1.0000E+03,   33.92,   10.00, 1.0176E+02, 2.347E-08, 4.709E-01, 5.817E-02, 8.787E-07, 2.628E-08, 7.297E-05, 1.214E-06, 2.738E-04, 2.686E-13, 2.581E-05, 5.910E-13, 6.948E-06
  5.340E+05, 1.0000E+03,   33.42,   10.00, 1.0176E+02, 2.348E-08, 4.710E-01, 5.798E-02, 8.769E-07, 2.625E-08, 7.296E-05, 1.213E-06, 2.738E-04, 2.766E-13, 2.582E-05, 5.898E-13, 6.945E-06
  5.350E+05, 1.0000E+03,   33.71,   10.00, 1.0176E+02, 2.347E-08, 4.711E-01, 5.779E-02, 8.752E-07, 2.628E-08, 7.295E-05, 1.212E-06, 2.738E-04, 2.612E-13, 2.583E-05, 5.904E-13, 6.942E-06
  5.360E+05, 1.0000E+03,   33.98,   10.00, 1.0176E+02, 2.347E-08, 4.712E-01, 5.761E-02, 8.734E-07, 2.625E-08, 7.295E-05, 1.211E-06, 2.738E-04, 2.692E-13, 2.584E-05, 5.886E-13, 6.939E-06
  5.370E+05, 1.0000E+03,   33.50,   10.00, 1.0176E+02, 2.351E-08, 4.713E-01, 5.742E-02, 8.715E-07, 2.622E-08, 7.294E-05, 1.210E-06, 2.738E-04, 2.771E-13, 2.585E-05, 5.884E-13, 6.936E-06
  5.380E+05, 1.0000E+03,   33.77,   10.00, 1.0176E+02, 2.352E-08, 4.714E-01, 5.724E-02, 8.697E-07, 2.625E-08, 7.293E-05, 1.209E-06, 2.738E-04, 2.621E-13, 2.586E-05, 5.896E-13, 6.933E-06
  5.390E+05, 1.0000E+03,   34.04,   10.00, 1.0176E+02, 2.354E-08, 4.715E-01, 5.705E-02, 8.678E-07, 2.622E-08, 7.292E-05, 1.208E-06, 2.738E-04, 2.699E-13, 2.587E-05, 5.882E-13, 6.930E-06
  5.400E+05, 1.0000E+03,   34.28,   10.00, 1.0176E+02, 2.359E-08, 4.716E-01, 5.687E-02, 8.658E-07, 2.619E-08, 7.291E-05, 1.207E-06, 2.738E-04, 2.776E-13, 2.588E-05, 5.883E-13, 6.927E-06
  5.410E+05, 1.0000E+03,   34.52,   10.00, 1.0176E+02, 2.367E-08, 4.717E-01, 5.668E-02, 8.636E-07, 2.616E-08, 7.290E-05, 1.207E-06, 2.738E-04, 2.852E-13, 2.589E-05, 5.891E-13, 6.924E-06
  5.420E+05, 1.0000E+03,   31.35,   10.00, 1.0176E+02, 2.376E-08, 4.717E-01, 5.650E-02, 8.613E-07, 2.613E-08, 7.289E-05, 1.206E-06, 2.738E-04, 2.926E-13, 2.590E-05, 5.904E-13, 6.921E-06
  5.430E+05, 1.0000E+03,   31.68,   10.00, 1.0176E+02, 2.365E-08, 4.718E-01, 5.632E-02, 8.592E-07, 2.636E-08, 7.289E-05, 1.204E-06, 2.738E-04, 2.082E-13, 2.591E-05, 5.961E-13, 6.916E-06
  5.440E+05, 1.0000E+03,   32.01,   10.00, 1.0176E+02, 2.351E-08, 4.719E-01, 5.615E-02, 8.576E-07, 2.638E-08, 7.288E-05, 1.202E-06, 2.737E-04, 2.139E-13, 2.592E-05, 5.866E-13, 6.911E-06
  5.450E+05, 1.0000E+03,   32.33,   10.00, 1.0176E+02, 2.342E-08, 4.720E-01, 5.597E-02, 8.561E-07, 2.635E-08, 7.287E-05, 1.200E-06, 2.737E-04, 2.204E-13, 2.592E-05, 5.817E-13, 6.907E-06
  5.460E+05, 1.0000E+03,   31.20,   10.00, 1.0176E+02, 2.338E-08, 4.721E-01, 5.579E-02, 8.546E-07, 2.631E-08, 7.286E-05, 1.199E-06, 2.737E-04, 2.270E-13, 2.593E-05, 5.793E-13, 6.904E-06
  5.470E+05, 1.0000E+03,   29.07,   10.00, 1.0176E+02, 2.333E-08, 4.722E-01, 5.562E-02, 8.531E-07, 2.639E-08, 7.286E-05, 1.197E-06, 2.737E-04, 2.017E-13, 2.594E-05, 5.808E-13, 6.900E-06
  5.480E+05, 1.0000E+03,   29.48,   10.00, 1.0176E+02, 2.324E-08, 4.723E-01, 5.545E-02, 8.512E-07, 2.658E-08, 7.285E-05, 1.193E-06, 2.737E-04, 1.660E-13, 2.595E-05, 5.822E-13, 6.893E-06
  5.490E+05, 1.0000E+03,   29.87,   10.00, 1.0176E+02, 2.311E-08, 4.724E-01, 5.528E-02, 8.497E-07, 2.658E-08, 7.284E-05, 1.190E-06, 2.737E-04, 1.700E-13, 2.596E-05, 5.727E-13, 6.888E-06
  5.500E+05, 1.0000E+03,   30.26,   10.00, 1.0176E+02, 2.303E-08, 4.724E-01, 5.511E-02, 8.485E-07, 2.654E-08, 7.284E-05, 1.188E-06, 2.737E-04, 1.746E-13, 2.597E-05, 5.674E-13, 6.883E-06
  5.510E+05, 1.0000E+03,   30.63,   10.00, 1.0176E+02, 2.300E-08, 4.725E-01, 5.494E-02, 8.474E-07, 2.649E-08, 7.283E-05, 1.186E-06, 2.737E-04, 1.798E-13, 2.598E-05, 5.644E-13, 6.879E-06
  5.520E+05, 1.0000E+03,   30.98,   10.00, 1.0176E+02, 2.300E-08, 4.726E-01, 5.476E-02, 8.464E-07, 2.645E-08, 7.283E-05, 1.184E-06, 2.737E-04, 1.855E-13, 2.598E-05, 5.628E-13, 6.876E-06
  5.530E+05, 1.0000E+03,   31.32,   10.00, 1.0176E+02, 2.303E-08, 4.727E-01, 5.459E-02, 8.453E-07, 2.640E-08, 7.282E-05, 1.183E-06, 2.737E-04, 1.915E-13, 2.599E-05, 5.622E-13, 6.873E-06
  5.540E+05, 1.0000E+03,   30.57,   10.00, 1.0176E+02, 2.309E-08, 4.728E-01, 5.442E-02, 8.441E-07, 2.636E-08, 7.282E-05, 1.182E-06, 2.737E-04, 1.980E-13, 2.600E-05, 5.623E-13, 6.870E-06
  5.550E+05, 1.0000E+03,   30.92,   10.00, 1.0176E+02, 2.312E-08, 4.729E-01, 5.425E-02, 8.427E-07, 2.641E-08, 7.281E-05, 1.180E-06, 2.737E-04, 1.838E-13, 2.600E-05, 5.651E-13, 6.866E-06
  5.560E+05, 1.0000E+03,   31.26,   10.00, 1.0176E+02, 2.314E-08, 4.730E-01, 5.408E-02, 8.413E-07, 2.638E-08, 7.280E-05, 1.179E-06, 2.737E-04, 1.898E-13, 2.601E-05, 5.629E-13, 6.863E-06
  5.570E+05, 1.0000E+03,   31.59,   10.00, 1.0176E+02, 2.318E-08, 4.730E-01, 5.391E-02, 8.399E-07, 2.634E-08, 7.280E-05, 1.178E-06, 2.737E-04, 1.961E-13, 2.602E-05, 5.623E-13, 6.860E-06
  5.580E+05, 1.0000E+03,   31.89,   10.00, 1.0176E+02, 2.324E-08, 4.731E-01, 5.374E-02, 8.384E-07, 2.630E-08, 7.279E-05, 1.177E-06, 2.736E-04, 2.026E-13, 2.603E-05, 5.626E-13, 6.858E-06
  5.590E+05, 1.0000E+03,   32.19,   10.00, 1.0176E+02, 2.331E-08, 4.732E-01, 5.357E-02, 8.368E-07, 2.626E-08, 7.279E-05, 1.176E-06, 2.736E-04, 2.092E-13, 2.603E-05, 5.634E-13, 6.855E-06
  5.600E+05, 1.0000E+03,   32.48,   10.00, 1.0176E+02, 2.340E-08, 4.733E-01, 5.340E-02, 8.351E-07, 2.623E-08, 7.278E-05, 1.175E-06, 2.736E-04, 2.159E-13, 2.604E-05, 5.647E-13, 6.853E-06
  5.610E+05, 1.0000E+03,   32.73,   10.00, 1.0176E+02, 2.349E-08, 4.734E-01, 5.323E-02, 8.332E-07, 2.619E-08, 7.277E-05, 1.175E-06, 2.736E-04, 2.227E-13, 2.605E-05, 5.662E-13, 6.850E-06
  5.620E+05, 1.0000E+03,   32.83,   10.00, 1.0176E+02, 2.359E-08, 4.735E-01, 5.306E-02, 8.312E-07, 2.616E-08, 7.276E-05, 1.174E-06, 2.736E-04, 2.291E-13, 2.606E-05, 5.679E-13, 6.848E-06
  5.630E+05, 1.0000E+03,   33.08,   10.00, 1.0176E+02, 2.369E-08, 4.736E-01, 5.290E-02, 8.290E-07, 2.614E-08, 7.276E-05, 1.174E-06, 2.736E-04, 2.317E-13, 2.607E-05, 5.700E-13, 6.845E-06
  5.640E+05, 1.0000E+03,   32.00,   10.00, 1.0176E+02, 2.379E-08, 4.736E-01, 5.273E-02, 8.268E-07, 2.611E-08, 7.275E-05, 1.174E-06, 2.736E-04, 2.383E-13, 2.607E-05, 5.714E-13, 6.843E-06
  5.650E+05, 1.0000E+03,   32.28,   10.00, 1.0176E+02, 2.381E-08, 4.737E-01, 5.256E-02, 8.244E-07, 2.618E-08, 7.274E-05, 1.172E-06, 2.736E-04, 2.129E-13, 2.608E-05, 5.752E-13, 6.839E-06
  5.660E+05, 1.0000E+03,   32.55,   10.00, 1.0176E+02, 2.383E-08, 4.738E-01, 5.239E-02, 8.221E-07, 2.616E-08, 7.273E-05, 1.172E-06, 2.736E-04, 2.190E-13, 2.609E-05, 5.730E-13, 6.836E-06
  5.670E+05, 1.0000E+03,   32.80,   10.00, 1.0176E+02, 2.387E-08, 4.739E-01, 5.223E-02, 8.198E-07, 2.613E-08, 7.272E-05, 1.171E-06, 2.736E-04, 2.250E-13, 2.610E-05, 5.726E-13, 6.833E-06
  5.680E+05, 1.0000E+03,   31.81,   10.00, 1.0176E+02, 2.393E-08, 4.740E-01, 5.206E-02, 8.174E-07, 2.610E-08, 7.272E-05, 1.171E-06, 2.736E-04, 2.310E-13, 2.611E-05, 5.730E-13, 6.830E-06
  5.690E+05, 1.0000E+03,   31.86,   10.00, 1.0176E+02, 2.394E-08, 4.741E-01, 5.190E-02, 8.150E-07, 2.616E-08, 7.271E-05, 1.169E-06, 2.735E-04, 2.085E-13, 2.612E-05, 5.761E-13, 6.826E-06
  5.700E+05, 1.0000E+03,   32.14,   10.00, 1.0176E+02, 2.394E-08, 4.741E-01, 5.173E-02, 8.127E-07, 2.617E-08, 7.270E-05, 1.168E-06, 2.735E-04, 2.091E-13, 2.613E-05, 5.740E-13, 6.823E-06
  5.710E+05, 1.0000E+03,   32.37,   10.00, 1.0176E+02, 2.396E-08, 4.742E-01, 5.157E-02, 8.104E-07, 2.614E-08, 7.269E-05, 1.168E-06, 2.735E-04, 2.147E-13, 2.614E-05, 5.726E-13, 6.820E-06
  5.720E+05, 1.0000E+03,   32.62,   10.00, 1.0176E+02, 2.400E-08, 4.743E-01, 5.141E-02, 8.081E-07, 2.611E-08, 7.268E-05, 1.167E-06, 2.735E-04, 2.196E-13, 2.614E-05, 5.724E-13, 6.817E-06
  5.730E+05, 1.0000E+03,   32.86,   10.00, 1.0176E+02, 2.407E-08, 4.744E-01, 5.124E-02, 8.058E-07, 2.608E-08, 7.268E-05, 1.167E-06, 2.735E-04, 2.251E-13, 2.615E-05, 5.728E-13, 6.814E-06
  5.740E+05, 1.0000E+03,   33.09,   10.00, 1.0176E+02, 2.415E-08, 4.745E-01, 5.108E-02, 8.034E-07, 2.605E-08, 7.267E-05, 1.166E-06, 2.735E-04, 2.308E-13, 2.616E-05, 5.737E-13, 6.811E-06
  5.750E+05, 1.0000E+03,   33.31,   10.00, 1.0176E+02, 2.424E-08, 4.745E-01, 5.092E-02, 8.009E-07, 2.601E-08, 7.266E-05, 1.166E-06, 2.735E-04, 2.363E-13, 2.617E-05, 5.749E-13, 6.808E-06
  5.760E+05, 1.0000E+03,   33.51,   10.00, 1.0176E+02, 2.434E-08, 4.746E-01, 5.075E-02, 7.983E-07, 2.599E-08, 7.265E-05, 1.166E-06, 2.735E-04, 2.418E-13, 2.618E-05, 5.763E-13, 6.805E-06
  5.770E+05, 1.0000E+03,   32.28,   10.00, 1.0176E+02, 2.445E-08, 4.747E-01, 5.059E-02, 7.956E-07, 2.596E-08, 7.264E-05, 1.166E-06, 2.735E-04, 2.471E-13, 2.619E-05, 5.778E-13, 6.803E-06
  5.780E+05, 1.0000E+03,   32.52,   10.00, 1.0176E+02, 2.446E-08, 4.748E-01, 5.043E-02, 7.929E-07, 2.604E-08, 7.263E-05, 1.165E-06, 2.735E-04, 2.174E-13, 2.620E-05, 5.816E-13, 6.799E-06
  5.790E+05, 1.0000E+03,   32.75,   10.00, 1.0176E+02, 2.448E-08, 4.749E-01, 5.027E-02, 7.903E-07, 2.603E-08, 7.262E-05, 1.164E-06, 2.734E-04, 2.224E-13, 2.621E-05, 5.790E-13, 6.795E-06
  5.800E+05, 1.0000E+03,   32.97,   10.00, 1.0176E+02, 2.451E-08, 4.749E-01, 5.011E-02, 7.878E-07, 2.600E-08, 7.261E-05, 1.163E-06, 2.734E-04, 2.273E-13, 2.622E-05, 5.781E-13, 6.792E-06
  5.810E+05, 1.0000E+03,   33.18,   10.00, 1.0176E+02, 2.457E-08, 4.750E-01, 4.995E-02, 7.852E-07, 2.597E-08, 7.261E-05, 1.163E-06, 2.734E-04, 2.323E-13, 2.623E-05, 5.782E-13, 6.789E-06
  5.820E+05, 1.0000E+03,   33.38,   10.00, 1.0176E+02, 2.464E-08, 4.751E-01, 4.979E-02, 7.826E-07, 2.595E-08, 7.260E-05, 1.163E-06, 2.734E-04, 2.373E-13, 2.624E-05, 5.788E-13, 6.786E-06
  5.830E+05, 1.0000E+03,   33.57,   10.00, 1.0176E+02, 2.473E-08, 4.752E-01, 4.963E-02, 7.799E-07, 2.592E-08, 7.259E-05, 1.162E-06, 2.734E-04, 2.421E-13, 2.625E-05, 5.798E-13, 6.783E-06
  5.840E+05, 1.0000E+03,   33.74,   10.00, 1.0176E+02, 2.483E-08, 4.753E-01, 4.947E-02, 7.772E-07, 2.589E-08, 7.258E-05, 1.162E-06, 2.734E-04, 2.467E-13, 2.626E-05, 5.810E-13, 6.781E-06
  5.850E+05, 1.0000E+03,   33.91,   10.00, 1.0176E+02, 2.493E-08, 4.753E-01, 4.931E-02, 7.743E-07, 2.586E-08, 7.257E-05, 1.162E-06, 2.734E-04, 2.513E-13, 2.627E-05, 5.824E-13, 6.778E-06
  5.860E+05, 1.0000E+03,   34.07,   10.00, 1.0176E+02, 2.504E-08, 4.754E-01, 4.915E-02, 7.714E-07, 2.584E-08, 7.256E-05, 1.162E-06, 2.734E-04, 2.557E-13, 2.628E-05, 5.839E-13, 6.775E-06
  5.870E+05, 1.0000E+03,   34.21,   10.00, 1.0176E+02, 2.515E-08, 4.755E-01, 4.899E-02, 7.685E-07, 2.582E-08, 7.255E-05, 1.162E-06, 2.734E-04, 2.599E-13, 2.629E-05, 5.854E-13, 6.772E-06
  5.880E+05, 1.0000E+03,   34.09,   10.00, 1.0176E+02, 2.527E-08, 4.756E-01, 4.883E-02, 7.654E-07, 2.579E-08, 7.254E-05, 1.162E-06, 2.733E-04, 2.639E-13, 2.630E-05, 5.870E-13, 6.769E-06
  5.890E+05, 1.0000E+03,   34.13,   10.00, 1.0176E+02, 2.536E-08, 4.757E-01, 4.868E-02, 7.623E-07, 2.579E-08, 7.253E-05, 1.162E-06, 2.733E-04, 2.603E-13, 2.631E-05, 5.889E-13, 6.766E-06
  5.900E+05, 1.0000E+03,   34.27,   10.00, 1.0176E+02, 2.544E-08, 4.757E-01, 4.852E-02, 7.593E-07, 2.578E-08, 7.252E-05, 1.162E-06, 2.733E-04, 2.613E-13, 2.632E-05, 5.897E-13, 6.763E-06
  5.910E+05, 1.0000E+03,   32.65,   10.00, 1.0176E+02, 2.553E-08, 4.758E-01, 4.836E-02, 7.562E-07, 2.576E-08, 7.251E-05, 1.162E-06, 2.733E-04, 2.648E-13, 2.633E-05, 5.905E-13, 6.760E-06
  5.920E+05, 1.0000E+03,   32.85,   10.00, 1.0176E+02, 2.548E-08, 4.759E-01, 4.821E-02, 7.533E-07, 2.587E-08, 7.250E-05, 1.161E-06, 2.733E-04, 2.243E-13, 2.634E-05, 5.941E-13, 6.755E-06
  5.930E+05, 1.0000E+03,   33.04,   10.00, 1.0176E+02, 2.544E-08, 4.760E-01, 4.806E-02, 7.506E-07, 2.587E-08, 7.249E-05, 1.160E-06, 2.733E-04, 2.280E-13, 2.635E-05, 5.899E-13, 6.752E-06
  5.940E+05, 1.0000E+03,   33.22,   10.00, 1.0176E+02, 2.544E-08, 4.760E-01, 4.790E-02, 7.480E-07, 2.585E-08, 7.248E-05, 1.159E-06, 2.733E-04, 2.318E-13, 2.636E-05, 5.879E-13, 6.748E-06
  5.950E+05, 1.0000E+03,   33.14,   10.00, 1.0176E+02, 2.547E-08, 4.761E-01, 4.775E-02, 7.454E-07, 2.582E-08, 7.247E-05, 1.159E-06, 2.733E-04, 2.355E-13, 2.637E-05, 5.871E-13, 6.745E-06
  5.960E+05, 1.0000E+03,   32.91,   10.00, 1.0176E+02, 2.550E-08, 4.762E-01, 4.760E-02, 7.428E-07, 2.581E-08, 7.246E-05, 1.158E-06, 2.733E-04, 2.332E-13, 2.638E-05, 5.874E-13, 6.742E-06
  5.970E+05, 1.0000E+03,   32.27,   10.00, 1.0176E+02, 2.553E-08, 4.763E-01, 4.745E-02, 7.403E-07, 2.582E-08, 7.245E-05, 1.158E-06, 2.732E-04, 2.274E-13, 2.639E-05, 5.877E-13, 6.738E-06
  5.980E+05, 1.0000E+03,   32.47,   10.00, 1.0176E+02, 2.551E-08, 4.764E-01, 4.729E-02, 7.379E-07, 2.587E-08, 7.244E-05, 1.156E-06, 2.732E-04, 2.132E-13, 2.640E-05, 5.882E-13, 6.734E-06
  5.990E+05, 1.0000E+03,   32.53,   10.00, 1.0176E+02, 2.551E-08, 4.764E-01, 4.714E-02, 7.356E-07, 2.585E-08, 7.243E-05, 1.156E-06, 2.732E-04, 2.168E-13, 2.641E-05, 5.856E-13, 6.731E-06
  6.000E+05, 1.0000E+03,   32.72,   10.00, 1.0176E+02, 2.552E-08, 4.765E-01, 4.699E-02, 7.333E-07, 2.584E-08, 7.242E-05, 1.155E-06, 2.732E-04, 2.174E-13, 2.642E-05, 5.847E-13, 6.727E-06
  6.010E+05, 1.0000E+03,   32.90,   10.00, 1.0176E+02, 2.556E-08, 4.766E-01, 4.685E-02, 7.310E-07, 2.581E-08, 7.241E-05, 1.154E-06, 2.732E-04, 2.210E-13, 2.643E-05, 5.839E-13, 6.724E-06
  6.020E+05, 1.0000E+03,   33.07,   10.00, 1.0176E+02, 2.562E-08, 4.767E-01, 4.670E-02, 7.287E-07, 2.579E-08, 7.240E-05, 1.153E-06, 2.732E-04, 2.246E-13, 2.645E-05, 5.838E-13, 6.721E-06
  6.030E+05, 1.0000E+03,   33.23,   10.00, 1.0176E+02, 2.570E-08, 4.767E-01, 4.655E-02, 7.264E-07, 2.576E-08, 7.239E-05, 1.153E-06, 2.732E-04, 2.281E-13, 2.646E-05, 5.841E-13, 6.718E-06
  6.040E+05, 1.0000E+03,   33.39,   10.00, 1.0176E+02, 2.578E-08, 4.768E-01, 4.640E-02, 7.240E-07, 2.574E-08, 7.238E-05, 1.153E-06, 2.732E-04, 2.315E-13, 2.647E-05, 5.847E-13, 6.715E-06
  6.050E+05, 1.0000E+03,   33.53,   10.00, 1.0176E+02, 2.587E-08, 4.769E-01, 4.625E-02, 7.216E-07, 2.571E-08, 7.237E-05, 1.152E-06, 2.732E-04, 2.349E-13, 2.648E-05, 5.854E-13, 6.712E-06
  6.060E+05, 1.0000E+03,   33.67,   10.00, 1.0176E+02, 2.597E-08, 4.769E-01, 4.610E-02, 7.191E-07, 2.569E-08, 7.236E-05, 1.152E-06, 2.732E-04, 2.382E-13, 2.649E-05, 5.863E-13, 6.709E-06
  6.070E+05, 1.0000E+03,   31.46,   10.00, 1.0176E+02, 2.606E-08, 4.770E-01, 4.595E-02, 7.166E-07, 2.567E-08, 7.235E-05, 1.152E-06, 2.731E-04, 2.413E-13, 2.650E-05, 5.873E-13, 6.706E-06
  6.080E+05, 1.0000E+03,   31.68,   10.00, 1.0176E+02, 2.600E-08, 4.771E-01, 4.581E-02, 7.141E-07, 2.583E-08, 7.234E-05, 1.150E-06, 2.731E-04, 1.956E-13, 2.651E-05, 5.931E-13, 6.701E-06
  6.090E+05, 1.0000E+03,   31.88,   10.00, 1.0176E+02, 2.594E-08, 4.772E-01, 4.567E-02, 7.118E-07, 2.583E-08, 7.233E-05, 1.149E-06, 2.731E-04, 1.986E-13, 2.652E-05, 5.873E-13, 6.697E-06
  6.100E+05, 1.0000E+03,   32.08,   10.00, 1.0176E+02, 2.591E-08, 4.772E-01, 4.552E-02, 7.096E-07, 2.581E-08, 7.232E-05, 1.147E-06, 2.731E-04, 2.017E-13, 2.653E-05, 5.843E-13, 6.693E-06
