Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  1.920E+05, 1.0000E+03,   65.49,   10.00, 1.0176E+02, 3.279E-08, 4.094E-01, 1.812E-01, 5.650E-07, 2.375E-08, 7.502E-05, 2.064E-06, 2.764E-04, 3.395E-12, 2.292E-05, 7.917E-13, 1.290E-11, 1.000E-30, 1.000E-30, 7.564E-06
  1.930E+05, 1.0000E+03,   65.33,   10.00, 1.0176E+02, 3.296E-08, 4.098E-01, 1.805E-01, 5.637E-07, 2.369E-08, 7.498E-05, 2.035E-06, 2.764E-04, 3.411E-12, 2.298E-05, 7.804E-13, 1.300E-11, 1.000E-30, 1.000E-30, 7.534E-06
  1.940E+05, 1.0000E+03,   65.46,   10.00, 1.0176E+02, 3.312E-08, 4.101E-01, 1.798E-01, 5.628E-07, 2.364E-08, 7.494E-05, 2.007E-06, 2.763E-04, 3.372E-12, 2.305E-05, 7.698E-13, 1.309E-11, 1.000E-30, 1.000E-30, 7.504E-06
  1.950E+05, 1.0000E+03,   64.45,   10.00, 1.0176E+02, 3.338E-08, 4.105E-01, 1.790E-01, 5.611E-07, 2.358E-08, 7.490E-05, 1.980E-06, 2.762E-04, 3.380E-12, 2.312E-05, 7.607E-13, 1.320E-11, 1.000E-30, 1.000E-30, 7.474E-06
  1.960E+05, 1.0000E+03,   63.95,   10.00, 1.0176E+02, 3.319E-08, 4.108E-01, 1.783E-01, 5.627E-07, 2.355E-08, 7.486E-05, 1.953E-06, 2.762E-04, 3.213E-12, 2.319E-05, 7.462E-13, 1.323E-11, 1.000E-30, 1.000E-30, 7.448E-06
  1.970E+05, 1.0000E+03,   64.26,   10.00, 1.0176E+02, 3.296E-08, 4.112E-01, 1.776E-01, 5.653E-07, 2.352E-08, 7.482E-05, 1.928E-06, 2.761E-04, 3.137E-12, 2.325E-05, 7.305E-13, 1.321E-11, 1.000E-30, 1.000E-30, 7.424E-06
  1.980E+05, 1.0000E+03,   64.48,   10.00, 1.0176E+02, 3.309E-08, 4.115E-01, 1.769E-01, 5.663E-07, 2.346E-08, 7.478E-05, 1.903E-06, 2.760E-04, 3.187E-12, 2.332E-05, 7.203E-13, 1.322E-11, 1.000E-30, 1.000E-30, 7.399E-06
  1.990E+05, 1.0000E+03,   64.14,   10.00, 1.0176E+02, 3.338E-08, 4.119E-01, 1.762E-01, 5.659E-07, 2.340E-08, 7.474E-05, 1.879E-06, 2.760E-04, 3.215E-12, 2.338E-05, 7.136E-13, 1.326E-11, 1.000E-30, 1.000E-30, 7.374E-06
  2.000E+05, 1.0000E+03,   64.38,   10.00, 1.0176E+02, 3.352E-08, 4.122E-01, 1.755E-01, 5.663E-07, 2.336E-08, 7.470E-05, 1.856E-06, 2.759E-04, 3.155E-12, 2.345E-05, 7.054E-13, 1.329E-11, 1.000E-30, 1.000E-30, 7.351E-06
  2.010E+05, 1.0000E+03,   64.57,   10.00, 1.0176E+02, 3.382E-08, 4.126E-01, 1.748E-01, 5.654E-07, 2.330E-08, 7.465E-05, 1.833E-06, 2.758E-04, 3.185E-12, 2.351E-05, 6.987E-13, 1.336E-11, 1.000E-30, 1.000E-30, 7.327E-06
  2.020E+05, 1.0000E+03,   64.74,   10.00, 1.0176E+02, 3.419E-08, 4.129E-01, 1.741E-01, 5.635E-07, 2.324E-08, 7.461E-05, 1.811E-06, 2.758E-04, 3.204E-12, 2.357E-05, 6.935E-13, 1.345E-11, 1.000E-30, 1.000E-30, 7.302E-06
  2.030E+05, 1.0000E+03,   64.87,   10.00, 1.0176E+02, 3.460E-08, 4.133E-01, 1.734E-01, 5.609E-07, 2.318E-08, 7.457E-05, 1.790E-06, 2.757E-04, 3.214E-12, 2.364E-05, 6.889E-13, 1.357E-11, 1.000E-30, 1.000E-30, 7.277E-06
  2.040E+05, 1.0000E+03,   64.98,   10.00, 1.0176E+02, 3.500E-08, 4.136E-01, 1.727E-01, 5.577E-07, 2.312E-08, 7.453E-05, 1.769E-06, 2.756E-04, 3.216E-12, 2.370E-05, 6.844E-13, 1.371E-11, 1.000E-30, 1.000E-30, 7.253E-06
  2.050E+05, 1.0000E+03,   65.05,   10.00, 1.0176E+02, 3.540E-08, 4.140E-01, 1.721E-01, 5.542E-07, 2.307E-08, 7.448E-05, 1.749E-06, 2.756E-04, 3.212E-12, 2.377E-05, 6.796E-13, 1.387E-11, 1.000E-30, 1.000E-30, 7.228E-06
  2.060E+05, 1.0000E+03,   65.09,   10.00, 1.0176E+02, 3.575E-08, 4.143E-01, 1.714E-01, 5.505E-07, 2.301E-08, 7.444E-05, 1.729E-06, 2.755E-04, 3.200E-12, 2.383E-05, 6.744E-13, 1.404E-11, 1.000E-30, 1.000E-30, 7.204E-06
  2.070E+05, 1.0000E+03,   65.12,   10.00, 1.0176E+02, 3.606E-08, 4.147E-01, 1.707E-01, 5.468E-07, 2.296E-08, 7.439E-05, 1.710E-06, 2.754E-04, 3.184E-12, 2.390E-05, 6.688E-13, 1.422E-11, 1.000E-30, 1.000E-30, 7.181E-06
  2.080E+05, 1.0000E+03,   65.15,   10.00, 1.0176E+02, 3.635E-08, 4.150E-01, 1.700E-01, 5.431E-07, 2.291E-08, 7.435E-05, 1.691E-06, 2.754E-04, 3.166E-12, 2.396E-05, 6.630E-13, 1.440E-11, 1.000E-30, 1.000E-30, 7.158E-06
  2.090E+05, 1.0000E+03,   64.44,   10.00, 1.0176E+02, 3.662E-08, 4.153E-01, 1.693E-01, 5.395E-07, 2.285E-08, 7.430E-05, 1.673E-06, 2.753E-04, 3.148E-12, 2.402E-05, 6.571E-13, 1.458E-11, 1.000E-30, 1.000E-30, 7.135E-06
  2.100E+05, 1.0000E+03,   64.53,   10.00, 1.0176E+02, 3.654E-08, 4.157E-01, 1.687E-01, 5.382E-07, 2.282E-08, 7.426E-05, 1.655E-06, 2.752E-04, 3.026E-12, 2.409E-05, 6.479E-13, 1.470E-11, 1.000E-30, 1.000E-30, 7.115E-06
  2.110E+05, 1.0000E+03,   64.61,   10.00, 1.0176E+02, 3.660E-08, 4.160E-01, 1.680E-01, 5.366E-07, 2.277E-08, 7.421E-05, 1.638E-06, 2.752E-04, 3.028E-12, 2.415E-05, 6.395E-13, 1.481E-11, 1.000E-30, 1.000E-30, 7.096E-06
  2.120E+05, 1.0000E+03,   64.38,   10.00, 1.0176E+02, 3.675E-08, 4.163E-01, 1.673E-01, 5.346E-07, 2.272E-08, 7.416E-05, 1.622E-06, 2.751E-04, 3.026E-12, 2.421E-05, 6.331E-13, 1.492E-11, 1.000E-30, 1.000E-30, 7.076E-06
  2.130E+05, 1.0000E+03,   64.46,   10.00, 1.0176E+02, 3.683E-08, 4.167E-01, 1.667E-01, 5.333E-07, 2.268E-08, 7.412E-05, 1.605E-06, 2.750E-04, 2.979E-12, 2.428E-05, 6.263E-13, 1.502E-11, 1.000E-30, 1.000E-30, 7.058E-06
  2.140E+05, 1.0000E+03,   63.58,   10.00, 1.0176E+02, 3.698E-08, 4.170E-01, 1.660E-01, 5.316E-07, 2.263E-08, 7.407E-05, 1.590E-06, 2.750E-04, 2.980E-12, 2.434E-05, 6.203E-13, 1.513E-11, 1.000E-30, 1.000E-30, 7.040E-06
  2.150E+05, 1.0000E+03,   63.76,   10.00, 1.0176E+02, 3.675E-08, 4.173E-01, 1.653E-01, 5.325E-07, 2.261E-08, 7.402E-05, 1.574E-06, 2.749E-04, 2.846E-12, 2.440E-05, 6.108E-13, 1.516E-11, 1.000E-30, 1.000E-30, 7.025E-06
  2.160E+05, 1.0000E+03,   63.89,   10.00, 1.0176E+02, 3.676E-08, 4.177E-01, 1.647E-01, 5.324E-07, 2.256E-08, 7.398E-05, 1.560E-06, 2.749E-04, 2.868E-12, 2.446E-05, 6.034E-13, 1.520E-11, 1.000E-30, 1.000E-30, 7.010E-06
  2.170E+05, 1.0000E+03,   63.99,   10.00, 1.0176E+02, 3.690E-08, 4.180E-01, 1.640E-01, 5.317E-07, 2.251E-08, 7.393E-05, 1.546E-06, 2.748E-04, 2.880E-12, 2.452E-05, 5.982E-13, 1.525E-11, 1.000E-30, 1.000E-30, 6.994E-06
  2.180E+05, 1.0000E+03,   64.07,   10.00, 1.0176E+02, 3.710E-08, 4.183E-01, 1.634E-01, 5.304E-07, 2.247E-08, 7.388E-05, 1.532E-06, 2.747E-04, 2.885E-12, 2.458E-05, 5.940E-13, 1.532E-11, 1.000E-30, 1.000E-30, 6.978E-06
  2.190E+05, 1.0000E+03,   64.14,   10.00, 1.0176E+02, 3.734E-08, 4.186E-01, 1.627E-01, 5.287E-07, 2.242E-08, 7.384E-05, 1.519E-06, 2.747E-04, 2.885E-12, 2.464E-05, 5.903E-13, 1.541E-11, 1.000E-30, 1.000E-30, 6.963E-06
  2.200E+05, 1.0000E+03,   64.16,   10.00, 1.0176E+02, 3.758E-08, 4.190E-01, 1.621E-01, 5.266E-07, 2.237E-08, 7.379E-05, 1.506E-06, 2.746E-04, 2.882E-12, 2.470E-05, 5.866E-13, 1.551E-11, 1.000E-30, 1.000E-30, 6.947E-06
  2.210E+05, 1.0000E+03,   63.54,   10.00, 1.0176E+02, 3.781E-08, 4.193E-01, 1.614E-01, 5.244E-07, 2.232E-08, 7.374E-05, 1.493E-06, 2.745E-04, 2.872E-12, 2.476E-05, 5.828E-13, 1.562E-11, 1.000E-30, 1.000E-30, 6.932E-06
  2.220E+05, 1.0000E+03,   63.65,   10.00, 1.0176E+02, 3.775E-08, 4.196E-01, 1.608E-01, 5.240E-07, 2.229E-08, 7.370E-05, 1.481E-06, 2.745E-04, 2.773E-12, 2.482E-05, 5.765E-13, 1.568E-11, 1.000E-30, 1.000E-30, 6.918E-06
  2.230E+05, 1.0000E+03,   63.87,   10.00, 1.0176E+02, 3.781E-08, 4.199E-01, 1.602E-01, 5.230E-07, 2.225E-08, 7.365E-05, 1.469E-06, 2.744E-04, 2.782E-12, 2.488E-05, 5.709E-13, 1.574E-11, 1.000E-30, 1.000E-30, 6.905E-06
  2.240E+05, 1.0000E+03,   63.92,   10.00, 1.0176E+02, 3.800E-08, 4.202E-01, 1.595E-01, 5.213E-07, 2.220E-08, 7.360E-05, 1.458E-06, 2.744E-04, 2.804E-12, 2.494E-05, 5.672E-13, 1.583E-11, 1.000E-30, 1.000E-30, 6.891E-06
  2.250E+05, 1.0000E+03,   63.95,   10.00, 1.0176E+02, 3.821E-08, 4.206E-01, 1.589E-01, 5.192E-07, 2.215E-08, 7.355E-05, 1.447E-06, 2.743E-04, 2.798E-12, 2.500E-05, 5.639E-13, 1.592E-11, 1.000E-30, 1.000E-30, 6.877E-06
  2.260E+05, 1.0000E+03,   63.30,   10.00, 1.0176E+02, 3.841E-08, 4.209E-01, 1.583E-01, 5.171E-07, 2.211E-08, 7.350E-05, 1.436E-06, 2.742E-04, 2.789E-12, 2.506E-05, 5.607E-13, 1.603E-11, 1.000E-30, 1.000E-30, 6.864E-06
  2.270E+05, 1.0000E+03,   63.38,   10.00, 1.0176E+02, 3.831E-08, 4.212E-01, 1.576E-01, 5.168E-07, 2.208E-08, 7.346E-05, 1.425E-06, 2.742E-04, 2.690E-12, 2.512E-05, 5.549E-13, 1.608E-11, 1.000E-30, 1.000E-30, 6.852E-06
  2.280E+05, 1.0000E+03,   63.40,   10.00, 1.0176E+02, 3.833E-08, 4.215E-01, 1.570E-01, 5.161E-07, 2.204E-08, 7.341E-05, 1.415E-06, 2.741E-04, 2.694E-12, 2.517E-05, 5.496E-13, 1.613E-11, 1.000E-30, 1.000E-30, 6.841E-06
  2.290E+05, 1.0000E+03,   62.67,   10.00, 1.0176E+02, 3.839E-08, 4.218E-01, 1.564E-01, 5.151E-07, 2.200E-08, 7.336E-05, 1.405E-06, 2.741E-04, 2.690E-12, 2.523E-05, 5.455E-13, 1.619E-11, 1.000E-30, 1.000E-30, 6.829E-06
  2.300E+05, 1.0000E+03,   62.83,   10.00, 1.0176E+02, 3.817E-08, 4.221E-01, 1.558E-01, 5.161E-07, 2.198E-08, 7.331E-05, 1.396E-06, 2.740E-04, 2.587E-12, 2.529E-05, 5.393E-13, 1.618E-11, 1.000E-30, 1.000E-30, 6.820E-06
  2.310E+05, 1.0000E+03,   62.95,   10.00, 1.0176E+02, 3.814E-08, 4.224E-01, 1.552E-01, 5.163E-07, 2.194E-08, 7.327E-05, 1.386E-06, 2.740E-04, 2.607E-12, 2.535E-05, 5.342E-13, 1.619E-11, 1.000E-30, 1.000E-30, 6.810E-06
  2.320E+05, 1.0000E+03,   63.05,   10.00, 1.0176E+02, 3.822E-08, 4.227E-01, 1.545E-01, 5.158E-07, 2.189E-08, 7.322E-05, 1.378E-06, 2.739E-04, 2.619E-12, 2.540E-05, 5.309E-13, 1.621E-11, 1.000E-30, 1.000E-30, 6.800E-06
  2.330E+05, 1.0000E+03,   63.12,   10.00, 1.0176E+02, 3.837E-08, 4.230E-01, 1.539E-01, 5.148E-07, 2.185E-08, 7.317E-05, 1.369E-06, 2.738E-04, 2.625E-12, 2.546E-05, 5.283E-13, 1.625E-11, 1.000E-30, 1.000E-30, 6.790E-06
  2.340E+05, 1.0000E+03,   63.17,   10.00, 1.0176E+02, 3.854E-08, 4.233E-01, 1.533E-01, 5.134E-07, 2.181E-08, 7.312E-05, 1.361E-06, 2.738E-04, 2.627E-12, 2.552E-05, 5.260E-13, 1.630E-11, 1.000E-30, 1.000E-30, 6.780E-06
  2.350E+05, 1.0000E+03,   63.21,   10.00, 1.0176E+02, 3.872E-08, 4.236E-01, 1.527E-01, 5.117E-07, 2.177E-08, 7.307E-05, 1.353E-06, 2.737E-04, 2.624E-12, 2.557E-05, 5.238E-13, 1.637E-11, 1.000E-30, 1.000E-30, 6.769E-06
  2.360E+05, 1.0000E+03,   63.22,   10.00, 1.0176E+02, 3.890E-08, 4.239E-01, 1.521E-01, 5.098E-07, 2.172E-08, 7.303E-05, 1.345E-06, 2.737E-04, 2.618E-12, 2.563E-05, 5.216E-13, 1.645E-11, 1.000E-30, 1.000E-30, 6.759E-06
  2.370E+05, 1.0000E+03,   63.23,   10.00, 1.0176E+02, 3.906E-08, 4.242E-01, 1.515E-01, 5.078E-07, 2.168E-08, 7.298E-05, 1.337E-06, 2.736E-04, 2.608E-12, 2.568E-05, 5.192E-13, 1.653E-11, 1.000E-30, 1.000E-30, 6.749E-06
  2.380E+05, 1.0000E+03,   63.23,   10.00, 1.0176E+02, 3.921E-08, 4.245E-01, 1.509E-01, 5.058E-07, 2.164E-08, 7.293E-05, 1.330E-06, 2.736E-04, 2.598E-12, 2.574E-05, 5.168E-13, 1.662E-11, 1.000E-30, 1.000E-30, 6.739E-06
  2.390E+05, 1.0000E+03,   63.20,   10.00, 1.0176E+02, 3.934E-08, 4.248E-01, 1.503E-01, 5.037E-07, 2.160E-08, 7.288E-05, 1.322E-06, 2.735E-04, 2.585E-12, 2.580E-05, 5.143E-13, 1.671E-11, 1.000E-30, 1.000E-30, 6.729E-06
  2.400E+05, 1.0000E+03,   63.17,   10.00, 1.0176E+02, 3.945E-08, 4.251E-01, 1.497E-01, 5.018E-07, 2.157E-08, 7.283E-05, 1.315E-06, 2.734E-04, 2.570E-12, 2.585E-05, 5.117E-13, 1.680E-11, 1.000E-30, 1.000E-30, 6.719E-06
  2.410E+05, 1.0000E+03,   63.16,   10.00, 1.0176E+02, 3.954E-08, 4.254E-01, 1.491E-01, 4.999E-07, 2.153E-08, 7.278E-05, 1.309E-06, 2.734E-04, 2.556E-12, 2.591E-05, 5.090E-13, 1.689E-11, 1.000E-30, 1.000E-30, 6.710E-06
  2.420E+05, 1.0000E+03,   62.41,   10.00, 1.0176E+02, 3.963E-08, 4.257E-01, 1.485E-01, 4.980E-07, 2.149E-08, 7.273E-05, 1.302E-06, 2.733E-04, 2.543E-12, 2.596E-05, 5.064E-13, 1.698E-11, 1.000E-30, 1.000E-30, 6.701E-06
  2.430E+05, 1.0000E+03,   62.48,   10.00, 1.0176E+02, 3.940E-08, 4.260E-01, 1.480E-01, 4.982E-07, 2.147E-08, 7.268E-05, 1.295E-06, 2.733E-04, 2.439E-12, 2.602E-05, 5.015E-13, 1.700E-11, 1.000E-30, 1.000E-30, 6.694E-06
  2.440E+05, 1.0000E+03,   62.51,   10.00, 1.0176E+02, 3.930E-08, 4.263E-01, 1.474E-01, 4.980E-07, 2.144E-08, 7.264E-05, 1.289E-06, 2.732E-04, 2.445E-12, 2.607E-05, 4.970E-13, 1.702E-11, 1.000E-30, 1.000E-30, 6.687E-06
  2.450E+05, 1.0000E+03,   62.55,   10.00, 1.0176E+02, 3.928E-08, 4.266E-01, 1.468E-01, 4.975E-07, 2.140E-08, 7.259E-05, 1.283E-06, 2.732E-04, 2.445E-12, 2.613E-05, 4.941E-13, 1.704E-11, 1.000E-30, 1.000E-30, 6.680E-06
  2.460E+05, 1.0000E+03,   62.57,   10.00, 1.0176E+02, 3.932E-08, 4.269E-01, 1.462E-01, 4.967E-07, 2.136E-08, 7.254E-05, 1.277E-06, 2.731E-04, 2.444E-12, 2.618E-05, 4.917E-13, 1.708E-11, 1.000E-30, 1.000E-30, 6.673E-06
  2.470E+05, 1.0000E+03,   62.58,   10.00, 1.0176E+02, 3.938E-08, 4.272E-01, 1.456E-01, 4.956E-07, 2.132E-08, 7.249E-05, 1.271E-06, 2.731E-04, 2.440E-12, 2.624E-05, 4.896E-13, 1.711E-11, 1.000E-30, 1.000E-30, 6.665E-06
  2.480E+05, 1.0000E+03,   62.57,   10.00, 1.0176E+02, 3.946E-08, 4.275E-01, 1.451E-01, 4.944E-07, 2.129E-08, 7.244E-05, 1.266E-06, 2.730E-04, 2.434E-12, 2.629E-05, 4.877E-13, 1.716E-11, 1.000E-30, 1.000E-30, 6.658E-06
  2.490E+05, 1.0000E+03,   62.03,   10.00, 1.0176E+02, 3.953E-08, 4.278E-01, 1.445E-01, 4.932E-07, 2.125E-08, 7.239E-05, 1.261E-06, 2.730E-04, 2.425E-12, 2.634E-05, 4.858E-13, 1.721E-11, 1.000E-30, 1.000E-30, 6.651E-06
  2.500E+05, 1.0000E+03,   62.08,   10.00, 1.0176E+02, 3.938E-08, 4.280E-01, 1.439E-01, 4.933E-07, 2.123E-08, 7.234E-05, 1.255E-06, 2.729E-04, 2.352E-12, 2.640E-05, 4.823E-13, 1.721E-11, 1.000E-30, 1.000E-30, 6.646E-06
  2.510E+05, 1.0000E+03,   61.28,   10.00, 1.0176E+02, 3.932E-08, 4.283E-01, 1.434E-01, 4.931E-07, 2.119E-08, 7.230E-05, 1.250E-06, 2.728E-04, 2.356E-12, 2.645E-05, 4.790E-13, 1.722E-11, 1.000E-30, 1.000E-30, 6.640E-06
  2.520E+05, 1.0000E+03,   61.40,   10.00, 1.0176E+02, 3.898E-08, 4.286E-01, 1.428E-01, 4.948E-07, 2.118E-08, 7.225E-05, 1.245E-06, 2.728E-04, 2.255E-12, 2.650E-05, 4.744E-13, 1.716E-11, 1.000E-30, 1.000E-30, 6.636E-06
  2.530E+05, 1.0000E+03,   61.51,   10.00, 1.0176E+02, 3.881E-08, 4.289E-01, 1.422E-01, 4.958E-07, 2.115E-08, 7.220E-05, 1.240E-06, 2.727E-04, 2.273E-12, 2.656E-05, 4.705E-13, 1.710E-11, 1.000E-30, 1.000E-30, 6.632E-06
  2.540E+05, 1.0000E+03,   61.60,   10.00, 1.0176E+02, 3.877E-08, 4.292E-01, 1.417E-01, 4.962E-07, 2.111E-08, 7.215E-05, 1.236E-06, 2.727E-04, 2.286E-12, 2.661E-05, 4.683E-13, 1.707E-11, 1.000E-30, 1.000E-30, 6.627E-06
  2.550E+05, 1.0000E+03,   61.65,   10.00, 1.0176E+02, 3.881E-08, 4.294E-01, 1.411E-01, 4.961E-07, 2.107E-08, 7.211E-05, 1.232E-06, 2.726E-04, 2.295E-12, 2.666E-05, 4.669E-13, 1.704E-11, 1.000E-30, 1.000E-30, 6.622E-06
  2.560E+05, 1.0000E+03,   60.63,   10.00, 1.0176E+02, 3.888E-08, 4.297E-01, 1.406E-01, 4.956E-07, 2.104E-08, 7.206E-05, 1.228E-06, 2.726E-04, 2.298E-12, 2.671E-05, 4.658E-13, 1.703E-11, 1.000E-30, 1.000E-30, 6.617E-06
  2.570E+05, 1.0000E+03,   60.77,   10.00, 1.0176E+02, 3.854E-08, 4.300E-01, 1.400E-01, 4.976E-07, 2.103E-08, 7.201E-05, 1.223E-06, 2.725E-04, 2.172E-12, 2.676E-05, 4.618E-13, 1.695E-11, 1.000E-30, 1.000E-30, 6.614E-06
  2.580E+05, 1.0000E+03,   60.92,   10.00, 1.0176E+02, 3.838E-08, 4.303E-01, 1.395E-01, 4.988E-07, 2.100E-08, 7.197E-05, 1.219E-06, 2.725E-04, 2.193E-12, 2.681E-05, 4.582E-13, 1.687E-11, 1.000E-30, 1.000E-30, 6.611E-06
  2.590E+05, 1.0000E+03,   61.04,   10.00, 1.0176E+02, 3.835E-08, 4.305E-01, 1.389E-01, 4.992E-07, 2.096E-08, 7.192E-05, 1.216E-06, 2.725E-04, 2.211E-12, 2.686E-05, 4.564E-13, 1.682E-11, 1.000E-30, 1.000E-30, 6.607E-06
  2.600E+05, 1.0000E+03,   61.13,   10.00, 1.0176E+02, 3.840E-08, 4.308E-01, 1.384E-01, 4.990E-07, 2.093E-08, 7.187E-05, 1.212E-06, 2.724E-04, 2.224E-12, 2.691E-05, 4.554E-13, 1.678E-11, 1.000E-30, 1.000E-30, 6.603E-06
  2.610E+05, 1.0000E+03,   61.20,   10.00, 1.0176E+02, 3.850E-08, 4.311E-01, 1.378E-01, 4.984E-07, 2.089E-08, 7.183E-05, 1.208E-06, 2.724E-04, 2.232E-12, 2.696E-05, 4.548E-13, 1.677E-11, 1.000E-30, 1.000E-30, 6.598E-06
  2.620E+05, 1.0000E+03,   61.26,   10.00, 1.0176E+02, 3.861E-08, 4.313E-01, 1.373E-01, 4.974E-07, 2.086E-08, 7.178E-05, 1.205E-06, 2.723E-04, 2.234E-12, 2.701E-05, 4.543E-13, 1.677E-11, 1.000E-30, 1.000E-30, 6.594E-06
  2.630E+05, 1.0000E+03,   61.29,   10.00, 1.0176E+02, 3.874E-08, 4.316E-01, 1.368E-01, 4.961E-07, 2.082E-08, 7.173E-05, 1.202E-06, 2.723E-04, 2.235E-12, 2.706E-05, 4.538E-13, 1.678E-11, 1.000E-30, 1.000E-30, 6.589E-06
  2.640E+05, 1.0000E+03,   61.31,   10.00, 1.0176E+02, 3.885E-08, 4.319E-01, 1.362E-01, 4.946E-07, 2.079E-08, 7.169E-05, 1.199E-06, 2.722E-04, 2.232E-12, 2.711E-05, 4.531E-13, 1.681E-11, 1.000E-30, 1.000E-30, 6.583E-06
  2.650E+05, 1.0000E+03,   61.32,   10.00, 1.0176E+02, 3.895E-08, 4.322E-01, 1.357E-01, 4.930E-07, 2.075E-08, 7.164E-05, 1.195E-06, 2.721E-04, 2.226E-12, 2.716E-05, 4.523E-13, 1.684E-11, 1.000E-30, 1.000E-30, 6.578E-06
  2.660E+05, 1.0000E+03,   60.19,   10.00, 1.0176E+02, 3.903E-08, 4.324E-01, 1.352E-01, 4.913E-07, 2.072E-08, 7.159E-05, 1.192E-06, 2.721E-04, 2.219E-12, 2.721E-05, 4.513E-13, 1.688E-11, 1.000E-30, 1.000E-30, 6.573E-06
  2.670E+05, 1.0000E+03,   60.33,   10.00, 1.0176E+02, 3.865E-08, 4.327E-01, 1.346E-01, 4.925E-07, 2.072E-08, 7.155E-05, 1.189E-06, 2.721E-04, 2.081E-12, 2.726E-05, 4.472E-13, 1.684E-11, 1.000E-30, 1.000E-30, 6.570E-06
  2.680E+05, 1.0000E+03,   60.08,   10.00, 1.0176E+02, 3.845E-08, 4.329E-01, 1.341E-01, 4.931E-07, 2.069E-08, 7.150E-05, 1.186E-06, 2.720E-04, 2.098E-12, 2.731E-05, 4.436E-13, 1.679E-11, 1.000E-30, 1.000E-30, 6.568E-06
  2.690E+05, 1.0000E+03,   60.22,   10.00, 1.0176E+02, 3.822E-08, 4.332E-01, 1.336E-01, 4.941E-07, 2.067E-08, 7.146E-05, 1.183E-06, 2.720E-04, 2.070E-12, 2.736E-05, 4.409E-13, 1.672E-11, 1.000E-30, 1.000E-30, 6.565E-06
  2.700E+05, 1.0000E+03,   59.60,   10.00, 1.0176E+02, 3.814E-08, 4.335E-01, 1.331E-01, 4.944E-07, 2.063E-08, 7.141E-05, 1.180E-06, 2.719E-04, 2.086E-12, 2.741E-05, 4.390E-13, 1.666E-11, 1.000E-30, 1.000E-30, 6.562E-06
  2.710E+05, 1.0000E+03,   59.77,   10.00, 1.0176E+02, 3.785E-08, 4.337E-01, 1.326E-01, 4.961E-07, 2.062E-08, 7.136E-05, 1.177E-06, 2.719E-04, 2.015E-12, 2.746E-05, 4.362E-13, 1.657E-11, 1.000E-30, 1.000E-30, 6.561E-06
  2.720E+05, 1.0000E+03,   59.91,   10.00, 1.0176E+02, 3.773E-08, 4.340E-01, 1.320E-01, 4.970E-07, 2.059E-08, 7.132E-05, 1.175E-06, 2.718E-04, 2.037E-12, 2.750E-05, 4.340E-13, 1.649E-11, 1.000E-30, 1.000E-30, 6.559E-06
  2.730E+05, 1.0000E+03,   60.02,   10.00, 1.0176E+02, 3.772E-08, 4.342E-01, 1.315E-01, 4.972E-07, 2.056E-08, 7.127E-05, 1.172E-06, 2.718E-04, 2.053E-12, 2.755E-05, 4.331E-13, 1.643E-11, 1.000E-30, 1.000E-30, 6.556E-06
  2.740E+05, 1.0000E+03,   60.12,   10.00, 1.0176E+02, 3.777E-08, 4.345E-01, 1.310E-01, 4.969E-07, 2.052E-08, 7.123E-05, 1.170E-06, 2.717E-04, 2.064E-12, 2.760E-05, 4.327E-13, 1.639E-11, 1.000E-30, 1.000E-30, 6.553E-06
  2.750E+05, 1.0000E+03,   60.31,   10.00, 1.0176E+02, 3.786E-08, 4.348E-01, 1.305E-01, 4.961E-07, 2.049E-08, 7.118E-05, 1.168E-06, 2.717E-04, 2.072E-12, 2.765E-05, 4.326E-13, 1.637E-11, 1.000E-30, 1.000E-30, 6.550E-06
  2.760E+05, 1.0000E+03,   60.05,   10.00, 1.0176E+02, 3.801E-08, 4.350E-01, 1.300E-01, 4.947E-07, 2.045E-08, 7.114E-05, 1.166E-06, 2.716E-04, 2.089E-12, 2.769E-05, 4.328E-13, 1.638E-11, 1.000E-30, 1.000E-30, 6.546E-06
  2.770E+05, 1.0000E+03,   60.12,   10.00, 1.0176E+02, 3.802E-08, 4.353E-01, 1.295E-01, 4.939E-07, 2.043E-08, 7.109E-05, 1.164E-06, 2.716E-04, 2.052E-12, 2.774E-05, 4.321E-13, 1.637E-11, 1.000E-30, 1.000E-30, 6.543E-06
  2.780E+05, 1.0000E+03,   60.17,   10.00, 1.0176E+02, 3.806E-08, 4.355E-01, 1.290E-01, 4.927E-07, 2.040E-08, 7.105E-05, 1.161E-06, 2.715E-04, 2.055E-12, 2.779E-05, 4.312E-13, 1.638E-11, 1.000E-30, 1.000E-30, 6.539E-06
  2.790E+05, 1.0000E+03,   60.21,   10.00, 1.0176E+02, 3.812E-08, 4.358E-01, 1.285E-01, 4.914E-07, 2.037E-08, 7.100E-05, 1.159E-06, 2.715E-04, 2.055E-12, 2.783E-05, 4.306E-13, 1.640E-11, 1.000E-30, 1.000E-30, 6.535E-06
  2.800E+05, 1.0000E+03,   60.25,   10.00, 1.0176E+02, 3.819E-08, 4.360E-01, 1.280E-01, 4.898E-07, 2.034E-08, 7.096E-05, 1.157E-06, 2.714E-04, 2.053E-12, 2.788E-05, 4.301E-13, 1.642E-11, 1.000E-30, 1.000E-30, 6.532E-06
