Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.690E+05, 1.0000E+03,   52.73,   10.00, 9.4133E+01, 3.601E-08, 3.951E-01, 2.098E-01, 1.313E-06, 3.668E-08, 8.155E-05, 2.379E-06, 2.834E-04, 3.398E-12, 1.607E-05, 1.454E-12, 8.641E-06
  1.700E+05, 1.0000E+03,   52.76,   10.00, 9.4133E+01, 3.625E-08, 3.955E-01, 2.090E-01, 1.307E-06, 3.657E-08, 8.152E-05, 2.350E-06, 2.833E-04, 3.395E-12, 1.613E-05, 1.443E-12, 8.606E-06
  1.710E+05, 1.0000E+03,   52.78,   10.00, 9.4133E+01, 3.648E-08, 3.959E-01, 2.082E-01, 1.301E-06, 3.647E-08, 8.149E-05, 2.322E-06, 2.833E-04, 3.385E-12, 1.618E-05, 1.433E-12, 8.571E-06
  1.720E+05, 1.0000E+03,   52.79,   10.00, 9.4133E+01, 3.670E-08, 3.963E-01, 2.074E-01, 1.294E-06, 3.636E-08, 8.146E-05, 2.295E-06, 2.832E-04, 3.371E-12, 1.624E-05, 1.422E-12, 8.537E-06
  1.730E+05, 1.0000E+03,   52.04,   10.00, 9.4133E+01, 3.689E-08, 3.967E-01, 2.067E-01, 1.287E-06, 3.627E-08, 8.144E-05, 2.269E-06, 2.832E-04, 3.352E-12, 1.630E-05, 1.410E-12, 8.503E-06
  1.740E+05, 1.0000E+03,   51.32,   10.00, 9.4133E+01, 3.662E-08, 3.971E-01, 2.059E-01, 1.284E-06, 3.622E-08, 8.141E-05, 2.243E-06, 2.831E-04, 3.153E-12, 1.635E-05, 1.383E-12, 8.474E-06
  1.750E+05, 1.0000E+03,   51.62,   10.00, 9.4133E+01, 3.603E-08, 3.974E-01, 2.051E-01, 1.285E-06, 3.619E-08, 8.138E-05, 2.218E-06, 2.831E-04, 2.972E-12, 1.640E-05, 1.345E-12, 8.448E-06
  1.760E+05, 1.0000E+03,   50.46,   10.00, 9.4133E+01, 3.581E-08, 3.978E-01, 2.044E-01, 1.284E-06, 3.610E-08, 8.135E-05, 2.194E-06, 2.830E-04, 3.036E-12, 1.646E-05, 1.324E-12, 8.423E-06
  1.770E+05, 1.0000E+03,   50.26,   10.00, 9.4133E+01, 3.509E-08, 3.982E-01, 2.036E-01, 1.289E-06, 3.610E-08, 8.132E-05, 2.170E-06, 2.830E-04, 2.766E-12, 1.651E-05, 1.287E-12, 8.403E-06
  1.780E+05, 1.0000E+03,   50.25,   10.00, 9.4133E+01, 3.448E-08, 3.986E-01, 2.028E-01, 1.294E-06, 3.606E-08, 8.130E-05, 2.148E-06, 2.829E-04, 2.722E-12, 1.656E-05, 1.255E-12, 8.385E-06
  1.790E+05, 1.0000E+03,   50.67,   10.00, 9.4133E+01, 3.409E-08, 3.989E-01, 2.021E-01, 1.300E-06, 3.599E-08, 8.127E-05, 2.126E-06, 2.829E-04, 2.722E-12, 1.660E-05, 1.233E-12, 8.369E-06
  1.800E+05, 1.0000E+03,   51.05,   10.00, 9.4133E+01, 3.411E-08, 3.993E-01, 2.013E-01, 1.302E-06, 3.589E-08, 8.124E-05, 2.106E-06, 2.828E-04, 2.819E-12, 1.665E-05, 1.226E-12, 8.350E-06
  1.810E+05, 1.0000E+03,   49.91,   10.00, 9.4133E+01, 3.440E-08, 3.997E-01, 2.006E-01, 1.302E-06, 3.577E-08, 8.122E-05, 2.086E-06, 2.828E-04, 2.905E-12, 1.670E-05, 1.227E-12, 8.330E-06
  1.820E+05, 1.0000E+03,   50.42,   10.00, 9.4133E+01, 3.403E-08, 4.001E-01, 1.999E-01, 1.307E-06, 3.576E-08, 8.119E-05, 2.066E-06, 2.828E-04, 2.644E-12, 1.674E-05, 1.204E-12, 8.314E-06
  1.830E+05, 1.0000E+03,   50.82,   10.00, 9.4133E+01, 3.403E-08, 4.004E-01, 1.991E-01, 1.309E-06, 3.567E-08, 8.116E-05, 2.048E-06, 2.827E-04, 2.759E-12, 1.679E-05, 1.194E-12, 8.297E-06
  1.840E+05, 1.0000E+03,   51.38,   10.00, 9.4133E+01, 3.430E-08, 4.008E-01, 1.984E-01, 1.308E-06, 3.556E-08, 8.113E-05, 2.030E-06, 2.827E-04, 2.848E-12, 1.684E-05, 1.195E-12, 8.277E-06
  1.850E+05, 1.0000E+03,   51.29,   10.00, 9.4133E+01, 3.486E-08, 4.012E-01, 1.976E-01, 1.304E-06, 3.543E-08, 8.110E-05, 2.012E-06, 2.826E-04, 2.970E-12, 1.688E-05, 1.204E-12, 8.255E-06
  1.860E+05, 1.0000E+03,   51.47,   10.00, 9.4133E+01, 3.524E-08, 4.015E-01, 1.969E-01, 1.299E-06, 3.534E-08, 8.107E-05, 1.995E-06, 2.826E-04, 2.937E-12, 1.693E-05, 1.206E-12, 8.233E-06
  1.870E+05, 1.0000E+03,   51.56,   10.00, 9.4133E+01, 3.563E-08, 4.019E-01, 1.962E-01, 1.293E-06, 3.524E-08, 8.104E-05, 1.979E-06, 2.825E-04, 2.968E-12, 1.698E-05, 1.207E-12, 8.210E-06
  1.880E+05, 1.0000E+03,   51.67,   10.00, 9.4133E+01, 3.599E-08, 4.023E-01, 1.954E-01, 1.286E-06, 3.515E-08, 8.101E-05, 1.962E-06, 2.825E-04, 2.973E-12, 1.703E-05, 1.207E-12, 8.187E-06
  1.890E+05, 1.0000E+03,   51.75,   10.00, 9.4133E+01, 3.632E-08, 4.026E-01, 1.947E-01, 1.279E-06, 3.506E-08, 8.098E-05, 1.946E-06, 2.824E-04, 2.983E-12, 1.707E-05, 1.206E-12, 8.163E-06
  1.900E+05, 1.0000E+03,   51.82,   10.00, 9.4133E+01, 3.663E-08, 4.030E-01, 1.940E-01, 1.271E-06, 3.497E-08, 8.094E-05, 1.931E-06, 2.823E-04, 2.982E-12, 1.712E-05, 1.203E-12, 8.139E-06
  1.910E+05, 1.0000E+03,   51.49,   10.00, 9.4133E+01, 3.691E-08, 4.034E-01, 1.933E-01, 1.262E-06, 3.488E-08, 8.091E-05, 1.915E-06, 2.823E-04, 2.981E-12, 1.717E-05, 1.201E-12, 8.115E-06
  1.920E+05, 1.0000E+03,   50.98,   10.00, 9.4133E+01, 3.695E-08, 4.037E-01, 1.925E-01, 1.256E-06, 3.482E-08, 8.088E-05, 1.900E-06, 2.822E-04, 2.887E-12, 1.722E-05, 1.190E-12, 8.092E-06
  1.930E+05, 1.0000E+03,   51.16,   10.00, 9.4133E+01, 3.670E-08, 4.041E-01, 1.918E-01, 1.251E-06, 3.478E-08, 8.084E-05, 1.885E-06, 2.822E-04, 2.757E-12, 1.727E-05, 1.172E-12, 8.073E-06
  1.940E+05, 1.0000E+03,   51.30,   10.00, 9.4133E+01, 3.664E-08, 4.044E-01, 1.911E-01, 1.247E-06, 3.470E-08, 8.081E-05, 1.871E-06, 2.821E-04, 2.786E-12, 1.732E-05, 1.160E-12, 8.054E-06
  1.950E+05, 1.0000E+03,   51.39,   10.00, 9.4133E+01, 3.671E-08, 4.048E-01, 1.904E-01, 1.241E-06, 3.462E-08, 8.077E-05, 1.858E-06, 2.821E-04, 2.803E-12, 1.737E-05, 1.154E-12, 8.035E-06
  1.960E+05, 1.0000E+03,   51.46,   10.00, 9.4133E+01, 3.685E-08, 4.052E-01, 1.897E-01, 1.236E-06, 3.453E-08, 8.074E-05, 1.845E-06, 2.820E-04, 2.810E-12, 1.741E-05, 1.149E-12, 8.015E-06
  1.970E+05, 1.0000E+03,   49.82,   10.00, 9.4133E+01, 3.702E-08, 4.055E-01, 1.890E-01, 1.230E-06, 3.445E-08, 8.070E-05, 1.832E-06, 2.820E-04, 2.810E-12, 1.746E-05, 1.145E-12, 7.996E-06
  1.980E+05, 1.0000E+03,   50.18,   10.00, 9.4133E+01, 3.630E-08, 4.059E-01, 1.883E-01, 1.231E-06, 3.448E-08, 8.067E-05, 1.819E-06, 2.820E-04, 2.451E-12, 1.751E-05, 1.116E-12, 7.983E-06
  1.990E+05, 1.0000E+03,   50.30,   10.00, 9.4133E+01, 3.593E-08, 4.062E-01, 1.876E-01, 1.231E-06, 3.442E-08, 8.064E-05, 1.807E-06, 2.819E-04, 2.523E-12, 1.756E-05, 1.097E-12, 7.971E-06
  2.000E+05, 1.0000E+03,   50.31,   10.00, 9.4133E+01, 3.577E-08, 4.065E-01, 1.869E-01, 1.230E-06, 3.435E-08, 8.060E-05, 1.795E-06, 2.819E-04, 2.544E-12, 1.760E-05, 1.087E-12, 7.958E-06
  2.010E+05, 1.0000E+03,   49.72,   10.00, 9.4133E+01, 3.571E-08, 4.069E-01, 1.862E-01, 1.229E-06, 3.428E-08, 8.057E-05, 1.784E-06, 2.818E-04, 2.540E-12, 1.764E-05, 1.081E-12, 7.946E-06
  2.020E+05, 1.0000E+03,   49.97,   10.00, 9.4133E+01, 3.539E-08, 4.072E-01, 1.855E-01, 1.231E-06, 3.425E-08, 8.054E-05, 1.773E-06, 2.818E-04, 2.415E-12, 1.769E-05, 1.066E-12, 7.935E-06
  2.030E+05, 1.0000E+03,   50.26,   10.00, 9.4133E+01, 3.529E-08, 4.076E-01, 1.848E-01, 1.231E-06, 3.418E-08, 8.050E-05, 1.763E-06, 2.817E-04, 2.465E-12, 1.773E-05, 1.058E-12, 7.925E-06
  2.040E+05, 1.0000E+03,   50.03,   10.00, 9.4133E+01, 3.540E-08, 4.079E-01, 1.842E-01, 1.229E-06, 3.409E-08, 8.047E-05, 1.753E-06, 2.817E-04, 2.520E-12, 1.778E-05, 1.056E-12, 7.913E-06
  2.050E+05, 1.0000E+03,   50.28,   10.00, 9.4133E+01, 3.539E-08, 4.083E-01, 1.835E-01, 1.229E-06, 3.403E-08, 8.044E-05, 1.743E-06, 2.817E-04, 2.466E-12, 1.782E-05, 1.051E-12, 7.902E-06
  2.060E+05, 1.0000E+03,   50.48,   10.00, 9.4133E+01, 3.553E-08, 4.086E-01, 1.828E-01, 1.226E-06, 3.395E-08, 8.040E-05, 1.734E-06, 2.816E-04, 2.513E-12, 1.786E-05, 1.050E-12, 7.890E-06
  2.070E+05, 1.0000E+03,   49.63,   10.00, 9.4133E+01, 3.576E-08, 4.089E-01, 1.821E-01, 1.223E-06, 3.387E-08, 8.037E-05, 1.725E-06, 2.816E-04, 2.546E-12, 1.790E-05, 1.051E-12, 7.877E-06
  2.080E+05, 1.0000E+03,   49.92,   10.00, 9.4133E+01, 3.551E-08, 4.093E-01, 1.815E-01, 1.223E-06, 3.385E-08, 8.034E-05, 1.716E-06, 2.815E-04, 2.366E-12, 1.795E-05, 1.038E-12, 7.867E-06
  2.090E+05, 1.0000E+03,   50.16,   10.00, 9.4133E+01, 3.546E-08, 4.096E-01, 1.808E-01, 1.221E-06, 3.378E-08, 8.030E-05, 1.707E-06, 2.815E-04, 2.422E-12, 1.799E-05, 1.031E-12, 7.857E-06
  2.100E+05, 1.0000E+03,   50.34,   10.00, 9.4133E+01, 3.557E-08, 4.099E-01, 1.801E-01, 1.219E-06, 3.370E-08, 8.027E-05, 1.699E-06, 2.814E-04, 2.463E-12, 1.803E-05, 1.030E-12, 7.846E-06
  2.110E+05, 1.0000E+03,   50.47,   10.00, 9.4133E+01, 3.578E-08, 4.103E-01, 1.795E-01, 1.215E-06, 3.362E-08, 8.023E-05, 1.691E-06, 2.814E-04, 2.492E-12, 1.808E-05, 1.032E-12, 7.833E-06
  2.120E+05, 1.0000E+03,   50.57,   10.00, 9.4133E+01, 3.602E-08, 4.106E-01, 1.788E-01, 1.210E-06, 3.354E-08, 8.020E-05, 1.683E-06, 2.814E-04, 2.510E-12, 1.812E-05, 1.033E-12, 7.821E-06
  2.130E+05, 1.0000E+03,   50.64,   10.00, 9.4133E+01, 3.627E-08, 4.109E-01, 1.781E-01, 1.205E-06, 3.347E-08, 8.016E-05, 1.675E-06, 2.813E-04, 2.520E-12, 1.816E-05, 1.034E-12, 7.807E-06
  2.140E+05, 1.0000E+03,   49.86,   10.00, 9.4133E+01, 3.649E-08, 4.113E-01, 1.775E-01, 1.199E-06, 3.339E-08, 8.013E-05, 1.668E-06, 2.813E-04, 2.522E-12, 1.821E-05, 1.035E-12, 7.794E-06
  2.150E+05, 1.0000E+03,   49.55,   10.00, 9.4133E+01, 3.628E-08, 4.116E-01, 1.768E-01, 1.197E-06, 3.338E-08, 8.009E-05, 1.660E-06, 2.812E-04, 2.355E-12, 1.825E-05, 1.023E-12, 7.783E-06
  2.160E+05, 1.0000E+03,   49.78,   10.00, 9.4133E+01, 3.595E-08, 4.119E-01, 1.762E-01, 1.196E-06, 3.335E-08, 8.006E-05, 1.652E-06, 2.812E-04, 2.289E-12, 1.829E-05, 1.009E-12, 7.774E-06
  2.170E+05, 1.0000E+03,   49.95,   10.00, 9.4133E+01, 3.583E-08, 4.122E-01, 1.755E-01, 1.194E-06, 3.328E-08, 8.002E-05, 1.645E-06, 2.811E-04, 2.329E-12, 1.833E-05, 1.002E-12, 7.765E-06
  2.180E+05, 1.0000E+03,   49.98,   10.00, 9.4133E+01, 3.586E-08, 4.126E-01, 1.749E-01, 1.191E-06, 3.321E-08, 7.999E-05, 1.639E-06, 2.811E-04, 2.356E-12, 1.837E-05, 9.999E-13, 7.755E-06
  2.190E+05, 1.0000E+03,   49.90,   10.00, 9.4133E+01, 3.592E-08, 4.129E-01, 1.742E-01, 1.188E-06, 3.314E-08, 7.995E-05, 1.632E-06, 2.811E-04, 2.353E-12, 1.842E-05, 9.982E-13, 7.745E-06
  2.200E+05, 1.0000E+03,   50.03,   10.00, 9.4133E+01, 3.595E-08, 4.132E-01, 1.736E-01, 1.185E-06, 3.309E-08, 7.992E-05, 1.626E-06, 2.810E-04, 2.330E-12, 1.846E-05, 9.952E-13, 7.736E-06
  2.210E+05, 1.0000E+03,   50.13,   10.00, 9.4133E+01, 3.604E-08, 4.135E-01, 1.729E-01, 1.181E-06, 3.302E-08, 7.988E-05, 1.620E-06, 2.810E-04, 2.349E-12, 1.850E-05, 9.936E-13, 7.726E-06
  2.220E+05, 1.0000E+03,   50.20,   10.00, 9.4133E+01, 3.618E-08, 4.139E-01, 1.723E-01, 1.177E-06, 3.295E-08, 7.984E-05, 1.614E-06, 2.809E-04, 2.360E-12, 1.854E-05, 9.932E-13, 7.715E-06
  2.230E+05, 1.0000E+03,   50.25,   10.00, 9.4133E+01, 3.634E-08, 4.142E-01, 1.717E-01, 1.173E-06, 3.288E-08, 7.981E-05, 1.608E-06, 2.809E-04, 2.364E-12, 1.858E-05, 9.931E-13, 7.705E-06
  2.240E+05, 1.0000E+03,   50.27,   10.00, 9.4133E+01, 3.649E-08, 4.145E-01, 1.710E-01, 1.168E-06, 3.282E-08, 7.977E-05, 1.603E-06, 2.808E-04, 2.364E-12, 1.862E-05, 9.927E-13, 7.694E-06
  2.250E+05, 1.0000E+03,   50.28,   10.00, 9.4133E+01, 3.663E-08, 4.148E-01, 1.704E-01, 1.163E-06, 3.275E-08, 7.974E-05, 1.597E-06, 2.808E-04, 2.359E-12, 1.867E-05, 9.919E-13, 7.683E-06
  2.260E+05, 1.0000E+03,   50.28,   10.00, 9.4133E+01, 3.674E-08, 4.151E-01, 1.698E-01, 1.158E-06, 3.269E-08, 7.970E-05, 1.592E-06, 2.808E-04, 2.349E-12, 1.871E-05, 9.904E-13, 7.672E-06
  2.270E+05, 1.0000E+03,   50.25,   10.00, 9.4133E+01, 3.684E-08, 4.154E-01, 1.691E-01, 1.153E-06, 3.263E-08, 7.966E-05, 1.586E-06, 2.807E-04, 2.339E-12, 1.875E-05, 9.886E-13, 7.662E-06
  2.280E+05, 1.0000E+03,   50.24,   10.00, 9.4133E+01, 3.691E-08, 4.157E-01, 1.685E-01, 1.148E-06, 3.257E-08, 7.962E-05, 1.581E-06, 2.807E-04, 2.322E-12, 1.879E-05, 9.862E-13, 7.651E-06
  2.290E+05, 1.0000E+03,   49.04,   10.00, 9.4133E+01, 3.697E-08, 4.161E-01, 1.679E-01, 1.143E-06, 3.252E-08, 7.959E-05, 1.576E-06, 2.806E-04, 2.310E-12, 1.884E-05, 9.836E-13, 7.641E-06
  2.300E+05, 1.0000E+03,   49.23,   10.00, 9.4133E+01, 3.645E-08, 4.164E-01, 1.673E-01, 1.143E-06, 3.253E-08, 7.955E-05, 1.571E-06, 2.806E-04, 2.082E-12, 1.888E-05, 9.669E-13, 7.635E-06
  2.310E+05, 1.0000E+03,   49.37,   10.00, 9.4133E+01, 3.612E-08, 4.167E-01, 1.667E-01, 1.142E-06, 3.249E-08, 7.952E-05, 1.566E-06, 2.806E-04, 2.112E-12, 1.892E-05, 9.553E-13, 7.629E-06
  2.320E+05, 1.0000E+03,   49.48,   10.00, 9.4133E+01, 3.598E-08, 4.170E-01, 1.660E-01, 1.141E-06, 3.243E-08, 7.948E-05, 1.561E-06, 2.805E-04, 2.135E-12, 1.896E-05, 9.503E-13, 7.623E-06
  2.330E+05, 1.0000E+03,   49.57,   10.00, 9.4133E+01, 3.595E-08, 4.173E-01, 1.654E-01, 1.140E-06, 3.237E-08, 7.945E-05, 1.557E-06, 2.805E-04, 2.151E-12, 1.900E-05, 9.482E-13, 7.617E-06
  2.340E+05, 1.0000E+03,   49.63,   10.00, 9.4133E+01, 3.599E-08, 4.176E-01, 1.648E-01, 1.137E-06, 3.230E-08, 7.941E-05, 1.553E-06, 2.804E-04, 2.161E-12, 1.904E-05, 9.475E-13, 7.610E-06
  2.350E+05, 1.0000E+03,   49.54,   10.00, 9.4133E+01, 3.607E-08, 4.179E-01, 1.642E-01, 1.135E-06, 3.224E-08, 7.937E-05, 1.549E-06, 2.804E-04, 2.166E-12, 1.908E-05, 9.471E-13, 7.604E-06
  2.360E+05, 1.0000E+03,   48.24,   10.00, 9.4133E+01, 3.610E-08, 4.182E-01, 1.636E-01, 1.132E-06, 3.219E-08, 7.934E-05, 1.545E-06, 2.804E-04, 2.144E-12, 1.912E-05, 9.455E-13, 7.597E-06
  2.370E+05, 1.0000E+03,   47.42,   10.00, 9.4133E+01, 3.554E-08, 4.185E-01, 1.630E-01, 1.135E-06, 3.222E-08, 7.930E-05, 1.540E-06, 2.803E-04, 1.914E-12, 1.915E-05, 9.292E-13, 7.594E-06
  2.380E+05, 1.0000E+03,   47.80,   10.00, 9.4133E+01, 3.474E-08, 4.188E-01, 1.624E-01, 1.140E-06, 3.225E-08, 7.927E-05, 1.536E-06, 2.803E-04, 1.781E-12, 1.919E-05, 9.070E-13, 7.594E-06
  2.390E+05, 1.0000E+03,   48.11,   10.00, 9.4133E+01, 3.428E-08, 4.191E-01, 1.618E-01, 1.144E-06, 3.220E-08, 7.924E-05, 1.532E-06, 2.803E-04, 1.845E-12, 1.923E-05, 8.957E-13, 7.594E-06
  2.400E+05, 1.0000E+03,   47.85,   10.00, 9.4133E+01, 3.410E-08, 4.194E-01, 1.613E-01, 1.147E-06, 3.213E-08, 7.921E-05, 1.529E-06, 2.802E-04, 1.898E-12, 1.926E-05, 8.931E-13, 7.593E-06
  2.410E+05, 1.0000E+03,   48.06,   10.00, 9.4133E+01, 3.390E-08, 4.197E-01, 1.607E-01, 1.150E-06, 3.210E-08, 7.917E-05, 1.525E-06, 2.802E-04, 1.857E-12, 1.930E-05, 8.894E-13, 7.593E-06
  2.420E+05, 1.0000E+03,   48.30,   10.00, 9.4133E+01, 3.384E-08, 4.200E-01, 1.601E-01, 1.152E-06, 3.204E-08, 7.914E-05, 1.522E-06, 2.802E-04, 1.892E-12, 1.934E-05, 8.880E-13, 7.592E-06
  2.430E+05, 1.0000E+03,   47.42,   10.00, 9.4133E+01, 3.391E-08, 4.203E-01, 1.595E-01, 1.153E-06, 3.197E-08, 7.911E-05, 1.520E-06, 2.801E-04, 1.933E-12, 1.937E-05, 8.900E-13, 7.589E-06
  2.440E+05, 1.0000E+03,   47.15,   10.00, 9.4133E+01, 3.362E-08, 4.205E-01, 1.589E-01, 1.156E-06, 3.198E-08, 7.908E-05, 1.516E-06, 2.801E-04, 1.788E-12, 1.941E-05, 8.822E-13, 7.589E-06
  2.450E+05, 1.0000E+03,   47.51,   10.00, 9.4133E+01, 3.325E-08, 4.208E-01, 1.583E-01, 1.160E-06, 3.196E-08, 7.905E-05, 1.513E-06, 2.801E-04, 1.745E-12, 1.944E-05, 8.723E-13, 7.589E-06
  2.460E+05, 1.0000E+03,   47.80,   10.00, 9.4133E+01, 3.311E-08, 4.211E-01, 1.578E-01, 1.163E-06, 3.190E-08, 7.901E-05, 1.511E-06, 2.800E-04, 1.807E-12, 1.947E-05, 8.694E-13, 7.589E-06
  2.470E+05, 1.0000E+03,   48.04,   10.00, 9.4133E+01, 3.316E-08, 4.214E-01, 1.572E-01, 1.164E-06, 3.184E-08, 7.898E-05, 1.508E-06, 2.800E-04, 1.856E-12, 1.951E-05, 8.717E-13, 7.588E-06
  2.480E+05, 1.0000E+03,   48.23,   10.00, 9.4133E+01, 3.331E-08, 4.217E-01, 1.566E-01, 1.164E-06, 3.177E-08, 7.895E-05, 1.506E-06, 2.800E-04, 1.895E-12, 1.954E-05, 8.761E-13, 7.585E-06
  2.490E+05, 1.0000E+03,   48.38,   10.00, 9.4133E+01, 3.353E-08, 4.220E-01, 1.560E-01, 1.162E-06, 3.170E-08, 7.892E-05, 1.503E-06, 2.799E-04, 1.925E-12, 1.958E-05, 8.811E-13, 7.581E-06
  2.500E+05, 1.0000E+03,   48.50,   10.00, 9.4133E+01, 3.376E-08, 4.223E-01, 1.555E-01, 1.160E-06, 3.164E-08, 7.889E-05, 1.501E-06, 2.799E-04, 1.947E-12, 1.961E-05, 8.860E-13, 7.576E-06
  2.510E+05, 1.0000E+03,   48.59,   10.00, 9.4133E+01, 3.399E-08, 4.225E-01, 1.549E-01, 1.157E-06, 3.158E-08, 7.886E-05, 1.499E-06, 2.799E-04, 1.963E-12, 1.965E-05, 8.903E-13, 7.570E-06
  2.520E+05, 1.0000E+03,   47.80,   10.00, 9.4133E+01, 3.421E-08, 4.228E-01, 1.543E-01, 1.153E-06, 3.153E-08, 7.882E-05, 1.496E-06, 2.798E-04, 1.973E-12, 1.968E-05, 8.939E-13, 7.564E-06
  2.530E+05, 1.0000E+03,   47.99,   10.00, 9.4133E+01, 3.403E-08, 4.231E-01, 1.538E-01, 1.151E-06, 3.153E-08, 7.879E-05, 1.494E-06, 2.798E-04, 1.834E-12, 1.972E-05, 8.877E-13, 7.560E-06
  2.540E+05, 1.0000E+03,   48.14,   10.00, 9.4133E+01, 3.394E-08, 4.234E-01, 1.532E-01, 1.149E-06, 3.148E-08, 7.876E-05, 1.491E-06, 2.797E-04, 1.862E-12, 1.975E-05, 8.838E-13, 7.555E-06
  2.550E+05, 1.0000E+03,   48.25,   10.00, 9.4133E+01, 3.396E-08, 4.237E-01, 1.527E-01, 1.147E-06, 3.143E-08, 7.872E-05, 1.489E-06, 2.797E-04, 1.882E-12, 1.979E-05, 8.835E-13, 7.550E-06
  2.560E+05, 1.0000E+03,   48.34,   10.00, 9.4133E+01, 3.404E-08, 4.239E-01, 1.521E-01, 1.144E-06, 3.137E-08, 7.869E-05, 1.487E-06, 2.797E-04, 1.897E-12, 1.982E-05, 8.847E-13, 7.545E-06
  2.570E+05, 1.0000E+03,   48.41,   10.00, 9.4133E+01, 3.415E-08, 4.242E-01, 1.515E-01, 1.140E-06, 3.132E-08, 7.866E-05, 1.484E-06, 2.796E-04, 1.906E-12, 1.986E-05, 8.863E-13, 7.539E-06
  2.580E+05, 1.0000E+03,   48.45,   10.00, 9.4133E+01, 3.427E-08, 4.245E-01, 1.510E-01, 1.136E-06, 3.126E-08, 7.863E-05, 1.482E-06, 2.796E-04, 1.911E-12, 1.989E-05, 8.879E-13, 7.533E-06
  2.590E+05, 1.0000E+03,   48.36,   10.00, 9.4133E+01, 3.439E-08, 4.248E-01, 1.504E-01, 1.132E-06, 3.121E-08, 7.859E-05, 1.480E-06, 2.796E-04, 1.912E-12, 1.993E-05, 8.892E-13, 7.526E-06
  2.600E+05, 1.0000E+03,   48.40,   10.00, 9.4133E+01, 3.445E-08, 4.251E-01, 1.499E-01, 1.128E-06, 3.117E-08, 7.856E-05, 1.478E-06, 2.795E-04, 1.890E-12, 1.996E-05, 8.889E-13, 7.520E-06
  2.610E+05, 1.0000E+03,   48.42,   10.00, 9.4133E+01, 3.452E-08, 4.253E-01, 1.493E-01, 1.124E-06, 3.112E-08, 7.853E-05, 1.476E-06, 2.795E-04, 1.890E-12, 2.000E-05, 8.885E-13, 7.514E-06
  2.620E+05, 1.0000E+03,   48.44,   10.00, 9.4133E+01, 3.458E-08, 4.256E-01, 1.488E-01, 1.120E-06, 3.108E-08, 7.849E-05, 1.474E-06, 2.795E-04, 1.887E-12, 2.003E-05, 8.884E-13, 7.507E-06
  2.630E+05, 1.0000E+03,   48.44,   10.00, 9.4133E+01, 3.465E-08, 4.259E-01, 1.483E-01, 1.116E-06, 3.103E-08, 7.846E-05, 1.472E-06, 2.794E-04, 1.882E-12, 2.007E-05, 8.882E-13, 7.501E-06
  2.640E+05, 1.0000E+03,   48.40,   10.00, 9.4133E+01, 3.471E-08, 4.261E-01, 1.477E-01, 1.112E-06, 3.098E-08, 7.843E-05, 1.470E-06, 2.794E-04, 1.875E-12, 2.010E-05, 8.878E-13, 7.494E-06
  2.650E+05, 1.0000E+03,   48.39,   10.00, 9.4133E+01, 3.474E-08, 4.264E-01, 1.472E-01, 1.108E-06, 3.094E-08, 7.839E-05, 1.468E-06, 2.793E-04, 1.862E-12, 2.014E-05, 8.870E-13, 7.488E-06
  2.660E+05, 1.0000E+03,   47.76,   10.00, 9.4133E+01, 3.478E-08, 4.267E-01, 1.466E-01, 1.104E-06, 3.090E-08, 7.836E-05, 1.466E-06, 2.793E-04, 1.854E-12, 2.017E-05, 8.859E-13, 7.482E-06
  2.670E+05, 1.0000E+03,   47.84,   10.00, 9.4133E+01, 3.454E-08, 4.269E-01, 1.461E-01, 1.102E-06, 3.089E-08, 7.833E-05, 1.464E-06, 2.793E-04, 1.746E-12, 2.021E-05, 8.787E-13, 7.477E-06
  2.680E+05, 1.0000E+03,   47.89,   10.00, 9.4133E+01, 3.438E-08, 4.272E-01, 1.456E-01, 1.100E-06, 3.086E-08, 7.829E-05, 1.462E-06, 2.792E-04, 1.755E-12, 2.024E-05, 8.733E-13, 7.473E-06
  2.690E+05, 1.0000E+03,   47.45,   10.00, 9.4133E+01, 3.430E-08, 4.275E-01, 1.450E-01, 1.098E-06, 3.081E-08, 7.826E-05, 1.460E-06, 2.792E-04, 1.760E-12, 2.028E-05, 8.707E-13, 7.469E-06
  2.700E+05, 1.0000E+03,   47.55,   10.00, 9.4133E+01, 3.407E-08, 4.277E-01, 1.445E-01, 1.097E-06, 3.080E-08, 7.823E-05, 1.458E-06, 2.792E-04, 1.687E-12, 2.031E-05, 8.648E-13, 7.466E-06
  2.710E+05, 1.0000E+03,   47.27,   10.00, 9.4133E+01, 3.394E-08, 4.280E-01, 1.440E-01, 1.096E-06, 3.076E-08, 7.820E-05, 1.456E-06, 2.791E-04, 1.700E-12, 2.035E-05, 8.609E-13, 7.463E-06
  2.720E+05, 1.0000E+03,   47.36,   10.00, 9.4133E+01, 3.374E-08, 4.283E-01, 1.435E-01, 1.096E-06, 3.073E-08, 7.816E-05, 1.454E-06, 2.791E-04, 1.654E-12, 2.038E-05, 8.560E-13, 7.461E-06
  2.730E+05, 1.0000E+03,   47.46,   10.00, 9.4133E+01, 3.363E-08, 4.285E-01, 1.430E-01, 1.095E-06, 3.069E-08, 7.813E-05, 1.452E-06, 2.791E-04, 1.666E-12, 2.041E-05, 8.530E-13, 7.458E-06
