Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  2.190E+05, 1.0000E+03,   49.39,   10.00, 7.8868E+01, 3.487E-08, 4.124E-01, 1.753E-01, 1.230E-06, 3.448E-08, 8.089E-05, 1.626E-06, 2.820E-04, 2.297E-12, 1.749E-05, 9.788E-13, 7.783E-06
  2.200E+05, 1.0000E+03,   49.44,   10.00, 7.8868E+01, 3.491E-08, 4.127E-01, 1.746E-01, 1.227E-06, 3.441E-08, 8.085E-05, 1.620E-06, 2.820E-04, 2.305E-12, 1.753E-05, 9.756E-13, 7.774E-06
  2.210E+05, 1.0000E+03,   49.03,   10.00, 7.8868E+01, 3.497E-08, 4.130E-01, 1.740E-01, 1.224E-06, 3.434E-08, 8.082E-05, 1.615E-06, 2.819E-04, 2.308E-12, 1.757E-05, 9.737E-13, 7.764E-06
  2.220E+05, 1.0000E+03,   48.69,   10.00, 7.8868E+01, 3.483E-08, 4.133E-01, 1.733E-01, 1.222E-06, 3.431E-08, 8.078E-05, 1.609E-06, 2.819E-04, 2.223E-12, 1.761E-05, 9.666E-13, 7.756E-06
  2.230E+05, 1.0000E+03,   48.84,   10.00, 7.8868E+01, 3.456E-08, 4.137E-01, 1.727E-01, 1.222E-06, 3.427E-08, 8.075E-05, 1.603E-06, 2.818E-04, 2.153E-12, 1.765E-05, 9.562E-13, 7.750E-06
  2.240E+05, 1.0000E+03,   48.95,   10.00, 7.8868E+01, 3.443E-08, 4.140E-01, 1.721E-01, 1.221E-06, 3.421E-08, 8.071E-05, 1.597E-06, 2.818E-04, 2.178E-12, 1.769E-05, 9.504E-13, 7.743E-06
  2.250E+05, 1.0000E+03,   49.03,   10.00, 7.8868E+01, 3.442E-08, 4.143E-01, 1.714E-01, 1.220E-06, 3.415E-08, 8.068E-05, 1.592E-06, 2.818E-04, 2.195E-12, 1.773E-05, 9.481E-13, 7.736E-06
  2.260E+05, 1.0000E+03,   49.09,   10.00, 7.8868E+01, 3.447E-08, 4.146E-01, 1.708E-01, 1.217E-06, 3.408E-08, 8.064E-05, 1.587E-06, 2.817E-04, 2.206E-12, 1.777E-05, 9.472E-13, 7.729E-06
  2.270E+05, 1.0000E+03,   49.14,   10.00, 7.8868E+01, 3.455E-08, 4.149E-01, 1.702E-01, 1.215E-06, 3.401E-08, 8.061E-05, 1.582E-06, 2.817E-04, 2.211E-12, 1.781E-05, 9.469E-13, 7.721E-06
  2.280E+05, 1.0000E+03,   49.17,   10.00, 7.8868E+01, 3.465E-08, 4.152E-01, 1.696E-01, 1.212E-06, 3.394E-08, 8.058E-05, 1.578E-06, 2.816E-04, 2.214E-12, 1.785E-05, 9.466E-13, 7.713E-06
  2.290E+05, 1.0000E+03,   49.17,   10.00, 7.8868E+01, 3.474E-08, 4.155E-01, 1.689E-01, 1.208E-06, 3.388E-08, 8.054E-05, 1.573E-06, 2.816E-04, 2.213E-12, 1.789E-05, 9.461E-13, 7.705E-06
  2.300E+05, 1.0000E+03,   48.74,   10.00, 7.8868E+01, 3.483E-08, 4.158E-01, 1.683E-01, 1.205E-06, 3.382E-08, 8.051E-05, 1.569E-06, 2.816E-04, 2.207E-12, 1.793E-05, 9.453E-13, 7.696E-06
  2.310E+05, 1.0000E+03,   48.74,   10.00, 7.8868E+01, 3.469E-08, 4.162E-01, 1.677E-01, 1.203E-06, 3.379E-08, 8.047E-05, 1.564E-06, 2.815E-04, 2.119E-12, 1.796E-05, 9.388E-13, 7.689E-06
  2.320E+05, 1.0000E+03,   48.79,   10.00, 7.8868E+01, 3.458E-08, 4.165E-01, 1.671E-01, 1.201E-06, 3.374E-08, 8.044E-05, 1.559E-06, 2.815E-04, 2.114E-12, 1.800E-05, 9.333E-13, 7.683E-06
  2.330E+05, 1.0000E+03,   48.83,   10.00, 7.8868E+01, 3.454E-08, 4.168E-01, 1.665E-01, 1.199E-06, 3.368E-08, 8.040E-05, 1.555E-06, 2.814E-04, 2.119E-12, 1.804E-05, 9.302E-13, 7.676E-06
  2.340E+05, 1.0000E+03,   48.85,   10.00, 7.8868E+01, 3.455E-08, 4.171E-01, 1.659E-01, 1.196E-06, 3.362E-08, 8.037E-05, 1.551E-06, 2.814E-04, 2.121E-12, 1.808E-05, 9.284E-13, 7.669E-06
  2.350E+05, 1.0000E+03,   48.87,   10.00, 7.8868E+01, 3.458E-08, 4.174E-01, 1.653E-01, 1.194E-06, 3.356E-08, 8.033E-05, 1.547E-06, 2.814E-04, 2.119E-12, 1.812E-05, 9.271E-13, 7.662E-06
  2.360E+05, 1.0000E+03,   48.87,   10.00, 7.8868E+01, 3.462E-08, 4.177E-01, 1.646E-01, 1.191E-06, 3.350E-08, 8.030E-05, 1.543E-06, 2.813E-04, 2.116E-12, 1.816E-05, 9.259E-13, 7.655E-06
  2.370E+05, 1.0000E+03,   48.86,   10.00, 7.8868E+01, 3.466E-08, 4.180E-01, 1.640E-01, 1.188E-06, 3.344E-08, 8.026E-05, 1.540E-06, 2.813E-04, 2.109E-12, 1.820E-05, 9.247E-13, 7.648E-06
  2.380E+05, 1.0000E+03,   48.75,   10.00, 7.8868E+01, 3.469E-08, 4.183E-01, 1.634E-01, 1.185E-06, 3.338E-08, 8.023E-05, 1.536E-06, 2.813E-04, 2.102E-12, 1.824E-05, 9.233E-13, 7.641E-06
  2.390E+05, 1.0000E+03,   48.75,   10.00, 7.8868E+01, 3.468E-08, 4.186E-01, 1.628E-01, 1.182E-06, 3.333E-08, 8.019E-05, 1.532E-06, 2.812E-04, 2.076E-12, 1.827E-05, 9.207E-13, 7.634E-06
  2.400E+05, 1.0000E+03,   48.73,   10.00, 7.8868E+01, 3.467E-08, 4.189E-01, 1.622E-01, 1.179E-06, 3.328E-08, 8.016E-05, 1.529E-06, 2.812E-04, 2.069E-12, 1.831E-05, 9.183E-13, 7.628E-06
  2.410E+05, 1.0000E+03,   48.60,   10.00, 7.8868E+01, 3.467E-08, 4.192E-01, 1.617E-01, 1.176E-06, 3.322E-08, 8.012E-05, 1.526E-06, 2.811E-04, 2.060E-12, 1.835E-05, 9.161E-13, 7.621E-06
  2.420E+05, 1.0000E+03,   48.51,   10.00, 7.8868E+01, 3.462E-08, 4.195E-01, 1.611E-01, 1.174E-06, 3.318E-08, 8.009E-05, 1.522E-06, 2.811E-04, 2.031E-12, 1.839E-05, 9.129E-13, 7.615E-06
  2.430E+05, 1.0000E+03,   48.51,   10.00, 7.8868E+01, 3.454E-08, 4.198E-01, 1.605E-01, 1.171E-06, 3.313E-08, 8.005E-05, 1.519E-06, 2.811E-04, 2.010E-12, 1.843E-05, 9.091E-13, 7.609E-06
  2.440E+05, 1.0000E+03,   48.50,   10.00, 7.8868E+01, 3.449E-08, 4.201E-01, 1.599E-01, 1.169E-06, 3.308E-08, 8.002E-05, 1.516E-06, 2.810E-04, 2.005E-12, 1.846E-05, 9.062E-13, 7.604E-06
  2.450E+05, 1.0000E+03,   48.47,   10.00, 7.8868E+01, 3.447E-08, 4.203E-01, 1.593E-01, 1.167E-06, 3.303E-08, 7.998E-05, 1.513E-06, 2.810E-04, 1.998E-12, 1.850E-05, 9.040E-13, 7.598E-06
  2.460E+05, 1.0000E+03,   48.45,   10.00, 7.8868E+01, 3.444E-08, 4.206E-01, 1.587E-01, 1.165E-06, 3.298E-08, 7.995E-05, 1.510E-06, 2.810E-04, 1.987E-12, 1.854E-05, 9.019E-13, 7.593E-06
  2.470E+05, 1.0000E+03,   48.42,   10.00, 7.8868E+01, 3.442E-08, 4.209E-01, 1.581E-01, 1.162E-06, 3.293E-08, 7.992E-05, 1.507E-06, 2.809E-04, 1.979E-12, 1.858E-05, 8.999E-13, 7.587E-06
  2.480E+05, 1.0000E+03,   48.40,   10.00, 7.8868E+01, 3.441E-08, 4.212E-01, 1.576E-01, 1.160E-06, 3.288E-08, 7.988E-05, 1.504E-06, 2.809E-04, 1.970E-12, 1.861E-05, 8.980E-13, 7.582E-06
  2.490E+05, 1.0000E+03,   48.36,   10.00, 7.8868E+01, 3.439E-08, 4.215E-01, 1.570E-01, 1.158E-06, 3.282E-08, 7.985E-05, 1.501E-06, 2.808E-04, 1.960E-12, 1.865E-05, 8.961E-13, 7.577E-06
  2.500E+05, 1.0000E+03,   48.33,   10.00, 7.8868E+01, 3.437E-08, 4.218E-01, 1.564E-01, 1.156E-06, 3.278E-08, 7.981E-05, 1.499E-06, 2.808E-04, 1.950E-12, 1.869E-05, 8.942E-13, 7.571E-06
  2.510E+05, 1.0000E+03,   48.29,   10.00, 7.8868E+01, 3.435E-08, 4.221E-01, 1.558E-01, 1.153E-06, 3.273E-08, 7.978E-05, 1.496E-06, 2.808E-04, 1.939E-12, 1.872E-05, 8.923E-13, 7.566E-06
  2.520E+05, 1.0000E+03,   48.25,   10.00, 7.8868E+01, 3.433E-08, 4.224E-01, 1.553E-01, 1.151E-06, 3.268E-08, 7.975E-05, 1.493E-06, 2.807E-04, 1.928E-12, 1.876E-05, 8.903E-13, 7.561E-06
  2.530E+05, 1.0000E+03,   47.97,   10.00, 7.8868E+01, 3.430E-08, 4.226E-01, 1.547E-01, 1.149E-06, 3.263E-08, 7.971E-05, 1.491E-06, 2.807E-04, 1.916E-12, 1.880E-05, 8.883E-13, 7.556E-06
  2.540E+05, 1.0000E+03,   47.97,   10.00, 7.8868E+01, 3.416E-08, 4.229E-01, 1.541E-01, 1.148E-06, 3.260E-08, 7.968E-05, 1.488E-06, 2.807E-04, 1.864E-12, 1.883E-05, 8.837E-13, 7.552E-06
  2.550E+05, 1.0000E+03,   47.96,   10.00, 7.8868E+01, 3.406E-08, 4.232E-01, 1.536E-01, 1.146E-06, 3.256E-08, 7.964E-05, 1.486E-06, 2.806E-04, 1.861E-12, 1.887E-05, 8.799E-13, 7.548E-06
  2.560E+05, 1.0000E+03,   47.94,   10.00, 7.8868E+01, 3.399E-08, 4.235E-01, 1.530E-01, 1.145E-06, 3.251E-08, 7.961E-05, 1.484E-06, 2.806E-04, 1.856E-12, 1.890E-05, 8.774E-13, 7.544E-06
  2.570E+05, 1.0000E+03,   47.92,   10.00, 7.8868E+01, 3.394E-08, 4.238E-01, 1.525E-01, 1.144E-06, 3.246E-08, 7.958E-05, 1.481E-06, 2.806E-04, 1.850E-12, 1.894E-05, 8.755E-13, 7.540E-06
  2.580E+05, 1.0000E+03,   47.87,   10.00, 7.8868E+01, 3.390E-08, 4.240E-01, 1.519E-01, 1.142E-06, 3.241E-08, 7.954E-05, 1.479E-06, 2.805E-04, 1.843E-12, 1.898E-05, 8.739E-13, 7.537E-06
  2.590E+05, 1.0000E+03,   47.85,   10.00, 7.8868E+01, 3.386E-08, 4.243E-01, 1.514E-01, 1.141E-06, 3.237E-08, 7.951E-05, 1.477E-06, 2.805E-04, 1.831E-12, 1.901E-05, 8.720E-13, 7.533E-06
  2.600E+05, 1.0000E+03,   47.82,   10.00, 7.8868E+01, 3.382E-08, 4.246E-01, 1.508E-01, 1.139E-06, 3.232E-08, 7.948E-05, 1.475E-06, 2.805E-04, 1.823E-12, 1.905E-05, 8.703E-13, 7.529E-06
  2.610E+05, 1.0000E+03,   47.78,   10.00, 7.8868E+01, 3.379E-08, 4.249E-01, 1.503E-01, 1.138E-06, 3.228E-08, 7.945E-05, 1.473E-06, 2.804E-04, 1.815E-12, 1.908E-05, 8.687E-13, 7.525E-06
  2.620E+05, 1.0000E+03,   47.73,   10.00, 7.8868E+01, 3.375E-08, 4.251E-01, 1.497E-01, 1.136E-06, 3.223E-08, 7.941E-05, 1.471E-06, 2.804E-04, 1.806E-12, 1.912E-05, 8.671E-13, 7.521E-06
  2.630E+05, 1.0000E+03,   46.82,   10.00, 7.8868E+01, 3.372E-08, 4.254E-01, 1.492E-01, 1.135E-06, 3.219E-08, 7.938E-05, 1.469E-06, 2.804E-04, 1.795E-12, 1.915E-05, 8.654E-13, 7.518E-06
  2.640E+05, 1.0000E+03,   46.93,   10.00, 7.8868E+01, 3.332E-08, 4.257E-01, 1.486E-01, 1.136E-06, 3.221E-08, 7.935E-05, 1.467E-06, 2.803E-04, 1.649E-12, 1.919E-05, 8.552E-13, 7.516E-06
  2.650E+05, 1.0000E+03,   47.02,   10.00, 7.8868E+01, 3.304E-08, 4.259E-01, 1.481E-01, 1.137E-06, 3.217E-08, 7.932E-05, 1.465E-06, 2.803E-04, 1.665E-12, 1.922E-05, 8.476E-13, 7.515E-06
  2.660E+05, 1.0000E+03,   47.08,   10.00, 7.8868E+01, 3.288E-08, 4.262E-01, 1.476E-01, 1.138E-06, 3.212E-08, 7.928E-05, 1.463E-06, 2.803E-04, 1.678E-12, 1.925E-05, 8.444E-13, 7.514E-06
  2.670E+05, 1.0000E+03,   47.12,   10.00, 7.8868E+01, 3.280E-08, 4.265E-01, 1.470E-01, 1.138E-06, 3.208E-08, 7.925E-05, 1.461E-06, 2.802E-04, 1.686E-12, 1.928E-05, 8.431E-13, 7.512E-06
  2.680E+05, 1.0000E+03,   47.15,   10.00, 7.8868E+01, 3.276E-08, 4.268E-01, 1.465E-01, 1.138E-06, 3.203E-08, 7.922E-05, 1.460E-06, 2.802E-04, 1.692E-12, 1.932E-05, 8.427E-13, 7.510E-06
  2.690E+05, 1.0000E+03,   47.17,   10.00, 7.8868E+01, 3.276E-08, 4.270E-01, 1.460E-01, 1.138E-06, 3.198E-08, 7.919E-05, 1.458E-06, 2.802E-04, 1.694E-12, 1.935E-05, 8.427E-13, 7.508E-06
  2.700E+05, 1.0000E+03,   47.17,   10.00, 7.8868E+01, 3.277E-08, 4.273E-01, 1.454E-01, 1.137E-06, 3.193E-08, 7.916E-05, 1.457E-06, 2.801E-04, 1.695E-12, 1.938E-05, 8.428E-13, 7.506E-06
  2.710E+05, 1.0000E+03,   46.74,   10.00, 7.8868E+01, 3.278E-08, 4.275E-01, 1.449E-01, 1.136E-06, 3.189E-08, 7.913E-05, 1.455E-06, 2.801E-04, 1.693E-12, 1.942E-05, 8.429E-13, 7.503E-06
  2.720E+05, 1.0000E+03,   46.80,   10.00, 7.8868E+01, 3.262E-08, 4.278E-01, 1.444E-01, 1.136E-06, 3.187E-08, 7.910E-05, 1.454E-06, 2.801E-04, 1.625E-12, 1.945E-05, 8.387E-13, 7.501E-06
  2.730E+05, 1.0000E+03,   46.85,   10.00, 7.8868E+01, 3.252E-08, 4.281E-01, 1.439E-01, 1.136E-06, 3.183E-08, 7.907E-05, 1.452E-06, 2.800E-04, 1.633E-12, 1.948E-05, 8.357E-13, 7.499E-06
  2.740E+05, 1.0000E+03,   46.87,   10.00, 7.8868E+01, 3.246E-08, 4.283E-01, 1.433E-01, 1.135E-06, 3.179E-08, 7.904E-05, 1.451E-06, 2.800E-04, 1.638E-12, 1.951E-05, 8.345E-13, 7.497E-06
  2.750E+05, 1.0000E+03,   46.89,   10.00, 7.8868E+01, 3.244E-08, 4.286E-01, 1.428E-01, 1.135E-06, 3.175E-08, 7.901E-05, 1.449E-06, 2.800E-04, 1.640E-12, 1.954E-05, 8.341E-13, 7.495E-06
  2.760E+05, 1.0000E+03,   46.90,   10.00, 7.8868E+01, 3.243E-08, 4.288E-01, 1.423E-01, 1.134E-06, 3.170E-08, 7.897E-05, 1.448E-06, 2.799E-04, 1.640E-12, 1.958E-05, 8.340E-13, 7.493E-06
  2.770E+05, 1.0000E+03,   46.19,   10.00, 7.8868E+01, 3.244E-08, 4.291E-01, 1.418E-01, 1.132E-06, 3.166E-08, 7.894E-05, 1.447E-06, 2.799E-04, 1.639E-12, 1.961E-05, 8.340E-13, 7.490E-06
  2.780E+05, 1.0000E+03,   46.29,   10.00, 7.8868E+01, 3.217E-08, 4.294E-01, 1.413E-01, 1.133E-06, 3.166E-08, 7.891E-05, 1.445E-06, 2.799E-04, 1.531E-12, 1.964E-05, 8.274E-13, 7.489E-06
  2.790E+05, 1.0000E+03,   46.03,   10.00, 7.8868E+01, 3.198E-08, 4.296E-01, 1.408E-01, 1.134E-06, 3.163E-08, 7.888E-05, 1.443E-06, 2.799E-04, 1.546E-12, 1.967E-05, 8.225E-13, 7.488E-06
  2.800E+05, 1.0000E+03,   46.14,   10.00, 7.8868E+01, 3.176E-08, 4.299E-01, 1.403E-01, 1.135E-06, 3.161E-08, 7.886E-05, 1.442E-06, 2.798E-04, 1.506E-12, 1.970E-05, 8.177E-13, 7.487E-06
  2.810E+05, 1.0000E+03,   46.23,   10.00, 7.8868E+01, 3.163E-08, 4.301E-01, 1.398E-01, 1.136E-06, 3.157E-08, 7.883E-05, 1.441E-06, 2.798E-04, 1.522E-12, 1.973E-05, 8.151E-13, 7.486E-06
  2.820E+05, 1.0000E+03,   46.29,   10.00, 7.8868E+01, 3.158E-08, 4.304E-01, 1.393E-01, 1.136E-06, 3.152E-08, 7.880E-05, 1.440E-06, 2.798E-04, 1.535E-12, 1.976E-05, 8.146E-13, 7.485E-06
  2.830E+05, 1.0000E+03,   46.34,   10.00, 7.8868E+01, 3.157E-08, 4.306E-01, 1.388E-01, 1.136E-06, 3.148E-08, 7.877E-05, 1.439E-06, 2.797E-04, 1.543E-12, 1.979E-05, 8.150E-13, 7.484E-06
  2.840E+05, 1.0000E+03,   46.38,   10.00, 7.8868E+01, 3.160E-08, 4.309E-01, 1.383E-01, 1.135E-06, 3.143E-08, 7.874E-05, 1.437E-06, 2.797E-04, 1.549E-12, 1.982E-05, 8.159E-13, 7.482E-06
  2.850E+05, 1.0000E+03,   43.75,   10.00, 7.8868E+01, 3.163E-08, 4.311E-01, 1.378E-01, 1.134E-06, 3.139E-08, 7.871E-05, 1.436E-06, 2.797E-04, 1.552E-12, 1.985E-05, 8.167E-13, 7.480E-06
  2.860E+05, 1.0000E+03,   44.15,   10.00, 7.8868E+01, 3.078E-08, 4.314E-01, 1.373E-01, 1.140E-06, 3.153E-08, 7.868E-05, 1.434E-06, 2.797E-04, 1.197E-12, 1.988E-05, 7.958E-13, 7.483E-06
  2.870E+05, 1.0000E+03,   44.49,   10.00, 7.8868E+01, 3.014E-08, 4.316E-01, 1.368E-01, 1.146E-06, 3.152E-08, 7.866E-05, 1.432E-06, 2.796E-04, 1.250E-12, 1.991E-05, 7.789E-13, 7.486E-06
  2.880E+05, 1.0000E+03,   44.03,   10.00, 7.8868E+01, 2.978E-08, 4.318E-01, 1.363E-01, 1.151E-06, 3.146E-08, 7.863E-05, 1.431E-06, 2.796E-04, 1.297E-12, 1.994E-05, 7.733E-13, 7.490E-06
  2.890E+05, 1.0000E+03,   44.37,   10.00, 7.8868E+01, 2.940E-08, 4.321E-01, 1.358E-01, 1.156E-06, 3.146E-08, 7.860E-05, 1.430E-06, 2.796E-04, 1.239E-12, 1.996E-05, 7.671E-13, 7.494E-06
  2.900E+05, 1.0000E+03,   44.29,   10.00, 7.8868E+01, 2.922E-08, 4.323E-01, 1.353E-01, 1.161E-06, 3.141E-08, 7.858E-05, 1.429E-06, 2.796E-04, 1.286E-12, 1.999E-05, 7.646E-13, 7.497E-06
  2.910E+05, 1.0000E+03,   44.59,   10.00, 7.8868E+01, 2.908E-08, 4.326E-01, 1.349E-01, 1.165E-06, 3.138E-08, 7.855E-05, 1.428E-06, 2.795E-04, 1.278E-12, 2.002E-05, 7.635E-13, 7.500E-06
  2.920E+05, 1.0000E+03,   44.83,   10.00, 7.8868E+01, 2.907E-08, 4.328E-01, 1.344E-01, 1.168E-06, 3.133E-08, 7.853E-05, 1.428E-06, 2.795E-04, 1.319E-12, 2.004E-05, 7.648E-13, 7.503E-06
  2.930E+05, 1.0000E+03,   45.03,   10.00, 7.8868E+01, 2.915E-08, 4.330E-01, 1.339E-01, 1.170E-06, 3.127E-08, 7.850E-05, 1.427E-06, 2.795E-04, 1.353E-12, 2.007E-05, 7.685E-13, 7.504E-06
  2.940E+05, 1.0000E+03,   43.66,   10.00, 7.8868E+01, 2.928E-08, 4.333E-01, 1.334E-01, 1.171E-06, 3.122E-08, 7.848E-05, 1.426E-06, 2.795E-04, 1.381E-12, 2.009E-05, 7.730E-13, 7.504E-06
  2.950E+05, 1.0000E+03,   44.01,   10.00, 7.8868E+01, 2.894E-08, 4.335E-01, 1.330E-01, 1.175E-06, 3.127E-08, 7.845E-05, 1.425E-06, 2.794E-04, 1.202E-12, 2.012E-05, 7.652E-13, 7.506E-06
  2.960E+05, 1.0000E+03,   44.31,   10.00, 7.8868E+01, 2.873E-08, 4.338E-01, 1.325E-01, 1.178E-06, 3.124E-08, 7.843E-05, 1.424E-06, 2.794E-04, 1.248E-12, 2.014E-05, 7.597E-13, 7.508E-06
  2.970E+05, 1.0000E+03,   44.55,   10.00, 7.8868E+01, 2.867E-08, 4.340E-01, 1.320E-01, 1.180E-06, 3.119E-08, 7.841E-05, 1.423E-06, 2.794E-04, 1.287E-12, 2.017E-05, 7.602E-13, 7.510E-06
  2.980E+05, 1.0000E+03,   44.11,   10.00, 7.8868E+01, 2.873E-08, 4.342E-01, 1.315E-01, 1.181E-06, 3.113E-08, 7.838E-05, 1.423E-06, 2.794E-04, 1.321E-12, 2.019E-05, 7.634E-13, 7.510E-06
  2.990E+05, 1.0000E+03,   44.37,   10.00, 7.8868E+01, 2.863E-08, 4.345E-01, 1.311E-01, 1.183E-06, 3.112E-08, 7.836E-05, 1.422E-06, 2.793E-04, 1.263E-12, 2.022E-05, 7.625E-13, 7.511E-06
  3.000E+05, 1.0000E+03,   44.58,   10.00, 7.8868E+01, 2.863E-08, 4.347E-01, 1.306E-01, 1.184E-06, 3.108E-08, 7.833E-05, 1.421E-06, 2.793E-04, 1.298E-12, 2.025E-05, 7.628E-13, 7.511E-06
  3.010E+05, 1.0000E+03,   44.09,   10.00, 7.8868E+01, 2.870E-08, 4.349E-01, 1.302E-01, 1.184E-06, 3.103E-08, 7.831E-05, 1.421E-06, 2.793E-04, 1.325E-12, 2.027E-05, 7.657E-13, 7.510E-06
  3.020E+05, 1.0000E+03,   42.70,   10.00, 7.8868E+01, 2.860E-08, 4.352E-01, 1.297E-01, 1.185E-06, 3.103E-08, 7.828E-05, 1.420E-06, 2.793E-04, 1.259E-12, 2.030E-05, 7.642E-13, 7.510E-06
  3.030E+05, 1.0000E+03,   43.01,   10.00, 7.8868E+01, 2.809E-08, 4.354E-01, 1.292E-01, 1.189E-06, 3.110E-08, 7.826E-05, 1.418E-06, 2.793E-04, 1.089E-12, 2.032E-05, 7.513E-13, 7.512E-06
  3.040E+05, 1.0000E+03,   43.39,   10.00, 7.8868E+01, 2.773E-08, 4.356E-01, 1.288E-01, 1.193E-06, 3.108E-08, 7.824E-05, 1.417E-06, 2.792E-04, 1.126E-12, 2.034E-05, 7.421E-13, 7.515E-06
  3.050E+05, 1.0000E+03,   42.83,   10.00, 7.8868E+01, 2.759E-08, 4.358E-01, 1.283E-01, 1.195E-06, 3.103E-08, 7.822E-05, 1.417E-06, 2.792E-04, 1.174E-12, 2.037E-05, 7.408E-13, 7.516E-06
  3.060E+05, 1.0000E+03,   43.18,   10.00, 7.8868E+01, 2.735E-08, 4.361E-01, 1.279E-01, 1.199E-06, 3.103E-08, 7.819E-05, 1.416E-06, 2.792E-04, 1.107E-12, 2.039E-05, 7.369E-13, 7.519E-06
  3.070E+05, 1.0000E+03,   42.49,   10.00, 7.8868E+01, 2.725E-08, 4.363E-01, 1.274E-01, 1.202E-06, 3.099E-08, 7.817E-05, 1.415E-06, 2.792E-04, 1.151E-12, 2.041E-05, 7.355E-13, 7.521E-06
  3.080E+05, 1.0000E+03,   42.89,   10.00, 7.8868E+01, 2.699E-08, 4.365E-01, 1.270E-01, 1.206E-06, 3.100E-08, 7.815E-05, 1.414E-06, 2.792E-04, 1.069E-12, 2.044E-05, 7.306E-13, 7.524E-06
  3.090E+05, 1.0000E+03,   43.17,   10.00, 7.8868E+01, 2.689E-08, 4.367E-01, 1.265E-01, 1.209E-06, 3.096E-08, 7.813E-05, 1.413E-06, 2.791E-04, 1.118E-12, 2.046E-05, 7.287E-13, 7.526E-06
  3.100E+05, 1.0000E+03,   43.49,   10.00, 7.8868E+01, 2.690E-08, 4.370E-01, 1.261E-01, 1.211E-06, 3.090E-08, 7.811E-05, 1.413E-06, 2.791E-04, 1.154E-12, 2.048E-05, 7.311E-13, 7.527E-06
  3.110E+05, 1.0000E+03,   43.76,   10.00, 7.8868E+01, 2.703E-08, 4.372E-01, 1.256E-01, 1.211E-06, 3.085E-08, 7.808E-05, 1.412E-06, 2.791E-04, 1.194E-12, 2.050E-05, 7.357E-13, 7.527E-06
  3.120E+05, 1.0000E+03,   43.47,   10.00, 7.8868E+01, 2.722E-08, 4.374E-01, 1.252E-01, 1.211E-06, 3.079E-08, 7.806E-05, 1.412E-06, 2.791E-04, 1.228E-12, 2.052E-05, 7.416E-13, 7.526E-06
  3.130E+05, 1.0000E+03,   43.73,   10.00, 7.8868E+01, 2.727E-08, 4.376E-01, 1.248E-01, 1.210E-06, 3.077E-08, 7.804E-05, 1.411E-06, 2.790E-04, 1.190E-12, 2.055E-05, 7.435E-13, 7.525E-06
  3.140E+05, 1.0000E+03,   43.95,   10.00, 7.8868E+01, 2.737E-08, 4.378E-01, 1.243E-01, 1.209E-06, 3.073E-08, 7.802E-05, 1.411E-06, 2.790E-04, 1.222E-12, 2.057E-05, 7.461E-13, 7.523E-06
  3.150E+05, 1.0000E+03,   44.13,   10.00, 7.8868E+01, 2.753E-08, 4.381E-01, 1.239E-01, 1.207E-06, 3.068E-08, 7.800E-05, 1.411E-06, 2.790E-04, 1.249E-12, 2.059E-05, 7.503E-13, 7.521E-06
  3.160E+05, 1.0000E+03,   44.28,   10.00, 7.8868E+01, 2.771E-08, 4.383E-01, 1.234E-01, 1.204E-06, 3.063E-08, 7.797E-05, 1.410E-06, 2.790E-04, 1.270E-12, 2.062E-05, 7.550E-13, 7.517E-06
  3.170E+05, 1.0000E+03,   43.04,   10.00, 7.8868E+01, 2.790E-08, 4.385E-01, 1.230E-01, 1.200E-06, 3.059E-08, 7.795E-05, 1.410E-06, 2.789E-04, 1.287E-12, 2.064E-05, 7.598E-13, 7.513E-06
  3.180E+05, 1.0000E+03,   43.33,   10.00, 7.8868E+01, 2.764E-08, 4.387E-01, 1.226E-01, 1.199E-06, 3.064E-08, 7.793E-05, 1.408E-06, 2.789E-04, 1.128E-12, 2.066E-05, 7.534E-13, 7.511E-06
  3.190E+05, 1.0000E+03,   43.57,   10.00, 7.8868E+01, 2.749E-08, 4.389E-01, 1.221E-01, 1.198E-06, 3.061E-08, 7.790E-05, 1.408E-06, 2.789E-04, 1.161E-12, 2.069E-05, 7.483E-13, 7.509E-06
  3.200E+05, 1.0000E+03,   43.77,   10.00, 7.8868E+01, 2.748E-08, 4.391E-01, 1.217E-01, 1.196E-06, 3.057E-08, 7.788E-05, 1.407E-06, 2.789E-04, 1.189E-12, 2.071E-05, 7.484E-13, 7.507E-06
  3.210E+05, 1.0000E+03,   43.93,   10.00, 7.8868E+01, 2.755E-08, 4.394E-01, 1.213E-01, 1.194E-06, 3.052E-08, 7.786E-05, 1.406E-06, 2.788E-04, 1.212E-12, 2.073E-05, 7.507E-13, 7.503E-06
  3.220E+05, 1.0000E+03,   44.07,   10.00, 7.8868E+01, 2.767E-08, 4.396E-01, 1.208E-01, 1.191E-06, 3.047E-08, 7.784E-05, 1.406E-06, 2.788E-04, 1.231E-12, 2.076E-05, 7.540E-13, 7.500E-06
  3.230E+05, 1.0000E+03,   44.19,   10.00, 7.8868E+01, 2.782E-08, 4.398E-01, 1.204E-01, 1.187E-06, 3.043E-08, 7.781E-05, 1.405E-06, 2.788E-04, 1.246E-12, 2.078E-05, 7.575E-13, 7.495E-06
