Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  4.510E+05, 1.0000E+03,   26.24,   10.00, 1.0176E+00, 6.864E-11, 4.509E-01, 9.812E-02, 1.156E-06, 1.282E-07, 2.217E-05, 7.720E-05, 2.994E-04, 6.199E-14, 5.700E-07, 3.172E-13, 8.343E-05
  4.520E+05, 1.0000E+03,   26.45,   10.00, 1.0176E+00, 6.910E-11, 4.511E-01, 9.784E-02, 1.151E-06, 1.285E-07, 2.221E-05, 7.716E-05, 2.994E-04, 6.292E-14, 5.717E-07, 3.179E-13, 8.338E-05
  4.530E+05, 1.0000E+03,   25.69,   10.00, 1.0176E+00, 6.990E-11, 4.512E-01, 9.756E-02, 1.146E-06, 1.286E-07, 2.223E-05, 7.713E-05, 2.994E-04, 6.492E-14, 5.727E-07, 3.195E-13, 8.335E-05
  4.540E+05, 1.0000E+03,   25.99,   10.00, 1.0176E+00, 6.716E-11, 4.514E-01, 9.729E-02, 1.139E-06, 1.290E-07, 2.230E-05, 7.707E-05, 2.994E-04, 5.733E-14, 5.753E-07, 3.133E-13, 8.327E-05
  4.550E+05, 1.0000E+03,   26.23,   10.00, 1.0176E+00, 6.825E-11, 4.515E-01, 9.701E-02, 1.133E-06, 1.292E-07, 2.233E-05, 7.703E-05, 2.994E-04, 5.990E-14, 5.767E-07, 3.155E-13, 8.324E-05
  4.560E+05, 1.0000E+03,   26.43,   10.00, 1.0176E+00, 6.915E-11, 4.516E-01, 9.673E-02, 1.128E-06, 1.291E-07, 2.234E-05, 7.702E-05, 2.994E-04, 6.213E-14, 5.773E-07, 3.172E-13, 8.322E-05
  4.570E+05, 1.0000E+03,   26.58,   10.00, 1.0176E+00, 6.988E-11, 4.518E-01, 9.645E-02, 1.125E-06, 1.289E-07, 2.233E-05, 7.703E-05, 2.994E-04, 6.405E-14, 5.773E-07, 3.187E-13, 8.322E-05
  4.580E+05, 1.0000E+03,   26.71,   10.00, 1.0176E+00, 7.044E-11, 4.519E-01, 9.617E-02, 1.122E-06, 1.287E-07, 2.232E-05, 7.704E-05, 2.994E-04, 6.557E-14, 5.771E-07, 3.199E-13, 8.323E-05
  4.590E+05, 1.0000E+03,   26.81,   10.00, 1.0176E+00, 7.094E-11, 4.521E-01, 9.590E-02, 1.119E-06, 1.285E-07, 2.230E-05, 7.706E-05, 2.994E-04, 6.693E-14, 5.767E-07, 3.209E-13, 8.325E-05
  4.600E+05, 1.0000E+03,   26.87,   10.00, 1.0176E+00, 7.132E-11, 4.522E-01, 9.562E-02, 1.117E-06, 1.283E-07, 2.229E-05, 7.708E-05, 2.994E-04, 6.805E-14, 5.762E-07, 3.217E-13, 8.327E-05
  4.610E+05, 1.0000E+03,   26.94,   10.00, 1.0176E+00, 7.152E-11, 4.523E-01, 9.534E-02, 1.115E-06, 1.281E-07, 2.227E-05, 7.710E-05, 2.994E-04, 6.865E-14, 5.758E-07, 3.220E-13, 8.328E-05
  4.620E+05, 1.0000E+03,   27.00,   10.00, 1.0176E+00, 7.178E-11, 4.525E-01, 9.507E-02, 1.113E-06, 1.279E-07, 2.225E-05, 7.712E-05, 2.994E-04, 6.940E-14, 5.754E-07, 3.225E-13, 8.330E-05
  4.630E+05, 1.0000E+03,   27.04,   10.00, 1.0176E+00, 7.198E-11, 4.526E-01, 9.479E-02, 1.111E-06, 1.277E-07, 2.223E-05, 7.713E-05, 2.994E-04, 7.000E-14, 5.750E-07, 3.229E-13, 8.331E-05
  4.640E+05, 1.0000E+03,   25.72,   10.00, 1.0176E+00, 7.213E-11, 4.527E-01, 9.452E-02, 1.109E-06, 1.275E-07, 2.222E-05, 7.715E-05, 2.994E-04, 7.045E-14, 5.747E-07, 3.231E-13, 8.333E-05
  4.650E+05, 1.0000E+03,   25.98,   10.00, 1.0176E+00, 6.707E-11, 4.529E-01, 9.425E-02, 1.103E-06, 1.281E-07, 2.229E-05, 7.707E-05, 2.994E-04, 5.666E-14, 5.776E-07, 3.116E-13, 8.324E-05
  4.660E+05, 1.0000E+03,   26.19,   10.00, 1.0176E+00, 6.805E-11, 4.530E-01, 9.398E-02, 1.098E-06, 1.284E-07, 2.234E-05, 7.702E-05, 2.994E-04, 5.885E-14, 5.794E-07, 3.135E-13, 8.319E-05
  4.670E+05, 1.0000E+03,   26.37,   10.00, 1.0176E+00, 6.885E-11, 4.531E-01, 9.371E-02, 1.093E-06, 1.285E-07, 2.236E-05, 7.700E-05, 2.994E-04, 6.074E-14, 5.803E-07, 3.151E-13, 8.317E-05
  4.680E+05, 1.0000E+03,   25.82,   10.00, 1.0176E+00, 6.951E-11, 4.533E-01, 9.344E-02, 1.090E-06, 1.284E-07, 2.236E-05, 7.700E-05, 2.994E-04, 6.237E-14, 5.807E-07, 3.164E-13, 8.316E-05
  4.690E+05, 1.0000E+03,   26.06,   10.00, 1.0176E+00, 6.751E-11, 4.534E-01, 9.318E-02, 1.085E-06, 1.287E-07, 2.240E-05, 7.696E-05, 2.994E-04, 5.705E-14, 5.823E-07, 3.119E-13, 8.311E-05
  4.700E+05, 1.0000E+03,   26.25,   10.00, 1.0176E+00, 6.837E-11, 4.535E-01, 9.291E-02, 1.081E-06, 1.287E-07, 2.241E-05, 7.694E-05, 2.994E-04, 5.906E-14, 5.832E-07, 3.135E-13, 8.309E-05
  4.710E+05, 1.0000E+03,   26.41,   10.00, 1.0176E+00, 6.907E-11, 4.537E-01, 9.265E-02, 1.077E-06, 1.286E-07, 2.242E-05, 7.694E-05, 2.994E-04, 6.078E-14, 5.834E-07, 3.149E-13, 8.309E-05
  4.720E+05, 1.0000E+03,   25.39,   10.00, 1.0176E+00, 6.965E-11, 4.538E-01, 9.238E-02, 1.075E-06, 1.284E-07, 2.241E-05, 7.695E-05, 2.994E-04, 6.224E-14, 5.832E-07, 3.161E-13, 8.309E-05
  4.730E+05, 1.0000E+03,   25.69,   10.00, 1.0176E+00, 6.609E-11, 4.539E-01, 9.212E-02, 1.068E-06, 1.289E-07, 2.246E-05, 7.688E-05, 2.994E-04, 5.316E-14, 5.857E-07, 3.083E-13, 8.302E-05
  4.740E+05, 1.0000E+03,   25.94,   10.00, 1.0176E+00, 6.714E-11, 4.541E-01, 9.186E-02, 1.063E-06, 1.290E-07, 2.249E-05, 7.685E-05, 2.994E-04, 5.544E-14, 5.870E-07, 3.103E-13, 8.299E-05
  4.750E+05, 1.0000E+03,   26.14,   10.00, 1.0176E+00, 6.800E-11, 4.542E-01, 9.160E-02, 1.059E-06, 1.289E-07, 2.250E-05, 7.685E-05, 2.994E-04, 5.744E-14, 5.874E-07, 3.119E-13, 8.298E-05
  4.760E+05, 1.0000E+03,   26.31,   10.00, 1.0176E+00, 6.870E-11, 4.543E-01, 9.134E-02, 1.056E-06, 1.287E-07, 2.249E-05, 7.686E-05, 2.994E-04, 5.918E-14, 5.873E-07, 3.133E-13, 8.298E-05
  4.770E+05, 1.0000E+03,   26.44,   10.00, 1.0176E+00, 6.927E-11, 4.545E-01, 9.108E-02, 1.054E-06, 1.285E-07, 2.247E-05, 7.687E-05, 2.994E-04, 6.065E-14, 5.869E-07, 3.144E-13, 8.300E-05
  4.780E+05, 1.0000E+03,   26.54,   10.00, 1.0176E+00, 6.972E-11, 4.546E-01, 9.081E-02, 1.052E-06, 1.283E-07, 2.245E-05, 7.690E-05, 2.994E-04, 6.186E-14, 5.863E-07, 3.153E-13, 8.302E-05
  4.790E+05, 1.0000E+03,   26.62,   10.00, 1.0176E+00, 7.009E-11, 4.547E-01, 9.055E-02, 1.051E-06, 1.280E-07, 2.243E-05, 7.692E-05, 2.994E-04, 6.289E-14, 5.857E-07, 3.161E-13, 8.304E-05
  4.800E+05, 1.0000E+03,   26.48,   10.00, 1.0176E+00, 7.034E-11, 4.549E-01, 9.029E-02, 1.049E-06, 1.278E-07, 2.241E-05, 7.694E-05, 2.994E-04, 6.362E-14, 5.851E-07, 3.165E-13, 8.306E-05
  4.810E+05, 1.0000E+03,   26.27,   10.00, 1.0176E+00, 6.978E-11, 4.550E-01, 9.004E-02, 1.047E-06, 1.277E-07, 2.240E-05, 7.695E-05, 2.994E-04, 6.215E-14, 5.851E-07, 3.152E-13, 8.307E-05
  4.820E+05, 1.0000E+03,   26.37,   10.00, 1.0176E+00, 6.897E-11, 4.551E-01, 8.978E-02, 1.045E-06, 1.278E-07, 2.241E-05, 7.694E-05, 2.994E-04, 5.999E-14, 5.857E-07, 3.133E-13, 8.305E-05
  4.830E+05, 1.0000E+03,   26.47,   10.00, 1.0176E+00, 6.932E-11, 4.552E-01, 8.952E-02, 1.042E-06, 1.277E-07, 2.242E-05, 7.693E-05, 2.994E-04, 6.082E-14, 5.860E-07, 3.139E-13, 8.305E-05
  4.840E+05, 1.0000E+03,   26.46,   10.00, 1.0176E+00, 6.971E-11, 4.554E-01, 8.926E-02, 1.040E-06, 1.276E-07, 2.241E-05, 7.694E-05, 2.994E-04, 6.181E-14, 5.860E-07, 3.146E-13, 8.305E-05
  4.850E+05, 1.0000E+03,   26.51,   10.00, 1.0176E+00, 6.966E-11, 4.555E-01, 8.901E-02, 1.038E-06, 1.276E-07, 2.241E-05, 7.694E-05, 2.994E-04, 6.164E-14, 5.861E-07, 3.144E-13, 8.305E-05
  4.860E+05, 1.0000E+03,   26.58,   10.00, 1.0176E+00, 6.980E-11, 4.556E-01, 8.875E-02, 1.036E-06, 1.275E-07, 2.241E-05, 7.694E-05, 2.994E-04, 6.199E-14, 5.862E-07, 3.146E-13, 8.305E-05
  4.870E+05, 1.0000E+03,   26.36,   10.00, 1.0176E+00, 7.007E-11, 4.557E-01, 8.850E-02, 1.035E-06, 1.274E-07, 2.240E-05, 7.695E-05, 2.994E-04, 6.269E-14, 5.862E-07, 3.151E-13, 8.306E-05
  4.880E+05, 1.0000E+03,   26.46,   10.00, 1.0176E+00, 6.923E-11, 4.559E-01, 8.825E-02, 1.032E-06, 1.274E-07, 2.241E-05, 7.694E-05, 2.994E-04, 6.046E-14, 5.867E-07, 3.131E-13, 8.304E-05
  4.890E+05, 1.0000E+03,   24.27,   10.00, 1.0176E+00, 6.959E-11, 4.560E-01, 8.800E-02, 1.030E-06, 1.274E-07, 2.241E-05, 7.694E-05, 2.994E-04, 6.132E-14, 5.870E-07, 3.138E-13, 8.304E-05
  4.900E+05, 1.0000E+03,   24.33,   10.00, 1.0176E+00, 6.268E-11, 4.561E-01, 8.776E-02, 1.019E-06, 1.285E-07, 2.256E-05, 7.677E-05, 2.994E-04, 4.509E-14, 5.932E-07, 2.996E-13, 8.286E-05
  4.910E+05, 1.0000E+03,   24.78,   10.00, 1.0176E+00, 6.304E-11, 4.562E-01, 8.751E-02, 1.010E-06, 1.293E-07, 2.268E-05, 7.665E-05, 2.994E-04, 4.531E-14, 5.980E-07, 3.000E-13, 8.273E-05
  4.920E+05, 1.0000E+03,   24.93,   10.00, 1.0176E+00, 6.440E-11, 4.564E-01, 8.727E-02, 1.003E-06, 1.296E-07, 2.274E-05, 7.659E-05, 2.994E-04, 4.769E-14, 6.004E-07, 3.022E-13, 8.266E-05
  4.930E+05, 1.0000E+03,   25.14,   10.00, 1.0176E+00, 6.489E-11, 4.565E-01, 8.702E-02, 9.971E-07, 1.297E-07, 2.277E-05, 7.655E-05, 2.994E-04, 4.850E-14, 6.018E-07, 3.030E-13, 8.262E-05
  4.940E+05, 1.0000E+03,   25.43,   10.00, 1.0176E+00, 6.554E-11, 4.566E-01, 8.678E-02, 9.924E-07, 1.297E-07, 2.278E-05, 7.654E-05, 2.994E-04, 4.977E-14, 6.024E-07, 3.041E-13, 8.261E-05
  4.950E+05, 1.0000E+03,   25.68,   10.00, 1.0176E+00, 6.643E-11, 4.567E-01, 8.654E-02, 9.890E-07, 1.295E-07, 2.277E-05, 7.656E-05, 2.994E-04, 5.169E-14, 6.020E-07, 3.057E-13, 8.262E-05
  4.960E+05, 1.0000E+03,   25.88,   10.00, 1.0176E+00, 6.718E-11, 4.569E-01, 8.629E-02, 9.866E-07, 1.292E-07, 2.275E-05, 7.658E-05, 2.994E-04, 5.343E-14, 6.012E-07, 3.071E-13, 8.264E-05
  4.970E+05, 1.0000E+03,   26.04,   10.00, 1.0176E+00, 6.780E-11, 4.570E-01, 8.605E-02, 9.848E-07, 1.288E-07, 2.271E-05, 7.662E-05, 2.994E-04, 5.495E-14, 6.001E-07, 3.083E-13, 8.267E-05
  4.980E+05, 1.0000E+03,   26.17,   10.00, 1.0176E+00, 6.830E-11, 4.571E-01, 8.580E-02, 9.836E-07, 1.285E-07, 2.268E-05, 7.666E-05, 2.994E-04, 5.625E-14, 5.990E-07, 3.093E-13, 8.271E-05
  4.990E+05, 1.0000E+03,   25.46,   10.00, 1.0176E+00, 6.870E-11, 4.572E-01, 8.556E-02, 9.827E-07, 1.282E-07, 2.264E-05, 7.669E-05, 2.994E-04, 5.732E-14, 5.978E-07, 3.101E-13, 8.274E-05
  5.000E+05, 1.0000E+03,   25.69,   10.00, 1.0176E+00, 6.629E-11, 4.573E-01, 8.532E-02, 9.791E-07, 1.283E-07, 2.266E-05, 7.667E-05, 2.994E-04, 5.164E-14, 5.989E-07, 3.049E-13, 8.272E-05
  5.010E+05, 1.0000E+03,   25.84,   10.00, 1.0176E+00, 6.703E-11, 4.575E-01, 8.508E-02, 9.765E-07, 1.283E-07, 2.267E-05, 7.666E-05, 2.994E-04, 5.325E-14, 5.992E-07, 3.063E-13, 8.271E-05
  5.020E+05, 1.0000E+03,   26.00,   10.00, 1.0176E+00, 6.752E-11, 4.576E-01, 8.484E-02, 9.744E-07, 1.282E-07, 2.266E-05, 7.667E-05, 2.994E-04, 5.436E-14, 5.991E-07, 3.072E-13, 8.272E-05
  5.030E+05, 1.0000E+03,   26.13,   10.00, 1.0176E+00, 6.803E-11, 4.577E-01, 8.459E-02, 9.729E-07, 1.280E-07, 2.264E-05, 7.669E-05, 2.994E-04, 5.558E-14, 5.987E-07, 3.082E-13, 8.273E-05
  5.040E+05, 1.0000E+03,   26.23,   10.00, 1.0176E+00, 6.845E-11, 4.578E-01, 8.435E-02, 9.718E-07, 1.278E-07, 2.262E-05, 7.671E-05, 2.994E-04, 5.661E-14, 5.981E-07, 3.090E-13, 8.275E-05
  5.050E+05, 1.0000E+03,   26.32,   10.00, 1.0176E+00, 6.878E-11, 4.579E-01, 8.411E-02, 9.710E-07, 1.276E-07, 2.260E-05, 7.673E-05, 2.994E-04, 5.747E-14, 5.975E-07, 3.096E-13, 8.277E-05
  5.060E+05, 1.0000E+03,   25.40,   10.00, 1.0176E+00, 6.904E-11, 4.581E-01, 8.388E-02, 9.703E-07, 1.274E-07, 2.258E-05, 7.675E-05, 2.994E-04, 5.818E-14, 5.969E-07, 3.101E-13, 8.279E-05
  5.070E+05, 1.0000E+03,   25.61,   10.00, 1.0176E+00, 6.594E-11, 4.582E-01, 8.364E-02, 9.662E-07, 1.277E-07, 2.262E-05, 7.670E-05, 2.994E-04, 5.088E-14, 5.989E-07, 3.034E-13, 8.274E-05
  5.080E+05, 1.0000E+03,   25.79,   10.00, 1.0176E+00, 6.666E-11, 4.583E-01, 8.340E-02, 9.630E-07, 1.279E-07, 2.265E-05, 7.668E-05, 2.994E-04, 5.228E-14, 6.000E-07, 3.048E-13, 8.271E-05
  5.090E+05, 1.0000E+03,   25.61,   10.00, 1.0176E+00, 6.728E-11, 4.584E-01, 8.317E-02, 9.607E-07, 1.278E-07, 2.265E-05, 7.667E-05, 2.994E-04, 5.360E-14, 6.005E-07, 3.059E-13, 8.270E-05
  5.100E+05, 1.0000E+03,   25.79,   10.00, 1.0176E+00, 6.668E-11, 4.585E-01, 8.293E-02, 9.577E-07, 1.279E-07, 2.267E-05, 7.666E-05, 2.994E-04, 5.216E-14, 6.013E-07, 3.045E-13, 8.268E-05
  5.110E+05, 1.0000E+03,   25.94,   10.00, 1.0176E+00, 6.728E-11, 4.587E-01, 8.270E-02, 9.555E-07, 1.278E-07, 2.267E-05, 7.665E-05, 2.994E-04, 5.344E-14, 6.016E-07, 3.056E-13, 8.268E-05
  5.120E+05, 1.0000E+03,   26.06,   10.00, 1.0176E+00, 6.776E-11, 4.588E-01, 8.246E-02, 9.538E-07, 1.277E-07, 2.267E-05, 7.666E-05, 2.994E-04, 5.453E-14, 6.015E-07, 3.065E-13, 8.269E-05
  5.130E+05, 1.0000E+03,   26.14,   10.00, 1.0176E+00, 6.815E-11, 4.589E-01, 8.223E-02, 9.524E-07, 1.275E-07, 2.265E-05, 7.668E-05, 2.994E-04, 5.545E-14, 6.011E-07, 3.072E-13, 8.270E-05
  5.140E+05, 1.0000E+03,   26.22,   10.00, 1.0176E+00, 6.840E-11, 4.590E-01, 8.200E-02, 9.513E-07, 1.274E-07, 2.264E-05, 7.669E-05, 2.994E-04, 5.608E-14, 6.008E-07, 3.077E-13, 8.271E-05
  5.150E+05, 1.0000E+03,   26.29,   10.00, 1.0176E+00, 6.865E-11, 4.591E-01, 8.176E-02, 9.504E-07, 1.272E-07, 2.262E-05, 7.671E-05, 2.994E-04, 5.673E-14, 6.003E-07, 3.081E-13, 8.273E-05
  5.160E+05, 1.0000E+03,   26.34,   10.00, 1.0176E+00, 6.885E-11, 4.592E-01, 8.153E-02, 9.495E-07, 1.270E-07, 2.261E-05, 7.673E-05, 2.994E-04, 5.725E-14, 5.999E-07, 3.085E-13, 8.274E-05
  5.170E+05, 1.0000E+03,   26.38,   10.00, 1.0176E+00, 6.902E-11, 4.594E-01, 8.130E-02, 9.488E-07, 1.268E-07, 2.259E-05, 7.674E-05, 2.994E-04, 5.767E-14, 5.996E-07, 3.088E-13, 8.276E-05
  5.180E+05, 1.0000E+03,   26.41,   10.00, 1.0176E+00, 6.913E-11, 4.595E-01, 8.107E-02, 9.480E-07, 1.267E-07, 2.258E-05, 7.675E-05, 2.994E-04, 5.799E-14, 5.993E-07, 3.089E-13, 8.277E-05
  5.190E+05, 1.0000E+03,   26.39,   10.00, 1.0176E+00, 6.922E-11, 4.596E-01, 8.084E-02, 9.473E-07, 1.266E-07, 2.257E-05, 7.677E-05, 2.994E-04, 5.824E-14, 5.991E-07, 3.090E-13, 8.278E-05
  5.200E+05, 1.0000E+03,   26.41,   10.00, 1.0176E+00, 6.911E-11, 4.597E-01, 8.061E-02, 9.463E-07, 1.265E-07, 2.256E-05, 7.677E-05, 2.994E-04, 5.798E-14, 5.990E-07, 3.087E-13, 8.279E-05
  5.210E+05, 1.0000E+03,   26.43,   10.00, 1.0176E+00, 6.918E-11, 4.598E-01, 8.038E-02, 9.454E-07, 1.264E-07, 2.255E-05, 7.678E-05, 2.994E-04, 5.814E-14, 5.991E-07, 3.087E-13, 8.279E-05
  5.220E+05, 1.0000E+03,   26.44,   10.00, 1.0176E+00, 6.923E-11, 4.599E-01, 8.015E-02, 9.444E-07, 1.263E-07, 2.255E-05, 7.678E-05, 2.994E-04, 5.826E-14, 5.991E-07, 3.087E-13, 8.280E-05
  5.230E+05, 1.0000E+03,   26.45,   10.00, 1.0176E+00, 6.927E-11, 4.600E-01, 7.992E-02, 9.433E-07, 1.263E-07, 2.255E-05, 7.679E-05, 2.994E-04, 5.836E-14, 5.992E-07, 3.087E-13, 8.280E-05
  5.240E+05, 1.0000E+03,   26.46,   10.00, 1.0176E+00, 6.929E-11, 4.602E-01, 7.969E-02, 9.423E-07, 1.262E-07, 2.254E-05, 7.679E-05, 2.994E-04, 5.839E-14, 5.993E-07, 3.087E-13, 8.280E-05
  5.250E+05, 1.0000E+03,   26.46,   10.00, 1.0176E+00, 6.930E-11, 4.603E-01, 7.946E-02, 9.411E-07, 1.261E-07, 2.254E-05, 7.679E-05, 2.994E-04, 5.840E-14, 5.995E-07, 3.086E-13, 8.280E-05
  5.260E+05, 1.0000E+03,   26.46,   10.00, 1.0176E+00, 6.931E-11, 4.604E-01, 7.924E-02, 9.399E-07, 1.261E-07, 2.254E-05, 7.679E-05, 2.994E-04, 5.839E-14, 5.997E-07, 3.085E-13, 8.280E-05
  5.270E+05, 1.0000E+03,   26.36,   10.00, 1.0176E+00, 6.930E-11, 4.605E-01, 7.901E-02, 9.387E-07, 1.260E-07, 2.254E-05, 7.679E-05, 2.994E-04, 5.835E-14, 5.999E-07, 3.084E-13, 8.280E-05
  5.280E+05, 1.0000E+03,   26.37,   10.00, 1.0176E+00, 6.893E-11, 4.606E-01, 7.879E-02, 9.370E-07, 1.260E-07, 2.255E-05, 7.678E-05, 2.994E-04, 5.742E-14, 6.004E-07, 3.075E-13, 8.279E-05
  5.290E+05, 1.0000E+03,   26.38,   10.00, 1.0176E+00, 6.898E-11, 4.607E-01, 7.856E-02, 9.354E-07, 1.260E-07, 2.255E-05, 7.678E-05, 2.994E-04, 5.748E-14, 6.008E-07, 3.075E-13, 8.278E-05
  5.300E+05, 1.0000E+03,   25.63,   10.00, 1.0176E+00, 6.902E-11, 4.608E-01, 7.834E-02, 9.338E-07, 1.260E-07, 2.256E-05, 7.677E-05, 2.994E-04, 5.751E-14, 6.012E-07, 3.074E-13, 8.277E-05
  5.310E+05, 1.0000E+03,   25.76,   10.00, 1.0176E+00, 6.648E-11, 4.609E-01, 7.812E-02, 9.296E-07, 1.264E-07, 2.261E-05, 7.671E-05, 2.994E-04, 5.152E-14, 6.035E-07, 3.018E-13, 8.271E-05
  5.320E+05, 1.0000E+03,   25.87,   10.00, 1.0176E+00, 6.697E-11, 4.610E-01, 7.790E-02, 9.261E-07, 1.266E-07, 2.265E-05, 7.668E-05, 2.994E-04, 5.238E-14, 6.051E-07, 3.027E-13, 8.267E-05
  5.330E+05, 1.0000E+03,   25.96,   10.00, 1.0176E+00, 6.735E-11, 4.612E-01, 7.768E-02, 9.231E-07, 1.266E-07, 2.267E-05, 7.665E-05, 2.994E-04, 5.311E-14, 6.060E-07, 3.034E-13, 8.265E-05
  5.340E+05, 1.0000E+03,   26.03,   10.00, 1.0176E+00, 6.766E-11, 4.613E-01, 7.746E-02, 9.206E-07, 1.266E-07, 2.268E-05, 7.664E-05, 2.994E-04, 5.371E-14, 6.065E-07, 3.039E-13, 8.263E-05
  5.350E+05, 1.0000E+03,   26.08,   10.00, 1.0176E+00, 6.790E-11, 4.614E-01, 7.724E-02, 9.183E-07, 1.266E-07, 2.268E-05, 7.664E-05, 2.994E-04, 5.418E-14, 6.068E-07, 3.042E-13, 8.263E-05
  5.360E+05, 1.0000E+03,   26.13,   10.00, 1.0176E+00, 6.807E-11, 4.615E-01, 7.702E-02, 9.162E-07, 1.265E-07, 2.268E-05, 7.664E-05, 2.994E-04, 5.455E-14, 6.070E-07, 3.045E-13, 8.263E-05
  5.370E+05, 1.0000E+03,   26.17,   10.00, 1.0176E+00, 6.822E-11, 4.616E-01, 7.681E-02, 9.143E-07, 1.264E-07, 2.268E-05, 7.664E-05, 2.994E-04, 5.486E-14, 6.071E-07, 3.047E-13, 8.263E-05
  5.380E+05, 1.0000E+03,   26.17,   10.00, 1.0176E+00, 6.833E-11, 4.617E-01, 7.659E-02, 9.126E-07, 1.263E-07, 2.267E-05, 7.665E-05, 2.994E-04, 5.508E-14, 6.071E-07, 3.048E-13, 8.263E-05
  5.390E+05, 1.0000E+03,   26.19,   10.00, 1.0176E+00, 6.834E-11, 4.618E-01, 7.637E-02, 9.108E-07, 1.262E-07, 2.267E-05, 7.665E-05, 2.994E-04, 5.508E-14, 6.072E-07, 3.047E-13, 8.263E-05
  5.400E+05, 1.0000E+03,   26.21,   10.00, 1.0176E+00, 6.840E-11, 4.619E-01, 7.616E-02, 9.090E-07, 1.261E-07, 2.267E-05, 7.665E-05, 2.994E-04, 5.519E-14, 6.073E-07, 3.048E-13, 8.263E-05
  5.410E+05, 1.0000E+03,   26.23,   10.00, 1.0176E+00, 6.845E-11, 4.620E-01, 7.594E-02, 9.073E-07, 1.261E-07, 2.266E-05, 7.666E-05, 2.994E-04, 5.530E-14, 6.074E-07, 3.048E-13, 8.263E-05
  5.420E+05, 1.0000E+03,   25.88,   10.00, 1.0176E+00, 6.849E-11, 4.621E-01, 7.573E-02, 9.057E-07, 1.260E-07, 2.266E-05, 7.666E-05, 2.994E-04, 5.536E-14, 6.075E-07, 3.048E-13, 8.263E-05
  5.430E+05, 1.0000E+03,   25.95,   10.00, 1.0176E+00, 6.731E-11, 4.622E-01, 7.551E-02, 9.028E-07, 1.261E-07, 2.268E-05, 7.663E-05, 2.994E-04, 5.261E-14, 6.086E-07, 3.021E-13, 8.260E-05
  5.440E+05, 1.0000E+03,   26.00,   10.00, 1.0176E+00, 6.755E-11, 4.623E-01, 7.530E-02, 9.003E-07, 1.262E-07, 2.270E-05, 7.662E-05, 2.994E-04, 5.304E-14, 6.094E-07, 3.025E-13, 8.259E-05
  5.450E+05, 1.0000E+03,   26.04,   10.00, 1.0176E+00, 6.774E-11, 4.625E-01, 7.509E-02, 8.980E-07, 1.262E-07, 2.270E-05, 7.661E-05, 2.994E-04, 5.338E-14, 6.099E-07, 3.028E-13, 8.258E-05
  5.460E+05, 1.0000E+03,   26.08,   10.00, 1.0176E+00, 6.789E-11, 4.626E-01, 7.488E-02, 8.959E-07, 1.261E-07, 2.271E-05, 7.661E-05, 2.994E-04, 5.365E-14, 6.102E-07, 3.030E-13, 8.257E-05
  5.470E+05, 1.0000E+03,   25.25,   10.00, 1.0176E+00, 6.800E-11, 4.627E-01, 7.467E-02, 8.939E-07, 1.261E-07, 2.271E-05, 7.661E-05, 2.994E-04, 5.386E-14, 6.104E-07, 3.031E-13, 8.257E-05
  5.480E+05, 1.0000E+03,   25.41,   10.00, 1.0176E+00, 6.538E-11, 4.628E-01, 7.446E-02, 8.892E-07, 1.265E-07, 2.276E-05, 7.654E-05, 2.994E-04, 4.811E-14, 6.129E-07, 2.976E-13, 8.250E-05
  5.490E+05, 1.0000E+03,   25.54,   10.00, 1.0176E+00, 6.592E-11, 4.629E-01, 7.425E-02, 8.852E-07, 1.266E-07, 2.280E-05, 7.651E-05, 2.994E-04, 4.900E-14, 6.145E-07, 2.985E-13, 8.246E-05
  5.500E+05, 1.0000E+03,   25.66,   10.00, 1.0176E+00, 6.637E-11, 4.630E-01, 7.404E-02, 8.819E-07, 1.267E-07, 2.282E-05, 7.649E-05, 2.994E-04, 4.980E-14, 6.154E-07, 2.992E-13, 8.244E-05
  5.510E+05, 1.0000E+03,   25.60,   10.00, 1.0176E+00, 6.673E-11, 4.631E-01, 7.383E-02, 8.791E-07, 1.267E-07, 2.283E-05, 7.648E-05, 2.994E-04, 5.048E-14, 6.158E-07, 2.999E-13, 8.243E-05
  5.520E+05, 1.0000E+03,   24.22,   10.00, 1.0176E+00, 6.655E-11, 4.632E-01, 7.363E-02, 8.763E-07, 1.266E-07, 2.284E-05, 7.647E-05, 2.994E-04, 5.001E-14, 6.164E-07, 2.994E-13, 8.241E-05
  5.530E+05, 1.0000E+03,   24.55,   10.00, 1.0176E+00, 6.267E-11, 4.633E-01, 7.343E-02, 8.685E-07, 1.274E-07, 2.294E-05, 7.635E-05, 2.994E-04, 4.248E-14, 6.209E-07, 2.918E-13, 8.229E-05
  5.540E+05, 1.0000E+03,   24.80,   10.00, 1.0176E+00, 6.368E-11, 4.634E-01, 7.323E-02, 8.626E-07, 1.277E-07, 2.300E-05, 7.629E-05, 2.994E-04, 4.390E-14, 6.234E-07, 2.935E-13, 8.222E-05
  5.550E+05, 1.0000E+03,   25.03,   10.00, 1.0176E+00, 6.440E-11, 4.635E-01, 7.302E-02, 8.579E-07, 1.278E-07, 2.303E-05, 7.626E-05, 2.994E-04, 4.503E-14, 6.246E-07, 2.946E-13, 8.219E-05
