Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  3.570E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.220E-10, 2.346E-01, 5.309E-01, 2.372E-06, 1.598E-07, 1.549E-07, 9.984E-05, 3.000E-04, 1.756E-11, 2.959E-09, 1.512E-12, 1.074E-04
  3.580E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.228E-10, 2.345E-01, 5.309E-01, 2.373E-06, 1.598E-07, 1.549E-07, 9.984E-05, 3.000E-04, 1.759E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.590E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.228E-10, 2.345E-01, 5.310E-01, 2.373E-06, 1.598E-07, 1.549E-07, 9.984E-05, 3.000E-04, 1.760E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.600E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.228E-10, 2.345E-01, 5.310E-01, 2.374E-06, 1.599E-07, 1.549E-07, 9.984E-05, 3.000E-04, 1.760E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.610E+05, 1.0000E+03,   65.11,   14.68, 1.7809E-03, 4.230E-10, 2.344E-01, 5.311E-01, 2.374E-06, 1.599E-07, 1.549E-07, 9.984E-05, 3.000E-04, 1.761E-11, 2.965E-09, 1.515E-12, 1.074E-04
  3.620E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.230E-10, 2.344E-01, 5.312E-01, 2.374E-06, 1.599E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.761E-11, 2.965E-09, 1.515E-12, 1.074E-04
  3.630E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.344E-01, 5.312E-01, 2.375E-06, 1.599E-07, 1.549E-07, 9.984E-05, 3.000E-04, 1.761E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.640E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.227E-10, 2.344E-01, 5.313E-01, 2.375E-06, 1.599E-07, 1.549E-07, 9.984E-05, 3.000E-04, 1.761E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.650E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.228E-10, 2.343E-01, 5.313E-01, 2.375E-06, 1.599E-07, 1.549E-07, 9.984E-05, 3.000E-04, 1.761E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.660E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.230E-10, 2.343E-01, 5.314E-01, 2.376E-06, 1.599E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.762E-11, 2.965E-09, 1.515E-12, 1.074E-04
  3.670E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.230E-10, 2.343E-01, 5.314E-01, 2.376E-06, 1.600E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.763E-11, 2.965E-09, 1.515E-12, 1.074E-04
  3.680E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.230E-10, 2.343E-01, 5.315E-01, 2.376E-06, 1.600E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.763E-11, 2.965E-09, 1.515E-12, 1.074E-04
  3.690E+05, 1.0000E+03,   65.11,   14.68, 1.7809E-03, 4.229E-10, 2.342E-01, 5.315E-01, 2.377E-06, 1.600E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.763E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.700E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.233E-10, 2.342E-01, 5.316E-01, 2.377E-06, 1.600E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.765E-11, 2.967E-09, 1.515E-12, 1.074E-04
  3.710E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.229E-10, 2.342E-01, 5.316E-01, 2.377E-06, 1.600E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.764E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.720E+05, 1.0000E+03,   65.20,   14.68, 1.7809E-03, 4.230E-10, 2.342E-01, 5.317E-01, 2.378E-06, 1.600E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.764E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.730E+05, 1.0000E+03,   65.13,   14.68, 1.7809E-03, 4.252E-10, 2.341E-01, 5.317E-01, 2.377E-06, 1.600E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.773E-11, 2.978E-09, 1.521E-12, 1.074E-04
  3.740E+05, 1.0000E+03,   65.11,   14.68, 1.7809E-03, 4.235E-10, 2.341E-01, 5.318E-01, 2.377E-06, 1.600E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.767E-11, 2.968E-09, 1.516E-12, 1.074E-04
  3.750E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.230E-10, 2.341E-01, 5.318E-01, 2.377E-06, 1.601E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.765E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.760E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.341E-01, 5.319E-01, 2.378E-06, 1.601E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.765E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.770E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.227E-10, 2.340E-01, 5.319E-01, 2.378E-06, 1.601E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.764E-11, 2.964E-09, 1.513E-12, 1.074E-04
  3.780E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.227E-10, 2.340E-01, 5.320E-01, 2.379E-06, 1.601E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.764E-11, 2.964E-09, 1.513E-12, 1.074E-04
  3.790E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.227E-10, 2.340E-01, 5.320E-01, 2.379E-06, 1.601E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.765E-11, 2.964E-09, 1.513E-12, 1.074E-04
  3.800E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.340E-01, 5.321E-01, 2.380E-06, 1.601E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.766E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.810E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.228E-10, 2.339E-01, 5.321E-01, 2.380E-06, 1.601E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.766E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.820E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.339E-01, 5.322E-01, 2.380E-06, 1.602E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.766E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.830E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.228E-10, 2.339E-01, 5.322E-01, 2.381E-06, 1.602E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.766E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.840E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.227E-10, 2.339E-01, 5.323E-01, 2.381E-06, 1.602E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.766E-11, 2.964E-09, 1.514E-12, 1.074E-04
  3.850E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.338E-01, 5.323E-01, 2.382E-06, 1.602E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.767E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.860E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.228E-10, 2.338E-01, 5.323E-01, 2.382E-06, 1.602E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.767E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.870E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.338E-01, 5.324E-01, 2.382E-06, 1.602E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.768E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.880E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.230E-10, 2.338E-01, 5.324E-01, 2.382E-06, 1.602E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.768E-11, 2.966E-09, 1.514E-12, 1.074E-04
  3.890E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.228E-10, 2.338E-01, 5.325E-01, 2.383E-06, 1.602E-07, 1.548E-07, 9.984E-05, 3.000E-04, 1.768E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.900E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.337E-01, 5.325E-01, 2.383E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.768E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.910E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.337E-01, 5.326E-01, 2.383E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.769E-11, 2.966E-09, 1.514E-12, 1.074E-04
  3.920E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.337E-01, 5.326E-01, 2.384E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.769E-11, 2.965E-09, 1.514E-12, 1.074E-04
  3.930E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.337E-01, 5.326E-01, 2.384E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.769E-11, 2.965E-09, 1.513E-12, 1.074E-04
  3.940E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.337E-01, 5.327E-01, 2.384E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.769E-11, 2.965E-09, 1.513E-12, 1.074E-04
  3.950E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.336E-01, 5.327E-01, 2.385E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.769E-11, 2.965E-09, 1.513E-12, 1.074E-04
  3.960E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.336E-01, 5.328E-01, 2.385E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.769E-11, 2.965E-09, 1.513E-12, 1.074E-04
  3.970E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.228E-10, 2.336E-01, 5.328E-01, 2.385E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.770E-11, 2.965E-09, 1.513E-12, 1.074E-04
  3.980E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.336E-01, 5.329E-01, 2.386E-06, 1.603E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.770E-11, 2.966E-09, 1.514E-12, 1.074E-04
  3.990E+05, 1.0000E+03,   65.19,   14.68, 1.7809E-03, 4.228E-10, 2.336E-01, 5.329E-01, 2.386E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.770E-11, 2.965E-09, 1.514E-12, 1.074E-04
  4.000E+05, 1.0000E+03,   65.12,   14.68, 1.7809E-03, 4.253E-10, 2.335E-01, 5.329E-01, 2.385E-06, 1.604E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.780E-11, 2.979E-09, 1.521E-12, 1.074E-04
  4.010E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.235E-10, 2.335E-01, 5.330E-01, 2.385E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.773E-11, 2.969E-09, 1.515E-12, 1.074E-04
  4.020E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.230E-10, 2.335E-01, 5.330E-01, 2.386E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.771E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.030E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.228E-10, 2.335E-01, 5.331E-01, 2.386E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.771E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.040E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.228E-10, 2.335E-01, 5.331E-01, 2.386E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.771E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.050E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.228E-10, 2.334E-01, 5.331E-01, 2.387E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.772E-11, 2.965E-09, 1.514E-12, 1.074E-04
  4.060E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.334E-01, 5.332E-01, 2.387E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.772E-11, 2.965E-09, 1.514E-12, 1.074E-04
  4.070E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.334E-01, 5.332E-01, 2.387E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.772E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.080E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.334E-01, 5.332E-01, 2.388E-06, 1.604E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.772E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.090E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.334E-01, 5.333E-01, 2.388E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.772E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.100E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.333E-01, 5.333E-01, 2.388E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.773E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.110E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.229E-10, 2.333E-01, 5.334E-01, 2.388E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.773E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.120E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.333E-01, 5.334E-01, 2.389E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.773E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.130E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.333E-01, 5.334E-01, 2.389E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.773E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.140E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.333E-01, 5.335E-01, 2.389E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.774E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.150E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.333E-01, 5.335E-01, 2.390E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.773E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.160E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.332E-01, 5.335E-01, 2.390E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.774E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.170E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.227E-10, 2.332E-01, 5.336E-01, 2.390E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.774E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.180E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.227E-10, 2.332E-01, 5.336E-01, 2.390E-06, 1.605E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.774E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.190E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.332E-01, 5.336E-01, 2.391E-06, 1.606E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.774E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.200E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.229E-10, 2.332E-01, 5.337E-01, 2.391E-06, 1.606E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.775E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.210E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.331E-01, 5.337E-01, 2.391E-06, 1.606E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.775E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.220E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.229E-10, 2.331E-01, 5.337E-01, 2.391E-06, 1.606E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.775E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.230E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.331E-01, 5.338E-01, 2.392E-06, 1.606E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.775E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.240E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.331E-01, 5.338E-01, 2.392E-06, 1.606E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.775E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.250E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.331E-01, 5.338E-01, 2.392E-06, 1.606E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.776E-11, 2.966E-09, 1.514E-12, 1.074E-04
  4.260E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.229E-10, 2.331E-01, 5.339E-01, 2.392E-06, 1.606E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.776E-11, 2.967E-09, 1.514E-12, 1.074E-04
  4.270E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.331E-01, 5.339E-01, 2.393E-06, 1.606E-07, 1.547E-07, 9.984E-05, 3.000E-04, 1.776E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.280E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.330E-01, 5.339E-01, 2.393E-06, 1.606E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.776E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.290E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.229E-10, 2.330E-01, 5.340E-01, 2.393E-06, 1.606E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.777E-11, 2.967E-09, 1.514E-12, 1.074E-04
  4.300E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.330E-01, 5.340E-01, 2.393E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.776E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.310E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.229E-10, 2.330E-01, 5.340E-01, 2.393E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.777E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.320E+05, 1.0000E+03,   65.18,   14.68, 1.7809E-03, 4.228E-10, 2.330E-01, 5.340E-01, 2.394E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.777E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.330E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.252E-10, 2.330E-01, 5.341E-01, 2.393E-06, 1.607E-07, 1.545E-07, 9.984E-05, 3.000E-04, 1.786E-11, 2.979E-09, 1.520E-12, 1.074E-04
  4.340E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.233E-10, 2.329E-01, 5.341E-01, 2.393E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.779E-11, 2.968E-09, 1.514E-12, 1.074E-04
  4.350E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.329E-01, 5.341E-01, 2.393E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.778E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.360E+05, 1.0000E+03,   65.16,   14.68, 1.7809E-03, 4.228E-10, 2.329E-01, 5.342E-01, 2.394E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.777E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.370E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.248E-10, 2.329E-01, 5.342E-01, 2.393E-06, 1.607E-07, 1.545E-07, 9.984E-05, 3.000E-04, 1.785E-11, 2.977E-09, 1.519E-12, 1.074E-04
  4.380E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.232E-10, 2.329E-01, 5.342E-01, 2.393E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.779E-11, 2.968E-09, 1.514E-12, 1.074E-04
  4.390E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.227E-10, 2.329E-01, 5.343E-01, 2.393E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.777E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.400E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.226E-10, 2.329E-01, 5.343E-01, 2.394E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.777E-11, 2.965E-09, 1.512E-12, 1.074E-04
  4.410E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.225E-10, 2.328E-01, 5.343E-01, 2.394E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.777E-11, 2.964E-09, 1.512E-12, 1.074E-04
  4.420E+05, 1.0000E+03,   65.17,   14.68, 1.7809E-03, 4.227E-10, 2.328E-01, 5.343E-01, 2.395E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.778E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.430E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.250E-10, 2.328E-01, 5.344E-01, 2.394E-06, 1.607E-07, 1.545E-07, 9.984E-05, 3.000E-04, 1.787E-11, 2.978E-09, 1.519E-12, 1.074E-04
  4.440E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.231E-10, 2.328E-01, 5.344E-01, 2.394E-06, 1.607E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.780E-11, 2.968E-09, 1.514E-12, 1.074E-04
  4.450E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.228E-10, 2.328E-01, 5.344E-01, 2.394E-06, 1.608E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.779E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.460E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.227E-10, 2.328E-01, 5.344E-01, 2.395E-06, 1.608E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.778E-11, 2.965E-09, 1.513E-12, 1.074E-04
  4.470E+05, 1.0000E+03,   65.17,   14.68, 1.7809E-03, 4.226E-10, 2.328E-01, 5.345E-01, 2.395E-06, 1.608E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.778E-11, 2.965E-09, 1.512E-12, 1.074E-04
  4.480E+05, 1.0000E+03,   65.20,   14.68, 1.7809E-03, 4.250E-10, 2.327E-01, 5.345E-01, 2.394E-06, 1.608E-07, 1.545E-07, 9.984E-05, 3.000E-04, 1.788E-11, 2.978E-09, 1.519E-12, 1.074E-04
  4.490E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.255E-10, 2.327E-01, 5.345E-01, 2.394E-06, 1.608E-07, 1.544E-07, 9.984E-05, 3.000E-04, 1.790E-11, 2.981E-09, 1.521E-12, 1.074E-04
  4.500E+05, 1.0000E+03,   65.17,   14.68, 1.7809E-03, 4.231E-10, 2.327E-01, 5.345E-01, 2.394E-06, 1.608E-07, 1.545E-07, 9.984E-05, 3.000E-04, 1.781E-11, 2.967E-09, 1.514E-12, 1.074E-04
  4.510E+05, 1.0000E+03,   65.10,   14.68, 1.7809E-03, 4.248E-10, 2.327E-01, 5.346E-01, 2.393E-06, 1.608E-07, 1.544E-07, 9.984E-05, 3.000E-04, 1.787E-11, 2.976E-09, 1.519E-12, 1.074E-04
  4.520E+05, 1.0000E+03,   65.08,   14.68, 1.7809E-03, 4.229E-10, 2.327E-01, 5.346E-01, 2.394E-06, 1.608E-07, 1.545E-07, 9.984E-05, 3.000E-04, 1.780E-11, 2.966E-09, 1.513E-12, 1.074E-04
  4.530E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.225E-10, 2.327E-01, 5.346E-01, 2.394E-06, 1.608E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.779E-11, 2.964E-09, 1.512E-12, 1.074E-04
  4.540E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.225E-10, 2.327E-01, 5.347E-01, 2.395E-06, 1.608E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.778E-11, 2.964E-09, 1.512E-12, 1.074E-04
  4.550E+05, 1.0000E+03,   65.06,   14.68, 1.7809E-03, 4.223E-10, 2.327E-01, 5.347E-01, 2.395E-06, 1.608E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.778E-11, 2.963E-09, 1.511E-12, 1.074E-04
  4.560E+05, 1.0000E+03,   65.06,   14.68, 1.7809E-03, 4.223E-10, 2.326E-01, 5.347E-01, 2.396E-06, 1.608E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.778E-11, 2.963E-09, 1.511E-12, 1.074E-04
  4.570E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.224E-10, 2.326E-01, 5.347E-01, 2.396E-06, 1.608E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.779E-11, 2.964E-09, 1.512E-12, 1.074E-04
  4.580E+05, 1.0000E+03,   65.09,   14.68, 1.7809E-03, 4.226E-10, 2.326E-01, 5.348E-01, 2.397E-06, 1.609E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.780E-11, 2.965E-09, 1.512E-12, 1.074E-04
  4.590E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.230E-10, 2.326E-01, 5.348E-01, 2.397E-06, 1.609E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.781E-11, 2.967E-09, 1.513E-12, 1.074E-04
  4.600E+05, 1.0000E+03,   65.06,   14.68, 1.7809E-03, 4.227E-10, 2.326E-01, 5.348E-01, 2.397E-06, 1.609E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.780E-11, 2.965E-09, 1.512E-12, 1.074E-04
  4.610E+05, 1.0000E+03,   65.07,   14.68, 1.7809E-03, 4.225E-10, 2.326E-01, 5.348E-01, 2.398E-06, 1.609E-07, 1.546E-07, 9.984E-05, 3.000E-04, 1.780E-11, 2.965E-09, 1.512E-12, 1.074E-04
