Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  4.770E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.899E-10, 3.834E-01, 2.333E-01, 1.133E-06, 1.077E-07, 2.261E-07, 9.962E-05, 2.998E-04, 5.839E-12, 1.477E-07, 1.208E-12, 1.058E-04
  4.780E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.899E-10, 3.834E-01, 2.332E-01, 1.133E-06, 1.076E-07, 2.261E-07, 9.962E-05, 2.998E-04, 5.839E-12, 1.477E-07, 1.209E-12, 1.058E-04
  4.790E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.899E-10, 3.835E-01, 2.331E-01, 1.132E-06, 1.076E-07, 2.261E-07, 9.962E-05, 2.998E-04, 5.838E-12, 1.477E-07, 1.209E-12, 1.058E-04
  4.800E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.897E-10, 3.835E-01, 2.330E-01, 1.132E-06, 1.076E-07, 2.262E-07, 9.962E-05, 2.998E-04, 5.833E-12, 1.476E-07, 1.208E-12, 1.058E-04
  4.810E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.897E-10, 3.835E-01, 2.329E-01, 1.131E-06, 1.076E-07, 2.262E-07, 9.962E-05, 2.998E-04, 5.832E-12, 1.476E-07, 1.208E-12, 1.058E-04
  4.820E+05, 1.0000E+03,   62.49,   14.54, 1.7809E-02, 2.896E-10, 3.836E-01, 2.328E-01, 1.131E-06, 1.076E-07, 2.262E-07, 9.962E-05, 2.998E-04, 5.828E-12, 1.476E-07, 1.207E-12, 1.058E-04
  4.830E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.894E-10, 3.836E-01, 2.328E-01, 1.131E-06, 1.076E-07, 2.262E-07, 9.962E-05, 2.998E-04, 5.825E-12, 1.476E-07, 1.207E-12, 1.058E-04
  4.840E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.895E-10, 3.837E-01, 2.327E-01, 1.130E-06, 1.076E-07, 2.262E-07, 9.962E-05, 2.998E-04, 5.825E-12, 1.476E-07, 1.207E-12, 1.058E-04
  4.850E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.895E-10, 3.837E-01, 2.326E-01, 1.130E-06, 1.076E-07, 2.262E-07, 9.962E-05, 2.998E-04, 5.825E-12, 1.476E-07, 1.207E-12, 1.058E-04
  4.860E+05, 1.0000E+03,   62.47,   14.54, 1.7809E-02, 2.893E-10, 3.837E-01, 2.325E-01, 1.129E-06, 1.076E-07, 2.262E-07, 9.962E-05, 2.998E-04, 5.820E-12, 1.476E-07, 1.207E-12, 1.058E-04
  4.870E+05, 1.0000E+03,   62.48,   14.54, 1.7809E-02, 2.888E-10, 3.838E-01, 2.324E-01, 1.129E-06, 1.076E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.808E-12, 1.476E-07, 1.205E-12, 1.058E-04
  4.880E+05, 1.0000E+03,   62.48,   14.54, 1.7809E-02, 2.890E-10, 3.838E-01, 2.323E-01, 1.129E-06, 1.076E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.811E-12, 1.476E-07, 1.205E-12, 1.058E-04
  4.890E+05, 1.0000E+03,   62.49,   14.54, 1.7809E-02, 2.889E-10, 3.839E-01, 2.323E-01, 1.129E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.808E-12, 1.476E-07, 1.205E-12, 1.058E-04
  4.900E+05, 1.0000E+03,   62.49,   14.54, 1.7809E-02, 2.890E-10, 3.839E-01, 2.322E-01, 1.128E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.809E-12, 1.476E-07, 1.206E-12, 1.058E-04
  4.910E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.890E-10, 3.840E-01, 2.321E-01, 1.128E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.808E-12, 1.476E-07, 1.206E-12, 1.058E-04
  4.920E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.890E-10, 3.840E-01, 2.320E-01, 1.128E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.807E-12, 1.476E-07, 1.206E-12, 1.058E-04
  4.930E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.891E-10, 3.840E-01, 2.319E-01, 1.127E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.808E-12, 1.476E-07, 1.206E-12, 1.058E-04
  4.940E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.891E-10, 3.841E-01, 2.319E-01, 1.127E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.808E-12, 1.476E-07, 1.206E-12, 1.058E-04
  4.950E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.891E-10, 3.841E-01, 2.318E-01, 1.126E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.806E-12, 1.476E-07, 1.206E-12, 1.058E-04
  4.960E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.890E-10, 3.841E-01, 2.317E-01, 1.126E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.804E-12, 1.476E-07, 1.206E-12, 1.058E-04
  4.970E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.889E-10, 3.842E-01, 2.316E-01, 1.125E-06, 1.075E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.802E-12, 1.476E-07, 1.206E-12, 1.058E-04
  4.980E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.889E-10, 3.842E-01, 2.315E-01, 1.125E-06, 1.074E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.800E-12, 1.476E-07, 1.205E-12, 1.058E-04
  4.990E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.888E-10, 3.843E-01, 2.315E-01, 1.125E-06, 1.074E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.798E-12, 1.476E-07, 1.205E-12, 1.058E-04
  5.000E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.886E-10, 3.843E-01, 2.314E-01, 1.124E-06, 1.074E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.792E-12, 1.476E-07, 1.204E-12, 1.058E-04
  5.010E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.886E-10, 3.843E-01, 2.313E-01, 1.124E-06, 1.074E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.792E-12, 1.476E-07, 1.204E-12, 1.058E-04
  5.020E+05, 1.0000E+03,   62.48,   14.54, 1.7809E-02, 2.886E-10, 3.844E-01, 2.312E-01, 1.123E-06, 1.074E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.791E-12, 1.476E-07, 1.204E-12, 1.058E-04
  5.030E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.878E-10, 3.844E-01, 2.312E-01, 1.123E-06, 1.074E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.774E-12, 1.475E-07, 1.202E-12, 1.058E-04
  5.040E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.882E-10, 3.845E-01, 2.311E-01, 1.123E-06, 1.074E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.781E-12, 1.475E-07, 1.203E-12, 1.058E-04
  5.050E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.883E-10, 3.845E-01, 2.310E-01, 1.123E-06, 1.074E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.783E-12, 1.476E-07, 1.204E-12, 1.058E-04
  5.060E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.884E-10, 3.845E-01, 2.309E-01, 1.122E-06, 1.074E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.783E-12, 1.476E-07, 1.204E-12, 1.058E-04
  5.070E+05, 1.0000E+03,   62.65,   14.54, 1.7809E-02, 2.884E-10, 3.846E-01, 2.309E-01, 1.122E-06, 1.074E-07, 2.263E-07, 9.962E-05, 2.998E-04, 5.782E-12, 1.476E-07, 1.204E-12, 1.058E-04
  5.080E+05, 1.0000E+03,   62.58,   14.54, 1.7809E-02, 2.903E-10, 3.846E-01, 2.308E-01, 1.121E-06, 1.073E-07, 2.261E-07, 9.962E-05, 2.998E-04, 5.819E-12, 1.477E-07, 1.210E-12, 1.058E-04
  5.090E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.890E-10, 3.846E-01, 2.307E-01, 1.120E-06, 1.073E-07, 2.262E-07, 9.962E-05, 2.998E-04, 5.792E-12, 1.476E-07, 1.206E-12, 1.058E-04
  5.100E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.878E-10, 3.847E-01, 2.306E-01, 1.120E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.767E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.110E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.877E-10, 3.847E-01, 2.306E-01, 1.120E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.766E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.120E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.878E-10, 3.848E-01, 2.305E-01, 1.119E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.767E-12, 1.475E-07, 1.202E-12, 1.058E-04
  5.130E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.879E-10, 3.848E-01, 2.304E-01, 1.119E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.767E-12, 1.475E-07, 1.202E-12, 1.058E-04
  5.140E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.879E-10, 3.848E-01, 2.304E-01, 1.119E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.766E-12, 1.475E-07, 1.202E-12, 1.058E-04
  5.150E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.878E-10, 3.849E-01, 2.303E-01, 1.118E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.765E-12, 1.475E-07, 1.202E-12, 1.058E-04
  5.160E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.876E-10, 3.849E-01, 2.302E-01, 1.118E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.760E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.170E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.877E-10, 3.849E-01, 2.301E-01, 1.118E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.760E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.180E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.875E-10, 3.850E-01, 2.301E-01, 1.118E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.756E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.190E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.874E-10, 3.850E-01, 2.300E-01, 1.117E-06, 1.073E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.754E-12, 1.475E-07, 1.200E-12, 1.058E-04
  5.200E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.875E-10, 3.850E-01, 2.299E-01, 1.117E-06, 1.073E-07, 2.264E-07, 9.962E-05, 2.998E-04, 5.755E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.210E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.874E-10, 3.851E-01, 2.299E-01, 1.117E-06, 1.073E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.752E-12, 1.475E-07, 1.200E-12, 1.058E-04
  5.220E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.875E-10, 3.851E-01, 2.298E-01, 1.116E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.752E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.230E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.874E-10, 3.851E-01, 2.297E-01, 1.116E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.751E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.240E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.874E-10, 3.852E-01, 2.297E-01, 1.116E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.750E-12, 1.475E-07, 1.201E-12, 1.058E-04
  5.250E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.872E-10, 3.852E-01, 2.296E-01, 1.115E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.746E-12, 1.475E-07, 1.200E-12, 1.058E-04
  5.260E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.871E-10, 3.852E-01, 2.295E-01, 1.115E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.743E-12, 1.475E-07, 1.200E-12, 1.058E-04
  5.270E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.871E-10, 3.853E-01, 2.295E-01, 1.115E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.741E-12, 1.475E-07, 1.199E-12, 1.058E-04
  5.280E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.870E-10, 3.853E-01, 2.294E-01, 1.115E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.739E-12, 1.475E-07, 1.199E-12, 1.058E-04
  5.290E+05, 1.0000E+03,   62.48,   14.54, 1.7809E-02, 2.871E-10, 3.853E-01, 2.293E-01, 1.114E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.740E-12, 1.475E-07, 1.200E-12, 1.058E-04
  5.300E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.862E-10, 3.854E-01, 2.293E-01, 1.114E-06, 1.072E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.722E-12, 1.474E-07, 1.196E-12, 1.058E-04
  5.310E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.866E-10, 3.854E-01, 2.292E-01, 1.114E-06, 1.072E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.729E-12, 1.474E-07, 1.198E-12, 1.058E-04
  5.320E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.868E-10, 3.854E-01, 2.291E-01, 1.114E-06, 1.072E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.733E-12, 1.475E-07, 1.199E-12, 1.058E-04
  5.330E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.870E-10, 3.855E-01, 2.291E-01, 1.113E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.735E-12, 1.475E-07, 1.199E-12, 1.058E-04
  5.340E+05, 1.0000E+03,   62.50,   14.54, 1.7809E-02, 2.870E-10, 3.855E-01, 2.290E-01, 1.113E-06, 1.072E-07, 2.265E-07, 9.962E-05, 2.998E-04, 5.735E-12, 1.475E-07, 1.199E-12, 1.058E-04
  5.350E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.864E-10, 3.855E-01, 2.289E-01, 1.113E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.722E-12, 1.475E-07, 1.197E-12, 1.058E-04
  5.360E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.866E-10, 3.856E-01, 2.289E-01, 1.113E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.724E-12, 1.475E-07, 1.198E-12, 1.058E-04
  5.370E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.868E-10, 3.856E-01, 2.288E-01, 1.112E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.728E-12, 1.475E-07, 1.198E-12, 1.058E-04
  5.380E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.867E-10, 3.856E-01, 2.287E-01, 1.112E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.725E-12, 1.475E-07, 1.198E-12, 1.058E-04
  5.390E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.868E-10, 3.857E-01, 2.287E-01, 1.112E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.726E-12, 1.475E-07, 1.198E-12, 1.058E-04
  5.400E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.866E-10, 3.857E-01, 2.286E-01, 1.111E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.723E-12, 1.475E-07, 1.198E-12, 1.058E-04
  5.410E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.867E-10, 3.857E-01, 2.285E-01, 1.111E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.723E-12, 1.475E-07, 1.198E-12, 1.058E-04
  5.420E+05, 1.0000E+03,   62.53,   14.54, 1.7809E-02, 2.865E-10, 3.858E-01, 2.285E-01, 1.111E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.719E-12, 1.475E-07, 1.198E-12, 1.058E-04
  5.430E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.864E-10, 3.858E-01, 2.284E-01, 1.110E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.717E-12, 1.474E-07, 1.197E-12, 1.058E-04
  5.440E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.865E-10, 3.858E-01, 2.284E-01, 1.110E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.717E-12, 1.474E-07, 1.198E-12, 1.058E-04
  5.450E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.862E-10, 3.859E-01, 2.283E-01, 1.110E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.711E-12, 1.474E-07, 1.196E-12, 1.058E-04
  5.460E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.864E-10, 3.859E-01, 2.282E-01, 1.109E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.713E-12, 1.474E-07, 1.197E-12, 1.058E-04
  5.470E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.864E-10, 3.859E-01, 2.282E-01, 1.109E-06, 1.071E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.714E-12, 1.474E-07, 1.197E-12, 1.058E-04
  5.480E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.864E-10, 3.859E-01, 2.281E-01, 1.109E-06, 1.070E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.713E-12, 1.474E-07, 1.197E-12, 1.058E-04
  5.490E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.864E-10, 3.860E-01, 2.281E-01, 1.108E-06, 1.070E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.711E-12, 1.474E-07, 1.197E-12, 1.058E-04
  5.500E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.862E-10, 3.860E-01, 2.280E-01, 1.108E-06, 1.070E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.708E-12, 1.474E-07, 1.197E-12, 1.058E-04
  5.510E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.861E-10, 3.860E-01, 2.279E-01, 1.108E-06, 1.070E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.705E-12, 1.474E-07, 1.196E-12, 1.058E-04
  5.520E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.860E-10, 3.861E-01, 2.279E-01, 1.107E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.702E-12, 1.474E-07, 1.196E-12, 1.058E-04
  5.530E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.861E-10, 3.861E-01, 2.278E-01, 1.107E-06, 1.070E-07, 2.266E-07, 9.962E-05, 2.998E-04, 5.703E-12, 1.474E-07, 1.196E-12, 1.058E-04
  5.540E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.859E-10, 3.861E-01, 2.278E-01, 1.107E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.700E-12, 1.474E-07, 1.196E-12, 1.058E-04
  5.550E+05, 1.0000E+03,   62.51,   14.54, 1.7809E-02, 2.860E-10, 3.861E-01, 2.277E-01, 1.107E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.700E-12, 1.474E-07, 1.196E-12, 1.058E-04
  5.560E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.854E-10, 3.862E-01, 2.276E-01, 1.106E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.687E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.570E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.856E-10, 3.862E-01, 2.276E-01, 1.106E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.691E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.580E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.858E-10, 3.862E-01, 2.275E-01, 1.106E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.695E-12, 1.474E-07, 1.195E-12, 1.058E-04
  5.590E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.857E-10, 3.863E-01, 2.275E-01, 1.106E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.693E-12, 1.474E-07, 1.195E-12, 1.058E-04
  5.600E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.858E-10, 3.863E-01, 2.274E-01, 1.105E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.694E-12, 1.474E-07, 1.195E-12, 1.058E-04
  5.610E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.854E-10, 3.863E-01, 2.274E-01, 1.105E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.684E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.620E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.856E-10, 3.864E-01, 2.273E-01, 1.105E-06, 1.070E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.689E-12, 1.474E-07, 1.195E-12, 1.058E-04
  5.630E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.856E-10, 3.864E-01, 2.272E-01, 1.105E-06, 1.069E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.687E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.640E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.857E-10, 3.864E-01, 2.272E-01, 1.104E-06, 1.069E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.688E-12, 1.474E-07, 1.195E-12, 1.058E-04
  5.650E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.855E-10, 3.864E-01, 2.271E-01, 1.104E-06, 1.069E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.684E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.660E+05, 1.0000E+03,   62.56,   14.54, 1.7809E-02, 2.856E-10, 3.865E-01, 2.271E-01, 1.104E-06, 1.069E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.685E-12, 1.474E-07, 1.195E-12, 1.058E-04
  5.670E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.856E-10, 3.865E-01, 2.270E-01, 1.103E-06, 1.069E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.685E-12, 1.474E-07, 1.195E-12, 1.058E-04
  5.680E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.854E-10, 3.865E-01, 2.270E-01, 1.103E-06, 1.069E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.681E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.690E+05, 1.0000E+03,   62.52,   14.54, 1.7809E-02, 2.855E-10, 3.865E-01, 2.269E-01, 1.103E-06, 1.069E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.681E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.700E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.849E-10, 3.866E-01, 2.269E-01, 1.103E-06, 1.069E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.669E-12, 1.474E-07, 1.192E-12, 1.058E-04
  5.710E+05, 1.0000E+03,   62.54,   14.54, 1.7809E-02, 2.852E-10, 3.866E-01, 2.268E-01, 1.103E-06, 1.069E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.675E-12, 1.474E-07, 1.193E-12, 1.058E-04
  5.720E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.852E-10, 3.866E-01, 2.267E-01, 1.102E-06, 1.069E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.674E-12, 1.474E-07, 1.193E-12, 1.058E-04
  5.730E+05, 1.0000E+03,   62.56,   14.54, 1.7809E-02, 2.853E-10, 3.867E-01, 2.267E-01, 1.102E-06, 1.069E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.675E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.740E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.853E-10, 3.867E-01, 2.266E-01, 1.102E-06, 1.069E-07, 2.267E-07, 9.962E-05, 2.998E-04, 5.675E-12, 1.474E-07, 1.194E-12, 1.058E-04
  5.750E+05, 1.0000E+03,   62.56,   14.54, 1.7809E-02, 2.852E-10, 3.867E-01, 2.266E-01, 1.101E-06, 1.069E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.672E-12, 1.474E-07, 1.193E-12, 1.058E-04
  5.760E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.852E-10, 3.867E-01, 2.265E-01, 1.101E-06, 1.069E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.672E-12, 1.474E-07, 1.193E-12, 1.058E-04
  5.770E+05, 1.0000E+03,   62.56,   14.54, 1.7809E-02, 2.851E-10, 3.868E-01, 2.265E-01, 1.101E-06, 1.068E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.668E-12, 1.474E-07, 1.193E-12, 1.058E-04
  5.780E+05, 1.0000E+03,   62.56,   14.54, 1.7809E-02, 2.851E-10, 3.868E-01, 2.264E-01, 1.101E-06, 1.068E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.669E-12, 1.474E-07, 1.193E-12, 1.058E-04
  5.790E+05, 1.0000E+03,   62.56,   14.54, 1.7809E-02, 2.851E-10, 3.868E-01, 2.264E-01, 1.100E-06, 1.068E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.668E-12, 1.474E-07, 1.193E-12, 1.058E-04
  5.800E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.851E-10, 3.868E-01, 2.263E-01, 1.100E-06, 1.068E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.667E-12, 1.474E-07, 1.193E-12, 1.058E-04
  5.810E+05, 1.0000E+03,   62.55,   14.54, 1.7809E-02, 2.849E-10, 3.869E-01, 2.263E-01, 1.100E-06, 1.068E-07, 2.268E-07, 9.962E-05, 2.998E-04, 5.663E-12, 1.473E-07, 1.192E-12, 1.058E-04
