Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.700E+05, 1.0000E+03,   51.58,   10.00, 1.0176E+02, 3.619E-08, 3.956E-01, 2.087E-01, 1.298E-06, 3.619E-08, 8.127E-05, 2.364E-06, 2.831E-04, 3.406E-12, 1.636E-05, 1.447E-12, 8.611E-06
  1.710E+05, 1.0000E+03,   51.95,   10.00, 1.0176E+02, 3.572E-08, 3.960E-01, 2.080E-01, 1.299E-06, 3.617E-08, 8.125E-05, 2.335E-06, 2.831E-04, 3.077E-12, 1.642E-05, 1.411E-12, 8.582E-06
  1.720E+05, 1.0000E+03,   51.80,   10.00, 1.0176E+02, 3.560E-08, 3.964E-01, 2.072E-01, 1.298E-06, 3.608E-08, 8.122E-05, 2.308E-06, 2.830E-04, 3.160E-12, 1.647E-05, 1.389E-12, 8.553E-06
  1.730E+05, 1.0000E+03,   52.12,   10.00, 1.0176E+02, 3.550E-08, 3.968E-01, 2.064E-01, 1.297E-06, 3.600E-08, 8.119E-05, 2.282E-06, 2.830E-04, 3.116E-12, 1.652E-05, 1.371E-12, 8.525E-06
  1.740E+05, 1.0000E+03,   51.43,   10.00, 1.0176E+02, 3.567E-08, 3.972E-01, 2.056E-01, 1.294E-06, 3.590E-08, 8.117E-05, 2.256E-06, 2.829E-04, 3.184E-12, 1.658E-05, 1.363E-12, 8.496E-06
  1.750E+05, 1.0000E+03,   51.80,   10.00, 1.0176E+02, 3.545E-08, 3.976E-01, 2.049E-01, 1.294E-06, 3.585E-08, 8.114E-05, 2.231E-06, 2.829E-04, 3.011E-12, 1.663E-05, 1.340E-12, 8.471E-06
  1.760E+05, 1.0000E+03,   51.13,   10.00, 1.0176E+02, 3.553E-08, 3.979E-01, 2.041E-01, 1.292E-06, 3.575E-08, 8.111E-05, 2.207E-06, 2.828E-04, 3.091E-12, 1.668E-05, 1.329E-12, 8.444E-06
  1.770E+05, 1.0000E+03,   51.56,   10.00, 1.0176E+02, 3.526E-08, 3.983E-01, 2.033E-01, 1.293E-06, 3.570E-08, 8.109E-05, 2.184E-06, 2.828E-04, 2.926E-12, 1.673E-05, 1.306E-12, 8.421E-06
  1.780E+05, 1.0000E+03,   51.88,   10.00, 1.0176E+02, 3.533E-08, 3.987E-01, 2.026E-01, 1.292E-06, 3.561E-08, 8.106E-05, 2.161E-06, 2.827E-04, 3.022E-12, 1.678E-05, 1.296E-12, 8.396E-06
  1.790E+05, 1.0000E+03,   52.10,   10.00, 1.0176E+02, 3.562E-08, 3.991E-01, 2.018E-01, 1.288E-06, 3.550E-08, 8.103E-05, 2.140E-06, 2.827E-04, 3.087E-12, 1.683E-05, 1.294E-12, 8.371E-06
  1.800E+05, 1.0000E+03,   51.42,   10.00, 1.0176E+02, 3.601E-08, 3.995E-01, 2.011E-01, 1.283E-06, 3.539E-08, 8.100E-05, 2.119E-06, 2.826E-04, 3.127E-12, 1.688E-05, 1.294E-12, 8.344E-06
  1.810E+05, 1.0000E+03,   51.73,   10.00, 1.0176E+02, 3.594E-08, 3.998E-01, 2.003E-01, 1.281E-06, 3.534E-08, 8.097E-05, 2.098E-06, 2.825E-04, 2.956E-12, 1.693E-05, 1.278E-12, 8.320E-06
  1.820E+05, 1.0000E+03,   50.37,   10.00, 1.0176E+02, 3.606E-08, 4.002E-01, 1.996E-01, 1.277E-06, 3.525E-08, 8.094E-05, 2.078E-06, 2.825E-04, 3.018E-12, 1.698E-05, 1.269E-12, 8.296E-06
  1.830E+05, 1.0000E+03,   50.87,   10.00, 1.0176E+02, 3.544E-08, 4.006E-01, 1.989E-01, 1.279E-06, 3.525E-08, 8.091E-05, 2.057E-06, 2.825E-04, 2.700E-12, 1.703E-05, 1.236E-12, 8.277E-06
  1.840E+05, 1.0000E+03,   51.24,   10.00, 1.0176E+02, 3.525E-08, 4.009E-01, 1.981E-01, 1.279E-06, 3.517E-08, 8.088E-05, 2.038E-06, 2.824E-04, 2.810E-12, 1.708E-05, 1.219E-12, 8.258E-06
  1.850E+05, 1.0000E+03,   51.53,   10.00, 1.0176E+02, 3.539E-08, 4.013E-01, 1.974E-01, 1.277E-06, 3.507E-08, 8.085E-05, 2.020E-06, 2.824E-04, 2.887E-12, 1.713E-05, 1.216E-12, 8.237E-06
  1.860E+05, 1.0000E+03,   51.77,   10.00, 1.0176E+02, 3.571E-08, 4.017E-01, 1.966E-01, 1.273E-06, 3.496E-08, 8.082E-05, 2.003E-06, 2.823E-04, 2.945E-12, 1.717E-05, 1.216E-12, 8.215E-06
  1.870E+05, 1.0000E+03,   51.95,   10.00, 1.0176E+02, 3.612E-08, 4.020E-01, 1.959E-01, 1.268E-06, 3.486E-08, 8.079E-05, 1.986E-06, 2.823E-04, 2.987E-12, 1.722E-05, 1.219E-12, 8.192E-06
  1.880E+05, 1.0000E+03,   52.08,   10.00, 1.0176E+02, 3.655E-08, 4.024E-01, 1.952E-01, 1.261E-06, 3.476E-08, 8.076E-05, 1.969E-06, 2.822E-04, 3.014E-12, 1.727E-05, 1.221E-12, 8.168E-06
  1.890E+05, 1.0000E+03,   52.17,   10.00, 1.0176E+02, 3.696E-08, 4.028E-01, 1.944E-01, 1.253E-06, 3.466E-08, 8.073E-05, 1.953E-06, 2.821E-04, 3.026E-12, 1.732E-05, 1.221E-12, 8.144E-06
  1.900E+05, 1.0000E+03,   52.19,   10.00, 1.0176E+02, 3.732E-08, 4.031E-01, 1.937E-01, 1.245E-06, 3.457E-08, 8.069E-05, 1.937E-06, 2.821E-04, 3.028E-12, 1.737E-05, 1.220E-12, 8.119E-06
  1.910E+05, 1.0000E+03,   52.24,   10.00, 1.0176E+02, 3.762E-08, 4.035E-01, 1.930E-01, 1.236E-06, 3.448E-08, 8.066E-05, 1.922E-06, 2.820E-04, 3.014E-12, 1.742E-05, 1.216E-12, 8.095E-06
  1.920E+05, 1.0000E+03,   52.27,   10.00, 1.0176E+02, 3.788E-08, 4.039E-01, 1.923E-01, 1.228E-06, 3.440E-08, 8.062E-05, 1.906E-06, 2.820E-04, 3.005E-12, 1.747E-05, 1.212E-12, 8.071E-06
  1.930E+05, 1.0000E+03,   52.28,   10.00, 1.0176E+02, 3.810E-08, 4.042E-01, 1.915E-01, 1.219E-06, 3.432E-08, 8.059E-05, 1.892E-06, 2.819E-04, 2.990E-12, 1.752E-05, 1.207E-12, 8.047E-06
  1.940E+05, 1.0000E+03,   52.28,   10.00, 1.0176E+02, 3.830E-08, 4.046E-01, 1.908E-01, 1.211E-06, 3.423E-08, 8.055E-05, 1.877E-06, 2.819E-04, 2.972E-12, 1.757E-05, 1.201E-12, 8.024E-06
  1.950E+05, 1.0000E+03,   52.00,   10.00, 1.0176E+02, 3.846E-08, 4.049E-01, 1.901E-01, 1.203E-06, 3.416E-08, 8.051E-05, 1.863E-06, 2.818E-04, 2.952E-12, 1.762E-05, 1.194E-12, 8.001E-06
  1.960E+05, 1.0000E+03,   52.06,   10.00, 1.0176E+02, 3.845E-08, 4.053E-01, 1.894E-01, 1.196E-06, 3.409E-08, 8.048E-05, 1.849E-06, 2.818E-04, 2.871E-12, 1.767E-05, 1.183E-12, 7.980E-06
  1.970E+05, 1.0000E+03,   52.08,   10.00, 1.0176E+02, 3.850E-08, 4.056E-01, 1.887E-01, 1.189E-06, 3.402E-08, 8.044E-05, 1.836E-06, 2.817E-04, 2.868E-12, 1.772E-05, 1.173E-12, 7.960E-06
  1.980E+05, 1.0000E+03,   51.67,   10.00, 1.0176E+02, 3.857E-08, 4.060E-01, 1.880E-01, 1.183E-06, 3.394E-08, 8.040E-05, 1.823E-06, 2.817E-04, 2.854E-12, 1.777E-05, 1.166E-12, 7.940E-06
  1.990E+05, 1.0000E+03,   51.75,   10.00, 1.0176E+02, 3.843E-08, 4.064E-01, 1.873E-01, 1.178E-06, 3.389E-08, 8.037E-05, 1.811E-06, 2.816E-04, 2.751E-12, 1.782E-05, 1.152E-12, 7.922E-06
  2.000E+05, 1.0000E+03,   51.80,   10.00, 1.0176E+02, 3.838E-08, 4.067E-01, 1.866E-01, 1.174E-06, 3.382E-08, 8.033E-05, 1.799E-06, 2.816E-04, 2.754E-12, 1.787E-05, 1.142E-12, 7.905E-06
  2.010E+05, 1.0000E+03,   51.83,   10.00, 1.0176E+02, 3.840E-08, 4.070E-01, 1.859E-01, 1.169E-06, 3.375E-08, 8.029E-05, 1.787E-06, 2.815E-04, 2.752E-12, 1.792E-05, 1.134E-12, 7.888E-06
  2.020E+05, 1.0000E+03,   51.31,   10.00, 1.0176E+02, 3.847E-08, 4.074E-01, 1.852E-01, 1.164E-06, 3.367E-08, 8.026E-05, 1.776E-06, 2.815E-04, 2.745E-12, 1.797E-05, 1.128E-12, 7.872E-06
  2.030E+05, 1.0000E+03,   51.41,   10.00, 1.0176E+02, 3.826E-08, 4.077E-01, 1.845E-01, 1.161E-06, 3.363E-08, 8.022E-05, 1.765E-06, 2.814E-04, 2.625E-12, 1.802E-05, 1.115E-12, 7.857E-06
  2.040E+05, 1.0000E+03,   51.75,   10.00, 1.0176E+02, 3.818E-08, 4.081E-01, 1.838E-01, 1.158E-06, 3.357E-08, 8.018E-05, 1.754E-06, 2.814E-04, 2.637E-12, 1.806E-05, 1.105E-12, 7.843E-06
  2.050E+05, 1.0000E+03,   51.75,   10.00, 1.0176E+02, 3.833E-08, 4.084E-01, 1.831E-01, 1.154E-06, 3.348E-08, 8.015E-05, 1.744E-06, 2.813E-04, 2.699E-12, 1.811E-05, 1.102E-12, 7.828E-06
  2.060E+05, 1.0000E+03,   51.61,   10.00, 1.0176E+02, 3.848E-08, 4.088E-01, 1.825E-01, 1.149E-06, 3.340E-08, 8.011E-05, 1.734E-06, 2.813E-04, 2.687E-12, 1.816E-05, 1.100E-12, 7.814E-06
  2.070E+05, 1.0000E+03,   51.61,   10.00, 1.0176E+02, 3.853E-08, 4.091E-01, 1.818E-01, 1.145E-06, 3.334E-08, 8.007E-05, 1.724E-06, 2.812E-04, 2.644E-12, 1.820E-05, 1.094E-12, 7.799E-06
  2.080E+05, 1.0000E+03,   51.61,   10.00, 1.0176E+02, 3.859E-08, 4.094E-01, 1.811E-01, 1.141E-06, 3.327E-08, 8.003E-05, 1.715E-06, 2.812E-04, 2.635E-12, 1.825E-05, 1.089E-12, 7.785E-06
  2.090E+05, 1.0000E+03,   51.01,   10.00, 1.0176E+02, 3.865E-08, 4.098E-01, 1.804E-01, 1.137E-06, 3.320E-08, 7.999E-05, 1.706E-06, 2.811E-04, 2.623E-12, 1.830E-05, 1.084E-12, 7.772E-06
  2.100E+05, 1.0000E+03,   51.11,   10.00, 1.0176E+02, 3.840E-08, 4.101E-01, 1.798E-01, 1.135E-06, 3.317E-08, 7.996E-05, 1.697E-06, 2.811E-04, 2.493E-12, 1.835E-05, 1.071E-12, 7.761E-06
  2.110E+05, 1.0000E+03,   50.30,   10.00, 1.0176E+02, 3.826E-08, 4.105E-01, 1.791E-01, 1.133E-06, 3.311E-08, 7.992E-05, 1.688E-06, 2.811E-04, 2.507E-12, 1.839E-05, 1.061E-12, 7.750E-06
  2.120E+05, 1.0000E+03,   50.23,   10.00, 1.0176E+02, 3.778E-08, 4.108E-01, 1.784E-01, 1.135E-06, 3.310E-08, 7.988E-05, 1.680E-06, 2.810E-04, 2.343E-12, 1.844E-05, 1.044E-12, 7.742E-06
  2.130E+05, 1.0000E+03,   50.45,   10.00, 1.0176E+02, 3.738E-08, 4.111E-01, 1.778E-01, 1.136E-06, 3.306E-08, 7.985E-05, 1.671E-06, 2.810E-04, 2.329E-12, 1.848E-05, 1.030E-12, 7.735E-06
  2.140E+05, 1.0000E+03,   50.62,   10.00, 1.0176E+02, 3.723E-08, 4.114E-01, 1.771E-01, 1.137E-06, 3.299E-08, 7.981E-05, 1.664E-06, 2.809E-04, 2.370E-12, 1.852E-05, 1.023E-12, 7.727E-06
  2.150E+05, 1.0000E+03,   50.75,   10.00, 1.0176E+02, 3.723E-08, 4.118E-01, 1.765E-01, 1.136E-06, 3.291E-08, 7.978E-05, 1.657E-06, 2.809E-04, 2.400E-12, 1.857E-05, 1.021E-12, 7.719E-06
  2.160E+05, 1.0000E+03,   50.84,   10.00, 1.0176E+02, 3.733E-08, 4.121E-01, 1.758E-01, 1.135E-06, 3.284E-08, 7.974E-05, 1.650E-06, 2.808E-04, 2.420E-12, 1.861E-05, 1.020E-12, 7.710E-06
  2.170E+05, 1.0000E+03,   50.91,   10.00, 1.0176E+02, 3.747E-08, 4.124E-01, 1.752E-01, 1.133E-06, 3.277E-08, 7.970E-05, 1.643E-06, 2.808E-04, 2.433E-12, 1.865E-05, 1.020E-12, 7.701E-06
  2.180E+05, 1.0000E+03,   50.95,   10.00, 1.0176E+02, 3.763E-08, 4.127E-01, 1.745E-01, 1.130E-06, 3.270E-08, 7.967E-05, 1.636E-06, 2.808E-04, 2.438E-12, 1.870E-05, 1.020E-12, 7.691E-06
  2.190E+05, 1.0000E+03,   50.96,   10.00, 1.0176E+02, 3.778E-08, 4.131E-01, 1.739E-01, 1.127E-06, 3.263E-08, 7.963E-05, 1.630E-06, 2.807E-04, 2.439E-12, 1.874E-05, 1.019E-12, 7.681E-06
  2.200E+05, 1.0000E+03,   50.97,   10.00, 1.0176E+02, 3.791E-08, 4.134E-01, 1.732E-01, 1.123E-06, 3.257E-08, 7.959E-05, 1.623E-06, 2.807E-04, 2.433E-12, 1.878E-05, 1.018E-12, 7.671E-06
  2.210E+05, 1.0000E+03,   49.31,   10.00, 1.0176E+02, 3.802E-08, 4.137E-01, 1.726E-01, 1.120E-06, 3.251E-08, 7.955E-05, 1.617E-06, 2.806E-04, 2.427E-12, 1.883E-05, 1.016E-12, 7.661E-06
  2.220E+05, 1.0000E+03,   49.60,   10.00, 1.0176E+02, 3.731E-08, 4.140E-01, 1.719E-01, 1.123E-06, 3.255E-08, 7.952E-05, 1.610E-06, 2.806E-04, 2.111E-12, 1.887E-05, 9.945E-13, 7.656E-06
  2.230E+05, 1.0000E+03,   49.84,   10.00, 1.0176E+02, 3.687E-08, 4.143E-01, 1.713E-01, 1.124E-06, 3.250E-08, 7.948E-05, 1.604E-06, 2.805E-04, 2.166E-12, 1.891E-05, 9.795E-13, 7.651E-06
  2.240E+05, 1.0000E+03,   50.03,   10.00, 1.0176E+02, 3.668E-08, 4.147E-01, 1.707E-01, 1.125E-06, 3.244E-08, 7.945E-05, 1.599E-06, 2.805E-04, 2.209E-12, 1.895E-05, 9.743E-13, 7.646E-06
  2.250E+05, 1.0000E+03,   50.18,   10.00, 1.0176E+02, 3.667E-08, 4.150E-01, 1.700E-01, 1.125E-06, 3.237E-08, 7.941E-05, 1.593E-06, 2.805E-04, 2.241E-12, 1.899E-05, 9.733E-13, 7.640E-06
  2.260E+05, 1.0000E+03,   50.55,   10.00, 1.0176E+02, 3.677E-08, 4.153E-01, 1.694E-01, 1.124E-06, 3.230E-08, 7.938E-05, 1.588E-06, 2.804E-04, 2.265E-12, 1.904E-05, 9.740E-13, 7.634E-06
  2.270E+05, 1.0000E+03,   50.58,   10.00, 1.0176E+02, 3.704E-08, 4.156E-01, 1.688E-01, 1.121E-06, 3.221E-08, 7.934E-05, 1.583E-06, 2.804E-04, 2.330E-12, 1.908E-05, 9.784E-13, 7.626E-06
  2.280E+05, 1.0000E+03,   49.29,   10.00, 1.0176E+02, 3.729E-08, 4.159E-01, 1.682E-01, 1.117E-06, 3.215E-08, 7.930E-05, 1.578E-06, 2.803E-04, 2.328E-12, 1.912E-05, 9.814E-13, 7.617E-06
  2.290E+05, 1.0000E+03,   49.51,   10.00, 1.0176E+02, 3.686E-08, 4.162E-01, 1.675E-01, 1.118E-06, 3.216E-08, 7.927E-05, 1.573E-06, 2.803E-04, 2.087E-12, 1.916E-05, 9.675E-13, 7.612E-06
  2.300E+05, 1.0000E+03,   48.92,   10.00, 1.0176E+02, 3.660E-08, 4.165E-01, 1.669E-01, 1.119E-06, 3.212E-08, 7.923E-05, 1.568E-06, 2.803E-04, 2.124E-12, 1.920E-05, 9.575E-13, 7.608E-06
  2.310E+05, 1.0000E+03,   49.20,   10.00, 1.0176E+02, 3.615E-08, 4.168E-01, 1.663E-01, 1.121E-06, 3.210E-08, 7.920E-05, 1.563E-06, 2.802E-04, 2.020E-12, 1.924E-05, 9.457E-13, 7.605E-06
  2.320E+05, 1.0000E+03,   49.42,   10.00, 1.0176E+02, 3.595E-08, 4.171E-01, 1.657E-01, 1.123E-06, 3.205E-08, 7.916E-05, 1.559E-06, 2.802E-04, 2.069E-12, 1.928E-05, 9.396E-13, 7.601E-06
  2.330E+05, 1.0000E+03,   49.60,   10.00, 1.0176E+02, 3.592E-08, 4.175E-01, 1.651E-01, 1.123E-06, 3.198E-08, 7.913E-05, 1.555E-06, 2.802E-04, 2.107E-12, 1.932E-05, 9.388E-13, 7.597E-06
  2.340E+05, 1.0000E+03,   49.18,   10.00, 1.0176E+02, 3.601E-08, 4.178E-01, 1.645E-01, 1.122E-06, 3.191E-08, 7.909E-05, 1.551E-06, 2.801E-04, 2.136E-12, 1.936E-05, 9.403E-13, 7.592E-06
  2.350E+05, 1.0000E+03,   49.38,   10.00, 1.0176E+02, 3.590E-08, 4.181E-01, 1.639E-01, 1.123E-06, 3.188E-08, 7.906E-05, 1.547E-06, 2.801E-04, 2.059E-12, 1.939E-05, 9.365E-13, 7.588E-06
  2.360E+05, 1.0000E+03,   49.53,   10.00, 1.0176E+02, 3.591E-08, 4.184E-01, 1.633E-01, 1.122E-06, 3.182E-08, 7.902E-05, 1.543E-06, 2.800E-04, 2.092E-12, 1.943E-05, 9.346E-13, 7.583E-06
  2.370E+05, 1.0000E+03,   48.28,   10.00, 1.0176E+02, 3.599E-08, 4.187E-01, 1.627E-01, 1.120E-06, 3.176E-08, 7.899E-05, 1.539E-06, 2.800E-04, 2.115E-12, 1.947E-05, 9.354E-13, 7.578E-06
  2.380E+05, 1.0000E+03,   46.88,   10.00, 1.0176E+02, 3.552E-08, 4.190E-01, 1.621E-01, 1.123E-06, 3.178E-08, 7.895E-05, 1.535E-06, 2.800E-04, 1.899E-12, 1.951E-05, 9.223E-13, 7.576E-06
  2.390E+05, 1.0000E+03,   47.40,   10.00, 1.0176E+02, 3.456E-08, 4.192E-01, 1.615E-01, 1.131E-06, 3.185E-08, 7.892E-05, 1.531E-06, 2.799E-04, 1.677E-12, 1.955E-05, 8.965E-13, 7.578E-06
  2.400E+05, 1.0000E+03,   47.83,   10.00, 1.0176E+02, 3.398E-08, 4.195E-01, 1.609E-01, 1.137E-06, 3.180E-08, 7.889E-05, 1.527E-06, 2.799E-04, 1.763E-12, 1.958E-05, 8.827E-13, 7.580E-06
  2.410E+05, 1.0000E+03,   47.89,   10.00, 1.0176E+02, 3.377E-08, 4.198E-01, 1.603E-01, 1.141E-06, 3.173E-08, 7.886E-05, 1.524E-06, 2.799E-04, 1.837E-12, 1.962E-05, 8.806E-13, 7.581E-06
  2.420E+05, 1.0000E+03,   47.80,   10.00, 1.0176E+02, 3.368E-08, 4.201E-01, 1.597E-01, 1.144E-06, 3.167E-08, 7.883E-05, 1.521E-06, 2.798E-04, 1.849E-12, 1.965E-05, 8.807E-13, 7.581E-06
  2.430E+05, 1.0000E+03,   48.15,   10.00, 1.0176E+02, 3.360E-08, 4.204E-01, 1.592E-01, 1.147E-06, 3.163E-08, 7.880E-05, 1.518E-06, 2.798E-04, 1.837E-12, 1.969E-05, 8.796E-13, 7.581E-06
  2.440E+05, 1.0000E+03,   48.43,   10.00, 1.0176E+02, 3.368E-08, 4.207E-01, 1.586E-01, 1.149E-06, 3.156E-08, 7.876E-05, 1.515E-06, 2.798E-04, 1.896E-12, 1.972E-05, 8.820E-13, 7.580E-06
  2.450E+05, 1.0000E+03,   48.66,   10.00, 1.0176E+02, 3.389E-08, 4.210E-01, 1.580E-01, 1.149E-06, 3.149E-08, 7.873E-05, 1.513E-06, 2.797E-04, 1.943E-12, 1.975E-05, 8.872E-13, 7.577E-06
  2.460E+05, 1.0000E+03,   48.84,   10.00, 1.0176E+02, 3.415E-08, 4.213E-01, 1.574E-01, 1.147E-06, 3.143E-08, 7.870E-05, 1.510E-06, 2.797E-04, 1.981E-12, 1.979E-05, 8.933E-13, 7.573E-06
  2.470E+05, 1.0000E+03,   48.90,   10.00, 1.0176E+02, 3.444E-08, 4.216E-01, 1.568E-01, 1.144E-06, 3.136E-08, 7.867E-05, 1.508E-06, 2.797E-04, 2.009E-12, 1.983E-05, 8.992E-13, 7.567E-06
  2.480E+05, 1.0000E+03,   49.03,   10.00, 1.0176E+02, 3.469E-08, 4.219E-01, 1.563E-01, 1.141E-06, 3.130E-08, 7.863E-05, 1.505E-06, 2.796E-04, 2.013E-12, 1.986E-05, 9.036E-13, 7.561E-06
  2.490E+05, 1.0000E+03,   48.48,   10.00, 1.0176E+02, 3.493E-08, 4.221E-01, 1.557E-01, 1.137E-06, 3.125E-08, 7.860E-05, 1.503E-06, 2.796E-04, 2.029E-12, 1.990E-05, 9.074E-13, 7.555E-06
  2.500E+05, 1.0000E+03,   48.65,   10.00, 1.0176E+02, 3.486E-08, 4.224E-01, 1.551E-01, 1.134E-06, 3.123E-08, 7.857E-05, 1.500E-06, 2.796E-04, 1.928E-12, 1.993E-05, 9.039E-13, 7.549E-06
  2.510E+05, 1.0000E+03,   48.49,   10.00, 1.0176E+02, 3.487E-08, 4.227E-01, 1.546E-01, 1.131E-06, 3.118E-08, 7.853E-05, 1.497E-06, 2.795E-04, 1.954E-12, 1.997E-05, 9.020E-13, 7.544E-06
  2.520E+05, 1.0000E+03,   46.85,   10.00, 1.0176E+02, 3.482E-08, 4.230E-01, 1.540E-01, 1.129E-06, 3.114E-08, 7.850E-05, 1.495E-06, 2.795E-04, 1.921E-12, 2.001E-05, 8.998E-13, 7.538E-06
  2.530E+05, 1.0000E+03,   47.22,   10.00, 1.0176E+02, 3.411E-08, 4.233E-01, 1.534E-01, 1.132E-06, 3.120E-08, 7.847E-05, 1.491E-06, 2.795E-04, 1.655E-12, 2.004E-05, 8.811E-13, 7.538E-06
  2.540E+05, 1.0000E+03,   47.55,   10.00, 1.0176E+02, 3.366E-08, 4.236E-01, 1.529E-01, 1.134E-06, 3.117E-08, 7.844E-05, 1.489E-06, 2.794E-04, 1.713E-12, 2.007E-05, 8.690E-13, 7.537E-06
  2.550E+05, 1.0000E+03,   47.83,   10.00, 1.0176E+02, 3.350E-08, 4.238E-01, 1.523E-01, 1.135E-06, 3.111E-08, 7.840E-05, 1.487E-06, 2.794E-04, 1.766E-12, 2.011E-05, 8.664E-13, 7.535E-06
  2.560E+05, 1.0000E+03,   48.06,   10.00, 1.0176E+02, 3.352E-08, 4.241E-01, 1.518E-01, 1.135E-06, 3.104E-08, 7.837E-05, 1.485E-06, 2.794E-04, 1.810E-12, 2.014E-05, 8.684E-13, 7.533E-06
  2.570E+05, 1.0000E+03,   47.71,   10.00, 1.0176E+02, 3.367E-08, 4.244E-01, 1.512E-01, 1.134E-06, 3.098E-08, 7.834E-05, 1.483E-06, 2.793E-04, 1.845E-12, 2.018E-05, 8.721E-13, 7.529E-06
  2.580E+05, 1.0000E+03,   47.80,   10.00, 1.0176E+02, 3.364E-08, 4.247E-01, 1.507E-01, 1.133E-06, 3.095E-08, 7.831E-05, 1.480E-06, 2.793E-04, 1.784E-12, 2.021E-05, 8.712E-13, 7.526E-06
  2.590E+05, 1.0000E+03,   47.44,   10.00, 1.0176E+02, 3.365E-08, 4.249E-01, 1.501E-01, 1.132E-06, 3.091E-08, 7.828E-05, 1.478E-06, 2.793E-04, 1.797E-12, 2.024E-05, 8.703E-13, 7.523E-06
  2.600E+05, 1.0000E+03,   47.57,   10.00, 1.0176E+02, 3.351E-08, 4.252E-01, 1.496E-01, 1.132E-06, 3.088E-08, 7.825E-05, 1.476E-06, 2.792E-04, 1.737E-12, 2.028E-05, 8.664E-13, 7.521E-06
  2.610E+05, 1.0000E+03,   47.80,   10.00, 1.0176E+02, 3.346E-08, 4.255E-01, 1.490E-01, 1.131E-06, 3.084E-08, 7.821E-05, 1.474E-06, 2.792E-04, 1.756E-12, 2.031E-05, 8.643E-13, 7.518E-06
  2.620E+05, 1.0000E+03,   47.98,   10.00, 1.0176E+02, 3.352E-08, 4.258E-01, 1.485E-01, 1.130E-06, 3.078E-08, 7.818E-05, 1.473E-06, 2.792E-04, 1.790E-12, 2.034E-05, 8.655E-13, 7.514E-06
  2.630E+05, 1.0000E+03,   48.39,   10.00, 1.0176E+02, 3.366E-08, 4.260E-01, 1.480E-01, 1.127E-06, 3.073E-08, 7.815E-05, 1.471E-06, 2.791E-04, 1.816E-12, 2.038E-05, 8.685E-13, 7.510E-06
  2.640E+05, 1.0000E+03,   48.46,   10.00, 1.0176E+02, 3.395E-08, 4.263E-01, 1.474E-01, 1.123E-06, 3.066E-08, 7.812E-05, 1.469E-06, 2.791E-04, 1.876E-12, 2.041E-05, 8.746E-13, 7.504E-06
  2.650E+05, 1.0000E+03,   48.52,   10.00, 1.0176E+02, 3.422E-08, 4.266E-01, 1.469E-01, 1.118E-06, 3.060E-08, 7.809E-05, 1.468E-06, 2.791E-04, 1.882E-12, 2.045E-05, 8.800E-13, 7.497E-06
  2.660E+05, 1.0000E+03,   48.55,   10.00, 1.0176E+02, 3.446E-08, 4.268E-01, 1.463E-01, 1.113E-06, 3.055E-08, 7.805E-05, 1.466E-06, 2.790E-04, 1.884E-12, 2.048E-05, 8.836E-13, 7.490E-06
  2.670E+05, 1.0000E+03,   48.43,   10.00, 1.0176E+02, 3.465E-08, 4.271E-01, 1.458E-01, 1.108E-06, 3.050E-08, 7.802E-05, 1.464E-06, 2.790E-04, 1.881E-12, 2.051E-05, 8.859E-13, 7.483E-06
  2.680E+05, 1.0000E+03,   48.46,   10.00, 1.0176E+02, 3.473E-08, 4.274E-01, 1.453E-01, 1.103E-06, 3.046E-08, 7.799E-05, 1.462E-06, 2.789E-04, 1.852E-12, 2.055E-05, 8.860E-13, 7.476E-06
  2.690E+05, 1.0000E+03,   47.81,   10.00, 1.0176E+02, 3.482E-08, 4.276E-01, 1.447E-01, 1.098E-06, 3.042E-08, 7.795E-05, 1.460E-06, 2.789E-04, 1.851E-12, 2.058E-05, 8.857E-13, 7.469E-06
  2.700E+05, 1.0000E+03,   47.93,   10.00, 1.0176E+02, 3.461E-08, 4.279E-01, 1.442E-01, 1.095E-06, 3.042E-08, 7.792E-05, 1.458E-06, 2.789E-04, 1.740E-12, 2.062E-05, 8.791E-13, 7.464E-06
  2.710E+05, 1.0000E+03,   48.02,   10.00, 1.0176E+02, 3.449E-08, 4.282E-01, 1.437E-01, 1.092E-06, 3.038E-08, 7.789E-05, 1.456E-06, 2.788E-04, 1.753E-12, 2.065E-05, 8.743E-13, 7.460E-06
  2.720E+05, 1.0000E+03,   47.82,   10.00, 1.0176E+02, 3.445E-08, 4.284E-01, 1.432E-01, 1.089E-06, 3.033E-08, 7.786E-05, 1.455E-06, 2.788E-04, 1.762E-12, 2.069E-05, 8.726E-13, 7.454E-06
  2.730E+05, 1.0000E+03,   47.91,   10.00, 1.0176E+02, 3.436E-08, 4.287E-01, 1.426E-01, 1.087E-06, 3.030E-08, 7.782E-05, 1.453E-06, 2.788E-04, 1.727E-12, 2.072E-05, 8.698E-13, 7.450E-06
  2.740E+05, 1.0000E+03,   47.98,   10.00, 1.0176E+02, 3.434E-08, 4.289E-01, 1.421E-01, 1.084E-06, 3.026E-08, 7.779E-05, 1.451E-06, 2.787E-04, 1.736E-12, 2.076E-05, 8.681E-13, 7.445E-06
