Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.950E+05, 1.0000E+03,   51.57,   13.20, 1.7809E-01, 2.563E-10, 3.945E-01, 2.110E-01, 1.640E-06, 1.113E-07, 6.481E-07, 9.913E-05, 2.998E-04, 3.755E-12, 2.164E-07, 1.130E-12, 1.059E-04
  1.960E+05, 1.0000E+03,   51.60,   13.20, 1.7809E-01, 2.542E-10, 3.948E-01, 2.104E-01, 1.636E-06, 1.112E-07, 6.488E-07, 9.913E-05, 2.998E-04, 3.721E-12, 2.163E-07, 1.123E-12, 1.059E-04
  1.970E+05, 1.0000E+03,   51.61,   13.20, 1.7809E-01, 2.546E-10, 3.951E-01, 2.097E-01, 1.632E-06, 1.112E-07, 6.488E-07, 9.913E-05, 2.998E-04, 3.721E-12, 2.162E-07, 1.124E-12, 1.058E-04
  1.980E+05, 1.0000E+03,   51.62,   13.20, 1.7809E-01, 2.545E-10, 3.954E-01, 2.091E-01, 1.628E-06, 1.111E-07, 6.489E-07, 9.913E-05, 2.998E-04, 3.715E-12, 2.162E-07, 1.124E-12, 1.058E-04
  1.990E+05, 1.0000E+03,   51.62,   13.20, 1.7809E-01, 2.541E-10, 3.958E-01, 2.085E-01, 1.624E-06, 1.110E-07, 6.491E-07, 9.913E-05, 2.998E-04, 3.705E-12, 2.162E-07, 1.123E-12, 1.058E-04
  2.000E+05, 1.0000E+03,   51.62,   13.20, 1.7809E-01, 2.538E-10, 3.961E-01, 2.078E-01, 1.620E-06, 1.110E-07, 6.493E-07, 9.913E-05, 2.998E-04, 3.696E-12, 2.162E-07, 1.122E-12, 1.058E-04
  2.010E+05, 1.0000E+03,   51.61,   13.20, 1.7809E-01, 2.534E-10, 3.964E-01, 2.072E-01, 1.616E-06, 1.109E-07, 6.495E-07, 9.913E-05, 2.998E-04, 3.685E-12, 2.162E-07, 1.120E-12, 1.058E-04
  2.020E+05, 1.0000E+03,   51.62,   13.20, 1.7809E-01, 2.527E-10, 3.967E-01, 2.066E-01, 1.612E-06, 1.108E-07, 6.498E-07, 9.913E-05, 2.998E-04, 3.672E-12, 2.161E-07, 1.118E-12, 1.058E-04
  2.030E+05, 1.0000E+03,   51.61,   13.20, 1.7809E-01, 2.523E-10, 3.970E-01, 2.060E-01, 1.608E-06, 1.107E-07, 6.499E-07, 9.913E-05, 2.998E-04, 3.662E-12, 2.161E-07, 1.117E-12, 1.058E-04
  2.040E+05, 1.0000E+03,   51.61,   13.20, 1.7809E-01, 2.518E-10, 3.973E-01, 2.053E-01, 1.604E-06, 1.107E-07, 6.502E-07, 9.913E-05, 2.998E-04, 3.650E-12, 2.161E-07, 1.115E-12, 1.058E-04
  2.050E+05, 1.0000E+03,   51.61,   13.20, 1.7809E-01, 2.514E-10, 3.976E-01, 2.047E-01, 1.600E-06, 1.106E-07, 6.504E-07, 9.913E-05, 2.998E-04, 3.639E-12, 2.160E-07, 1.113E-12, 1.058E-04
  2.060E+05, 1.0000E+03,   51.61,   13.20, 1.7809E-01, 2.510E-10, 3.980E-01, 2.041E-01, 1.596E-06, 1.105E-07, 6.506E-07, 9.913E-05, 2.998E-04, 3.629E-12, 2.160E-07, 1.112E-12, 1.058E-04
  2.070E+05, 1.0000E+03,   51.60,   13.20, 1.7809E-01, 2.505E-10, 3.983E-01, 2.035E-01, 1.592E-06, 1.105E-07, 6.508E-07, 9.913E-05, 2.998E-04, 3.617E-12, 2.160E-07, 1.110E-12, 1.058E-04
  2.080E+05, 1.0000E+03,   51.60,   13.20, 1.7809E-01, 2.499E-10, 3.986E-01, 2.029E-01, 1.588E-06, 1.104E-07, 6.511E-07, 9.913E-05, 2.998E-04, 3.605E-12, 2.159E-07, 1.108E-12, 1.058E-04
  2.090E+05, 1.0000E+03,   51.60,   13.20, 1.7809E-01, 2.495E-10, 3.989E-01, 2.023E-01, 1.584E-06, 1.103E-07, 6.513E-07, 9.913E-05, 2.998E-04, 3.595E-12, 2.159E-07, 1.107E-12, 1.058E-04
  2.100E+05, 1.0000E+03,   51.60,   13.20, 1.7809E-01, 2.490E-10, 3.992E-01, 2.017E-01, 1.580E-06, 1.103E-07, 6.515E-07, 9.913E-05, 2.998E-04, 3.584E-12, 2.159E-07, 1.105E-12, 1.058E-04
  2.110E+05, 1.0000E+03,   51.60,   13.20, 1.7809E-01, 2.486E-10, 3.995E-01, 2.010E-01, 1.576E-06, 1.102E-07, 6.517E-07, 9.913E-05, 2.998E-04, 3.574E-12, 2.158E-07, 1.104E-12, 1.058E-04
  2.120E+05, 1.0000E+03,   51.59,   13.20, 1.7809E-01, 2.482E-10, 3.998E-01, 2.004E-01, 1.572E-06, 1.101E-07, 6.520E-07, 9.913E-05, 2.998E-04, 3.563E-12, 2.158E-07, 1.102E-12, 1.058E-04
  2.130E+05, 1.0000E+03,   51.59,   13.20, 1.7809E-01, 2.477E-10, 4.001E-01, 1.998E-01, 1.569E-06, 1.101E-07, 6.522E-07, 9.913E-05, 2.998E-04, 3.552E-12, 2.158E-07, 1.100E-12, 1.058E-04
  2.140E+05, 1.0000E+03,   51.59,   13.20, 1.7809E-01, 2.472E-10, 4.004E-01, 1.992E-01, 1.565E-06, 1.100E-07, 6.524E-07, 9.913E-05, 2.998E-04, 3.541E-12, 2.158E-07, 1.099E-12, 1.058E-04
  2.150E+05, 1.0000E+03,   51.58,   13.20, 1.7809E-01, 2.467E-10, 4.007E-01, 1.986E-01, 1.561E-06, 1.100E-07, 6.526E-07, 9.913E-05, 2.998E-04, 3.530E-12, 2.157E-07, 1.097E-12, 1.058E-04
  2.160E+05, 1.0000E+03,   51.46,   13.20, 1.7809E-01, 2.463E-10, 4.010E-01, 1.981E-01, 1.557E-06, 1.099E-07, 6.529E-07, 9.912E-05, 2.998E-04, 3.520E-12, 2.157E-07, 1.095E-12, 1.058E-04
  2.170E+05, 1.0000E+03,   51.52,   13.20, 1.7809E-01, 2.433E-10, 4.013E-01, 1.975E-01, 1.554E-06, 1.099E-07, 6.539E-07, 9.912E-05, 2.998E-04, 3.474E-12, 2.155E-07, 1.084E-12, 1.058E-04
  2.180E+05, 1.0000E+03,   51.54,   13.20, 1.7809E-01, 2.441E-10, 4.016E-01, 1.969E-01, 1.551E-06, 1.098E-07, 6.537E-07, 9.912E-05, 2.998E-04, 3.481E-12, 2.155E-07, 1.088E-12, 1.058E-04
  2.190E+05, 1.0000E+03,   51.55,   13.20, 1.7809E-01, 2.443E-10, 4.019E-01, 1.963E-01, 1.547E-06, 1.097E-07, 6.538E-07, 9.912E-05, 2.998E-04, 3.480E-12, 2.155E-07, 1.088E-12, 1.058E-04
  2.200E+05, 1.0000E+03,   51.47,   13.20, 1.7809E-01, 2.440E-10, 4.021E-01, 1.957E-01, 1.543E-06, 1.097E-07, 6.539E-07, 9.912E-05, 2.998E-04, 3.472E-12, 2.155E-07, 1.087E-12, 1.058E-04
  2.210E+05, 1.0000E+03,   51.52,   13.20, 1.7809E-01, 2.420E-10, 4.024E-01, 1.951E-01, 1.540E-06, 1.096E-07, 6.547E-07, 9.912E-05, 2.998E-04, 3.440E-12, 2.154E-07, 1.080E-12, 1.057E-04
  2.220E+05, 1.0000E+03,   51.54,   13.20, 1.7809E-01, 2.426E-10, 4.027E-01, 1.945E-01, 1.536E-06, 1.096E-07, 6.545E-07, 9.912E-05, 2.998E-04, 3.445E-12, 2.154E-07, 1.082E-12, 1.057E-04
  2.230E+05, 1.0000E+03,   51.55,   13.20, 1.7809E-01, 2.427E-10, 4.030E-01, 1.940E-01, 1.533E-06, 1.095E-07, 6.546E-07, 9.912E-05, 2.998E-04, 3.442E-12, 2.154E-07, 1.083E-12, 1.057E-04
  2.240E+05, 1.0000E+03,   51.56,   13.20, 1.7809E-01, 2.426E-10, 4.033E-01, 1.934E-01, 1.529E-06, 1.094E-07, 6.547E-07, 9.912E-05, 2.998E-04, 3.436E-12, 2.154E-07, 1.082E-12, 1.057E-04
  2.250E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.423E-10, 4.036E-01, 1.928E-01, 1.525E-06, 1.094E-07, 6.549E-07, 9.912E-05, 2.998E-04, 3.428E-12, 2.154E-07, 1.081E-12, 1.057E-04
  2.260E+05, 1.0000E+03,   51.50,   13.20, 1.7809E-01, 2.397E-10, 4.039E-01, 1.922E-01, 1.522E-06, 1.093E-07, 6.558E-07, 9.912E-05, 2.998E-04, 3.388E-12, 2.153E-07, 1.072E-12, 1.057E-04
  2.270E+05, 1.0000E+03,   51.43,   13.20, 1.7809E-01, 2.404E-10, 4.042E-01, 1.917E-01, 1.519E-06, 1.093E-07, 6.556E-07, 9.912E-05, 2.998E-04, 3.394E-12, 2.153E-07, 1.074E-12, 1.057E-04
  2.280E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.386E-10, 4.044E-01, 1.911E-01, 1.516E-06, 1.092E-07, 6.563E-07, 9.912E-05, 2.998E-04, 3.365E-12, 2.152E-07, 1.068E-12, 1.057E-04
  2.290E+05, 1.0000E+03,   51.52,   13.20, 1.7809E-01, 2.394E-10, 4.047E-01, 1.905E-01, 1.512E-06, 1.092E-07, 6.561E-07, 9.912E-05, 2.998E-04, 3.373E-12, 2.152E-07, 1.071E-12, 1.057E-04
  2.300E+05, 1.0000E+03,   51.53,   13.20, 1.7809E-01, 2.396E-10, 4.050E-01, 1.900E-01, 1.509E-06, 1.091E-07, 6.561E-07, 9.912E-05, 2.998E-04, 3.372E-12, 2.152E-07, 1.072E-12, 1.057E-04
  2.310E+05, 1.0000E+03,   51.54,   13.20, 1.7809E-01, 2.395E-10, 4.053E-01, 1.894E-01, 1.505E-06, 1.090E-07, 6.562E-07, 9.912E-05, 2.998E-04, 3.367E-12, 2.152E-07, 1.071E-12, 1.057E-04
  2.320E+05, 1.0000E+03,   51.54,   13.20, 1.7809E-01, 2.392E-10, 4.056E-01, 1.889E-01, 1.501E-06, 1.090E-07, 6.564E-07, 9.912E-05, 2.998E-04, 3.360E-12, 2.152E-07, 1.071E-12, 1.057E-04
  2.330E+05, 1.0000E+03,   51.54,   13.20, 1.7809E-01, 2.389E-10, 4.058E-01, 1.883E-01, 1.498E-06, 1.089E-07, 6.565E-07, 9.912E-05, 2.998E-04, 3.351E-12, 2.152E-07, 1.069E-12, 1.057E-04
  2.340E+05, 1.0000E+03,   51.54,   13.20, 1.7809E-01, 2.385E-10, 4.061E-01, 1.878E-01, 1.494E-06, 1.088E-07, 6.567E-07, 9.912E-05, 2.998E-04, 3.342E-12, 2.152E-07, 1.068E-12, 1.057E-04
  2.350E+05, 1.0000E+03,   51.54,   13.20, 1.7809E-01, 2.380E-10, 4.064E-01, 1.872E-01, 1.490E-06, 1.088E-07, 6.569E-07, 9.912E-05, 2.998E-04, 3.332E-12, 2.152E-07, 1.066E-12, 1.057E-04
  2.360E+05, 1.0000E+03,   51.53,   13.20, 1.7809E-01, 2.376E-10, 4.067E-01, 1.867E-01, 1.487E-06, 1.087E-07, 6.571E-07, 9.912E-05, 2.998E-04, 3.323E-12, 2.151E-07, 1.065E-12, 1.057E-04
  2.370E+05, 1.0000E+03,   51.53,   13.20, 1.7809E-01, 2.372E-10, 4.069E-01, 1.861E-01, 1.483E-06, 1.086E-07, 6.573E-07, 9.912E-05, 2.998E-04, 3.313E-12, 2.151E-07, 1.063E-12, 1.057E-04
  2.380E+05, 1.0000E+03,   51.53,   13.20, 1.7809E-01, 2.367E-10, 4.072E-01, 1.856E-01, 1.480E-06, 1.086E-07, 6.575E-07, 9.912E-05, 2.998E-04, 3.303E-12, 2.151E-07, 1.062E-12, 1.057E-04
  2.390E+05, 1.0000E+03,   51.53,   13.20, 1.7809E-01, 2.363E-10, 4.075E-01, 1.850E-01, 1.476E-06, 1.085E-07, 6.577E-07, 9.912E-05, 2.998E-04, 3.294E-12, 2.151E-07, 1.060E-12, 1.057E-04
  2.400E+05, 1.0000E+03,   51.53,   13.20, 1.7809E-01, 2.358E-10, 4.078E-01, 1.845E-01, 1.473E-06, 1.085E-07, 6.579E-07, 9.912E-05, 2.998E-04, 3.284E-12, 2.150E-07, 1.058E-12, 1.057E-04
  2.410E+05, 1.0000E+03,   51.42,   13.20, 1.7809E-01, 2.354E-10, 4.080E-01, 1.839E-01, 1.469E-06, 1.084E-07, 6.581E-07, 9.912E-05, 2.998E-04, 3.275E-12, 2.150E-07, 1.057E-12, 1.057E-04
  2.420E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.329E-10, 4.083E-01, 1.834E-01, 1.466E-06, 1.084E-07, 6.591E-07, 9.912E-05, 2.998E-04, 3.237E-12, 2.149E-07, 1.047E-12, 1.057E-04
  2.430E+05, 1.0000E+03,   51.48,   13.20, 1.7809E-01, 2.331E-10, 4.086E-01, 1.829E-01, 1.463E-06, 1.083E-07, 6.591E-07, 9.912E-05, 2.998E-04, 3.237E-12, 2.148E-07, 1.048E-12, 1.057E-04
  2.440E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.334E-10, 4.088E-01, 1.823E-01, 1.460E-06, 1.083E-07, 6.590E-07, 9.912E-05, 2.998E-04, 3.238E-12, 2.148E-07, 1.050E-12, 1.057E-04
  2.450E+05, 1.0000E+03,   51.50,   13.20, 1.7809E-01, 2.334E-10, 4.091E-01, 1.818E-01, 1.456E-06, 1.082E-07, 6.591E-07, 9.912E-05, 2.998E-04, 3.234E-12, 2.149E-07, 1.049E-12, 1.057E-04
  2.460E+05, 1.0000E+03,   51.51,   13.20, 1.7809E-01, 2.332E-10, 4.094E-01, 1.813E-01, 1.453E-06, 1.082E-07, 6.592E-07, 9.912E-05, 2.998E-04, 3.227E-12, 2.149E-07, 1.049E-12, 1.057E-04
  2.470E+05, 1.0000E+03,   51.51,   13.20, 1.7809E-01, 2.329E-10, 4.096E-01, 1.808E-01, 1.450E-06, 1.081E-07, 6.594E-07, 9.912E-05, 2.998E-04, 3.220E-12, 2.149E-07, 1.048E-12, 1.057E-04
  2.480E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.325E-10, 4.099E-01, 1.802E-01, 1.446E-06, 1.080E-07, 6.595E-07, 9.912E-05, 2.998E-04, 3.212E-12, 2.148E-07, 1.046E-12, 1.056E-04
  2.490E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.318E-10, 4.101E-01, 1.797E-01, 1.443E-06, 1.080E-07, 6.598E-07, 9.912E-05, 2.998E-04, 3.198E-12, 2.148E-07, 1.044E-12, 1.056E-04
  2.500E+05, 1.0000E+03,   51.50,   13.20, 1.7809E-01, 2.314E-10, 4.104E-01, 1.792E-01, 1.440E-06, 1.079E-07, 6.600E-07, 9.912E-05, 2.998E-04, 3.190E-12, 2.148E-07, 1.042E-12, 1.056E-04
  2.510E+05, 1.0000E+03,   51.50,   13.20, 1.7809E-01, 2.311E-10, 4.107E-01, 1.787E-01, 1.436E-06, 1.079E-07, 6.602E-07, 9.912E-05, 2.998E-04, 3.183E-12, 2.148E-07, 1.041E-12, 1.056E-04
  2.520E+05, 1.0000E+03,   51.50,   13.20, 1.7809E-01, 2.308E-10, 4.109E-01, 1.782E-01, 1.433E-06, 1.078E-07, 6.603E-07, 9.912E-05, 2.998E-04, 3.175E-12, 2.147E-07, 1.040E-12, 1.056E-04
  2.530E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.304E-10, 4.112E-01, 1.777E-01, 1.430E-06, 1.078E-07, 6.605E-07, 9.912E-05, 2.998E-04, 3.167E-12, 2.147E-07, 1.039E-12, 1.056E-04
  2.540E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.299E-10, 4.114E-01, 1.771E-01, 1.426E-06, 1.077E-07, 6.607E-07, 9.912E-05, 2.998E-04, 3.157E-12, 2.147E-07, 1.037E-12, 1.056E-04
  2.550E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.295E-10, 4.117E-01, 1.766E-01, 1.423E-06, 1.077E-07, 6.609E-07, 9.912E-05, 2.998E-04, 3.149E-12, 2.147E-07, 1.035E-12, 1.056E-04
  2.560E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.292E-10, 4.119E-01, 1.761E-01, 1.420E-06, 1.076E-07, 6.611E-07, 9.912E-05, 2.998E-04, 3.140E-12, 2.147E-07, 1.034E-12, 1.056E-04
  2.570E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.288E-10, 4.122E-01, 1.756E-01, 1.417E-06, 1.076E-07, 6.613E-07, 9.912E-05, 2.998E-04, 3.132E-12, 2.146E-07, 1.033E-12, 1.056E-04
  2.580E+05, 1.0000E+03,   51.49,   13.20, 1.7809E-01, 2.284E-10, 4.124E-01, 1.751E-01, 1.413E-06, 1.075E-07, 6.614E-07, 9.912E-05, 2.998E-04, 3.124E-12, 2.146E-07, 1.031E-12, 1.056E-04
  2.590E+05, 1.0000E+03,   51.48,   13.20, 1.7809E-01, 2.280E-10, 4.127E-01, 1.746E-01, 1.410E-06, 1.074E-07, 6.616E-07, 9.912E-05, 2.998E-04, 3.115E-12, 2.146E-07, 1.030E-12, 1.056E-04
  2.600E+05, 1.0000E+03,   51.34,   13.20, 1.7809E-01, 2.276E-10, 4.129E-01, 1.741E-01, 1.407E-06, 1.074E-07, 6.618E-07, 9.912E-05, 2.998E-04, 3.106E-12, 2.146E-07, 1.028E-12, 1.056E-04
  2.610E+05, 1.0000E+03,   51.40,   13.20, 1.7809E-01, 2.245E-10, 4.132E-01, 1.736E-01, 1.404E-06, 1.074E-07, 6.631E-07, 9.912E-05, 2.998E-04, 3.061E-12, 2.144E-07, 1.016E-12, 1.056E-04
  2.620E+05, 1.0000E+03,   51.44,   13.20, 1.7809E-01, 2.254E-10, 4.134E-01, 1.731E-01, 1.402E-06, 1.073E-07, 6.628E-07, 9.912E-05, 2.998E-04, 3.070E-12, 2.144E-07, 1.020E-12, 1.056E-04
  2.630E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.257E-10, 4.137E-01, 1.726E-01, 1.399E-06, 1.073E-07, 6.627E-07, 9.912E-05, 2.998E-04, 3.072E-12, 2.144E-07, 1.021E-12, 1.056E-04
  2.640E+05, 1.0000E+03,   51.46,   13.20, 1.7809E-01, 2.256E-10, 4.139E-01, 1.721E-01, 1.395E-06, 1.072E-07, 6.628E-07, 9.912E-05, 2.998E-04, 3.067E-12, 2.144E-07, 1.021E-12, 1.056E-04
  2.650E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.254E-10, 4.142E-01, 1.716E-01, 1.392E-06, 1.072E-07, 6.629E-07, 9.912E-05, 2.998E-04, 3.063E-12, 2.144E-07, 1.020E-12, 1.056E-04
  2.660E+05, 1.0000E+03,   51.46,   13.20, 1.7809E-01, 2.249E-10, 4.144E-01, 1.712E-01, 1.389E-06, 1.071E-07, 6.631E-07, 9.911E-05, 2.998E-04, 3.053E-12, 2.144E-07, 1.019E-12, 1.056E-04
  2.670E+05, 1.0000E+03,   51.46,   13.20, 1.7809E-01, 2.247E-10, 4.147E-01, 1.707E-01, 1.386E-06, 1.071E-07, 6.632E-07, 9.911E-05, 2.998E-04, 3.047E-12, 2.144E-07, 1.018E-12, 1.056E-04
  2.680E+05, 1.0000E+03,   51.46,   13.20, 1.7809E-01, 2.244E-10, 4.149E-01, 1.702E-01, 1.383E-06, 1.070E-07, 6.634E-07, 9.911E-05, 2.998E-04, 3.040E-12, 2.144E-07, 1.017E-12, 1.056E-04
  2.690E+05, 1.0000E+03,   51.36,   13.20, 1.7809E-01, 2.241E-10, 4.151E-01, 1.697E-01, 1.380E-06, 1.070E-07, 6.635E-07, 9.911E-05, 2.998E-04, 3.033E-12, 2.144E-07, 1.015E-12, 1.056E-04
  2.700E+05, 1.0000E+03,   51.41,   13.20, 1.7809E-01, 2.218E-10, 4.154E-01, 1.692E-01, 1.377E-06, 1.069E-07, 6.644E-07, 9.911E-05, 2.998E-04, 3.000E-12, 2.143E-07, 1.007E-12, 1.056E-04
  2.710E+05, 1.0000E+03,   51.43,   13.20, 1.7809E-01, 2.223E-10, 4.156E-01, 1.687E-01, 1.374E-06, 1.069E-07, 6.643E-07, 9.911E-05, 2.998E-04, 3.004E-12, 2.143E-07, 1.009E-12, 1.056E-04
  2.720E+05, 1.0000E+03,   51.44,   13.20, 1.7809E-01, 2.225E-10, 4.159E-01, 1.683E-01, 1.371E-06, 1.068E-07, 6.642E-07, 9.911E-05, 2.998E-04, 3.003E-12, 2.143E-07, 1.009E-12, 1.056E-04
  2.730E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.223E-10, 4.161E-01, 1.678E-01, 1.368E-06, 1.068E-07, 6.643E-07, 9.911E-05, 2.998E-04, 2.998E-12, 2.143E-07, 1.009E-12, 1.056E-04
  2.740E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.221E-10, 4.163E-01, 1.673E-01, 1.365E-06, 1.067E-07, 6.645E-07, 9.911E-05, 2.998E-04, 2.992E-12, 2.143E-07, 1.008E-12, 1.056E-04
  2.750E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.218E-10, 4.166E-01, 1.668E-01, 1.362E-06, 1.067E-07, 6.646E-07, 9.911E-05, 2.998E-04, 2.986E-12, 2.143E-07, 1.007E-12, 1.056E-04
  2.760E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.214E-10, 4.168E-01, 1.664E-01, 1.359E-06, 1.066E-07, 6.648E-07, 9.911E-05, 2.998E-04, 2.978E-12, 2.143E-07, 1.006E-12, 1.056E-04
  2.770E+05, 1.0000E+03,   51.45,   13.20, 1.7809E-01, 2.211E-10, 4.170E-01, 1.659E-01, 1.356E-06, 1.066E-07, 6.649E-07, 9.911E-05, 2.998E-04, 2.971E-12, 2.142E-07, 1.004E-12, 1.056E-04
  2.780E+05, 1.0000E+03,   51.43,   13.20, 1.7809E-01, 2.207E-10, 4.173E-01, 1.654E-01, 1.353E-06, 1.065E-07, 6.651E-07, 9.911E-05, 2.998E-04, 2.963E-12, 2.142E-07, 1.003E-12, 1.055E-04
  2.790E+05, 1.0000E+03,   51.44,   13.20, 1.7809E-01, 2.200E-10, 4.175E-01, 1.650E-01, 1.350E-06, 1.065E-07, 6.654E-07, 9.911E-05, 2.998E-04, 2.951E-12, 2.142E-07, 1.000E-12, 1.055E-04
  2.800E+05, 1.0000E+03,   51.44,   13.20, 1.7809E-01, 2.198E-10, 4.177E-01, 1.645E-01, 1.347E-06, 1.064E-07, 6.655E-07, 9.911E-05, 2.998E-04, 2.945E-12, 2.142E-07, 9.994E-13, 1.055E-04
  2.810E+05, 1.0000E+03,   51.44,   13.20, 1.7809E-01, 2.195E-10, 4.180E-01, 1.641E-01, 1.344E-06, 1.064E-07, 6.656E-07, 9.911E-05, 2.998E-04, 2.939E-12, 2.142E-07, 9.984E-13, 1.055E-04
  2.820E+05, 1.0000E+03,   51.43,   13.20, 1.7809E-01, 2.191E-10, 4.182E-01, 1.636E-01, 1.341E-06, 1.063E-07, 6.658E-07, 9.911E-05, 2.998E-04, 2.931E-12, 2.141E-07, 9.970E-13, 1.055E-04
  2.830E+05, 1.0000E+03,   51.44,   13.20, 1.7809E-01, 2.187E-10, 4.184E-01, 1.631E-01, 1.338E-06, 1.063E-07, 6.660E-07, 9.911E-05, 2.998E-04, 2.922E-12, 2.141E-07, 9.953E-13, 1.055E-04
  2.840E+05, 1.0000E+03,   51.43,   13.20, 1.7809E-01, 2.184E-10, 4.187E-01, 1.627E-01, 1.335E-06, 1.062E-07, 6.662E-07, 9.911E-05, 2.998E-04, 2.916E-12, 2.141E-07, 9.942E-13, 1.055E-04
  2.850E+05, 1.0000E+03,   51.43,   13.20, 1.7809E-01, 2.180E-10, 4.189E-01, 1.622E-01, 1.333E-06, 1.062E-07, 6.663E-07, 9.911E-05, 2.998E-04, 2.908E-12, 2.141E-07, 9.928E-13, 1.055E-04
  2.860E+05, 1.0000E+03,   51.43,   13.20, 1.7809E-01, 2.177E-10, 4.191E-01, 1.618E-01, 1.330E-06, 1.062E-07, 6.665E-07, 9.911E-05, 2.998E-04, 2.901E-12, 2.141E-07, 9.915E-13, 1.055E-04
  2.870E+05, 1.0000E+03,   51.43,   13.20, 1.7809E-01, 2.173E-10, 4.193E-01, 1.613E-01, 1.327E-06, 1.061E-07, 6.666E-07, 9.911E-05, 2.998E-04, 2.894E-12, 2.141E-07, 9.903E-13, 1.055E-04
  2.880E+05, 1.0000E+03,   51.32,   13.20, 1.7809E-01, 2.170E-10, 4.196E-01, 1.609E-01, 1.324E-06, 1.061E-07, 6.668E-07, 9.911E-05, 2.998E-04, 2.887E-12, 2.141E-07, 9.890E-13, 1.055E-04
  2.890E+05, 1.0000E+03,   51.37,   13.20, 1.7809E-01, 2.146E-10, 4.198E-01, 1.604E-01, 1.321E-06, 1.060E-07, 6.678E-07, 9.911E-05, 2.998E-04, 2.853E-12, 2.139E-07, 9.798E-13, 1.055E-04
  2.900E+05, 1.0000E+03,   51.39,   13.20, 1.7809E-01, 2.152E-10, 4.200E-01, 1.600E-01, 1.319E-06, 1.060E-07, 6.676E-07, 9.911E-05, 2.998E-04, 2.858E-12, 2.139E-07, 9.822E-13, 1.055E-04
  2.910E+05, 1.0000E+03,   51.41,   13.20, 1.7809E-01, 2.152E-10, 4.202E-01, 1.596E-01, 1.316E-06, 1.060E-07, 6.676E-07, 9.911E-05, 2.998E-04, 2.856E-12, 2.139E-07, 9.824E-13, 1.055E-04
  2.920E+05, 1.0000E+03,   51.41,   13.20, 1.7809E-01, 2.152E-10, 4.204E-01, 1.591E-01, 1.313E-06, 1.059E-07, 6.676E-07, 9.911E-05, 2.998E-04, 2.854E-12, 2.139E-07, 9.824E-13, 1.055E-04
  2.930E+05, 1.0000E+03,   51.38,   13.20, 1.7809E-01, 2.149E-10, 4.207E-01, 1.587E-01, 1.311E-06, 1.059E-07, 6.678E-07, 9.911E-05, 2.998E-04, 2.847E-12, 2.139E-07, 9.812E-13, 1.055E-04
  2.940E+05, 1.0000E+03,   51.40,   13.20, 1.7809E-01, 2.140E-10, 4.209E-01, 1.582E-01, 1.308E-06, 1.058E-07, 6.682E-07, 9.911E-05, 2.998E-04, 2.833E-12, 2.139E-07, 9.779E-13, 1.055E-04
  2.950E+05, 1.0000E+03,   51.41,   13.20, 1.7809E-01, 2.141E-10, 4.211E-01, 1.578E-01, 1.305E-06, 1.058E-07, 6.682E-07, 9.911E-05, 2.998E-04, 2.832E-12, 2.139E-07, 9.781E-13, 1.055E-04
  2.960E+05, 1.0000E+03,   51.32,   13.20, 1.7809E-01, 2.139E-10, 4.213E-01, 1.574E-01, 1.302E-06, 1.057E-07, 6.683E-07, 9.911E-05, 2.998E-04, 2.827E-12, 2.139E-07, 9.776E-13, 1.055E-04
  2.970E+05, 1.0000E+03,   51.36,   13.20, 1.7809E-01, 2.120E-10, 4.215E-01, 1.569E-01, 1.300E-06, 1.057E-07, 6.691E-07, 9.911E-05, 2.998E-04, 2.799E-12, 2.138E-07, 9.701E-13, 1.055E-04
  2.980E+05, 1.0000E+03,   51.38,   13.20, 1.7809E-01, 2.125E-10, 4.217E-01, 1.565E-01, 1.297E-06, 1.057E-07, 6.689E-07, 9.911E-05, 2.998E-04, 2.804E-12, 2.138E-07, 9.721E-13, 1.055E-04
  2.990E+05, 1.0000E+03,   51.40,   13.20, 1.7809E-01, 2.126E-10, 4.220E-01, 1.561E-01, 1.295E-06, 1.056E-07, 6.689E-07, 9.911E-05, 2.998E-04, 2.803E-12, 2.138E-07, 9.727E-13, 1.055E-04
