Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  1.560E+05, 1.0000E+03,   69.01,   10.00, 1.0062E+02, 2.391E-08, 3.953E-01, 2.095E-01, 6.223E-07, 2.621E-08, 7.599E-05, 3.843E-06, 2.793E-04, 4.711E-12, 2.017E-05, 1.373E-12, 8.506E-12, 1.000E-30, 1.000E-30, 9.427E-06
  1.570E+05, 1.0000E+03,   68.94,   10.00, 1.0062E+02, 2.419E-08, 3.957E-01, 2.086E-01, 6.185E-07, 2.613E-08, 7.598E-05, 3.768E-06, 2.792E-04, 4.668E-12, 2.025E-05, 1.350E-12, 8.677E-12, 1.000E-30, 1.000E-30, 9.347E-06
  1.580E+05, 1.0000E+03,   68.61,   10.00, 1.0062E+02, 2.447E-08, 3.961E-01, 2.078E-01, 6.150E-07, 2.604E-08, 7.596E-05, 3.694E-06, 2.791E-04, 4.622E-12, 2.034E-05, 1.328E-12, 8.844E-12, 1.000E-30, 1.000E-30, 9.270E-06
  1.590E+05, 1.0000E+03,   68.61,   10.00, 1.0062E+02, 2.462E-08, 3.965E-01, 2.069E-01, 6.128E-07, 2.596E-08, 7.595E-05, 3.622E-06, 2.790E-04, 4.530E-12, 2.042E-05, 1.303E-12, 8.986E-12, 1.000E-30, 1.000E-30, 9.195E-06
  1.600E+05, 1.0000E+03,   68.57,   10.00, 1.0062E+02, 2.488E-08, 3.969E-01, 2.061E-01, 6.103E-07, 2.588E-08, 7.594E-05, 3.552E-06, 2.789E-04, 4.504E-12, 2.051E-05, 1.280E-12, 9.127E-12, 1.000E-30, 1.000E-30, 9.121E-06
  1.610E+05, 1.0000E+03,   68.55,   10.00, 1.0062E+02, 2.517E-08, 3.974E-01, 2.053E-01, 6.078E-07, 2.579E-08, 7.592E-05, 3.484E-06, 2.788E-04, 4.472E-12, 2.059E-05, 1.259E-12, 9.271E-12, 1.000E-30, 1.000E-30, 9.050E-06
  1.620E+05, 1.0000E+03,   68.20,   10.00, 1.0062E+02, 2.547E-08, 3.978E-01, 2.044E-01, 6.051E-07, 2.571E-08, 7.590E-05, 3.418E-06, 2.788E-04, 4.441E-12, 2.068E-05, 1.239E-12, 9.419E-12, 1.000E-30, 1.000E-30, 8.980E-06
  1.630E+05, 1.0000E+03,   66.82,   10.00, 1.0062E+02, 2.564E-08, 3.982E-01, 2.036E-01, 6.037E-07, 2.564E-08, 7.589E-05, 3.353E-06, 2.787E-04, 4.354E-12, 2.076E-05, 1.216E-12, 9.545E-12, 1.000E-30, 1.000E-30, 8.913E-06
  1.640E+05, 1.0000E+03,   65.64,   10.00, 1.0062E+02, 2.524E-08, 3.986E-01, 2.028E-01, 6.072E-07, 2.560E-08, 7.587E-05, 3.289E-06, 2.786E-04, 4.091E-12, 2.084E-05, 1.179E-12, 9.563E-12, 1.000E-30, 1.000E-30, 8.852E-06
  1.650E+05, 1.0000E+03,   65.44,   10.00, 1.0062E+02, 2.473E-08, 3.990E-01, 2.020E-01, 6.143E-07, 2.557E-08, 7.585E-05, 3.227E-06, 2.785E-04, 3.893E-12, 2.092E-05, 1.137E-12, 9.483E-12, 1.000E-30, 1.000E-30, 8.796E-06
  1.660E+05, 1.0000E+03,   65.84,   10.00, 1.0062E+02, 2.463E-08, 3.994E-01, 2.012E-01, 6.206E-07, 2.552E-08, 7.583E-05, 3.167E-06, 2.784E-04, 3.877E-12, 2.100E-05, 1.107E-12, 9.390E-12, 1.000E-30, 1.000E-30, 8.742E-06
  1.670E+05, 1.0000E+03,   65.18,   10.00, 1.0062E+02, 2.498E-08, 3.998E-01, 2.004E-01, 6.240E-07, 2.544E-08, 7.582E-05, 3.110E-06, 2.784E-04, 3.962E-12, 2.107E-05, 1.090E-12, 9.354E-12, 1.000E-30, 1.000E-30, 8.687E-06
  1.680E+05, 1.0000E+03,   65.18,   10.00, 1.0062E+02, 2.506E-08, 4.002E-01, 1.996E-01, 6.288E-07, 2.538E-08, 7.580E-05, 3.053E-06, 2.783E-04, 3.851E-12, 2.115E-05, 1.070E-12, 9.303E-12, 1.000E-30, 1.000E-30, 8.635E-06
  1.690E+05, 1.0000E+03,   65.59,   10.00, 1.0062E+02, 2.531E-08, 4.006E-01, 1.988E-01, 6.323E-07, 2.531E-08, 7.578E-05, 2.999E-06, 2.782E-04, 3.861E-12, 2.122E-05, 1.053E-12, 9.277E-12, 1.000E-30, 1.000E-30, 8.583E-06
  1.700E+05, 1.0000E+03,   65.93,   10.00, 1.0062E+02, 2.582E-08, 4.010E-01, 1.980E-01, 6.332E-07, 2.523E-08, 7.576E-05, 2.946E-06, 2.781E-04, 3.937E-12, 2.129E-05, 1.043E-12, 9.310E-12, 1.000E-30, 1.000E-30, 8.530E-06
  1.710E+05, 1.0000E+03,   66.21,   10.00, 1.0062E+02, 2.643E-08, 4.014E-01, 1.972E-01, 6.319E-07, 2.515E-08, 7.574E-05, 2.894E-06, 2.781E-04, 3.990E-12, 2.137E-05, 1.037E-12, 9.400E-12, 1.000E-30, 1.000E-30, 8.476E-06
  1.720E+05, 1.0000E+03,   66.42,   10.00, 1.0062E+02, 2.704E-08, 4.018E-01, 1.964E-01, 6.290E-07, 2.506E-08, 7.571E-05, 2.844E-06, 2.780E-04, 4.022E-12, 2.144E-05, 1.031E-12, 9.539E-12, 1.000E-30, 1.000E-30, 8.422E-06
  1.730E+05, 1.0000E+03,   66.60,   10.00, 1.0062E+02, 2.762E-08, 4.022E-01, 1.956E-01, 6.251E-07, 2.498E-08, 7.569E-05, 2.794E-06, 2.779E-04, 4.035E-12, 2.152E-05, 1.024E-12, 9.713E-12, 1.000E-30, 1.000E-30, 8.368E-06
  1.740E+05, 1.0000E+03,   66.73,   10.00, 1.0062E+02, 2.815E-08, 4.026E-01, 1.948E-01, 6.204E-07, 2.490E-08, 7.566E-05, 2.746E-06, 2.778E-04, 4.039E-12, 2.159E-05, 1.016E-12, 9.914E-12, 1.000E-30, 1.000E-30, 8.314E-06
  1.750E+05, 1.0000E+03,   65.51,   10.00, 1.0062E+02, 2.864E-08, 4.030E-01, 1.941E-01, 6.152E-07, 2.482E-08, 7.563E-05, 2.698E-06, 2.777E-04, 4.029E-12, 2.167E-05, 1.006E-12, 1.013E-11, 1.000E-30, 1.000E-30, 8.261E-06
  1.760E+05, 1.0000E+03,   65.54,   10.00, 1.0062E+02, 2.846E-08, 4.034E-01, 1.933E-01, 6.148E-07, 2.479E-08, 7.561E-05, 2.651E-06, 2.777E-04, 3.788E-12, 2.174E-05, 9.837E-13, 1.025E-11, 1.000E-30, 1.000E-30, 8.213E-06
  1.770E+05, 1.0000E+03,   65.81,   10.00, 1.0062E+02, 2.853E-08, 4.037E-01, 1.925E-01, 6.140E-07, 2.473E-08, 7.558E-05, 2.606E-06, 2.776E-04, 3.782E-12, 2.181E-05, 9.638E-13, 1.036E-11, 1.000E-30, 1.000E-30, 8.166E-06
  1.780E+05, 1.0000E+03,   66.02,   10.00, 1.0062E+02, 2.885E-08, 4.041E-01, 1.917E-01, 6.118E-07, 2.465E-08, 7.555E-05, 2.563E-06, 2.775E-04, 3.814E-12, 2.189E-05, 9.507E-13, 1.048E-11, 1.000E-30, 1.000E-30, 8.120E-06
  1.790E+05, 1.0000E+03,   66.17,   10.00, 1.0062E+02, 2.927E-08, 4.045E-01, 1.910E-01, 6.086E-07, 2.458E-08, 7.552E-05, 2.520E-06, 2.774E-04, 3.829E-12, 2.196E-05, 9.405E-13, 1.063E-11, 1.000E-30, 1.000E-30, 8.073E-06
  1.800E+05, 1.0000E+03,   66.30,   10.00, 1.0062E+02, 2.972E-08, 4.049E-01, 1.902E-01, 6.047E-07, 2.451E-08, 7.549E-05, 2.479E-06, 2.774E-04, 3.831E-12, 2.203E-05, 9.310E-13, 1.081E-11, 1.000E-30, 1.000E-30, 8.028E-06
  1.810E+05, 1.0000E+03,   66.40,   10.00, 1.0062E+02, 3.017E-08, 4.053E-01, 1.894E-01, 6.003E-07, 2.443E-08, 7.545E-05, 2.439E-06, 2.773E-04, 3.826E-12, 2.211E-05, 9.216E-13, 1.100E-11, 1.000E-30, 1.000E-30, 7.982E-06
  1.820E+05, 1.0000E+03,   66.49,   10.00, 1.0062E+02, 3.059E-08, 4.057E-01, 1.887E-01, 5.957E-07, 2.436E-08, 7.542E-05, 2.400E-06, 2.772E-04, 3.812E-12, 2.218E-05, 9.117E-13, 1.120E-11, 1.000E-30, 1.000E-30, 7.938E-06
  1.830E+05, 1.0000E+03,   64.96,   10.00, 1.0062E+02, 3.100E-08, 4.060E-01, 1.879E-01, 5.909E-07, 2.429E-08, 7.539E-05, 2.361E-06, 2.771E-04, 3.796E-12, 2.225E-05, 9.016E-13, 1.142E-11, 1.000E-30, 1.000E-30, 7.894E-06
  1.840E+05, 1.0000E+03,   65.23,   10.00, 1.0062E+02, 3.061E-08, 4.064E-01, 1.872E-01, 5.918E-07, 2.427E-08, 7.535E-05, 2.323E-06, 2.770E-04, 3.516E-12, 2.232E-05, 8.785E-13, 1.150E-11, 1.000E-30, 1.000E-30, 7.856E-06
  1.850E+05, 1.0000E+03,   65.44,   10.00, 1.0062E+02, 3.067E-08, 4.068E-01, 1.864E-01, 5.913E-07, 2.421E-08, 7.532E-05, 2.287E-06, 2.770E-04, 3.555E-12, 2.239E-05, 8.612E-13, 1.158E-11, 1.000E-30, 1.000E-30, 7.818E-06
  1.860E+05, 1.0000E+03,   65.63,   10.00, 1.0062E+02, 3.094E-08, 4.072E-01, 1.857E-01, 5.897E-07, 2.415E-08, 7.528E-05, 2.252E-06, 2.769E-04, 3.579E-12, 2.246E-05, 8.497E-13, 1.169E-11, 1.000E-30, 1.000E-30, 7.781E-06
  1.870E+05, 1.0000E+03,   65.77,   10.00, 1.0062E+02, 3.132E-08, 4.075E-01, 1.849E-01, 5.872E-07, 2.408E-08, 7.525E-05, 2.218E-06, 2.768E-04, 3.593E-12, 2.253E-05, 8.407E-13, 1.182E-11, 1.000E-30, 1.000E-30, 7.744E-06
  1.880E+05, 1.0000E+03,   65.89,   10.00, 1.0062E+02, 3.173E-08, 4.079E-01, 1.842E-01, 5.840E-07, 2.401E-08, 7.521E-05, 2.185E-06, 2.768E-04, 3.594E-12, 2.260E-05, 8.324E-13, 1.197E-11, 1.000E-30, 1.000E-30, 7.707E-06
  1.890E+05, 1.0000E+03,   65.98,   10.00, 1.0062E+02, 3.215E-08, 4.083E-01, 1.835E-01, 5.804E-07, 2.395E-08, 7.517E-05, 2.153E-06, 2.767E-04, 3.590E-12, 2.267E-05, 8.243E-13, 1.214E-11, 1.000E-30, 1.000E-30, 7.670E-06
  1.900E+05, 1.0000E+03,   66.03,   10.00, 1.0062E+02, 3.255E-08, 4.086E-01, 1.827E-01, 5.764E-07, 2.388E-08, 7.513E-05, 2.122E-06, 2.766E-04, 3.579E-12, 2.274E-05, 8.161E-13, 1.233E-11, 1.000E-30, 1.000E-30, 7.634E-06
  1.910E+05, 1.0000E+03,   66.08,   10.00, 1.0062E+02, 3.292E-08, 4.090E-01, 1.820E-01, 5.724E-07, 2.382E-08, 7.509E-05, 2.091E-06, 2.765E-04, 3.562E-12, 2.281E-05, 8.074E-13, 1.252E-11, 1.000E-30, 1.000E-30, 7.599E-06
  1.920E+05, 1.0000E+03,   65.16,   10.00, 1.0062E+02, 3.327E-08, 4.094E-01, 1.813E-01, 5.683E-07, 2.376E-08, 7.505E-05, 2.061E-06, 2.765E-04, 3.543E-12, 2.288E-05, 7.986E-13, 1.272E-11, 1.000E-30, 1.000E-30, 7.565E-06
  1.930E+05, 1.0000E+03,   65.30,   10.00, 1.0062E+02, 3.315E-08, 4.097E-01, 1.806E-01, 5.675E-07, 2.372E-08, 7.501E-05, 2.032E-06, 2.764E-04, 3.373E-12, 2.295E-05, 7.836E-13, 1.283E-11, 1.000E-30, 1.000E-30, 7.534E-06
  1.940E+05, 1.0000E+03,   65.42,   10.00, 1.0062E+02, 3.325E-08, 4.101E-01, 1.798E-01, 5.661E-07, 2.367E-08, 7.497E-05, 2.004E-06, 2.763E-04, 3.385E-12, 2.302E-05, 7.709E-13, 1.295E-11, 1.000E-30, 1.000E-30, 7.503E-06
  1.950E+05, 1.0000E+03,   65.44,   10.00, 1.0062E+02, 3.349E-08, 4.104E-01, 1.791E-01, 5.640E-07, 2.361E-08, 7.493E-05, 1.977E-06, 2.763E-04, 3.389E-12, 2.309E-05, 7.613E-13, 1.307E-11, 1.000E-30, 1.000E-30, 7.473E-06
  1.960E+05, 1.0000E+03,   65.51,   10.00, 1.0062E+02, 3.375E-08, 4.108E-01, 1.784E-01, 5.617E-07, 2.355E-08, 7.489E-05, 1.951E-06, 2.762E-04, 3.375E-12, 2.316E-05, 7.527E-13, 1.321E-11, 1.000E-30, 1.000E-30, 7.444E-06
  1.970E+05, 1.0000E+03,   65.58,   10.00, 1.0062E+02, 3.405E-08, 4.112E-01, 1.777E-01, 5.591E-07, 2.349E-08, 7.485E-05, 1.925E-06, 2.761E-04, 3.368E-12, 2.322E-05, 7.447E-13, 1.335E-11, 1.000E-30, 1.000E-30, 7.415E-06
  1.980E+05, 1.0000E+03,   65.77,   10.00, 1.0062E+02, 3.436E-08, 4.115E-01, 1.770E-01, 5.562E-07, 2.343E-08, 7.481E-05, 1.900E-06, 2.760E-04, 3.358E-12, 2.329E-05, 7.371E-13, 1.350E-11, 1.000E-30, 1.000E-30, 7.387E-06
  1.990E+05, 1.0000E+03,   65.77,   10.00, 1.0062E+02, 3.473E-08, 4.119E-01, 1.763E-01, 5.526E-07, 2.337E-08, 7.476E-05, 1.876E-06, 2.760E-04, 3.366E-12, 2.336E-05, 7.305E-13, 1.368E-11, 1.000E-30, 1.000E-30, 7.358E-06
  2.000E+05, 1.0000E+03,   64.49,   10.00, 1.0062E+02, 3.506E-08, 4.122E-01, 1.756E-01, 5.491E-07, 2.331E-08, 7.472E-05, 1.852E-06, 2.759E-04, 3.344E-12, 2.342E-05, 7.235E-13, 1.386E-11, 1.000E-30, 1.000E-30, 7.331E-06
  2.010E+05, 1.0000E+03,   63.55,   10.00, 1.0062E+02, 3.477E-08, 4.126E-01, 1.749E-01, 5.499E-07, 2.329E-08, 7.468E-05, 1.829E-06, 2.758E-04, 3.132E-12, 2.349E-05, 7.093E-13, 1.392E-11, 1.000E-30, 1.000E-30, 7.307E-06
  2.020E+05, 1.0000E+03,   63.97,   10.00, 1.0062E+02, 3.425E-08, 4.129E-01, 1.742E-01, 5.534E-07, 2.327E-08, 7.464E-05, 1.806E-06, 2.758E-04, 2.993E-12, 2.356E-05, 6.915E-13, 1.389E-11, 1.000E-30, 1.000E-30, 7.287E-06
  2.030E+05, 1.0000E+03,   64.19,   10.00, 1.0062E+02, 3.424E-08, 4.133E-01, 1.735E-01, 5.548E-07, 2.322E-08, 7.459E-05, 1.785E-06, 2.757E-04, 3.061E-12, 2.362E-05, 6.802E-13, 1.389E-11, 1.000E-30, 1.000E-30, 7.266E-06
  2.040E+05, 1.0000E+03,   64.36,   10.00, 1.0062E+02, 3.444E-08, 4.136E-01, 1.728E-01, 5.549E-07, 2.316E-08, 7.455E-05, 1.765E-06, 2.757E-04, 3.092E-12, 2.368E-05, 6.735E-13, 1.391E-11, 1.000E-30, 1.000E-30, 7.245E-06
  2.050E+05, 1.0000E+03,   64.50,   10.00, 1.0062E+02, 3.474E-08, 4.139E-01, 1.721E-01, 5.541E-07, 2.311E-08, 7.451E-05, 1.745E-06, 2.756E-04, 3.111E-12, 2.375E-05, 6.684E-13, 1.397E-11, 1.000E-30, 1.000E-30, 7.224E-06
  2.060E+05, 1.0000E+03,   64.62,   10.00, 1.0062E+02, 3.509E-08, 4.143E-01, 1.714E-01, 5.525E-07, 2.305E-08, 7.446E-05, 1.725E-06, 2.755E-04, 3.120E-12, 2.381E-05, 6.638E-13, 1.405E-11, 1.000E-30, 1.000E-30, 7.202E-06
  2.070E+05, 1.0000E+03,   64.67,   10.00, 1.0062E+02, 3.545E-08, 4.146E-01, 1.707E-01, 5.502E-07, 2.300E-08, 7.442E-05, 1.706E-06, 2.755E-04, 3.124E-12, 2.387E-05, 6.594E-13, 1.416E-11, 1.000E-30, 1.000E-30, 7.180E-06
  2.080E+05, 1.0000E+03,   64.73,   10.00, 1.0062E+02, 3.579E-08, 4.150E-01, 1.701E-01, 5.477E-07, 2.294E-08, 7.438E-05, 1.688E-06, 2.754E-04, 3.115E-12, 2.393E-05, 6.548E-13, 1.428E-11, 1.000E-30, 1.000E-30, 7.159E-06
  2.090E+05, 1.0000E+03,   64.93,   10.00, 1.0062E+02, 3.611E-08, 4.153E-01, 1.694E-01, 5.450E-07, 2.289E-08, 7.433E-05, 1.670E-06, 2.753E-04, 3.107E-12, 2.400E-05, 6.499E-13, 1.441E-11, 1.000E-30, 1.000E-30, 7.137E-06
  2.100E+05, 1.0000E+03,   64.36,   10.00, 1.0062E+02, 3.647E-08, 4.156E-01, 1.687E-01, 5.415E-07, 2.283E-08, 7.428E-05, 1.653E-06, 2.753E-04, 3.118E-12, 2.406E-05, 6.455E-13, 1.457E-11, 1.000E-30, 1.000E-30, 7.116E-06
  2.110E+05, 1.0000E+03,   64.44,   10.00, 1.0062E+02, 3.652E-08, 4.160E-01, 1.680E-01, 5.400E-07, 2.280E-08, 7.424E-05, 1.636E-06, 2.752E-04, 3.016E-12, 2.412E-05, 6.383E-13, 1.468E-11, 1.000E-30, 1.000E-30, 7.096E-06
  2.120E+05, 1.0000E+03,   64.49,   10.00, 1.0062E+02, 3.666E-08, 4.163E-01, 1.674E-01, 5.381E-07, 2.275E-08, 7.419E-05, 1.619E-06, 2.751E-04, 3.015E-12, 2.419E-05, 6.313E-13, 1.479E-11, 1.000E-30, 1.000E-30, 7.077E-06
  2.130E+05, 1.0000E+03,   64.54,   10.00, 1.0062E+02, 3.684E-08, 4.166E-01, 1.667E-01, 5.359E-07, 2.270E-08, 7.415E-05, 1.603E-06, 2.751E-04, 3.009E-12, 2.425E-05, 6.255E-13, 1.491E-11, 1.000E-30, 1.000E-30, 7.058E-06
  2.140E+05, 1.0000E+03,   64.57,   10.00, 1.0062E+02, 3.705E-08, 4.170E-01, 1.660E-01, 5.336E-07, 2.265E-08, 7.410E-05, 1.588E-06, 2.750E-04, 3.001E-12, 2.431E-05, 6.202E-13, 1.503E-11, 1.000E-30, 1.000E-30, 7.040E-06
  2.150E+05, 1.0000E+03,   64.58,   10.00, 1.0062E+02, 3.727E-08, 4.173E-01, 1.654E-01, 5.311E-07, 2.260E-08, 7.405E-05, 1.573E-06, 2.749E-04, 2.990E-12, 2.437E-05, 6.153E-13, 1.516E-11, 1.000E-30, 1.000E-30, 7.022E-06
  2.160E+05, 1.0000E+03,   64.58,   10.00, 1.0062E+02, 3.748E-08, 4.176E-01, 1.647E-01, 5.286E-07, 2.255E-08, 7.401E-05, 1.558E-06, 2.749E-04, 2.975E-12, 2.443E-05, 6.104E-13, 1.529E-11, 1.000E-30, 1.000E-30, 7.004E-06
  2.170E+05, 1.0000E+03,   64.57,   10.00, 1.0062E+02, 3.768E-08, 4.180E-01, 1.641E-01, 5.260E-07, 2.251E-08, 7.396E-05, 1.544E-06, 2.748E-04, 2.960E-12, 2.450E-05, 6.055E-13, 1.543E-11, 1.000E-30, 1.000E-30, 6.987E-06
  2.180E+05, 1.0000E+03,   64.54,   10.00, 1.0062E+02, 3.786E-08, 4.183E-01, 1.634E-01, 5.236E-07, 2.246E-08, 7.391E-05, 1.530E-06, 2.747E-04, 2.942E-12, 2.456E-05, 6.006E-13, 1.556E-11, 1.000E-30, 1.000E-30, 6.970E-06
  2.190E+05, 1.0000E+03,   64.51,   10.00, 1.0062E+02, 3.803E-08, 4.186E-01, 1.628E-01, 5.212E-07, 2.241E-08, 7.386E-05, 1.517E-06, 2.747E-04, 2.923E-12, 2.462E-05, 5.958E-13, 1.569E-11, 1.000E-30, 1.000E-30, 6.954E-06
  2.200E+05, 1.0000E+03,   64.49,   10.00, 1.0062E+02, 3.819E-08, 4.189E-01, 1.621E-01, 5.189E-07, 2.237E-08, 7.381E-05, 1.504E-06, 2.746E-04, 2.903E-12, 2.468E-05, 5.909E-13, 1.582E-11, 1.000E-30, 1.000E-30, 6.938E-06
  2.210E+05, 1.0000E+03,   64.45,   10.00, 1.0062E+02, 3.834E-08, 4.193E-01, 1.615E-01, 5.167E-07, 2.232E-08, 7.377E-05, 1.492E-06, 2.746E-04, 2.886E-12, 2.474E-05, 5.861E-13, 1.595E-11, 1.000E-30, 1.000E-30, 6.922E-06
  2.220E+05, 1.0000E+03,   64.41,   10.00, 1.0062E+02, 3.848E-08, 4.196E-01, 1.608E-01, 5.146E-07, 2.228E-08, 7.372E-05, 1.479E-06, 2.745E-04, 2.866E-12, 2.480E-05, 5.813E-13, 1.607E-11, 1.000E-30, 1.000E-30, 6.907E-06
  2.230E+05, 1.0000E+03,   63.35,   10.00, 1.0062E+02, 3.861E-08, 4.199E-01, 1.602E-01, 5.126E-07, 2.224E-08, 7.367E-05, 1.468E-06, 2.744E-04, 2.847E-12, 2.486E-05, 5.766E-13, 1.619E-11, 1.000E-30, 1.000E-30, 6.893E-06
  2.240E+05, 1.0000E+03,   63.45,   10.00, 1.0062E+02, 3.827E-08, 4.202E-01, 1.596E-01, 5.137E-07, 2.222E-08, 7.362E-05, 1.456E-06, 2.744E-04, 2.694E-12, 2.492E-05, 5.679E-13, 1.622E-11, 1.000E-30, 1.000E-30, 6.881E-06
  2.250E+05, 1.0000E+03,   63.52,   10.00, 1.0062E+02, 3.814E-08, 4.205E-01, 1.589E-01, 5.142E-07, 2.218E-08, 7.357E-05, 1.444E-06, 2.743E-04, 2.707E-12, 2.498E-05, 5.606E-13, 1.624E-11, 1.000E-30, 1.000E-30, 6.870E-06
  2.260E+05, 1.0000E+03,   63.13,   10.00, 1.0062E+02, 3.815E-08, 4.208E-01, 1.583E-01, 5.141E-07, 2.214E-08, 7.353E-05, 1.434E-06, 2.743E-04, 2.712E-12, 2.504E-05, 5.556E-13, 1.626E-11, 1.000E-30, 1.000E-30, 6.858E-06
  2.270E+05, 1.0000E+03,   62.60,   10.00, 1.0062E+02, 3.805E-08, 4.212E-01, 1.577E-01, 5.149E-07, 2.210E-08, 7.348E-05, 1.423E-06, 2.742E-04, 2.656E-12, 2.510E-05, 5.502E-13, 1.626E-11, 1.000E-30, 1.000E-30, 6.848E-06
  2.280E+05, 1.0000E+03,   62.76,   10.00, 1.0062E+02, 3.781E-08, 4.215E-01, 1.571E-01, 5.169E-07, 2.208E-08, 7.343E-05, 1.413E-06, 2.741E-04, 2.586E-12, 2.515E-05, 5.433E-13, 1.621E-11, 1.000E-30, 1.000E-30, 6.839E-06
  2.290E+05, 1.0000E+03,   62.36,   10.00, 1.0062E+02, 3.777E-08, 4.218E-01, 1.564E-01, 5.179E-07, 2.204E-08, 7.338E-05, 1.403E-06, 2.741E-04, 2.610E-12, 2.521E-05, 5.383E-13, 1.618E-11, 1.000E-30, 1.000E-30, 6.830E-06
  2.300E+05, 1.0000E+03,   61.77,   10.00, 1.0062E+02, 3.763E-08, 4.221E-01, 1.558E-01, 5.196E-07, 2.201E-08, 7.334E-05, 1.394E-06, 2.740E-04, 2.557E-12, 2.527E-05, 5.331E-13, 1.612E-11, 1.000E-30, 1.000E-30, 6.821E-06
  2.310E+05, 1.0000E+03,   61.99,   10.00, 1.0062E+02, 3.734E-08, 4.224E-01, 1.552E-01, 5.226E-07, 2.198E-08, 7.329E-05, 1.385E-06, 2.740E-04, 2.484E-12, 2.532E-05, 5.266E-13, 1.603E-11, 1.000E-30, 1.000E-30, 6.814E-06
  2.320E+05, 1.0000E+03,   62.20,   10.00, 1.0062E+02, 3.729E-08, 4.227E-01, 1.546E-01, 5.242E-07, 2.194E-08, 7.324E-05, 1.376E-06, 2.739E-04, 2.518E-12, 2.538E-05, 5.220E-13, 1.595E-11, 1.000E-30, 1.000E-30, 6.807E-06
  2.330E+05, 1.0000E+03,   62.36,   10.00, 1.0062E+02, 3.740E-08, 4.230E-01, 1.540E-01, 5.248E-07, 2.190E-08, 7.320E-05, 1.368E-06, 2.739E-04, 2.547E-12, 2.543E-05, 5.195E-13, 1.590E-11, 1.000E-30, 1.000E-30, 6.798E-06
  2.340E+05, 1.0000E+03,   62.49,   10.00, 1.0062E+02, 3.759E-08, 4.233E-01, 1.534E-01, 5.245E-07, 2.185E-08, 7.315E-05, 1.360E-06, 2.738E-04, 2.565E-12, 2.549E-05, 5.179E-13, 1.589E-11, 1.000E-30, 1.000E-30, 6.789E-06
  2.350E+05, 1.0000E+03,   62.42,   10.00, 1.0062E+02, 3.782E-08, 4.236E-01, 1.528E-01, 5.235E-07, 2.181E-08, 7.310E-05, 1.352E-06, 2.738E-04, 2.577E-12, 2.554E-05, 5.166E-13, 1.590E-11, 1.000E-30, 1.000E-30, 6.780E-06
  2.360E+05, 1.0000E+03,   62.52,   10.00, 1.0062E+02, 3.799E-08, 4.239E-01, 1.522E-01, 5.226E-07, 2.177E-08, 7.306E-05, 1.344E-06, 2.737E-04, 2.559E-12, 2.560E-05, 5.148E-13, 1.592E-11, 1.000E-30, 1.000E-30, 6.771E-06
  2.370E+05, 1.0000E+03,   61.38,   10.00, 1.0062E+02, 3.819E-08, 4.242E-01, 1.516E-01, 5.211E-07, 2.173E-08, 7.301E-05, 1.337E-06, 2.737E-04, 2.565E-12, 2.565E-05, 5.130E-13, 1.596E-11, 1.000E-30, 1.000E-30, 6.761E-06
  2.380E+05, 1.0000E+03,   61.61,   10.00, 1.0062E+02, 3.787E-08, 4.245E-01, 1.510E-01, 5.228E-07, 2.172E-08, 7.296E-05, 1.329E-06, 2.736E-04, 2.411E-12, 2.571E-05, 5.071E-13, 1.591E-11, 1.000E-30, 1.000E-30, 6.755E-06
  2.390E+05, 1.0000E+03,   61.48,   10.00, 1.0062E+02, 3.778E-08, 4.248E-01, 1.504E-01, 5.234E-07, 2.168E-08, 7.291E-05, 1.322E-06, 2.736E-04, 2.442E-12, 2.576E-05, 5.024E-13, 1.587E-11, 1.000E-30, 1.000E-30, 6.748E-06
  2.400E+05, 1.0000E+03,   61.67,   10.00, 1.0062E+02, 3.771E-08, 4.251E-01, 1.498E-01, 5.240E-07, 2.165E-08, 7.287E-05, 1.315E-06, 2.735E-04, 2.425E-12, 2.582E-05, 4.988E-13, 1.583E-11, 1.000E-30, 1.000E-30, 6.741E-06
  2.410E+05, 1.0000E+03,   61.82,   10.00, 1.0062E+02, 3.778E-08, 4.254E-01, 1.492E-01, 5.238E-07, 2.161E-08, 7.282E-05, 1.309E-06, 2.734E-04, 2.447E-12, 2.587E-05, 4.965E-13, 1.582E-11, 1.000E-30, 1.000E-30, 6.734E-06
  2.420E+05, 1.0000E+03,   61.94,   10.00, 1.0062E+02, 3.792E-08, 4.257E-01, 1.486E-01, 5.228E-07, 2.157E-08, 7.277E-05, 1.302E-06, 2.734E-04, 2.462E-12, 2.592E-05, 4.951E-13, 1.582E-11, 1.000E-30, 1.000E-30, 6.726E-06
  2.430E+05, 1.0000E+03,   61.43,   10.00, 1.0062E+02, 3.811E-08, 4.260E-01, 1.480E-01, 5.214E-07, 2.152E-08, 7.273E-05, 1.296E-06, 2.733E-04, 2.470E-12, 2.598E-05, 4.940E-13, 1.585E-11, 1.000E-30, 1.000E-30, 6.718E-06
  2.440E+05, 1.0000E+03,   61.59,   10.00, 1.0062E+02, 3.805E-08, 4.263E-01, 1.475E-01, 5.212E-07, 2.150E-08, 7.268E-05, 1.290E-06, 2.733E-04, 2.397E-12, 2.603E-05, 4.911E-13, 1.584E-11, 1.000E-30, 1.000E-30, 6.711E-06
