Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  1.040E+05, 1.0000E+03,   69.07,   10.00, 9.4133E+01, 1.103E-08, 3.703E-01, 2.594E-01, 8.123E-07, 3.332E-08, 7.416E-05, 1.113E-05, 2.850E-04, 6.958E-12, 1.471E-05, 2.826E-12, 2.395E-12, 1.000E-30, 1.000E-30, 1.693E-05
  1.050E+05, 1.0000E+03,   69.73,   10.00, 9.4133E+01, 1.065E-08, 3.708E-01, 2.583E-01, 8.186E-07, 3.319E-08, 7.428E-05, 1.090E-05, 2.849E-04, 6.497E-12, 1.482E-05, 2.714E-12, 2.387E-12, 1.000E-30, 1.000E-30, 1.670E-05
  1.060E+05, 1.0000E+03,   70.08,   10.00, 9.4133E+01, 1.108E-08, 3.714E-01, 2.573E-01, 8.195E-07, 3.300E-08, 7.439E-05, 1.067E-05, 2.848E-04, 6.685E-12, 1.493E-05, 2.695E-12, 2.421E-12, 1.000E-30, 1.000E-30, 1.648E-05
  1.070E+05, 1.0000E+03,   69.09,   10.00, 9.4133E+01, 1.147E-08, 3.719E-01, 2.562E-01, 8.174E-07, 3.281E-08, 7.450E-05, 1.045E-05, 2.847E-04, 6.765E-12, 1.504E-05, 2.694E-12, 2.496E-12, 1.000E-30, 1.000E-30, 1.626E-05
  1.080E+05, 1.0000E+03,   69.46,   10.00, 9.4133E+01, 1.134E-08, 3.724E-01, 2.552E-01, 8.200E-07, 3.266E-08, 7.461E-05, 1.023E-05, 2.845E-04, 6.481E-12, 1.515E-05, 2.629E-12, 2.534E-12, 1.000E-30, 1.000E-30, 1.604E-05
  1.090E+05, 1.0000E+03,   69.81,   10.00, 9.4133E+01, 1.169E-08, 3.729E-01, 2.542E-01, 8.194E-07, 3.248E-08, 7.471E-05, 1.002E-05, 2.844E-04, 6.576E-12, 1.526E-05, 2.608E-12, 2.595E-12, 1.000E-30, 1.000E-30, 1.583E-05
  1.100E+05, 1.0000E+03,   70.08,   10.00, 9.4133E+01, 1.208E-08, 3.734E-01, 2.531E-01, 8.160E-07, 3.229E-08, 7.481E-05, 9.811E-06, 2.843E-04, 6.648E-12, 1.537E-05, 2.604E-12, 2.688E-12, 1.000E-30, 1.000E-30, 1.561E-05
  1.110E+05, 1.0000E+03,   70.26,   10.00, 9.4133E+01, 1.245E-08, 3.739E-01, 2.521E-01, 8.109E-07, 3.211E-08, 7.491E-05, 9.606E-06, 2.842E-04, 6.685E-12, 1.548E-05, 2.599E-12, 2.802E-12, 1.000E-30, 1.000E-30, 1.540E-05
  1.120E+05, 1.0000E+03,   70.04,   10.00, 9.4133E+01, 1.277E-08, 3.745E-01, 2.511E-01, 8.047E-07, 3.192E-08, 7.500E-05, 9.405E-06, 2.841E-04, 6.689E-12, 1.560E-05, 2.587E-12, 2.927E-12, 1.000E-30, 1.000E-30, 1.519E-05
  1.130E+05, 1.0000E+03,   70.39,   10.00, 9.4133E+01, 1.291E-08, 3.750E-01, 2.501E-01, 7.998E-07, 3.175E-08, 7.508E-05, 9.207E-06, 2.840E-04, 6.582E-12, 1.571E-05, 2.553E-12, 3.035E-12, 1.000E-30, 1.000E-30, 1.499E-05
  1.140E+05, 1.0000E+03,   70.49,   10.00, 9.4133E+01, 1.327E-08, 3.755E-01, 2.490E-01, 7.930E-07, 3.157E-08, 7.516E-05, 9.014E-06, 2.838E-04, 6.629E-12, 1.582E-05, 2.536E-12, 3.158E-12, 1.000E-30, 1.000E-30, 1.479E-05
  1.150E+05, 1.0000E+03,   70.33,   10.00, 9.4133E+01, 1.355E-08, 3.760E-01, 2.480E-01, 7.859E-07, 3.140E-08, 7.524E-05, 8.824E-06, 2.837E-04, 6.598E-12, 1.593E-05, 2.514E-12, 3.285E-12, 1.000E-30, 1.000E-30, 1.459E-05
  1.160E+05, 1.0000E+03,   70.41,   10.00, 9.4133E+01, 1.371E-08, 3.765E-01, 2.470E-01, 7.799E-07, 3.124E-08, 7.532E-05, 8.637E-06, 2.836E-04, 6.502E-12, 1.604E-05, 2.477E-12, 3.399E-12, 1.000E-30, 1.000E-30, 1.440E-05
  1.170E+05, 1.0000E+03,   69.55,   10.00, 9.4133E+01, 1.396E-08, 3.770E-01, 2.460E-01, 7.737E-07, 3.107E-08, 7.539E-05, 8.455E-06, 2.835E-04, 6.470E-12, 1.615E-05, 2.445E-12, 3.512E-12, 1.000E-30, 1.000E-30, 1.421E-05
  1.180E+05, 1.0000E+03,   69.73,   10.00, 9.4133E+01, 1.382E-08, 3.775E-01, 2.450E-01, 7.721E-07, 3.095E-08, 7.546E-05, 8.276E-06, 2.834E-04, 6.206E-12, 1.626E-05, 2.379E-12, 3.574E-12, 1.000E-30, 1.000E-30, 1.403E-05
  1.190E+05, 1.0000E+03,   69.85,   10.00, 9.4133E+01, 1.408E-08, 3.780E-01, 2.440E-01, 7.690E-07, 3.080E-08, 7.553E-05, 8.101E-06, 2.833E-04, 6.223E-12, 1.637E-05, 2.340E-12, 3.644E-12, 1.000E-30, 1.000E-30, 1.385E-05
  1.200E+05, 1.0000E+03,   69.97,   10.00, 9.4133E+01, 1.438E-08, 3.785E-01, 2.430E-01, 7.649E-07, 3.064E-08, 7.559E-05, 7.931E-06, 2.832E-04, 6.218E-12, 1.648E-05, 2.313E-12, 3.735E-12, 1.000E-30, 1.000E-30, 1.368E-05
  1.210E+05, 1.0000E+03,   70.04,   10.00, 9.4133E+01, 1.469E-08, 3.790E-01, 2.420E-01, 7.601E-07, 3.049E-08, 7.565E-05, 7.764E-06, 2.830E-04, 6.204E-12, 1.658E-05, 2.288E-12, 3.840E-12, 1.000E-30, 1.000E-30, 1.350E-05
  1.220E+05, 1.0000E+03,   69.98,   10.00, 9.4133E+01, 1.498E-08, 3.795E-01, 2.411E-01, 7.548E-07, 3.033E-08, 7.571E-05, 7.600E-06, 2.829E-04, 6.177E-12, 1.669E-05, 2.263E-12, 3.957E-12, 1.000E-30, 1.000E-30, 1.334E-05
  1.230E+05, 1.0000E+03,   70.01,   10.00, 9.4133E+01, 1.521E-08, 3.800E-01, 2.401E-01, 7.499E-07, 3.019E-08, 7.576E-05, 7.440E-06, 2.828E-04, 6.116E-12, 1.680E-05, 2.232E-12, 4.073E-12, 1.000E-30, 1.000E-30, 1.317E-05
  1.240E+05, 1.0000E+03,   70.03,   10.00, 9.4133E+01, 1.547E-08, 3.805E-01, 2.391E-01, 7.448E-07, 3.004E-08, 7.581E-05, 7.284E-06, 2.827E-04, 6.079E-12, 1.690E-05, 2.202E-12, 4.192E-12, 1.000E-30, 1.000E-30, 1.301E-05
  1.250E+05, 1.0000E+03,   70.23,   10.00, 9.4133E+01, 1.573E-08, 3.809E-01, 2.381E-01, 7.396E-07, 2.990E-08, 7.586E-05, 7.131E-06, 2.826E-04, 6.040E-12, 1.701E-05, 2.173E-12, 4.314E-12, 1.000E-30, 1.000E-30, 1.285E-05
  1.260E+05, 1.0000E+03,   69.56,   10.00, 9.4133E+01, 1.607E-08, 3.814E-01, 2.372E-01, 7.334E-07, 2.975E-08, 7.590E-05, 6.980E-06, 2.825E-04, 6.040E-12, 1.711E-05, 2.149E-12, 4.450E-12, 1.000E-30, 1.000E-30, 1.269E-05
  1.270E+05, 1.0000E+03,   69.29,   10.00, 9.4133E+01, 1.605E-08, 3.819E-01, 2.362E-01, 7.308E-07, 2.963E-08, 7.595E-05, 6.833E-06, 2.824E-04, 5.835E-12, 1.722E-05, 2.101E-12, 4.545E-12, 1.000E-30, 1.000E-30, 1.254E-05
  1.280E+05, 1.0000E+03,   69.39,   10.00, 9.4133E+01, 1.613E-08, 3.824E-01, 2.352E-01, 7.291E-07, 2.951E-08, 7.599E-05, 6.688E-06, 2.823E-04, 5.742E-12, 1.732E-05, 2.054E-12, 4.620E-12, 1.000E-30, 1.000E-30, 1.239E-05
  1.290E+05, 1.0000E+03,   69.15,   10.00, 9.4133E+01, 1.641E-08, 3.829E-01, 2.343E-01, 7.264E-07, 2.938E-08, 7.603E-05, 6.548E-06, 2.822E-04, 5.737E-12, 1.742E-05, 2.022E-12, 4.707E-12, 1.000E-30, 1.000E-30, 1.225E-05
  1.300E+05, 1.0000E+03,   69.23,   10.00, 9.4133E+01, 1.659E-08, 3.833E-01, 2.333E-01, 7.245E-07, 2.926E-08, 7.607E-05, 6.411E-06, 2.821E-04, 5.653E-12, 1.752E-05, 1.987E-12, 4.789E-12, 1.000E-30, 1.000E-30, 1.211E-05
  1.310E+05, 1.0000E+03,   69.29,   10.00, 9.4133E+01, 1.688E-08, 3.838E-01, 2.324E-01, 7.217E-07, 2.913E-08, 7.610E-05, 6.276E-06, 2.820E-04, 5.644E-12, 1.762E-05, 1.959E-12, 4.886E-12, 1.000E-30, 1.000E-30, 1.197E-05
  1.320E+05, 1.0000E+03,   69.32,   10.00, 9.4133E+01, 1.720E-08, 3.843E-01, 2.314E-01, 7.183E-07, 2.900E-08, 7.613E-05, 6.145E-06, 2.819E-04, 5.624E-12, 1.772E-05, 1.934E-12, 4.999E-12, 1.000E-30, 1.000E-30, 1.184E-05
  1.330E+05, 1.0000E+03,   68.30,   10.00, 9.4133E+01, 1.751E-08, 3.847E-01, 2.305E-01, 7.145E-07, 2.888E-08, 7.616E-05, 6.017E-06, 2.818E-04, 5.597E-12, 1.782E-05, 1.909E-12, 5.121E-12, 1.000E-30, 1.000E-30, 1.171E-05
  1.340E+05, 1.0000E+03,   68.49,   10.00, 9.4133E+01, 1.734E-08, 3.852E-01, 2.296E-01, 7.152E-07, 2.879E-08, 7.619E-05, 5.890E-06, 2.817E-04, 5.341E-12, 1.791E-05, 1.857E-12, 5.181E-12, 1.000E-30, 1.000E-30, 1.158E-05
  1.350E+05, 1.0000E+03,   68.63,   10.00, 9.4133E+01, 1.761E-08, 3.857E-01, 2.287E-01, 7.143E-07, 2.867E-08, 7.622E-05, 5.768E-06, 2.816E-04, 5.370E-12, 1.801E-05, 1.824E-12, 5.255E-12, 1.000E-30, 1.000E-30, 1.146E-05
  1.360E+05, 1.0000E+03,   68.72,   10.00, 9.4133E+01, 1.797E-08, 3.861E-01, 2.277E-01, 7.121E-07, 2.855E-08, 7.624E-05, 5.648E-06, 2.815E-04, 5.378E-12, 1.810E-05, 1.801E-12, 5.351E-12, 1.000E-30, 1.000E-30, 1.133E-05
  1.370E+05, 1.0000E+03,   68.80,   10.00, 9.4133E+01, 1.834E-08, 3.866E-01, 2.268E-01, 7.090E-07, 2.843E-08, 7.627E-05, 5.531E-06, 2.814E-04, 5.371E-12, 1.820E-05, 1.781E-12, 5.467E-12, 1.000E-30, 1.000E-30, 1.121E-05
  1.380E+05, 1.0000E+03,   69.02,   10.00, 9.4133E+01, 1.871E-08, 3.871E-01, 2.259E-01, 7.053E-07, 2.831E-08, 7.629E-05, 5.416E-06, 2.813E-04, 5.357E-12, 1.829E-05, 1.760E-12, 5.599E-12, 1.000E-30, 1.000E-30, 1.109E-05
  1.390E+05, 1.0000E+03,   69.02,   10.00, 9.4133E+01, 1.913E-08, 3.875E-01, 2.250E-01, 7.004E-07, 2.819E-08, 7.630E-05, 5.304E-06, 2.812E-04, 5.370E-12, 1.839E-05, 1.742E-12, 5.755E-12, 1.000E-30, 1.000E-30, 1.098E-05
  1.400E+05, 1.0000E+03,   69.00,   10.00, 9.4133E+01, 1.946E-08, 3.880E-01, 2.241E-01, 6.955E-07, 2.807E-08, 7.632E-05, 5.194E-06, 2.810E-04, 5.329E-12, 1.848E-05, 1.721E-12, 5.916E-12, 1.000E-30, 1.000E-30, 1.086E-05
  1.410E+05, 1.0000E+03,   68.15,   10.00, 9.4133E+01, 1.976E-08, 3.884E-01, 2.232E-01, 6.907E-07, 2.796E-08, 7.633E-05, 5.087E-06, 2.809E-04, 5.283E-12, 1.858E-05, 1.697E-12, 6.076E-12, 1.000E-30, 1.000E-30, 1.075E-05
  1.420E+05, 1.0000E+03,   68.26,   10.00, 9.4133E+01, 1.966E-08, 3.889E-01, 2.223E-01, 6.898E-07, 2.788E-08, 7.634E-05, 4.981E-06, 2.809E-04, 5.068E-12, 1.867E-05, 1.654E-12, 6.174E-12, 1.000E-30, 1.000E-30, 1.064E-05
  1.430E+05, 1.0000E+03,   68.33,   10.00, 9.4133E+01, 1.990E-08, 3.893E-01, 2.214E-01, 6.878E-07, 2.777E-08, 7.636E-05, 4.878E-06, 2.808E-04, 5.072E-12, 1.876E-05, 1.623E-12, 6.275E-12, 1.000E-30, 1.000E-30, 1.054E-05
  1.440E+05, 1.0000E+03,   68.56,   10.00, 9.4133E+01, 2.022E-08, 3.898E-01, 2.205E-01, 6.851E-07, 2.767E-08, 7.636E-05, 4.779E-06, 2.807E-04, 5.061E-12, 1.886E-05, 1.599E-12, 6.389E-12, 1.000E-30, 1.000E-30, 1.043E-05
  1.450E+05, 1.0000E+03,   67.42,   10.00, 9.4133E+01, 2.065E-08, 3.902E-01, 2.196E-01, 6.811E-07, 2.755E-08, 7.637E-05, 4.681E-06, 2.806E-04, 5.078E-12, 1.895E-05, 1.580E-12, 6.529E-12, 1.000E-30, 1.000E-30, 1.033E-05
  1.460E+05, 1.0000E+03,   67.60,   10.00, 9.4133E+01, 2.046E-08, 3.907E-01, 2.187E-01, 6.821E-07, 2.748E-08, 7.638E-05, 4.585E-06, 2.805E-04, 4.812E-12, 1.904E-05, 1.538E-12, 6.596E-12, 1.000E-30, 1.000E-30, 1.023E-05
  1.470E+05, 1.0000E+03,   67.54,   10.00, 9.4133E+01, 2.071E-08, 3.911E-01, 2.178E-01, 6.814E-07, 2.739E-08, 7.638E-05, 4.492E-06, 2.804E-04, 4.840E-12, 1.912E-05, 1.509E-12, 6.672E-12, 1.000E-30, 1.000E-30, 1.014E-05
  1.480E+05, 1.0000E+03,   67.67,   10.00, 9.4133E+01, 2.099E-08, 3.915E-01, 2.169E-01, 6.804E-07, 2.729E-08, 7.638E-05, 4.401E-06, 2.803E-04, 4.810E-12, 1.921E-05, 1.485E-12, 6.756E-12, 1.000E-30, 1.000E-30, 1.005E-05
  1.490E+05, 1.0000E+03,   67.77,   10.00, 9.4133E+01, 2.136E-08, 3.920E-01, 2.161E-01, 6.783E-07, 2.719E-08, 7.639E-05, 4.312E-06, 2.802E-04, 4.817E-12, 1.930E-05, 1.465E-12, 6.866E-12, 1.000E-30, 1.000E-30, 9.956E-06
  1.500E+05, 1.0000E+03,   67.54,   10.00, 9.4133E+01, 2.177E-08, 3.924E-01, 2.152E-01, 6.754E-07, 2.709E-08, 7.638E-05, 4.226E-06, 2.801E-04, 4.811E-12, 1.939E-05, 1.447E-12, 6.994E-12, 1.000E-30, 1.000E-30, 9.866E-06
  1.510E+05, 1.0000E+03,   67.65,   10.00, 9.4133E+01, 2.202E-08, 3.928E-01, 2.143E-01, 6.732E-07, 2.700E-08, 7.638E-05, 4.141E-06, 2.800E-04, 4.738E-12, 1.947E-05, 1.425E-12, 7.118E-12, 1.000E-30, 1.000E-30, 9.778E-06
  1.520E+05, 1.0000E+03,   67.19,   10.00, 9.4133E+01, 2.237E-08, 3.933E-01, 2.135E-01, 6.702E-07, 2.690E-08, 7.638E-05, 4.059E-06, 2.799E-04, 4.735E-12, 1.956E-05, 1.405E-12, 7.255E-12, 1.000E-30, 1.000E-30, 9.692E-06
  1.530E+05, 1.0000E+03,   67.25,   10.00, 9.4133E+01, 2.249E-08, 3.937E-01, 2.126E-01, 6.689E-07, 2.682E-08, 7.637E-05, 3.978E-06, 2.798E-04, 4.617E-12, 1.964E-05, 1.378E-12, 7.364E-12, 1.000E-30, 1.000E-30, 9.609E-06
  1.540E+05, 1.0000E+03,   67.36,   10.00, 9.4133E+01, 2.277E-08, 3.941E-01, 2.117E-01, 6.669E-07, 2.673E-08, 7.637E-05, 3.899E-06, 2.797E-04, 4.611E-12, 1.973E-05, 1.355E-12, 7.480E-12, 1.000E-30, 1.000E-30, 9.528E-06
  1.550E+05, 1.0000E+03,   67.45,   10.00, 9.4133E+01, 2.314E-08, 3.946E-01, 2.109E-01, 6.641E-07, 2.664E-08, 7.636E-05, 3.823E-06, 2.797E-04, 4.609E-12, 1.981E-05, 1.337E-12, 7.610E-12, 1.000E-30, 1.000E-30, 9.448E-06
  1.560E+05, 1.0000E+03,   67.50,   10.00, 9.4133E+01, 2.353E-08, 3.950E-01, 2.100E-01, 6.606E-07, 2.654E-08, 7.635E-05, 3.748E-06, 2.796E-04, 4.599E-12, 1.990E-05, 1.319E-12, 7.758E-12, 1.000E-30, 1.000E-30, 9.369E-06
  1.570E+05, 1.0000E+03,   67.53,   10.00, 9.4133E+01, 2.391E-08, 3.954E-01, 2.092E-01, 6.568E-07, 2.645E-08, 7.634E-05, 3.675E-06, 2.795E-04, 4.580E-12, 1.998E-05, 1.302E-12, 7.917E-12, 1.000E-30, 1.000E-30, 9.292E-06
  1.580E+05, 1.0000E+03,   67.55,   10.00, 9.4133E+01, 2.427E-08, 3.958E-01, 2.084E-01, 6.528E-07, 2.636E-08, 7.633E-05, 3.604E-06, 2.794E-04, 4.554E-12, 2.007E-05, 1.285E-12, 8.083E-12, 1.000E-30, 1.000E-30, 9.216E-06
  1.590E+05, 1.0000E+03,   67.56,   10.00, 9.4133E+01, 2.462E-08, 3.962E-01, 2.075E-01, 6.486E-07, 2.627E-08, 7.631E-05, 3.534E-06, 2.793E-04, 4.524E-12, 2.015E-05, 1.267E-12, 8.254E-12, 1.000E-30, 1.000E-30, 9.142E-06
  1.600E+05, 1.0000E+03,   67.55,   10.00, 9.4133E+01, 2.496E-08, 3.967E-01, 2.067E-01, 6.445E-07, 2.618E-08, 7.630E-05, 3.467E-06, 2.792E-04, 4.494E-12, 2.023E-05, 1.249E-12, 8.427E-12, 1.000E-30, 1.000E-30, 9.069E-06
  1.610E+05, 1.0000E+03,   67.20,   10.00, 9.4133E+01, 2.528E-08, 3.971E-01, 2.059E-01, 6.403E-07, 2.610E-08, 7.628E-05, 3.401E-06, 2.791E-04, 4.459E-12, 2.031E-05, 1.231E-12, 8.601E-12, 1.000E-30, 1.000E-30, 8.998E-06
  1.620E+05, 1.0000E+03,   67.22,   10.00, 9.4133E+01, 2.543E-08, 3.975E-01, 2.050E-01, 6.377E-07, 2.602E-08, 7.626E-05, 3.336E-06, 2.790E-04, 4.361E-12, 2.040E-05, 1.208E-12, 8.747E-12, 1.000E-30, 1.000E-30, 8.930E-06
  1.630E+05, 1.0000E+03,   67.23,   10.00, 9.4133E+01, 2.570E-08, 3.979E-01, 2.042E-01, 6.347E-07, 2.594E-08, 7.625E-05, 3.273E-06, 2.790E-04, 4.340E-12, 2.048E-05, 1.188E-12, 8.891E-12, 1.000E-30, 1.000E-30, 8.863E-06
  1.640E+05, 1.0000E+03,   67.24,   10.00, 9.4133E+01, 2.600E-08, 3.983E-01, 2.034E-01, 6.316E-07, 2.586E-08, 7.623E-05, 3.212E-06, 2.789E-04, 4.316E-12, 2.056E-05, 1.169E-12, 9.040E-12, 1.000E-30, 1.000E-30, 8.798E-06
  1.650E+05, 1.0000E+03,   67.24,   10.00, 9.4133E+01, 2.632E-08, 3.987E-01, 2.026E-01, 6.283E-07, 2.578E-08, 7.621E-05, 3.152E-06, 2.788E-04, 4.290E-12, 2.064E-05, 1.152E-12, 9.194E-12, 1.000E-30, 1.000E-30, 8.735E-06
  1.660E+05, 1.0000E+03,   67.23,   10.00, 9.4133E+01, 2.664E-08, 3.991E-01, 2.018E-01, 6.249E-07, 2.570E-08, 7.618E-05, 3.094E-06, 2.787E-04, 4.262E-12, 2.072E-05, 1.135E-12, 9.352E-12, 1.000E-30, 1.000E-30, 8.673E-06
  1.670E+05, 1.0000E+03,   67.21,   10.00, 9.4133E+01, 2.696E-08, 3.995E-01, 2.009E-01, 6.215E-07, 2.562E-08, 7.616E-05, 3.038E-06, 2.786E-04, 4.232E-12, 2.080E-05, 1.119E-12, 9.512E-12, 1.000E-30, 1.000E-30, 8.613E-06
  1.680E+05, 1.0000E+03,   66.52,   10.00, 9.4133E+01, 2.727E-08, 3.999E-01, 2.001E-01, 6.182E-07, 2.554E-08, 7.614E-05, 2.983E-06, 2.785E-04, 4.200E-12, 2.088E-05, 1.102E-12, 9.673E-12, 1.000E-30, 1.000E-30, 8.553E-06
  1.690E+05, 1.0000E+03,   66.59,   10.00, 9.4133E+01, 2.726E-08, 4.003E-01, 1.993E-01, 6.174E-07, 2.548E-08, 7.611E-05, 2.929E-06, 2.785E-04, 4.052E-12, 2.096E-05, 1.079E-12, 9.781E-12, 1.000E-30, 1.000E-30, 8.498E-06
  1.700E+05, 1.0000E+03,   66.62,   10.00, 9.4133E+01, 2.746E-08, 4.007E-01, 1.985E-01, 6.160E-07, 2.541E-08, 7.609E-05, 2.876E-06, 2.784E-04, 4.048E-12, 2.104E-05, 1.059E-12, 9.889E-12, 1.000E-30, 1.000E-30, 8.443E-06
  1.710E+05, 1.0000E+03,   66.64,   10.00, 9.4133E+01, 2.775E-08, 4.011E-01, 1.977E-01, 6.141E-07, 2.533E-08, 7.606E-05, 2.825E-06, 2.783E-04, 4.036E-12, 2.111E-05, 1.043E-12, 1.001E-11, 1.000E-30, 1.000E-30, 8.390E-06
  1.720E+05, 1.0000E+03,   66.66,   10.00, 9.4133E+01, 2.807E-08, 4.015E-01, 1.969E-01, 6.118E-07, 2.526E-08, 7.603E-05, 2.776E-06, 2.782E-04, 4.020E-12, 2.119E-05, 1.028E-12, 1.013E-11, 1.000E-30, 1.000E-30, 8.337E-06
  1.730E+05, 1.0000E+03,   65.92,   10.00, 9.4133E+01, 2.840E-08, 4.019E-01, 1.962E-01, 6.093E-07, 2.518E-08, 7.600E-05, 2.728E-06, 2.781E-04, 4.002E-12, 2.127E-05, 1.014E-12, 1.027E-11, 1.000E-30, 1.000E-30, 8.286E-06
  1.740E+05, 1.0000E+03,   66.03,   10.00, 9.4133E+01, 2.838E-08, 4.023E-01, 1.954E-01, 6.094E-07, 2.513E-08, 7.598E-05, 2.681E-06, 2.781E-04, 3.852E-12, 2.134E-05, 9.938E-13, 1.035E-11, 1.000E-30, 1.000E-30, 8.238E-06
  1.750E+05, 1.0000E+03,   66.11,   10.00, 9.4133E+01, 2.859E-08, 4.027E-01, 1.946E-01, 6.086E-07, 2.506E-08, 7.595E-05, 2.635E-06, 2.780E-04, 3.861E-12, 2.142E-05, 9.767E-13, 1.044E-11, 1.000E-30, 1.000E-30, 8.190E-06
  1.760E+05, 1.0000E+03,   66.06,   10.00, 9.4133E+01, 2.890E-08, 4.031E-01, 1.938E-01, 6.071E-07, 2.499E-08, 7.592E-05, 2.590E-06, 2.779E-04, 3.862E-12, 2.149E-05, 9.631E-13, 1.055E-11, 1.000E-30, 1.000E-30, 8.144E-06
  1.770E+05, 1.0000E+03,   66.12,   10.00, 9.4133E+01, 2.920E-08, 4.035E-01, 1.930E-01, 6.054E-07, 2.492E-08, 7.589E-05, 2.547E-06, 2.778E-04, 3.835E-12, 2.156E-05, 9.500E-13, 1.066E-11, 1.000E-30, 1.000E-30, 8.098E-06
  1.780E+05, 1.0000E+03,   66.15,   10.00, 9.4133E+01, 2.954E-08, 4.039E-01, 1.923E-01, 6.033E-07, 2.485E-08, 7.586E-05, 2.505E-06, 2.777E-04, 3.827E-12, 2.164E-05, 9.378E-13, 1.079E-11, 1.000E-30, 1.000E-30, 8.053E-06
  1.790E+05, 1.0000E+03,   65.38,   10.00, 9.4133E+01, 2.988E-08, 4.043E-01, 1.915E-01, 6.007E-07, 2.478E-08, 7.582E-05, 2.465E-06, 2.777E-04, 3.813E-12, 2.171E-05, 9.262E-13, 1.092E-11, 1.000E-30, 1.000E-30, 8.009E-06
  1.800E+05, 1.0000E+03,   64.64,   10.00, 9.4133E+01, 2.985E-08, 4.046E-01, 1.907E-01, 6.009E-07, 2.474E-08, 7.579E-05, 2.424E-06, 2.776E-04, 3.664E-12, 2.178E-05, 9.083E-13, 1.100E-11, 1.000E-30, 1.000E-30, 7.968E-06
  1.810E+05, 1.0000E+03,   64.88,   10.00, 9.4133E+01, 2.963E-08, 4.050E-01, 1.900E-01, 6.033E-07, 2.470E-08, 7.576E-05, 2.385E-06, 2.775E-04, 3.534E-12, 2.185E-05, 8.863E-13, 1.102E-11, 1.000E-30, 1.000E-30, 7.931E-06
  1.820E+05, 1.0000E+03,   65.07,   10.00, 9.4133E+01, 2.978E-08, 4.054E-01, 1.892E-01, 6.041E-07, 2.463E-08, 7.573E-05, 2.348E-06, 2.775E-04, 3.573E-12, 2.192E-05, 8.711E-13, 1.105E-11, 1.000E-30, 1.000E-30, 7.893E-06
  1.830E+05, 1.0000E+03,   63.62,   10.00, 9.4133E+01, 3.010E-08, 4.058E-01, 1.885E-01, 6.036E-07, 2.456E-08, 7.569E-05, 2.311E-06, 2.774E-04, 3.598E-12, 2.199E-05, 8.606E-13, 1.111E-11, 1.000E-30, 1.000E-30, 7.856E-06
  1.840E+05, 1.0000E+03,   62.41,   10.00, 9.4133E+01, 2.974E-08, 4.061E-01, 1.877E-01, 6.079E-07, 2.454E-08, 7.566E-05, 2.275E-06, 2.773E-04, 3.352E-12, 2.206E-05, 8.395E-13, 1.108E-11, 1.000E-30, 1.000E-30, 7.823E-06
  1.850E+05, 1.0000E+03,   62.92,   10.00, 9.4133E+01, 2.915E-08, 4.065E-01, 1.870E-01, 6.155E-07, 2.453E-08, 7.563E-05, 2.240E-06, 2.773E-04, 3.169E-12, 2.213E-05, 8.132E-13, 1.095E-11, 1.000E-30, 1.000E-30, 7.795E-06
  1.860E+05, 1.0000E+03,   63.35,   10.00, 9.4133E+01, 2.920E-08, 4.069E-01, 1.862E-01, 6.200E-07, 2.447E-08, 7.559E-05, 2.207E-06, 2.772E-04, 3.271E-12, 2.220E-05, 7.980E-13, 1.085E-11, 1.000E-30, 1.000E-30, 7.765E-06
  1.870E+05, 1.0000E+03,   63.69,   10.00, 9.4133E+01, 2.958E-08, 4.073E-01, 1.855E-01, 6.220E-07, 2.440E-08, 7.556E-05, 2.175E-06, 2.771E-04, 3.349E-12, 2.226E-05, 7.909E-13, 1.082E-11, 1.000E-30, 1.000E-30, 7.735E-06
  1.880E+05, 1.0000E+03,   63.98,   10.00, 9.4133E+01, 3.010E-08, 4.076E-01, 1.848E-01, 6.219E-07, 2.432E-08, 7.553E-05, 2.144E-06, 2.771E-04, 3.404E-12, 2.233E-05, 7.869E-13, 1.084E-11, 1.000E-30, 1.000E-30, 7.703E-06
  1.890E+05, 1.0000E+03,   64.23,   10.00, 9.4133E+01, 3.068E-08, 4.080E-01, 1.840E-01, 6.201E-07, 2.425E-08, 7.549E-05, 2.114E-06, 2.770E-04, 3.443E-12, 2.239E-05, 7.837E-13, 1.091E-11, 1.000E-30, 1.000E-30, 7.670E-06
  1.900E+05, 1.0000E+03,   64.44,   10.00, 9.4133E+01, 3.126E-08, 4.084E-01, 1.833E-01, 6.170E-07, 2.418E-08, 7.546E-05, 2.085E-06, 2.769E-04, 3.468E-12, 2.246E-05, 7.803E-13, 1.103E-11, 1.000E-30, 1.000E-30, 7.637E-06
  1.910E+05, 1.0000E+03,   64.59,   10.00, 9.4133E+01, 3.181E-08, 4.087E-01, 1.826E-01, 6.130E-07, 2.411E-08, 7.542E-05, 2.056E-06, 2.768E-04, 3.481E-12, 2.252E-05, 7.763E-13, 1.118E-11, 1.000E-30, 1.000E-30, 7.603E-06
  1.920E+05, 1.0000E+03,   64.70,   10.00, 9.4133E+01, 3.230E-08, 4.091E-01, 1.818E-01, 6.085E-07, 2.405E-08, 7.538E-05, 2.028E-06, 2.768E-04, 3.481E-12, 2.259E-05, 7.713E-13, 1.136E-11, 1.000E-30, 1.000E-30, 7.570E-06
