Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.490E+05, 1.0000E+03,   68.92,   19.11, 1.0176E+02, 5.507E-08, 3.886E-01, 2.228E-01, 7.321E-07, 2.772E-08, 7.332E-05, 3.922E-06, 2.766E-04, 5.529E-12, 2.276E-05, 2.804E-12, 9.619E-06
  1.500E+05, 1.0000E+03,   68.91,   19.11, 1.0176E+02, 5.554E-08, 3.890E-01, 2.220E-01, 7.271E-07, 2.762E-08, 7.330E-05, 3.847E-06, 2.765E-04, 5.487E-12, 2.285E-05, 2.763E-12, 9.538E-06
  1.510E+05, 1.0000E+03,   68.91,   19.11, 1.0176E+02, 5.602E-08, 3.894E-01, 2.211E-01, 7.221E-07, 2.753E-08, 7.328E-05, 3.774E-06, 2.764E-04, 5.443E-12, 2.295E-05, 2.723E-12, 9.460E-06
  1.520E+05, 1.0000E+03,   67.58,   19.11, 1.0176E+02, 5.650E-08, 3.899E-01, 2.203E-01, 7.172E-07, 2.744E-08, 7.325E-05, 3.703E-06, 2.763E-04, 5.400E-12, 2.304E-05, 2.684E-12, 9.383E-06
  1.530E+05, 1.0000E+03,   67.45,   19.11, 1.0176E+02, 5.608E-08, 3.903E-01, 2.194E-01, 7.181E-07, 2.738E-08, 7.323E-05, 3.632E-06, 2.762E-04, 5.077E-12, 2.314E-05, 2.613E-12, 9.313E-06
  1.540E+05, 1.0000E+03,   67.65,   19.11, 1.0176E+02, 5.586E-08, 3.907E-01, 2.186E-01, 7.189E-07, 2.731E-08, 7.321E-05, 3.565E-06, 2.761E-04, 5.038E-12, 2.323E-05, 2.552E-12, 9.245E-06
  1.550E+05, 1.0000E+03,   67.75,   19.11, 1.0176E+02, 5.602E-08, 3.911E-01, 2.177E-01, 7.180E-07, 2.722E-08, 7.318E-05, 3.499E-06, 2.760E-04, 5.067E-12, 2.332E-05, 2.512E-12, 9.178E-06
  1.560E+05, 1.0000E+03,   67.86,   19.11, 1.0176E+02, 5.638E-08, 3.915E-01, 2.169E-01, 7.160E-07, 2.713E-08, 7.316E-05, 3.436E-06, 2.759E-04, 5.066E-12, 2.341E-05, 2.480E-12, 9.112E-06
  1.570E+05, 1.0000E+03,   67.95,   19.11, 1.0176E+02, 5.686E-08, 3.920E-01, 2.161E-01, 7.130E-07, 2.704E-08, 7.313E-05, 3.374E-06, 2.758E-04, 5.065E-12, 2.349E-05, 2.452E-12, 9.046E-06
  1.580E+05, 1.0000E+03,   67.22,   19.11, 1.0176E+02, 5.742E-08, 3.924E-01, 2.153E-01, 7.093E-07, 2.695E-08, 7.310E-05, 3.314E-06, 2.757E-04, 5.053E-12, 2.358E-05, 2.425E-12, 8.982E-06
  1.590E+05, 1.0000E+03,   67.39,   19.11, 1.0176E+02, 5.746E-08, 3.928E-01, 2.144E-01, 7.085E-07, 2.689E-08, 7.307E-05, 3.255E-06, 2.756E-04, 4.869E-12, 2.367E-05, 2.381E-12, 8.922E-06
  1.600E+05, 1.0000E+03,   67.53,   19.11, 1.0176E+02, 5.775E-08, 3.932E-01, 2.136E-01, 7.064E-07, 2.681E-08, 7.304E-05, 3.198E-06, 2.755E-04, 4.885E-12, 2.376E-05, 2.345E-12, 8.862E-06
  1.610E+05, 1.0000E+03,   67.63,   19.11, 1.0176E+02, 5.819E-08, 3.936E-01, 2.128E-01, 7.033E-07, 2.672E-08, 7.301E-05, 3.143E-06, 2.754E-04, 4.890E-12, 2.384E-05, 2.317E-12, 8.803E-06
  1.620E+05, 1.0000E+03,   67.71,   19.11, 1.0176E+02, 5.870E-08, 3.940E-01, 2.120E-01, 6.995E-07, 2.664E-08, 7.298E-05, 3.089E-06, 2.753E-04, 4.880E-12, 2.393E-05, 2.291E-12, 8.745E-06
  1.630E+05, 1.0000E+03,   67.76,   19.11, 1.0176E+02, 5.927E-08, 3.944E-01, 2.112E-01, 6.952E-07, 2.655E-08, 7.295E-05, 3.037E-06, 2.752E-04, 4.865E-12, 2.402E-05, 2.266E-12, 8.687E-06
  1.640E+05, 1.0000E+03,   67.80,   19.11, 1.0176E+02, 5.982E-08, 3.948E-01, 2.104E-01, 6.906E-07, 2.647E-08, 7.291E-05, 2.986E-06, 2.752E-04, 4.839E-12, 2.410E-05, 2.241E-12, 8.631E-06
  1.650E+05, 1.0000E+03,   67.82,   19.11, 1.0176E+02, 6.037E-08, 3.952E-01, 2.096E-01, 6.858E-07, 2.639E-08, 7.287E-05, 2.936E-06, 2.751E-04, 4.811E-12, 2.419E-05, 2.215E-12, 8.576E-06
  1.660E+05, 1.0000E+03,   66.60,   19.11, 1.0176E+02, 6.091E-08, 3.956E-01, 2.088E-01, 6.810E-07, 2.631E-08, 7.284E-05, 2.888E-06, 2.750E-04, 4.779E-12, 2.427E-05, 2.189E-12, 8.522E-06
  1.670E+05, 1.0000E+03,   66.79,   19.11, 1.0176E+02, 6.062E-08, 3.960E-01, 2.080E-01, 6.812E-07, 2.627E-08, 7.280E-05, 2.840E-06, 2.749E-04, 4.505E-12, 2.436E-05, 2.141E-12, 8.474E-06
  1.680E+05, 1.0000E+03,   66.93,   19.11, 1.0176E+02, 6.064E-08, 3.964E-01, 2.072E-01, 6.802E-07, 2.620E-08, 7.276E-05, 2.795E-06, 2.748E-04, 4.530E-12, 2.444E-05, 2.103E-12, 8.427E-06
  1.690E+05, 1.0000E+03,   67.04,   19.11, 1.0176E+02, 6.087E-08, 3.968E-01, 2.064E-01, 6.781E-07, 2.612E-08, 7.273E-05, 2.751E-06, 2.747E-04, 4.539E-12, 2.452E-05, 2.075E-12, 8.380E-06
  1.700E+05, 1.0000E+03,   67.13,   19.11, 1.0176E+02, 6.123E-08, 3.972E-01, 2.056E-01, 6.753E-07, 2.605E-08, 7.269E-05, 2.708E-06, 2.746E-04, 4.537E-12, 2.460E-05, 2.052E-12, 8.334E-06
  1.710E+05, 1.0000E+03,   67.19,   19.11, 1.0176E+02, 6.168E-08, 3.976E-01, 2.048E-01, 6.718E-07, 2.597E-08, 7.265E-05, 2.666E-06, 2.745E-04, 4.528E-12, 2.469E-05, 2.031E-12, 8.288E-06
  1.720E+05, 1.0000E+03,   67.24,   19.11, 1.0176E+02, 6.216E-08, 3.980E-01, 2.040E-01, 6.680E-07, 2.590E-08, 7.261E-05, 2.626E-06, 2.745E-04, 4.512E-12, 2.477E-05, 2.010E-12, 8.243E-06
  1.730E+05, 1.0000E+03,   67.26,   19.11, 1.0176E+02, 6.265E-08, 3.984E-01, 2.033E-01, 6.639E-07, 2.582E-08, 7.256E-05, 2.586E-06, 2.744E-04, 4.490E-12, 2.485E-05, 1.989E-12, 8.199E-06
  1.740E+05, 1.0000E+03,   67.27,   19.11, 1.0176E+02, 6.313E-08, 3.988E-01, 2.025E-01, 6.597E-07, 2.575E-08, 7.252E-05, 2.548E-06, 2.743E-04, 4.462E-12, 2.493E-05, 1.968E-12, 8.156E-06
  1.750E+05, 1.0000E+03,   66.08,   19.11, 1.0176E+02, 6.358E-08, 3.991E-01, 2.017E-01, 6.555E-07, 2.568E-08, 7.248E-05, 2.511E-06, 2.742E-04, 4.433E-12, 2.501E-05, 1.946E-12, 8.114E-06
  1.760E+05, 1.0000E+03,   66.23,   19.11, 1.0176E+02, 6.328E-08, 3.995E-01, 2.010E-01, 6.560E-07, 2.565E-08, 7.244E-05, 2.474E-06, 2.741E-04, 4.182E-12, 2.509E-05, 1.907E-12, 8.077E-06
  1.770E+05, 1.0000E+03,   66.36,   19.11, 1.0176E+02, 6.323E-08, 3.999E-01, 2.002E-01, 6.554E-07, 2.558E-08, 7.239E-05, 2.439E-06, 2.740E-04, 4.203E-12, 2.517E-05, 1.876E-12, 8.040E-06
  1.780E+05, 1.0000E+03,   66.47,   19.11, 1.0176E+02, 6.338E-08, 4.003E-01, 1.994E-01, 6.538E-07, 2.551E-08, 7.235E-05, 2.405E-06, 2.740E-04, 4.212E-12, 2.525E-05, 1.853E-12, 8.004E-06
  1.790E+05, 1.0000E+03,   65.15,   19.11, 1.0176E+02, 6.366E-08, 4.007E-01, 1.987E-01, 6.515E-07, 2.544E-08, 7.230E-05, 2.372E-06, 2.739E-04, 4.214E-12, 2.532E-05, 1.834E-12, 7.968E-06
  1.800E+05, 1.0000E+03,   65.41,   19.11, 1.0176E+02, 6.317E-08, 4.010E-01, 1.979E-01, 6.540E-07, 2.542E-08, 7.226E-05, 2.340E-06, 2.738E-04, 3.954E-12, 2.540E-05, 1.798E-12, 7.937E-06
  1.810E+05, 1.0000E+03,   64.80,   19.11, 1.0176E+02, 6.303E-08, 4.014E-01, 1.972E-01, 6.547E-07, 2.535E-08, 7.221E-05, 2.308E-06, 2.737E-04, 4.002E-12, 2.548E-05, 1.770E-12, 7.906E-06
  1.820E+05, 1.0000E+03,   65.10,   19.11, 1.0176E+02, 6.266E-08, 4.018E-01, 1.964E-01, 6.571E-07, 2.531E-08, 7.217E-05, 2.278E-06, 2.737E-04, 3.886E-12, 2.555E-05, 1.741E-12, 7.877E-06
  1.830E+05, 1.0000E+03,   65.35,   19.11, 1.0176E+02, 6.265E-08, 4.022E-01, 1.957E-01, 6.577E-07, 2.524E-08, 7.213E-05, 2.249E-06, 2.736E-04, 3.940E-12, 2.562E-05, 1.721E-12, 7.848E-06
  1.840E+05, 1.0000E+03,   65.55,   19.11, 1.0176E+02, 6.289E-08, 4.025E-01, 1.949E-01, 6.566E-07, 2.517E-08, 7.208E-05, 2.221E-06, 2.735E-04, 3.976E-12, 2.570E-05, 1.708E-12, 7.819E-06
  1.850E+05, 1.0000E+03,   65.71,   19.11, 1.0176E+02, 6.329E-08, 4.029E-01, 1.942E-01, 6.543E-07, 2.511E-08, 7.203E-05, 2.194E-06, 2.734E-04, 3.997E-12, 2.577E-05, 1.697E-12, 7.789E-06
  1.860E+05, 1.0000E+03,   64.88,   19.11, 1.0176E+02, 6.378E-08, 4.033E-01, 1.935E-01, 6.511E-07, 2.504E-08, 7.199E-05, 2.168E-06, 2.734E-04, 4.006E-12, 2.585E-05, 1.687E-12, 7.758E-06
  1.870E+05, 1.0000E+03,   65.11,   19.11, 1.0176E+02, 6.374E-08, 4.036E-01, 1.927E-01, 6.510E-07, 2.500E-08, 7.194E-05, 2.142E-06, 2.733E-04, 3.837E-12, 2.592E-05, 1.665E-12, 7.731E-06
  1.880E+05, 1.0000E+03,   65.30,   19.11, 1.0176E+02, 6.390E-08, 4.040E-01, 1.920E-01, 6.495E-07, 2.494E-08, 7.189E-05, 2.117E-06, 2.732E-04, 3.868E-12, 2.599E-05, 1.647E-12, 7.704E-06
  1.890E+05, 1.0000E+03,   65.45,   19.11, 1.0176E+02, 6.422E-08, 4.044E-01, 1.913E-01, 6.470E-07, 2.488E-08, 7.184E-05, 2.093E-06, 2.731E-04, 3.887E-12, 2.606E-05, 1.634E-12, 7.677E-06
  1.900E+05, 1.0000E+03,   64.26,   19.11, 1.0176E+02, 6.462E-08, 4.047E-01, 1.906E-01, 6.437E-07, 2.481E-08, 7.179E-05, 2.069E-06, 2.731E-04, 3.892E-12, 2.614E-05, 1.623E-12, 7.650E-06
  1.910E+05, 1.0000E+03,   64.55,   19.11, 1.0176E+02, 6.430E-08, 4.051E-01, 1.898E-01, 6.448E-07, 2.479E-08, 7.175E-05, 2.046E-06, 2.730E-04, 3.665E-12, 2.621E-05, 1.598E-12, 7.627E-06
  1.920E+05, 1.0000E+03,   63.86,   19.11, 1.0176E+02, 6.427E-08, 4.054E-01, 1.891E-01, 6.443E-07, 2.473E-08, 7.170E-05, 2.024E-06, 2.729E-04, 3.711E-12, 2.628E-05, 1.578E-12, 7.603E-06
  1.930E+05, 1.0000E+03,   63.44,   19.11, 1.0176E+02, 6.392E-08, 4.058E-01, 1.884E-01, 6.460E-07, 2.469E-08, 7.165E-05, 2.002E-06, 2.728E-04, 3.584E-12, 2.635E-05, 1.555E-12, 7.582E-06
  1.940E+05, 1.0000E+03,   63.81,   19.11, 1.0176E+02, 6.346E-08, 4.061E-01, 1.877E-01, 6.485E-07, 2.466E-08, 7.160E-05, 1.981E-06, 2.728E-04, 3.512E-12, 2.642E-05, 1.531E-12, 7.563E-06
  1.950E+05, 1.0000E+03,   64.10,   19.11, 1.0176E+02, 6.339E-08, 4.065E-01, 1.870E-01, 6.490E-07, 2.460E-08, 7.155E-05, 1.961E-06, 2.727E-04, 3.576E-12, 2.648E-05, 1.516E-12, 7.543E-06
  1.960E+05, 1.0000E+03,   64.36,   19.11, 1.0176E+02, 6.357E-08, 4.069E-01, 1.863E-01, 6.479E-07, 2.453E-08, 7.150E-05, 1.941E-06, 2.726E-04, 3.619E-12, 2.655E-05, 1.508E-12, 7.522E-06
  1.970E+05, 1.0000E+03,   64.56,   19.11, 1.0176E+02, 6.394E-08, 4.072E-01, 1.856E-01, 6.455E-07, 2.447E-08, 7.146E-05, 1.923E-06, 2.726E-04, 3.650E-12, 2.662E-05, 1.502E-12, 7.500E-06
  1.980E+05, 1.0000E+03,   64.73,   19.11, 1.0176E+02, 6.442E-08, 4.076E-01, 1.849E-01, 6.421E-07, 2.441E-08, 7.141E-05, 1.905E-06, 2.725E-04, 3.667E-12, 2.669E-05, 1.497E-12, 7.478E-06
  1.990E+05, 1.0000E+03,   64.86,   19.11, 1.0176E+02, 6.494E-08, 4.079E-01, 1.842E-01, 6.381E-07, 2.435E-08, 7.135E-05, 1.887E-06, 2.724E-04, 3.675E-12, 2.676E-05, 1.492E-12, 7.456E-06
  2.000E+05, 1.0000E+03,   63.43,   19.11, 1.0176E+02, 6.548E-08, 4.082E-01, 1.835E-01, 6.337E-07, 2.429E-08, 7.130E-05, 1.870E-06, 2.723E-04, 3.672E-12, 2.683E-05, 1.486E-12, 7.434E-06
  2.010E+05, 1.0000E+03,   63.73,   19.11, 1.0176E+02, 6.514E-08, 4.086E-01, 1.828E-01, 6.344E-07, 2.428E-08, 7.125E-05, 1.852E-06, 2.723E-04, 3.410E-12, 2.689E-05, 1.464E-12, 7.416E-06
  2.020E+05, 1.0000E+03,   63.97,   19.11, 1.0176E+02, 6.504E-08, 4.089E-01, 1.821E-01, 6.337E-07, 2.422E-08, 7.120E-05, 1.836E-06, 2.722E-04, 3.457E-12, 2.696E-05, 1.445E-12, 7.399E-06
  2.030E+05, 1.0000E+03,   62.93,   19.11, 1.0176E+02, 6.517E-08, 4.093E-01, 1.814E-01, 6.319E-07, 2.417E-08, 7.115E-05, 1.820E-06, 2.721E-04, 3.486E-12, 2.703E-05, 1.435E-12, 7.381E-06
  2.040E+05, 1.0000E+03,   63.27,   19.11, 1.0176E+02, 6.473E-08, 4.096E-01, 1.808E-01, 6.336E-07, 2.415E-08, 7.110E-05, 1.805E-06, 2.721E-04, 3.302E-12, 2.709E-05, 1.416E-12, 7.366E-06
  2.050E+05, 1.0000E+03,   63.54,   19.11, 1.0176E+02, 6.462E-08, 4.100E-01, 1.801E-01, 6.335E-07, 2.409E-08, 7.105E-05, 1.790E-06, 2.720E-04, 3.357E-12, 2.716E-05, 1.402E-12, 7.350E-06
  2.060E+05, 1.0000E+03,   63.32,   19.11, 1.0176E+02, 6.473E-08, 4.103E-01, 1.794E-01, 6.322E-07, 2.404E-08, 7.100E-05, 1.775E-06, 2.720E-04, 3.395E-12, 2.723E-05, 1.395E-12, 7.334E-06
  2.070E+05, 1.0000E+03,   63.58,   19.11, 1.0176E+02, 6.476E-08, 4.106E-01, 1.787E-01, 6.313E-07, 2.399E-08, 7.095E-05, 1.762E-06, 2.719E-04, 3.347E-12, 2.729E-05, 1.386E-12, 7.319E-06
  2.080E+05, 1.0000E+03,   63.79,   19.11, 1.0176E+02, 6.497E-08, 4.110E-01, 1.781E-01, 6.293E-07, 2.394E-08, 7.090E-05, 1.748E-06, 2.718E-04, 3.379E-12, 2.736E-05, 1.379E-12, 7.303E-06
  2.090E+05, 1.0000E+03,   63.96,   19.11, 1.0176E+02, 6.531E-08, 4.113E-01, 1.774E-01, 6.264E-07, 2.388E-08, 7.084E-05, 1.735E-06, 2.718E-04, 3.399E-12, 2.742E-05, 1.375E-12, 7.287E-06
  2.100E+05, 1.0000E+03,   64.10,   19.11, 1.0176E+02, 6.572E-08, 4.116E-01, 1.767E-01, 6.228E-07, 2.383E-08, 7.079E-05, 1.723E-06, 2.717E-04, 3.409E-12, 2.749E-05, 1.371E-12, 7.270E-06
  2.110E+05, 1.0000E+03,   64.21,   19.11, 1.0176E+02, 6.617E-08, 4.120E-01, 1.761E-01, 6.188E-07, 2.377E-08, 7.074E-05, 1.710E-06, 2.716E-04, 3.411E-12, 2.755E-05, 1.367E-12, 7.253E-06
  2.120E+05, 1.0000E+03,   62.89,   19.11, 1.0176E+02, 6.662E-08, 4.123E-01, 1.754E-01, 6.145E-07, 2.372E-08, 7.069E-05, 1.698E-06, 2.715E-04, 3.407E-12, 2.762E-05, 1.363E-12, 7.236E-06
  2.130E+05, 1.0000E+03,   63.14,   19.11, 1.0176E+02, 6.629E-08, 4.126E-01, 1.747E-01, 6.148E-07, 2.371E-08, 7.063E-05, 1.686E-06, 2.715E-04, 3.175E-12, 2.768E-05, 1.346E-12, 7.224E-06
  2.140E+05, 1.0000E+03,   63.17,   19.11, 1.0176E+02, 6.616E-08, 4.130E-01, 1.741E-01, 6.141E-07, 2.366E-08, 7.058E-05, 1.675E-06, 2.714E-04, 3.212E-12, 2.774E-05, 1.332E-12, 7.211E-06
  2.150E+05, 1.0000E+03,   63.36,   19.11, 1.0176E+02, 6.612E-08, 4.133E-01, 1.734E-01, 6.130E-07, 2.362E-08, 7.053E-05, 1.664E-06, 2.714E-04, 3.208E-12, 2.781E-05, 1.322E-12, 7.198E-06
  2.160E+05, 1.0000E+03,   63.52,   19.11, 1.0176E+02, 6.623E-08, 4.136E-01, 1.728E-01, 6.111E-07, 2.357E-08, 7.047E-05, 1.653E-06, 2.713E-04, 3.228E-12, 2.787E-05, 1.316E-12, 7.186E-06
  2.170E+05, 1.0000E+03,   63.65,   19.11, 1.0176E+02, 6.644E-08, 4.139E-01, 1.721E-01, 6.086E-07, 2.351E-08, 7.042E-05, 1.643E-06, 2.712E-04, 3.239E-12, 2.793E-05, 1.311E-12, 7.172E-06
  2.180E+05, 1.0000E+03,   63.89,   19.11, 1.0176E+02, 6.673E-08, 4.143E-01, 1.715E-01, 6.056E-07, 2.346E-08, 7.037E-05, 1.633E-06, 2.712E-04, 3.244E-12, 2.800E-05, 1.307E-12, 7.159E-06
  2.190E+05, 1.0000E+03,   63.95,   19.11, 1.0176E+02, 6.713E-08, 4.146E-01, 1.708E-01, 6.018E-07, 2.341E-08, 7.031E-05, 1.623E-06, 2.711E-04, 3.263E-12, 2.806E-05, 1.305E-12, 7.145E-06
  2.200E+05, 1.0000E+03,   64.00,   19.11, 1.0176E+02, 6.752E-08, 4.149E-01, 1.702E-01, 5.979E-07, 2.336E-08, 7.026E-05, 1.614E-06, 2.710E-04, 3.253E-12, 2.813E-05, 1.302E-12, 7.131E-06
  2.210E+05, 1.0000E+03,   64.01,   19.11, 1.0176E+02, 6.789E-08, 4.152E-01, 1.696E-01, 5.940E-07, 2.332E-08, 7.021E-05, 1.605E-06, 2.710E-04, 3.239E-12, 2.819E-05, 1.297E-12, 7.118E-06
  2.220E+05, 1.0000E+03,   64.02,   19.11, 1.0176E+02, 6.821E-08, 4.155E-01, 1.689E-01, 5.902E-07, 2.327E-08, 7.015E-05, 1.596E-06, 2.709E-04, 3.221E-12, 2.825E-05, 1.292E-12, 7.105E-06
  2.230E+05, 1.0000E+03,   64.02,   19.11, 1.0176E+02, 6.851E-08, 4.159E-01, 1.683E-01, 5.866E-07, 2.323E-08, 7.010E-05, 1.587E-06, 2.708E-04, 3.202E-12, 2.832E-05, 1.287E-12, 7.092E-06
  2.240E+05, 1.0000E+03,   64.01,   19.11, 1.0176E+02, 6.876E-08, 4.162E-01, 1.677E-01, 5.832E-07, 2.318E-08, 7.004E-05, 1.579E-06, 2.708E-04, 3.182E-12, 2.838E-05, 1.282E-12, 7.079E-06
  2.250E+05, 1.0000E+03,   63.88,   19.11, 1.0176E+02, 6.899E-08, 4.165E-01, 1.670E-01, 5.800E-07, 2.314E-08, 6.999E-05, 1.570E-06, 2.707E-04, 3.163E-12, 2.844E-05, 1.276E-12, 7.068E-06
  2.260E+05, 1.0000E+03,   63.87,   19.11, 1.0176E+02, 6.914E-08, 4.168E-01, 1.664E-01, 5.772E-07, 2.310E-08, 6.993E-05, 1.562E-06, 2.706E-04, 3.126E-12, 2.851E-05, 1.269E-12, 7.056E-06
  2.270E+05, 1.0000E+03,   63.86,   19.11, 1.0176E+02, 6.927E-08, 4.171E-01, 1.658E-01, 5.746E-07, 2.305E-08, 6.988E-05, 1.555E-06, 2.706E-04, 3.109E-12, 2.857E-05, 1.263E-12, 7.045E-06
  2.280E+05, 1.0000E+03,   63.83,   19.11, 1.0176E+02, 6.940E-08, 4.174E-01, 1.652E-01, 5.721E-07, 2.301E-08, 6.982E-05, 1.547E-06, 2.705E-04, 3.092E-12, 2.863E-05, 1.257E-12, 7.035E-06
  2.290E+05, 1.0000E+03,   63.80,   19.11, 1.0176E+02, 6.951E-08, 4.177E-01, 1.645E-01, 5.697E-07, 2.297E-08, 6.977E-05, 1.540E-06, 2.704E-04, 3.073E-12, 2.869E-05, 1.251E-12, 7.025E-06
  2.300E+05, 1.0000E+03,   63.77,   19.11, 1.0176E+02, 6.961E-08, 4.180E-01, 1.639E-01, 5.674E-07, 2.293E-08, 6.971E-05, 1.532E-06, 2.704E-04, 3.054E-12, 2.876E-05, 1.245E-12, 7.015E-06
  2.310E+05, 1.0000E+03,   63.73,   19.11, 1.0176E+02, 6.970E-08, 4.184E-01, 1.633E-01, 5.653E-07, 2.289E-08, 6.966E-05, 1.525E-06, 2.703E-04, 3.036E-12, 2.882E-05, 1.239E-12, 7.005E-06
  2.320E+05, 1.0000E+03,   63.70,   19.11, 1.0176E+02, 6.978E-08, 4.187E-01, 1.627E-01, 5.632E-07, 2.285E-08, 6.960E-05, 1.519E-06, 2.703E-04, 3.018E-12, 2.888E-05, 1.234E-12, 6.996E-06
  2.330E+05, 1.0000E+03,   63.61,   19.11, 1.0176E+02, 6.985E-08, 4.190E-01, 1.621E-01, 5.613E-07, 2.281E-08, 6.954E-05, 1.512E-06, 2.702E-04, 3.001E-12, 2.894E-05, 1.228E-12, 6.987E-06
  2.340E+05, 1.0000E+03,   63.58,   19.11, 1.0176E+02, 6.989E-08, 4.193E-01, 1.615E-01, 5.596E-07, 2.277E-08, 6.949E-05, 1.506E-06, 2.701E-04, 2.977E-12, 2.900E-05, 1.223E-12, 6.978E-06
  2.350E+05, 1.0000E+03,   63.53,   19.11, 1.0176E+02, 6.993E-08, 4.196E-01, 1.609E-01, 5.579E-07, 2.273E-08, 6.943E-05, 1.499E-06, 2.701E-04, 2.960E-12, 2.907E-05, 1.217E-12, 6.970E-06
  2.360E+05, 1.0000E+03,   63.46,   19.11, 1.0176E+02, 6.996E-08, 4.199E-01, 1.603E-01, 5.563E-07, 2.269E-08, 6.938E-05, 1.493E-06, 2.700E-04, 2.943E-12, 2.913E-05, 1.212E-12, 6.962E-06
  2.370E+05, 1.0000E+03,   63.41,   19.11, 1.0176E+02, 6.997E-08, 4.202E-01, 1.597E-01, 5.549E-07, 2.265E-08, 6.932E-05, 1.488E-06, 2.699E-04, 2.923E-12, 2.919E-05, 1.207E-12, 6.954E-06
  2.380E+05, 1.0000E+03,   62.70,   19.11, 1.0176E+02, 6.997E-08, 4.205E-01, 1.591E-01, 5.535E-07, 2.261E-08, 6.927E-05, 1.482E-06, 2.699E-04, 2.906E-12, 2.925E-05, 1.202E-12, 6.947E-06
  2.390E+05, 1.0000E+03,   62.74,   19.11, 1.0176E+02, 6.963E-08, 4.208E-01, 1.585E-01, 5.542E-07, 2.259E-08, 6.922E-05, 1.476E-06, 2.698E-04, 2.798E-12, 2.931E-05, 1.193E-12, 6.942E-06
  2.400E+05, 1.0000E+03,   62.77,   19.11, 1.0176E+02, 6.938E-08, 4.211E-01, 1.579E-01, 5.545E-07, 2.256E-08, 6.916E-05, 1.471E-06, 2.698E-04, 2.802E-12, 2.937E-05, 1.185E-12, 6.936E-06
  2.410E+05, 1.0000E+03,   62.77,   19.11, 1.0176E+02, 6.921E-08, 4.214E-01, 1.573E-01, 5.544E-07, 2.252E-08, 6.911E-05, 1.466E-06, 2.697E-04, 2.803E-12, 2.943E-05, 1.179E-12, 6.930E-06
  2.420E+05, 1.0000E+03,   62.77,   19.11, 1.0176E+02, 6.912E-08, 4.217E-01, 1.567E-01, 5.540E-07, 2.248E-08, 6.905E-05, 1.461E-06, 2.697E-04, 2.799E-12, 2.949E-05, 1.175E-12, 6.925E-06
  2.430E+05, 1.0000E+03,   62.76,   19.11, 1.0176E+02, 6.906E-08, 4.219E-01, 1.561E-01, 5.533E-07, 2.244E-08, 6.900E-05, 1.456E-06, 2.696E-04, 2.794E-12, 2.954E-05, 1.172E-12, 6.919E-06
  2.440E+05, 1.0000E+03,   62.75,   19.11, 1.0176E+02, 6.903E-08, 4.222E-01, 1.555E-01, 5.525E-07, 2.240E-08, 6.894E-05, 1.451E-06, 2.695E-04, 2.785E-12, 2.960E-05, 1.169E-12, 6.913E-06
  2.450E+05, 1.0000E+03,   62.73,   19.11, 1.0176E+02, 6.903E-08, 4.225E-01, 1.549E-01, 5.516E-07, 2.237E-08, 6.889E-05, 1.447E-06, 2.695E-04, 2.777E-12, 2.966E-05, 1.166E-12, 6.907E-06
  2.460E+05, 1.0000E+03,   62.70,   19.11, 1.0176E+02, 6.904E-08, 4.228E-01, 1.544E-01, 5.505E-07, 2.233E-08, 6.884E-05, 1.443E-06, 2.694E-04, 2.767E-12, 2.972E-05, 1.163E-12, 6.901E-06
  2.470E+05, 1.0000E+03,   62.67,   19.11, 1.0176E+02, 6.905E-08, 4.231E-01, 1.538E-01, 5.494E-07, 2.229E-08, 6.878E-05, 1.438E-06, 2.694E-04, 2.755E-12, 2.978E-05, 1.160E-12, 6.896E-06
  2.480E+05, 1.0000E+03,   62.63,   19.11, 1.0176E+02, 6.906E-08, 4.234E-01, 1.532E-01, 5.483E-07, 2.226E-08, 6.873E-05, 1.434E-06, 2.693E-04, 2.744E-12, 2.984E-05, 1.156E-12, 6.890E-06
  2.490E+05, 1.0000E+03,   62.59,   19.11, 1.0176E+02, 6.906E-08, 4.237E-01, 1.526E-01, 5.471E-07, 2.222E-08, 6.868E-05, 1.430E-06, 2.692E-04, 2.730E-12, 2.989E-05, 1.153E-12, 6.885E-06
  2.500E+05, 1.0000E+03,   62.55,   19.11, 1.0176E+02, 6.907E-08, 4.240E-01, 1.521E-01, 5.460E-07, 2.219E-08, 6.862E-05, 1.426E-06, 2.692E-04, 2.717E-12, 2.995E-05, 1.150E-12, 6.879E-06
  2.510E+05, 1.0000E+03,   62.46,   19.11, 1.0176E+02, 6.907E-08, 4.243E-01, 1.515E-01, 5.448E-07, 2.215E-08, 6.857E-05, 1.423E-06, 2.691E-04, 2.704E-12, 3.001E-05, 1.147E-12, 6.874E-06
  2.520E+05, 1.0000E+03,   61.59,   19.11, 1.0176E+02, 6.905E-08, 4.245E-01, 1.509E-01, 5.438E-07, 2.212E-08, 6.851E-05, 1.419E-06, 2.691E-04, 2.684E-12, 3.007E-05, 1.144E-12, 6.869E-06
  2.530E+05, 1.0000E+03,   61.66,   19.11, 1.0176E+02, 6.861E-08, 4.248E-01, 1.504E-01, 5.452E-07, 2.211E-08, 6.846E-05, 1.415E-06, 2.690E-04, 2.563E-12, 3.012E-05, 1.135E-12, 6.866E-06
