Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.710E+05, 1.0000E+03,   67.35,   19.11, 1.0161E+02, 6.297E-08, 3.976E-01, 2.047E-01, 6.582E-07, 2.587E-08, 7.255E-05, 2.677E-06, 2.744E-04, 4.597E-12, 2.477E-05, 2.061E-12, 8.286E-06
  1.720E+05, 1.0000E+03,   67.37,   19.11, 1.0161E+02, 6.313E-08, 3.980E-01, 2.039E-01, 6.557E-07, 2.581E-08, 7.251E-05, 2.636E-06, 2.744E-04, 4.477E-12, 2.486E-05, 2.030E-12, 8.241E-06
  1.730E+05, 1.0000E+03,   67.53,   19.11, 1.0161E+02, 6.337E-08, 3.984E-01, 2.031E-01, 6.531E-07, 2.575E-08, 7.247E-05, 2.596E-06, 2.743E-04, 4.456E-12, 2.494E-05, 2.001E-12, 8.198E-06
  1.740E+05, 1.0000E+03,   67.49,   19.11, 1.0161E+02, 6.375E-08, 3.988E-01, 2.024E-01, 6.496E-07, 2.567E-08, 7.242E-05, 2.557E-06, 2.742E-04, 4.461E-12, 2.502E-05, 1.977E-12, 8.155E-06
  1.750E+05, 1.0000E+03,   67.46,   19.11, 1.0161E+02, 6.412E-08, 3.992E-01, 2.016E-01, 6.461E-07, 2.560E-08, 7.238E-05, 2.520E-06, 2.741E-04, 4.426E-12, 2.510E-05, 1.955E-12, 8.114E-06
  1.760E+05, 1.0000E+03,   67.31,   19.11, 1.0161E+02, 6.448E-08, 3.996E-01, 2.008E-01, 6.428E-07, 2.553E-08, 7.233E-05, 2.484E-06, 2.740E-04, 4.391E-12, 2.518E-05, 1.932E-12, 8.073E-06
  1.770E+05, 1.0000E+03,   67.27,   19.11, 1.0161E+02, 6.475E-08, 4.000E-01, 2.001E-01, 6.400E-07, 2.547E-08, 7.229E-05, 2.448E-06, 2.739E-04, 4.337E-12, 2.526E-05, 1.908E-12, 8.034E-06
  1.780E+05, 1.0000E+03,   67.23,   19.11, 1.0161E+02, 6.503E-08, 4.003E-01, 1.993E-01, 6.371E-07, 2.540E-08, 7.224E-05, 2.414E-06, 2.739E-04, 4.304E-12, 2.534E-05, 1.884E-12, 7.996E-06
  1.790E+05, 1.0000E+03,   67.18,   19.11, 1.0161E+02, 6.530E-08, 4.007E-01, 1.985E-01, 6.344E-07, 2.534E-08, 7.220E-05, 2.380E-06, 2.738E-04, 4.274E-12, 2.542E-05, 1.862E-12, 7.959E-06
  1.800E+05, 1.0000E+03,   67.13,   19.11, 1.0161E+02, 6.558E-08, 4.011E-01, 1.978E-01, 6.316E-07, 2.528E-08, 7.215E-05, 2.348E-06, 2.737E-04, 4.240E-12, 2.550E-05, 1.840E-12, 7.923E-06
  1.810E+05, 1.0000E+03,   66.07,   19.11, 1.0161E+02, 6.584E-08, 4.015E-01, 1.970E-01, 6.290E-07, 2.521E-08, 7.211E-05, 2.316E-06, 2.736E-04, 4.206E-12, 2.558E-05, 1.819E-12, 7.889E-06
  1.820E+05, 1.0000E+03,   66.18,   19.11, 1.0161E+02, 6.549E-08, 4.019E-01, 1.963E-01, 6.302E-07, 2.518E-08, 7.206E-05, 2.285E-06, 2.735E-04, 3.998E-12, 2.566E-05, 1.785E-12, 7.858E-06
  1.830E+05, 1.0000E+03,   66.26,   19.11, 1.0161E+02, 6.536E-08, 4.022E-01, 1.955E-01, 6.304E-07, 2.512E-08, 7.201E-05, 2.255E-06, 2.735E-04, 4.012E-12, 2.573E-05, 1.757E-12, 7.828E-06
  1.840E+05, 1.0000E+03,   66.32,   19.11, 1.0161E+02, 6.540E-08, 4.026E-01, 1.948E-01, 6.298E-07, 2.505E-08, 7.196E-05, 2.227E-06, 2.734E-04, 4.017E-12, 2.581E-05, 1.736E-12, 7.798E-06
  1.850E+05, 1.0000E+03,   66.36,   19.11, 1.0161E+02, 6.557E-08, 4.030E-01, 1.941E-01, 6.284E-07, 2.499E-08, 7.192E-05, 2.199E-06, 2.733E-04, 4.014E-12, 2.588E-05, 1.720E-12, 7.768E-06
  1.860E+05, 1.0000E+03,   66.37,   19.11, 1.0161E+02, 6.582E-08, 4.033E-01, 1.933E-01, 6.267E-07, 2.493E-08, 7.187E-05, 2.172E-06, 2.732E-04, 4.005E-12, 2.596E-05, 1.704E-12, 7.739E-06
  1.870E+05, 1.0000E+03,   66.36,   19.11, 1.0161E+02, 6.610E-08, 4.037E-01, 1.926E-01, 6.245E-07, 2.487E-08, 7.182E-05, 2.146E-06, 2.731E-04, 3.989E-12, 2.603E-05, 1.689E-12, 7.710E-06
  1.880E+05, 1.0000E+03,   66.35,   19.11, 1.0161E+02, 6.639E-08, 4.041E-01, 1.919E-01, 6.222E-07, 2.481E-08, 7.177E-05, 2.121E-06, 2.731E-04, 3.969E-12, 2.611E-05, 1.674E-12, 7.682E-06
  1.890E+05, 1.0000E+03,   66.35,   19.11, 1.0161E+02, 6.668E-08, 4.044E-01, 1.911E-01, 6.198E-07, 2.475E-08, 7.172E-05, 2.096E-06, 2.730E-04, 3.947E-12, 2.618E-05, 1.659E-12, 7.654E-06
  1.900E+05, 1.0000E+03,   66.32,   19.11, 1.0161E+02, 6.697E-08, 4.048E-01, 1.904E-01, 6.172E-07, 2.469E-08, 7.167E-05, 2.072E-06, 2.729E-04, 3.926E-12, 2.626E-05, 1.644E-12, 7.627E-06
  1.910E+05, 1.0000E+03,   65.38,   19.11, 1.0161E+02, 6.725E-08, 4.052E-01, 1.897E-01, 6.147E-07, 2.463E-08, 7.162E-05, 2.049E-06, 2.728E-04, 3.901E-12, 2.633E-05, 1.629E-12, 7.600E-06
  1.920E+05, 1.0000E+03,   64.15,   19.11, 1.0161E+02, 6.698E-08, 4.055E-01, 1.890E-01, 6.154E-07, 2.460E-08, 7.157E-05, 2.026E-06, 2.728E-04, 3.722E-12, 2.640E-05, 1.605E-12, 7.577E-06
  1.930E+05, 1.0000E+03,   64.42,   19.11, 1.0161E+02, 6.613E-08, 4.059E-01, 1.882E-01, 6.199E-07, 2.458E-08, 7.152E-05, 2.004E-06, 2.727E-04, 3.515E-12, 2.648E-05, 1.569E-12, 7.559E-06
  1.940E+05, 1.0000E+03,   63.15,   19.11, 1.0161E+02, 6.566E-08, 4.062E-01, 1.875E-01, 6.226E-07, 2.453E-08, 7.147E-05, 1.982E-06, 2.726E-04, 3.569E-12, 2.655E-05, 1.545E-12, 7.539E-06
  1.950E+05, 1.0000E+03,   63.53,   19.11, 1.0161E+02, 6.466E-08, 4.066E-01, 1.868E-01, 6.289E-07, 2.451E-08, 7.142E-05, 1.961E-06, 2.726E-04, 3.364E-12, 2.661E-05, 1.515E-12, 7.524E-06
  1.960E+05, 1.0000E+03,   63.85,   19.11, 1.0161E+02, 6.416E-08, 4.069E-01, 1.861E-01, 6.328E-07, 2.446E-08, 7.137E-05, 1.942E-06, 2.725E-04, 3.443E-12, 2.668E-05, 1.494E-12, 7.507E-06
  1.970E+05, 1.0000E+03,   64.13,   19.11, 1.0161E+02, 6.403E-08, 4.073E-01, 1.854E-01, 6.346E-07, 2.440E-08, 7.133E-05, 1.923E-06, 2.724E-04, 3.503E-12, 2.675E-05, 1.484E-12, 7.490E-06
  1.980E+05, 1.0000E+03,   63.84,   19.11, 1.0161E+02, 6.418E-08, 4.076E-01, 1.847E-01, 6.347E-07, 2.433E-08, 7.128E-05, 1.905E-06, 2.724E-04, 3.548E-12, 2.682E-05, 1.478E-12, 7.471E-06
  1.990E+05, 1.0000E+03,   64.10,   19.11, 1.0161E+02, 6.421E-08, 4.080E-01, 1.840E-01, 6.352E-07, 2.429E-08, 7.123E-05, 1.887E-06, 2.723E-04, 3.493E-12, 2.688E-05, 1.469E-12, 7.453E-06
  2.000E+05, 1.0000E+03,   64.31,   19.11, 1.0161E+02, 6.443E-08, 4.083E-01, 1.833E-01, 6.343E-07, 2.423E-08, 7.118E-05, 1.870E-06, 2.722E-04, 3.531E-12, 2.695E-05, 1.461E-12, 7.435E-06
  2.010E+05, 1.0000E+03,   64.47,   19.11, 1.0161E+02, 6.479E-08, 4.087E-01, 1.827E-01, 6.322E-07, 2.417E-08, 7.113E-05, 1.854E-06, 2.722E-04, 3.555E-12, 2.702E-05, 1.456E-12, 7.416E-06
  2.020E+05, 1.0000E+03,   63.34,   19.11, 1.0161E+02, 6.523E-08, 4.090E-01, 1.820E-01, 6.293E-07, 2.412E-08, 7.108E-05, 1.838E-06, 2.721E-04, 3.566E-12, 2.708E-05, 1.451E-12, 7.396E-06
  2.030E+05, 1.0000E+03,   63.47,   19.11, 1.0161E+02, 6.498E-08, 4.094E-01, 1.813E-01, 6.303E-07, 2.410E-08, 7.103E-05, 1.821E-06, 2.720E-04, 3.363E-12, 2.715E-05, 1.433E-12, 7.380E-06
  2.040E+05, 1.0000E+03,   63.73,   19.11, 1.0161E+02, 6.487E-08, 4.097E-01, 1.806E-01, 6.304E-07, 2.405E-08, 7.098E-05, 1.806E-06, 2.720E-04, 3.382E-12, 2.722E-05, 1.418E-12, 7.364E-06
  2.050E+05, 1.0000E+03,   63.94,   19.11, 1.0161E+02, 6.499E-08, 4.100E-01, 1.799E-01, 6.292E-07, 2.399E-08, 7.092E-05, 1.791E-06, 2.719E-04, 3.418E-12, 2.728E-05, 1.409E-12, 7.348E-06
  2.060E+05, 1.0000E+03,   64.11,   19.11, 1.0161E+02, 6.526E-08, 4.104E-01, 1.792E-01, 6.269E-07, 2.394E-08, 7.087E-05, 1.777E-06, 2.718E-04, 3.440E-12, 2.735E-05, 1.403E-12, 7.331E-06
  2.070E+05, 1.0000E+03,   64.24,   19.11, 1.0161E+02, 6.562E-08, 4.107E-01, 1.786E-01, 6.239E-07, 2.388E-08, 7.082E-05, 1.763E-06, 2.718E-04, 3.453E-12, 2.741E-05, 1.398E-12, 7.313E-06
  2.080E+05, 1.0000E+03,   64.35,   19.11, 1.0161E+02, 6.602E-08, 4.110E-01, 1.779E-01, 6.204E-07, 2.383E-08, 7.077E-05, 1.750E-06, 2.717E-04, 3.455E-12, 2.748E-05, 1.394E-12, 7.296E-06
  2.090E+05, 1.0000E+03,   64.42,   19.11, 1.0161E+02, 6.645E-08, 4.114E-01, 1.772E-01, 6.166E-07, 2.377E-08, 7.072E-05, 1.737E-06, 2.716E-04, 3.453E-12, 2.755E-05, 1.389E-12, 7.278E-06
  2.100E+05, 1.0000E+03,   64.49,   19.11, 1.0161E+02, 6.687E-08, 4.117E-01, 1.766E-01, 6.126E-07, 2.372E-08, 7.066E-05, 1.724E-06, 2.715E-04, 3.442E-12, 2.761E-05, 1.384E-12, 7.261E-06
  2.110E+05, 1.0000E+03,   64.54,   19.11, 1.0161E+02, 6.728E-08, 4.121E-01, 1.759E-01, 6.085E-07, 2.367E-08, 7.061E-05, 1.711E-06, 2.715E-04, 3.431E-12, 2.768E-05, 1.378E-12, 7.244E-06
  2.120E+05, 1.0000E+03,   64.56,   19.11, 1.0161E+02, 6.766E-08, 4.124E-01, 1.752E-01, 6.044E-07, 2.362E-08, 7.056E-05, 1.699E-06, 2.714E-04, 3.416E-12, 2.774E-05, 1.371E-12, 7.227E-06
  2.130E+05, 1.0000E+03,   64.57,   19.11, 1.0161E+02, 6.801E-08, 4.127E-01, 1.746E-01, 6.004E-07, 2.357E-08, 7.050E-05, 1.687E-06, 2.713E-04, 3.396E-12, 2.781E-05, 1.364E-12, 7.211E-06
  2.140E+05, 1.0000E+03,   64.56,   19.11, 1.0161E+02, 6.832E-08, 4.130E-01, 1.739E-01, 5.966E-07, 2.353E-08, 7.045E-05, 1.676E-06, 2.713E-04, 3.375E-12, 2.788E-05, 1.357E-12, 7.195E-06
  2.150E+05, 1.0000E+03,   64.39,   19.11, 1.0161E+02, 6.861E-08, 4.134E-01, 1.733E-01, 5.930E-07, 2.348E-08, 7.039E-05, 1.665E-06, 2.712E-04, 3.354E-12, 2.794E-05, 1.350E-12, 7.180E-06
  2.160E+05, 1.0000E+03,   64.40,   19.11, 1.0161E+02, 6.877E-08, 4.137E-01, 1.726E-01, 5.901E-07, 2.344E-08, 7.034E-05, 1.654E-06, 2.711E-04, 3.306E-12, 2.801E-05, 1.341E-12, 7.165E-06
  2.170E+05, 1.0000E+03,   63.46,   19.11, 1.0161E+02, 6.893E-08, 4.140E-01, 1.720E-01, 5.873E-07, 2.339E-08, 7.028E-05, 1.643E-06, 2.711E-04, 3.291E-12, 2.807E-05, 1.332E-12, 7.151E-06
  2.180E+05, 1.0000E+03,   63.59,   19.11, 1.0161E+02, 6.859E-08, 4.143E-01, 1.713E-01, 5.875E-07, 2.337E-08, 7.023E-05, 1.632E-06, 2.710E-04, 3.131E-12, 2.814E-05, 1.317E-12, 7.140E-06
  2.190E+05, 1.0000E+03,   63.68,   19.11, 1.0161E+02, 6.839E-08, 4.147E-01, 1.707E-01, 5.871E-07, 2.333E-08, 7.018E-05, 1.622E-06, 2.709E-04, 3.146E-12, 2.820E-05, 1.304E-12, 7.129E-06
  2.200E+05, 1.0000E+03,   63.75,   19.11, 1.0161E+02, 6.832E-08, 4.150E-01, 1.700E-01, 5.862E-07, 2.328E-08, 7.012E-05, 1.613E-06, 2.709E-04, 3.152E-12, 2.827E-05, 1.296E-12, 7.118E-06
  2.210E+05, 1.0000E+03,   63.80,   19.11, 1.0161E+02, 6.835E-08, 4.153E-01, 1.694E-01, 5.848E-07, 2.323E-08, 7.007E-05, 1.603E-06, 2.708E-04, 3.155E-12, 2.833E-05, 1.289E-12, 7.107E-06
  2.220E+05, 1.0000E+03,   63.83,   19.11, 1.0161E+02, 6.844E-08, 4.156E-01, 1.688E-01, 5.832E-07, 2.319E-08, 7.001E-05, 1.594E-06, 2.707E-04, 3.151E-12, 2.839E-05, 1.284E-12, 7.096E-06
  2.230E+05, 1.0000E+03,   63.86,   19.11, 1.0161E+02, 6.856E-08, 4.159E-01, 1.681E-01, 5.813E-07, 2.314E-08, 6.996E-05, 1.586E-06, 2.707E-04, 3.144E-12, 2.845E-05, 1.279E-12, 7.085E-06
  2.240E+05, 1.0000E+03,   63.26,   19.11, 1.0161E+02, 6.871E-08, 4.163E-01, 1.675E-01, 5.792E-07, 2.310E-08, 6.990E-05, 1.577E-06, 2.706E-04, 3.135E-12, 2.852E-05, 1.274E-12, 7.074E-06
  2.250E+05, 1.0000E+03,   63.34,   19.11, 1.0161E+02, 6.854E-08, 4.166E-01, 1.669E-01, 5.790E-07, 2.307E-08, 6.985E-05, 1.569E-06, 2.706E-04, 3.034E-12, 2.858E-05, 1.264E-12, 7.065E-06
  2.260E+05, 1.0000E+03,   63.40,   19.11, 1.0161E+02, 6.847E-08, 4.169E-01, 1.662E-01, 5.783E-07, 2.303E-08, 6.980E-05, 1.561E-06, 2.705E-04, 3.040E-12, 2.864E-05, 1.255E-12, 7.056E-06
  2.270E+05, 1.0000E+03,   62.73,   19.11, 1.0161E+02, 6.846E-08, 4.172E-01, 1.656E-01, 5.772E-07, 2.299E-08, 6.974E-05, 1.553E-06, 2.704E-04, 3.041E-12, 2.870E-05, 1.249E-12, 7.046E-06
  2.280E+05, 1.0000E+03,   62.86,   19.11, 1.0161E+02, 6.815E-08, 4.175E-01, 1.650E-01, 5.780E-07, 2.296E-08, 6.969E-05, 1.545E-06, 2.704E-04, 2.935E-12, 2.877E-05, 1.239E-12, 7.039E-06
  2.290E+05, 1.0000E+03,   62.96,   19.11, 1.0161E+02, 6.797E-08, 4.178E-01, 1.644E-01, 5.781E-07, 2.292E-08, 6.963E-05, 1.538E-06, 2.703E-04, 2.952E-12, 2.883E-05, 1.231E-12, 7.031E-06
  2.300E+05, 1.0000E+03,   63.03,   19.11, 1.0161E+02, 6.792E-08, 4.181E-01, 1.638E-01, 5.775E-07, 2.288E-08, 6.958E-05, 1.531E-06, 2.703E-04, 2.962E-12, 2.889E-05, 1.226E-12, 7.023E-06
  2.310E+05, 1.0000E+03,   63.09,   19.11, 1.0161E+02, 6.795E-08, 4.184E-01, 1.631E-01, 5.765E-07, 2.283E-08, 6.953E-05, 1.524E-06, 2.702E-04, 2.966E-12, 2.895E-05, 1.222E-12, 7.015E-06
  2.320E+05, 1.0000E+03,   63.12,   19.11, 1.0161E+02, 6.803E-08, 4.187E-01, 1.625E-01, 5.750E-07, 2.279E-08, 6.947E-05, 1.518E-06, 2.701E-04, 2.965E-12, 2.901E-05, 1.219E-12, 7.007E-06
  2.330E+05, 1.0000E+03,   61.88,   19.11, 1.0161E+02, 6.815E-08, 4.190E-01, 1.619E-01, 5.734E-07, 2.275E-08, 6.942E-05, 1.512E-06, 2.701E-04, 2.961E-12, 2.907E-05, 1.216E-12, 6.998E-06
  2.340E+05, 1.0000E+03,   61.22,   19.11, 1.0161E+02, 6.763E-08, 4.193E-01, 1.613E-01, 5.754E-07, 2.274E-08, 6.937E-05, 1.505E-06, 2.700E-04, 2.774E-12, 2.913E-05, 1.204E-12, 6.993E-06
  2.350E+05, 1.0000E+03,   60.55,   19.11, 1.0161E+02, 6.687E-08, 4.196E-01, 1.607E-01, 5.790E-07, 2.273E-08, 6.931E-05, 1.499E-06, 2.700E-04, 2.685E-12, 2.919E-05, 1.188E-12, 6.990E-06
  2.360E+05, 1.0000E+03,   60.90,   19.11, 1.0161E+02, 6.593E-08, 4.199E-01, 1.601E-01, 5.840E-07, 2.271E-08, 6.926E-05, 1.492E-06, 2.699E-04, 2.600E-12, 2.924E-05, 1.171E-12, 6.988E-06
  2.370E+05, 1.0000E+03,   61.17,   19.11, 1.0161E+02, 6.534E-08, 4.202E-01, 1.595E-01, 5.872E-07, 2.267E-08, 6.921E-05, 1.487E-06, 2.699E-04, 2.660E-12, 2.930E-05, 1.162E-12, 6.985E-06
  2.380E+05, 1.0000E+03,   60.83,   19.11, 1.0161E+02, 6.505E-08, 4.205E-01, 1.589E-01, 5.890E-07, 2.263E-08, 6.916E-05, 1.482E-06, 2.698E-04, 2.705E-12, 2.936E-05, 1.158E-12, 6.981E-06
  2.390E+05, 1.0000E+03,   61.12,   19.11, 1.0161E+02, 6.469E-08, 4.208E-01, 1.584E-01, 5.912E-07, 2.260E-08, 6.911E-05, 1.477E-06, 2.698E-04, 2.659E-12, 2.941E-05, 1.154E-12, 6.978E-06
  2.400E+05, 1.0000E+03,   61.35,   19.11, 1.0161E+02, 6.456E-08, 4.211E-01, 1.578E-01, 5.920E-07, 2.255E-08, 6.906E-05, 1.472E-06, 2.697E-04, 2.702E-12, 2.947E-05, 1.151E-12, 6.973E-06
  2.410E+05, 1.0000E+03,   61.55,   19.11, 1.0161E+02, 6.461E-08, 4.214E-01, 1.572E-01, 5.917E-07, 2.251E-08, 6.901E-05, 1.467E-06, 2.696E-04, 2.734E-12, 2.952E-05, 1.151E-12, 6.968E-06
  2.420E+05, 1.0000E+03,   60.43,   19.11, 1.0161E+02, 6.478E-08, 4.217E-01, 1.566E-01, 5.904E-07, 2.247E-08, 6.896E-05, 1.463E-06, 2.696E-04, 2.757E-12, 2.958E-05, 1.153E-12, 6.962E-06
  2.430E+05, 1.0000E+03,   60.72,   19.11, 1.0161E+02, 6.439E-08, 4.220E-01, 1.560E-01, 5.924E-07, 2.246E-08, 6.891E-05, 1.458E-06, 2.695E-04, 2.592E-12, 2.964E-05, 1.145E-12, 6.959E-06
  2.440E+05, 1.0000E+03,   59.35,   19.11, 1.0161E+02, 6.421E-08, 4.223E-01, 1.554E-01, 5.930E-07, 2.242E-08, 6.885E-05, 1.454E-06, 2.695E-04, 2.636E-12, 2.969E-05, 1.139E-12, 6.955E-06
  2.450E+05, 1.0000E+03,   59.87,   19.11, 1.0161E+02, 6.341E-08, 4.226E-01, 1.549E-01, 5.973E-07, 2.242E-08, 6.880E-05, 1.449E-06, 2.694E-04, 2.447E-12, 2.975E-05, 1.126E-12, 6.954E-06
  2.460E+05, 1.0000E+03,   59.41,   19.11, 1.0161E+02, 6.300E-08, 4.229E-01, 1.543E-01, 5.995E-07, 2.238E-08, 6.876E-05, 1.445E-06, 2.694E-04, 2.527E-12, 2.980E-05, 1.118E-12, 6.951E-06
  2.470E+05, 1.0000E+03,   59.78,   19.11, 1.0161E+02, 6.248E-08, 4.231E-01, 1.537E-01, 6.025E-07, 2.236E-08, 6.871E-05, 1.441E-06, 2.693E-04, 2.467E-12, 2.985E-05, 1.112E-12, 6.950E-06
  2.480E+05, 1.0000E+03,   60.11,   19.11, 1.0161E+02, 6.225E-08, 4.234E-01, 1.532E-01, 6.039E-07, 2.232E-08, 6.866E-05, 1.437E-06, 2.693E-04, 2.523E-12, 2.990E-05, 1.108E-12, 6.947E-06
  2.490E+05, 1.0000E+03,   60.36,   19.11, 1.0161E+02, 6.225E-08, 4.237E-01, 1.526E-01, 6.039E-07, 2.227E-08, 6.861E-05, 1.434E-06, 2.692E-04, 2.569E-12, 2.996E-05, 1.109E-12, 6.944E-06
  2.500E+05, 1.0000E+03,   60.60,   19.11, 1.0161E+02, 6.241E-08, 4.240E-01, 1.520E-01, 6.027E-07, 2.223E-08, 6.856E-05, 1.430E-06, 2.692E-04, 2.601E-12, 3.001E-05, 1.112E-12, 6.939E-06
  2.510E+05, 1.0000E+03,   60.81,   19.11, 1.0161E+02, 6.269E-08, 4.243E-01, 1.515E-01, 6.006E-07, 2.219E-08, 6.851E-05, 1.427E-06, 2.691E-04, 2.628E-12, 3.006E-05, 1.115E-12, 6.933E-06
  2.520E+05, 1.0000E+03,   60.82,   19.11, 1.0161E+02, 6.304E-08, 4.245E-01, 1.509E-01, 5.977E-07, 2.215E-08, 6.846E-05, 1.424E-06, 2.691E-04, 2.647E-12, 3.012E-05, 1.118E-12, 6.927E-06
  2.530E+05, 1.0000E+03,   60.97,   19.11, 1.0161E+02, 6.335E-08, 4.248E-01, 1.503E-01, 5.948E-07, 2.211E-08, 6.841E-05, 1.421E-06, 2.690E-04, 2.635E-12, 3.017E-05, 1.119E-12, 6.921E-06
  2.540E+05, 1.0000E+03,   61.11,   19.11, 1.0161E+02, 6.369E-08, 4.251E-01, 1.498E-01, 5.915E-07, 2.208E-08, 6.836E-05, 1.418E-06, 2.690E-04, 2.645E-12, 3.022E-05, 1.120E-12, 6.914E-06
  2.550E+05, 1.0000E+03,   61.21,   19.11, 1.0161E+02, 6.405E-08, 4.254E-01, 1.492E-01, 5.878E-07, 2.204E-08, 6.831E-05, 1.415E-06, 2.689E-04, 2.649E-12, 3.028E-05, 1.121E-12, 6.907E-06
  2.560E+05, 1.0000E+03,   61.29,   19.11, 1.0161E+02, 6.441E-08, 4.257E-01, 1.487E-01, 5.840E-07, 2.200E-08, 6.826E-05, 1.412E-06, 2.688E-04, 2.648E-12, 3.033E-05, 1.122E-12, 6.900E-06
  2.570E+05, 1.0000E+03,   61.35,   19.11, 1.0161E+02, 6.476E-08, 4.259E-01, 1.481E-01, 5.800E-07, 2.196E-08, 6.821E-05, 1.409E-06, 2.688E-04, 2.643E-12, 3.038E-05, 1.122E-12, 6.893E-06
  2.580E+05, 1.0000E+03,   60.71,   19.11, 1.0161E+02, 6.508E-08, 4.262E-01, 1.476E-01, 5.761E-07, 2.193E-08, 6.816E-05, 1.406E-06, 2.687E-04, 2.636E-12, 3.044E-05, 1.122E-12, 6.886E-06
  2.590E+05, 1.0000E+03,   60.83,   19.11, 1.0161E+02, 6.503E-08, 4.265E-01, 1.470E-01, 5.743E-07, 2.191E-08, 6.810E-05, 1.402E-06, 2.687E-04, 2.533E-12, 3.049E-05, 1.117E-12, 6.880E-06
  2.600E+05, 1.0000E+03,   60.93,   19.11, 1.0161E+02, 6.505E-08, 4.268E-01, 1.465E-01, 5.722E-07, 2.188E-08, 6.805E-05, 1.399E-06, 2.686E-04, 2.541E-12, 3.055E-05, 1.112E-12, 6.875E-06
  2.610E+05, 1.0000E+03,   60.31,   19.11, 1.0161E+02, 6.512E-08, 4.270E-01, 1.459E-01, 5.699E-07, 2.184E-08, 6.800E-05, 1.397E-06, 2.686E-04, 2.545E-12, 3.060E-05, 1.110E-12, 6.869E-06
  2.620E+05, 1.0000E+03,   60.46,   19.11, 1.0161E+02, 6.490E-08, 4.273E-01, 1.454E-01, 5.693E-07, 2.182E-08, 6.795E-05, 1.394E-06, 2.685E-04, 2.452E-12, 3.065E-05, 1.104E-12, 6.865E-06
  2.630E+05, 1.0000E+03,   60.58,   19.11, 1.0161E+02, 6.479E-08, 4.276E-01, 1.449E-01, 5.683E-07, 2.179E-08, 6.790E-05, 1.391E-06, 2.685E-04, 2.467E-12, 3.071E-05, 1.099E-12, 6.861E-06
  2.640E+05, 1.0000E+03,   60.67,   19.11, 1.0161E+02, 6.478E-08, 4.278E-01, 1.443E-01, 5.668E-07, 2.175E-08, 6.785E-05, 1.388E-06, 2.684E-04, 2.476E-12, 3.076E-05, 1.097E-12, 6.857E-06
  2.650E+05, 1.0000E+03,   60.76,   19.11, 1.0161E+02, 6.483E-08, 4.281E-01, 1.438E-01, 5.650E-07, 2.172E-08, 6.780E-05, 1.386E-06, 2.684E-04, 2.481E-12, 3.081E-05, 1.096E-12, 6.852E-06
  2.660E+05, 1.0000E+03,   60.82,   19.11, 1.0161E+02, 6.493E-08, 4.284E-01, 1.433E-01, 5.629E-07, 2.168E-08, 6.775E-05, 1.383E-06, 2.683E-04, 2.483E-12, 3.086E-05, 1.096E-12, 6.848E-06
  2.670E+05, 1.0000E+03,   60.08,   19.11, 1.0161E+02, 6.507E-08, 4.286E-01, 1.427E-01, 5.606E-07, 2.165E-08, 6.770E-05, 1.381E-06, 2.683E-04, 2.482E-12, 3.092E-05, 1.095E-12, 6.843E-06
  2.680E+05, 1.0000E+03,   60.20,   19.11, 1.0161E+02, 6.484E-08, 4.289E-01, 1.422E-01, 5.605E-07, 2.164E-08, 6.765E-05, 1.378E-06, 2.682E-04, 2.376E-12, 3.097E-05, 1.090E-12, 6.840E-06
  2.690E+05, 1.0000E+03,   60.30,   19.11, 1.0161E+02, 6.470E-08, 4.292E-01, 1.417E-01, 5.598E-07, 2.161E-08, 6.760E-05, 1.376E-06, 2.681E-04, 2.389E-12, 3.102E-05, 1.085E-12, 6.836E-06
  2.700E+05, 1.0000E+03,   60.40,   19.11, 1.0161E+02, 6.466E-08, 4.294E-01, 1.411E-01, 5.587E-07, 2.157E-08, 6.755E-05, 1.374E-06, 2.681E-04, 2.397E-12, 3.107E-05, 1.083E-12, 6.833E-06
  2.710E+05, 1.0000E+03,   60.46,   19.11, 1.0161E+02, 6.468E-08, 4.297E-01, 1.406E-01, 5.573E-07, 2.154E-08, 6.750E-05, 1.371E-06, 2.680E-04, 2.403E-12, 3.112E-05, 1.082E-12, 6.829E-06
  2.720E+05, 1.0000E+03,   59.07,   19.11, 1.0161E+02, 6.474E-08, 4.299E-01, 1.401E-01, 5.557E-07, 2.151E-08, 6.745E-05, 1.369E-06, 2.680E-04, 2.404E-12, 3.118E-05, 1.081E-12, 6.825E-06
  2.730E+05, 1.0000E+03,   59.28,   19.11, 1.0161E+02, 6.417E-08, 4.302E-01, 1.396E-01, 5.577E-07, 2.151E-08, 6.741E-05, 1.367E-06, 2.679E-04, 2.221E-12, 3.123E-05, 1.072E-12, 6.824E-06
  2.740E+05, 1.0000E+03,   59.40,   19.11, 1.0161E+02, 6.377E-08, 4.305E-01, 1.391E-01, 5.589E-07, 2.148E-08, 6.736E-05, 1.365E-06, 2.679E-04, 2.251E-12, 3.128E-05, 1.064E-12, 6.823E-06
  2.750E+05, 1.0000E+03,   59.66,   19.11, 1.0161E+02, 6.351E-08, 4.307E-01, 1.386E-01, 5.595E-07, 2.145E-08, 6.731E-05, 1.363E-06, 2.679E-04, 2.267E-12, 3.133E-05, 1.061E-12, 6.821E-06
