Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.690E+05, 1.0000E+03,  216.92,   45.82, 1.7809E-03, 7.899E-20, 1.736E-06, 1.000E+00, 2.322E-05, 7.047E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.977E-09, 3.575E-15, 4.742E-16, 1.289E-04
  1.700E+05, 1.0000E+03,  216.66,   45.82, 1.7809E-03, 7.846E-20, 1.736E-06, 1.000E+00, 2.324E-05, 7.047E-07, 1.396E-10, 1.000E-04, 3.000E-04, 2.983E-09, 3.574E-15, 4.741E-16, 1.289E-04
  1.710E+05, 1.0000E+03,  216.53,   45.82, 1.7809E-03, 7.895E-20, 1.736E-06, 1.000E+00, 2.326E-05, 7.046E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.982E-09, 3.575E-15, 4.742E-16, 1.290E-04
  1.720E+05, 1.0000E+03,  216.56,   45.82, 1.7809E-03, 7.919E-20, 1.736E-06, 1.000E+00, 2.327E-05, 7.046E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.982E-09, 3.575E-15, 4.743E-16, 1.290E-04
  1.730E+05, 1.0000E+03,  217.11,   45.82, 1.7809E-03, 7.914E-20, 1.736E-06, 1.000E+00, 2.329E-05, 7.045E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.985E-09, 3.575E-15, 4.743E-16, 1.290E-04
  1.740E+05, 1.0000E+03,  217.01,   45.82, 1.7809E-03, 7.810E-20, 1.736E-06, 1.000E+00, 2.331E-05, 7.045E-07, 1.396E-10, 1.000E-04, 3.000E-04, 2.994E-09, 3.573E-15, 4.740E-16, 1.290E-04
  1.750E+05, 1.0000E+03,  216.78,   45.82, 1.7809E-03, 7.828E-20, 1.736E-06, 1.000E+00, 2.332E-05, 7.044E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.995E-09, 3.573E-15, 4.740E-16, 1.290E-04
  1.760E+05, 1.0000E+03,  216.88,   45.82, 1.7809E-03, 7.872E-20, 1.736E-06, 1.000E+00, 2.334E-05, 7.044E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.994E-09, 3.574E-15, 4.742E-16, 1.290E-04
  1.770E+05, 1.0000E+03,  216.90,   45.82, 1.7809E-03, 7.853E-20, 1.736E-06, 1.000E+00, 2.335E-05, 7.043E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.574E-15, 4.741E-16, 1.291E-04
  1.780E+05, 1.0000E+03,  216.96,   45.82, 1.7809E-03, 7.849E-20, 1.736E-06, 1.000E+00, 2.337E-05, 7.043E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.999E-09, 3.574E-15, 4.741E-16, 1.291E-04
  1.790E+05, 1.0000E+03,  217.02,   45.82, 1.7809E-03, 7.839E-20, 1.736E-06, 1.000E+00, 2.338E-05, 7.042E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.002E-09, 3.574E-15, 4.741E-16, 1.291E-04
  1.800E+05, 1.0000E+03,  216.64,   45.82, 1.7809E-03, 7.827E-20, 1.736E-06, 1.000E+00, 2.340E-05, 7.042E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.004E-09, 3.573E-15, 4.740E-16, 1.291E-04
  1.810E+05, 1.0000E+03,  216.54,   45.82, 1.7809E-03, 7.899E-20, 1.736E-06, 1.000E+00, 2.341E-05, 7.041E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.001E-09, 3.575E-15, 4.742E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  216.72,   45.82, 1.7809E-03, 7.916E-20, 1.736E-06, 1.000E+00, 2.342E-05, 7.041E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.001E-09, 3.575E-15, 4.743E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  217.07,   45.82, 1.7809E-03, 7.883E-20, 1.736E-06, 1.000E+00, 2.343E-05, 7.040E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.005E-09, 3.574E-15, 4.742E-16, 1.291E-04
  1.840E+05, 1.0000E+03,  217.45,   45.82, 1.7809E-03, 7.818E-20, 1.736E-06, 1.000E+00, 2.345E-05, 7.040E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.573E-15, 4.740E-16, 1.292E-04
  1.850E+05, 1.0000E+03,  217.20,   45.82, 1.7809E-03, 7.746E-20, 1.736E-06, 1.000E+00, 2.346E-05, 7.040E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.019E-09, 3.572E-15, 4.738E-16, 1.292E-04
  1.860E+05, 1.0000E+03,  217.09,   45.82, 1.7809E-03, 7.792E-20, 1.736E-06, 1.000E+00, 2.347E-05, 7.039E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.573E-15, 4.739E-16, 1.292E-04
  1.870E+05, 1.0000E+03,  217.15,   45.82, 1.7809E-03, 7.813E-20, 1.736E-06, 1.000E+00, 2.349E-05, 7.039E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.573E-15, 4.740E-16, 1.292E-04
  1.880E+05, 1.0000E+03,  217.00,   45.82, 1.7809E-03, 7.803E-20, 1.736E-06, 1.000E+00, 2.350E-05, 7.039E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.019E-09, 3.573E-15, 4.740E-16, 1.292E-04
  1.890E+05, 1.0000E+03,  217.11,   45.82, 1.7809E-03, 7.831E-20, 1.736E-06, 1.000E+00, 2.351E-05, 7.038E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.019E-09, 3.573E-15, 4.740E-16, 1.292E-04
  1.900E+05, 1.0000E+03,  217.17,   45.82, 1.7809E-03, 7.810E-20, 1.736E-06, 1.000E+00, 2.352E-05, 7.038E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.022E-09, 3.573E-15, 4.740E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  217.12,   45.82, 1.7809E-03, 7.799E-20, 1.736E-06, 1.000E+00, 2.353E-05, 7.037E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.024E-09, 3.573E-15, 4.739E-16, 1.292E-04
  1.920E+05, 1.0000E+03,  217.06,   45.82, 1.7809E-03, 7.808E-20, 1.736E-06, 1.000E+00, 2.354E-05, 7.037E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.025E-09, 3.573E-15, 4.740E-16, 1.293E-04
  1.930E+05, 1.0000E+03,  217.29,   45.82, 1.7809E-03, 7.819E-20, 1.736E-06, 1.000E+00, 2.356E-05, 7.037E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.025E-09, 3.573E-15, 4.740E-16, 1.293E-04
  1.940E+05, 1.0000E+03,  217.24,   45.82, 1.7809E-03, 7.776E-20, 1.736E-06, 1.000E+00, 2.357E-05, 7.036E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.030E-09, 3.572E-15, 4.739E-16, 1.293E-04
  1.950E+05, 1.0000E+03,  217.14,   45.82, 1.7809E-03, 7.785E-20, 1.736E-06, 1.000E+00, 2.358E-05, 7.036E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.572E-15, 4.739E-16, 1.293E-04
  1.960E+05, 1.0000E+03,  217.15,   45.82, 1.7809E-03, 7.804E-20, 1.736E-06, 1.000E+00, 2.359E-05, 7.036E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.573E-15, 4.739E-16, 1.293E-04
  1.970E+05, 1.0000E+03,  216.94,   45.82, 1.7809E-03, 7.801E-20, 1.736E-06, 1.000E+00, 2.360E-05, 7.035E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.032E-09, 3.573E-15, 4.739E-16, 1.293E-04
  1.980E+05, 1.0000E+03,  217.33,   45.82, 1.7809E-03, 7.841E-20, 1.736E-06, 1.000E+00, 2.361E-05, 7.035E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.030E-09, 3.573E-15, 4.740E-16, 1.293E-04
  1.990E+05, 1.0000E+03,  217.33,   45.82, 1.7809E-03, 7.769E-20, 1.736E-06, 1.000E+00, 2.362E-05, 7.035E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.572E-15, 4.739E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  217.28,   45.82, 1.7809E-03, 7.768E-20, 1.736E-06, 1.000E+00, 2.363E-05, 7.035E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.038E-09, 3.572E-15, 4.738E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  217.21,   45.82, 1.7809E-03, 7.778E-20, 1.736E-06, 1.000E+00, 2.363E-05, 7.034E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.572E-15, 4.739E-16, 1.293E-04
  2.020E+05, 1.0000E+03,  217.38,   45.82, 1.7809E-03, 7.790E-20, 1.736E-06, 1.000E+00, 2.364E-05, 7.034E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.572E-15, 4.739E-16, 1.294E-04
  2.030E+05, 1.0000E+03,  217.56,   45.82, 1.7809E-03, 7.760E-20, 1.736E-06, 1.000E+00, 2.365E-05, 7.034E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.042E-09, 3.572E-15, 4.738E-16, 1.294E-04
  2.040E+05, 1.0000E+03,  217.37,   45.82, 1.7809E-03, 7.726E-20, 1.736E-06, 1.000E+00, 2.366E-05, 7.034E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.571E-15, 4.737E-16, 1.294E-04
  2.050E+05, 1.0000E+03,  217.32,   45.82, 1.7809E-03, 7.760E-20, 1.736E-06, 1.000E+00, 2.367E-05, 7.033E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.572E-15, 4.738E-16, 1.294E-04
  2.060E+05, 1.0000E+03,  217.21,   45.82, 1.7809E-03, 7.770E-20, 1.736E-06, 1.000E+00, 2.368E-05, 7.033E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.572E-15, 4.738E-16, 1.294E-04
  2.070E+05, 1.0000E+03,  217.36,   45.82, 1.7809E-03, 7.791E-20, 1.736E-06, 1.000E+00, 2.369E-05, 7.033E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.572E-15, 4.739E-16, 1.294E-04
  2.080E+05, 1.0000E+03,  217.25,   45.82, 1.7809E-03, 7.764E-20, 1.736E-06, 1.000E+00, 2.370E-05, 7.032E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.048E-09, 3.572E-15, 4.738E-16, 1.294E-04
  2.090E+05, 1.0000E+03,  217.40,   45.82, 1.7809E-03, 7.783E-20, 1.736E-06, 1.000E+00, 2.370E-05, 7.032E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.047E-09, 3.572E-15, 4.739E-16, 1.294E-04
  2.100E+05, 1.0000E+03,  217.37,   45.82, 1.7809E-03, 7.755E-20, 1.736E-06, 1.000E+00, 2.371E-05, 7.032E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.572E-15, 4.738E-16, 1.294E-04
  2.110E+05, 1.0000E+03,  217.37,   45.82, 1.7809E-03, 7.761E-20, 1.736E-06, 1.000E+00, 2.372E-05, 7.032E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.572E-15, 4.738E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  216.82,   45.82, 1.7809E-03, 7.761E-20, 1.736E-06, 1.000E+00, 2.373E-05, 7.032E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.572E-15, 4.738E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  217.42,   45.82, 1.7809E-03, 7.864E-20, 1.736E-06, 1.000E+00, 2.373E-05, 7.031E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.574E-15, 4.741E-16, 1.294E-04
  2.140E+05, 1.0000E+03,  217.37,   45.82, 1.7809E-03, 7.752E-20, 1.736E-06, 1.000E+00, 2.374E-05, 7.031E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.571E-15, 4.738E-16, 1.294E-04
  2.150E+05, 1.0000E+03,  217.23,   45.82, 1.7809E-03, 7.762E-20, 1.736E-06, 1.000E+00, 2.375E-05, 7.031E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.572E-15, 4.738E-16, 1.295E-04
  2.160E+05, 1.0000E+03,  217.13,   45.82, 1.7809E-03, 7.787E-20, 1.736E-06, 1.000E+00, 2.375E-05, 7.031E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.572E-15, 4.739E-16, 1.295E-04
  2.170E+05, 1.0000E+03,  217.40,   45.82, 1.7809E-03, 7.806E-20, 1.736E-06, 1.000E+00, 2.376E-05, 7.030E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.572E-15, 4.739E-16, 1.295E-04
  2.180E+05, 1.0000E+03,  217.43,   45.82, 1.7809E-03, 7.755E-20, 1.736E-06, 1.000E+00, 2.377E-05, 7.030E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.571E-15, 4.738E-16, 1.295E-04
  2.190E+05, 1.0000E+03,  217.41,   45.82, 1.7809E-03, 7.750E-20, 1.736E-06, 1.000E+00, 2.377E-05, 7.030E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.571E-15, 4.738E-16, 1.295E-04
  2.200E+05, 1.0000E+03,  217.45,   45.82, 1.7809E-03, 7.754E-20, 1.736E-06, 1.000E+00, 2.378E-05, 7.030E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.571E-15, 4.738E-16, 1.295E-04
  2.210E+05, 1.0000E+03,  217.48,   45.82, 1.7809E-03, 7.746E-20, 1.736E-06, 1.000E+00, 2.379E-05, 7.030E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.571E-15, 4.738E-16, 1.295E-04
  2.220E+05, 1.0000E+03,  217.40,   45.82, 1.7809E-03, 7.742E-20, 1.736E-06, 1.000E+00, 2.379E-05, 7.029E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.571E-15, 4.738E-16, 1.295E-04
  2.230E+05, 1.0000E+03,  217.15,   45.82, 1.7809E-03, 7.755E-20, 1.736E-06, 1.000E+00, 2.380E-05, 7.029E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.571E-15, 4.738E-16, 1.295E-04
  2.240E+05, 1.0000E+03,  217.51,   45.82, 1.7809E-03, 7.802E-20, 1.736E-06, 1.000E+00, 2.380E-05, 7.029E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.572E-15, 4.739E-16, 1.295E-04
  2.250E+05, 1.0000E+03,  217.79,   45.82, 1.7809E-03, 7.735E-20, 1.736E-06, 1.000E+00, 2.381E-05, 7.029E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.064E-09, 3.571E-15, 4.737E-16, 1.295E-04
  2.260E+05, 1.0000E+03,  217.34,   45.82, 1.7809E-03, 7.684E-20, 1.735E-06, 1.000E+00, 2.382E-05, 7.029E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.570E-15, 4.736E-16, 1.295E-04
  2.270E+05, 1.0000E+03,  217.28,   45.82, 1.7809E-03, 7.767E-20, 1.736E-06, 1.000E+00, 2.382E-05, 7.029E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.064E-09, 3.572E-15, 4.738E-16, 1.295E-04
  2.280E+05, 1.0000E+03,  217.14,   45.82, 1.7809E-03, 7.778E-20, 1.736E-06, 1.000E+00, 2.383E-05, 7.028E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.572E-15, 4.738E-16, 1.295E-04
  2.290E+05, 1.0000E+03,  217.31,   45.82, 1.7809E-03, 7.805E-20, 1.736E-06, 1.000E+00, 2.383E-05, 7.028E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.572E-15, 4.739E-16, 1.295E-04
  2.300E+05, 1.0000E+03,  217.36,   45.82, 1.7809E-03, 7.772E-20, 1.736E-06, 1.000E+00, 2.384E-05, 7.028E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.065E-09, 3.572E-15, 4.738E-16, 1.295E-04
  2.310E+05, 1.0000E+03,  217.37,   45.82, 1.7809E-03, 7.763E-20, 1.736E-06, 1.000E+00, 2.384E-05, 7.028E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.572E-15, 4.738E-16, 1.295E-04
  2.320E+05, 1.0000E+03,  217.80,   45.82, 1.7809E-03, 7.762E-20, 1.736E-06, 1.000E+00, 2.385E-05, 7.028E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.067E-09, 3.572E-15, 4.738E-16, 1.296E-04
  2.330E+05, 1.0000E+03,  217.77,   45.82, 1.7809E-03, 7.681E-20, 1.735E-06, 1.000E+00, 2.385E-05, 7.028E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.570E-15, 4.736E-16, 1.296E-04
  2.340E+05, 1.0000E+03,  217.39,   45.82, 1.7809E-03, 7.688E-20, 1.735E-06, 1.000E+00, 2.386E-05, 7.027E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.570E-15, 4.736E-16, 1.296E-04
  2.350E+05, 1.0000E+03,  217.82,   45.82, 1.7809E-03, 7.757E-20, 1.736E-06, 1.000E+00, 2.386E-05, 7.027E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.571E-15, 4.738E-16, 1.296E-04
  2.360E+05, 1.0000E+03,  217.53,   45.82, 1.7809E-03, 7.678E-20, 1.735E-06, 1.000E+00, 2.387E-05, 7.027E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.570E-15, 4.736E-16, 1.296E-04
  2.370E+05, 1.0000E+03,  217.81,   45.82, 1.7809E-03, 7.732E-20, 1.736E-06, 1.000E+00, 2.387E-05, 7.027E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.571E-15, 4.737E-16, 1.296E-04
  2.380E+05, 1.0000E+03,  217.58,   45.82, 1.7809E-03, 7.681E-20, 1.735E-06, 1.000E+00, 2.388E-05, 7.027E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.570E-15, 4.736E-16, 1.296E-04
  2.390E+05, 1.0000E+03,  217.46,   45.82, 1.7809E-03, 7.723E-20, 1.736E-06, 1.000E+00, 2.388E-05, 7.027E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.571E-15, 4.737E-16, 1.296E-04
  2.400E+05, 1.0000E+03,  217.47,   45.82, 1.7809E-03, 7.746E-20, 1.736E-06, 1.000E+00, 2.389E-05, 7.027E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.571E-15, 4.737E-16, 1.296E-04
  2.410E+05, 1.0000E+03,  217.17,   45.82, 1.7809E-03, 7.742E-20, 1.736E-06, 1.000E+00, 2.389E-05, 7.026E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.571E-15, 4.737E-16, 1.296E-04
  2.420E+05, 1.0000E+03,  217.31,   45.82, 1.7809E-03, 7.799E-20, 1.736E-06, 1.000E+00, 2.389E-05, 7.026E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.572E-15, 4.739E-16, 1.296E-04
  2.430E+05, 1.0000E+03,  217.25,   45.82, 1.7809E-03, 7.772E-20, 1.736E-06, 1.000E+00, 2.390E-05, 7.026E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.572E-15, 4.738E-16, 1.296E-04
  2.440E+05, 1.0000E+03,  217.45,   45.82, 1.7809E-03, 7.783E-20, 1.736E-06, 1.000E+00, 2.390E-05, 7.026E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.572E-15, 4.738E-16, 1.296E-04
  2.450E+05, 1.0000E+03,  218.02,   45.82, 1.7809E-03, 7.747E-20, 1.736E-06, 1.000E+00, 2.390E-05, 7.026E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.571E-15, 4.737E-16, 1.296E-04
  2.460E+05, 1.0000E+03,  218.20,   45.82, 1.7809E-03, 7.642E-20, 1.735E-06, 1.000E+00, 2.391E-05, 7.026E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.569E-15, 4.735E-16, 1.296E-04
  2.470E+05, 1.0000E+03,  217.75,   45.82, 1.7809E-03, 7.609E-20, 1.735E-06, 1.000E+00, 2.391E-05, 7.026E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.087E-09, 3.568E-15, 4.734E-16, 1.296E-04
  2.480E+05, 1.0000E+03,  217.50,   45.82, 1.7809E-03, 7.691E-20, 1.735E-06, 1.000E+00, 2.392E-05, 7.026E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.570E-15, 4.736E-16, 1.296E-04
  2.490E+05, 1.0000E+03,  217.45,   45.82, 1.7809E-03, 7.737E-20, 1.736E-06, 1.000E+00, 2.392E-05, 7.026E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.571E-15, 4.737E-16, 1.296E-04
  2.500E+05, 1.0000E+03,  217.41,   45.82, 1.7809E-03, 7.746E-20, 1.736E-06, 1.000E+00, 2.392E-05, 7.025E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.571E-15, 4.737E-16, 1.296E-04
  2.510E+05, 1.0000E+03,  217.24,   45.82, 1.7809E-03, 7.754E-20, 1.736E-06, 1.000E+00, 2.393E-05, 7.025E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.571E-15, 4.738E-16, 1.296E-04
  2.520E+05, 1.0000E+03,  217.26,   45.82, 1.7809E-03, 7.785E-20, 1.736E-06, 1.000E+00, 2.393E-05, 7.025E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.572E-15, 4.738E-16, 1.296E-04
  2.530E+05, 1.0000E+03,  217.19,   45.82, 1.7809E-03, 7.782E-20, 1.736E-06, 1.000E+00, 2.393E-05, 7.025E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.572E-15, 4.738E-16, 1.296E-04
  2.540E+05, 1.0000E+03,  217.43,   45.82, 1.7809E-03, 7.794E-20, 1.736E-06, 1.000E+00, 2.394E-05, 7.025E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.572E-15, 4.739E-16, 1.296E-04
  2.550E+05, 1.0000E+03,  217.34,   45.82, 1.7809E-03, 7.751E-20, 1.736E-06, 1.000E+00, 2.394E-05, 7.025E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.571E-15, 4.738E-16, 1.296E-04
  2.560E+05, 1.0000E+03,  217.52,   45.82, 1.7809E-03, 7.767E-20, 1.736E-06, 1.000E+00, 2.394E-05, 7.025E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.571E-15, 4.738E-16, 1.296E-04
  2.570E+05, 1.0000E+03,  217.27,   45.82, 1.7809E-03, 7.733E-20, 1.736E-06, 1.000E+00, 2.394E-05, 7.025E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.571E-15, 4.737E-16, 1.297E-04
  2.580E+05, 1.0000E+03,  217.41,   45.82, 1.7809E-03, 7.779E-20, 1.736E-06, 1.000E+00, 2.395E-05, 7.024E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.572E-15, 4.738E-16, 1.297E-04
  2.590E+05, 1.0000E+03,  217.49,   45.82, 1.7809E-03, 7.755E-20, 1.736E-06, 1.000E+00, 2.395E-05, 7.024E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.571E-15, 4.738E-16, 1.297E-04
  2.600E+05, 1.0000E+03,  217.32,   45.82, 1.7809E-03, 7.739E-20, 1.736E-06, 1.000E+00, 2.395E-05, 7.024E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.571E-15, 4.737E-16, 1.297E-04
  2.610E+05, 1.0000E+03,  217.37,   45.82, 1.7809E-03, 7.771E-20, 1.736E-06, 1.000E+00, 2.396E-05, 7.024E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.572E-15, 4.738E-16, 1.297E-04
  2.620E+05, 1.0000E+03,  217.71,   45.82, 1.7809E-03, 7.762E-20, 1.736E-06, 1.000E+00, 2.396E-05, 7.024E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.571E-15, 4.738E-16, 1.297E-04
  2.630E+05, 1.0000E+03,  217.55,   45.82, 1.7809E-03, 7.700E-20, 1.735E-06, 1.000E+00, 2.396E-05, 7.024E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.086E-09, 3.570E-15, 4.736E-16, 1.297E-04
  2.640E+05, 1.0000E+03,  217.33,   45.82, 1.7809E-03, 7.729E-20, 1.736E-06, 1.000E+00, 2.396E-05, 7.024E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.085E-09, 3.571E-15, 4.737E-16, 1.297E-04
  2.650E+05, 1.0000E+03,  217.33,   45.82, 1.7809E-03, 7.769E-20, 1.736E-06, 1.000E+00, 2.397E-05, 7.024E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.572E-15, 4.738E-16, 1.297E-04
  2.660E+05, 1.0000E+03,  217.34,   45.82, 1.7809E-03, 7.768E-20, 1.736E-06, 1.000E+00, 2.397E-05, 7.024E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.571E-15, 4.738E-16, 1.297E-04
  2.670E+05, 1.0000E+03,  217.56,   45.82, 1.7809E-03, 7.767E-20, 1.736E-06, 1.000E+00, 2.397E-05, 7.024E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.571E-15, 4.738E-16, 1.297E-04
  2.680E+05, 1.0000E+03,  217.42,   45.82, 1.7809E-03, 7.726E-20, 1.736E-06, 1.000E+00, 2.397E-05, 7.024E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.086E-09, 3.571E-15, 4.737E-16, 1.297E-04
  2.690E+05, 1.0000E+03,  217.44,   45.82, 1.7809E-03, 7.752E-20, 1.736E-06, 1.000E+00, 2.397E-05, 7.023E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.571E-15, 4.737E-16, 1.297E-04
  2.700E+05, 1.0000E+03,  217.74,   45.82, 1.7809E-03, 7.749E-20, 1.736E-06, 1.000E+00, 2.398E-05, 7.023E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.085E-09, 3.571E-15, 4.737E-16, 1.297E-04
  2.710E+05, 1.0000E+03,  217.58,   45.82, 1.7809E-03, 7.694E-20, 1.735E-06, 1.000E+00, 2.398E-05, 7.023E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.570E-15, 4.736E-16, 1.297E-04
  2.720E+05, 1.0000E+03,  217.93,   45.82, 1.7809E-03, 7.723E-20, 1.736E-06, 1.000E+00, 2.398E-05, 7.023E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.087E-09, 3.571E-15, 4.737E-16, 1.297E-04
  2.730E+05, 1.0000E+03,  217.20,   45.82, 1.7809E-03, 7.658E-20, 1.735E-06, 1.000E+00, 2.398E-05, 7.023E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.093E-09, 3.569E-15, 4.735E-16, 1.297E-04
