Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.530E+05, 1.0000E+03,   48.49,   19.11, 1.0176E+01, 2.872E-08, 3.830E-01, 2.340E-01, 1.838E-06, 4.577E-08, 8.531E-05, 2.780E-06, 2.877E-04, 3.713E-12, 1.191E-05, 1.530E-12, 9.582E-06
  1.540E+05, 1.0000E+03,   47.70,   19.11, 1.0176E+01, 2.826E-08, 3.834E-01, 2.331E-01, 1.833E-06, 4.573E-08, 8.529E-05, 2.739E-06, 2.876E-04, 3.307E-12, 1.197E-05, 1.481E-12, 9.535E-06
  1.550E+05, 1.0000E+03,   48.23,   19.11, 1.0176E+01, 2.749E-08, 3.838E-01, 2.323E-01, 1.833E-06, 4.571E-08, 8.528E-05, 2.700E-06, 2.876E-04, 3.067E-12, 1.202E-05, 1.420E-12, 9.495E-06
  1.560E+05, 1.0000E+03,   48.63,   19.11, 1.0176E+01, 2.734E-08, 3.842E-01, 2.315E-01, 1.831E-06, 4.558E-08, 8.527E-05, 2.663E-06, 2.875E-04, 3.212E-12, 1.207E-05, 1.396E-12, 9.456E-06
  1.570E+05, 1.0000E+03,   47.38,   19.11, 1.0176E+01, 2.759E-08, 3.846E-01, 2.307E-01, 1.826E-06, 4.540E-08, 8.526E-05, 2.628E-06, 2.875E-04, 3.317E-12, 1.211E-05, 1.391E-12, 9.414E-06
  1.580E+05, 1.0000E+03,   47.95,   19.11, 1.0176E+01, 2.709E-08, 3.850E-01, 2.299E-01, 1.828E-06, 4.538E-08, 8.525E-05, 2.592E-06, 2.874E-04, 2.951E-12, 1.216E-05, 1.347E-12, 9.380E-06
  1.590E+05, 1.0000E+03,   48.38,   19.11, 1.0176E+01, 2.709E-08, 3.854E-01, 2.292E-01, 1.826E-06, 4.524E-08, 8.523E-05, 2.559E-06, 2.874E-04, 3.105E-12, 1.221E-05, 1.331E-12, 9.345E-06
  1.600E+05, 1.0000E+03,   48.72,   19.11, 1.0176E+01, 2.742E-08, 3.858E-01, 2.284E-01, 1.822E-06, 4.506E-08, 8.522E-05, 2.526E-06, 2.873E-04, 3.219E-12, 1.226E-05, 1.332E-12, 9.307E-06
  1.610E+05, 1.0000E+03,   48.99,   19.11, 1.0176E+01, 2.792E-08, 3.862E-01, 2.276E-01, 1.815E-06, 4.488E-08, 8.520E-05, 2.495E-06, 2.873E-04, 3.307E-12, 1.230E-05, 1.338E-12, 9.268E-06
  1.620E+05, 1.0000E+03,   49.18,   19.11, 1.0176E+01, 2.845E-08, 3.866E-01, 2.268E-01, 1.805E-06, 4.470E-08, 8.518E-05, 2.464E-06, 2.872E-04, 3.369E-12, 1.235E-05, 1.344E-12, 9.227E-06
  1.630E+05, 1.0000E+03,   48.75,   19.11, 1.0176E+01, 2.896E-08, 3.870E-01, 2.260E-01, 1.793E-06, 4.453E-08, 8.516E-05, 2.434E-06, 2.872E-04, 3.407E-12, 1.240E-05, 1.348E-12, 9.185E-06
  1.640E+05, 1.0000E+03,   47.84,   19.11, 1.0176E+01, 2.904E-08, 3.874E-01, 2.252E-01, 1.784E-06, 4.442E-08, 8.515E-05, 2.405E-06, 2.871E-04, 3.259E-12, 1.245E-05, 1.333E-12, 9.145E-06
  1.650E+05, 1.0000E+03,   48.25,   19.11, 1.0176E+01, 2.857E-08, 3.878E-01, 2.244E-01, 1.780E-06, 4.439E-08, 8.513E-05, 2.375E-06, 2.871E-04, 2.986E-12, 1.250E-05, 1.293E-12, 9.111E-06
  1.660E+05, 1.0000E+03,   48.57,   19.11, 1.0176E+01, 2.850E-08, 3.882E-01, 2.237E-01, 1.774E-06, 4.426E-08, 8.511E-05, 2.348E-06, 2.870E-04, 3.089E-12, 1.255E-05, 1.275E-12, 9.077E-06
  1.670E+05, 1.0000E+03,   47.57,   19.11, 1.0176E+01, 2.871E-08, 3.886E-01, 2.229E-01, 1.766E-06, 4.411E-08, 8.509E-05, 2.321E-06, 2.870E-04, 3.164E-12, 1.259E-05, 1.271E-12, 9.043E-06
  1.680E+05, 1.0000E+03,   48.01,   19.11, 1.0176E+01, 2.833E-08, 3.889E-01, 2.221E-01, 1.764E-06, 4.407E-08, 8.507E-05, 2.294E-06, 2.869E-04, 2.874E-12, 1.264E-05, 1.239E-12, 9.013E-06
  1.690E+05, 1.0000E+03,   48.54,   19.11, 1.0176E+01, 2.833E-08, 3.893E-01, 2.214E-01, 1.760E-06, 4.395E-08, 8.505E-05, 2.269E-06, 2.869E-04, 2.984E-12, 1.268E-05, 1.225E-12, 8.983E-06
  1.700E+05, 1.0000E+03,   48.76,   19.11, 1.0176E+01, 2.870E-08, 3.897E-01, 2.206E-01, 1.752E-06, 4.377E-08, 8.502E-05, 2.245E-06, 2.868E-04, 3.118E-12, 1.273E-05, 1.228E-12, 8.951E-06
  1.710E+05, 1.0000E+03,   48.93,   19.11, 1.0176E+01, 2.914E-08, 3.901E-01, 2.198E-01, 1.743E-06, 4.361E-08, 8.500E-05, 2.221E-06, 2.868E-04, 3.164E-12, 1.278E-05, 1.232E-12, 8.917E-06
  1.720E+05, 1.0000E+03,   49.05,   19.11, 1.0176E+01, 2.956E-08, 3.905E-01, 2.191E-01, 1.732E-06, 4.346E-08, 8.498E-05, 2.198E-06, 2.867E-04, 3.192E-12, 1.282E-05, 1.235E-12, 8.883E-06
  1.730E+05, 1.0000E+03,   49.10,   19.11, 1.0176E+01, 2.995E-08, 3.908E-01, 2.183E-01, 1.720E-06, 4.331E-08, 8.495E-05, 2.176E-06, 2.867E-04, 3.205E-12, 1.287E-05, 1.235E-12, 8.848E-06
  1.740E+05, 1.0000E+03,   48.83,   19.11, 1.0176E+01, 3.026E-08, 3.912E-01, 2.175E-01, 1.707E-06, 4.317E-08, 8.493E-05, 2.154E-06, 2.866E-04, 3.198E-12, 1.292E-05, 1.232E-12, 8.813E-06
  1.750E+05, 1.0000E+03,   48.95,   19.11, 1.0176E+01, 3.033E-08, 3.916E-01, 2.168E-01, 1.697E-06, 4.307E-08, 8.490E-05, 2.132E-06, 2.866E-04, 3.100E-12, 1.297E-05, 1.220E-12, 8.780E-06
  1.760E+05, 1.0000E+03,   49.02,   19.11, 1.0176E+01, 3.046E-08, 3.920E-01, 2.160E-01, 1.686E-06, 4.295E-08, 8.487E-05, 2.112E-06, 2.865E-04, 3.111E-12, 1.302E-05, 1.210E-12, 8.748E-06
  1.770E+05, 1.0000E+03,   49.08,   19.11, 1.0176E+01, 3.062E-08, 3.924E-01, 2.153E-01, 1.674E-06, 4.282E-08, 8.484E-05, 2.091E-06, 2.865E-04, 3.110E-12, 1.306E-05, 1.203E-12, 8.716E-06
  1.780E+05, 1.0000E+03,   49.11,   19.11, 1.0176E+01, 3.080E-08, 3.927E-01, 2.145E-01, 1.663E-06, 4.269E-08, 8.482E-05, 2.072E-06, 2.864E-04, 3.105E-12, 1.311E-05, 1.196E-12, 8.684E-06
  1.790E+05, 1.0000E+03,   49.13,   19.11, 1.0176E+01, 3.098E-08, 3.931E-01, 2.138E-01, 1.651E-06, 4.257E-08, 8.479E-05, 2.052E-06, 2.864E-04, 3.093E-12, 1.316E-05, 1.189E-12, 8.653E-06
  1.800E+05, 1.0000E+03,   49.14,   19.11, 1.0176E+01, 3.114E-08, 3.935E-01, 2.131E-01, 1.640E-06, 4.245E-08, 8.476E-05, 2.034E-06, 2.863E-04, 3.076E-12, 1.321E-05, 1.182E-12, 8.623E-06
  1.810E+05, 1.0000E+03,   48.68,   19.11, 1.0176E+01, 3.128E-08, 3.938E-01, 2.123E-01, 1.629E-06, 4.233E-08, 8.473E-05, 2.016E-06, 2.863E-04, 3.057E-12, 1.326E-05, 1.174E-12, 8.594E-06
  1.820E+05, 1.0000E+03,   48.76,   19.11, 1.0176E+01, 3.113E-08, 3.942E-01, 2.116E-01, 1.621E-06, 4.226E-08, 8.470E-05, 1.998E-06, 2.862E-04, 2.914E-12, 1.330E-05, 1.156E-12, 8.567E-06
  1.830E+05, 1.0000E+03,   47.98,   19.11, 1.0176E+01, 3.109E-08, 3.946E-01, 2.108E-01, 1.613E-06, 4.215E-08, 8.467E-05, 1.981E-06, 2.862E-04, 2.921E-12, 1.335E-05, 1.143E-12, 8.541E-06
  1.840E+05, 1.0000E+03,   47.38,   19.11, 1.0176E+01, 3.066E-08, 3.949E-01, 2.101E-01, 1.609E-06, 4.212E-08, 8.464E-05, 1.964E-06, 2.861E-04, 2.707E-12, 1.340E-05, 1.117E-12, 8.520E-06
  1.850E+05, 1.0000E+03,   47.69,   19.11, 1.0176E+01, 3.006E-08, 3.953E-01, 2.094E-01, 1.608E-06, 4.210E-08, 8.461E-05, 1.948E-06, 2.861E-04, 2.554E-12, 1.344E-05, 1.085E-12, 8.503E-06
  1.860E+05, 1.0000E+03,   46.90,   19.11, 1.0176E+01, 2.981E-08, 3.957E-01, 2.087E-01, 1.607E-06, 4.201E-08, 8.458E-05, 1.933E-06, 2.861E-04, 2.622E-12, 1.348E-05, 1.070E-12, 8.486E-06
  1.870E+05, 1.0000E+03,   47.30,   19.11, 1.0176E+01, 2.930E-08, 3.960E-01, 2.080E-01, 1.610E-06, 4.198E-08, 8.456E-05, 1.918E-06, 2.860E-04, 2.432E-12, 1.353E-05, 1.045E-12, 8.472E-06
  1.880E+05, 1.0000E+03,   47.59,   19.11, 1.0176E+01, 2.915E-08, 3.964E-01, 2.072E-01, 1.611E-06, 4.188E-08, 8.453E-05, 1.904E-06, 2.860E-04, 2.524E-12, 1.357E-05, 1.033E-12, 8.459E-06
  1.890E+05, 1.0000E+03,   47.08,   19.11, 1.0176E+01, 2.925E-08, 3.967E-01, 2.065E-01, 1.610E-06, 4.176E-08, 8.450E-05, 1.890E-06, 2.859E-04, 2.589E-12, 1.361E-05, 1.032E-12, 8.444E-06
  1.900E+05, 1.0000E+03,   46.17,   19.11, 1.0176E+01, 2.911E-08, 3.971E-01, 2.058E-01, 1.611E-06, 4.170E-08, 8.447E-05, 1.877E-06, 2.859E-04, 2.464E-12, 1.365E-05, 1.020E-12, 8.431E-06
  1.910E+05, 1.0000E+03,   46.68,   19.11, 1.0176E+01, 2.856E-08, 3.974E-01, 2.051E-01, 1.616E-06, 4.171E-08, 8.445E-05, 1.864E-06, 2.859E-04, 2.256E-12, 1.369E-05, 9.935E-13, 8.423E-06
  1.920E+05, 1.0000E+03,   47.07,   19.11, 1.0176E+01, 2.839E-08, 3.978E-01, 2.044E-01, 1.619E-06, 4.161E-08, 8.442E-05, 1.852E-06, 2.858E-04, 2.370E-12, 1.373E-05, 9.834E-13, 8.413E-06
  1.930E+05, 1.0000E+03,   47.37,   19.11, 1.0176E+01, 2.852E-08, 3.981E-01, 2.037E-01, 1.620E-06, 4.148E-08, 8.439E-05, 1.840E-06, 2.858E-04, 2.461E-12, 1.377E-05, 9.850E-13, 8.402E-06
  1.940E+05, 1.0000E+03,   47.62,   19.11, 1.0176E+01, 2.882E-08, 3.985E-01, 2.030E-01, 1.618E-06, 4.135E-08, 8.437E-05, 1.829E-06, 2.858E-04, 2.528E-12, 1.380E-05, 9.902E-13, 8.389E-06
  1.950E+05, 1.0000E+03,   46.71,   19.11, 1.0176E+01, 2.918E-08, 3.988E-01, 2.023E-01, 1.615E-06, 4.122E-08, 8.434E-05, 1.818E-06, 2.857E-04, 2.581E-12, 1.384E-05, 9.966E-13, 8.374E-06
  1.960E+05, 1.0000E+03,   47.06,   19.11, 1.0176E+01, 2.898E-08, 3.992E-01, 2.016E-01, 1.615E-06, 4.120E-08, 8.431E-05, 1.807E-06, 2.857E-04, 2.362E-12, 1.388E-05, 9.831E-13, 8.362E-06
  1.970E+05, 1.0000E+03,   47.34,   19.11, 1.0176E+01, 2.898E-08, 3.995E-01, 2.009E-01, 1.613E-06, 4.110E-08, 8.428E-05, 1.796E-06, 2.856E-04, 2.440E-12, 1.392E-05, 9.776E-13, 8.350E-06
  1.980E+05, 1.0000E+03,   47.55,   19.11, 1.0176E+01, 2.915E-08, 3.999E-01, 2.003E-01, 1.610E-06, 4.099E-08, 8.425E-05, 1.786E-06, 2.856E-04, 2.500E-12, 1.396E-05, 9.792E-13, 8.336E-06
  1.990E+05, 1.0000E+03,   46.45,   19.11, 1.0176E+01, 2.941E-08, 4.002E-01, 1.996E-01, 1.605E-06, 4.087E-08, 8.422E-05, 1.776E-06, 2.856E-04, 2.543E-12, 1.400E-05, 9.830E-13, 8.321E-06
  2.000E+05, 1.0000E+03,   46.27,   19.11, 1.0176E+01, 2.907E-08, 4.006E-01, 1.989E-01, 1.605E-06, 4.087E-08, 8.419E-05, 1.766E-06, 2.855E-04, 2.283E-12, 1.404E-05, 9.657E-13, 8.310E-06
  2.010E+05, 1.0000E+03,   46.66,   19.11, 1.0176E+01, 2.870E-08, 4.009E-01, 1.982E-01, 1.606E-06, 4.083E-08, 8.417E-05, 1.757E-06, 2.855E-04, 2.241E-12, 1.408E-05, 9.485E-13, 8.301E-06
  2.020E+05, 1.0000E+03,   46.97,   19.11, 1.0176E+01, 2.864E-08, 4.012E-01, 1.975E-01, 1.605E-06, 4.074E-08, 8.414E-05, 1.748E-06, 2.855E-04, 2.324E-12, 1.411E-05, 9.437E-13, 8.291E-06
  2.030E+05, 1.0000E+03,   45.71,   19.11, 1.0176E+01, 2.879E-08, 4.016E-01, 1.969E-01, 1.602E-06, 4.062E-08, 8.411E-05, 1.739E-06, 2.854E-04, 2.390E-12, 1.415E-05, 9.459E-13, 8.279E-06
  2.040E+05, 1.0000E+03,   46.16,   19.11, 1.0176E+01, 2.834E-08, 4.019E-01, 1.962E-01, 1.605E-06, 4.064E-08, 8.408E-05, 1.730E-06, 2.854E-04, 2.110E-12, 1.419E-05, 9.266E-13, 8.272E-06
  2.050E+05, 1.0000E+03,   46.48,   19.11, 1.0176E+01, 2.817E-08, 4.022E-01, 1.955E-01, 1.606E-06, 4.056E-08, 8.405E-05, 1.722E-06, 2.853E-04, 2.205E-12, 1.422E-05, 9.179E-13, 8.265E-06
  2.060E+05, 1.0000E+03,   46.80,   19.11, 1.0176E+01, 2.826E-08, 4.026E-01, 1.949E-01, 1.605E-06, 4.045E-08, 8.403E-05, 1.714E-06, 2.853E-04, 2.274E-12, 1.426E-05, 9.187E-13, 8.256E-06
  2.070E+05, 1.0000E+03,   47.04,   19.11, 1.0176E+01, 2.851E-08, 4.029E-01, 1.942E-01, 1.602E-06, 4.033E-08, 8.400E-05, 1.706E-06, 2.853E-04, 2.340E-12, 1.430E-05, 9.240E-13, 8.245E-06
  2.080E+05, 1.0000E+03,   47.22,   19.11, 1.0176E+01, 2.883E-08, 4.032E-01, 1.935E-01, 1.598E-06, 4.021E-08, 8.397E-05, 1.699E-06, 2.852E-04, 2.388E-12, 1.433E-05, 9.304E-13, 8.233E-06
  2.090E+05, 1.0000E+03,   47.36,   19.11, 1.0176E+01, 2.916E-08, 4.036E-01, 1.929E-01, 1.592E-06, 4.010E-08, 8.394E-05, 1.692E-06, 2.852E-04, 2.422E-12, 1.437E-05, 9.365E-13, 8.220E-06
  2.100E+05, 1.0000E+03,   47.46,   19.11, 1.0176E+01, 2.947E-08, 4.039E-01, 1.922E-01, 1.585E-06, 3.999E-08, 8.391E-05, 1.685E-06, 2.851E-04, 2.444E-12, 1.441E-05, 9.415E-13, 8.205E-06
  2.110E+05, 1.0000E+03,   47.54,   19.11, 1.0176E+01, 2.975E-08, 4.042E-01, 1.915E-01, 1.577E-06, 3.989E-08, 8.387E-05, 1.678E-06, 2.851E-04, 2.457E-12, 1.445E-05, 9.453E-13, 8.190E-06
  2.120E+05, 1.0000E+03,   47.59,   19.11, 1.0176E+01, 2.999E-08, 4.046E-01, 1.909E-01, 1.568E-06, 3.979E-08, 8.384E-05, 1.671E-06, 2.851E-04, 2.461E-12, 1.449E-05, 9.477E-13, 8.175E-06
  2.130E+05, 1.0000E+03,   47.62,   19.11, 1.0176E+01, 3.020E-08, 4.049E-01, 1.902E-01, 1.559E-06, 3.970E-08, 8.381E-05, 1.664E-06, 2.850E-04, 2.460E-12, 1.452E-05, 9.488E-13, 8.159E-06
  2.140E+05, 1.0000E+03,   47.33,   19.11, 1.0176E+01, 3.036E-08, 4.052E-01, 1.896E-01, 1.550E-06, 3.961E-08, 8.378E-05, 1.657E-06, 2.850E-04, 2.454E-12, 1.456E-05, 9.488E-13, 8.143E-06
  2.150E+05, 1.0000E+03,   47.40,   19.11, 1.0176E+01, 3.035E-08, 4.055E-01, 1.889E-01, 1.543E-06, 3.955E-08, 8.375E-05, 1.651E-06, 2.849E-04, 2.376E-12, 1.460E-05, 9.433E-13, 8.128E-06
  2.160E+05, 1.0000E+03,   47.44,   19.11, 1.0176E+01, 3.037E-08, 4.059E-01, 1.883E-01, 1.535E-06, 3.947E-08, 8.371E-05, 1.644E-06, 2.849E-04, 2.379E-12, 1.464E-05, 9.392E-13, 8.114E-06
  2.170E+05, 1.0000E+03,   47.09,   19.11, 1.0176E+01, 3.042E-08, 4.062E-01, 1.876E-01, 1.528E-06, 3.938E-08, 8.368E-05, 1.638E-06, 2.849E-04, 2.376E-12, 1.468E-05, 9.365E-13, 8.100E-06
  2.180E+05, 1.0000E+03,   47.18,   19.11, 1.0176E+01, 3.031E-08, 4.065E-01, 1.870E-01, 1.522E-06, 3.933E-08, 8.365E-05, 1.632E-06, 2.848E-04, 2.289E-12, 1.472E-05, 9.288E-13, 8.088E-06
  2.190E+05, 1.0000E+03,   47.24,   19.11, 1.0176E+01, 3.027E-08, 4.068E-01, 1.863E-01, 1.516E-06, 3.926E-08, 8.361E-05, 1.626E-06, 2.848E-04, 2.298E-12, 1.476E-05, 9.235E-13, 8.075E-06
  2.200E+05, 1.0000E+03,   47.28,   19.11, 1.0176E+01, 3.030E-08, 4.071E-01, 1.857E-01, 1.510E-06, 3.917E-08, 8.358E-05, 1.621E-06, 2.847E-04, 2.301E-12, 1.480E-05, 9.206E-13, 8.063E-06
  2.210E+05, 1.0000E+03,   47.30,   19.11, 1.0176E+01, 3.035E-08, 4.075E-01, 1.851E-01, 1.504E-06, 3.909E-08, 8.355E-05, 1.615E-06, 2.847E-04, 2.300E-12, 1.484E-05, 9.185E-13, 8.052E-06
  2.220E+05, 1.0000E+03,   47.31,   19.11, 1.0176E+01, 3.042E-08, 4.078E-01, 1.844E-01, 1.497E-06, 3.901E-08, 8.352E-05, 1.610E-06, 2.847E-04, 2.295E-12, 1.487E-05, 9.167E-13, 8.040E-06
  2.230E+05, 1.0000E+03,   47.31,   19.11, 1.0176E+01, 3.048E-08, 4.081E-01, 1.838E-01, 1.491E-06, 3.893E-08, 8.348E-05, 1.605E-06, 2.846E-04, 2.287E-12, 1.491E-05, 9.149E-13, 8.028E-06
  2.240E+05, 1.0000E+03,   47.30,   19.11, 1.0176E+01, 3.054E-08, 4.084E-01, 1.832E-01, 1.485E-06, 3.885E-08, 8.345E-05, 1.600E-06, 2.846E-04, 2.277E-12, 1.495E-05, 9.128E-13, 8.017E-06
  2.250E+05, 1.0000E+03,   47.29,   19.11, 1.0176E+01, 3.059E-08, 4.087E-01, 1.825E-01, 1.479E-06, 3.877E-08, 8.342E-05, 1.595E-06, 2.845E-04, 2.265E-12, 1.499E-05, 9.106E-13, 8.005E-06
  2.260E+05, 1.0000E+03,   47.26,   19.11, 1.0176E+01, 3.063E-08, 4.090E-01, 1.819E-01, 1.473E-06, 3.870E-08, 8.338E-05, 1.590E-06, 2.845E-04, 2.251E-12, 1.503E-05, 9.082E-13, 7.994E-06
  2.270E+05, 1.0000E+03,   46.42,   19.11, 1.0176E+01, 3.066E-08, 4.094E-01, 1.813E-01, 1.467E-06, 3.863E-08, 8.335E-05, 1.585E-06, 2.845E-04, 2.237E-12, 1.506E-05, 9.056E-13, 7.984E-06
  2.280E+05, 1.0000E+03,   46.19,   19.11, 1.0176E+01, 3.029E-08, 4.097E-01, 1.807E-01, 1.465E-06, 3.863E-08, 8.332E-05, 1.580E-06, 2.844E-04, 2.056E-12, 1.510E-05, 8.916E-13, 7.976E-06
  2.290E+05, 1.0000E+03,   46.35,   19.11, 1.0176E+01, 2.990E-08, 4.100E-01, 1.801E-01, 1.465E-06, 3.860E-08, 8.328E-05, 1.576E-06, 2.844E-04, 2.007E-12, 1.514E-05, 8.774E-13, 7.971E-06
  2.300E+05, 1.0000E+03,   46.48,   19.11, 1.0176E+01, 2.971E-08, 4.103E-01, 1.794E-01, 1.464E-06, 3.853E-08, 8.325E-05, 1.572E-06, 2.844E-04, 2.036E-12, 1.517E-05, 8.705E-13, 7.965E-06
  2.310E+05, 1.0000E+03,   46.57,   19.11, 1.0176E+01, 2.965E-08, 4.106E-01, 1.788E-01, 1.462E-06, 3.846E-08, 8.322E-05, 1.568E-06, 2.843E-04, 2.057E-12, 1.521E-05, 8.680E-13, 7.959E-06
  2.320E+05, 1.0000E+03,   46.64,   19.11, 1.0176E+01, 2.968E-08, 4.109E-01, 1.782E-01, 1.460E-06, 3.838E-08, 8.319E-05, 1.564E-06, 2.843E-04, 2.071E-12, 1.525E-05, 8.674E-13, 7.953E-06
  2.330E+05, 1.0000E+03,   46.68,   19.11, 1.0176E+01, 2.974E-08, 4.112E-01, 1.776E-01, 1.457E-06, 3.830E-08, 8.316E-05, 1.560E-06, 2.843E-04, 2.079E-12, 1.528E-05, 8.675E-13, 7.946E-06
  2.340E+05, 1.0000E+03,   46.04,   19.11, 1.0176E+01, 2.982E-08, 4.115E-01, 1.770E-01, 1.454E-06, 3.822E-08, 8.313E-05, 1.557E-06, 2.842E-04, 2.083E-12, 1.532E-05, 8.678E-13, 7.939E-06
  2.350E+05, 1.0000E+03,   46.18,   19.11, 1.0176E+01, 2.960E-08, 4.118E-01, 1.764E-01, 1.454E-06, 3.820E-08, 8.309E-05, 1.553E-06, 2.842E-04, 1.953E-12, 1.535E-05, 8.591E-13, 7.934E-06
  2.360E+05, 1.0000E+03,   46.29,   19.11, 1.0176E+01, 2.948E-08, 4.121E-01, 1.758E-01, 1.452E-06, 3.814E-08, 8.306E-05, 1.549E-06, 2.842E-04, 1.977E-12, 1.539E-05, 8.540E-13, 7.930E-06
  2.370E+05, 1.0000E+03,   46.37,   19.11, 1.0176E+01, 2.946E-08, 4.124E-01, 1.752E-01, 1.451E-06, 3.807E-08, 8.303E-05, 1.546E-06, 2.841E-04, 1.994E-12, 1.542E-05, 8.524E-13, 7.924E-06
  2.380E+05, 1.0000E+03,   45.86,   19.11, 1.0176E+01, 2.949E-08, 4.127E-01, 1.746E-01, 1.449E-06, 3.800E-08, 8.300E-05, 1.543E-06, 2.841E-04, 2.006E-12, 1.546E-05, 8.523E-13, 7.919E-06
  2.390E+05, 1.0000E+03,   44.86,   19.11, 1.0176E+01, 2.931E-08, 4.130E-01, 1.740E-01, 1.448E-06, 3.797E-08, 8.297E-05, 1.540E-06, 2.841E-04, 1.905E-12, 1.549E-05, 8.458E-13, 7.915E-06
  2.400E+05, 1.0000E+03,   45.17,   19.11, 1.0176E+01, 2.875E-08, 4.133E-01, 1.734E-01, 1.452E-06, 3.801E-08, 8.294E-05, 1.536E-06, 2.840E-04, 1.721E-12, 1.552E-05, 8.280E-13, 7.914E-06
  2.410E+05, 1.0000E+03,   45.42,   19.11, 1.0176E+01, 2.842E-08, 4.136E-01, 1.728E-01, 1.454E-06, 3.796E-08, 8.291E-05, 1.533E-06, 2.840E-04, 1.777E-12, 1.556E-05, 8.187E-13, 7.913E-06
  2.420E+05, 1.0000E+03,   45.00,   19.11, 1.0176E+01, 2.832E-08, 4.139E-01, 1.723E-01, 1.456E-06, 3.788E-08, 8.288E-05, 1.530E-06, 2.840E-04, 1.822E-12, 1.559E-05, 8.171E-13, 7.912E-06
  2.430E+05, 1.0000E+03,   45.26,   19.11, 1.0176E+01, 2.812E-08, 4.142E-01, 1.717E-01, 1.459E-06, 3.785E-08, 8.285E-05, 1.527E-06, 2.840E-04, 1.747E-12, 1.562E-05, 8.115E-13, 7.912E-06
  2.440E+05, 1.0000E+03,   45.47,   19.11, 1.0176E+01, 2.806E-08, 4.144E-01, 1.711E-01, 1.461E-06, 3.778E-08, 8.282E-05, 1.525E-06, 2.839E-04, 1.795E-12, 1.565E-05, 8.100E-13, 7.911E-06
  2.450E+05, 1.0000E+03,   45.63,   19.11, 1.0176E+01, 2.812E-08, 4.147E-01, 1.705E-01, 1.461E-06, 3.770E-08, 8.280E-05, 1.523E-06, 2.839E-04, 1.832E-12, 1.568E-05, 8.121E-13, 7.909E-06
  2.460E+05, 1.0000E+03,   44.11,   19.11, 1.0176E+01, 2.825E-08, 4.150E-01, 1.699E-01, 1.460E-06, 3.762E-08, 8.277E-05, 1.520E-06, 2.839E-04, 1.861E-12, 1.571E-05, 8.158E-13, 7.905E-06
  2.470E+05, 1.0000E+03,   44.49,   19.11, 1.0176E+01, 2.776E-08, 4.153E-01, 1.694E-01, 1.465E-06, 3.768E-08, 8.274E-05, 1.517E-06, 2.838E-04, 1.590E-12, 1.574E-05, 8.001E-13, 7.906E-06
  2.480E+05, 1.0000E+03,   44.80,   19.11, 1.0176E+01, 2.746E-08, 4.156E-01, 1.688E-01, 1.468E-06, 3.764E-08, 8.271E-05, 1.515E-06, 2.838E-04, 1.657E-12, 1.577E-05, 7.913E-13, 7.907E-06
  2.490E+05, 1.0000E+03,   43.11,   19.11, 1.0176E+01, 2.739E-08, 4.159E-01, 1.682E-01, 1.471E-06, 3.756E-08, 8.268E-05, 1.513E-06, 2.838E-04, 1.712E-12, 1.580E-05, 7.911E-13, 7.907E-06
  2.500E+05, 1.0000E+03,   43.63,   19.11, 1.0176E+01, 2.676E-08, 4.162E-01, 1.677E-01, 1.478E-06, 3.765E-08, 8.266E-05, 1.510E-06, 2.838E-04, 1.431E-12, 1.583E-05, 7.729E-13, 7.911E-06
  2.510E+05, 1.0000E+03,   44.05,   19.11, 1.0176E+01, 2.639E-08, 4.164E-01, 1.671E-01, 1.484E-06, 3.760E-08, 8.263E-05, 1.508E-06, 2.837E-04, 1.518E-12, 1.586E-05, 7.633E-13, 7.915E-06
  2.520E+05, 1.0000E+03,   44.40,   19.11, 1.0176E+01, 2.632E-08, 4.167E-01, 1.666E-01, 1.489E-06, 3.751E-08, 8.261E-05, 1.506E-06, 2.837E-04, 1.591E-12, 1.589E-05, 7.642E-13, 7.917E-06
  2.530E+05, 1.0000E+03,   44.69,   19.11, 1.0176E+01, 2.644E-08, 4.170E-01, 1.660E-01, 1.491E-06, 3.742E-08, 8.258E-05, 1.504E-06, 2.837E-04, 1.654E-12, 1.591E-05, 7.696E-13, 7.918E-06
  2.540E+05, 1.0000E+03,   44.92,   19.11, 1.0176E+01, 2.666E-08, 4.173E-01, 1.654E-01, 1.492E-06, 3.732E-08, 8.255E-05, 1.503E-06, 2.837E-04, 1.705E-12, 1.594E-05, 7.767E-13, 7.917E-06
  2.550E+05, 1.0000E+03,   45.10,   19.11, 1.0176E+01, 2.692E-08, 4.176E-01, 1.649E-01, 1.491E-06, 3.724E-08, 8.253E-05, 1.501E-06, 2.836E-04, 1.745E-12, 1.597E-05, 7.842E-13, 7.915E-06
  2.560E+05, 1.0000E+03,   45.03,   19.11, 1.0176E+01, 2.718E-08, 4.178E-01, 1.643E-01, 1.489E-06, 3.715E-08, 8.250E-05, 1.500E-06, 2.836E-04, 1.776E-12, 1.600E-05, 7.913E-13, 7.911E-06
  2.570E+05, 1.0000E+03,   45.18,   19.11, 1.0176E+01, 2.733E-08, 4.181E-01, 1.638E-01, 1.487E-06, 3.709E-08, 8.247E-05, 1.498E-06, 2.836E-04, 1.760E-12, 1.603E-05, 7.951E-13, 7.907E-06
