Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.550E+05, 1.0000E+03,  197.47,   41.26, 1.7809E-01, 3.498E-18, 1.073E-04, 9.998E-01, 2.143E-05, 7.028E-07, 2.563E-10, 1.000E-04, 3.000E-04, 2.504E-09, 7.491E-15, 6.074E-16, 1.271E-04
  1.560E+05, 1.0000E+03,  197.97,   41.26, 1.7809E-01, 3.490E-18, 1.073E-04, 9.998E-01, 2.144E-05, 7.028E-07, 2.565E-10, 1.000E-04, 3.000E-04, 2.499E-09, 7.497E-15, 6.079E-16, 1.271E-04
  1.570E+05, 1.0000E+03,  197.69,   41.26, 1.7809E-01, 3.503E-18, 1.073E-04, 9.998E-01, 2.145E-05, 7.027E-07, 2.563E-10, 1.000E-04, 3.000E-04, 2.508E-09, 7.491E-15, 6.074E-16, 1.272E-04
  1.580E+05, 1.0000E+03,  198.05,   41.26, 1.7809E-01, 3.498E-18, 1.073E-04, 9.998E-01, 2.147E-05, 7.027E-07, 2.565E-10, 1.000E-04, 3.000E-04, 2.506E-09, 7.494E-15, 6.076E-16, 1.272E-04
  1.590E+05, 1.0000E+03,  198.02,   41.26, 1.7809E-01, 3.507E-18, 1.073E-04, 9.998E-01, 2.148E-05, 7.026E-07, 2.563E-10, 1.000E-04, 3.000E-04, 2.512E-09, 7.490E-15, 6.073E-16, 1.272E-04
  1.600E+05, 1.0000E+03,  197.91,   41.26, 1.7809E-01, 3.508E-18, 1.073E-04, 9.998E-01, 2.150E-05, 7.026E-07, 2.564E-10, 1.000E-04, 3.000E-04, 2.513E-09, 7.490E-15, 6.073E-16, 1.272E-04
  1.610E+05, 1.0000E+03,  198.14,   41.26, 1.7809E-01, 3.507E-18, 1.073E-04, 9.998E-01, 2.151E-05, 7.026E-07, 2.564E-10, 1.000E-04, 3.000E-04, 2.513E-09, 7.492E-15, 6.074E-16, 1.272E-04
  1.620E+05, 1.0000E+03,  197.91,   41.26, 1.7809E-01, 3.514E-18, 1.073E-04, 9.998E-01, 2.152E-05, 7.025E-07, 2.564E-10, 1.000E-04, 3.000E-04, 2.518E-09, 7.489E-15, 6.072E-16, 1.272E-04
  1.630E+05, 1.0000E+03,  198.09,   41.26, 1.7809E-01, 3.510E-18, 1.073E-04, 9.998E-01, 2.154E-05, 7.025E-07, 2.565E-10, 1.000E-04, 3.000E-04, 2.517E-09, 7.491E-15, 6.074E-16, 1.272E-04
  1.640E+05, 1.0000E+03,  197.77,   41.26, 1.7809E-01, 3.515E-18, 1.073E-04, 9.998E-01, 2.155E-05, 7.024E-07, 2.564E-10, 1.000E-04, 3.000E-04, 2.520E-09, 7.489E-15, 6.072E-16, 1.273E-04
  1.650E+05, 1.0000E+03,  198.04,   41.26, 1.7809E-01, 3.510E-18, 1.073E-04, 9.998E-01, 2.156E-05, 7.024E-07, 2.566E-10, 1.000E-04, 3.000E-04, 2.517E-09, 7.493E-15, 6.075E-16, 1.273E-04
  1.660E+05, 1.0000E+03,  198.24,   41.26, 1.7809E-01, 3.517E-18, 1.073E-04, 9.998E-01, 2.157E-05, 7.023E-07, 2.565E-10, 1.000E-04, 3.000E-04, 2.523E-09, 7.490E-15, 6.073E-16, 1.273E-04
  1.670E+05, 1.0000E+03,  198.18,   41.26, 1.7809E-01, 3.522E-18, 1.073E-04, 9.998E-01, 2.159E-05, 7.023E-07, 2.564E-10, 1.000E-04, 3.000E-04, 2.527E-09, 7.487E-15, 6.071E-16, 1.273E-04
  1.680E+05, 1.0000E+03,  197.95,   41.26, 1.7809E-01, 3.522E-18, 1.073E-04, 9.998E-01, 2.160E-05, 7.023E-07, 2.565E-10, 1.000E-04, 3.000E-04, 2.527E-09, 7.488E-15, 6.071E-16, 1.273E-04
  1.690E+05, 1.0000E+03,  197.94,   41.26, 1.7809E-01, 3.519E-18, 1.073E-04, 9.998E-01, 2.161E-05, 7.022E-07, 2.566E-10, 1.000E-04, 3.000E-04, 2.525E-09, 7.491E-15, 6.073E-16, 1.273E-04
  1.700E+05, 1.0000E+03,  198.01,   41.26, 1.7809E-01, 3.520E-18, 1.073E-04, 9.998E-01, 2.162E-05, 7.022E-07, 2.566E-10, 1.000E-04, 3.000E-04, 2.527E-09, 7.491E-15, 6.074E-16, 1.273E-04
  1.710E+05, 1.0000E+03,  197.83,   41.26, 1.7809E-01, 3.522E-18, 1.073E-04, 9.998E-01, 2.163E-05, 7.022E-07, 2.566E-10, 1.000E-04, 3.000E-04, 2.529E-09, 7.490E-15, 6.073E-16, 1.273E-04
  1.720E+05, 1.0000E+03,  197.80,   41.26, 1.7809E-01, 3.520E-18, 1.073E-04, 9.998E-01, 2.164E-05, 7.021E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.527E-09, 7.492E-15, 6.075E-16, 1.273E-04
  1.730E+05, 1.0000E+03,  198.02,   41.26, 1.7809E-01, 3.520E-18, 1.073E-04, 9.998E-01, 2.165E-05, 7.021E-07, 2.568E-10, 1.000E-04, 3.000E-04, 2.528E-09, 7.492E-15, 6.075E-16, 1.274E-04
  1.740E+05, 1.0000E+03,  197.81,   41.26, 1.7809E-01, 3.526E-18, 1.073E-04, 9.998E-01, 2.166E-05, 7.020E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.533E-09, 7.490E-15, 6.073E-16, 1.274E-04
  1.750E+05, 1.0000E+03,  198.10,   41.26, 1.7809E-01, 3.522E-18, 1.073E-04, 9.998E-01, 2.167E-05, 7.020E-07, 2.568E-10, 1.000E-04, 3.000E-04, 2.531E-09, 7.492E-15, 6.075E-16, 1.274E-04
  1.760E+05, 1.0000E+03,  198.07,   41.26, 1.7809E-01, 3.530E-18, 1.073E-04, 9.998E-01, 2.168E-05, 7.020E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.536E-09, 7.489E-15, 6.072E-16, 1.274E-04
  1.770E+05, 1.0000E+03,  198.24,   41.26, 1.7809E-01, 3.530E-18, 1.073E-04, 9.998E-01, 2.169E-05, 7.019E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.537E-09, 7.489E-15, 6.072E-16, 1.274E-04
  1.780E+05, 1.0000E+03,  198.25,   41.26, 1.7809E-01, 3.535E-18, 1.073E-04, 9.998E-01, 2.170E-05, 7.019E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.540E-09, 7.487E-15, 6.070E-16, 1.274E-04
  1.790E+05, 1.0000E+03,  198.47,   41.26, 1.7809E-01, 3.536E-18, 1.073E-04, 9.998E-01, 2.171E-05, 7.019E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.541E-09, 7.487E-15, 6.070E-16, 1.274E-04
  1.800E+05, 1.0000E+03,  197.85,   41.26, 1.7809E-01, 3.542E-18, 1.073E-04, 9.998E-01, 2.172E-05, 7.019E-07, 2.566E-10, 1.000E-04, 3.000E-04, 2.545E-09, 7.484E-15, 6.068E-16, 1.274E-04
  1.810E+05, 1.0000E+03,  197.70,   41.26, 1.7809E-01, 3.529E-18, 1.073E-04, 9.998E-01, 2.173E-05, 7.018E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.538E-09, 7.492E-15, 6.074E-16, 1.274E-04
  1.820E+05, 1.0000E+03,  198.09,   41.26, 1.7809E-01, 3.527E-18, 1.073E-04, 9.998E-01, 2.173E-05, 7.018E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.537E-09, 7.493E-15, 6.076E-16, 1.274E-04
  1.830E+05, 1.0000E+03,  198.41,   41.26, 1.7809E-01, 3.536E-18, 1.073E-04, 9.998E-01, 2.174E-05, 7.018E-07, 2.568E-10, 1.000E-04, 3.000E-04, 2.543E-09, 7.489E-15, 6.072E-16, 1.274E-04
  1.840E+05, 1.0000E+03,  198.32,   41.26, 1.7809E-01, 3.544E-18, 1.073E-04, 9.998E-01, 2.175E-05, 7.017E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.548E-09, 7.485E-15, 6.069E-16, 1.275E-04
  1.850E+05, 1.0000E+03,  197.76,   41.26, 1.7809E-01, 3.543E-18, 1.073E-04, 9.998E-01, 2.176E-05, 7.017E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.548E-09, 7.486E-15, 6.070E-16, 1.275E-04
  1.860E+05, 1.0000E+03,  198.39,   41.26, 1.7809E-01, 3.532E-18, 1.073E-04, 9.998E-01, 2.177E-05, 7.017E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.541E-09, 7.493E-15, 6.075E-16, 1.275E-04
  1.870E+05, 1.0000E+03,  198.38,   41.26, 1.7809E-01, 3.546E-18, 1.073E-04, 9.998E-01, 2.177E-05, 7.017E-07, 2.567E-10, 1.000E-04, 3.000E-04, 2.551E-09, 7.485E-15, 6.069E-16, 1.275E-04
  1.880E+05, 1.0000E+03,  198.14,   41.26, 1.7809E-01, 3.547E-18, 1.073E-04, 9.998E-01, 2.178E-05, 7.016E-07, 2.568E-10, 1.000E-04, 3.000E-04, 2.552E-09, 7.485E-15, 6.069E-16, 1.275E-04
  1.890E+05, 1.0000E+03,  198.28,   41.26, 1.7809E-01, 3.542E-18, 1.073E-04, 9.998E-01, 2.179E-05, 7.016E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.549E-09, 7.488E-15, 6.071E-16, 1.275E-04
  1.900E+05, 1.0000E+03,  198.43,   41.26, 1.7809E-01, 3.546E-18, 1.073E-04, 9.998E-01, 2.180E-05, 7.016E-07, 2.568E-10, 1.000E-04, 3.000E-04, 2.552E-09, 7.486E-15, 6.070E-16, 1.275E-04
  1.910E+05, 1.0000E+03,  198.13,   41.26, 1.7809E-01, 3.550E-18, 1.073E-04, 9.998E-01, 2.180E-05, 7.016E-07, 2.568E-10, 1.000E-04, 3.000E-04, 2.555E-09, 7.484E-15, 6.068E-16, 1.275E-04
  1.920E+05, 1.0000E+03,  198.20,   41.26, 1.7809E-01, 3.544E-18, 1.073E-04, 9.998E-01, 2.181E-05, 7.015E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.552E-09, 7.488E-15, 6.071E-16, 1.275E-04
  1.930E+05, 1.0000E+03,  198.25,   41.26, 1.7809E-01, 3.547E-18, 1.073E-04, 9.998E-01, 2.182E-05, 7.015E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.553E-09, 7.487E-15, 6.071E-16, 1.275E-04
  1.940E+05, 1.0000E+03,  198.05,   41.26, 1.7809E-01, 3.549E-18, 1.073E-04, 9.998E-01, 2.182E-05, 7.015E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.555E-09, 7.486E-15, 6.070E-16, 1.275E-04
  1.950E+05, 1.0000E+03,  198.28,   41.26, 1.7809E-01, 3.545E-18, 1.073E-04, 9.998E-01, 2.183E-05, 7.015E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.553E-09, 7.489E-15, 6.072E-16, 1.275E-04
  1.960E+05, 1.0000E+03,  198.34,   41.26, 1.7809E-01, 3.550E-18, 1.073E-04, 9.998E-01, 2.184E-05, 7.015E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.557E-09, 7.486E-15, 6.070E-16, 1.275E-04
  1.970E+05, 1.0000E+03,  198.07,   41.26, 1.7809E-01, 3.553E-18, 1.073E-04, 9.998E-01, 2.184E-05, 7.014E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.558E-09, 7.485E-15, 6.069E-16, 1.275E-04
  1.980E+05, 1.0000E+03,  197.81,   41.26, 1.7809E-01, 3.547E-18, 1.073E-04, 9.998E-01, 2.185E-05, 7.014E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.555E-09, 7.489E-15, 6.072E-16, 1.276E-04
  1.990E+05, 1.0000E+03,  198.48,   41.26, 1.7809E-01, 3.542E-18, 1.073E-04, 9.998E-01, 2.185E-05, 7.014E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.552E-09, 7.492E-15, 6.074E-16, 1.276E-04
  2.000E+05, 1.0000E+03,  198.45,   41.26, 1.7809E-01, 3.557E-18, 1.073E-04, 9.998E-01, 2.186E-05, 7.014E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.562E-09, 7.483E-15, 6.068E-16, 1.276E-04
  2.010E+05, 1.0000E+03,  197.98,   41.26, 1.7809E-01, 3.557E-18, 1.073E-04, 9.998E-01, 2.187E-05, 7.014E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.563E-09, 7.484E-15, 6.068E-16, 1.276E-04
  2.020E+05, 1.0000E+03,  198.35,   41.26, 1.7809E-01, 3.548E-18, 1.073E-04, 9.998E-01, 2.187E-05, 7.013E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.557E-09, 7.490E-15, 6.073E-16, 1.276E-04
  2.030E+05, 1.0000E+03,  197.99,   41.26, 1.7809E-01, 3.556E-18, 1.073E-04, 9.998E-01, 2.188E-05, 7.013E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.562E-09, 7.485E-15, 6.069E-16, 1.276E-04
  2.040E+05, 1.0000E+03,  198.21,   41.26, 1.7809E-01, 3.549E-18, 1.073E-04, 9.998E-01, 2.188E-05, 7.013E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.558E-09, 7.489E-15, 6.073E-16, 1.276E-04
  2.050E+05, 1.0000E+03,  198.44,   41.26, 1.7809E-01, 3.554E-18, 1.073E-04, 9.998E-01, 2.189E-05, 7.013E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.562E-09, 7.487E-15, 6.070E-16, 1.276E-04
  2.060E+05, 1.0000E+03,  198.11,   41.26, 1.7809E-01, 3.560E-18, 1.073E-04, 9.998E-01, 2.189E-05, 7.013E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.565E-09, 7.484E-15, 6.068E-16, 1.276E-04
  2.070E+05, 1.0000E+03,  198.18,   41.26, 1.7809E-01, 3.553E-18, 1.073E-04, 9.998E-01, 2.190E-05, 7.012E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.561E-09, 7.488E-15, 6.071E-16, 1.276E-04
  2.080E+05, 1.0000E+03,  198.26,   41.26, 1.7809E-01, 3.555E-18, 1.073E-04, 9.998E-01, 2.190E-05, 7.012E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.563E-09, 7.487E-15, 6.071E-16, 1.276E-04
  2.090E+05, 1.0000E+03,  198.23,   41.26, 1.7809E-01, 3.558E-18, 1.073E-04, 9.998E-01, 2.191E-05, 7.012E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.565E-09, 7.486E-15, 6.070E-16, 1.276E-04
  2.100E+05, 1.0000E+03,  198.12,   41.26, 1.7809E-01, 3.557E-18, 1.073E-04, 9.998E-01, 2.191E-05, 7.012E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.565E-09, 7.486E-15, 6.070E-16, 1.276E-04
  2.110E+05, 1.0000E+03,  198.14,   41.26, 1.7809E-01, 3.555E-18, 1.073E-04, 9.998E-01, 2.192E-05, 7.012E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.564E-09, 7.488E-15, 6.071E-16, 1.276E-04
  2.120E+05, 1.0000E+03,  197.91,   41.26, 1.7809E-01, 3.556E-18, 1.073E-04, 9.998E-01, 2.192E-05, 7.012E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.564E-09, 7.488E-15, 6.071E-16, 1.276E-04
  2.130E+05, 1.0000E+03,  197.91,   41.26, 1.7809E-01, 3.552E-18, 1.073E-04, 9.998E-01, 2.192E-05, 7.011E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.562E-09, 7.490E-15, 6.073E-16, 1.276E-04
  2.140E+05, 1.0000E+03,  198.38,   41.26, 1.7809E-01, 3.552E-18, 1.073E-04, 9.998E-01, 2.193E-05, 7.011E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.562E-09, 7.490E-15, 6.073E-16, 1.276E-04
  2.150E+05, 1.0000E+03,  198.54,   41.26, 1.7809E-01, 3.563E-18, 1.073E-04, 9.998E-01, 2.193E-05, 7.011E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.569E-09, 7.484E-15, 6.069E-16, 1.276E-04
  2.160E+05, 1.0000E+03,  198.63,   41.26, 1.7809E-01, 3.567E-18, 1.073E-04, 9.998E-01, 2.194E-05, 7.011E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.572E-09, 7.482E-15, 6.067E-16, 1.276E-04
  2.170E+05, 1.0000E+03,  198.03,   41.26, 1.7809E-01, 3.569E-18, 1.073E-04, 9.998E-01, 2.194E-05, 7.011E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.574E-09, 7.481E-15, 6.066E-16, 1.276E-04
  2.180E+05, 1.0000E+03,  198.45,   41.26, 1.7809E-01, 3.557E-18, 1.073E-04, 9.998E-01, 2.194E-05, 7.011E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.566E-09, 7.489E-15, 6.072E-16, 1.276E-04
  2.190E+05, 1.0000E+03,  198.26,   41.26, 1.7809E-01, 3.566E-18, 1.073E-04, 9.998E-01, 2.195E-05, 7.011E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.572E-09, 7.484E-15, 6.068E-16, 1.277E-04
  2.200E+05, 1.0000E+03,  198.38,   41.26, 1.7809E-01, 3.562E-18, 1.073E-04, 9.998E-01, 2.195E-05, 7.011E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.570E-09, 7.486E-15, 6.070E-16, 1.277E-04
  2.210E+05, 1.0000E+03,  198.81,   41.26, 1.7809E-01, 3.565E-18, 1.073E-04, 9.998E-01, 2.196E-05, 7.010E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.572E-09, 7.484E-15, 6.069E-16, 1.277E-04
  2.220E+05, 1.0000E+03,  197.66,   41.26, 1.7809E-01, 3.575E-18, 1.073E-04, 9.998E-01, 2.196E-05, 7.010E-07, 2.569E-10, 1.000E-04, 3.000E-04, 2.579E-09, 7.479E-15, 6.064E-16, 1.277E-04
  2.230E+05, 1.0000E+03,  198.49,   41.26, 1.7809E-01, 3.551E-18, 1.073E-04, 9.998E-01, 2.196E-05, 7.010E-07, 2.575E-10, 1.000E-04, 3.000E-04, 2.563E-09, 7.493E-15, 6.076E-16, 1.277E-04
  2.240E+05, 1.0000E+03,  198.54,   41.26, 1.7809E-01, 3.569E-18, 1.073E-04, 9.998E-01, 2.197E-05, 7.010E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.575E-09, 7.483E-15, 6.067E-16, 1.277E-04
  2.250E+05, 1.0000E+03,  198.71,   41.26, 1.7809E-01, 3.571E-18, 1.073E-04, 9.998E-01, 2.197E-05, 7.010E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.576E-09, 7.482E-15, 6.067E-16, 1.277E-04
  2.260E+05, 1.0000E+03,  198.53,   41.26, 1.7809E-01, 3.575E-18, 1.073E-04, 9.998E-01, 2.197E-05, 7.010E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.579E-09, 7.480E-15, 6.065E-16, 1.277E-04
  2.270E+05, 1.0000E+03,  198.57,   41.26, 1.7809E-01, 3.571E-18, 1.073E-04, 9.998E-01, 2.198E-05, 7.010E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.577E-09, 7.482E-15, 6.067E-16, 1.277E-04
  2.280E+05, 1.0000E+03,  198.46,   41.26, 1.7809E-01, 3.572E-18, 1.073E-04, 9.998E-01, 2.198E-05, 7.010E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.578E-09, 7.482E-15, 6.067E-16, 1.277E-04
  2.290E+05, 1.0000E+03,  198.37,   41.26, 1.7809E-01, 3.570E-18, 1.073E-04, 9.998E-01, 2.198E-05, 7.010E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.577E-09, 7.483E-15, 6.068E-16, 1.277E-04
  2.300E+05, 1.0000E+03,  198.36,   41.26, 1.7809E-01, 3.569E-18, 1.073E-04, 9.998E-01, 2.199E-05, 7.010E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.576E-09, 7.484E-15, 6.069E-16, 1.277E-04
  2.310E+05, 1.0000E+03,  198.33,   41.26, 1.7809E-01, 3.569E-18, 1.073E-04, 9.998E-01, 2.199E-05, 7.010E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.576E-09, 7.485E-15, 6.069E-16, 1.277E-04
  2.320E+05, 1.0000E+03,  198.21,   41.26, 1.7809E-01, 3.568E-18, 1.073E-04, 9.998E-01, 2.199E-05, 7.009E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.576E-09, 7.485E-15, 6.069E-16, 1.277E-04
  2.330E+05, 1.0000E+03,  198.26,   41.26, 1.7809E-01, 3.566E-18, 1.073E-04, 9.998E-01, 2.200E-05, 7.009E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.574E-09, 7.486E-15, 6.070E-16, 1.277E-04
  2.340E+05, 1.0000E+03,  198.35,   41.26, 1.7809E-01, 3.567E-18, 1.073E-04, 9.998E-01, 2.200E-05, 7.009E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.575E-09, 7.486E-15, 6.070E-16, 1.277E-04
  2.350E+05, 1.0000E+03,  198.40,   41.26, 1.7809E-01, 3.570E-18, 1.073E-04, 9.998E-01, 2.200E-05, 7.009E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.577E-09, 7.485E-15, 6.069E-16, 1.277E-04
  2.360E+05, 1.0000E+03,  198.10,   41.26, 1.7809E-01, 3.571E-18, 1.073E-04, 9.998E-01, 2.200E-05, 7.009E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.578E-09, 7.484E-15, 6.068E-16, 1.277E-04
  2.370E+05, 1.0000E+03,  197.94,   41.26, 1.7809E-01, 3.565E-18, 1.073E-04, 9.998E-01, 2.201E-05, 7.009E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.574E-09, 7.488E-15, 6.071E-16, 1.277E-04
  2.380E+05, 1.0000E+03,  198.32,   41.26, 1.7809E-01, 3.561E-18, 1.073E-04, 9.998E-01, 2.201E-05, 7.009E-07, 2.574E-10, 1.000E-04, 3.000E-04, 2.572E-09, 7.490E-15, 6.073E-16, 1.277E-04
  2.390E+05, 1.0000E+03,  198.21,   41.26, 1.7809E-01, 3.570E-18, 1.073E-04, 9.998E-01, 2.201E-05, 7.009E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.578E-09, 7.485E-15, 6.069E-16, 1.277E-04
  2.400E+05, 1.0000E+03,  198.36,   41.26, 1.7809E-01, 3.568E-18, 1.073E-04, 9.998E-01, 2.201E-05, 7.009E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.576E-09, 7.486E-15, 6.070E-16, 1.277E-04
  2.410E+05, 1.0000E+03,  198.51,   41.26, 1.7809E-01, 3.571E-18, 1.073E-04, 9.998E-01, 2.202E-05, 7.008E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.579E-09, 7.484E-15, 6.069E-16, 1.277E-04
  2.420E+05, 1.0000E+03,  198.50,   41.26, 1.7809E-01, 3.575E-18, 1.073E-04, 9.998E-01, 2.202E-05, 7.008E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.581E-09, 7.483E-15, 6.067E-16, 1.277E-04
  2.430E+05, 1.0000E+03,  198.61,   41.26, 1.7809E-01, 3.575E-18, 1.073E-04, 9.998E-01, 2.202E-05, 7.008E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.581E-09, 7.483E-15, 6.067E-16, 1.277E-04
  2.440E+05, 1.0000E+03,  198.20,   41.26, 1.7809E-01, 3.578E-18, 1.073E-04, 9.998E-01, 2.202E-05, 7.008E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.583E-09, 7.481E-15, 6.066E-16, 1.277E-04
  2.450E+05, 1.0000E+03,  198.31,   41.26, 1.7809E-01, 3.569E-18, 1.073E-04, 9.998E-01, 2.202E-05, 7.008E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.578E-09, 7.486E-15, 6.070E-16, 1.277E-04
  2.460E+05, 1.0000E+03,  198.48,   41.26, 1.7809E-01, 3.572E-18, 1.073E-04, 9.998E-01, 2.203E-05, 7.008E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.579E-09, 7.485E-15, 6.069E-16, 1.277E-04
  2.470E+05, 1.0000E+03,  198.41,   41.26, 1.7809E-01, 3.576E-18, 1.073E-04, 9.998E-01, 2.203E-05, 7.008E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.582E-09, 7.483E-15, 6.067E-16, 1.277E-04
  2.480E+05, 1.0000E+03,  198.83,   41.26, 1.7809E-01, 3.574E-18, 1.073E-04, 9.998E-01, 2.203E-05, 7.008E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.581E-09, 7.484E-15, 6.068E-16, 1.277E-04
  2.490E+05, 1.0000E+03,  198.85,   41.26, 1.7809E-01, 3.584E-18, 1.073E-04, 9.998E-01, 2.203E-05, 7.008E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.588E-09, 7.479E-15, 6.064E-16, 1.277E-04
  2.500E+05, 1.0000E+03,  198.61,   41.26, 1.7809E-01, 3.584E-18, 1.073E-04, 9.998E-01, 2.204E-05, 7.008E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.588E-09, 7.478E-15, 6.064E-16, 1.277E-04
  2.510E+05, 1.0000E+03,  198.33,   41.26, 1.7809E-01, 3.579E-18, 1.073E-04, 9.998E-01, 2.204E-05, 7.008E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.585E-09, 7.481E-15, 6.066E-16, 1.277E-04
  2.520E+05, 1.0000E+03,  198.64,   41.26, 1.7809E-01, 3.573E-18, 1.073E-04, 9.998E-01, 2.204E-05, 7.008E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.581E-09, 7.485E-15, 6.069E-16, 1.277E-04
  2.530E+05, 1.0000E+03,  198.86,   41.26, 1.7809E-01, 3.580E-18, 1.073E-04, 9.998E-01, 2.204E-05, 7.008E-07, 2.571E-10, 1.000E-04, 3.000E-04, 2.586E-09, 7.481E-15, 6.066E-16, 1.277E-04
  2.540E+05, 1.0000E+03,  198.34,   41.26, 1.7809E-01, 3.586E-18, 1.073E-04, 9.998E-01, 2.205E-05, 7.008E-07, 2.570E-10, 1.000E-04, 3.000E-04, 2.589E-09, 7.478E-15, 6.064E-16, 1.277E-04
  2.550E+05, 1.0000E+03,  198.27,   41.26, 1.7809E-01, 3.574E-18, 1.073E-04, 9.998E-01, 2.205E-05, 7.008E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.582E-09, 7.485E-15, 6.069E-16, 1.278E-04
  2.560E+05, 1.0000E+03,  198.45,   41.26, 1.7809E-01, 3.573E-18, 1.073E-04, 9.998E-01, 2.205E-05, 7.008E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.581E-09, 7.486E-15, 6.069E-16, 1.278E-04
  2.570E+05, 1.0000E+03,  198.63,   41.26, 1.7809E-01, 3.577E-18, 1.073E-04, 9.998E-01, 2.205E-05, 7.008E-07, 2.573E-10, 1.000E-04, 3.000E-04, 2.584E-09, 7.483E-15, 6.068E-16, 1.278E-04
  2.580E+05, 1.0000E+03,  198.63,   41.26, 1.7809E-01, 3.581E-18, 1.073E-04, 9.998E-01, 2.205E-05, 7.008E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.587E-09, 7.481E-15, 6.066E-16, 1.278E-04
  2.590E+05, 1.0000E+03,  198.66,   41.26, 1.7809E-01, 3.581E-18, 1.073E-04, 9.998E-01, 2.205E-05, 7.008E-07, 2.572E-10, 1.000E-04, 3.000E-04, 2.587E-09, 7.481E-15, 6.066E-16, 1.278E-04
