Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.730E+05, 1.0000E+03,   64.63,   19.11, 1.0154E+02, 6.010E-08, 3.983E-01, 2.034E-01, 7.000E-07, 2.591E-08, 7.260E-05, 2.607E-06, 2.744E-04, 4.430E-12, 2.480E-05, 1.982E-12, 8.255E-06
  1.740E+05, 1.0000E+03,   65.02,   19.11, 1.0154E+02, 5.965E-08, 3.987E-01, 2.026E-01, 7.010E-07, 2.589E-08, 7.256E-05, 2.567E-06, 2.744E-04, 4.132E-12, 2.487E-05, 1.937E-12, 8.216E-06
  1.750E+05, 1.0000E+03,   64.37,   19.11, 1.0154E+02, 5.964E-08, 3.991E-01, 2.018E-01, 6.999E-07, 2.582E-08, 7.252E-05, 2.530E-06, 2.743E-04, 4.199E-12, 2.495E-05, 1.904E-12, 8.176E-06
  1.760E+05, 1.0000E+03,   63.14,   19.11, 1.0154E+02, 5.934E-08, 3.995E-01, 2.011E-01, 7.009E-07, 2.577E-08, 7.248E-05, 2.493E-06, 2.742E-04, 4.061E-12, 2.503E-05, 1.871E-12, 8.140E-06
  1.770E+05, 1.0000E+03,   63.72,   19.11, 1.0154E+02, 5.847E-08, 3.998E-01, 2.003E-01, 7.062E-07, 2.575E-08, 7.244E-05, 2.457E-06, 2.741E-04, 3.826E-12, 2.510E-05, 1.823E-12, 8.109E-06
  1.780E+05, 1.0000E+03,   64.21,   19.11, 1.0154E+02, 5.825E-08, 4.002E-01, 1.996E-01, 7.082E-07, 2.568E-08, 7.240E-05, 2.423E-06, 2.741E-04, 3.943E-12, 2.517E-05, 1.794E-12, 8.076E-06
  1.790E+05, 1.0000E+03,   64.61,   19.11, 1.0154E+02, 5.851E-08, 4.006E-01, 1.988E-01, 7.074E-07, 2.560E-08, 7.236E-05, 2.391E-06, 2.740E-04, 4.034E-12, 2.525E-05, 1.782E-12, 8.042E-06
  1.800E+05, 1.0000E+03,   64.95,   19.11, 1.0154E+02, 5.907E-08, 4.010E-01, 1.981E-01, 7.045E-07, 2.552E-08, 7.232E-05, 2.359E-06, 2.739E-04, 4.096E-12, 2.532E-05, 1.776E-12, 8.007E-06
  1.810E+05, 1.0000E+03,   65.23,   19.11, 1.0154E+02, 5.980E-08, 4.013E-01, 1.973E-01, 6.999E-07, 2.544E-08, 7.228E-05, 2.328E-06, 2.738E-04, 4.136E-12, 2.539E-05, 1.770E-12, 7.971E-06
  1.820E+05, 1.0000E+03,   65.36,   19.11, 1.0154E+02, 6.061E-08, 4.017E-01, 1.966E-01, 6.940E-07, 2.537E-08, 7.223E-05, 2.298E-06, 2.738E-04, 4.160E-12, 2.547E-05, 1.764E-12, 7.934E-06
  1.830E+05, 1.0000E+03,   65.55,   19.11, 1.0154E+02, 6.138E-08, 4.021E-01, 1.958E-01, 6.878E-07, 2.530E-08, 7.219E-05, 2.269E-06, 2.737E-04, 4.149E-12, 2.554E-05, 1.755E-12, 7.898E-06
  1.840E+05, 1.0000E+03,   64.79,   19.11, 1.0154E+02, 6.214E-08, 4.025E-01, 1.951E-01, 6.811E-07, 2.523E-08, 7.214E-05, 2.241E-06, 2.736E-04, 4.149E-12, 2.561E-05, 1.745E-12, 7.862E-06
  1.850E+05, 1.0000E+03,   63.25,   19.11, 1.0154E+02, 6.231E-08, 4.028E-01, 1.943E-01, 6.777E-07, 2.519E-08, 7.210E-05, 2.212E-06, 2.735E-04, 3.971E-12, 2.569E-05, 1.722E-12, 7.830E-06
  1.860E+05, 1.0000E+03,   63.71,   19.11, 1.0154E+02, 6.156E-08, 4.032E-01, 1.936E-01, 6.803E-07, 2.518E-08, 7.205E-05, 2.184E-06, 2.735E-04, 3.671E-12, 2.576E-05, 1.679E-12, 7.804E-06
  1.870E+05, 1.0000E+03,   64.11,   19.11, 1.0154E+02, 6.131E-08, 4.036E-01, 1.929E-01, 6.805E-07, 2.512E-08, 7.201E-05, 2.158E-06, 2.734E-04, 3.756E-12, 2.583E-05, 1.650E-12, 7.777E-06
  1.880E+05, 1.0000E+03,   64.45,   19.11, 1.0154E+02, 6.145E-08, 4.039E-01, 1.922E-01, 6.788E-07, 2.505E-08, 7.196E-05, 2.133E-06, 2.733E-04, 3.820E-12, 2.590E-05, 1.635E-12, 7.749E-06
  1.890E+05, 1.0000E+03,   64.67,   19.11, 1.0154E+02, 6.185E-08, 4.043E-01, 1.914E-01, 6.754E-07, 2.498E-08, 7.192E-05, 2.108E-06, 2.732E-04, 3.864E-12, 2.597E-05, 1.627E-12, 7.721E-06
  1.900E+05, 1.0000E+03,   64.86,   19.11, 1.0154E+02, 6.237E-08, 4.046E-01, 1.907E-01, 6.712E-07, 2.491E-08, 7.187E-05, 2.085E-06, 2.732E-04, 3.881E-12, 2.604E-05, 1.619E-12, 7.693E-06
  1.910E+05, 1.0000E+03,   65.06,   19.11, 1.0154E+02, 6.295E-08, 4.050E-01, 1.900E-01, 6.662E-07, 2.485E-08, 7.182E-05, 2.062E-06, 2.731E-04, 3.888E-12, 2.612E-05, 1.612E-12, 7.664E-06
  1.920E+05, 1.0000E+03,   65.20,   19.11, 1.0154E+02, 6.359E-08, 4.054E-01, 1.893E-01, 6.606E-07, 2.478E-08, 7.177E-05, 2.039E-06, 2.730E-04, 3.894E-12, 2.619E-05, 1.604E-12, 7.635E-06
  1.930E+05, 1.0000E+03,   64.23,   19.11, 1.0154E+02, 6.422E-08, 4.057E-01, 1.886E-01, 6.547E-07, 2.472E-08, 7.172E-05, 2.017E-06, 2.729E-04, 3.887E-12, 2.626E-05, 1.595E-12, 7.607E-06
  1.940E+05, 1.0000E+03,   64.49,   19.11, 1.0154E+02, 6.418E-08, 4.061E-01, 1.878E-01, 6.527E-07, 2.469E-08, 7.167E-05, 1.996E-06, 2.729E-04, 3.684E-12, 2.633E-05, 1.573E-12, 7.583E-06
  1.950E+05, 1.0000E+03,   63.94,   19.11, 1.0154E+02, 6.434E-08, 4.064E-01, 1.871E-01, 6.498E-07, 2.463E-08, 7.162E-05, 1.975E-06, 2.728E-04, 3.713E-12, 2.640E-05, 1.555E-12, 7.558E-06
  1.960E+05, 1.0000E+03,   64.20,   19.11, 1.0154E+02, 6.420E-08, 4.068E-01, 1.864E-01, 6.488E-07, 2.459E-08, 7.158E-05, 1.954E-06, 2.727E-04, 3.600E-12, 2.647E-05, 1.535E-12, 7.536E-06
  1.970E+05, 1.0000E+03,   64.43,   19.11, 1.0154E+02, 6.429E-08, 4.071E-01, 1.857E-01, 6.467E-07, 2.453E-08, 7.153E-05, 1.935E-06, 2.726E-04, 3.632E-12, 2.654E-05, 1.519E-12, 7.514E-06
  1.980E+05, 1.0000E+03,   64.61,   19.11, 1.0154E+02, 6.456E-08, 4.075E-01, 1.850E-01, 6.436E-07, 2.447E-08, 7.148E-05, 1.916E-06, 2.726E-04, 3.655E-12, 2.661E-05, 1.509E-12, 7.492E-06
  1.990E+05, 1.0000E+03,   64.75,   19.11, 1.0154E+02, 6.494E-08, 4.078E-01, 1.843E-01, 6.398E-07, 2.441E-08, 7.142E-05, 1.898E-06, 2.725E-04, 3.665E-12, 2.668E-05, 1.501E-12, 7.469E-06
  2.000E+05, 1.0000E+03,   64.87,   19.11, 1.0154E+02, 6.537E-08, 4.082E-01, 1.836E-01, 6.355E-07, 2.435E-08, 7.137E-05, 1.880E-06, 2.724E-04, 3.666E-12, 2.675E-05, 1.493E-12, 7.447E-06
  2.010E+05, 1.0000E+03,   63.74,   19.11, 1.0154E+02, 6.584E-08, 4.085E-01, 1.829E-01, 6.310E-07, 2.429E-08, 7.132E-05, 1.863E-06, 2.724E-04, 3.661E-12, 2.681E-05, 1.486E-12, 7.424E-06
  2.020E+05, 1.0000E+03,   63.99,   19.11, 1.0154E+02, 6.561E-08, 4.089E-01, 1.823E-01, 6.306E-07, 2.427E-08, 7.127E-05, 1.846E-06, 2.723E-04, 3.448E-12, 2.688E-05, 1.465E-12, 7.406E-06
  2.030E+05, 1.0000E+03,   64.18,   19.11, 1.0154E+02, 6.559E-08, 4.092E-01, 1.816E-01, 6.292E-07, 2.422E-08, 7.122E-05, 1.830E-06, 2.722E-04, 3.481E-12, 2.695E-05, 1.449E-12, 7.388E-06
  2.040E+05, 1.0000E+03,   64.34,   19.11, 1.0154E+02, 6.573E-08, 4.096E-01, 1.809E-01, 6.268E-07, 2.416E-08, 7.117E-05, 1.814E-06, 2.722E-04, 3.499E-12, 2.702E-05, 1.438E-12, 7.369E-06
  2.050E+05, 1.0000E+03,   63.48,   19.11, 1.0154E+02, 6.600E-08, 4.099E-01, 1.802E-01, 6.239E-07, 2.411E-08, 7.112E-05, 1.799E-06, 2.721E-04, 3.510E-12, 2.708E-05, 1.430E-12, 7.351E-06
  2.060E+05, 1.0000E+03,   63.72,   19.11, 1.0154E+02, 6.577E-08, 4.102E-01, 1.795E-01, 6.239E-07, 2.408E-08, 7.106E-05, 1.784E-06, 2.720E-04, 3.351E-12, 2.715E-05, 1.414E-12, 7.335E-06
  2.070E+05, 1.0000E+03,   63.80,   19.11, 1.0154E+02, 6.576E-08, 4.106E-01, 1.789E-01, 6.228E-07, 2.403E-08, 7.101E-05, 1.769E-06, 2.719E-04, 3.383E-12, 2.722E-05, 1.401E-12, 7.319E-06
  2.080E+05, 1.0000E+03,   63.96,   19.11, 1.0154E+02, 6.584E-08, 4.109E-01, 1.782E-01, 6.211E-07, 2.398E-08, 7.096E-05, 1.756E-06, 2.719E-04, 3.386E-12, 2.728E-05, 1.392E-12, 7.303E-06
  2.090E+05, 1.0000E+03,   64.05,   19.11, 1.0154E+02, 6.605E-08, 4.112E-01, 1.775E-01, 6.188E-07, 2.392E-08, 7.091E-05, 1.742E-06, 2.718E-04, 3.398E-12, 2.735E-05, 1.384E-12, 7.286E-06
  2.100E+05, 1.0000E+03,   64.16,   19.11, 1.0154E+02, 6.631E-08, 4.116E-01, 1.768E-01, 6.160E-07, 2.387E-08, 7.085E-05, 1.729E-06, 2.717E-04, 3.397E-12, 2.742E-05, 1.378E-12, 7.270E-06
  2.110E+05, 1.0000E+03,   64.25,   19.11, 1.0154E+02, 6.663E-08, 4.119E-01, 1.762E-01, 6.129E-07, 2.382E-08, 7.080E-05, 1.717E-06, 2.717E-04, 3.398E-12, 2.748E-05, 1.372E-12, 7.254E-06
  2.120E+05, 1.0000E+03,   64.32,   19.11, 1.0154E+02, 6.698E-08, 4.122E-01, 1.755E-01, 6.094E-07, 2.377E-08, 7.075E-05, 1.704E-06, 2.716E-04, 3.392E-12, 2.755E-05, 1.367E-12, 7.238E-06
  2.130E+05, 1.0000E+03,   64.37,   19.11, 1.0154E+02, 6.733E-08, 4.126E-01, 1.749E-01, 6.058E-07, 2.372E-08, 7.069E-05, 1.693E-06, 2.715E-04, 3.383E-12, 2.761E-05, 1.361E-12, 7.222E-06
  2.140E+05, 1.0000E+03,   64.40,   19.11, 1.0154E+02, 6.767E-08, 4.129E-01, 1.742E-01, 6.021E-07, 2.367E-08, 7.064E-05, 1.681E-06, 2.715E-04, 3.371E-12, 2.768E-05, 1.355E-12, 7.206E-06
  2.150E+05, 1.0000E+03,   64.42,   19.11, 1.0154E+02, 6.800E-08, 4.132E-01, 1.735E-01, 5.984E-07, 2.362E-08, 7.059E-05, 1.670E-06, 2.714E-04, 3.355E-12, 2.774E-05, 1.348E-12, 7.190E-06
  2.160E+05, 1.0000E+03,   64.42,   19.11, 1.0154E+02, 6.829E-08, 4.136E-01, 1.729E-01, 5.949E-07, 2.357E-08, 7.053E-05, 1.659E-06, 2.713E-04, 3.336E-12, 2.781E-05, 1.341E-12, 7.175E-06
  2.170E+05, 1.0000E+03,   64.42,   19.11, 1.0154E+02, 6.856E-08, 4.139E-01, 1.722E-01, 5.915E-07, 2.352E-08, 7.048E-05, 1.648E-06, 2.713E-04, 3.317E-12, 2.787E-05, 1.334E-12, 7.161E-06
  2.180E+05, 1.0000E+03,   64.20,   19.11, 1.0154E+02, 6.881E-08, 4.142E-01, 1.716E-01, 5.882E-07, 2.347E-08, 7.042E-05, 1.638E-06, 2.712E-04, 3.298E-12, 2.794E-05, 1.328E-12, 7.147E-06
  2.190E+05, 1.0000E+03,   63.28,   19.11, 1.0154E+02, 6.893E-08, 4.145E-01, 1.709E-01, 5.857E-07, 2.343E-08, 7.037E-05, 1.628E-06, 2.711E-04, 3.245E-12, 2.800E-05, 1.319E-12, 7.134E-06
  2.200E+05, 1.0000E+03,   63.42,   19.11, 1.0154E+02, 6.855E-08, 4.148E-01, 1.703E-01, 5.862E-07, 2.341E-08, 7.031E-05, 1.617E-06, 2.711E-04, 3.092E-12, 2.807E-05, 1.303E-12, 7.123E-06
  2.210E+05, 1.0000E+03,   63.51,   19.11, 1.0154E+02, 6.832E-08, 4.152E-01, 1.697E-01, 5.860E-07, 2.337E-08, 7.026E-05, 1.608E-06, 2.710E-04, 3.109E-12, 2.813E-05, 1.290E-12, 7.113E-06
  2.220E+05, 1.0000E+03,   63.60,   19.11, 1.0154E+02, 6.823E-08, 4.155E-01, 1.690E-01, 5.853E-07, 2.332E-08, 7.020E-05, 1.599E-06, 2.709E-04, 3.117E-12, 2.820E-05, 1.282E-12, 7.103E-06
  2.230E+05, 1.0000E+03,   63.65,   19.11, 1.0154E+02, 6.825E-08, 4.158E-01, 1.684E-01, 5.840E-07, 2.328E-08, 7.015E-05, 1.590E-06, 2.709E-04, 3.121E-12, 2.826E-05, 1.276E-12, 7.092E-06
  2.240E+05, 1.0000E+03,   63.70,   19.11, 1.0154E+02, 6.833E-08, 4.161E-01, 1.678E-01, 5.824E-07, 2.323E-08, 7.010E-05, 1.581E-06, 2.708E-04, 3.119E-12, 2.832E-05, 1.271E-12, 7.082E-06
  2.250E+05, 1.0000E+03,   63.72,   19.11, 1.0154E+02, 6.845E-08, 4.164E-01, 1.671E-01, 5.806E-07, 2.319E-08, 7.004E-05, 1.573E-06, 2.708E-04, 3.115E-12, 2.838E-05, 1.266E-12, 7.071E-06
  2.260E+05, 1.0000E+03,   63.73,   19.11, 1.0154E+02, 6.860E-08, 4.167E-01, 1.665E-01, 5.786E-07, 2.314E-08, 6.999E-05, 1.565E-06, 2.707E-04, 3.105E-12, 2.845E-05, 1.262E-12, 7.061E-06
  2.270E+05, 1.0000E+03,   63.73,   19.11, 1.0154E+02, 6.875E-08, 4.171E-01, 1.659E-01, 5.764E-07, 2.310E-08, 6.993E-05, 1.557E-06, 2.706E-04, 3.095E-12, 2.851E-05, 1.257E-12, 7.050E-06
  2.280E+05, 1.0000E+03,   63.72,   19.11, 1.0154E+02, 6.891E-08, 4.174E-01, 1.653E-01, 5.742E-07, 2.306E-08, 6.988E-05, 1.550E-06, 2.706E-04, 3.081E-12, 2.857E-05, 1.253E-12, 7.040E-06
  2.290E+05, 1.0000E+03,   63.67,   19.11, 1.0154E+02, 6.905E-08, 4.177E-01, 1.646E-01, 5.721E-07, 2.301E-08, 6.982E-05, 1.543E-06, 2.705E-04, 3.066E-12, 2.863E-05, 1.248E-12, 7.030E-06
  2.300E+05, 1.0000E+03,   63.64,   19.11, 1.0154E+02, 6.917E-08, 4.180E-01, 1.640E-01, 5.701E-07, 2.297E-08, 6.977E-05, 1.535E-06, 2.704E-04, 3.045E-12, 2.870E-05, 1.243E-12, 7.021E-06
  2.310E+05, 1.0000E+03,   63.62,   19.11, 1.0154E+02, 6.927E-08, 4.183E-01, 1.634E-01, 5.681E-07, 2.293E-08, 6.971E-05, 1.528E-06, 2.704E-04, 3.030E-12, 2.876E-05, 1.238E-12, 7.011E-06
  2.320E+05, 1.0000E+03,   63.74,   19.11, 1.0154E+02, 6.937E-08, 4.186E-01, 1.628E-01, 5.661E-07, 2.289E-08, 6.966E-05, 1.522E-06, 2.703E-04, 3.013E-12, 2.882E-05, 1.232E-12, 7.002E-06
  2.330E+05, 1.0000E+03,   62.20,   19.11, 1.0154E+02, 6.953E-08, 4.189E-01, 1.622E-01, 5.638E-07, 2.285E-08, 6.960E-05, 1.515E-06, 2.703E-04, 3.019E-12, 2.888E-05, 1.228E-12, 6.993E-06
  2.340E+05, 1.0000E+03,   62.34,   19.11, 1.0154E+02, 6.890E-08, 4.192E-01, 1.616E-01, 5.661E-07, 2.284E-08, 6.955E-05, 1.508E-06, 2.702E-04, 2.788E-12, 2.894E-05, 1.214E-12, 6.988E-06
  2.350E+05, 1.0000E+03,   62.45,   19.11, 1.0154E+02, 6.844E-08, 4.195E-01, 1.610E-01, 5.676E-07, 2.281E-08, 6.950E-05, 1.502E-06, 2.701E-04, 2.812E-12, 2.900E-05, 1.201E-12, 6.982E-06
  2.360E+05, 1.0000E+03,   62.54,   19.11, 1.0154E+02, 6.816E-08, 4.198E-01, 1.604E-01, 5.683E-07, 2.277E-08, 6.944E-05, 1.496E-06, 2.701E-04, 2.829E-12, 2.906E-05, 1.194E-12, 6.976E-06
  2.370E+05, 1.0000E+03,   61.55,   19.11, 1.0154E+02, 6.801E-08, 4.201E-01, 1.598E-01, 5.684E-07, 2.272E-08, 6.939E-05, 1.490E-06, 2.700E-04, 2.840E-12, 2.912E-05, 1.190E-12, 6.970E-06
  2.380E+05, 1.0000E+03,   61.30,   19.11, 1.0154E+02, 6.742E-08, 4.204E-01, 1.592E-01, 5.711E-07, 2.271E-08, 6.934E-05, 1.484E-06, 2.700E-04, 2.697E-12, 2.918E-05, 1.180E-12, 6.967E-06
  2.390E+05, 1.0000E+03,   61.52,   19.11, 1.0154E+02, 6.682E-08, 4.207E-01, 1.586E-01, 5.741E-07, 2.269E-08, 6.928E-05, 1.479E-06, 2.699E-04, 2.668E-12, 2.924E-05, 1.168E-12, 6.964E-06
  2.400E+05, 1.0000E+03,   61.69,   19.11, 1.0154E+02, 6.646E-08, 4.210E-01, 1.580E-01, 5.758E-07, 2.264E-08, 6.923E-05, 1.474E-06, 2.699E-04, 2.706E-12, 2.929E-05, 1.162E-12, 6.960E-06
  2.410E+05, 1.0000E+03,   60.76,   19.11, 1.0154E+02, 6.629E-08, 4.213E-01, 1.574E-01, 5.765E-07, 2.260E-08, 6.918E-05, 1.469E-06, 2.698E-04, 2.731E-12, 2.935E-05, 1.159E-12, 6.955E-06
  2.420E+05, 1.0000E+03,   60.62,   19.11, 1.0154E+02, 6.572E-08, 4.216E-01, 1.568E-01, 5.796E-07, 2.259E-08, 6.913E-05, 1.464E-06, 2.698E-04, 2.600E-12, 2.941E-05, 1.151E-12, 6.953E-06
  2.430E+05, 1.0000E+03,   60.01,   19.11, 1.0154E+02, 6.519E-08, 4.219E-01, 1.562E-01, 5.826E-07, 2.256E-08, 6.908E-05, 1.459E-06, 2.697E-04, 2.588E-12, 2.946E-05, 1.141E-12, 6.950E-06
  2.440E+05, 1.0000E+03,   59.46,   19.11, 1.0154E+02, 6.448E-08, 4.222E-01, 1.557E-01, 5.867E-07, 2.254E-08, 6.903E-05, 1.454E-06, 2.697E-04, 2.510E-12, 2.952E-05, 1.131E-12, 6.949E-06
  2.450E+05, 1.0000E+03,   59.84,   19.11, 1.0154E+02, 6.366E-08, 4.225E-01, 1.551E-01, 5.918E-07, 2.253E-08, 6.898E-05, 1.450E-06, 2.696E-04, 2.445E-12, 2.957E-05, 1.120E-12, 6.949E-06
  2.460E+05, 1.0000E+03,   60.18,   19.11, 1.0154E+02, 6.319E-08, 4.227E-01, 1.545E-01, 5.949E-07, 2.249E-08, 6.893E-05, 1.446E-06, 2.696E-04, 2.509E-12, 2.963E-05, 1.114E-12, 6.948E-06
  2.470E+05, 1.0000E+03,   60.48,   19.11, 1.0154E+02, 6.299E-08, 4.230E-01, 1.539E-01, 5.965E-07, 2.244E-08, 6.888E-05, 1.442E-06, 2.695E-04, 2.561E-12, 2.968E-05, 1.113E-12, 6.945E-06
  2.480E+05, 1.0000E+03,   60.72,   19.11, 1.0154E+02, 6.302E-08, 4.233E-01, 1.534E-01, 5.966E-07, 2.240E-08, 6.883E-05, 1.438E-06, 2.695E-04, 2.604E-12, 2.973E-05, 1.115E-12, 6.942E-06
  2.490E+05, 1.0000E+03,   60.92,   19.11, 1.0154E+02, 6.320E-08, 4.236E-01, 1.528E-01, 5.956E-07, 2.236E-08, 6.878E-05, 1.435E-06, 2.694E-04, 2.635E-12, 2.979E-05, 1.118E-12, 6.937E-06
  2.500E+05, 1.0000E+03,   61.09,   19.11, 1.0154E+02, 6.347E-08, 4.239E-01, 1.522E-01, 5.938E-07, 2.231E-08, 6.873E-05, 1.432E-06, 2.693E-04, 2.655E-12, 2.984E-05, 1.121E-12, 6.931E-06
  2.510E+05, 1.0000E+03,   61.23,   19.11, 1.0154E+02, 6.381E-08, 4.242E-01, 1.517E-01, 5.913E-07, 2.227E-08, 6.868E-05, 1.428E-06, 2.693E-04, 2.670E-12, 2.989E-05, 1.123E-12, 6.925E-06
  2.520E+05, 1.0000E+03,   61.36,   19.11, 1.0154E+02, 6.416E-08, 4.244E-01, 1.511E-01, 5.883E-07, 2.223E-08, 6.863E-05, 1.425E-06, 2.692E-04, 2.678E-12, 2.995E-05, 1.125E-12, 6.919E-06
  2.530E+05, 1.0000E+03,   61.44,   19.11, 1.0154E+02, 6.453E-08, 4.247E-01, 1.505E-01, 5.850E-07, 2.219E-08, 6.858E-05, 1.422E-06, 2.692E-04, 2.682E-12, 3.000E-05, 1.127E-12, 6.912E-06
  2.540E+05, 1.0000E+03,   61.51,   19.11, 1.0154E+02, 6.489E-08, 4.250E-01, 1.500E-01, 5.814E-07, 2.216E-08, 6.852E-05, 1.419E-06, 2.691E-04, 2.680E-12, 3.006E-05, 1.128E-12, 6.905E-06
  2.550E+05, 1.0000E+03,   61.56,   19.11, 1.0154E+02, 6.522E-08, 4.253E-01, 1.494E-01, 5.778E-07, 2.212E-08, 6.847E-05, 1.415E-06, 2.691E-04, 2.674E-12, 3.011E-05, 1.128E-12, 6.898E-06
  2.560E+05, 1.0000E+03,   61.61,   19.11, 1.0154E+02, 6.553E-08, 4.256E-01, 1.489E-01, 5.742E-07, 2.208E-08, 6.842E-05, 1.412E-06, 2.690E-04, 2.666E-12, 3.017E-05, 1.128E-12, 6.891E-06
  2.570E+05, 1.0000E+03,   61.64,   19.11, 1.0154E+02, 6.581E-08, 4.258E-01, 1.483E-01, 5.706E-07, 2.205E-08, 6.837E-05, 1.409E-06, 2.689E-04, 2.657E-12, 3.022E-05, 1.127E-12, 6.884E-06
  2.580E+05, 1.0000E+03,   61.66,   19.11, 1.0154E+02, 6.608E-08, 4.261E-01, 1.478E-01, 5.671E-07, 2.201E-08, 6.832E-05, 1.406E-06, 2.689E-04, 2.646E-12, 3.028E-05, 1.126E-12, 6.877E-06
  2.590E+05, 1.0000E+03,   61.66,   19.11, 1.0154E+02, 6.631E-08, 4.264E-01, 1.472E-01, 5.638E-07, 2.198E-08, 6.827E-05, 1.403E-06, 2.688E-04, 2.633E-12, 3.033E-05, 1.124E-12, 6.871E-06
  2.600E+05, 1.0000E+03,   61.66,   19.11, 1.0154E+02, 6.650E-08, 4.267E-01, 1.467E-01, 5.606E-07, 2.194E-08, 6.821E-05, 1.400E-06, 2.688E-04, 2.619E-12, 3.039E-05, 1.123E-12, 6.864E-06
  2.610E+05, 1.0000E+03,   61.64,   19.11, 1.0154E+02, 6.668E-08, 4.269E-01, 1.461E-01, 5.576E-07, 2.191E-08, 6.816E-05, 1.397E-06, 2.687E-04, 2.605E-12, 3.044E-05, 1.121E-12, 6.858E-06
  2.620E+05, 1.0000E+03,   60.20,   19.11, 1.0154E+02, 6.683E-08, 4.272E-01, 1.456E-01, 5.547E-07, 2.187E-08, 6.811E-05, 1.394E-06, 2.687E-04, 2.589E-12, 3.050E-05, 1.119E-12, 6.852E-06
  2.630E+05, 1.0000E+03,   60.36,   19.11, 1.0154E+02, 6.627E-08, 4.275E-01, 1.450E-01, 5.561E-07, 2.188E-08, 6.806E-05, 1.391E-06, 2.686E-04, 2.390E-12, 3.055E-05, 1.108E-12, 6.849E-06
  2.640E+05, 1.0000E+03,   60.49,   19.11, 1.0154E+02, 6.587E-08, 4.277E-01, 1.445E-01, 5.567E-07, 2.185E-08, 6.801E-05, 1.388E-06, 2.686E-04, 2.412E-12, 3.060E-05, 1.098E-12, 6.847E-06
  2.650E+05, 1.0000E+03,   60.59,   19.11, 1.0154E+02, 6.561E-08, 4.280E-01, 1.440E-01, 5.568E-07, 2.181E-08, 6.796E-05, 1.385E-06, 2.685E-04, 2.428E-12, 3.066E-05, 1.093E-12, 6.844E-06
  2.660E+05, 1.0000E+03,   59.86,   19.11, 1.0154E+02, 6.548E-08, 4.283E-01, 1.434E-01, 5.563E-07, 2.178E-08, 6.791E-05, 1.383E-06, 2.685E-04, 2.438E-12, 3.071E-05, 1.091E-12, 6.841E-06
  2.670E+05, 1.0000E+03,   60.02,   19.11, 1.0154E+02, 6.504E-08, 4.285E-01, 1.429E-01, 5.577E-07, 2.176E-08, 6.786E-05, 1.380E-06, 2.684E-04, 2.340E-12, 3.076E-05, 1.085E-12, 6.839E-06
  2.680E+05, 1.0000E+03,   60.16,   19.11, 1.0154E+02, 6.476E-08, 4.288E-01, 1.424E-01, 5.584E-07, 2.173E-08, 6.781E-05, 1.378E-06, 2.684E-04, 2.362E-12, 3.081E-05, 1.080E-12, 6.837E-06
  2.690E+05, 1.0000E+03,   59.93,   19.11, 1.0154E+02, 6.461E-08, 4.291E-01, 1.419E-01, 5.583E-07, 2.170E-08, 6.776E-05, 1.375E-06, 2.683E-04, 2.379E-12, 3.087E-05, 1.078E-12, 6.834E-06
  2.700E+05, 1.0000E+03,   60.02,   19.11, 1.0154E+02, 6.441E-08, 4.293E-01, 1.413E-01, 5.587E-07, 2.167E-08, 6.771E-05, 1.373E-06, 2.683E-04, 2.346E-12, 3.092E-05, 1.076E-12, 6.832E-06
  2.710E+05, 1.0000E+03,   60.14,   19.11, 1.0154E+02, 6.429E-08, 4.296E-01, 1.408E-01, 5.585E-07, 2.164E-08, 6.766E-05, 1.371E-06, 2.682E-04, 2.357E-12, 3.097E-05, 1.073E-12, 6.830E-06
  2.720E+05, 1.0000E+03,   60.24,   19.11, 1.0154E+02, 6.427E-08, 4.299E-01, 1.403E-01, 5.578E-07, 2.161E-08, 6.761E-05, 1.369E-06, 2.682E-04, 2.369E-12, 3.102E-05, 1.073E-12, 6.827E-06
  2.730E+05, 1.0000E+03,   58.95,   19.11, 1.0154E+02, 6.431E-08, 4.301E-01, 1.398E-01, 5.567E-07, 2.157E-08, 6.756E-05, 1.367E-06, 2.681E-04, 2.376E-12, 3.107E-05, 1.073E-12, 6.823E-06
  2.740E+05, 1.0000E+03,   58.82,   19.11, 1.0154E+02, 6.377E-08, 4.304E-01, 1.393E-01, 5.590E-07, 2.158E-08, 6.751E-05, 1.365E-06, 2.681E-04, 2.209E-12, 3.112E-05, 1.065E-12, 6.823E-06
  2.750E+05, 1.0000E+03,   59.04,   19.11, 1.0154E+02, 6.325E-08, 4.306E-01, 1.388E-01, 5.612E-07, 2.155E-08, 6.747E-05, 1.362E-06, 2.680E-04, 2.197E-12, 3.117E-05, 1.056E-12, 6.823E-06
  2.760E+05, 1.0000E+03,   59.23,   19.11, 1.0154E+02, 6.293E-08, 4.309E-01, 1.382E-01, 5.624E-07, 2.152E-08, 6.742E-05, 1.361E-06, 2.680E-04, 2.228E-12, 3.122E-05, 1.052E-12, 6.822E-06
  2.770E+05, 1.0000E+03,   59.38,   19.11, 1.0154E+02, 6.276E-08, 4.311E-01, 1.377E-01, 5.628E-07, 2.149E-08, 6.737E-05, 1.359E-06, 2.679E-04, 2.252E-12, 3.127E-05, 1.051E-12, 6.820E-06
