Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.380E+05, 1.0000E+03,   68.01,   19.11, 1.0176E+02, 4.735E-08, 3.838E-01, 2.324E-01, 8.109E-07, 2.887E-08, 7.337E-05, 4.917E-06, 2.777E-04, 5.811E-12, 2.171E-05, 3.203E-12, 1.070E-05
  1.390E+05, 1.0000E+03,   68.29,   19.11, 1.0176E+02, 4.796E-08, 3.843E-01, 2.315E-01, 8.080E-07, 2.876E-08, 7.337E-05, 4.817E-06, 2.776E-04, 5.874E-12, 2.181E-05, 3.173E-12, 1.060E-05
  1.400E+05, 1.0000E+03,   67.21,   19.11, 1.0176E+02, 4.877E-08, 3.847E-01, 2.306E-01, 8.032E-07, 2.864E-08, 7.337E-05, 4.720E-06, 2.775E-04, 5.908E-12, 2.191E-05, 3.151E-12, 1.049E-05
  1.410E+05, 1.0000E+03,   67.59,   19.11, 1.0176E+02, 4.870E-08, 3.851E-01, 2.297E-01, 8.033E-07, 2.856E-08, 7.337E-05, 4.624E-06, 2.774E-04, 5.610E-12, 2.201E-05, 3.081E-12, 1.040E-05
  1.420E+05, 1.0000E+03,   67.89,   19.11, 1.0176E+02, 4.912E-08, 3.856E-01, 2.288E-01, 8.007E-07, 2.846E-08, 7.336E-05, 4.532E-06, 2.773E-04, 5.684E-12, 2.210E-05, 3.036E-12, 1.030E-05
  1.430E+05, 1.0000E+03,   68.14,   19.11, 1.0176E+02, 4.980E-08, 3.860E-01, 2.280E-01, 7.961E-07, 2.834E-08, 7.336E-05, 4.442E-06, 2.772E-04, 5.724E-12, 2.220E-05, 3.008E-12, 1.021E-05
  1.440E+05, 1.0000E+03,   68.33,   19.11, 1.0176E+02, 5.061E-08, 3.864E-01, 2.271E-01, 7.899E-07, 2.823E-08, 7.335E-05, 4.354E-06, 2.771E-04, 5.742E-12, 2.230E-05, 2.984E-12, 1.011E-05
  1.450E+05, 1.0000E+03,   68.49,   19.11, 1.0176E+02, 5.144E-08, 3.869E-01, 2.262E-01, 7.828E-07, 2.812E-08, 7.334E-05, 4.268E-06, 2.770E-04, 5.737E-12, 2.239E-05, 2.958E-12, 1.002E-05
  1.460E+05, 1.0000E+03,   67.39,   19.11, 1.0176E+02, 5.226E-08, 3.873E-01, 2.254E-01, 7.751E-07, 2.802E-08, 7.333E-05, 4.184E-06, 2.769E-04, 5.721E-12, 2.249E-05, 2.929E-12, 9.925E-06
  1.470E+05, 1.0000E+03,   67.19,   19.11, 1.0176E+02, 5.219E-08, 3.877E-01, 2.245E-01, 7.729E-07, 2.795E-08, 7.331E-05, 4.101E-06, 2.768E-04, 5.415E-12, 2.258E-05, 2.862E-12, 9.840E-06
  1.480E+05, 1.0000E+03,   67.50,   19.11, 1.0176E+02, 5.217E-08, 3.882E-01, 2.236E-01, 7.712E-07, 2.787E-08, 7.330E-05, 4.021E-06, 2.767E-04, 5.344E-12, 2.268E-05, 2.798E-12, 9.757E-06
  1.490E+05, 1.0000E+03,   67.74,   19.11, 1.0176E+02, 5.254E-08, 3.886E-01, 2.228E-01, 7.676E-07, 2.777E-08, 7.328E-05, 3.944E-06, 2.766E-04, 5.388E-12, 2.277E-05, 2.757E-12, 9.675E-06
  1.500E+05, 1.0000E+03,   66.68,   19.11, 1.0176E+02, 5.314E-08, 3.890E-01, 2.219E-01, 7.625E-07, 2.767E-08, 7.327E-05, 3.868E-06, 2.765E-04, 5.409E-12, 2.286E-05, 2.727E-12, 9.595E-06
  1.510E+05, 1.0000E+03,   67.01,   19.11, 1.0176E+02, 5.298E-08, 3.895E-01, 2.211E-01, 7.622E-07, 2.760E-08, 7.325E-05, 3.794E-06, 2.764E-04, 5.133E-12, 2.296E-05, 2.666E-12, 9.519E-06
  1.520E+05, 1.0000E+03,   67.30,   19.11, 1.0176E+02, 5.326E-08, 3.899E-01, 2.203E-01, 7.598E-07, 2.751E-08, 7.323E-05, 3.723E-06, 2.763E-04, 5.188E-12, 2.305E-05, 2.623E-12, 9.445E-06
  1.530E+05, 1.0000E+03,   67.52,   19.11, 1.0176E+02, 5.382E-08, 3.903E-01, 2.194E-01, 7.555E-07, 2.741E-08, 7.321E-05, 3.654E-06, 2.762E-04, 5.223E-12, 2.314E-05, 2.595E-12, 9.371E-06
  1.540E+05, 1.0000E+03,   67.71,   19.11, 1.0176E+02, 5.451E-08, 3.907E-01, 2.186E-01, 7.501E-07, 2.732E-08, 7.319E-05, 3.586E-06, 2.761E-04, 5.235E-12, 2.323E-05, 2.570E-12, 9.297E-06
  1.550E+05, 1.0000E+03,   67.84,   19.11, 1.0176E+02, 5.526E-08, 3.911E-01, 2.177E-01, 7.438E-07, 2.722E-08, 7.316E-05, 3.521E-06, 2.760E-04, 5.234E-12, 2.332E-05, 2.546E-12, 9.225E-06
  1.560E+05, 1.0000E+03,   67.94,   19.11, 1.0176E+02, 5.601E-08, 3.915E-01, 2.169E-01, 7.369E-07, 2.713E-08, 7.314E-05, 3.456E-06, 2.759E-04, 5.216E-12, 2.340E-05, 2.521E-12, 9.153E-06
  1.570E+05, 1.0000E+03,   68.01,   19.11, 1.0176E+02, 5.673E-08, 3.920E-01, 2.161E-01, 7.299E-07, 2.704E-08, 7.311E-05, 3.394E-06, 2.758E-04, 5.188E-12, 2.349E-05, 2.493E-12, 9.083E-06
  1.580E+05, 1.0000E+03,   68.08,   19.11, 1.0176E+02, 5.742E-08, 3.924E-01, 2.153E-01, 7.228E-07, 2.695E-08, 7.308E-05, 3.333E-06, 2.757E-04, 5.154E-12, 2.358E-05, 2.464E-12, 9.014E-06
  1.590E+05, 1.0000E+03,   67.32,   19.11, 1.0176E+02, 5.807E-08, 3.928E-01, 2.144E-01, 7.158E-07, 2.686E-08, 7.305E-05, 3.273E-06, 2.756E-04, 5.118E-12, 2.367E-05, 2.434E-12, 8.947E-06
  1.600E+05, 1.0000E+03,   66.77,   19.11, 1.0176E+02, 5.813E-08, 3.932E-01, 2.136E-01, 7.125E-07, 2.680E-08, 7.302E-05, 3.215E-06, 2.755E-04, 4.911E-12, 2.376E-05, 2.386E-12, 8.885E-06
  1.610E+05, 1.0000E+03,   67.00,   19.11, 1.0176E+02, 5.795E-08, 3.936E-01, 2.128E-01, 7.114E-07, 2.674E-08, 7.299E-05, 3.158E-06, 2.754E-04, 4.770E-12, 2.385E-05, 2.331E-12, 8.826E-06
  1.620E+05, 1.0000E+03,   67.17,   19.11, 1.0176E+02, 5.810E-08, 3.940E-01, 2.120E-01, 7.090E-07, 2.666E-08, 7.296E-05, 3.104E-06, 2.753E-04, 4.797E-12, 2.394E-05, 2.292E-12, 8.769E-06
  1.630E+05, 1.0000E+03,   67.31,   19.11, 1.0176E+02, 5.847E-08, 3.944E-01, 2.112E-01, 7.055E-07, 2.657E-08, 7.293E-05, 3.051E-06, 2.752E-04, 4.805E-12, 2.402E-05, 2.263E-12, 8.712E-06
  1.640E+05, 1.0000E+03,   67.42,   19.11, 1.0176E+02, 5.896E-08, 3.948E-01, 2.104E-01, 7.012E-07, 2.649E-08, 7.289E-05, 3.000E-06, 2.752E-04, 4.803E-12, 2.411E-05, 2.238E-12, 8.656E-06
  1.650E+05, 1.0000E+03,   67.51,   19.11, 1.0176E+02, 5.951E-08, 3.952E-01, 2.096E-01, 6.964E-07, 2.641E-08, 7.286E-05, 2.950E-06, 2.751E-04, 4.791E-12, 2.419E-05, 2.214E-12, 8.600E-06
  1.660E+05, 1.0000E+03,   67.55,   19.11, 1.0176E+02, 6.009E-08, 3.956E-01, 2.088E-01, 6.912E-07, 2.632E-08, 7.282E-05, 2.901E-06, 2.750E-04, 4.771E-12, 2.428E-05, 2.190E-12, 8.546E-06
  1.670E+05, 1.0000E+03,   67.59,   19.11, 1.0176E+02, 6.065E-08, 3.960E-01, 2.080E-01, 6.860E-07, 2.625E-08, 7.279E-05, 2.854E-06, 2.749E-04, 4.742E-12, 2.436E-05, 2.165E-12, 8.493E-06
  1.680E+05, 1.0000E+03,   66.24,   19.11, 1.0176E+02, 6.119E-08, 3.964E-01, 2.072E-01, 6.808E-07, 2.617E-08, 7.275E-05, 2.808E-06, 2.748E-04, 4.710E-12, 2.444E-05, 2.140E-12, 8.441E-06
  1.690E+05, 1.0000E+03,   65.32,   19.11, 1.0176E+02, 6.083E-08, 3.968E-01, 2.064E-01, 6.812E-07, 2.613E-08, 7.271E-05, 2.762E-06, 2.747E-04, 4.412E-12, 2.453E-05, 2.091E-12, 8.395E-06
  1.700E+05, 1.0000E+03,   65.67,   19.11, 1.0176E+02, 6.009E-08, 3.972E-01, 2.056E-01, 6.847E-07, 2.610E-08, 7.267E-05, 2.718E-06, 2.746E-04, 4.228E-12, 2.461E-05, 2.034E-12, 8.354E-06
  1.710E+05, 1.0000E+03,   65.96,   19.11, 1.0176E+02, 5.987E-08, 3.976E-01, 2.048E-01, 6.860E-07, 2.602E-08, 7.263E-05, 2.676E-06, 2.746E-04, 4.298E-12, 2.469E-05, 1.997E-12, 8.312E-06
  1.720E+05, 1.0000E+03,   64.77,   19.11, 1.0176E+02, 6.004E-08, 3.980E-01, 2.041E-01, 6.853E-07, 2.595E-08, 7.260E-05, 2.636E-06, 2.745E-04, 4.345E-12, 2.477E-05, 1.974E-12, 8.270E-06
  1.730E+05, 1.0000E+03,   64.19,   19.11, 1.0176E+02, 5.955E-08, 3.984E-01, 2.033E-01, 6.888E-07, 2.591E-08, 7.256E-05, 2.596E-06, 2.744E-04, 4.105E-12, 2.485E-05, 1.935E-12, 8.233E-06
  1.740E+05, 1.0000E+03,   64.65,   19.11, 1.0176E+02, 5.893E-08, 3.987E-01, 2.025E-01, 6.937E-07, 2.587E-08, 7.252E-05, 2.557E-06, 2.743E-04, 4.001E-12, 2.492E-05, 1.892E-12, 8.198E-06
  1.750E+05, 1.0000E+03,   65.03,   19.11, 1.0176E+02, 5.886E-08, 3.991E-01, 2.018E-01, 6.955E-07, 2.580E-08, 7.248E-05, 2.521E-06, 2.742E-04, 4.095E-12, 2.500E-05, 1.867E-12, 8.163E-06
  1.760E+05, 1.0000E+03,   65.36,   19.11, 1.0176E+02, 5.918E-08, 3.995E-01, 2.010E-01, 6.950E-07, 2.572E-08, 7.244E-05, 2.485E-06, 2.742E-04, 4.163E-12, 2.507E-05, 1.853E-12, 8.126E-06
  1.770E+05, 1.0000E+03,   64.64,   19.11, 1.0176E+02, 5.973E-08, 3.999E-01, 2.002E-01, 6.925E-07, 2.564E-08, 7.240E-05, 2.451E-06, 2.741E-04, 4.212E-12, 2.515E-05, 1.845E-12, 8.088E-06
  1.780E+05, 1.0000E+03,   65.14,   19.11, 1.0176E+02, 5.981E-08, 4.003E-01, 1.995E-01, 6.925E-07, 2.560E-08, 7.236E-05, 2.417E-06, 2.740E-04, 4.054E-12, 2.522E-05, 1.822E-12, 8.054E-06
  1.790E+05, 1.0000E+03,   65.41,   19.11, 1.0176E+02, 6.025E-08, 4.006E-01, 1.987E-01, 6.900E-07, 2.552E-08, 7.232E-05, 2.384E-06, 2.739E-04, 4.139E-12, 2.530E-05, 1.806E-12, 8.018E-06
  1.800E+05, 1.0000E+03,   65.64,   19.11, 1.0176E+02, 6.085E-08, 4.010E-01, 1.980E-01, 6.860E-07, 2.545E-08, 7.228E-05, 2.352E-06, 2.739E-04, 4.169E-12, 2.537E-05, 1.796E-12, 7.982E-06
  1.810E+05, 1.0000E+03,   64.44,   19.11, 1.0176E+02, 6.153E-08, 4.014E-01, 1.972E-01, 6.811E-07, 2.538E-08, 7.223E-05, 2.322E-06, 2.738E-04, 4.185E-12, 2.545E-05, 1.786E-12, 7.945E-06
  1.820E+05, 1.0000E+03,   64.78,   19.11, 1.0176E+02, 6.139E-08, 4.018E-01, 1.965E-01, 6.809E-07, 2.534E-08, 7.219E-05, 2.291E-06, 2.737E-04, 3.932E-12, 2.552E-05, 1.757E-12, 7.914E-06
  1.830E+05, 1.0000E+03,   65.06,   19.11, 1.0176E+02, 6.154E-08, 4.021E-01, 1.957E-01, 6.789E-07, 2.528E-08, 7.214E-05, 2.262E-06, 2.736E-04, 3.985E-12, 2.559E-05, 1.734E-12, 7.882E-06
  1.840E+05, 1.0000E+03,   65.30,   19.11, 1.0176E+02, 6.191E-08, 4.025E-01, 1.950E-01, 6.757E-07, 2.521E-08, 7.210E-05, 2.233E-06, 2.735E-04, 4.017E-12, 2.567E-05, 1.720E-12, 7.850E-06
  1.850E+05, 1.0000E+03,   65.50,   19.11, 1.0176E+02, 6.242E-08, 4.029E-01, 1.943E-01, 6.714E-07, 2.514E-08, 7.205E-05, 2.206E-06, 2.735E-04, 4.038E-12, 2.574E-05, 1.709E-12, 7.817E-06
  1.860E+05, 1.0000E+03,   64.34,   19.11, 1.0176E+02, 6.301E-08, 4.032E-01, 1.935E-01, 6.663E-07, 2.507E-08, 7.201E-05, 2.179E-06, 2.734E-04, 4.046E-12, 2.581E-05, 1.699E-12, 7.785E-06
  1.870E+05, 1.0000E+03,   64.65,   19.11, 1.0176E+02, 6.284E-08, 4.036E-01, 1.928E-01, 6.658E-07, 2.504E-08, 7.196E-05, 2.152E-06, 2.733E-04, 3.809E-12, 2.589E-05, 1.672E-12, 7.757E-06
  1.880E+05, 1.0000E+03,   64.86,   19.11, 1.0176E+02, 6.293E-08, 4.040E-01, 1.921E-01, 6.639E-07, 2.498E-08, 7.191E-05, 2.127E-06, 2.732E-04, 3.852E-12, 2.596E-05, 1.651E-12, 7.729E-06
  1.890E+05, 1.0000E+03,   65.08,   19.11, 1.0176E+02, 6.321E-08, 4.043E-01, 1.913E-01, 6.609E-07, 2.492E-08, 7.187E-05, 2.103E-06, 2.732E-04, 3.874E-12, 2.603E-05, 1.636E-12, 7.701E-06
  1.900E+05, 1.0000E+03,   65.26,   19.11, 1.0176E+02, 6.364E-08, 4.047E-01, 1.906E-01, 6.570E-07, 2.485E-08, 7.182E-05, 2.079E-06, 2.731E-04, 3.891E-12, 2.610E-05, 1.626E-12, 7.673E-06
  1.910E+05, 1.0000E+03,   65.39,   19.11, 1.0176E+02, 6.414E-08, 4.051E-01, 1.899E-01, 6.524E-07, 2.479E-08, 7.177E-05, 2.056E-06, 2.730E-04, 3.897E-12, 2.617E-05, 1.616E-12, 7.645E-06
  1.920E+05, 1.0000E+03,   65.50,   19.11, 1.0176E+02, 6.467E-08, 4.054E-01, 1.892E-01, 6.475E-07, 2.472E-08, 7.172E-05, 2.033E-06, 2.729E-04, 3.892E-12, 2.625E-05, 1.607E-12, 7.617E-06
  1.930E+05, 1.0000E+03,   64.27,   19.11, 1.0176E+02, 6.521E-08, 4.058E-01, 1.885E-01, 6.424E-07, 2.466E-08, 7.167E-05, 2.012E-06, 2.729E-04, 3.882E-12, 2.632E-05, 1.596E-12, 7.589E-06
  1.940E+05, 1.0000E+03,   63.72,   19.11, 1.0176E+02, 6.496E-08, 4.061E-01, 1.877E-01, 6.420E-07, 2.464E-08, 7.162E-05, 1.990E-06, 2.728E-04, 3.639E-12, 2.639E-05, 1.571E-12, 7.566E-06
  1.950E+05, 1.0000E+03,   64.03,   19.11, 1.0176E+02, 6.448E-08, 4.065E-01, 1.870E-01, 6.433E-07, 2.461E-08, 7.157E-05, 1.969E-06, 2.727E-04, 3.537E-12, 2.646E-05, 1.542E-12, 7.546E-06
  1.960E+05, 1.0000E+03,   64.30,   19.11, 1.0176E+02, 6.432E-08, 4.068E-01, 1.863E-01, 6.431E-07, 2.455E-08, 7.152E-05, 1.949E-06, 2.727E-04, 3.588E-12, 2.653E-05, 1.522E-12, 7.525E-06
  1.970E+05, 1.0000E+03,   64.51,   19.11, 1.0176E+02, 6.444E-08, 4.072E-01, 1.856E-01, 6.415E-07, 2.449E-08, 7.147E-05, 1.930E-06, 2.726E-04, 3.624E-12, 2.660E-05, 1.511E-12, 7.503E-06
  1.980E+05, 1.0000E+03,   64.69,   19.11, 1.0176E+02, 6.473E-08, 4.075E-01, 1.849E-01, 6.389E-07, 2.443E-08, 7.142E-05, 1.911E-06, 2.725E-04, 3.645E-12, 2.667E-05, 1.503E-12, 7.482E-06
  1.990E+05, 1.0000E+03,   64.83,   19.11, 1.0176E+02, 6.512E-08, 4.079E-01, 1.842E-01, 6.355E-07, 2.437E-08, 7.137E-05, 1.893E-06, 2.724E-04, 3.657E-12, 2.673E-05, 1.496E-12, 7.460E-06
  2.000E+05, 1.0000E+03,   64.93,   19.11, 1.0176E+02, 6.557E-08, 4.082E-01, 1.835E-01, 6.316E-07, 2.431E-08, 7.132E-05, 1.876E-06, 2.724E-04, 3.660E-12, 2.680E-05, 1.489E-12, 7.438E-06
  2.010E+05, 1.0000E+03,   64.30,   19.11, 1.0176E+02, 6.604E-08, 4.086E-01, 1.829E-01, 6.274E-07, 2.425E-08, 7.127E-05, 1.859E-06, 2.723E-04, 3.653E-12, 2.687E-05, 1.482E-12, 7.416E-06
  2.020E+05, 1.0000E+03,   64.47,   19.11, 1.0176E+02, 6.609E-08, 4.089E-01, 1.822E-01, 6.256E-07, 2.421E-08, 7.122E-05, 1.842E-06, 2.722E-04, 3.523E-12, 2.694E-05, 1.467E-12, 7.397E-06
  2.030E+05, 1.0000E+03,   64.61,   19.11, 1.0176E+02, 6.626E-08, 4.093E-01, 1.815E-01, 6.230E-07, 2.416E-08, 7.116E-05, 1.826E-06, 2.722E-04, 3.537E-12, 2.701E-05, 1.454E-12, 7.378E-06
  2.040E+05, 1.0000E+03,   64.70,   19.11, 1.0176E+02, 6.652E-08, 4.096E-01, 1.808E-01, 6.200E-07, 2.411E-08, 7.111E-05, 1.810E-06, 2.721E-04, 3.542E-12, 2.708E-05, 1.444E-12, 7.358E-06
  2.050E+05, 1.0000E+03,   64.34,   19.11, 1.0176E+02, 6.683E-08, 4.099E-01, 1.801E-01, 6.166E-07, 2.405E-08, 7.106E-05, 1.795E-06, 2.720E-04, 3.538E-12, 2.714E-05, 1.436E-12, 7.339E-06
  2.060E+05, 1.0000E+03,   64.46,   19.11, 1.0176E+02, 6.692E-08, 4.103E-01, 1.794E-01, 6.145E-07, 2.401E-08, 7.101E-05, 1.780E-06, 2.719E-04, 3.459E-12, 2.721E-05, 1.424E-12, 7.322E-06
  2.070E+05, 1.0000E+03,   64.54,   19.11, 1.0176E+02, 6.709E-08, 4.106E-01, 1.788E-01, 6.119E-07, 2.396E-08, 7.095E-05, 1.766E-06, 2.719E-04, 3.462E-12, 2.728E-05, 1.413E-12, 7.304E-06
  2.080E+05, 1.0000E+03,   63.69,   19.11, 1.0176E+02, 6.732E-08, 4.110E-01, 1.781E-01, 6.090E-07, 2.391E-08, 7.090E-05, 1.752E-06, 2.718E-04, 3.459E-12, 2.735E-05, 1.404E-12, 7.287E-06
  2.090E+05, 1.0000E+03,   63.87,   19.11, 1.0176E+02, 6.706E-08, 4.113E-01, 1.774E-01, 6.091E-07, 2.388E-08, 7.085E-05, 1.738E-06, 2.717E-04, 3.305E-12, 2.741E-05, 1.388E-12, 7.273E-06
  2.100E+05, 1.0000E+03,   63.74,   19.11, 1.0176E+02, 6.699E-08, 4.116E-01, 1.767E-01, 6.082E-07, 2.383E-08, 7.080E-05, 1.725E-06, 2.717E-04, 3.328E-12, 2.748E-05, 1.375E-12, 7.258E-06
  2.110E+05, 1.0000E+03,   63.90,   19.11, 1.0176E+02, 6.691E-08, 4.120E-01, 1.761E-01, 6.076E-07, 2.379E-08, 7.074E-05, 1.712E-06, 2.716E-04, 3.299E-12, 2.754E-05, 1.364E-12, 7.244E-06
  2.120E+05, 1.0000E+03,   64.03,   19.11, 1.0176E+02, 6.698E-08, 4.123E-01, 1.754E-01, 6.061E-07, 2.373E-08, 7.069E-05, 1.700E-06, 2.715E-04, 3.315E-12, 2.761E-05, 1.355E-12, 7.230E-06
  2.130E+05, 1.0000E+03,   64.12,   19.11, 1.0176E+02, 6.716E-08, 4.126E-01, 1.748E-01, 6.040E-07, 2.368E-08, 7.064E-05, 1.688E-06, 2.715E-04, 3.323E-12, 2.767E-05, 1.349E-12, 7.216E-06
  2.140E+05, 1.0000E+03,   64.32,   19.11, 1.0176E+02, 6.739E-08, 4.129E-01, 1.741E-01, 6.015E-07, 2.363E-08, 7.058E-05, 1.677E-06, 2.714E-04, 3.323E-12, 2.774E-05, 1.344E-12, 7.201E-06
  2.150E+05, 1.0000E+03,   64.35,   19.11, 1.0176E+02, 6.773E-08, 4.133E-01, 1.734E-01, 5.983E-07, 2.358E-08, 7.053E-05, 1.666E-06, 2.713E-04, 3.338E-12, 2.780E-05, 1.339E-12, 7.186E-06
  2.160E+05, 1.0000E+03,   64.36,   19.11, 1.0176E+02, 6.806E-08, 4.136E-01, 1.728E-01, 5.950E-07, 2.353E-08, 7.047E-05, 1.655E-06, 2.713E-04, 3.323E-12, 2.787E-05, 1.335E-12, 7.172E-06
  2.170E+05, 1.0000E+03,   64.38,   19.11, 1.0176E+02, 6.836E-08, 4.139E-01, 1.721E-01, 5.918E-07, 2.348E-08, 7.042E-05, 1.645E-06, 2.712E-04, 3.307E-12, 2.793E-05, 1.329E-12, 7.158E-06
  2.180E+05, 1.0000E+03,   64.37,   19.11, 1.0176E+02, 6.864E-08, 4.143E-01, 1.715E-01, 5.886E-07, 2.344E-08, 7.036E-05, 1.634E-06, 2.711E-04, 3.290E-12, 2.800E-05, 1.323E-12, 7.144E-06
  2.190E+05, 1.0000E+03,   63.64,   19.11, 1.0176E+02, 6.889E-08, 4.146E-01, 1.708E-01, 5.855E-07, 2.339E-08, 7.031E-05, 1.625E-06, 2.711E-04, 3.271E-12, 2.806E-05, 1.317E-12, 7.130E-06
  2.200E+05, 1.0000E+03,   63.62,   19.11, 1.0176E+02, 6.873E-08, 4.149E-01, 1.702E-01, 5.848E-07, 2.336E-08, 7.026E-05, 1.615E-06, 2.710E-04, 3.143E-12, 2.813E-05, 1.304E-12, 7.119E-06
  2.210E+05, 1.0000E+03,   63.70,   19.11, 1.0176E+02, 6.860E-08, 4.152E-01, 1.696E-01, 5.841E-07, 2.332E-08, 7.020E-05, 1.605E-06, 2.709E-04, 3.132E-12, 2.819E-05, 1.293E-12, 7.108E-06
  2.220E+05, 1.0000E+03,   63.75,   19.11, 1.0176E+02, 6.857E-08, 4.155E-01, 1.689E-01, 5.829E-07, 2.328E-08, 7.015E-05, 1.596E-06, 2.709E-04, 3.136E-12, 2.826E-05, 1.284E-12, 7.098E-06
  2.230E+05, 1.0000E+03,   63.79,   19.11, 1.0176E+02, 6.861E-08, 4.159E-01, 1.683E-01, 5.814E-07, 2.323E-08, 7.009E-05, 1.587E-06, 2.708E-04, 3.133E-12, 2.832E-05, 1.278E-12, 7.087E-06
  2.240E+05, 1.0000E+03,   63.81,   19.11, 1.0176E+02, 6.871E-08, 4.162E-01, 1.677E-01, 5.796E-07, 2.319E-08, 7.004E-05, 1.579E-06, 2.708E-04, 3.129E-12, 2.838E-05, 1.273E-12, 7.076E-06
  2.250E+05, 1.0000E+03,   63.97,   19.11, 1.0176E+02, 6.883E-08, 4.165E-01, 1.670E-01, 5.776E-07, 2.314E-08, 6.998E-05, 1.571E-06, 2.707E-04, 3.119E-12, 2.845E-05, 1.268E-12, 7.065E-06
  2.260E+05, 1.0000E+03,   63.96,   19.11, 1.0176E+02, 6.904E-08, 4.168E-01, 1.664E-01, 5.751E-07, 2.310E-08, 6.993E-05, 1.563E-06, 2.706E-04, 3.130E-12, 2.851E-05, 1.264E-12, 7.055E-06
  2.270E+05, 1.0000E+03,   63.93,   19.11, 1.0176E+02, 6.924E-08, 4.171E-01, 1.658E-01, 5.726E-07, 2.305E-08, 6.987E-05, 1.555E-06, 2.706E-04, 3.113E-12, 2.857E-05, 1.260E-12, 7.044E-06
  2.280E+05, 1.0000E+03,   63.91,   19.11, 1.0176E+02, 6.941E-08, 4.174E-01, 1.652E-01, 5.703E-07, 2.301E-08, 6.982E-05, 1.547E-06, 2.705E-04, 3.095E-12, 2.863E-05, 1.255E-12, 7.034E-06
  2.290E+05, 1.0000E+03,   63.86,   19.11, 1.0176E+02, 6.956E-08, 4.177E-01, 1.645E-01, 5.680E-07, 2.297E-08, 6.976E-05, 1.540E-06, 2.704E-04, 3.077E-12, 2.870E-05, 1.250E-12, 7.024E-06
  2.300E+05, 1.0000E+03,   63.81,   19.11, 1.0176E+02, 6.969E-08, 4.180E-01, 1.639E-01, 5.658E-07, 2.293E-08, 6.971E-05, 1.533E-06, 2.704E-04, 3.056E-12, 2.876E-05, 1.245E-12, 7.014E-06
  2.310E+05, 1.0000E+03,   63.78,   19.11, 1.0176E+02, 6.979E-08, 4.183E-01, 1.633E-01, 5.638E-07, 2.289E-08, 6.965E-05, 1.526E-06, 2.703E-04, 3.036E-12, 2.882E-05, 1.239E-12, 7.004E-06
  2.320E+05, 1.0000E+03,   62.92,   19.11, 1.0176E+02, 6.987E-08, 4.187E-01, 1.627E-01, 5.618E-07, 2.284E-08, 6.960E-05, 1.519E-06, 2.702E-04, 3.018E-12, 2.888E-05, 1.234E-12, 6.995E-06
  2.330E+05, 1.0000E+03,   62.98,   19.11, 1.0176E+02, 6.952E-08, 4.190E-01, 1.621E-01, 5.625E-07, 2.283E-08, 6.954E-05, 1.512E-06, 2.702E-04, 2.885E-12, 2.894E-05, 1.223E-12, 6.989E-06
  2.340E+05, 1.0000E+03,   63.02,   19.11, 1.0176E+02, 6.927E-08, 4.193E-01, 1.615E-01, 5.627E-07, 2.279E-08, 6.949E-05, 1.506E-06, 2.701E-04, 2.891E-12, 2.900E-05, 1.213E-12, 6.982E-06
  2.350E+05, 1.0000E+03,   63.05,   19.11, 1.0176E+02, 6.911E-08, 4.196E-01, 1.609E-01, 5.625E-07, 2.275E-08, 6.943E-05, 1.500E-06, 2.701E-04, 2.893E-12, 2.907E-05, 1.207E-12, 6.975E-06
  2.360E+05, 1.0000E+03,   62.91,   19.11, 1.0176E+02, 6.903E-08, 4.199E-01, 1.603E-01, 5.619E-07, 2.271E-08, 6.938E-05, 1.494E-06, 2.700E-04, 2.893E-12, 2.913E-05, 1.202E-12, 6.968E-06
  2.370E+05, 1.0000E+03,   62.94,   19.11, 1.0176E+02, 6.892E-08, 4.202E-01, 1.597E-01, 5.616E-07, 2.267E-08, 6.933E-05, 1.488E-06, 2.700E-04, 2.866E-12, 2.919E-05, 1.197E-12, 6.961E-06
  2.380E+05, 1.0000E+03,   62.96,   19.11, 1.0176E+02, 6.887E-08, 4.205E-01, 1.591E-01, 5.609E-07, 2.263E-08, 6.927E-05, 1.483E-06, 2.699E-04, 2.865E-12, 2.924E-05, 1.193E-12, 6.955E-06
  2.390E+05, 1.0000E+03,   63.09,   19.11, 1.0176E+02, 6.887E-08, 4.208E-01, 1.585E-01, 5.599E-07, 2.259E-08, 6.922E-05, 1.477E-06, 2.698E-04, 2.861E-12, 2.930E-05, 1.189E-12, 6.948E-06
  2.400E+05, 1.0000E+03,   62.62,   19.11, 1.0176E+02, 6.896E-08, 4.211E-01, 1.579E-01, 5.584E-07, 2.255E-08, 6.916E-05, 1.472E-06, 2.698E-04, 2.872E-12, 2.936E-05, 1.187E-12, 6.941E-06
  2.410E+05, 1.0000E+03,   62.78,   19.11, 1.0176E+02, 6.882E-08, 4.214E-01, 1.573E-01, 5.582E-07, 2.252E-08, 6.911E-05, 1.467E-06, 2.697E-04, 2.796E-12, 2.942E-05, 1.181E-12, 6.935E-06
  2.420E+05, 1.0000E+03,   62.78,   19.11, 1.0176E+02, 6.880E-08, 4.217E-01, 1.567E-01, 5.573E-07, 2.248E-08, 6.906E-05, 1.462E-06, 2.697E-04, 2.814E-12, 2.948E-05, 1.176E-12, 6.929E-06
