Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.580E+05, 1.0000E+03,   66.46,   19.11, 1.0176E+02, 5.448E-08, 3.924E-01, 2.151E-01, 7.392E-07, 2.693E-08, 7.297E-05, 3.330E-06, 2.756E-04, 4.787E-12, 2.369E-05, 2.363E-12, 9.028E-06
  1.590E+05, 1.0000E+03,   65.48,   19.11, 1.0176E+02, 5.496E-08, 3.929E-01, 2.143E-01, 7.375E-07, 2.684E-08, 7.295E-05, 3.272E-06, 2.755E-04, 4.851E-12, 2.378E-05, 2.341E-12, 8.967E-06
  1.600E+05, 1.0000E+03,   65.89,   19.11, 1.0176E+02, 5.480E-08, 3.933E-01, 2.135E-01, 7.395E-07, 2.679E-08, 7.292E-05, 3.215E-06, 2.754E-04, 4.624E-12, 2.386E-05, 2.297E-12, 8.911E-06
  1.610E+05, 1.0000E+03,   66.25,   19.11, 1.0176E+02, 5.510E-08, 3.937E-01, 2.127E-01, 7.388E-07, 2.670E-08, 7.290E-05, 3.160E-06, 2.754E-04, 4.706E-12, 2.394E-05, 2.267E-12, 8.854E-06
  1.620E+05, 1.0000E+03,   66.53,   19.11, 1.0176E+02, 5.569E-08, 3.941E-01, 2.119E-01, 7.358E-07, 2.662E-08, 7.287E-05, 3.106E-06, 2.753E-04, 4.763E-12, 2.403E-05, 2.249E-12, 8.797E-06
  1.630E+05, 1.0000E+03,   66.77,   19.11, 1.0176E+02, 5.645E-08, 3.945E-01, 2.111E-01, 7.311E-07, 2.653E-08, 7.284E-05, 3.054E-06, 2.752E-04, 4.794E-12, 2.411E-05, 2.235E-12, 8.740E-06
  1.640E+05, 1.0000E+03,   66.95,   19.11, 1.0176E+02, 5.727E-08, 3.949E-01, 2.103E-01, 7.252E-07, 2.644E-08, 7.280E-05, 3.003E-06, 2.751E-04, 4.809E-12, 2.419E-05, 2.221E-12, 8.683E-06
  1.650E+05, 1.0000E+03,   67.10,   19.11, 1.0176E+02, 5.809E-08, 3.953E-01, 2.095E-01, 7.187E-07, 2.636E-08, 7.277E-05, 2.954E-06, 2.750E-04, 4.806E-12, 2.428E-05, 2.204E-12, 8.626E-06
  1.660E+05, 1.0000E+03,   67.10,   19.11, 1.0176E+02, 5.888E-08, 3.957E-01, 2.087E-01, 7.117E-07, 2.627E-08, 7.274E-05, 2.905E-06, 2.749E-04, 4.792E-12, 2.436E-05, 2.186E-12, 8.570E-06
  1.670E+05, 1.0000E+03,   67.19,   19.11, 1.0176E+02, 5.955E-08, 3.961E-01, 2.079E-01, 7.050E-07, 2.620E-08, 7.270E-05, 2.858E-06, 2.748E-04, 4.745E-12, 2.444E-05, 2.163E-12, 8.515E-06
  1.680E+05, 1.0000E+03,   66.62,   19.11, 1.0176E+02, 6.021E-08, 3.965E-01, 2.071E-01, 6.982E-07, 2.612E-08, 7.266E-05, 2.812E-06, 2.747E-04, 4.721E-12, 2.453E-05, 2.140E-12, 8.462E-06
  1.690E+05, 1.0000E+03,   66.78,   19.11, 1.0176E+02, 6.041E-08, 3.969E-01, 2.063E-01, 6.942E-07, 2.606E-08, 7.262E-05, 2.767E-06, 2.746E-04, 4.563E-12, 2.461E-05, 2.105E-12, 8.412E-06
  1.700E+05, 1.0000E+03,   66.91,   19.11, 1.0176E+02, 6.076E-08, 3.973E-01, 2.055E-01, 6.896E-07, 2.599E-08, 7.259E-05, 2.723E-06, 2.745E-04, 4.565E-12, 2.469E-05, 2.075E-12, 8.363E-06
  1.710E+05, 1.0000E+03,   66.43,   19.11, 1.0176E+02, 6.120E-08, 3.976E-01, 2.047E-01, 6.846E-07, 2.591E-08, 7.255E-05, 2.681E-06, 2.745E-04, 4.556E-12, 2.477E-05, 2.050E-12, 8.315E-06
  1.720E+05, 1.0000E+03,   66.59,   19.11, 1.0176E+02, 6.133E-08, 3.980E-01, 2.039E-01, 6.816E-07, 2.585E-08, 7.251E-05, 2.640E-06, 2.744E-04, 4.427E-12, 2.485E-05, 2.018E-12, 8.270E-06
  1.730E+05, 1.0000E+03,   66.71,   19.11, 1.0176E+02, 6.162E-08, 3.984E-01, 2.032E-01, 6.779E-07, 2.578E-08, 7.247E-05, 2.600E-06, 2.743E-04, 4.433E-12, 2.493E-05, 1.991E-12, 8.226E-06
  1.740E+05, 1.0000E+03,   65.14,   19.11, 1.0176E+02, 6.202E-08, 3.988E-01, 2.024E-01, 6.737E-07, 2.571E-08, 7.242E-05, 2.561E-06, 2.742E-04, 4.428E-12, 2.501E-05, 1.968E-12, 8.183E-06
  1.750E+05, 1.0000E+03,   65.46,   19.11, 1.0176E+02, 6.145E-08, 3.992E-01, 2.016E-01, 6.757E-07, 2.568E-08, 7.238E-05, 2.523E-06, 2.741E-04, 4.103E-12, 2.509E-05, 1.922E-12, 8.145E-06
  1.760E+05, 1.0000E+03,   65.71,   19.11, 1.0176E+02, 6.129E-08, 3.996E-01, 2.009E-01, 6.758E-07, 2.562E-08, 7.234E-05, 2.486E-06, 2.741E-04, 4.160E-12, 2.517E-05, 1.888E-12, 8.108E-06
  1.770E+05, 1.0000E+03,   65.93,   19.11, 1.0176E+02, 6.145E-08, 4.000E-01, 2.001E-01, 6.744E-07, 2.554E-08, 7.230E-05, 2.451E-06, 2.740E-04, 4.196E-12, 2.525E-05, 1.866E-12, 8.071E-06
  1.780E+05, 1.0000E+03,   66.04,   19.11, 1.0176E+02, 6.181E-08, 4.003E-01, 1.993E-01, 6.717E-07, 2.547E-08, 7.226E-05, 2.417E-06, 2.739E-04, 4.218E-12, 2.532E-05, 1.850E-12, 8.034E-06
  1.790E+05, 1.0000E+03,   66.17,   19.11, 1.0176E+02, 6.225E-08, 4.007E-01, 1.986E-01, 6.684E-07, 2.540E-08, 7.221E-05, 2.384E-06, 2.738E-04, 4.216E-12, 2.540E-05, 1.835E-12, 7.997E-06
  1.800E+05, 1.0000E+03,   66.64,   19.11, 1.0176E+02, 6.276E-08, 4.011E-01, 1.978E-01, 6.644E-07, 2.533E-08, 7.217E-05, 2.352E-06, 2.737E-04, 4.215E-12, 2.548E-05, 1.820E-12, 7.960E-06
  1.810E+05, 1.0000E+03,   66.68,   19.11, 1.0176E+02, 6.353E-08, 4.015E-01, 1.971E-01, 6.585E-07, 2.525E-08, 7.212E-05, 2.321E-06, 2.736E-04, 4.272E-12, 2.555E-05, 1.810E-12, 7.922E-06
  1.820E+05, 1.0000E+03,   66.70,   19.11, 1.0176E+02, 6.421E-08, 4.018E-01, 1.963E-01, 6.528E-07, 2.519E-08, 7.208E-05, 2.290E-06, 2.736E-04, 4.241E-12, 2.563E-05, 1.798E-12, 7.886E-06
  1.830E+05, 1.0000E+03,   66.70,   19.11, 1.0176E+02, 6.481E-08, 4.022E-01, 1.956E-01, 6.472E-07, 2.512E-08, 7.203E-05, 2.261E-06, 2.735E-04, 4.207E-12, 2.571E-05, 1.783E-12, 7.850E-06
  1.840E+05, 1.0000E+03,   66.23,   19.11, 1.0176E+02, 6.533E-08, 4.026E-01, 1.948E-01, 6.420E-07, 2.506E-08, 7.198E-05, 2.232E-06, 2.734E-04, 4.173E-12, 2.578E-05, 1.766E-12, 7.815E-06
  1.850E+05, 1.0000E+03,   66.29,   19.11, 1.0176E+02, 6.552E-08, 4.030E-01, 1.941E-01, 6.387E-07, 2.501E-08, 7.193E-05, 2.204E-06, 2.733E-04, 4.056E-12, 2.586E-05, 1.742E-12, 7.783E-06
  1.860E+05, 1.0000E+03,   66.31,   19.11, 1.0176E+02, 6.576E-08, 4.033E-01, 1.934E-01, 6.353E-07, 2.494E-08, 7.189E-05, 2.176E-06, 2.732E-04, 4.042E-12, 2.594E-05, 1.721E-12, 7.752E-06
  1.870E+05, 1.0000E+03,   66.32,   19.11, 1.0176E+02, 6.603E-08, 4.037E-01, 1.926E-01, 6.319E-07, 2.488E-08, 7.184E-05, 2.150E-06, 2.732E-04, 4.021E-12, 2.601E-05, 1.702E-12, 7.721E-06
  1.880E+05, 1.0000E+03,   65.75,   19.11, 1.0176E+02, 6.632E-08, 4.041E-01, 1.919E-01, 6.284E-07, 2.482E-08, 7.179E-05, 2.124E-06, 2.731E-04, 3.998E-12, 2.609E-05, 1.685E-12, 7.691E-06
  1.890E+05, 1.0000E+03,   65.83,   19.11, 1.0176E+02, 6.628E-08, 4.044E-01, 1.912E-01, 6.270E-07, 2.478E-08, 7.174E-05, 2.099E-06, 2.730E-04, 3.874E-12, 2.616E-05, 1.662E-12, 7.664E-06
  1.900E+05, 1.0000E+03,   65.89,   19.11, 1.0176E+02, 6.635E-08, 4.048E-01, 1.904E-01, 6.252E-07, 2.472E-08, 7.169E-05, 2.075E-06, 2.729E-04, 3.872E-12, 2.624E-05, 1.641E-12, 7.637E-06
  1.910E+05, 1.0000E+03,   65.94,   19.11, 1.0176E+02, 6.651E-08, 4.051E-01, 1.897E-01, 6.230E-07, 2.466E-08, 7.164E-05, 2.052E-06, 2.729E-04, 3.866E-12, 2.631E-05, 1.625E-12, 7.611E-06
  1.920E+05, 1.0000E+03,   65.88,   19.11, 1.0176E+02, 6.675E-08, 4.055E-01, 1.890E-01, 6.204E-07, 2.460E-08, 7.159E-05, 2.029E-06, 2.728E-04, 3.855E-12, 2.638E-05, 1.611E-12, 7.585E-06
  1.930E+05, 1.0000E+03,   65.90,   19.11, 1.0176E+02, 6.696E-08, 4.059E-01, 1.883E-01, 6.180E-07, 2.455E-08, 7.154E-05, 2.007E-06, 2.727E-04, 3.825E-12, 2.646E-05, 1.596E-12, 7.560E-06
  1.940E+05, 1.0000E+03,   65.92,   19.11, 1.0176E+02, 6.721E-08, 4.062E-01, 1.876E-01, 6.154E-07, 2.449E-08, 7.149E-05, 1.986E-06, 2.726E-04, 3.810E-12, 2.653E-05, 1.582E-12, 7.536E-06
  1.950E+05, 1.0000E+03,   65.92,   19.11, 1.0176E+02, 6.748E-08, 4.066E-01, 1.869E-01, 6.126E-07, 2.443E-08, 7.143E-05, 1.965E-06, 2.726E-04, 3.792E-12, 2.660E-05, 1.569E-12, 7.512E-06
  1.960E+05, 1.0000E+03,   65.91,   19.11, 1.0176E+02, 6.775E-08, 4.069E-01, 1.861E-01, 6.097E-07, 2.438E-08, 7.138E-05, 1.945E-06, 2.725E-04, 3.772E-12, 2.667E-05, 1.556E-12, 7.488E-06
  1.970E+05, 1.0000E+03,   65.89,   19.11, 1.0176E+02, 6.802E-08, 4.073E-01, 1.854E-01, 6.069E-07, 2.432E-08, 7.133E-05, 1.926E-06, 2.724E-04, 3.750E-12, 2.674E-05, 1.544E-12, 7.466E-06
  1.980E+05, 1.0000E+03,   65.27,   19.11, 1.0176E+02, 6.827E-08, 4.076E-01, 1.847E-01, 6.041E-07, 2.427E-08, 7.128E-05, 1.907E-06, 2.723E-04, 3.726E-12, 2.682E-05, 1.531E-12, 7.443E-06
  1.990E+05, 1.0000E+03,   63.33,   19.11, 1.0176E+02, 6.817E-08, 4.080E-01, 1.840E-01, 6.035E-07, 2.423E-08, 7.122E-05, 1.888E-06, 2.723E-04, 3.604E-12, 2.689E-05, 1.513E-12, 7.424E-06
  2.000E+05, 1.0000E+03,   63.65,   19.11, 1.0176E+02, 6.705E-08, 4.083E-01, 1.833E-01, 6.092E-07, 2.423E-08, 7.117E-05, 1.870E-06, 2.722E-04, 3.285E-12, 2.696E-05, 1.477E-12, 7.410E-06
  2.010E+05, 1.0000E+03,   62.66,   19.11, 1.0176E+02, 6.636E-08, 4.087E-01, 1.827E-01, 6.129E-07, 2.418E-08, 7.112E-05, 1.852E-06, 2.721E-04, 3.352E-12, 2.702E-05, 1.451E-12, 7.395E-06
  2.020E+05, 1.0000E+03,   63.05,   19.11, 1.0176E+02, 6.534E-08, 4.090E-01, 1.820E-01, 6.191E-07, 2.416E-08, 7.107E-05, 1.836E-06, 2.721E-04, 3.201E-12, 2.709E-05, 1.425E-12, 7.384E-06
  2.030E+05, 1.0000E+03,   62.72,   19.11, 1.0176E+02, 6.480E-08, 4.094E-01, 1.813E-01, 6.229E-07, 2.411E-08, 7.102E-05, 1.820E-06, 2.720E-04, 3.279E-12, 2.716E-05, 1.408E-12, 7.371E-06
  2.040E+05, 1.0000E+03,   63.06,   19.11, 1.0176E+02, 6.427E-08, 4.097E-01, 1.806E-01, 6.270E-07, 2.407E-08, 7.097E-05, 1.804E-06, 2.720E-04, 3.234E-12, 2.722E-05, 1.394E-12, 7.359E-06
  2.050E+05, 1.0000E+03,   63.36,   19.11, 1.0176E+02, 6.412E-08, 4.100E-01, 1.799E-01, 6.289E-07, 2.402E-08, 7.092E-05, 1.790E-06, 2.719E-04, 3.297E-12, 2.729E-05, 1.385E-12, 7.346E-06
  2.060E+05, 1.0000E+03,   63.61,   19.11, 1.0176E+02, 6.423E-08, 4.104E-01, 1.793E-01, 6.291E-07, 2.396E-08, 7.087E-05, 1.776E-06, 2.718E-04, 3.346E-12, 2.735E-05, 1.382E-12, 7.331E-06
  2.070E+05, 1.0000E+03,   63.82,   19.11, 1.0176E+02, 6.453E-08, 4.107E-01, 1.786E-01, 6.280E-07, 2.390E-08, 7.082E-05, 1.762E-06, 2.718E-04, 3.380E-12, 2.741E-05, 1.379E-12, 7.316E-06
  2.080E+05, 1.0000E+03,   63.96,   19.11, 1.0176E+02, 6.493E-08, 4.110E-01, 1.779E-01, 6.257E-07, 2.385E-08, 7.077E-05, 1.749E-06, 2.717E-04, 3.402E-12, 2.748E-05, 1.377E-12, 7.300E-06
  2.090E+05, 1.0000E+03,   64.24,   19.11, 1.0176E+02, 6.538E-08, 4.114E-01, 1.772E-01, 6.228E-07, 2.379E-08, 7.072E-05, 1.736E-06, 2.716E-04, 3.410E-12, 2.754E-05, 1.375E-12, 7.284E-06
  2.100E+05, 1.0000E+03,   64.34,   19.11, 1.0176E+02, 6.594E-08, 4.117E-01, 1.766E-01, 6.187E-07, 2.374E-08, 7.067E-05, 1.723E-06, 2.716E-04, 3.438E-12, 2.761E-05, 1.373E-12, 7.267E-06
  2.110E+05, 1.0000E+03,   64.40,   19.11, 1.0176E+02, 6.648E-08, 4.120E-01, 1.759E-01, 6.144E-07, 2.368E-08, 7.061E-05, 1.711E-06, 2.715E-04, 3.431E-12, 2.767E-05, 1.370E-12, 7.250E-06
  2.120E+05, 1.0000E+03,   64.45,   19.11, 1.0176E+02, 6.698E-08, 4.124E-01, 1.753E-01, 6.101E-07, 2.363E-08, 7.056E-05, 1.699E-06, 2.714E-04, 3.417E-12, 2.774E-05, 1.366E-12, 7.233E-06
  2.130E+05, 1.0000E+03,   63.20,   19.11, 1.0176E+02, 6.742E-08, 4.127E-01, 1.746E-01, 6.058E-07, 2.358E-08, 7.051E-05, 1.688E-06, 2.713E-04, 3.401E-12, 2.780E-05, 1.361E-12, 7.216E-06
  2.140E+05, 1.0000E+03,   63.39,   19.11, 1.0176E+02, 6.712E-08, 4.130E-01, 1.739E-01, 6.058E-07, 2.357E-08, 7.045E-05, 1.676E-06, 2.713E-04, 3.183E-12, 2.787E-05, 1.344E-12, 7.204E-06
  2.150E+05, 1.0000E+03,   63.55,   19.11, 1.0176E+02, 6.699E-08, 4.134E-01, 1.733E-01, 6.050E-07, 2.352E-08, 7.040E-05, 1.664E-06, 2.712E-04, 3.208E-12, 2.793E-05, 1.330E-12, 7.191E-06
  2.160E+05, 1.0000E+03,   63.68,   19.11, 1.0176E+02, 6.701E-08, 4.137E-01, 1.726E-01, 6.034E-07, 2.347E-08, 7.035E-05, 1.654E-06, 2.712E-04, 3.225E-12, 2.800E-05, 1.321E-12, 7.178E-06
  2.170E+05, 1.0000E+03,   63.79,   19.11, 1.0176E+02, 6.714E-08, 4.140E-01, 1.720E-01, 6.013E-07, 2.342E-08, 7.029E-05, 1.643E-06, 2.711E-04, 3.232E-12, 2.806E-05, 1.315E-12, 7.165E-06
  2.180E+05, 1.0000E+03,   62.44,   19.11, 1.0176E+02, 6.734E-08, 4.143E-01, 1.713E-01, 5.988E-07, 2.338E-08, 7.024E-05, 1.633E-06, 2.710E-04, 3.235E-12, 2.812E-05, 1.310E-12, 7.152E-06
  2.190E+05, 1.0000E+03,   62.69,   19.11, 1.0176E+02, 6.681E-08, 4.146E-01, 1.707E-01, 6.006E-07, 2.337E-08, 7.019E-05, 1.623E-06, 2.710E-04, 3.015E-12, 2.819E-05, 1.294E-12, 7.143E-06
  2.200E+05, 1.0000E+03,   62.91,   19.11, 1.0176E+02, 6.654E-08, 4.150E-01, 1.701E-01, 6.012E-07, 2.332E-08, 7.014E-05, 1.613E-06, 2.709E-04, 3.056E-12, 2.825E-05, 1.281E-12, 7.134E-06
  2.210E+05, 1.0000E+03,   61.78,   19.11, 1.0176E+02, 6.647E-08, 4.153E-01, 1.694E-01, 6.007E-07, 2.327E-08, 7.008E-05, 1.604E-06, 2.708E-04, 3.085E-12, 2.831E-05, 1.274E-12, 7.124E-06
  2.220E+05, 1.0000E+03,   62.02,   19.11, 1.0176E+02, 6.586E-08, 4.156E-01, 1.688E-01, 6.035E-07, 2.326E-08, 7.003E-05, 1.595E-06, 2.708E-04, 2.910E-12, 2.837E-05, 1.260E-12, 7.117E-06
  2.230E+05, 1.0000E+03,   61.54,   19.11, 1.0176E+02, 6.551E-08, 4.159E-01, 1.682E-01, 6.050E-07, 2.322E-08, 6.998E-05, 1.586E-06, 2.707E-04, 2.950E-12, 2.843E-05, 1.248E-12, 7.109E-06
  2.240E+05, 1.0000E+03,   60.78,   19.11, 1.0176E+02, 6.502E-08, 4.162E-01, 1.675E-01, 6.076E-07, 2.319E-08, 6.993E-05, 1.578E-06, 2.707E-04, 2.879E-12, 2.849E-05, 1.237E-12, 7.102E-06
  2.250E+05, 1.0000E+03,   60.31,   19.11, 1.0176E+02, 6.426E-08, 4.165E-01, 1.669E-01, 6.120E-07, 2.317E-08, 6.988E-05, 1.570E-06, 2.706E-04, 2.771E-12, 2.855E-05, 1.222E-12, 7.098E-06
  2.260E+05, 1.0000E+03,   60.76,   19.11, 1.0176E+02, 6.343E-08, 4.168E-01, 1.663E-01, 6.171E-07, 2.315E-08, 6.983E-05, 1.562E-06, 2.706E-04, 2.713E-12, 2.861E-05, 1.207E-12, 7.094E-06
  2.270E+05, 1.0000E+03,   61.16,   19.11, 1.0176E+02, 6.301E-08, 4.172E-01, 1.657E-01, 6.200E-07, 2.310E-08, 6.978E-05, 1.554E-06, 2.705E-04, 2.790E-12, 2.867E-05, 1.199E-12, 7.090E-06
  2.280E+05, 1.0000E+03,   61.50,   19.11, 1.0176E+02, 6.294E-08, 4.175E-01, 1.651E-01, 6.210E-07, 2.305E-08, 6.973E-05, 1.548E-06, 2.705E-04, 2.855E-12, 2.872E-05, 1.197E-12, 7.083E-06
  2.290E+05, 1.0000E+03,   60.57,   19.11, 1.0176E+02, 6.311E-08, 4.178E-01, 1.645E-01, 6.203E-07, 2.300E-08, 6.968E-05, 1.541E-06, 2.704E-04, 2.905E-12, 2.878E-05, 1.199E-12, 7.076E-06
  2.300E+05, 1.0000E+03,   60.22,   19.11, 1.0176E+02, 6.281E-08, 4.181E-01, 1.638E-01, 6.223E-07, 2.299E-08, 6.963E-05, 1.534E-06, 2.703E-04, 2.760E-12, 2.884E-05, 1.193E-12, 7.070E-06
  2.310E+05, 1.0000E+03,   60.02,   19.11, 1.0176E+02, 6.240E-08, 4.184E-01, 1.632E-01, 6.248E-07, 2.296E-08, 6.958E-05, 1.528E-06, 2.703E-04, 2.710E-12, 2.889E-05, 1.182E-12, 7.066E-06
  2.320E+05, 1.0000E+03,   60.47,   19.11, 1.0176E+02, 6.198E-08, 4.187E-01, 1.626E-01, 6.274E-07, 2.293E-08, 6.953E-05, 1.521E-06, 2.702E-04, 2.686E-12, 2.895E-05, 1.173E-12, 7.061E-06
  2.330E+05, 1.0000E+03,   60.32,   19.11, 1.0176E+02, 6.189E-08, 4.190E-01, 1.620E-01, 6.281E-07, 2.288E-08, 6.948E-05, 1.515E-06, 2.702E-04, 2.756E-12, 2.901E-05, 1.169E-12, 7.056E-06
  2.340E+05, 1.0000E+03,   59.81,   19.11, 1.0176E+02, 6.178E-08, 4.193E-01, 1.614E-01, 6.288E-07, 2.285E-08, 6.943E-05, 1.510E-06, 2.701E-04, 2.732E-12, 2.906E-05, 1.166E-12, 7.050E-06
  2.350E+05, 1.0000E+03,   59.44,   19.11, 1.0176E+02, 6.146E-08, 4.196E-01, 1.608E-01, 6.307E-07, 2.283E-08, 6.938E-05, 1.504E-06, 2.701E-04, 2.655E-12, 2.912E-05, 1.160E-12, 7.046E-06
  2.360E+05, 1.0000E+03,   59.91,   19.11, 1.0176E+02, 6.103E-08, 4.199E-01, 1.602E-01, 6.332E-07, 2.280E-08, 6.933E-05, 1.498E-06, 2.700E-04, 2.603E-12, 2.917E-05, 1.150E-12, 7.042E-06
  2.370E+05, 1.0000E+03,   60.31,   19.11, 1.0176E+02, 6.093E-08, 4.202E-01, 1.597E-01, 6.338E-07, 2.276E-08, 6.928E-05, 1.493E-06, 2.700E-04, 2.676E-12, 2.922E-05, 1.147E-12, 7.037E-06
  2.380E+05, 1.0000E+03,   60.66,   19.11, 1.0176E+02, 6.109E-08, 4.205E-01, 1.591E-01, 6.327E-07, 2.271E-08, 6.923E-05, 1.488E-06, 2.699E-04, 2.733E-12, 2.928E-05, 1.148E-12, 7.031E-06
  2.390E+05, 1.0000E+03,   60.97,   19.11, 1.0176E+02, 6.144E-08, 4.208E-01, 1.585E-01, 6.302E-07, 2.266E-08, 6.918E-05, 1.484E-06, 2.699E-04, 2.778E-12, 2.933E-05, 1.152E-12, 7.024E-06
  2.400E+05, 1.0000E+03,   61.23,   19.11, 1.0176E+02, 6.190E-08, 4.211E-01, 1.579E-01, 6.266E-07, 2.261E-08, 6.913E-05, 1.479E-06, 2.698E-04, 2.811E-12, 2.939E-05, 1.156E-12, 7.015E-06
  2.410E+05, 1.0000E+03,   61.21,   19.11, 1.0176E+02, 6.244E-08, 4.213E-01, 1.573E-01, 6.221E-07, 2.257E-08, 6.908E-05, 1.475E-06, 2.697E-04, 2.834E-12, 2.944E-05, 1.159E-12, 7.006E-06
  2.420E+05, 1.0000E+03,   60.55,   19.11, 1.0176E+02, 6.288E-08, 4.216E-01, 1.567E-01, 6.179E-07, 2.253E-08, 6.903E-05, 1.470E-06, 2.697E-04, 2.812E-12, 2.950E-05, 1.161E-12, 6.997E-06
  2.430E+05, 1.0000E+03,   60.83,   19.11, 1.0176E+02, 6.291E-08, 4.219E-01, 1.561E-01, 6.159E-07, 2.251E-08, 6.898E-05, 1.465E-06, 2.696E-04, 2.698E-12, 2.955E-05, 1.155E-12, 6.990E-06
  2.440E+05, 1.0000E+03,   60.45,   19.11, 1.0176E+02, 6.307E-08, 4.222E-01, 1.556E-01, 6.131E-07, 2.247E-08, 6.893E-05, 1.461E-06, 2.696E-04, 2.730E-12, 2.961E-05, 1.151E-12, 6.982E-06
  2.450E+05, 1.0000E+03,   60.72,   19.11, 1.0176E+02, 6.302E-08, 4.225E-01, 1.550E-01, 6.115E-07, 2.244E-08, 6.888E-05, 1.456E-06, 2.695E-04, 2.663E-12, 2.966E-05, 1.146E-12, 6.976E-06
  2.460E+05, 1.0000E+03,   60.96,   19.11, 1.0176E+02, 6.313E-08, 4.228E-01, 1.544E-01, 6.090E-07, 2.240E-08, 6.883E-05, 1.452E-06, 2.695E-04, 2.694E-12, 2.972E-05, 1.143E-12, 6.969E-06
  2.470E+05, 1.0000E+03,   61.16,   19.11, 1.0176E+02, 6.336E-08, 4.231E-01, 1.538E-01, 6.058E-07, 2.236E-08, 6.878E-05, 1.448E-06, 2.694E-04, 2.716E-12, 2.977E-05, 1.142E-12, 6.961E-06
  2.480E+05, 1.0000E+03,   61.32,   19.11, 1.0176E+02, 6.367E-08, 4.234E-01, 1.533E-01, 6.020E-07, 2.232E-08, 6.873E-05, 1.444E-06, 2.694E-04, 2.730E-12, 2.983E-05, 1.143E-12, 6.953E-06
  2.490E+05, 1.0000E+03,   59.89,   19.11, 1.0176E+02, 6.403E-08, 4.237E-01, 1.527E-01, 5.979E-07, 2.228E-08, 6.868E-05, 1.440E-06, 2.693E-04, 2.738E-12, 2.988E-05, 1.144E-12, 6.945E-06
  2.500E+05, 1.0000E+03,   60.19,   19.11, 1.0176E+02, 6.363E-08, 4.239E-01, 1.521E-01, 5.984E-07, 2.228E-08, 6.863E-05, 1.436E-06, 2.692E-04, 2.521E-12, 2.993E-05, 1.134E-12, 6.941E-06
  2.510E+05, 1.0000E+03,   59.08,   19.11, 1.0176E+02, 6.342E-08, 4.242E-01, 1.516E-01, 5.977E-07, 2.224E-08, 6.858E-05, 1.432E-06, 2.692E-04, 2.561E-12, 2.999E-05, 1.125E-12, 6.936E-06
  2.520E+05, 1.0000E+03,   59.46,   19.11, 1.0176E+02, 6.274E-08, 4.245E-01, 1.510E-01, 6.003E-07, 2.224E-08, 6.853E-05, 1.428E-06, 2.691E-04, 2.404E-12, 3.004E-05, 1.113E-12, 6.934E-06
  2.530E+05, 1.0000E+03,   59.79,   19.11, 1.0176E+02, 6.236E-08, 4.248E-01, 1.505E-01, 6.013E-07, 2.220E-08, 6.848E-05, 1.424E-06, 2.691E-04, 2.461E-12, 3.009E-05, 1.105E-12, 6.931E-06
  2.540E+05, 1.0000E+03,   60.01,   19.11, 1.0176E+02, 6.223E-08, 4.250E-01, 1.499E-01, 6.011E-07, 2.216E-08, 6.843E-05, 1.421E-06, 2.690E-04, 2.505E-12, 3.015E-05, 1.103E-12, 6.927E-06
  2.550E+05, 1.0000E+03,   60.17,   19.11, 1.0176E+02, 6.227E-08, 4.253E-01, 1.493E-01, 5.999E-07, 2.212E-08, 6.838E-05, 1.418E-06, 2.690E-04, 2.531E-12, 3.020E-05, 1.103E-12, 6.922E-06
  2.560E+05, 1.0000E+03,   60.39,   19.11, 1.0176E+02, 6.241E-08, 4.256E-01, 1.488E-01, 5.981E-07, 2.208E-08, 6.833E-05, 1.415E-06, 2.689E-04, 2.546E-12, 3.025E-05, 1.104E-12, 6.917E-06
  2.570E+05, 1.0000E+03,   60.57,   19.11, 1.0176E+02, 6.266E-08, 4.259E-01, 1.482E-01, 5.956E-07, 2.204E-08, 6.828E-05, 1.412E-06, 2.689E-04, 2.568E-12, 3.030E-05, 1.106E-12, 6.912E-06
  2.580E+05, 1.0000E+03,   60.58,   19.11, 1.0176E+02, 6.297E-08, 4.262E-01, 1.477E-01, 5.925E-07, 2.200E-08, 6.823E-05, 1.409E-06, 2.688E-04, 2.581E-12, 3.036E-05, 1.108E-12, 6.905E-06
  2.590E+05, 1.0000E+03,   60.73,   19.11, 1.0176E+02, 6.325E-08, 4.264E-01, 1.472E-01, 5.894E-07, 2.197E-08, 6.818E-05, 1.406E-06, 2.688E-04, 2.570E-12, 3.041E-05, 1.108E-12, 6.899E-06
  2.600E+05, 1.0000E+03,   60.57,   19.11, 1.0176E+02, 6.355E-08, 4.267E-01, 1.466E-01, 5.859E-07, 2.193E-08, 6.813E-05, 1.404E-06, 2.687E-04, 2.577E-12, 3.046E-05, 1.109E-12, 6.893E-06
  2.610E+05, 1.0000E+03,   60.71,   19.11, 1.0176E+02, 6.374E-08, 4.270E-01, 1.461E-01, 5.831E-07, 2.190E-08, 6.808E-05, 1.401E-06, 2.687E-04, 2.542E-12, 3.052E-05, 1.108E-12, 6.887E-06
  2.620E+05, 1.0000E+03,   60.81,   19.11, 1.0176E+02, 6.397E-08, 4.272E-01, 1.455E-01, 5.799E-07, 2.186E-08, 6.803E-05, 1.398E-06, 2.686E-04, 2.548E-12, 3.057E-05, 1.107E-12, 6.881E-06
