Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.590E+05, 1.0000E+03,   67.44,   19.11, 1.0175E+02, 5.645E-08, 3.928E-01, 2.145E-01, 7.338E-07, 2.691E-08, 7.307E-05, 3.275E-06, 2.756E-04, 5.033E-12, 2.365E-05, 2.400E-12, 8.967E-06
  1.600E+05, 1.0000E+03,   67.56,   19.11, 1.0175E+02, 5.715E-08, 3.932E-01, 2.136E-01, 7.273E-07, 2.682E-08, 7.304E-05, 3.218E-06, 2.755E-04, 5.023E-12, 2.374E-05, 2.376E-12, 8.902E-06
  1.610E+05, 1.0000E+03,   67.65,   19.11, 1.0175E+02, 5.785E-08, 3.936E-01, 2.128E-01, 7.205E-07, 2.673E-08, 7.301E-05, 3.162E-06, 2.754E-04, 5.002E-12, 2.383E-05, 2.351E-12, 8.839E-06
  1.620E+05, 1.0000E+03,   67.72,   19.11, 1.0175E+02, 5.853E-08, 3.940E-01, 2.120E-01, 7.135E-07, 2.665E-08, 7.298E-05, 3.107E-06, 2.754E-04, 4.973E-12, 2.391E-05, 2.325E-12, 8.777E-06
  1.630E+05, 1.0000E+03,   67.76,   19.11, 1.0175E+02, 5.918E-08, 3.944E-01, 2.112E-01, 7.067E-07, 2.657E-08, 7.294E-05, 3.054E-06, 2.753E-04, 4.939E-12, 2.400E-05, 2.298E-12, 8.716E-06
  1.640E+05, 1.0000E+03,   67.79,   19.11, 1.0175E+02, 5.978E-08, 3.948E-01, 2.104E-01, 7.000E-07, 2.648E-08, 7.291E-05, 3.002E-06, 2.752E-04, 4.901E-12, 2.409E-05, 2.269E-12, 8.657E-06
  1.650E+05, 1.0000E+03,   67.80,   19.11, 1.0175E+02, 6.034E-08, 3.952E-01, 2.096E-01, 6.935E-07, 2.640E-08, 7.287E-05, 2.952E-06, 2.751E-04, 4.860E-12, 2.417E-05, 2.241E-12, 8.599E-06
  1.660E+05, 1.0000E+03,   67.99,   19.11, 1.0175E+02, 6.086E-08, 3.956E-01, 2.088E-01, 6.874E-07, 2.632E-08, 7.284E-05, 2.903E-06, 2.750E-04, 4.818E-12, 2.426E-05, 2.212E-12, 8.544E-06
  1.670E+05, 1.0000E+03,   67.96,   19.11, 1.0175E+02, 6.148E-08, 3.960E-01, 2.080E-01, 6.808E-07, 2.624E-08, 7.280E-05, 2.855E-06, 2.749E-04, 4.811E-12, 2.435E-05, 2.186E-12, 8.489E-06
  1.680E+05, 1.0000E+03,   66.98,   19.11, 1.0175E+02, 6.201E-08, 3.964E-01, 2.072E-01, 6.747E-07, 2.616E-08, 7.276E-05, 2.809E-06, 2.748E-04, 4.759E-12, 2.443E-05, 2.158E-12, 8.436E-06
  1.690E+05, 1.0000E+03,   67.08,   19.11, 1.0175E+02, 6.188E-08, 3.968E-01, 2.064E-01, 6.729E-07, 2.612E-08, 7.272E-05, 2.763E-06, 2.747E-04, 4.527E-12, 2.452E-05, 2.114E-12, 8.388E-06
  1.700E+05, 1.0000E+03,   67.15,   19.11, 1.0175E+02, 6.194E-08, 3.972E-01, 2.056E-01, 6.706E-07, 2.605E-08, 7.268E-05, 2.719E-06, 2.746E-04, 4.525E-12, 2.460E-05, 2.076E-12, 8.341E-06
  1.710E+05, 1.0000E+03,   67.19,   19.11, 1.0175E+02, 6.214E-08, 3.976E-01, 2.048E-01, 6.677E-07, 2.597E-08, 7.264E-05, 2.677E-06, 2.745E-04, 4.514E-12, 2.468E-05, 2.046E-12, 8.295E-06
  1.720E+05, 1.0000E+03,   67.24,   19.11, 1.0175E+02, 6.245E-08, 3.980E-01, 2.041E-01, 6.645E-07, 2.590E-08, 7.260E-05, 2.636E-06, 2.745E-04, 4.496E-12, 2.476E-05, 2.021E-12, 8.250E-06
  1.730E+05, 1.0000E+03,   67.26,   19.11, 1.0175E+02, 6.281E-08, 3.984E-01, 2.033E-01, 6.610E-07, 2.583E-08, 7.256E-05, 2.596E-06, 2.744E-04, 4.477E-12, 2.485E-05, 1.997E-12, 8.206E-06
  1.740E+05, 1.0000E+03,   67.26,   19.11, 1.0175E+02, 6.321E-08, 3.987E-01, 2.025E-01, 6.573E-07, 2.575E-08, 7.251E-05, 2.558E-06, 2.743E-04, 4.452E-12, 2.493E-05, 1.975E-12, 8.163E-06
  1.750E+05, 1.0000E+03,   67.27,   19.11, 1.0175E+02, 6.360E-08, 3.991E-01, 2.017E-01, 6.536E-07, 2.568E-08, 7.247E-05, 2.520E-06, 2.742E-04, 4.423E-12, 2.501E-05, 1.952E-12, 8.121E-06
  1.760E+05, 1.0000E+03,   67.25,   19.11, 1.0175E+02, 6.400E-08, 3.995E-01, 2.010E-01, 6.498E-07, 2.561E-08, 7.243E-05, 2.484E-06, 2.741E-04, 4.394E-12, 2.509E-05, 1.930E-12, 8.081E-06
  1.770E+05, 1.0000E+03,   66.64,   19.11, 1.0175E+02, 6.438E-08, 3.999E-01, 2.002E-01, 6.461E-07, 2.555E-08, 7.238E-05, 2.449E-06, 2.740E-04, 4.362E-12, 2.517E-05, 1.908E-12, 8.041E-06
  1.780E+05, 1.0000E+03,   66.71,   19.11, 1.0175E+02, 6.438E-08, 4.003E-01, 1.994E-01, 6.448E-07, 2.549E-08, 7.234E-05, 2.414E-06, 2.739E-04, 4.221E-12, 2.525E-05, 1.878E-12, 8.004E-06
  1.790E+05, 1.0000E+03,   66.74,   19.11, 1.0175E+02, 6.451E-08, 4.007E-01, 1.987E-01, 6.429E-07, 2.543E-08, 7.229E-05, 2.380E-06, 2.739E-04, 4.217E-12, 2.533E-05, 1.851E-12, 7.968E-06
  1.800E+05, 1.0000E+03,   66.77,   19.11, 1.0175E+02, 6.472E-08, 4.010E-01, 1.979E-01, 6.406E-07, 2.536E-08, 7.225E-05, 2.348E-06, 2.738E-04, 4.203E-12, 2.541E-05, 1.829E-12, 7.933E-06
  1.810E+05, 1.0000E+03,   66.79,   19.11, 1.0175E+02, 6.500E-08, 4.014E-01, 1.972E-01, 6.380E-07, 2.530E-08, 7.220E-05, 2.317E-06, 2.737E-04, 4.187E-12, 2.548E-05, 1.810E-12, 7.898E-06
  1.820E+05, 1.0000E+03,   65.61,   19.11, 1.0175E+02, 6.531E-08, 4.018E-01, 1.964E-01, 6.352E-07, 2.523E-08, 7.215E-05, 2.286E-06, 2.736E-04, 4.167E-12, 2.556E-05, 1.791E-12, 7.864E-06
  1.830E+05, 1.0000E+03,   65.77,   19.11, 1.0175E+02, 6.493E-08, 4.022E-01, 1.957E-01, 6.367E-07, 2.520E-08, 7.211E-05, 2.256E-06, 2.736E-04, 3.937E-12, 2.564E-05, 1.758E-12, 7.835E-06
  1.840E+05, 1.0000E+03,   65.87,   19.11, 1.0175E+02, 6.479E-08, 4.025E-01, 1.949E-01, 6.370E-07, 2.514E-08, 7.206E-05, 2.227E-06, 2.735E-04, 3.962E-12, 2.571E-05, 1.730E-12, 7.805E-06
  1.850E+05, 1.0000E+03,   65.97,   19.11, 1.0175E+02, 6.484E-08, 4.029E-01, 1.942E-01, 6.364E-07, 2.508E-08, 7.201E-05, 2.199E-06, 2.734E-04, 3.970E-12, 2.579E-05, 1.711E-12, 7.776E-06
  1.860E+05, 1.0000E+03,   65.19,   19.11, 1.0175E+02, 6.504E-08, 4.033E-01, 1.935E-01, 6.349E-07, 2.502E-08, 7.196E-05, 2.173E-06, 2.733E-04, 3.975E-12, 2.586E-05, 1.695E-12, 7.747E-06
  1.870E+05, 1.0000E+03,   65.37,   19.11, 1.0175E+02, 6.481E-08, 4.036E-01, 1.927E-01, 6.360E-07, 2.498E-08, 7.192E-05, 2.146E-06, 2.733E-04, 3.825E-12, 2.594E-05, 1.671E-12, 7.721E-06
  1.880E+05, 1.0000E+03,   65.52,   19.11, 1.0175E+02, 6.482E-08, 4.040E-01, 1.920E-01, 6.359E-07, 2.492E-08, 7.187E-05, 2.121E-06, 2.732E-04, 3.851E-12, 2.601E-05, 1.652E-12, 7.695E-06
  1.890E+05, 1.0000E+03,   65.64,   19.11, 1.0175E+02, 6.499E-08, 4.044E-01, 1.913E-01, 6.347E-07, 2.485E-08, 7.182E-05, 2.097E-06, 2.731E-04, 3.866E-12, 2.608E-05, 1.637E-12, 7.669E-06
  1.900E+05, 1.0000E+03,   64.32,   19.11, 1.0175E+02, 6.528E-08, 4.047E-01, 1.905E-01, 6.327E-07, 2.479E-08, 7.177E-05, 2.073E-06, 2.730E-04, 3.873E-12, 2.615E-05, 1.625E-12, 7.643E-06
  1.910E+05, 1.0000E+03,   64.60,   19.11, 1.0175E+02, 6.481E-08, 4.051E-01, 1.898E-01, 6.353E-07, 2.477E-08, 7.172E-05, 2.049E-06, 2.730E-04, 3.631E-12, 2.623E-05, 1.598E-12, 7.621E-06
  1.920E+05, 1.0000E+03,   63.93,   19.11, 1.0175E+02, 6.465E-08, 4.054E-01, 1.891E-01, 6.361E-07, 2.471E-08, 7.167E-05, 2.027E-06, 2.729E-04, 3.681E-12, 2.630E-05, 1.577E-12, 7.599E-06
  1.930E+05, 1.0000E+03,   64.24,   19.11, 1.0175E+02, 6.422E-08, 4.058E-01, 1.884E-01, 6.388E-07, 2.468E-08, 7.163E-05, 2.005E-06, 2.728E-04, 3.562E-12, 2.637E-05, 1.554E-12, 7.579E-06
  1.940E+05, 1.0000E+03,   63.56,   19.11, 1.0175E+02, 6.413E-08, 4.062E-01, 1.877E-01, 6.396E-07, 2.462E-08, 7.158E-05, 1.984E-06, 2.728E-04, 3.618E-12, 2.644E-05, 1.538E-12, 7.558E-06
  1.950E+05, 1.0000E+03,   63.90,   19.11, 1.0175E+02, 6.374E-08, 4.065E-01, 1.870E-01, 6.423E-07, 2.458E-08, 7.153E-05, 1.964E-06, 2.727E-04, 3.499E-12, 2.651E-05, 1.518E-12, 7.540E-06
  1.960E+05, 1.0000E+03,   64.18,   19.11, 1.0175E+02, 6.371E-08, 4.069E-01, 1.863E-01, 6.430E-07, 2.452E-08, 7.148E-05, 1.944E-06, 2.726E-04, 3.559E-12, 2.657E-05, 1.505E-12, 7.520E-06
  1.970E+05, 1.0000E+03,   64.37,   19.11, 1.0175E+02, 6.391E-08, 4.072E-01, 1.856E-01, 6.421E-07, 2.446E-08, 7.143E-05, 1.926E-06, 2.725E-04, 3.600E-12, 2.664E-05, 1.497E-12, 7.500E-06
  1.980E+05, 1.0000E+03,   62.64,   19.11, 1.0175E+02, 6.426E-08, 4.076E-01, 1.849E-01, 6.401E-07, 2.440E-08, 7.138E-05, 1.907E-06, 2.725E-04, 3.621E-12, 2.671E-05, 1.491E-12, 7.479E-06
  1.990E+05, 1.0000E+03,   62.15,   19.11, 1.0175E+02, 6.361E-08, 4.079E-01, 1.842E-01, 6.439E-07, 2.440E-08, 7.133E-05, 1.889E-06, 2.724E-04, 3.318E-12, 2.678E-05, 1.466E-12, 7.464E-06
  2.000E+05, 1.0000E+03,   61.21,   19.11, 1.0175E+02, 6.286E-08, 4.082E-01, 1.835E-01, 6.487E-07, 2.437E-08, 7.129E-05, 1.871E-06, 2.724E-04, 3.247E-12, 2.684E-05, 1.438E-12, 7.450E-06
  2.010E+05, 1.0000E+03,   61.03,   19.11, 1.0175E+02, 6.180E-08, 4.086E-01, 1.828E-01, 6.558E-07, 2.435E-08, 7.124E-05, 1.854E-06, 2.723E-04, 3.105E-12, 2.691E-05, 1.409E-12, 7.439E-06
  2.020E+05, 1.0000E+03,   61.11,   19.11, 1.0175E+02, 6.091E-08, 4.089E-01, 1.821E-01, 6.625E-07, 2.432E-08, 7.119E-05, 1.838E-06, 2.722E-04, 3.093E-12, 2.697E-05, 1.385E-12, 7.429E-06
  2.030E+05, 1.0000E+03,   61.67,   19.11, 1.0175E+02, 6.032E-08, 4.093E-01, 1.815E-01, 6.678E-07, 2.427E-08, 7.115E-05, 1.822E-06, 2.722E-04, 3.123E-12, 2.703E-05, 1.370E-12, 7.418E-06
  2.040E+05, 1.0000E+03,   62.30,   19.11, 1.0175E+02, 6.023E-08, 4.096E-01, 1.808E-01, 6.702E-07, 2.421E-08, 7.110E-05, 1.808E-06, 2.721E-04, 3.227E-12, 2.709E-05, 1.364E-12, 7.405E-06
  2.050E+05, 1.0000E+03,   62.70,   19.11, 1.0175E+02, 6.060E-08, 4.099E-01, 1.801E-01, 6.694E-07, 2.414E-08, 7.105E-05, 1.794E-06, 2.721E-04, 3.332E-12, 2.715E-05, 1.367E-12, 7.390E-06
  2.060E+05, 1.0000E+03,   63.05,   19.11, 1.0175E+02, 6.119E-08, 4.103E-01, 1.794E-01, 6.667E-07, 2.408E-08, 7.100E-05, 1.780E-06, 2.720E-04, 3.391E-12, 2.722E-05, 1.371E-12, 7.373E-06
  2.070E+05, 1.0000E+03,   63.34,   19.11, 1.0175E+02, 6.191E-08, 4.106E-01, 1.788E-01, 6.625E-07, 2.402E-08, 7.095E-05, 1.767E-06, 2.719E-04, 3.432E-12, 2.728E-05, 1.374E-12, 7.355E-06
  2.080E+05, 1.0000E+03,   61.52,   19.11, 1.0175E+02, 6.269E-08, 4.109E-01, 1.781E-01, 6.571E-07, 2.396E-08, 7.090E-05, 1.754E-06, 2.719E-04, 3.459E-12, 2.734E-05, 1.377E-12, 7.336E-06
  2.090E+05, 1.0000E+03,   61.98,   19.11, 1.0175E+02, 6.232E-08, 4.113E-01, 1.774E-01, 6.584E-07, 2.396E-08, 7.085E-05, 1.740E-06, 2.718E-04, 3.134E-12, 2.740E-05, 1.358E-12, 7.323E-06
  2.100E+05, 1.0000E+03,   62.39,   19.11, 1.0175E+02, 6.225E-08, 4.116E-01, 1.768E-01, 6.576E-07, 2.391E-08, 7.080E-05, 1.728E-06, 2.717E-04, 3.207E-12, 2.747E-05, 1.343E-12, 7.309E-06
  2.110E+05, 1.0000E+03,   61.63,   19.11, 1.0175E+02, 6.247E-08, 4.119E-01, 1.761E-01, 6.552E-07, 2.385E-08, 7.075E-05, 1.716E-06, 2.717E-04, 3.266E-12, 2.753E-05, 1.337E-12, 7.294E-06
  2.120E+05, 1.0000E+03,   62.06,   19.11, 1.0175E+02, 6.228E-08, 4.123E-01, 1.755E-01, 6.553E-07, 2.383E-08, 7.070E-05, 1.704E-06, 2.716E-04, 3.129E-12, 2.759E-05, 1.326E-12, 7.282E-06
  2.130E+05, 1.0000E+03,   62.42,   19.11, 1.0175E+02, 6.238E-08, 4.126E-01, 1.748E-01, 6.536E-07, 2.377E-08, 7.066E-05, 1.692E-06, 2.715E-04, 3.194E-12, 2.765E-05, 1.318E-12, 7.268E-06
  2.140E+05, 1.0000E+03,   61.23,   19.11, 1.0175E+02, 6.271E-08, 4.129E-01, 1.742E-01, 6.504E-07, 2.372E-08, 7.060E-05, 1.681E-06, 2.715E-04, 3.241E-12, 2.771E-05, 1.315E-12, 7.253E-06
  2.150E+05, 1.0000E+03,   61.68,   19.11, 1.0175E+02, 6.237E-08, 4.132E-01, 1.735E-01, 6.513E-07, 2.370E-08, 7.055E-05, 1.670E-06, 2.714E-04, 3.033E-12, 2.777E-05, 1.302E-12, 7.242E-06
  2.160E+05, 1.0000E+03,   61.06,   19.11, 1.0175E+02, 6.236E-08, 4.136E-01, 1.729E-01, 6.503E-07, 2.365E-08, 7.050E-05, 1.660E-06, 2.714E-04, 3.103E-12, 2.783E-05, 1.291E-12, 7.230E-06
  2.170E+05, 1.0000E+03,   61.52,   19.11, 1.0175E+02, 6.205E-08, 4.139E-01, 1.722E-01, 6.512E-07, 2.362E-08, 7.045E-05, 1.649E-06, 2.713E-04, 2.996E-12, 2.790E-05, 1.280E-12, 7.220E-06
  2.180E+05, 1.0000E+03,   61.08,   19.11, 1.0175E+02, 6.207E-08, 4.142E-01, 1.716E-01, 6.502E-07, 2.357E-08, 7.041E-05, 1.639E-06, 2.712E-04, 3.066E-12, 2.795E-05, 1.273E-12, 7.209E-06
  2.190E+05, 1.0000E+03,   61.15,   19.11, 1.0175E+02, 6.190E-08, 4.145E-01, 1.709E-01, 6.504E-07, 2.354E-08, 7.036E-05, 1.630E-06, 2.712E-04, 2.988E-12, 2.801E-05, 1.264E-12, 7.199E-06
  2.200E+05, 1.0000E+03,   61.57,   19.11, 1.0175E+02, 6.183E-08, 4.148E-01, 1.703E-01, 6.500E-07, 2.350E-08, 7.031E-05, 1.620E-06, 2.711E-04, 2.996E-12, 2.807E-05, 1.257E-12, 7.189E-06
  2.210E+05, 1.0000E+03,   61.93,   19.11, 1.0175E+02, 6.204E-08, 4.152E-01, 1.697E-01, 6.479E-07, 2.344E-08, 7.026E-05, 1.612E-06, 2.711E-04, 3.056E-12, 2.813E-05, 1.254E-12, 7.178E-06
  2.220E+05, 1.0000E+03,   62.23,   19.11, 1.0175E+02, 6.244E-08, 4.155E-01, 1.690E-01, 6.445E-07, 2.339E-08, 7.020E-05, 1.603E-06, 2.710E-04, 3.100E-12, 2.819E-05, 1.255E-12, 7.165E-06
  2.230E+05, 1.0000E+03,   62.01,   19.11, 1.0175E+02, 6.297E-08, 4.158E-01, 1.684E-01, 6.400E-07, 2.334E-08, 7.015E-05, 1.595E-06, 2.709E-04, 3.131E-12, 2.825E-05, 1.256E-12, 7.152E-06
  2.240E+05, 1.0000E+03,   62.28,   19.11, 1.0175E+02, 6.330E-08, 4.161E-01, 1.678E-01, 6.363E-07, 2.330E-08, 7.010E-05, 1.587E-06, 2.709E-04, 3.075E-12, 2.831E-05, 1.254E-12, 7.140E-06
  2.250E+05, 1.0000E+03,   62.50,   19.11, 1.0175E+02, 6.372E-08, 4.164E-01, 1.672E-01, 6.319E-07, 2.325E-08, 7.005E-05, 1.579E-06, 2.708E-04, 3.099E-12, 2.837E-05, 1.251E-12, 7.127E-06
  2.260E+05, 1.0000E+03,   62.68,   19.11, 1.0175E+02, 6.421E-08, 4.167E-01, 1.665E-01, 6.269E-07, 2.320E-08, 7.000E-05, 1.571E-06, 2.707E-04, 3.114E-12, 2.843E-05, 1.251E-12, 7.114E-06
  2.270E+05, 1.0000E+03,   62.82,   19.11, 1.0175E+02, 6.472E-08, 4.170E-01, 1.659E-01, 6.216E-07, 2.315E-08, 6.995E-05, 1.564E-06, 2.707E-04, 3.119E-12, 2.849E-05, 1.250E-12, 7.101E-06
  2.280E+05, 1.0000E+03,   62.83,   19.11, 1.0175E+02, 6.523E-08, 4.174E-01, 1.653E-01, 6.161E-07, 2.310E-08, 6.989E-05, 1.556E-06, 2.706E-04, 3.116E-12, 2.855E-05, 1.248E-12, 7.088E-06
  2.290E+05, 1.0000E+03,   62.91,   19.11, 1.0175E+02, 6.566E-08, 4.177E-01, 1.647E-01, 6.110E-07, 2.306E-08, 6.984E-05, 1.549E-06, 2.706E-04, 3.092E-12, 2.861E-05, 1.246E-12, 7.075E-06
  2.300E+05, 1.0000E+03,   62.99,   19.11, 1.0175E+02, 6.608E-08, 4.180E-01, 1.641E-01, 6.059E-07, 2.302E-08, 6.979E-05, 1.542E-06, 2.705E-04, 3.081E-12, 2.867E-05, 1.242E-12, 7.062E-06
  2.310E+05, 1.0000E+03,   63.07,   19.11, 1.0175E+02, 6.647E-08, 4.183E-01, 1.634E-01, 6.009E-07, 2.297E-08, 6.973E-05, 1.535E-06, 2.704E-04, 3.070E-12, 2.873E-05, 1.239E-12, 7.050E-06
  2.320E+05, 1.0000E+03,   63.11,   19.11, 1.0175E+02, 6.685E-08, 4.186E-01, 1.628E-01, 5.960E-07, 2.293E-08, 6.968E-05, 1.528E-06, 2.704E-04, 3.059E-12, 2.879E-05, 1.236E-12, 7.038E-06
  2.330E+05, 1.0000E+03,   63.15,   19.11, 1.0175E+02, 6.720E-08, 4.189E-01, 1.622E-01, 5.913E-07, 2.288E-08, 6.962E-05, 1.521E-06, 2.703E-04, 3.043E-12, 2.885E-05, 1.232E-12, 7.026E-06
  2.340E+05, 1.0000E+03,   63.17,   19.11, 1.0175E+02, 6.751E-08, 4.192E-01, 1.616E-01, 5.868E-07, 2.284E-08, 6.957E-05, 1.515E-06, 2.702E-04, 3.025E-12, 2.891E-05, 1.228E-12, 7.015E-06
  2.350E+05, 1.0000E+03,   63.18,   19.11, 1.0175E+02, 6.780E-08, 4.195E-01, 1.610E-01, 5.826E-07, 2.280E-08, 6.952E-05, 1.508E-06, 2.702E-04, 3.008E-12, 2.897E-05, 1.224E-12, 7.004E-06
  2.360E+05, 1.0000E+03,   63.18,   19.11, 1.0175E+02, 6.806E-08, 4.198E-01, 1.604E-01, 5.786E-07, 2.276E-08, 6.946E-05, 1.502E-06, 2.701E-04, 2.989E-12, 2.904E-05, 1.219E-12, 6.993E-06
  2.370E+05, 1.0000E+03,   61.66,   19.11, 1.0175E+02, 6.828E-08, 4.201E-01, 1.598E-01, 5.749E-07, 2.272E-08, 6.941E-05, 1.496E-06, 2.700E-04, 2.970E-12, 2.910E-05, 1.215E-12, 6.983E-06
  2.380E+05, 1.0000E+03,   61.85,   19.11, 1.0175E+02, 6.770E-08, 4.204E-01, 1.592E-01, 5.761E-07, 2.272E-08, 6.935E-05, 1.490E-06, 2.700E-04, 2.737E-12, 2.916E-05, 1.200E-12, 6.978E-06
  2.390E+05, 1.0000E+03,   61.93,   19.11, 1.0175E+02, 6.731E-08, 4.207E-01, 1.586E-01, 5.764E-07, 2.268E-08, 6.930E-05, 1.484E-06, 2.699E-04, 2.764E-12, 2.921E-05, 1.187E-12, 6.972E-06
  2.400E+05, 1.0000E+03,   62.06,   19.11, 1.0175E+02, 6.705E-08, 4.210E-01, 1.580E-01, 5.763E-07, 2.264E-08, 6.925E-05, 1.479E-06, 2.699E-04, 2.772E-12, 2.927E-05, 1.180E-12, 6.966E-06
  2.410E+05, 1.0000E+03,   62.16,   19.11, 1.0175E+02, 6.694E-08, 4.213E-01, 1.574E-01, 5.756E-07, 2.260E-08, 6.919E-05, 1.473E-06, 2.698E-04, 2.786E-12, 2.933E-05, 1.175E-12, 6.959E-06
  2.420E+05, 1.0000E+03,   62.24,   19.11, 1.0175E+02, 6.694E-08, 4.216E-01, 1.568E-01, 5.744E-07, 2.256E-08, 6.914E-05, 1.468E-06, 2.698E-04, 2.793E-12, 2.939E-05, 1.172E-12, 6.953E-06
  2.430E+05, 1.0000E+03,   62.30,   19.11, 1.0175E+02, 6.701E-08, 4.219E-01, 1.563E-01, 5.728E-07, 2.252E-08, 6.909E-05, 1.464E-06, 2.697E-04, 2.796E-12, 2.945E-05, 1.170E-12, 6.946E-06
  2.440E+05, 1.0000E+03,   62.35,   19.11, 1.0175E+02, 6.712E-08, 4.222E-01, 1.557E-01, 5.709E-07, 2.248E-08, 6.904E-05, 1.459E-06, 2.696E-04, 2.795E-12, 2.950E-05, 1.168E-12, 6.939E-06
  2.450E+05, 1.0000E+03,   62.39,   19.11, 1.0175E+02, 6.727E-08, 4.225E-01, 1.551E-01, 5.688E-07, 2.244E-08, 6.898E-05, 1.454E-06, 2.696E-04, 2.791E-12, 2.956E-05, 1.166E-12, 6.932E-06
  2.460E+05, 1.0000E+03,   61.63,   19.11, 1.0175E+02, 6.742E-08, 4.227E-01, 1.545E-01, 5.665E-07, 2.240E-08, 6.893E-05, 1.450E-06, 2.695E-04, 2.786E-12, 2.962E-05, 1.164E-12, 6.925E-06
  2.470E+05, 1.0000E+03,   60.25,   19.11, 1.0175E+02, 6.719E-08, 4.230E-01, 1.539E-01, 5.666E-07, 2.238E-08, 6.888E-05, 1.445E-06, 2.695E-04, 2.669E-12, 2.968E-05, 1.157E-12, 6.920E-06
  2.480E+05, 1.0000E+03,   60.53,   19.11, 1.0175E+02, 6.633E-08, 4.233E-01, 1.534E-01, 5.704E-07, 2.239E-08, 6.882E-05, 1.441E-06, 2.694E-04, 2.481E-12, 2.973E-05, 1.141E-12, 6.918E-06
  2.490E+05, 1.0000E+03,   60.76,   19.11, 1.0175E+02, 6.573E-08, 4.236E-01, 1.528E-01, 5.729E-07, 2.235E-08, 6.877E-05, 1.436E-06, 2.694E-04, 2.526E-12, 2.979E-05, 1.129E-12, 6.916E-06
  2.500E+05, 1.0000E+03,   60.95,   19.11, 1.0175E+02, 6.538E-08, 4.239E-01, 1.522E-01, 5.743E-07, 2.231E-08, 6.872E-05, 1.432E-06, 2.693E-04, 2.562E-12, 2.984E-05, 1.124E-12, 6.913E-06
  2.510E+05, 1.0000E+03,   61.12,   19.11, 1.0175E+02, 6.522E-08, 4.242E-01, 1.517E-01, 5.746E-07, 2.227E-08, 6.867E-05, 1.429E-06, 2.693E-04, 2.589E-12, 2.990E-05, 1.122E-12, 6.910E-06
  2.520E+05, 1.0000E+03,   60.23,   19.11, 1.0175E+02, 6.521E-08, 4.244E-01, 1.511E-01, 5.742E-07, 2.223E-08, 6.862E-05, 1.425E-06, 2.692E-04, 2.608E-12, 2.995E-05, 1.122E-12, 6.905E-06
  2.530E+05, 1.0000E+03,   60.48,   19.11, 1.0175E+02, 6.479E-08, 4.247E-01, 1.505E-01, 5.761E-07, 2.222E-08, 6.857E-05, 1.421E-06, 2.692E-04, 2.485E-12, 3.001E-05, 1.116E-12, 6.903E-06
  2.540E+05, 1.0000E+03,   60.68,   19.11, 1.0175E+02, 6.458E-08, 4.250E-01, 1.500E-01, 5.768E-07, 2.218E-08, 6.852E-05, 1.418E-06, 2.691E-04, 2.520E-12, 3.006E-05, 1.111E-12, 6.900E-06
  2.550E+05, 1.0000E+03,   60.84,   19.11, 1.0175E+02, 6.452E-08, 4.253E-01, 1.494E-01, 5.766E-07, 2.214E-08, 6.847E-05, 1.415E-06, 2.691E-04, 2.547E-12, 3.012E-05, 1.109E-12, 6.896E-06
  2.560E+05, 1.0000E+03,   60.31,   19.11, 1.0175E+02, 6.457E-08, 4.256E-01, 1.489E-01, 5.757E-07, 2.211E-08, 6.842E-05, 1.412E-06, 2.690E-04, 2.564E-12, 3.017E-05, 1.110E-12, 6.892E-06
  2.570E+05, 1.0000E+03,   59.79,   19.11, 1.0175E+02, 6.438E-08, 4.258E-01, 1.483E-01, 5.761E-07, 2.208E-08, 6.837E-05, 1.409E-06, 2.690E-04, 2.487E-12, 3.022E-05, 1.106E-12, 6.889E-06
  2.580E+05, 1.0000E+03,   59.63,   19.11, 1.0175E+02, 6.398E-08, 4.261E-01, 1.478E-01, 5.777E-07, 2.207E-08, 6.832E-05, 1.405E-06, 2.689E-04, 2.417E-12, 3.027E-05, 1.099E-12, 6.887E-06
  2.590E+05, 1.0000E+03,   59.90,   19.11, 1.0175E+02, 6.358E-08, 4.264E-01, 1.472E-01, 5.795E-07, 2.204E-08, 6.827E-05, 1.402E-06, 2.689E-04, 2.398E-12, 3.033E-05, 1.092E-12, 6.885E-06
  2.600E+05, 1.0000E+03,   60.13,   19.11, 1.0175E+02, 6.339E-08, 4.267E-01, 1.467E-01, 5.800E-07, 2.201E-08, 6.822E-05, 1.400E-06, 2.688E-04, 2.435E-12, 3.038E-05, 1.089E-12, 6.883E-06
  2.610E+05, 1.0000E+03,   59.68,   19.11, 1.0175E+02, 6.337E-08, 4.269E-01, 1.462E-01, 5.796E-07, 2.197E-08, 6.817E-05, 1.397E-06, 2.688E-04, 2.464E-12, 3.043E-05, 1.088E-12, 6.879E-06
  2.620E+05, 1.0000E+03,   59.91,   19.11, 1.0175E+02, 6.316E-08, 4.272E-01, 1.456E-01, 5.802E-07, 2.194E-08, 6.812E-05, 1.394E-06, 2.687E-04, 2.400E-12, 3.048E-05, 1.086E-12, 6.877E-06
  2.630E+05, 1.0000E+03,   59.32,   19.11, 1.0175E+02, 6.311E-08, 4.275E-01, 1.451E-01, 5.799E-07, 2.191E-08, 6.807E-05, 1.392E-06, 2.687E-04, 2.429E-12, 3.053E-05, 1.084E-12, 6.874E-06
