Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.750E+05, 1.0000E+03,   66.41,   19.11, 1.0176E+02, 6.280E-08, 3.990E-01, 2.019E-01, 6.592E-07, 2.583E-08, 7.263E-05, 2.507E-06, 2.743E-04, 4.245E-12, 2.487E-05, 1.918E-12, 8.114E-06
  1.760E+05, 1.0000E+03,   66.54,   19.11, 1.0176E+02, 6.290E-08, 3.994E-01, 2.011E-01, 6.581E-07, 2.576E-08, 7.258E-05, 2.471E-06, 2.743E-04, 4.263E-12, 2.494E-05, 1.893E-12, 8.076E-06
  1.770E+05, 1.0000E+03,   66.62,   19.11, 1.0176E+02, 6.315E-08, 3.998E-01, 2.004E-01, 6.562E-07, 2.569E-08, 7.254E-05, 2.436E-06, 2.742E-04, 4.270E-12, 2.502E-05, 1.873E-12, 8.038E-06
  1.780E+05, 1.0000E+03,   66.70,   19.11, 1.0176E+02, 6.351E-08, 4.002E-01, 1.996E-01, 6.536E-07, 2.562E-08, 7.249E-05, 2.403E-06, 2.741E-04, 4.266E-12, 2.510E-05, 1.855E-12, 8.001E-06
  1.790E+05, 1.0000E+03,   66.73,   19.11, 1.0176E+02, 6.392E-08, 4.006E-01, 1.989E-01, 6.504E-07, 2.555E-08, 7.245E-05, 2.370E-06, 2.740E-04, 4.256E-12, 2.518E-05, 1.838E-12, 7.965E-06
  1.800E+05, 1.0000E+03,   66.77,   19.11, 1.0176E+02, 6.435E-08, 4.009E-01, 1.981E-01, 6.471E-07, 2.548E-08, 7.240E-05, 2.338E-06, 2.739E-04, 4.236E-12, 2.526E-05, 1.821E-12, 7.929E-06
  1.810E+05, 1.0000E+03,   66.78,   19.11, 1.0176E+02, 6.478E-08, 4.013E-01, 1.973E-01, 6.435E-07, 2.541E-08, 7.236E-05, 2.307E-06, 2.739E-04, 4.217E-12, 2.534E-05, 1.804E-12, 7.894E-06
  1.820E+05, 1.0000E+03,   66.77,   19.11, 1.0176E+02, 6.519E-08, 4.017E-01, 1.966E-01, 6.398E-07, 2.535E-08, 7.231E-05, 2.277E-06, 2.738E-04, 4.191E-12, 2.541E-05, 1.786E-12, 7.859E-06
  1.830E+05, 1.0000E+03,   66.11,   19.11, 1.0176E+02, 6.559E-08, 4.021E-01, 1.958E-01, 6.362E-07, 2.528E-08, 7.226E-05, 2.248E-06, 2.737E-04, 4.164E-12, 2.549E-05, 1.769E-12, 7.826E-06
  1.840E+05, 1.0000E+03,   66.20,   19.11, 1.0176E+02, 6.556E-08, 4.024E-01, 1.951E-01, 6.350E-07, 2.524E-08, 7.221E-05, 2.219E-06, 2.736E-04, 4.020E-12, 2.557E-05, 1.743E-12, 7.795E-06
  1.850E+05, 1.0000E+03,   66.27,   19.11, 1.0176E+02, 6.567E-08, 4.028E-01, 1.944E-01, 6.332E-07, 2.518E-08, 7.217E-05, 2.191E-06, 2.735E-04, 4.021E-12, 2.564E-05, 1.720E-12, 7.765E-06
  1.860E+05, 1.0000E+03,   66.30,   19.11, 1.0176E+02, 6.587E-08, 4.032E-01, 1.936E-01, 6.310E-07, 2.511E-08, 7.212E-05, 2.164E-06, 2.735E-04, 4.015E-12, 2.572E-05, 1.702E-12, 7.735E-06
  1.870E+05, 1.0000E+03,   66.33,   19.11, 1.0176E+02, 6.613E-08, 4.036E-01, 1.929E-01, 6.284E-07, 2.505E-08, 7.207E-05, 2.139E-06, 2.734E-04, 4.001E-12, 2.579E-05, 1.686E-12, 7.706E-06
  1.880E+05, 1.0000E+03,   66.35,   19.11, 1.0176E+02, 6.643E-08, 4.039E-01, 1.922E-01, 6.257E-07, 2.499E-08, 7.202E-05, 2.113E-06, 2.733E-04, 3.985E-12, 2.587E-05, 1.671E-12, 7.678E-06
  1.890E+05, 1.0000E+03,   65.73,   19.11, 1.0176E+02, 6.674E-08, 4.043E-01, 1.914E-01, 6.227E-07, 2.493E-08, 7.197E-05, 2.089E-06, 2.732E-04, 3.966E-12, 2.594E-05, 1.656E-12, 7.650E-06
  1.900E+05, 1.0000E+03,   65.81,   19.11, 1.0176E+02, 6.669E-08, 4.046E-01, 1.907E-01, 6.220E-07, 2.488E-08, 7.192E-05, 2.065E-06, 2.732E-04, 3.838E-12, 2.602E-05, 1.634E-12, 7.624E-06
  1.910E+05, 1.0000E+03,   65.86,   19.11, 1.0176E+02, 6.675E-08, 4.050E-01, 1.900E-01, 6.206E-07, 2.482E-08, 7.187E-05, 2.042E-06, 2.731E-04, 3.840E-12, 2.609E-05, 1.615E-12, 7.599E-06
  1.920E+05, 1.0000E+03,   65.90,   19.11, 1.0176E+02, 6.691E-08, 4.054E-01, 1.893E-01, 6.188E-07, 2.477E-08, 7.182E-05, 2.020E-06, 2.730E-04, 3.834E-12, 2.616E-05, 1.600E-12, 7.575E-06
  1.930E+05, 1.0000E+03,   65.93,   19.11, 1.0176E+02, 6.712E-08, 4.057E-01, 1.885E-01, 6.166E-07, 2.471E-08, 7.176E-05, 1.998E-06, 2.729E-04, 3.823E-12, 2.624E-05, 1.586E-12, 7.550E-06
  1.940E+05, 1.0000E+03,   65.94,   19.11, 1.0176E+02, 6.737E-08, 4.061E-01, 1.878E-01, 6.142E-07, 2.465E-08, 7.171E-05, 1.977E-06, 2.729E-04, 3.810E-12, 2.631E-05, 1.573E-12, 7.526E-06
  1.950E+05, 1.0000E+03,   65.93,   19.11, 1.0176E+02, 6.764E-08, 4.064E-01, 1.871E-01, 6.116E-07, 2.459E-08, 7.166E-05, 1.957E-06, 2.728E-04, 3.793E-12, 2.638E-05, 1.561E-12, 7.503E-06
  1.960E+05, 1.0000E+03,   65.93,   19.11, 1.0176E+02, 6.791E-08, 4.068E-01, 1.864E-01, 6.090E-07, 2.453E-08, 7.161E-05, 1.937E-06, 2.727E-04, 3.772E-12, 2.645E-05, 1.549E-12, 7.480E-06
  1.970E+05, 1.0000E+03,   65.86,   19.11, 1.0176E+02, 6.818E-08, 4.072E-01, 1.857E-01, 6.063E-07, 2.448E-08, 7.156E-05, 1.918E-06, 2.726E-04, 3.751E-12, 2.652E-05, 1.536E-12, 7.457E-06
  1.980E+05, 1.0000E+03,   65.85,   19.11, 1.0176E+02, 6.840E-08, 4.075E-01, 1.850E-01, 6.038E-07, 2.442E-08, 7.150E-05, 1.900E-06, 2.726E-04, 3.720E-12, 2.660E-05, 1.524E-12, 7.436E-06
  1.990E+05, 1.0000E+03,   65.81,   19.11, 1.0176E+02, 6.863E-08, 4.079E-01, 1.843E-01, 6.012E-07, 2.437E-08, 7.145E-05, 1.882E-06, 2.725E-04, 3.699E-12, 2.667E-05, 1.511E-12, 7.415E-06
  2.000E+05, 1.0000E+03,   65.39,   19.11, 1.0176E+02, 6.884E-08, 4.082E-01, 1.836E-01, 5.988E-07, 2.432E-08, 7.140E-05, 1.864E-06, 2.724E-04, 3.675E-12, 2.674E-05, 1.499E-12, 7.394E-06
  2.010E+05, 1.0000E+03,   65.40,   19.11, 1.0176E+02, 6.881E-08, 4.086E-01, 1.829E-01, 5.977E-07, 2.427E-08, 7.134E-05, 1.847E-06, 2.723E-04, 3.588E-12, 2.681E-05, 1.484E-12, 7.375E-06
  2.020E+05, 1.0000E+03,   65.40,   19.11, 1.0176E+02, 6.885E-08, 4.089E-01, 1.822E-01, 5.964E-07, 2.422E-08, 7.129E-05, 1.831E-06, 2.723E-04, 3.578E-12, 2.688E-05, 1.470E-12, 7.357E-06
  2.030E+05, 1.0000E+03,   65.41,   19.11, 1.0176E+02, 6.893E-08, 4.092E-01, 1.815E-01, 5.948E-07, 2.417E-08, 7.124E-05, 1.815E-06, 2.722E-04, 3.566E-12, 2.695E-05, 1.457E-12, 7.339E-06
  2.040E+05, 1.0000E+03,   65.19,   19.11, 1.0176E+02, 6.906E-08, 4.096E-01, 1.808E-01, 5.931E-07, 2.412E-08, 7.118E-05, 1.799E-06, 2.721E-04, 3.552E-12, 2.702E-05, 1.447E-12, 7.321E-06
  2.050E+05, 1.0000E+03,   64.71,   19.11, 1.0176E+02, 6.908E-08, 4.099E-01, 1.801E-01, 5.920E-07, 2.407E-08, 7.113E-05, 1.784E-06, 2.721E-04, 3.503E-12, 2.709E-05, 1.435E-12, 7.304E-06
  2.060E+05, 1.0000E+03,   64.78,   19.11, 1.0176E+02, 6.888E-08, 4.103E-01, 1.795E-01, 5.922E-07, 2.403E-08, 7.107E-05, 1.769E-06, 2.720E-04, 3.416E-12, 2.716E-05, 1.419E-12, 7.289E-06
  2.070E+05, 1.0000E+03,   64.82,   19.11, 1.0176E+02, 6.879E-08, 4.106E-01, 1.788E-01, 5.919E-07, 2.398E-08, 7.102E-05, 1.755E-06, 2.719E-04, 3.422E-12, 2.722E-05, 1.406E-12, 7.274E-06
  2.080E+05, 1.0000E+03,   64.85,   19.11, 1.0176E+02, 6.881E-08, 4.109E-01, 1.781E-01, 5.910E-07, 2.393E-08, 7.097E-05, 1.742E-06, 2.719E-04, 3.420E-12, 2.729E-05, 1.396E-12, 7.259E-06
  2.090E+05, 1.0000E+03,   64.86,   19.11, 1.0176E+02, 6.888E-08, 4.113E-01, 1.774E-01, 5.898E-07, 2.388E-08, 7.091E-05, 1.728E-06, 2.718E-04, 3.414E-12, 2.736E-05, 1.387E-12, 7.244E-06
  2.100E+05, 1.0000E+03,   63.49,   19.11, 1.0176E+02, 6.900E-08, 4.116E-01, 1.768E-01, 5.883E-07, 2.383E-08, 7.086E-05, 1.716E-06, 2.717E-04, 3.404E-12, 2.743E-05, 1.379E-12, 7.229E-06
  2.110E+05, 1.0000E+03,   63.69,   19.11, 1.0176E+02, 6.839E-08, 4.119E-01, 1.761E-01, 5.912E-07, 2.382E-08, 7.080E-05, 1.703E-06, 2.717E-04, 3.181E-12, 2.749E-05, 1.360E-12, 7.218E-06
  2.120E+05, 1.0000E+03,   63.84,   19.11, 1.0176E+02, 6.803E-08, 4.123E-01, 1.754E-01, 5.928E-07, 2.377E-08, 7.075E-05, 1.691E-06, 2.716E-04, 3.216E-12, 2.756E-05, 1.344E-12, 7.207E-06
  2.130E+05, 1.0000E+03,   63.97,   19.11, 1.0176E+02, 6.787E-08, 4.126E-01, 1.748E-01, 5.934E-07, 2.372E-08, 7.070E-05, 1.679E-06, 2.715E-04, 3.240E-12, 2.762E-05, 1.335E-12, 7.196E-06
  2.140E+05, 1.0000E+03,   64.06,   19.11, 1.0176E+02, 6.786E-08, 4.129E-01, 1.741E-01, 5.930E-07, 2.367E-08, 7.064E-05, 1.668E-06, 2.715E-04, 3.256E-12, 2.769E-05, 1.329E-12, 7.184E-06
  2.150E+05, 1.0000E+03,   64.41,   19.11, 1.0176E+02, 6.795E-08, 4.133E-01, 1.735E-01, 5.921E-07, 2.362E-08, 7.059E-05, 1.657E-06, 2.714E-04, 3.262E-12, 2.775E-05, 1.324E-12, 7.171E-06
  2.160E+05, 1.0000E+03,   64.42,   19.11, 1.0176E+02, 6.827E-08, 4.136E-01, 1.728E-01, 5.897E-07, 2.357E-08, 7.053E-05, 1.647E-06, 2.713E-04, 3.307E-12, 2.782E-05, 1.321E-12, 7.158E-06
  2.170E+05, 1.0000E+03,   64.43,   19.11, 1.0176E+02, 6.857E-08, 4.139E-01, 1.722E-01, 5.872E-07, 2.352E-08, 7.048E-05, 1.637E-06, 2.713E-04, 3.292E-12, 2.788E-05, 1.318E-12, 7.145E-06
  2.180E+05, 1.0000E+03,   64.41,   19.11, 1.0176E+02, 6.885E-08, 4.142E-01, 1.715E-01, 5.845E-07, 2.347E-08, 7.043E-05, 1.627E-06, 2.712E-04, 3.278E-12, 2.795E-05, 1.313E-12, 7.132E-06
  2.190E+05, 1.0000E+03,   64.40,   19.11, 1.0176E+02, 6.910E-08, 4.146E-01, 1.709E-01, 5.820E-07, 2.342E-08, 7.037E-05, 1.617E-06, 2.711E-04, 3.259E-12, 2.801E-05, 1.308E-12, 7.119E-06
  2.200E+05, 1.0000E+03,   63.68,   19.11, 1.0176E+02, 6.933E-08, 4.149E-01, 1.702E-01, 5.794E-07, 2.338E-08, 7.032E-05, 1.608E-06, 2.711E-04, 3.242E-12, 2.808E-05, 1.302E-12, 7.107E-06
  2.210E+05, 1.0000E+03,   63.75,   19.11, 1.0176E+02, 6.916E-08, 4.152E-01, 1.696E-01, 5.791E-07, 2.335E-08, 7.026E-05, 1.599E-06, 2.710E-04, 3.119E-12, 2.814E-05, 1.291E-12, 7.097E-06
  2.220E+05, 1.0000E+03,   63.79,   19.11, 1.0176E+02, 6.906E-08, 4.155E-01, 1.690E-01, 5.785E-07, 2.331E-08, 7.021E-05, 1.590E-06, 2.709E-04, 3.122E-12, 2.820E-05, 1.281E-12, 7.087E-06
  2.230E+05, 1.0000E+03,   63.82,   19.11, 1.0176E+02, 6.904E-08, 4.158E-01, 1.683E-01, 5.774E-07, 2.326E-08, 7.015E-05, 1.581E-06, 2.709E-04, 3.121E-12, 2.827E-05, 1.274E-12, 7.076E-06
  2.240E+05, 1.0000E+03,   63.85,   19.11, 1.0176E+02, 6.907E-08, 4.162E-01, 1.677E-01, 5.761E-07, 2.322E-08, 7.010E-05, 1.573E-06, 2.708E-04, 3.116E-12, 2.833E-05, 1.268E-12, 7.066E-06
  2.250E+05, 1.0000E+03,   63.86,   19.11, 1.0176E+02, 6.915E-08, 4.165E-01, 1.671E-01, 5.746E-07, 2.317E-08, 7.004E-05, 1.565E-06, 2.707E-04, 3.110E-12, 2.839E-05, 1.263E-12, 7.056E-06
  2.260E+05, 1.0000E+03,   63.85,   19.11, 1.0176E+02, 6.925E-08, 4.168E-01, 1.664E-01, 5.728E-07, 2.313E-08, 6.999E-05, 1.557E-06, 2.707E-04, 3.101E-12, 2.846E-05, 1.258E-12, 7.046E-06
  2.270E+05, 1.0000E+03,   63.45,   19.11, 1.0176E+02, 6.936E-08, 4.171E-01, 1.658E-01, 5.710E-07, 2.309E-08, 6.993E-05, 1.549E-06, 2.706E-04, 3.088E-12, 2.852E-05, 1.253E-12, 7.037E-06
  2.280E+05, 1.0000E+03,   63.49,   19.11, 1.0176E+02, 6.926E-08, 4.174E-01, 1.652E-01, 5.704E-07, 2.306E-08, 6.988E-05, 1.542E-06, 2.706E-04, 3.017E-12, 2.858E-05, 1.245E-12, 7.028E-06
  2.290E+05, 1.0000E+03,   63.44,   19.11, 1.0176E+02, 6.922E-08, 4.177E-01, 1.646E-01, 5.695E-07, 2.301E-08, 6.982E-05, 1.535E-06, 2.705E-04, 3.016E-12, 2.864E-05, 1.238E-12, 7.019E-06
  2.300E+05, 1.0000E+03,   61.77,   19.11, 1.0176E+02, 6.919E-08, 4.180E-01, 1.639E-01, 5.685E-07, 2.297E-08, 6.977E-05, 1.528E-06, 2.704E-04, 3.001E-12, 2.870E-05, 1.232E-12, 7.011E-06
  2.310E+05, 1.0000E+03,   62.01,   19.11, 1.0176E+02, 6.834E-08, 4.183E-01, 1.633E-01, 5.725E-07, 2.298E-08, 6.971E-05, 1.520E-06, 2.704E-04, 2.757E-12, 2.877E-05, 1.216E-12, 7.007E-06
  2.320E+05, 1.0000E+03,   60.83,   19.11, 1.0176E+02, 6.776E-08, 4.186E-01, 1.627E-01, 5.751E-07, 2.294E-08, 6.966E-05, 1.514E-06, 2.703E-04, 2.800E-12, 2.883E-05, 1.202E-12, 7.002E-06
  2.330E+05, 1.0000E+03,   61.16,   19.11, 1.0176E+02, 6.673E-08, 4.189E-01, 1.621E-01, 5.807E-07, 2.293E-08, 6.961E-05, 1.507E-06, 2.703E-04, 2.639E-12, 2.888E-05, 1.186E-12, 7.001E-06
  2.340E+05, 1.0000E+03,   61.45,   19.11, 1.0176E+02, 6.606E-08, 4.192E-01, 1.615E-01, 5.845E-07, 2.289E-08, 6.956E-05, 1.501E-06, 2.702E-04, 2.700E-12, 2.894E-05, 1.174E-12, 6.998E-06
  2.350E+05, 1.0000E+03,   60.81,   19.11, 1.0176E+02, 6.570E-08, 4.195E-01, 1.609E-01, 5.866E-07, 2.285E-08, 6.950E-05, 1.495E-06, 2.702E-04, 2.748E-12, 2.900E-05, 1.170E-12, 6.994E-06
  2.360E+05, 1.0000E+03,   60.37,   19.11, 1.0176E+02, 6.513E-08, 4.198E-01, 1.603E-01, 5.902E-07, 2.282E-08, 6.945E-05, 1.490E-06, 2.701E-04, 2.661E-12, 2.906E-05, 1.163E-12, 6.991E-06
  2.370E+05, 1.0000E+03,   60.74,   19.11, 1.0176E+02, 6.448E-08, 4.201E-01, 1.597E-01, 5.944E-07, 2.280E-08, 6.940E-05, 1.484E-06, 2.701E-04, 2.608E-12, 2.911E-05, 1.153E-12, 6.990E-06
  2.380E+05, 1.0000E+03,   61.02,   19.11, 1.0176E+02, 6.415E-08, 4.204E-01, 1.591E-01, 5.967E-07, 2.276E-08, 6.935E-05, 1.479E-06, 2.700E-04, 2.669E-12, 2.917E-05, 1.148E-12, 6.986E-06
  2.390E+05, 1.0000E+03,   61.28,   19.11, 1.0176E+02, 6.406E-08, 4.207E-01, 1.585E-01, 5.976E-07, 2.271E-08, 6.930E-05, 1.475E-06, 2.700E-04, 2.713E-12, 2.922E-05, 1.148E-12, 6.982E-06
  2.400E+05, 1.0000E+03,   61.50,   19.11, 1.0176E+02, 6.416E-08, 4.210E-01, 1.580E-01, 5.973E-07, 2.267E-08, 6.925E-05, 1.470E-06, 2.699E-04, 2.748E-12, 2.928E-05, 1.149E-12, 6.977E-06
  2.410E+05, 1.0000E+03,   60.23,   19.11, 1.0176E+02, 6.439E-08, 4.213E-01, 1.574E-01, 5.959E-07, 2.262E-08, 6.920E-05, 1.466E-06, 2.698E-04, 2.775E-12, 2.933E-05, 1.151E-12, 6.971E-06
  2.420E+05, 1.0000E+03,   60.57,   19.11, 1.0176E+02, 6.397E-08, 4.216E-01, 1.568E-01, 5.981E-07, 2.262E-08, 6.915E-05, 1.461E-06, 2.698E-04, 2.587E-12, 2.939E-05, 1.144E-12, 6.968E-06
  2.430E+05, 1.0000E+03,   60.00,   19.11, 1.0176E+02, 6.378E-08, 4.219E-01, 1.562E-01, 5.989E-07, 2.258E-08, 6.910E-05, 1.457E-06, 2.697E-04, 2.639E-12, 2.945E-05, 1.137E-12, 6.964E-06
  2.440E+05, 1.0000E+03,   59.69,   19.11, 1.0176E+02, 6.336E-08, 4.222E-01, 1.556E-01, 6.010E-07, 2.256E-08, 6.905E-05, 1.452E-06, 2.697E-04, 2.558E-12, 2.950E-05, 1.130E-12, 6.961E-06
  2.450E+05, 1.0000E+03,   59.16,   19.11, 1.0176E+02, 6.288E-08, 4.225E-01, 1.551E-01, 6.036E-07, 2.253E-08, 6.900E-05, 1.448E-06, 2.696E-04, 2.519E-12, 2.955E-05, 1.122E-12, 6.959E-06
  2.460E+05, 1.0000E+03,   59.59,   19.11, 1.0176E+02, 6.225E-08, 4.228E-01, 1.545E-01, 6.072E-07, 2.252E-08, 6.895E-05, 1.444E-06, 2.696E-04, 2.451E-12, 2.961E-05, 1.112E-12, 6.958E-06
  2.470E+05, 1.0000E+03,   59.96,   19.11, 1.0176E+02, 6.195E-08, 4.230E-01, 1.539E-01, 6.090E-07, 2.247E-08, 6.890E-05, 1.440E-06, 2.695E-04, 2.516E-12, 2.966E-05, 1.107E-12, 6.956E-06
  2.480E+05, 1.0000E+03,   60.26,   19.11, 1.0176E+02, 6.192E-08, 4.233E-01, 1.534E-01, 6.091E-07, 2.243E-08, 6.885E-05, 1.437E-06, 2.695E-04, 2.570E-12, 2.971E-05, 1.108E-12, 6.952E-06
  2.490E+05, 1.0000E+03,   60.54,   19.11, 1.0176E+02, 6.207E-08, 4.236E-01, 1.528E-01, 6.080E-07, 2.239E-08, 6.880E-05, 1.433E-06, 2.694E-04, 2.609E-12, 2.976E-05, 1.110E-12, 6.947E-06
  2.500E+05, 1.0000E+03,   59.76,   19.11, 1.0176E+02, 6.237E-08, 4.239E-01, 1.522E-01, 6.059E-07, 2.234E-08, 6.875E-05, 1.430E-06, 2.694E-04, 2.641E-12, 2.982E-05, 1.114E-12, 6.942E-06
  2.510E+05, 1.0000E+03,   60.07,   19.11, 1.0176E+02, 6.225E-08, 4.242E-01, 1.517E-01, 6.059E-07, 2.233E-08, 6.870E-05, 1.427E-06, 2.693E-04, 2.523E-12, 2.987E-05, 1.111E-12, 6.938E-06
  2.520E+05, 1.0000E+03,   59.77,   19.11, 1.0176E+02, 6.231E-08, 4.245E-01, 1.511E-01, 6.048E-07, 2.229E-08, 6.865E-05, 1.423E-06, 2.693E-04, 2.563E-12, 2.992E-05, 1.108E-12, 6.933E-06
  2.530E+05, 1.0000E+03,   60.07,   19.11, 1.0176E+02, 6.222E-08, 4.247E-01, 1.505E-01, 6.044E-07, 2.226E-08, 6.860E-05, 1.420E-06, 2.692E-04, 2.515E-12, 2.998E-05, 1.105E-12, 6.929E-06
  2.540E+05, 1.0000E+03,   58.92,   19.11, 1.0176E+02, 6.230E-08, 4.250E-01, 1.500E-01, 6.029E-07, 2.222E-08, 6.855E-05, 1.417E-06, 2.692E-04, 2.552E-12, 3.003E-05, 1.104E-12, 6.924E-06
  2.550E+05, 1.0000E+03,   59.40,   19.11, 1.0176E+02, 6.183E-08, 4.253E-01, 1.494E-01, 6.047E-07, 2.222E-08, 6.851E-05, 1.414E-06, 2.691E-04, 2.388E-12, 3.008E-05, 1.096E-12, 6.922E-06
  2.560E+05, 1.0000E+03,   59.67,   19.11, 1.0176E+02, 6.166E-08, 4.256E-01, 1.489E-01, 6.048E-07, 2.218E-08, 6.846E-05, 1.411E-06, 2.691E-04, 2.455E-12, 3.013E-05, 1.090E-12, 6.919E-06
  2.570E+05, 1.0000E+03,   59.94,   19.11, 1.0176E+02, 6.168E-08, 4.258E-01, 1.483E-01, 6.038E-07, 2.214E-08, 6.841E-05, 1.408E-06, 2.690E-04, 2.490E-12, 3.018E-05, 1.090E-12, 6.915E-06
  2.580E+05, 1.0000E+03,   60.14,   19.11, 1.0176E+02, 6.186E-08, 4.261E-01, 1.478E-01, 6.018E-07, 2.210E-08, 6.836E-05, 1.405E-06, 2.690E-04, 2.521E-12, 3.023E-05, 1.092E-12, 6.910E-06
  2.590E+05, 1.0000E+03,   60.34,   19.11, 1.0176E+02, 6.212E-08, 4.264E-01, 1.472E-01, 5.991E-07, 2.206E-08, 6.831E-05, 1.403E-06, 2.689E-04, 2.538E-12, 3.029E-05, 1.095E-12, 6.905E-06
  2.600E+05, 1.0000E+03,   60.50,   19.11, 1.0176E+02, 6.246E-08, 4.267E-01, 1.467E-01, 5.958E-07, 2.202E-08, 6.826E-05, 1.400E-06, 2.689E-04, 2.554E-12, 3.034E-05, 1.097E-12, 6.899E-06
  2.610E+05, 1.0000E+03,   60.75,   19.11, 1.0176E+02, 6.283E-08, 4.269E-01, 1.462E-01, 5.921E-07, 2.198E-08, 6.821E-05, 1.398E-06, 2.688E-04, 2.563E-12, 3.039E-05, 1.099E-12, 6.893E-06
  2.620E+05, 1.0000E+03,   60.85,   19.11, 1.0176E+02, 6.326E-08, 4.272E-01, 1.456E-01, 5.878E-07, 2.194E-08, 6.816E-05, 1.395E-06, 2.687E-04, 2.583E-12, 3.044E-05, 1.102E-12, 6.886E-06
  2.630E+05, 1.0000E+03,   59.52,   19.11, 1.0176E+02, 6.369E-08, 4.275E-01, 1.451E-01, 5.833E-07, 2.190E-08, 6.811E-05, 1.393E-06, 2.687E-04, 2.580E-12, 3.050E-05, 1.104E-12, 6.879E-06
  2.640E+05, 1.0000E+03,   59.85,   19.11, 1.0176E+02, 6.340E-08, 4.277E-01, 1.445E-01, 5.830E-07, 2.190E-08, 6.806E-05, 1.390E-06, 2.686E-04, 2.385E-12, 3.055E-05, 1.096E-12, 6.875E-06
  2.650E+05, 1.0000E+03,   57.33,   19.11, 1.0176E+02, 6.329E-08, 4.280E-01, 1.440E-01, 5.817E-07, 2.187E-08, 6.801E-05, 1.387E-06, 2.686E-04, 2.426E-12, 3.060E-05, 1.089E-12, 6.871E-06
  2.660E+05, 1.0000E+03,   57.79,   19.11, 1.0176E+02, 6.207E-08, 4.283E-01, 1.435E-01, 5.873E-07, 2.190E-08, 6.796E-05, 1.384E-06, 2.685E-04, 2.098E-12, 3.065E-05, 1.071E-12, 6.872E-06
  2.670E+05, 1.0000E+03,   58.17,   19.11, 1.0176E+02, 6.121E-08, 4.285E-01, 1.430E-01, 5.912E-07, 2.187E-08, 6.792E-05, 1.381E-06, 2.685E-04, 2.167E-12, 3.070E-05, 1.055E-12, 6.873E-06
  2.680E+05, 1.0000E+03,   58.52,   19.11, 1.0176E+02, 6.071E-08, 4.288E-01, 1.424E-01, 5.935E-07, 2.183E-08, 6.787E-05, 1.379E-06, 2.685E-04, 2.223E-12, 3.075E-05, 1.050E-12, 6.873E-06
  2.690E+05, 1.0000E+03,   58.84,   19.11, 1.0176E+02, 6.049E-08, 4.290E-01, 1.419E-01, 5.944E-07, 2.179E-08, 6.782E-05, 1.377E-06, 2.684E-04, 2.272E-12, 3.080E-05, 1.050E-12, 6.872E-06
  2.700E+05, 1.0000E+03,   58.57,   19.11, 1.0176E+02, 6.049E-08, 4.293E-01, 1.414E-01, 5.941E-07, 2.175E-08, 6.778E-05, 1.375E-06, 2.684E-04, 2.312E-12, 3.085E-05, 1.052E-12, 6.869E-06
  2.710E+05, 1.0000E+03,   58.85,   19.11, 1.0176E+02, 6.040E-08, 4.296E-01, 1.409E-01, 5.942E-07, 2.173E-08, 6.773E-05, 1.374E-06, 2.683E-04, 2.274E-12, 3.090E-05, 1.053E-12, 6.867E-06
  2.720E+05, 1.0000E+03,   59.10,   19.11, 1.0176E+02, 6.047E-08, 4.298E-01, 1.404E-01, 5.933E-07, 2.169E-08, 6.768E-05, 1.372E-06, 2.683E-04, 2.308E-12, 3.094E-05, 1.053E-12, 6.864E-06
  2.730E+05, 1.0000E+03,   59.31,   19.11, 1.0176E+02, 6.065E-08, 4.301E-01, 1.398E-01, 5.915E-07, 2.166E-08, 6.764E-05, 1.370E-06, 2.682E-04, 2.335E-12, 3.099E-05, 1.055E-12, 6.861E-06
  2.740E+05, 1.0000E+03,   59.50,   19.11, 1.0176E+02, 6.093E-08, 4.303E-01, 1.393E-01, 5.890E-07, 2.162E-08, 6.759E-05, 1.369E-06, 2.682E-04, 2.355E-12, 3.104E-05, 1.058E-12, 6.856E-06
  2.750E+05, 1.0000E+03,   59.65,   19.11, 1.0176E+02, 6.125E-08, 4.306E-01, 1.388E-01, 5.859E-07, 2.158E-08, 6.754E-05, 1.367E-06, 2.681E-04, 2.369E-12, 3.109E-05, 1.061E-12, 6.852E-06
  2.760E+05, 1.0000E+03,   59.78,   19.11, 1.0176E+02, 6.160E-08, 4.308E-01, 1.383E-01, 5.825E-07, 2.155E-08, 6.749E-05, 1.365E-06, 2.681E-04, 2.377E-12, 3.114E-05, 1.064E-12, 6.846E-06
  2.770E+05, 1.0000E+03,   59.88,   19.11, 1.0176E+02, 6.196E-08, 4.311E-01, 1.378E-01, 5.788E-07, 2.152E-08, 6.745E-05, 1.364E-06, 2.680E-04, 2.381E-12, 3.119E-05, 1.066E-12, 6.841E-06
  2.780E+05, 1.0000E+03,   59.97,   19.11, 1.0176E+02, 6.232E-08, 4.314E-01, 1.373E-01, 5.749E-07, 2.148E-08, 6.740E-05, 1.362E-06, 2.680E-04, 2.382E-12, 3.124E-05, 1.068E-12, 6.835E-06
  2.790E+05, 1.0000E+03,   60.09,   19.11, 1.0176E+02, 6.266E-08, 4.316E-01, 1.368E-01, 5.709E-07, 2.145E-08, 6.735E-05, 1.360E-06, 2.679E-04, 2.379E-12, 3.129E-05, 1.069E-12, 6.829E-06
