Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.630E+05, 1.0000E+03,   67.43,   19.11, 1.0176E+02, 5.951E-08, 3.944E-01, 2.112E-01, 6.932E-07, 2.653E-08, 7.291E-05, 3.048E-06, 2.752E-04, 4.865E-12, 2.404E-05, 2.281E-12, 8.696E-06
  1.640E+05, 1.0000E+03,   67.36,   19.11, 1.0176E+02, 5.975E-08, 3.948E-01, 2.104E-01, 6.903E-07, 2.646E-08, 7.288E-05, 2.996E-06, 2.751E-04, 4.767E-12, 2.413E-05, 2.246E-12, 8.641E-06
  1.650E+05, 1.0000E+03,   67.44,   19.11, 1.0176E+02, 5.999E-08, 3.952E-01, 2.095E-01, 6.875E-07, 2.639E-08, 7.284E-05, 2.946E-06, 2.750E-04, 4.725E-12, 2.421E-05, 2.211E-12, 8.587E-06
  1.660E+05, 1.0000E+03,   67.50,   19.11, 1.0176E+02, 6.035E-08, 3.956E-01, 2.087E-01, 6.841E-07, 2.631E-08, 7.281E-05, 2.897E-06, 2.749E-04, 4.714E-12, 2.430E-05, 2.182E-12, 8.535E-06
  1.670E+05, 1.0000E+03,   67.53,   19.11, 1.0176E+02, 6.077E-08, 3.960E-01, 2.080E-01, 6.803E-07, 2.623E-08, 7.277E-05, 2.850E-06, 2.749E-04, 4.695E-12, 2.438E-05, 2.155E-12, 8.483E-06
  1.680E+05, 1.0000E+03,   67.56,   19.11, 1.0176E+02, 6.122E-08, 3.964E-01, 2.072E-01, 6.763E-07, 2.615E-08, 7.273E-05, 2.804E-06, 2.748E-04, 4.670E-12, 2.447E-05, 2.130E-12, 8.433E-06
  1.690E+05, 1.0000E+03,   67.57,   19.11, 1.0176E+02, 6.168E-08, 3.968E-01, 2.064E-01, 6.722E-07, 2.608E-08, 7.269E-05, 2.760E-06, 2.747E-04, 4.643E-12, 2.455E-05, 2.105E-12, 8.383E-06
  1.700E+05, 1.0000E+03,   67.57,   19.11, 1.0176E+02, 6.214E-08, 3.972E-01, 2.056E-01, 6.680E-07, 2.600E-08, 7.265E-05, 2.716E-06, 2.746E-04, 4.611E-12, 2.463E-05, 2.080E-12, 8.335E-06
  1.710E+05, 1.0000E+03,   67.44,   19.11, 1.0176E+02, 6.258E-08, 3.976E-01, 2.048E-01, 6.637E-07, 2.593E-08, 7.261E-05, 2.674E-06, 2.745E-04, 4.580E-12, 2.471E-05, 2.055E-12, 8.288E-06
  1.720E+05, 1.0000E+03,   67.44,   19.11, 1.0176E+02, 6.293E-08, 3.980E-01, 2.040E-01, 6.601E-07, 2.586E-08, 7.257E-05, 2.633E-06, 2.744E-04, 4.521E-12, 2.480E-05, 2.028E-12, 8.243E-06
  1.730E+05, 1.0000E+03,   67.44,   19.11, 1.0176E+02, 6.330E-08, 3.984E-01, 2.032E-01, 6.564E-07, 2.579E-08, 7.253E-05, 2.594E-06, 2.743E-04, 4.493E-12, 2.488E-05, 2.003E-12, 8.199E-06
  1.740E+05, 1.0000E+03,   67.43,   19.11, 1.0176E+02, 6.367E-08, 3.988E-01, 2.025E-01, 6.527E-07, 2.572E-08, 7.248E-05, 2.555E-06, 2.742E-04, 4.462E-12, 2.496E-05, 1.978E-12, 8.156E-06
  1.750E+05, 1.0000E+03,   67.40,   19.11, 1.0176E+02, 6.404E-08, 3.992E-01, 2.017E-01, 6.490E-07, 2.565E-08, 7.244E-05, 2.518E-06, 2.742E-04, 4.429E-12, 2.504E-05, 1.955E-12, 8.114E-06
  1.760E+05, 1.0000E+03,   67.37,   19.11, 1.0176E+02, 6.440E-08, 3.995E-01, 2.009E-01, 6.454E-07, 2.558E-08, 7.240E-05, 2.481E-06, 2.741E-04, 4.396E-12, 2.512E-05, 1.931E-12, 8.073E-06
  1.770E+05, 1.0000E+03,   67.32,   19.11, 1.0176E+02, 6.475E-08, 3.999E-01, 2.002E-01, 6.419E-07, 2.551E-08, 7.235E-05, 2.446E-06, 2.740E-04, 4.362E-12, 2.520E-05, 1.908E-12, 8.034E-06
  1.780E+05, 1.0000E+03,   66.85,   19.11, 1.0176E+02, 6.507E-08, 4.003E-01, 1.994E-01, 6.385E-07, 2.545E-08, 7.230E-05, 2.411E-06, 2.739E-04, 4.325E-12, 2.528E-05, 1.886E-12, 7.995E-06
  1.790E+05, 1.0000E+03,   66.88,   19.11, 1.0176E+02, 6.512E-08, 4.007E-01, 1.986E-01, 6.369E-07, 2.539E-08, 7.226E-05, 2.378E-06, 2.738E-04, 4.212E-12, 2.536E-05, 1.858E-12, 7.960E-06
  1.800E+05, 1.0000E+03,   66.89,   19.11, 1.0176E+02, 6.525E-08, 4.011E-01, 1.979E-01, 6.350E-07, 2.533E-08, 7.221E-05, 2.345E-06, 2.737E-04, 4.199E-12, 2.544E-05, 1.832E-12, 7.924E-06
  1.810E+05, 1.0000E+03,   66.79,   19.11, 1.0176E+02, 6.546E-08, 4.014E-01, 1.971E-01, 6.328E-07, 2.527E-08, 7.217E-05, 2.314E-06, 2.737E-04, 4.181E-12, 2.552E-05, 1.811E-12, 7.890E-06
  1.820E+05, 1.0000E+03,   66.78,   19.11, 1.0176E+02, 6.565E-08, 4.018E-01, 1.964E-01, 6.307E-07, 2.520E-08, 7.212E-05, 2.283E-06, 2.736E-04, 4.143E-12, 2.560E-05, 1.790E-12, 7.857E-06
  1.830E+05, 1.0000E+03,   66.76,   19.11, 1.0176E+02, 6.588E-08, 4.022E-01, 1.956E-01, 6.285E-07, 2.514E-08, 7.207E-05, 2.254E-06, 2.735E-04, 4.121E-12, 2.567E-05, 1.770E-12, 7.824E-06
  1.840E+05, 1.0000E+03,   66.75,   19.11, 1.0176E+02, 6.614E-08, 4.026E-01, 1.949E-01, 6.261E-07, 2.508E-08, 7.202E-05, 2.225E-06, 2.734E-04, 4.097E-12, 2.575E-05, 1.751E-12, 7.793E-06
  1.850E+05, 1.0000E+03,   66.72,   19.11, 1.0176E+02, 6.640E-08, 4.029E-01, 1.941E-01, 6.236E-07, 2.502E-08, 7.197E-05, 2.198E-06, 2.733E-04, 4.074E-12, 2.583E-05, 1.733E-12, 7.762E-06
  1.860E+05, 1.0000E+03,   66.68,   19.11, 1.0176E+02, 6.667E-08, 4.033E-01, 1.934E-01, 6.211E-07, 2.496E-08, 7.193E-05, 2.171E-06, 2.733E-04, 4.046E-12, 2.590E-05, 1.716E-12, 7.732E-06
  1.870E+05, 1.0000E+03,   66.64,   19.11, 1.0176E+02, 6.693E-08, 4.037E-01, 1.927E-01, 6.186E-07, 2.490E-08, 7.188E-05, 2.144E-06, 2.732E-04, 4.018E-12, 2.598E-05, 1.698E-12, 7.702E-06
  1.880E+05, 1.0000E+03,   65.77,   19.11, 1.0176E+02, 6.718E-08, 4.040E-01, 1.919E-01, 6.161E-07, 2.484E-08, 7.183E-05, 2.119E-06, 2.731E-04, 3.992E-12, 2.605E-05, 1.681E-12, 7.674E-06
  1.890E+05, 1.0000E+03,   65.85,   19.11, 1.0176E+02, 6.693E-08, 4.044E-01, 1.912E-01, 6.167E-07, 2.480E-08, 7.178E-05, 2.094E-06, 2.730E-04, 3.823E-12, 2.613E-05, 1.655E-12, 7.649E-06
  1.900E+05, 1.0000E+03,   64.88,   19.11, 1.0176E+02, 6.685E-08, 4.048E-01, 1.905E-01, 6.165E-07, 2.474E-08, 7.173E-05, 2.070E-06, 2.730E-04, 3.831E-12, 2.620E-05, 1.633E-12, 7.624E-06
  1.910E+05, 1.0000E+03,   65.16,   19.11, 1.0176E+02, 6.630E-08, 4.051E-01, 1.898E-01, 6.193E-07, 2.471E-08, 7.168E-05, 2.046E-06, 2.729E-04, 3.658E-12, 2.628E-05, 1.605E-12, 7.602E-06
  1.920E+05, 1.0000E+03,   65.24,   19.11, 1.0176E+02, 6.610E-08, 4.055E-01, 1.890E-01, 6.204E-07, 2.466E-08, 7.163E-05, 2.024E-06, 2.728E-04, 3.708E-12, 2.635E-05, 1.584E-12, 7.580E-06
  1.930E+05, 1.0000E+03,   65.35,   19.11, 1.0176E+02, 6.607E-08, 4.058E-01, 1.883E-01, 6.206E-07, 2.460E-08, 7.158E-05, 2.002E-06, 2.728E-04, 3.718E-12, 2.642E-05, 1.570E-12, 7.558E-06
  1.940E+05, 1.0000E+03,   65.45,   19.11, 1.0176E+02, 6.620E-08, 4.062E-01, 1.876E-01, 6.198E-07, 2.454E-08, 7.153E-05, 1.981E-06, 2.727E-04, 3.728E-12, 2.649E-05, 1.558E-12, 7.536E-06
  1.950E+05, 1.0000E+03,   65.52,   19.11, 1.0176E+02, 6.643E-08, 4.065E-01, 1.869E-01, 6.184E-07, 2.448E-08, 7.148E-05, 1.961E-06, 2.726E-04, 3.732E-12, 2.656E-05, 1.548E-12, 7.513E-06
  1.960E+05, 1.0000E+03,   65.56,   19.11, 1.0176E+02, 6.672E-08, 4.069E-01, 1.862E-01, 6.163E-07, 2.442E-08, 7.143E-05, 1.941E-06, 2.725E-04, 3.730E-12, 2.663E-05, 1.538E-12, 7.491E-06
  1.970E+05, 1.0000E+03,   65.60,   19.11, 1.0176E+02, 6.704E-08, 4.073E-01, 1.855E-01, 6.140E-07, 2.436E-08, 7.137E-05, 1.922E-06, 2.725E-04, 3.719E-12, 2.670E-05, 1.528E-12, 7.469E-06
  1.980E+05, 1.0000E+03,   65.60,   19.11, 1.0176E+02, 6.736E-08, 4.076E-01, 1.848E-01, 6.113E-07, 2.431E-08, 7.132E-05, 1.904E-06, 2.724E-04, 3.707E-12, 2.677E-05, 1.518E-12, 7.447E-06
  1.990E+05, 1.0000E+03,   65.61,   19.11, 1.0176E+02, 6.768E-08, 4.080E-01, 1.841E-01, 6.085E-07, 2.425E-08, 7.127E-05, 1.886E-06, 2.723E-04, 3.689E-12, 2.684E-05, 1.508E-12, 7.426E-06
  2.000E+05, 1.0000E+03,   65.61,   19.11, 1.0176E+02, 6.798E-08, 4.083E-01, 1.834E-01, 6.057E-07, 2.420E-08, 7.122E-05, 1.868E-06, 2.722E-04, 3.671E-12, 2.691E-05, 1.498E-12, 7.405E-06
  2.010E+05, 1.0000E+03,   65.60,   19.11, 1.0176E+02, 6.827E-08, 4.087E-01, 1.827E-01, 6.028E-07, 2.415E-08, 7.116E-05, 1.851E-06, 2.722E-04, 3.651E-12, 2.698E-05, 1.487E-12, 7.384E-06
  2.020E+05, 1.0000E+03,   64.76,   19.11, 1.0176E+02, 6.855E-08, 4.090E-01, 1.820E-01, 5.999E-07, 2.409E-08, 7.111E-05, 1.835E-06, 2.721E-04, 3.629E-12, 2.705E-05, 1.477E-12, 7.364E-06
  2.030E+05, 1.0000E+03,   64.86,   19.11, 1.0176E+02, 6.834E-08, 4.093E-01, 1.813E-01, 5.999E-07, 2.406E-08, 7.106E-05, 1.818E-06, 2.720E-04, 3.476E-12, 2.712E-05, 1.459E-12, 7.347E-06
  2.040E+05, 1.0000E+03,   64.91,   19.11, 1.0176E+02, 6.825E-08, 4.097E-01, 1.806E-01, 5.993E-07, 2.401E-08, 7.100E-05, 1.803E-06, 2.720E-04, 3.484E-12, 2.719E-05, 1.442E-12, 7.330E-06
  2.050E+05, 1.0000E+03,   64.95,   19.11, 1.0176E+02, 6.827E-08, 4.100E-01, 1.799E-01, 5.982E-07, 2.396E-08, 7.095E-05, 1.788E-06, 2.719E-04, 3.483E-12, 2.726E-05, 1.431E-12, 7.314E-06
  2.060E+05, 1.0000E+03,   64.97,   19.11, 1.0176E+02, 6.837E-08, 4.104E-01, 1.793E-01, 5.967E-07, 2.391E-08, 7.090E-05, 1.773E-06, 2.718E-04, 3.478E-12, 2.733E-05, 1.421E-12, 7.297E-06
  2.070E+05, 1.0000E+03,   64.98,   19.11, 1.0176E+02, 6.851E-08, 4.107E-01, 1.786E-01, 5.950E-07, 2.386E-08, 7.084E-05, 1.759E-06, 2.718E-04, 3.468E-12, 2.740E-05, 1.412E-12, 7.280E-06
  2.080E+05, 1.0000E+03,   64.99,   19.11, 1.0176E+02, 6.868E-08, 4.110E-01, 1.779E-01, 5.930E-07, 2.381E-08, 7.079E-05, 1.745E-06, 2.717E-04, 3.456E-12, 2.746E-05, 1.404E-12, 7.264E-06
  2.090E+05, 1.0000E+03,   64.00,   19.11, 1.0176E+02, 6.887E-08, 4.114E-01, 1.772E-01, 5.909E-07, 2.376E-08, 7.074E-05, 1.732E-06, 2.716E-04, 3.442E-12, 2.753E-05, 1.395E-12, 7.248E-06
  2.100E+05, 1.0000E+03,   64.09,   19.11, 1.0176E+02, 6.851E-08, 4.117E-01, 1.766E-01, 5.920E-07, 2.374E-08, 7.068E-05, 1.719E-06, 2.715E-04, 3.274E-12, 2.760E-05, 1.379E-12, 7.236E-06
  2.110E+05, 1.0000E+03,   64.04,   19.11, 1.0176E+02, 6.830E-08, 4.120E-01, 1.759E-01, 5.923E-07, 2.369E-08, 7.063E-05, 1.706E-06, 2.715E-04, 3.286E-12, 2.766E-05, 1.364E-12, 7.223E-06
  2.120E+05, 1.0000E+03,   64.14,   19.11, 1.0176E+02, 6.815E-08, 4.124E-01, 1.753E-01, 5.925E-07, 2.365E-08, 7.058E-05, 1.694E-06, 2.714E-04, 3.273E-12, 2.773E-05, 1.353E-12, 7.210E-06
  2.130E+05, 1.0000E+03,   62.95,   19.11, 1.0176E+02, 6.813E-08, 4.127E-01, 1.746E-01, 5.919E-07, 2.360E-08, 7.052E-05, 1.682E-06, 2.714E-04, 3.282E-12, 2.780E-05, 1.345E-12, 7.197E-06
  2.140E+05, 1.0000E+03,   63.18,   19.11, 1.0176E+02, 6.752E-08, 4.130E-01, 1.739E-01, 5.950E-07, 2.358E-08, 7.047E-05, 1.670E-06, 2.713E-04, 3.094E-12, 2.786E-05, 1.328E-12, 7.188E-06
  2.150E+05, 1.0000E+03,   63.35,   19.11, 1.0176E+02, 6.717E-08, 4.134E-01, 1.733E-01, 5.966E-07, 2.354E-08, 7.042E-05, 1.659E-06, 2.712E-04, 3.134E-12, 2.792E-05, 1.314E-12, 7.178E-06
  2.160E+05, 1.0000E+03,   63.52,   19.11, 1.0176E+02, 6.704E-08, 4.137E-01, 1.726E-01, 5.971E-07, 2.349E-08, 7.036E-05, 1.649E-06, 2.712E-04, 3.161E-12, 2.799E-05, 1.307E-12, 7.167E-06
  2.170E+05, 1.0000E+03,   63.23,   19.11, 1.0176E+02, 6.707E-08, 4.140E-01, 1.720E-01, 5.966E-07, 2.344E-08, 7.031E-05, 1.639E-06, 2.711E-04, 3.182E-12, 2.805E-05, 1.302E-12, 7.156E-06
  2.180E+05, 1.0000E+03,   62.53,   19.11, 1.0176E+02, 6.699E-08, 4.143E-01, 1.713E-01, 5.968E-07, 2.340E-08, 7.026E-05, 1.629E-06, 2.710E-04, 3.131E-12, 2.811E-05, 1.295E-12, 7.146E-06
  2.190E+05, 1.0000E+03,   62.78,   19.11, 1.0176E+02, 6.659E-08, 4.146E-01, 1.707E-01, 5.988E-07, 2.338E-08, 7.020E-05, 1.619E-06, 2.710E-04, 3.021E-12, 2.818E-05, 1.282E-12, 7.137E-06
  2.200E+05, 1.0000E+03,   62.52,   19.11, 1.0176E+02, 6.642E-08, 4.150E-01, 1.701E-01, 5.995E-07, 2.333E-08, 7.015E-05, 1.610E-06, 2.709E-04, 3.061E-12, 2.824E-05, 1.273E-12, 7.128E-06
  2.210E+05, 1.0000E+03,   62.71,   19.11, 1.0176E+02, 6.618E-08, 4.153E-01, 1.694E-01, 6.006E-07, 2.329E-08, 7.010E-05, 1.601E-06, 2.709E-04, 3.018E-12, 2.830E-05, 1.265E-12, 7.120E-06
  2.220E+05, 1.0000E+03,   62.91,   19.11, 1.0176E+02, 6.613E-08, 4.156E-01, 1.688E-01, 6.006E-07, 2.325E-08, 7.005E-05, 1.592E-06, 2.708E-04, 3.047E-12, 2.836E-05, 1.259E-12, 7.111E-06
  2.230E+05, 1.0000E+03,   61.99,   19.11, 1.0176E+02, 6.623E-08, 4.159E-01, 1.682E-01, 5.996E-07, 2.320E-08, 6.999E-05, 1.584E-06, 2.707E-04, 3.071E-12, 2.842E-05, 1.256E-12, 7.101E-06
  2.240E+05, 1.0000E+03,   61.30,   19.11, 1.0176E+02, 6.587E-08, 4.162E-01, 1.675E-01, 6.013E-07, 2.318E-08, 6.994E-05, 1.575E-06, 2.707E-04, 2.925E-12, 2.848E-05, 1.246E-12, 7.094E-06
  2.250E+05, 1.0000E+03,   61.65,   19.11, 1.0176E+02, 6.524E-08, 4.165E-01, 1.669E-01, 6.047E-07, 2.316E-08, 6.989E-05, 1.567E-06, 2.706E-04, 2.826E-12, 2.854E-05, 1.231E-12, 7.088E-06
  2.260E+05, 1.0000E+03,   61.94,   19.11, 1.0176E+02, 6.492E-08, 4.169E-01, 1.663E-01, 6.063E-07, 2.312E-08, 6.984E-05, 1.560E-06, 2.706E-04, 2.883E-12, 2.860E-05, 1.221E-12, 7.082E-06
  2.270E+05, 1.0000E+03,   62.15,   19.11, 1.0176E+02, 6.485E-08, 4.172E-01, 1.657E-01, 6.066E-07, 2.307E-08, 6.979E-05, 1.552E-06, 2.705E-04, 2.927E-12, 2.866E-05, 1.218E-12, 7.074E-06
  2.280E+05, 1.0000E+03,   61.93,   19.11, 1.0176E+02, 6.495E-08, 4.175E-01, 1.651E-01, 6.057E-07, 2.302E-08, 6.974E-05, 1.545E-06, 2.705E-04, 2.955E-12, 2.872E-05, 1.217E-12, 7.066E-06
  2.290E+05, 1.0000E+03,   61.43,   19.11, 1.0176E+02, 6.496E-08, 4.178E-01, 1.644E-01, 6.053E-07, 2.299E-08, 6.968E-05, 1.539E-06, 2.704E-04, 2.914E-12, 2.878E-05, 1.213E-12, 7.058E-06
  2.300E+05, 1.0000E+03,   61.37,   19.11, 1.0176E+02, 6.473E-08, 4.181E-01, 1.638E-01, 6.062E-07, 2.296E-08, 6.963E-05, 1.532E-06, 2.703E-04, 2.835E-12, 2.883E-05, 1.206E-12, 7.052E-06
  2.310E+05, 1.0000E+03,   61.65,   19.11, 1.0176E+02, 6.452E-08, 4.184E-01, 1.632E-01, 6.069E-07, 2.292E-08, 6.958E-05, 1.525E-06, 2.703E-04, 2.825E-12, 2.889E-05, 1.198E-12, 7.045E-06
  2.320E+05, 1.0000E+03,   61.88,   19.11, 1.0176E+02, 6.453E-08, 4.187E-01, 1.626E-01, 6.063E-07, 2.288E-08, 6.953E-05, 1.519E-06, 2.702E-04, 2.864E-12, 2.895E-05, 1.194E-12, 7.038E-06
  2.330E+05, 1.0000E+03,   62.08,   19.11, 1.0176E+02, 6.468E-08, 4.190E-01, 1.620E-01, 6.047E-07, 2.283E-08, 6.948E-05, 1.513E-06, 2.702E-04, 2.893E-12, 2.901E-05, 1.193E-12, 7.030E-06
  2.340E+05, 1.0000E+03,   61.61,   19.11, 1.0176E+02, 6.495E-08, 4.193E-01, 1.614E-01, 6.023E-07, 2.279E-08, 6.943E-05, 1.507E-06, 2.701E-04, 2.911E-12, 2.907E-05, 1.193E-12, 7.022E-06
  2.350E+05, 1.0000E+03,   61.83,   19.11, 1.0176E+02, 6.495E-08, 4.196E-01, 1.608E-01, 6.014E-07, 2.276E-08, 6.937E-05, 1.501E-06, 2.700E-04, 2.831E-12, 2.912E-05, 1.189E-12, 7.014E-06
  2.360E+05, 1.0000E+03,   60.89,   19.11, 1.0176E+02, 6.507E-08, 4.199E-01, 1.602E-01, 5.995E-07, 2.272E-08, 6.932E-05, 1.496E-06, 2.700E-04, 2.855E-12, 2.918E-05, 1.186E-12, 7.007E-06
  2.370E+05, 1.0000E+03,   61.18,   19.11, 1.0176E+02, 6.471E-08, 4.202E-01, 1.596E-01, 6.005E-07, 2.270E-08, 6.927E-05, 1.490E-06, 2.699E-04, 2.710E-12, 2.924E-05, 1.176E-12, 7.001E-06
  2.380E+05, 1.0000E+03,   61.25,   19.11, 1.0176E+02, 6.457E-08, 4.205E-01, 1.590E-01, 6.003E-07, 2.266E-08, 6.922E-05, 1.485E-06, 2.699E-04, 2.751E-12, 2.929E-05, 1.169E-12, 6.996E-06
  2.390E+05, 1.0000E+03,   60.71,   19.11, 1.0176E+02, 6.451E-08, 4.208E-01, 1.584E-01, 5.996E-07, 2.262E-08, 6.917E-05, 1.480E-06, 2.698E-04, 2.757E-12, 2.935E-05, 1.166E-12, 6.989E-06
  2.400E+05, 1.0000E+03,   61.00,   19.11, 1.0176E+02, 6.422E-08, 4.211E-01, 1.578E-01, 6.004E-07, 2.260E-08, 6.912E-05, 1.474E-06, 2.698E-04, 2.674E-12, 2.941E-05, 1.159E-12, 6.984E-06
  2.410E+05, 1.0000E+03,   61.23,   19.11, 1.0176E+02, 6.415E-08, 4.214E-01, 1.573E-01, 5.999E-07, 2.256E-08, 6.907E-05, 1.470E-06, 2.697E-04, 2.714E-12, 2.946E-05, 1.154E-12, 6.979E-06
  2.420E+05, 1.0000E+03,   61.44,   19.11, 1.0176E+02, 6.423E-08, 4.217E-01, 1.567E-01, 5.985E-07, 2.252E-08, 6.902E-05, 1.465E-06, 2.697E-04, 2.741E-12, 2.952E-05, 1.153E-12, 6.973E-06
  2.430E+05, 1.0000E+03,   61.41,   19.11, 1.0176E+02, 6.443E-08, 4.220E-01, 1.561E-01, 5.964E-07, 2.247E-08, 6.896E-05, 1.461E-06, 2.696E-04, 2.762E-12, 2.957E-05, 1.153E-12, 6.966E-06
  2.440E+05, 1.0000E+03,   61.57,   19.11, 1.0176E+02, 6.461E-08, 4.222E-01, 1.555E-01, 5.942E-07, 2.244E-08, 6.891E-05, 1.456E-06, 2.695E-04, 2.748E-12, 2.963E-05, 1.153E-12, 6.959E-06
  2.450E+05, 1.0000E+03,   61.70,   19.11, 1.0176E+02, 6.485E-08, 4.225E-01, 1.549E-01, 5.915E-07, 2.239E-08, 6.886E-05, 1.452E-06, 2.695E-04, 2.759E-12, 2.969E-05, 1.152E-12, 6.952E-06
  2.460E+05, 1.0000E+03,   61.81,   19.11, 1.0176E+02, 6.513E-08, 4.228E-01, 1.544E-01, 5.884E-07, 2.235E-08, 6.881E-05, 1.448E-06, 2.694E-04, 2.765E-12, 2.974E-05, 1.152E-12, 6.944E-06
  2.470E+05, 1.0000E+03,   61.89,   19.11, 1.0176E+02, 6.544E-08, 4.231E-01, 1.538E-01, 5.850E-07, 2.231E-08, 6.876E-05, 1.444E-06, 2.694E-04, 2.766E-12, 2.980E-05, 1.152E-12, 6.936E-06
  2.480E+05, 1.0000E+03,   62.08,   19.11, 1.0176E+02, 6.575E-08, 4.234E-01, 1.532E-01, 5.815E-07, 2.227E-08, 6.871E-05, 1.440E-06, 2.693E-04, 2.763E-12, 2.985E-05, 1.152E-12, 6.929E-06
  2.490E+05, 1.0000E+03,   62.12,   19.11, 1.0176E+02, 6.611E-08, 4.237E-01, 1.526E-01, 5.776E-07, 2.223E-08, 6.865E-05, 1.436E-06, 2.692E-04, 2.773E-12, 2.991E-05, 1.152E-12, 6.920E-06
  2.500E+05, 1.0000E+03,   60.67,   19.11, 1.0176E+02, 6.644E-08, 4.240E-01, 1.521E-01, 5.737E-07, 2.219E-08, 6.860E-05, 1.432E-06, 2.692E-04, 2.761E-12, 2.997E-05, 1.151E-12, 6.912E-06
  2.510E+05, 1.0000E+03,   60.86,   19.11, 1.0176E+02, 6.600E-08, 4.242E-01, 1.515E-01, 5.743E-07, 2.220E-08, 6.855E-05, 1.428E-06, 2.691E-04, 2.546E-12, 3.002E-05, 1.140E-12, 6.908E-06
  2.520E+05, 1.0000E+03,   61.03,   19.11, 1.0176E+02, 6.571E-08, 4.245E-01, 1.509E-01, 5.743E-07, 2.216E-08, 6.850E-05, 1.424E-06, 2.691E-04, 2.572E-12, 3.008E-05, 1.130E-12, 6.904E-06
  2.530E+05, 1.0000E+03,   61.17,   19.11, 1.0176E+02, 6.558E-08, 4.248E-01, 1.504E-01, 5.735E-07, 2.213E-08, 6.845E-05, 1.420E-06, 2.690E-04, 2.591E-12, 3.013E-05, 1.126E-12, 6.899E-06
  2.540E+05, 1.0000E+03,   61.28,   19.11, 1.0176E+02, 6.556E-08, 4.251E-01, 1.498E-01, 5.722E-07, 2.209E-08, 6.839E-05, 1.417E-06, 2.690E-04, 2.604E-12, 3.019E-05, 1.124E-12, 6.894E-06
  2.550E+05, 1.0000E+03,   60.13,   19.11, 1.0176E+02, 6.562E-08, 4.254E-01, 1.493E-01, 5.704E-07, 2.205E-08, 6.834E-05, 1.414E-06, 2.689E-04, 2.611E-12, 3.024E-05, 1.123E-12, 6.889E-06
  2.560E+05, 1.0000E+03,   60.35,   19.11, 1.0176E+02, 6.514E-08, 4.256E-01, 1.487E-01, 5.720E-07, 2.204E-08, 6.829E-05, 1.410E-06, 2.689E-04, 2.449E-12, 3.030E-05, 1.114E-12, 6.886E-06
  2.570E+05, 1.0000E+03,   60.54,   19.11, 1.0176E+02, 6.484E-08, 4.259E-01, 1.482E-01, 5.726E-07, 2.201E-08, 6.824E-05, 1.407E-06, 2.688E-04, 2.479E-12, 3.035E-05, 1.107E-12, 6.883E-06
  2.580E+05, 1.0000E+03,   60.69,   19.11, 1.0176E+02, 6.470E-08, 4.262E-01, 1.476E-01, 5.723E-07, 2.197E-08, 6.819E-05, 1.404E-06, 2.688E-04, 2.504E-12, 3.040E-05, 1.104E-12, 6.880E-06
  2.590E+05, 1.0000E+03,   60.82,   19.11, 1.0176E+02, 6.469E-08, 4.265E-01, 1.471E-01, 5.714E-07, 2.194E-08, 6.814E-05, 1.401E-06, 2.687E-04, 2.520E-12, 3.046E-05, 1.103E-12, 6.876E-06
  2.600E+05, 1.0000E+03,   60.91,   19.11, 1.0176E+02, 6.477E-08, 4.267E-01, 1.465E-01, 5.700E-07, 2.190E-08, 6.809E-05, 1.398E-06, 2.687E-04, 2.530E-12, 3.051E-05, 1.103E-12, 6.871E-06
  2.610E+05, 1.0000E+03,   60.99,   19.11, 1.0176E+02, 6.490E-08, 4.270E-01, 1.460E-01, 5.682E-07, 2.186E-08, 6.804E-05, 1.396E-06, 2.686E-04, 2.535E-12, 3.056E-05, 1.103E-12, 6.867E-06
  2.620E+05, 1.0000E+03,   61.06,   19.11, 1.0176E+02, 6.506E-08, 4.273E-01, 1.454E-01, 5.661E-07, 2.183E-08, 6.799E-05, 1.393E-06, 2.686E-04, 2.537E-12, 3.062E-05, 1.104E-12, 6.862E-06
  2.630E+05, 1.0000E+03,   61.24,   19.11, 1.0176E+02, 6.525E-08, 4.276E-01, 1.449E-01, 5.637E-07, 2.179E-08, 6.794E-05, 1.390E-06, 2.685E-04, 2.536E-12, 3.067E-05, 1.104E-12, 6.856E-06
  2.640E+05, 1.0000E+03,   61.25,   19.11, 1.0176E+02, 6.550E-08, 4.278E-01, 1.444E-01, 5.609E-07, 2.175E-08, 6.789E-05, 1.388E-06, 2.684E-04, 2.548E-12, 3.072E-05, 1.104E-12, 6.851E-06
  2.650E+05, 1.0000E+03,   61.26,   19.11, 1.0176E+02, 6.572E-08, 4.281E-01, 1.438E-01, 5.581E-07, 2.172E-08, 6.784E-05, 1.385E-06, 2.684E-04, 2.538E-12, 3.078E-05, 1.104E-12, 6.845E-06
  2.660E+05, 1.0000E+03,   61.26,   19.11, 1.0176E+02, 6.592E-08, 4.284E-01, 1.433E-01, 5.554E-07, 2.169E-08, 6.779E-05, 1.383E-06, 2.683E-04, 2.526E-12, 3.083E-05, 1.103E-12, 6.840E-06
  2.670E+05, 1.0000E+03,   61.26,   19.11, 1.0176E+02, 6.610E-08, 4.286E-01, 1.428E-01, 5.527E-07, 2.166E-08, 6.774E-05, 1.380E-06, 2.683E-04, 2.515E-12, 3.088E-05, 1.102E-12, 6.834E-06
