Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.590E+05, 1.0000E+03,  215.73,   45.59, 1.0177E-02, 8.387E-20, 4.365E-06, 1.000E+00, 2.297E-05, 7.052E-07, 1.436E-10, 1.000E-04, 3.000E-04, 2.933E-09, 3.700E-15, 4.796E-16, 1.287E-04
  1.600E+05, 1.0000E+03,  215.73,   45.59, 1.0177E-02, 8.394E-20, 4.366E-06, 1.000E+00, 2.299E-05, 7.051E-07, 1.436E-10, 1.000E-04, 3.000E-04, 2.935E-09, 3.700E-15, 4.796E-16, 1.287E-04
  1.610E+05, 1.0000E+03,  215.79,   45.59, 1.0177E-02, 8.395E-20, 4.366E-06, 1.000E+00, 2.301E-05, 7.051E-07, 1.436E-10, 1.000E-04, 3.000E-04, 2.938E-09, 3.700E-15, 4.796E-16, 1.287E-04
  1.620E+05, 1.0000E+03,  216.13,   45.59, 1.0177E-02, 8.383E-20, 4.365E-06, 1.000E+00, 2.303E-05, 7.050E-07, 1.436E-10, 1.000E-04, 3.000E-04, 2.941E-09, 3.700E-15, 4.795E-16, 1.287E-04
  1.630E+05, 1.0000E+03,  215.90,   45.59, 1.0177E-02, 8.315E-20, 4.365E-06, 1.000E+00, 2.305E-05, 7.050E-07, 1.436E-10, 1.000E-04, 3.000E-04, 2.948E-09, 3.698E-15, 4.794E-16, 1.288E-04
  1.640E+05, 1.0000E+03,  216.51,   45.59, 1.0177E-02, 8.362E-20, 4.365E-06, 1.000E+00, 2.307E-05, 7.049E-07, 1.436E-10, 1.000E-04, 3.000E-04, 2.947E-09, 3.699E-15, 4.795E-16, 1.288E-04
  1.650E+05, 1.0000E+03,  215.98,   45.59, 1.0177E-02, 8.240E-20, 4.364E-06, 1.000E+00, 2.309E-05, 7.049E-07, 1.435E-10, 1.000E-04, 3.000E-04, 2.958E-09, 3.697E-15, 4.792E-16, 1.288E-04
  1.660E+05, 1.0000E+03,  216.03,   45.59, 1.0177E-02, 8.345E-20, 4.365E-06, 1.000E+00, 2.311E-05, 7.048E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.953E-09, 3.699E-15, 4.794E-16, 1.288E-04
  1.670E+05, 1.0000E+03,  216.04,   45.59, 1.0177E-02, 8.335E-20, 4.365E-06, 1.000E+00, 2.312E-05, 7.047E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.956E-09, 3.699E-15, 4.794E-16, 1.288E-04
  1.680E+05, 1.0000E+03,  216.11,   45.59, 1.0177E-02, 8.333E-20, 4.365E-06, 1.000E+00, 2.314E-05, 7.047E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.959E-09, 3.699E-15, 4.794E-16, 1.288E-04
  1.690E+05, 1.0000E+03,  215.95,   45.59, 1.0177E-02, 8.320E-20, 4.365E-06, 1.000E+00, 2.316E-05, 7.046E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.962E-09, 3.698E-15, 4.794E-16, 1.289E-04
  1.700E+05, 1.0000E+03,  216.38,   45.59, 1.0177E-02, 8.352E-20, 4.365E-06, 1.000E+00, 2.318E-05, 7.046E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.962E-09, 3.699E-15, 4.794E-16, 1.289E-04
  1.710E+05, 1.0000E+03,  216.08,   45.59, 1.0177E-02, 8.266E-20, 4.364E-06, 1.000E+00, 2.319E-05, 7.045E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.970E-09, 3.697E-15, 4.792E-16, 1.289E-04
  1.720E+05, 1.0000E+03,  216.06,   45.59, 1.0177E-02, 8.326E-20, 4.365E-06, 1.000E+00, 2.321E-05, 7.045E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.968E-09, 3.698E-15, 4.794E-16, 1.289E-04
  1.730E+05, 1.0000E+03,  216.16,   45.59, 1.0177E-02, 8.329E-20, 4.365E-06, 1.000E+00, 2.323E-05, 7.044E-07, 1.438E-10, 1.000E-04, 3.000E-04, 2.970E-09, 3.698E-15, 4.794E-16, 1.289E-04
  1.740E+05, 1.0000E+03,  216.05,   45.59, 1.0177E-02, 8.309E-20, 4.365E-06, 1.000E+00, 2.324E-05, 7.044E-07, 1.438E-10, 1.000E-04, 3.000E-04, 2.973E-09, 3.698E-15, 4.793E-16, 1.289E-04
  1.750E+05, 1.0000E+03,  216.16,   45.59, 1.0177E-02, 8.331E-20, 4.365E-06, 1.000E+00, 2.326E-05, 7.043E-07, 1.438E-10, 1.000E-04, 3.000E-04, 2.974E-09, 3.698E-15, 4.794E-16, 1.290E-04
  1.760E+05, 1.0000E+03,  216.48,   45.59, 1.0177E-02, 8.309E-20, 4.365E-06, 1.000E+00, 2.327E-05, 7.043E-07, 1.438E-10, 1.000E-04, 3.000E-04, 2.977E-09, 3.698E-15, 4.793E-16, 1.290E-04
  1.770E+05, 1.0000E+03,  216.52,   45.59, 1.0177E-02, 8.247E-20, 4.364E-06, 1.000E+00, 2.329E-05, 7.042E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.983E-09, 3.697E-15, 4.792E-16, 1.290E-04
  1.780E+05, 1.0000E+03,  216.47,   45.59, 1.0177E-02, 8.237E-20, 4.364E-06, 1.000E+00, 2.330E-05, 7.042E-07, 1.437E-10, 1.000E-04, 3.000E-04, 2.986E-09, 3.697E-15, 4.791E-16, 1.290E-04
  1.790E+05, 1.0000E+03,  216.34,   45.59, 1.0177E-02, 8.248E-20, 4.364E-06, 1.000E+00, 2.332E-05, 7.042E-07, 1.438E-10, 1.000E-04, 3.000E-04, 2.987E-09, 3.697E-15, 4.792E-16, 1.290E-04
  1.800E+05, 1.0000E+03,  216.41,   45.59, 1.0177E-02, 8.273E-20, 4.364E-06, 1.000E+00, 2.333E-05, 7.041E-07, 1.438E-10, 1.000E-04, 3.000E-04, 2.987E-09, 3.697E-15, 4.792E-16, 1.290E-04
  1.810E+05, 1.0000E+03,  215.84,   45.59, 1.0177E-02, 8.259E-20, 4.364E-06, 1.000E+00, 2.335E-05, 7.041E-07, 1.438E-10, 1.000E-04, 3.000E-04, 2.990E-09, 3.697E-15, 4.792E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  215.93,   45.59, 1.0177E-02, 8.373E-20, 4.365E-06, 1.000E+00, 2.336E-05, 7.040E-07, 1.440E-10, 1.000E-04, 3.000E-04, 2.984E-09, 3.699E-15, 4.795E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  216.06,   45.59, 1.0177E-02, 8.356E-20, 4.365E-06, 1.000E+00, 2.337E-05, 7.040E-07, 1.440E-10, 1.000E-04, 3.000E-04, 2.986E-09, 3.699E-15, 4.794E-16, 1.291E-04
  1.840E+05, 1.0000E+03,  215.78,   45.59, 1.0177E-02, 8.329E-20, 4.365E-06, 1.000E+00, 2.338E-05, 7.039E-07, 1.439E-10, 1.000E-04, 3.000E-04, 2.990E-09, 3.698E-15, 4.793E-16, 1.291E-04
  1.850E+05, 1.0000E+03,  216.03,   45.59, 1.0177E-02, 8.386E-20, 4.365E-06, 1.000E+00, 2.339E-05, 7.039E-07, 1.440E-10, 1.000E-04, 3.000E-04, 2.988E-09, 3.699E-15, 4.795E-16, 1.291E-04
  1.860E+05, 1.0000E+03,  215.96,   45.59, 1.0177E-02, 8.335E-20, 4.365E-06, 1.000E+00, 2.341E-05, 7.039E-07, 1.440E-10, 1.000E-04, 3.000E-04, 2.993E-09, 3.698E-15, 4.794E-16, 1.291E-04
  1.870E+05, 1.0000E+03,  216.15,   45.59, 1.0177E-02, 8.349E-20, 4.365E-06, 1.000E+00, 2.342E-05, 7.038E-07, 1.440E-10, 1.000E-04, 3.000E-04, 2.993E-09, 3.698E-15, 4.794E-16, 1.291E-04
  1.880E+05, 1.0000E+03,  216.14,   45.59, 1.0177E-02, 8.312E-20, 4.365E-06, 1.000E+00, 2.343E-05, 7.038E-07, 1.440E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.698E-15, 4.793E-16, 1.291E-04
  1.890E+05, 1.0000E+03,  216.35,   45.59, 1.0177E-02, 8.314E-20, 4.365E-06, 1.000E+00, 2.344E-05, 7.037E-07, 1.440E-10, 1.000E-04, 3.000E-04, 2.998E-09, 3.698E-15, 4.793E-16, 1.291E-04
  1.900E+05, 1.0000E+03,  216.70,   45.59, 1.0177E-02, 8.273E-20, 4.364E-06, 1.000E+00, 2.345E-05, 7.037E-07, 1.440E-10, 1.000E-04, 3.000E-04, 3.003E-09, 3.697E-15, 4.792E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  216.47,   45.59, 1.0177E-02, 8.203E-20, 4.364E-06, 1.000E+00, 2.347E-05, 7.037E-07, 1.439E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.696E-15, 4.790E-16, 1.292E-04
  1.920E+05, 1.0000E+03,  216.61,   45.59, 1.0177E-02, 8.247E-20, 4.364E-06, 1.000E+00, 2.348E-05, 7.036E-07, 1.439E-10, 1.000E-04, 3.000E-04, 3.007E-09, 3.696E-15, 4.791E-16, 1.292E-04
  1.930E+05, 1.0000E+03,  216.40,   45.59, 1.0177E-02, 8.220E-20, 4.364E-06, 1.000E+00, 2.349E-05, 7.036E-07, 1.439E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.696E-15, 4.791E-16, 1.292E-04
  1.940E+05, 1.0000E+03,  216.03,   45.59, 1.0177E-02, 8.261E-20, 4.364E-06, 1.000E+00, 2.350E-05, 7.036E-07, 1.440E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.697E-15, 4.792E-16, 1.292E-04
  1.950E+05, 1.0000E+03,  215.92,   45.59, 1.0177E-02, 8.336E-20, 4.365E-06, 1.000E+00, 2.351E-05, 7.035E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.005E-09, 3.698E-15, 4.793E-16, 1.292E-04
  1.960E+05, 1.0000E+03,  216.26,   45.59, 1.0177E-02, 8.358E-20, 4.365E-06, 1.000E+00, 2.352E-05, 7.035E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.005E-09, 3.699E-15, 4.794E-16, 1.292E-04
  1.970E+05, 1.0000E+03,  216.16,   45.59, 1.0177E-02, 8.290E-20, 4.365E-06, 1.000E+00, 2.353E-05, 7.035E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.697E-15, 4.792E-16, 1.292E-04
  1.980E+05, 1.0000E+03,  216.37,   45.59, 1.0177E-02, 8.309E-20, 4.365E-06, 1.000E+00, 2.354E-05, 7.034E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.698E-15, 4.793E-16, 1.292E-04
  1.990E+05, 1.0000E+03,  216.08,   45.59, 1.0177E-02, 8.269E-20, 4.364E-06, 1.000E+00, 2.355E-05, 7.034E-07, 1.440E-10, 1.000E-04, 3.000E-04, 3.015E-09, 3.697E-15, 4.792E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  216.68,   45.59, 1.0177E-02, 8.326E-20, 4.365E-06, 1.000E+00, 2.355E-05, 7.034E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.698E-15, 4.793E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  216.34,   45.59, 1.0177E-02, 8.207E-20, 4.364E-06, 1.000E+00, 2.356E-05, 7.034E-07, 1.440E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.696E-15, 4.790E-16, 1.293E-04
  2.020E+05, 1.0000E+03,  216.20,   45.59, 1.0177E-02, 8.274E-20, 4.364E-06, 1.000E+00, 2.357E-05, 7.033E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.018E-09, 3.697E-15, 4.792E-16, 1.293E-04
  2.030E+05, 1.0000E+03,  216.25,   45.59, 1.0177E-02, 8.301E-20, 4.365E-06, 1.000E+00, 2.358E-05, 7.033E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.697E-15, 4.792E-16, 1.293E-04
  2.040E+05, 1.0000E+03,  216.75,   45.59, 1.0177E-02, 8.291E-20, 4.365E-06, 1.000E+00, 2.359E-05, 7.033E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.019E-09, 3.697E-15, 4.792E-16, 1.293E-04
  2.050E+05, 1.0000E+03,  216.58,   45.59, 1.0177E-02, 8.194E-20, 4.364E-06, 1.000E+00, 2.360E-05, 7.032E-07, 1.440E-10, 1.000E-04, 3.000E-04, 3.027E-09, 3.695E-15, 4.790E-16, 1.293E-04
  2.060E+05, 1.0000E+03,  216.66,   45.59, 1.0177E-02, 8.226E-20, 4.364E-06, 1.000E+00, 2.361E-05, 7.032E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.696E-15, 4.790E-16, 1.293E-04
  2.070E+05, 1.0000E+03,  216.39,   45.59, 1.0177E-02, 8.211E-20, 4.364E-06, 1.000E+00, 2.362E-05, 7.032E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.696E-15, 4.790E-16, 1.293E-04
  2.080E+05, 1.0000E+03,  216.21,   45.59, 1.0177E-02, 8.263E-20, 4.364E-06, 1.000E+00, 2.362E-05, 7.032E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.025E-09, 3.697E-15, 4.791E-16, 1.293E-04
  2.090E+05, 1.0000E+03,  216.32,   45.59, 1.0177E-02, 8.299E-20, 4.365E-06, 1.000E+00, 2.363E-05, 7.032E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.024E-09, 3.697E-15, 4.792E-16, 1.293E-04
  2.100E+05, 1.0000E+03,  216.31,   45.59, 1.0177E-02, 8.278E-20, 4.364E-06, 1.000E+00, 2.364E-05, 7.031E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.697E-15, 4.792E-16, 1.293E-04
  2.110E+05, 1.0000E+03,  216.34,   45.59, 1.0177E-02, 8.280E-20, 4.364E-06, 1.000E+00, 2.365E-05, 7.031E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.027E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  216.14,   45.59, 1.0177E-02, 8.274E-20, 4.364E-06, 1.000E+00, 2.365E-05, 7.031E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  216.39,   45.59, 1.0177E-02, 8.312E-20, 4.365E-06, 1.000E+00, 2.366E-05, 7.031E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.697E-15, 4.793E-16, 1.294E-04
  2.140E+05, 1.0000E+03,  216.57,   45.59, 1.0177E-02, 8.264E-20, 4.364E-06, 1.000E+00, 2.367E-05, 7.030E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.697E-15, 4.791E-16, 1.294E-04
  2.150E+05, 1.0000E+03,  216.31,   45.59, 1.0177E-02, 8.228E-20, 4.364E-06, 1.000E+00, 2.367E-05, 7.030E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.034E-09, 3.696E-15, 4.790E-16, 1.294E-04
  2.160E+05, 1.0000E+03,  216.43,   45.59, 1.0177E-02, 8.281E-20, 4.364E-06, 1.000E+00, 2.368E-05, 7.030E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.170E+05, 1.0000E+03,  215.97,   45.59, 1.0177E-02, 8.257E-20, 4.364E-06, 1.000E+00, 2.369E-05, 7.030E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.034E-09, 3.696E-15, 4.791E-16, 1.294E-04
  2.180E+05, 1.0000E+03,  216.18,   45.59, 1.0177E-02, 8.347E-20, 4.365E-06, 1.000E+00, 2.369E-05, 7.029E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.698E-15, 4.793E-16, 1.294E-04
  2.190E+05, 1.0000E+03,  216.38,   45.59, 1.0177E-02, 8.306E-20, 4.365E-06, 1.000E+00, 2.370E-05, 7.029E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.032E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.200E+05, 1.0000E+03,  216.22,   45.59, 1.0177E-02, 8.266E-20, 4.364E-06, 1.000E+00, 2.370E-05, 7.029E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.035E-09, 3.697E-15, 4.791E-16, 1.294E-04
  2.210E+05, 1.0000E+03,  216.26,   45.59, 1.0177E-02, 8.297E-20, 4.365E-06, 1.000E+00, 2.371E-05, 7.029E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.034E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.220E+05, 1.0000E+03,  216.32,   45.59, 1.0177E-02, 8.289E-20, 4.365E-06, 1.000E+00, 2.372E-05, 7.029E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.035E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.230E+05, 1.0000E+03,  216.90,   45.59, 1.0177E-02, 8.278E-20, 4.364E-06, 1.000E+00, 2.372E-05, 7.028E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.240E+05, 1.0000E+03,  216.21,   45.59, 1.0177E-02, 8.163E-20, 4.363E-06, 1.000E+00, 2.373E-05, 7.028E-07, 1.441E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.695E-15, 4.789E-16, 1.294E-04
  2.250E+05, 1.0000E+03,  216.19,   45.59, 1.0177E-02, 8.299E-20, 4.365E-06, 1.000E+00, 2.373E-05, 7.028E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.260E+05, 1.0000E+03,  216.57,   45.59, 1.0177E-02, 8.304E-20, 4.365E-06, 1.000E+00, 2.374E-05, 7.028E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.697E-15, 4.792E-16, 1.294E-04
  2.270E+05, 1.0000E+03,  216.51,   45.59, 1.0177E-02, 8.229E-20, 4.364E-06, 1.000E+00, 2.374E-05, 7.028E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.696E-15, 4.790E-16, 1.294E-04
  2.280E+05, 1.0000E+03,  216.87,   45.59, 1.0177E-02, 8.240E-20, 4.364E-06, 1.000E+00, 2.375E-05, 7.028E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.290E+05, 1.0000E+03,  216.34,   45.59, 1.0177E-02, 8.170E-20, 4.363E-06, 1.000E+00, 2.375E-05, 7.027E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.048E-09, 3.695E-15, 4.789E-16, 1.295E-04
  2.300E+05, 1.0000E+03,  216.14,   45.59, 1.0177E-02, 8.274E-20, 4.364E-06, 1.000E+00, 2.376E-05, 7.027E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.042E-09, 3.697E-15, 4.791E-16, 1.295E-04
  2.310E+05, 1.0000E+03,  216.18,   45.59, 1.0177E-02, 8.313E-20, 4.365E-06, 1.000E+00, 2.376E-05, 7.027E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.040E-09, 3.697E-15, 4.792E-16, 1.295E-04
  2.320E+05, 1.0000E+03,  216.41,   45.59, 1.0177E-02, 8.306E-20, 4.365E-06, 1.000E+00, 2.377E-05, 7.027E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.697E-15, 4.792E-16, 1.295E-04
  2.330E+05, 1.0000E+03,  216.45,   45.59, 1.0177E-02, 8.260E-20, 4.364E-06, 1.000E+00, 2.377E-05, 7.027E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.340E+05, 1.0000E+03,  216.37,   45.59, 1.0177E-02, 8.253E-20, 4.364E-06, 1.000E+00, 2.378E-05, 7.027E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.350E+05, 1.0000E+03,  216.15,   45.59, 1.0177E-02, 8.268E-20, 4.364E-06, 1.000E+00, 2.378E-05, 7.026E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.360E+05, 1.0000E+03,  216.42,   45.59, 1.0177E-02, 8.311E-20, 4.365E-06, 1.000E+00, 2.379E-05, 7.026E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.697E-15, 4.792E-16, 1.295E-04
  2.370E+05, 1.0000E+03,  216.09,   45.59, 1.0177E-02, 8.258E-20, 4.364E-06, 1.000E+00, 2.379E-05, 7.026E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.047E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.380E+05, 1.0000E+03,  216.40,   45.59, 1.0177E-02, 8.324E-20, 4.365E-06, 1.000E+00, 2.379E-05, 7.026E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.698E-15, 4.793E-16, 1.295E-04
  2.390E+05, 1.0000E+03,  216.47,   45.59, 1.0177E-02, 8.261E-20, 4.364E-06, 1.000E+00, 2.380E-05, 7.026E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.048E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.400E+05, 1.0000E+03,  217.00,   45.59, 1.0177E-02, 8.249E-20, 4.364E-06, 1.000E+00, 2.380E-05, 7.026E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.410E+05, 1.0000E+03,  216.52,   45.59, 1.0177E-02, 8.145E-20, 4.363E-06, 1.000E+00, 2.381E-05, 7.026E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.694E-15, 4.788E-16, 1.295E-04
  2.420E+05, 1.0000E+03,  216.66,   45.59, 1.0177E-02, 8.239E-20, 4.364E-06, 1.000E+00, 2.381E-05, 7.025E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.696E-15, 4.790E-16, 1.295E-04
  2.430E+05, 1.0000E+03,  216.35,   45.59, 1.0177E-02, 8.212E-20, 4.364E-06, 1.000E+00, 2.381E-05, 7.025E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.695E-15, 4.790E-16, 1.295E-04
  2.440E+05, 1.0000E+03,  216.41,   45.59, 1.0177E-02, 8.272E-20, 4.364E-06, 1.000E+00, 2.382E-05, 7.025E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.697E-15, 4.791E-16, 1.295E-04
  2.450E+05, 1.0000E+03,  217.07,   45.59, 1.0177E-02, 8.260E-20, 4.364E-06, 1.000E+00, 2.382E-05, 7.025E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.460E+05, 1.0000E+03,  216.75,   45.59, 1.0177E-02, 8.130E-20, 4.363E-06, 1.000E+00, 2.383E-05, 7.025E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.060E-09, 3.694E-15, 4.788E-16, 1.295E-04
  2.470E+05, 1.0000E+03,  216.46,   45.59, 1.0177E-02, 8.192E-20, 4.364E-06, 1.000E+00, 2.383E-05, 7.025E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.695E-15, 4.789E-16, 1.295E-04
  2.480E+05, 1.0000E+03,  216.48,   45.59, 1.0177E-02, 8.249E-20, 4.364E-06, 1.000E+00, 2.383E-05, 7.025E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.490E+05, 1.0000E+03,  216.93,   45.59, 1.0177E-02, 8.247E-20, 4.364E-06, 1.000E+00, 2.384E-05, 7.025E-07, 1.443E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.696E-15, 4.791E-16, 1.295E-04
  2.500E+05, 1.0000E+03,  217.17,   45.59, 1.0177E-02, 8.159E-20, 4.363E-06, 1.000E+00, 2.384E-05, 7.025E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.060E-09, 3.694E-15, 4.788E-16, 1.295E-04
  2.510E+05, 1.0000E+03,  216.41,   45.59, 1.0177E-02, 8.111E-20, 4.363E-06, 1.000E+00, 2.384E-05, 7.025E-07, 1.442E-10, 1.000E-04, 3.000E-04, 3.064E-09, 3.693E-15, 4.787E-16, 1.296E-04
  2.520E+05, 1.0000E+03,  216.06,   45.59, 1.0177E-02, 8.260E-20, 4.364E-06, 1.000E+00, 2.385E-05, 7.025E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.696E-15, 4.791E-16, 1.296E-04
  2.530E+05, 1.0000E+03,  216.36,   45.59, 1.0177E-02, 8.329E-20, 4.365E-06, 1.000E+00, 2.385E-05, 7.024E-07, 1.445E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.698E-15, 4.793E-16, 1.296E-04
  2.540E+05, 1.0000E+03,  216.42,   45.59, 1.0177E-02, 8.269E-20, 4.364E-06, 1.000E+00, 2.385E-05, 7.024E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.696E-15, 4.791E-16, 1.296E-04
  2.550E+05, 1.0000E+03,  216.32,   45.59, 1.0177E-02, 8.258E-20, 4.364E-06, 1.000E+00, 2.386E-05, 7.024E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.696E-15, 4.791E-16, 1.296E-04
  2.560E+05, 1.0000E+03,  216.37,   45.59, 1.0177E-02, 8.277E-20, 4.364E-06, 1.000E+00, 2.386E-05, 7.024E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.697E-15, 4.791E-16, 1.296E-04
  2.570E+05, 1.0000E+03,  216.42,   45.59, 1.0177E-02, 8.268E-20, 4.364E-06, 1.000E+00, 2.386E-05, 7.024E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.696E-15, 4.791E-16, 1.296E-04
  2.580E+05, 1.0000E+03,  216.52,   45.59, 1.0177E-02, 8.257E-20, 4.364E-06, 1.000E+00, 2.386E-05, 7.024E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.696E-15, 4.791E-16, 1.296E-04
  2.590E+05, 1.0000E+03,  216.43,   45.59, 1.0177E-02, 8.238E-20, 4.364E-06, 1.000E+00, 2.387E-05, 7.024E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.058E-09, 3.696E-15, 4.790E-16, 1.296E-04
  2.600E+05, 1.0000E+03,  216.26,   45.59, 1.0177E-02, 8.255E-20, 4.364E-06, 1.000E+00, 2.387E-05, 7.024E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.696E-15, 4.791E-16, 1.296E-04
  2.610E+05, 1.0000E+03,  216.53,   45.59, 1.0177E-02, 8.290E-20, 4.365E-06, 1.000E+00, 2.387E-05, 7.024E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.697E-15, 4.792E-16, 1.296E-04
  2.620E+05, 1.0000E+03,  216.20,   45.59, 1.0177E-02, 8.236E-20, 4.364E-06, 1.000E+00, 2.387E-05, 7.023E-07, 1.444E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.696E-15, 4.790E-16, 1.296E-04
  2.630E+05, 1.0000E+03,  216.45,   45.59, 1.0177E-02, 8.302E-20, 4.365E-06, 1.000E+00, 2.388E-05, 7.023E-07, 1.445E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.697E-15, 4.792E-16, 1.296E-04
