Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.810E+05, 1.0000E+03,   65.46,   19.11, 1.0176E+02, 6.446E-08, 4.015E-01, 1.971E-01, 6.424E-07, 2.526E-08, 7.214E-05, 2.315E-06, 2.736E-04, 4.134E-12, 2.555E-05, 1.800E-12, 7.901E-06
  1.820E+05, 1.0000E+03,   65.66,   19.11, 1.0176E+02, 6.410E-08, 4.018E-01, 1.963E-01, 6.440E-07, 2.522E-08, 7.209E-05, 2.284E-06, 2.736E-04, 3.951E-12, 2.562E-05, 1.768E-12, 7.871E-06
  1.830E+05, 1.0000E+03,   65.81,   19.11, 1.0176E+02, 6.404E-08, 4.022E-01, 1.956E-01, 6.441E-07, 2.516E-08, 7.204E-05, 2.255E-06, 2.735E-04, 3.983E-12, 2.570E-05, 1.743E-12, 7.841E-06
  1.840E+05, 1.0000E+03,   65.93,   19.11, 1.0176E+02, 6.417E-08, 4.026E-01, 1.948E-01, 6.431E-07, 2.510E-08, 7.200E-05, 2.227E-06, 2.734E-04, 4.000E-12, 2.577E-05, 1.726E-12, 7.811E-06
  1.850E+05, 1.0000E+03,   66.03,   19.11, 1.0176E+02, 6.444E-08, 4.029E-01, 1.941E-01, 6.413E-07, 2.503E-08, 7.195E-05, 2.199E-06, 2.733E-04, 4.006E-12, 2.585E-05, 1.711E-12, 7.781E-06
  1.860E+05, 1.0000E+03,   66.05,   19.11, 1.0176E+02, 6.480E-08, 4.033E-01, 1.934E-01, 6.388E-07, 2.497E-08, 7.190E-05, 2.172E-06, 2.733E-04, 4.006E-12, 2.592E-05, 1.698E-12, 7.751E-06
  1.870E+05, 1.0000E+03,   64.50,   19.11, 1.0176E+02, 6.516E-08, 4.037E-01, 1.926E-01, 6.361E-07, 2.491E-08, 7.186E-05, 2.146E-06, 2.732E-04, 3.989E-12, 2.600E-05, 1.684E-12, 7.721E-06
  1.880E+05, 1.0000E+03,   65.11,   19.11, 1.0176E+02, 6.460E-08, 4.040E-01, 1.919E-01, 6.389E-07, 2.489E-08, 7.181E-05, 2.120E-06, 2.731E-04, 3.699E-12, 2.607E-05, 1.652E-12, 7.697E-06
  1.890E+05, 1.0000E+03,   64.53,   19.11, 1.0176E+02, 6.458E-08, 4.044E-01, 1.912E-01, 6.387E-07, 2.482E-08, 7.176E-05, 2.096E-06, 2.730E-04, 3.808E-12, 2.614E-05, 1.630E-12, 7.672E-06
  1.900E+05, 1.0000E+03,   64.77,   19.11, 1.0176E+02, 6.431E-08, 4.048E-01, 1.905E-01, 6.402E-07, 2.478E-08, 7.171E-05, 2.072E-06, 2.730E-04, 3.698E-12, 2.622E-05, 1.609E-12, 7.649E-06
  1.910E+05, 1.0000E+03,   64.74,   19.11, 1.0176E+02, 6.431E-08, 4.051E-01, 1.897E-01, 6.401E-07, 2.472E-08, 7.166E-05, 2.049E-06, 2.729E-04, 3.738E-12, 2.629E-05, 1.592E-12, 7.625E-06
  1.920E+05, 1.0000E+03,   64.92,   19.11, 1.0176E+02, 6.438E-08, 4.055E-01, 1.890E-01, 6.397E-07, 2.467E-08, 7.162E-05, 2.027E-06, 2.728E-04, 3.723E-12, 2.636E-05, 1.578E-12, 7.602E-06
  1.930E+05, 1.0000E+03,   65.09,   19.11, 1.0176E+02, 6.461E-08, 4.058E-01, 1.883E-01, 6.382E-07, 2.461E-08, 7.157E-05, 2.006E-06, 2.728E-04, 3.744E-12, 2.643E-05, 1.567E-12, 7.579E-06
  1.940E+05, 1.0000E+03,   65.21,   19.11, 1.0176E+02, 6.496E-08, 4.062E-01, 1.876E-01, 6.358E-07, 2.454E-08, 7.152E-05, 1.985E-06, 2.727E-04, 3.758E-12, 2.650E-05, 1.558E-12, 7.555E-06
  1.950E+05, 1.0000E+03,   65.32,   19.11, 1.0176E+02, 6.537E-08, 4.066E-01, 1.869E-01, 6.327E-07, 2.448E-08, 7.147E-05, 1.964E-06, 2.726E-04, 3.760E-12, 2.657E-05, 1.550E-12, 7.531E-06
  1.960E+05, 1.0000E+03,   65.39,   19.11, 1.0176E+02, 6.581E-08, 4.069E-01, 1.862E-01, 6.292E-07, 2.443E-08, 7.142E-05, 1.945E-06, 2.725E-04, 3.757E-12, 2.664E-05, 1.541E-12, 7.507E-06
  1.970E+05, 1.0000E+03,   65.45,   19.11, 1.0176E+02, 6.626E-08, 4.073E-01, 1.855E-01, 6.254E-07, 2.437E-08, 7.137E-05, 1.926E-06, 2.725E-04, 3.746E-12, 2.671E-05, 1.532E-12, 7.484E-06
  1.980E+05, 1.0000E+03,   64.91,   19.11, 1.0176E+02, 6.670E-08, 4.076E-01, 1.848E-01, 6.215E-07, 2.431E-08, 7.131E-05, 1.907E-06, 2.724E-04, 3.732E-12, 2.678E-05, 1.523E-12, 7.460E-06
  1.990E+05, 1.0000E+03,   65.01,   19.11, 1.0176E+02, 6.678E-08, 4.080E-01, 1.841E-01, 6.196E-07, 2.427E-08, 7.126E-05, 1.889E-06, 2.723E-04, 3.618E-12, 2.685E-05, 1.507E-12, 7.439E-06
  2.000E+05, 1.0000E+03,   65.08,   19.11, 1.0176E+02, 6.694E-08, 4.083E-01, 1.834E-01, 6.172E-07, 2.422E-08, 7.121E-05, 1.871E-06, 2.722E-04, 3.619E-12, 2.692E-05, 1.493E-12, 7.419E-06
  2.010E+05, 1.0000E+03,   65.14,   19.11, 1.0176E+02, 6.715E-08, 4.087E-01, 1.827E-01, 6.144E-07, 2.416E-08, 7.116E-05, 1.854E-06, 2.722E-04, 3.614E-12, 2.699E-05, 1.481E-12, 7.398E-06
  2.020E+05, 1.0000E+03,   64.22,   19.11, 1.0176E+02, 6.742E-08, 4.090E-01, 1.820E-01, 6.115E-07, 2.411E-08, 7.111E-05, 1.837E-06, 2.721E-04, 3.606E-12, 2.706E-05, 1.471E-12, 7.378E-06
  2.030E+05, 1.0000E+03,   64.38,   19.11, 1.0176E+02, 6.715E-08, 4.093E-01, 1.813E-01, 6.117E-07, 2.408E-08, 7.105E-05, 1.821E-06, 2.720E-04, 3.436E-12, 2.713E-05, 1.452E-12, 7.361E-06
  2.040E+05, 1.0000E+03,   64.50,   19.11, 1.0176E+02, 6.706E-08, 4.097E-01, 1.806E-01, 6.110E-07, 2.403E-08, 7.100E-05, 1.805E-06, 2.720E-04, 3.456E-12, 2.719E-05, 1.437E-12, 7.344E-06
  2.050E+05, 1.0000E+03,   64.61,   19.11, 1.0176E+02, 6.712E-08, 4.100E-01, 1.800E-01, 6.097E-07, 2.398E-08, 7.095E-05, 1.790E-06, 2.719E-04, 3.467E-12, 2.726E-05, 1.426E-12, 7.327E-06
  2.060E+05, 1.0000E+03,   64.70,   19.11, 1.0176E+02, 6.728E-08, 4.104E-01, 1.793E-01, 6.077E-07, 2.392E-08, 7.090E-05, 1.776E-06, 2.718E-04, 3.472E-12, 2.733E-05, 1.417E-12, 7.310E-06
  2.070E+05, 1.0000E+03,   64.75,   19.11, 1.0176E+02, 6.751E-08, 4.107E-01, 1.786E-01, 6.053E-07, 2.387E-08, 7.084E-05, 1.761E-06, 2.718E-04, 3.470E-12, 2.740E-05, 1.410E-12, 7.293E-06
  2.080E+05, 1.0000E+03,   64.78,   19.11, 1.0176E+02, 6.777E-08, 4.110E-01, 1.779E-01, 6.027E-07, 2.382E-08, 7.079E-05, 1.748E-06, 2.717E-04, 3.461E-12, 2.746E-05, 1.403E-12, 7.276E-06
  2.090E+05, 1.0000E+03,   64.77,   19.11, 1.0176E+02, 6.804E-08, 4.114E-01, 1.773E-01, 5.999E-07, 2.377E-08, 7.074E-05, 1.734E-06, 2.716E-04, 3.449E-12, 2.753E-05, 1.395E-12, 7.260E-06
  2.100E+05, 1.0000E+03,   64.79,   19.11, 1.0176E+02, 6.829E-08, 4.117E-01, 1.766E-01, 5.971E-07, 2.372E-08, 7.068E-05, 1.721E-06, 2.716E-04, 3.430E-12, 2.760E-05, 1.387E-12, 7.243E-06
  2.110E+05, 1.0000E+03,   63.75,   19.11, 1.0176E+02, 6.854E-08, 4.120E-01, 1.759E-01, 5.943E-07, 2.367E-08, 7.063E-05, 1.709E-06, 2.715E-04, 3.415E-12, 2.766E-05, 1.379E-12, 7.228E-06
  2.120E+05, 1.0000E+03,   63.89,   19.11, 1.0176E+02, 6.820E-08, 4.124E-01, 1.753E-01, 5.949E-07, 2.365E-08, 7.057E-05, 1.696E-06, 2.714E-04, 3.236E-12, 2.773E-05, 1.363E-12, 7.215E-06
  2.130E+05, 1.0000E+03,   63.90,   19.11, 1.0176E+02, 6.803E-08, 4.127E-01, 1.746E-01, 5.947E-07, 2.360E-08, 7.052E-05, 1.684E-06, 2.714E-04, 3.255E-12, 2.780E-05, 1.348E-12, 7.202E-06
  2.140E+05, 1.0000E+03,   64.01,   19.11, 1.0176E+02, 6.794E-08, 4.130E-01, 1.739E-01, 5.942E-07, 2.356E-08, 7.047E-05, 1.673E-06, 2.713E-04, 3.249E-12, 2.786E-05, 1.338E-12, 7.190E-06
  2.150E+05, 1.0000E+03,   63.34,   19.11, 1.0176E+02, 6.797E-08, 4.134E-01, 1.733E-01, 5.931E-07, 2.351E-08, 7.041E-05, 1.662E-06, 2.712E-04, 3.258E-12, 2.792E-05, 1.331E-12, 7.177E-06
  2.160E+05, 1.0000E+03,   63.51,   19.11, 1.0176E+02, 6.768E-08, 4.137E-01, 1.726E-01, 5.939E-07, 2.348E-08, 7.036E-05, 1.651E-06, 2.712E-04, 3.146E-12, 2.799E-05, 1.319E-12, 7.166E-06
  2.170E+05, 1.0000E+03,   63.63,   19.11, 1.0176E+02, 6.757E-08, 4.140E-01, 1.720E-01, 5.938E-07, 2.343E-08, 7.031E-05, 1.641E-06, 2.711E-04, 3.169E-12, 2.805E-05, 1.309E-12, 7.155E-06
  2.180E+05, 1.0000E+03,   63.74,   19.11, 1.0176E+02, 6.758E-08, 4.143E-01, 1.713E-01, 5.929E-07, 2.339E-08, 7.025E-05, 1.630E-06, 2.710E-04, 3.182E-12, 2.812E-05, 1.302E-12, 7.144E-06
  2.190E+05, 1.0000E+03,   63.82,   19.11, 1.0176E+02, 6.770E-08, 4.147E-01, 1.707E-01, 5.915E-07, 2.334E-08, 7.020E-05, 1.621E-06, 2.710E-04, 3.189E-12, 2.818E-05, 1.297E-12, 7.132E-06
  2.200E+05, 1.0000E+03,   63.06,   19.11, 1.0176E+02, 6.787E-08, 4.150E-01, 1.701E-01, 5.896E-07, 2.329E-08, 7.014E-05, 1.611E-06, 2.709E-04, 3.190E-12, 2.824E-05, 1.293E-12, 7.120E-06
  2.210E+05, 1.0000E+03,   63.20,   19.11, 1.0176E+02, 6.764E-08, 4.153E-01, 1.694E-01, 5.901E-07, 2.327E-08, 7.009E-05, 1.602E-06, 2.708E-04, 3.063E-12, 2.831E-05, 1.282E-12, 7.111E-06
  2.220E+05, 1.0000E+03,   63.25,   19.11, 1.0176E+02, 6.755E-08, 4.156E-01, 1.688E-01, 5.897E-07, 2.322E-08, 7.004E-05, 1.593E-06, 2.708E-04, 3.082E-12, 2.837E-05, 1.273E-12, 7.101E-06
  2.230E+05, 1.0000E+03,   63.36,   19.11, 1.0176E+02, 6.754E-08, 4.159E-01, 1.682E-01, 5.889E-07, 2.318E-08, 6.998E-05, 1.585E-06, 2.707E-04, 3.082E-12, 2.843E-05, 1.267E-12, 7.091E-06
  2.240E+05, 1.0000E+03,   63.08,   19.11, 1.0176E+02, 6.762E-08, 4.162E-01, 1.675E-01, 5.875E-07, 2.313E-08, 6.993E-05, 1.576E-06, 2.707E-04, 3.090E-12, 2.849E-05, 1.262E-12, 7.081E-06
  2.250E+05, 1.0000E+03,   63.19,   19.11, 1.0176E+02, 6.758E-08, 4.166E-01, 1.669E-01, 5.869E-07, 2.310E-08, 6.988E-05, 1.568E-06, 2.706E-04, 3.039E-12, 2.855E-05, 1.256E-12, 7.072E-06
  2.260E+05, 1.0000E+03,   63.28,   19.11, 1.0176E+02, 6.763E-08, 4.169E-01, 1.663E-01, 5.856E-07, 2.305E-08, 6.982E-05, 1.560E-06, 2.705E-04, 3.047E-12, 2.862E-05, 1.250E-12, 7.062E-06
  2.270E+05, 1.0000E+03,   63.35,   19.11, 1.0176E+02, 6.775E-08, 4.172E-01, 1.656E-01, 5.839E-07, 2.301E-08, 6.977E-05, 1.553E-06, 2.705E-04, 3.051E-12, 2.868E-05, 1.246E-12, 7.053E-06
  2.280E+05, 1.0000E+03,   62.75,   19.11, 1.0176E+02, 6.791E-08, 4.175E-01, 1.650E-01, 5.819E-07, 2.296E-08, 6.972E-05, 1.546E-06, 2.704E-04, 3.050E-12, 2.874E-05, 1.242E-12, 7.043E-06
  2.290E+05, 1.0000E+03,   62.86,   19.11, 1.0176E+02, 6.776E-08, 4.178E-01, 1.644E-01, 5.817E-07, 2.294E-08, 6.966E-05, 1.538E-06, 2.703E-04, 2.950E-12, 2.880E-05, 1.234E-12, 7.035E-06
  2.300E+05, 1.0000E+03,   61.93,   19.11, 1.0176E+02, 6.771E-08, 4.181E-01, 1.638E-01, 5.809E-07, 2.290E-08, 6.961E-05, 1.531E-06, 2.703E-04, 2.961E-12, 2.886E-05, 1.227E-12, 7.027E-06
  2.310E+05, 1.0000E+03,   62.14,   19.11, 1.0176E+02, 6.720E-08, 4.184E-01, 1.632E-01, 5.828E-07, 2.288E-08, 6.956E-05, 1.524E-06, 2.702E-04, 2.820E-12, 2.892E-05, 1.215E-12, 7.021E-06
  2.320E+05, 1.0000E+03,   62.31,   19.11, 1.0176E+02, 6.692E-08, 4.187E-01, 1.626E-01, 5.836E-07, 2.284E-08, 6.950E-05, 1.518E-06, 2.702E-04, 2.853E-12, 2.898E-05, 1.206E-12, 7.015E-06
  2.330E+05, 1.0000E+03,   61.65,   19.11, 1.0176E+02, 6.681E-08, 4.190E-01, 1.620E-01, 5.835E-07, 2.280E-08, 6.945E-05, 1.511E-06, 2.701E-04, 2.875E-12, 2.904E-05, 1.201E-12, 7.008E-06
  2.340E+05, 1.0000E+03,   61.88,   19.11, 1.0176E+02, 6.641E-08, 4.193E-01, 1.614E-01, 5.851E-07, 2.277E-08, 6.940E-05, 1.505E-06, 2.701E-04, 2.777E-12, 2.910E-05, 1.193E-12, 7.003E-06
  2.350E+05, 1.0000E+03,   62.05,   19.11, 1.0176E+02, 6.622E-08, 4.196E-01, 1.608E-01, 5.856E-07, 2.273E-08, 6.935E-05, 1.499E-06, 2.700E-04, 2.810E-12, 2.915E-05, 1.187E-12, 6.997E-06
  2.360E+05, 1.0000E+03,   61.91,   19.11, 1.0176E+02, 6.619E-08, 4.199E-01, 1.602E-01, 5.852E-07, 2.269E-08, 6.929E-05, 1.494E-06, 2.699E-04, 2.833E-12, 2.921E-05, 1.184E-12, 6.990E-06
  2.370E+05, 1.0000E+03,   62.07,   19.11, 1.0176E+02, 6.613E-08, 4.202E-01, 1.596E-01, 5.850E-07, 2.265E-08, 6.924E-05, 1.488E-06, 2.699E-04, 2.806E-12, 2.927E-05, 1.180E-12, 6.984E-06
  2.380E+05, 1.0000E+03,   62.19,   19.11, 1.0176E+02, 6.618E-08, 4.205E-01, 1.590E-01, 5.839E-07, 2.261E-08, 6.919E-05, 1.483E-06, 2.698E-04, 2.825E-12, 2.933E-05, 1.178E-12, 6.978E-06
  2.390E+05, 1.0000E+03,   62.29,   19.11, 1.0176E+02, 6.632E-08, 4.208E-01, 1.584E-01, 5.824E-07, 2.257E-08, 6.914E-05, 1.478E-06, 2.698E-04, 2.834E-12, 2.939E-05, 1.177E-12, 6.970E-06
  2.400E+05, 1.0000E+03,   61.91,   19.11, 1.0176E+02, 6.650E-08, 4.211E-01, 1.578E-01, 5.803E-07, 2.253E-08, 6.908E-05, 1.473E-06, 2.697E-04, 2.839E-12, 2.944E-05, 1.176E-12, 6.963E-06
  2.410E+05, 1.0000E+03,   62.04,   19.11, 1.0176E+02, 6.648E-08, 4.214E-01, 1.572E-01, 5.794E-07, 2.250E-08, 6.903E-05, 1.468E-06, 2.697E-04, 2.774E-12, 2.950E-05, 1.172E-12, 6.957E-06
  2.420E+05, 1.0000E+03,   62.14,   19.11, 1.0176E+02, 6.654E-08, 4.217E-01, 1.566E-01, 5.779E-07, 2.246E-08, 6.898E-05, 1.463E-06, 2.696E-04, 2.785E-12, 2.956E-05, 1.168E-12, 6.950E-06
  2.430E+05, 1.0000E+03,   62.21,   19.11, 1.0176E+02, 6.666E-08, 4.220E-01, 1.560E-01, 5.760E-07, 2.242E-08, 6.892E-05, 1.458E-06, 2.695E-04, 2.790E-12, 2.962E-05, 1.165E-12, 6.943E-06
  2.440E+05, 1.0000E+03,   62.27,   19.11, 1.0176E+02, 6.681E-08, 4.223E-01, 1.554E-01, 5.739E-07, 2.238E-08, 6.887E-05, 1.454E-06, 2.695E-04, 2.790E-12, 2.967E-05, 1.164E-12, 6.936E-06
  2.450E+05, 1.0000E+03,   62.31,   19.11, 1.0176E+02, 6.699E-08, 4.226E-01, 1.549E-01, 5.715E-07, 2.234E-08, 6.882E-05, 1.450E-06, 2.694E-04, 2.787E-12, 2.973E-05, 1.162E-12, 6.929E-06
  2.460E+05, 1.0000E+03,   62.34,   19.11, 1.0176E+02, 6.717E-08, 4.229E-01, 1.543E-01, 5.690E-07, 2.230E-08, 6.877E-05, 1.445E-06, 2.694E-04, 2.780E-12, 2.979E-05, 1.160E-12, 6.922E-06
  2.470E+05, 1.0000E+03,   62.35,   19.11, 1.0176E+02, 6.736E-08, 4.231E-01, 1.537E-01, 5.665E-07, 2.227E-08, 6.871E-05, 1.441E-06, 2.693E-04, 2.772E-12, 2.984E-05, 1.159E-12, 6.915E-06
  2.480E+05, 1.0000E+03,   62.10,   19.11, 1.0176E+02, 6.752E-08, 4.234E-01, 1.531E-01, 5.639E-07, 2.223E-08, 6.866E-05, 1.437E-06, 2.692E-04, 2.760E-12, 2.990E-05, 1.156E-12, 6.908E-06
  2.490E+05, 1.0000E+03,   62.11,   19.11, 1.0176E+02, 6.755E-08, 4.237E-01, 1.526E-01, 5.622E-07, 2.220E-08, 6.861E-05, 1.433E-06, 2.692E-04, 2.713E-12, 2.996E-05, 1.153E-12, 6.902E-06
  2.500E+05, 1.0000E+03,   61.15,   19.11, 1.0176E+02, 6.759E-08, 4.240E-01, 1.520E-01, 5.604E-07, 2.216E-08, 6.855E-05, 1.429E-06, 2.691E-04, 2.705E-12, 3.002E-05, 1.149E-12, 6.896E-06
  2.510E+05, 1.0000E+03,   61.23,   19.11, 1.0176E+02, 6.716E-08, 4.243E-01, 1.514E-01, 5.614E-07, 2.215E-08, 6.850E-05, 1.425E-06, 2.691E-04, 2.566E-12, 3.007E-05, 1.139E-12, 6.892E-06
  2.520E+05, 1.0000E+03,   61.34,   19.11, 1.0176E+02, 6.684E-08, 4.246E-01, 1.509E-01, 5.619E-07, 2.212E-08, 6.845E-05, 1.421E-06, 2.690E-04, 2.577E-12, 3.013E-05, 1.131E-12, 6.889E-06
  2.530E+05, 1.0000E+03,   61.44,   19.11, 1.0176E+02, 6.666E-08, 4.248E-01, 1.503E-01, 5.618E-07, 2.208E-08, 6.840E-05, 1.417E-06, 2.690E-04, 2.590E-12, 3.018E-05, 1.127E-12, 6.885E-06
  2.540E+05, 1.0000E+03,   61.51,   19.11, 1.0176E+02, 6.658E-08, 4.251E-01, 1.498E-01, 5.611E-07, 2.205E-08, 6.835E-05, 1.414E-06, 2.689E-04, 2.600E-12, 3.024E-05, 1.124E-12, 6.880E-06
  2.550E+05, 1.0000E+03,   61.56,   19.11, 1.0176E+02, 6.657E-08, 4.254E-01, 1.492E-01, 5.601E-07, 2.201E-08, 6.830E-05, 1.411E-06, 2.689E-04, 2.604E-12, 3.029E-05, 1.123E-12, 6.876E-06
  2.560E+05, 1.0000E+03,   61.56,   19.11, 1.0176E+02, 6.662E-08, 4.257E-01, 1.486E-01, 5.588E-07, 2.198E-08, 6.824E-05, 1.408E-06, 2.688E-04, 2.604E-12, 3.035E-05, 1.122E-12, 6.871E-06
  2.570E+05, 1.0000E+03,   61.02,   19.11, 1.0176E+02, 6.668E-08, 4.260E-01, 1.481E-01, 5.574E-07, 2.194E-08, 6.819E-05, 1.405E-06, 2.688E-04, 2.596E-12, 3.040E-05, 1.120E-12, 6.866E-06
  2.580E+05, 1.0000E+03,   60.98,   19.11, 1.0176E+02, 6.647E-08, 4.262E-01, 1.475E-01, 5.574E-07, 2.192E-08, 6.814E-05, 1.401E-06, 2.687E-04, 2.516E-12, 3.046E-05, 1.116E-12, 6.863E-06
  2.590E+05, 1.0000E+03,   61.08,   19.11, 1.0176E+02, 6.629E-08, 4.265E-01, 1.470E-01, 5.573E-07, 2.189E-08, 6.809E-05, 1.398E-06, 2.686E-04, 2.509E-12, 3.051E-05, 1.110E-12, 6.859E-06
  2.600E+05, 1.0000E+03,   61.15,   19.11, 1.0176E+02, 6.621E-08, 4.268E-01, 1.464E-01, 5.568E-07, 2.186E-08, 6.804E-05, 1.395E-06, 2.686E-04, 2.518E-12, 3.057E-05, 1.107E-12, 6.855E-06
  2.610E+05, 1.0000E+03,   60.50,   19.11, 1.0176E+02, 6.618E-08, 4.270E-01, 1.459E-01, 5.558E-07, 2.182E-08, 6.799E-05, 1.393E-06, 2.685E-04, 2.522E-12, 3.062E-05, 1.106E-12, 6.851E-06
  2.620E+05, 1.0000E+03,   60.63,   19.11, 1.0176E+02, 6.587E-08, 4.273E-01, 1.454E-01, 5.566E-07, 2.180E-08, 6.794E-05, 1.390E-06, 2.685E-04, 2.432E-12, 3.067E-05, 1.100E-12, 6.849E-06
  2.630E+05, 1.0000E+03,   60.73,   19.11, 1.0176E+02, 6.569E-08, 4.276E-01, 1.448E-01, 5.567E-07, 2.177E-08, 6.789E-05, 1.387E-06, 2.684E-04, 2.448E-12, 3.073E-05, 1.096E-12, 6.846E-06
  2.640E+05, 1.0000E+03,   60.81,   19.11, 1.0176E+02, 6.560E-08, 4.279E-01, 1.443E-01, 5.563E-07, 2.174E-08, 6.784E-05, 1.384E-06, 2.684E-04, 2.458E-12, 3.078E-05, 1.094E-12, 6.843E-06
  2.650E+05, 1.0000E+03,   60.88,   19.11, 1.0176E+02, 6.558E-08, 4.281E-01, 1.438E-01, 5.555E-07, 2.170E-08, 6.779E-05, 1.382E-06, 2.683E-04, 2.464E-12, 3.083E-05, 1.093E-12, 6.839E-06
  2.660E+05, 1.0000E+03,   60.92,   19.11, 1.0176E+02, 6.561E-08, 4.284E-01, 1.432E-01, 5.543E-07, 2.167E-08, 6.773E-05, 1.380E-06, 2.683E-04, 2.468E-12, 3.088E-05, 1.092E-12, 6.835E-06
  2.670E+05, 1.0000E+03,   60.04,   19.11, 1.0176E+02, 6.568E-08, 4.287E-01, 1.427E-01, 5.529E-07, 2.164E-08, 6.768E-05, 1.377E-06, 2.682E-04, 2.466E-12, 3.094E-05, 1.092E-12, 6.831E-06
  2.680E+05, 1.0000E+03,   60.17,   19.11, 1.0176E+02, 6.533E-08, 4.289E-01, 1.422E-01, 5.538E-07, 2.163E-08, 6.763E-05, 1.375E-06, 2.682E-04, 2.346E-12, 3.099E-05, 1.086E-12, 6.829E-06
  2.690E+05, 1.0000E+03,   60.28,   19.11, 1.0176E+02, 6.510E-08, 4.292E-01, 1.416E-01, 5.541E-07, 2.160E-08, 6.758E-05, 1.372E-06, 2.681E-04, 2.363E-12, 3.104E-05, 1.080E-12, 6.827E-06
  2.700E+05, 1.0000E+03,   60.36,   19.11, 1.0176E+02, 6.498E-08, 4.294E-01, 1.411E-01, 5.539E-07, 2.156E-08, 6.754E-05, 1.370E-06, 2.681E-04, 2.375E-12, 3.109E-05, 1.078E-12, 6.824E-06
  2.710E+05, 1.0000E+03,   60.44,   19.11, 1.0176E+02, 6.493E-08, 4.297E-01, 1.406E-01, 5.532E-07, 2.153E-08, 6.749E-05, 1.368E-06, 2.680E-04, 2.383E-12, 3.115E-05, 1.077E-12, 6.821E-06
  2.720E+05, 1.0000E+03,   60.50,   19.11, 1.0176E+02, 6.494E-08, 4.300E-01, 1.401E-01, 5.521E-07, 2.150E-08, 6.744E-05, 1.366E-06, 2.680E-04, 2.388E-12, 3.120E-05, 1.077E-12, 6.818E-06
  2.730E+05, 1.0000E+03,   60.55,   19.11, 1.0176E+02, 6.500E-08, 4.302E-01, 1.396E-01, 5.508E-07, 2.146E-08, 6.739E-05, 1.364E-06, 2.679E-04, 2.389E-12, 3.125E-05, 1.076E-12, 6.814E-06
  2.740E+05, 1.0000E+03,   59.58,   19.11, 1.0176E+02, 6.509E-08, 4.305E-01, 1.390E-01, 5.492E-07, 2.143E-08, 6.734E-05, 1.362E-06, 2.679E-04, 2.388E-12, 3.130E-05, 1.076E-12, 6.811E-06
  2.750E+05, 1.0000E+03,   59.61,   19.11, 1.0176E+02, 6.473E-08, 4.307E-01, 1.385E-01, 5.502E-07, 2.143E-08, 6.729E-05, 1.360E-06, 2.678E-04, 2.260E-12, 3.135E-05, 1.071E-12, 6.809E-06
  2.760E+05, 1.0000E+03,   59.74,   19.11, 1.0176E+02, 6.443E-08, 4.310E-01, 1.380E-01, 5.508E-07, 2.140E-08, 6.724E-05, 1.358E-06, 2.678E-04, 2.264E-12, 3.140E-05, 1.064E-12, 6.808E-06
  2.770E+05, 1.0000E+03,   58.90,   19.11, 1.0176E+02, 6.425E-08, 4.312E-01, 1.375E-01, 5.509E-07, 2.137E-08, 6.719E-05, 1.356E-06, 2.677E-04, 2.279E-12, 3.145E-05, 1.061E-12, 6.806E-06
  2.780E+05, 1.0000E+03,   59.10,   19.11, 1.0176E+02, 6.373E-08, 4.315E-01, 1.370E-01, 5.530E-07, 2.136E-08, 6.714E-05, 1.354E-06, 2.677E-04, 2.174E-12, 3.150E-05, 1.055E-12, 6.805E-06
  2.790E+05, 1.0000E+03,   59.24,   19.11, 1.0176E+02, 6.339E-08, 4.318E-01, 1.365E-01, 5.542E-07, 2.133E-08, 6.710E-05, 1.353E-06, 2.676E-04, 2.201E-12, 3.155E-05, 1.050E-12, 6.804E-06
  2.800E+05, 1.0000E+03,   59.31,   19.11, 1.0176E+02, 6.320E-08, 4.320E-01, 1.360E-01, 5.546E-07, 2.130E-08, 6.705E-05, 1.351E-06, 2.676E-04, 2.220E-12, 3.160E-05, 1.048E-12, 6.803E-06
  2.810E+05, 1.0000E+03,   59.43,   19.11, 1.0176E+02, 6.309E-08, 4.323E-01, 1.355E-01, 5.546E-07, 2.127E-08, 6.700E-05, 1.349E-06, 2.675E-04, 2.228E-12, 3.165E-05, 1.048E-12, 6.801E-06
  2.820E+05, 1.0000E+03,   58.44,   19.11, 1.0176E+02, 6.307E-08, 4.325E-01, 1.350E-01, 5.541E-07, 2.124E-08, 6.695E-05, 1.348E-06, 2.675E-04, 2.240E-12, 3.170E-05, 1.048E-12, 6.799E-06
  2.830E+05, 1.0000E+03,   58.65,   19.11, 1.0176E+02, 6.262E-08, 4.327E-01, 1.345E-01, 5.560E-07, 2.123E-08, 6.691E-05, 1.346E-06, 2.674E-04, 2.116E-12, 3.175E-05, 1.043E-12, 6.799E-06
  2.840E+05, 1.0000E+03,   58.82,   19.11, 1.0176E+02, 6.234E-08, 4.330E-01, 1.340E-01, 5.569E-07, 2.121E-08, 6.686E-05, 1.345E-06, 2.674E-04, 2.144E-12, 3.179E-05, 1.038E-12, 6.798E-06
  2.850E+05, 1.0000E+03,   58.98,   19.11, 1.0176E+02, 6.220E-08, 4.332E-01, 1.335E-01, 5.572E-07, 2.117E-08, 6.681E-05, 1.343E-06, 2.674E-04, 2.165E-12, 3.184E-05, 1.037E-12, 6.797E-06
