Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.440E+05, 1.0000E+03,   67.83,   19.11, 9.9475E+01, 5.126E-08, 3.864E-01, 2.273E-01, 7.693E-07, 2.833E-08, 7.348E-05, 4.317E-06, 2.772E-04, 5.481E-12, 2.220E-05, 2.953E-12, 1.005E-05
  1.450E+05, 1.0000E+03,   67.54,   19.11, 9.9475E+01, 5.147E-08, 3.868E-01, 2.264E-01, 7.680E-07, 2.823E-08, 7.347E-05, 4.232E-06, 2.771E-04, 5.520E-12, 2.230E-05, 2.901E-12, 9.967E-06
  1.460E+05, 1.0000E+03,   67.76,   19.11, 9.9475E+01, 5.160E-08, 3.872E-01, 2.255E-01, 7.674E-07, 2.814E-08, 7.346E-05, 4.149E-06, 2.770E-04, 5.431E-12, 2.239E-05, 2.851E-12, 9.883E-06
  1.470E+05, 1.0000E+03,   67.94,   19.11, 9.9475E+01, 5.203E-08, 3.877E-01, 2.247E-01, 7.650E-07, 2.804E-08, 7.345E-05, 4.069E-06, 2.769E-04, 5.460E-12, 2.248E-05, 2.813E-12, 9.799E-06
  1.480E+05, 1.0000E+03,   68.06,   19.11, 9.9475E+01, 5.262E-08, 3.881E-01, 2.238E-01, 7.612E-07, 2.794E-08, 7.343E-05, 3.991E-06, 2.768E-04, 5.470E-12, 2.258E-05, 2.783E-12, 9.717E-06
  1.490E+05, 1.0000E+03,   68.16,   19.11, 9.9475E+01, 5.328E-08, 3.885E-01, 2.229E-01, 7.565E-07, 2.784E-08, 7.341E-05, 3.914E-06, 2.767E-04, 5.461E-12, 2.267E-05, 2.754E-12, 9.635E-06
  1.500E+05, 1.0000E+03,   68.23,   19.11, 9.9475E+01, 5.395E-08, 3.890E-01, 2.221E-01, 7.512E-07, 2.774E-08, 7.339E-05, 3.840E-06, 2.766E-04, 5.444E-12, 2.276E-05, 2.725E-12, 9.555E-06
  1.510E+05, 1.0000E+03,   68.28,   19.11, 9.9475E+01, 5.461E-08, 3.894E-01, 2.212E-01, 7.455E-07, 2.764E-08, 7.337E-05, 3.767E-06, 2.765E-04, 5.415E-12, 2.286E-05, 2.693E-12, 9.476E-06
  1.520E+05, 1.0000E+03,   68.30,   19.11, 9.9475E+01, 5.524E-08, 3.898E-01, 2.204E-01, 7.396E-07, 2.755E-08, 7.335E-05, 3.696E-06, 2.764E-04, 5.382E-12, 2.295E-05, 2.661E-12, 9.398E-06
  1.530E+05, 1.0000E+03,   66.60,   19.11, 9.9475E+01, 5.585E-08, 3.902E-01, 2.195E-01, 7.337E-07, 2.745E-08, 7.333E-05, 3.627E-06, 2.763E-04, 5.341E-12, 2.304E-05, 2.627E-12, 9.323E-06
  1.540E+05, 1.0000E+03,   66.86,   19.11, 9.9475E+01, 5.525E-08, 3.906E-01, 2.187E-01, 7.355E-07, 2.741E-08, 7.331E-05, 3.559E-06, 2.762E-04, 4.935E-12, 2.313E-05, 2.551E-12, 9.255E-06
  1.550E+05, 1.0000E+03,   66.06,   19.11, 9.9475E+01, 5.516E-08, 3.911E-01, 2.179E-01, 7.353E-07, 2.733E-08, 7.328E-05, 3.493E-06, 2.761E-04, 4.983E-12, 2.322E-05, 2.496E-12, 9.189E-06
  1.560E+05, 1.0000E+03,   66.40,   19.11, 9.9475E+01, 5.473E-08, 3.915E-01, 2.171E-01, 7.380E-07, 2.727E-08, 7.326E-05, 3.430E-06, 2.760E-04, 4.798E-12, 2.331E-05, 2.437E-12, 9.127E-06
  1.570E+05, 1.0000E+03,   66.66,   19.11, 9.9475E+01, 5.484E-08, 3.919E-01, 2.162E-01, 7.381E-07, 2.719E-08, 7.323E-05, 3.368E-06, 2.759E-04, 4.867E-12, 2.340E-05, 2.398E-12, 9.065E-06
  1.580E+05, 1.0000E+03,   66.70,   19.11, 9.9475E+01, 5.524E-08, 3.923E-01, 2.154E-01, 7.364E-07, 2.709E-08, 7.321E-05, 3.309E-06, 2.758E-04, 4.907E-12, 2.348E-05, 2.373E-12, 9.003E-06
  1.590E+05, 1.0000E+03,   66.24,   19.11, 9.9475E+01, 5.572E-08, 3.927E-01, 2.146E-01, 7.338E-07, 2.701E-08, 7.318E-05, 3.251E-06, 2.757E-04, 4.892E-12, 2.357E-05, 2.349E-12, 8.942E-06
  1.600E+05, 1.0000E+03,   66.51,   19.11, 9.9475E+01, 5.588E-08, 3.931E-01, 2.138E-01, 7.329E-07, 2.694E-08, 7.315E-05, 3.194E-06, 2.756E-04, 4.770E-12, 2.365E-05, 2.312E-12, 8.884E-06
  1.610E+05, 1.0000E+03,   66.14,   19.11, 9.9475E+01, 5.632E-08, 3.935E-01, 2.130E-01, 7.301E-07, 2.686E-08, 7.312E-05, 3.139E-06, 2.755E-04, 4.808E-12, 2.374E-05, 2.284E-12, 8.826E-06
  1.620E+05, 1.0000E+03,   66.25,   19.11, 9.9475E+01, 5.652E-08, 3.939E-01, 2.121E-01, 7.286E-07, 2.679E-08, 7.309E-05, 3.086E-06, 2.755E-04, 4.705E-12, 2.382E-05, 2.251E-12, 8.770E-06
  1.630E+05, 1.0000E+03,   66.48,   19.11, 9.9475E+01, 5.687E-08, 3.943E-01, 2.113E-01, 7.262E-07, 2.671E-08, 7.306E-05, 3.034E-06, 2.754E-04, 4.707E-12, 2.390E-05, 2.222E-12, 8.715E-06
  1.640E+05, 1.0000E+03,   66.65,   19.11, 9.9475E+01, 5.739E-08, 3.947E-01, 2.105E-01, 7.224E-07, 2.662E-08, 7.303E-05, 2.984E-06, 2.753E-04, 4.729E-12, 2.399E-05, 2.199E-12, 8.660E-06
  1.650E+05, 1.0000E+03,   66.80,   19.11, 9.9475E+01, 5.800E-08, 3.951E-01, 2.097E-01, 7.177E-07, 2.654E-08, 7.299E-05, 2.935E-06, 2.752E-04, 4.733E-12, 2.407E-05, 2.179E-12, 8.606E-06
  1.660E+05, 1.0000E+03,   66.92,   19.11, 9.9475E+01, 5.866E-08, 3.955E-01, 2.089E-01, 7.123E-07, 2.646E-08, 7.296E-05, 2.887E-06, 2.751E-04, 4.730E-12, 2.415E-05, 2.160E-12, 8.552E-06
  1.670E+05, 1.0000E+03,   67.01,   19.11, 9.9475E+01, 5.933E-08, 3.959E-01, 2.081E-01, 7.064E-07, 2.638E-08, 7.292E-05, 2.840E-06, 2.750E-04, 4.716E-12, 2.424E-05, 2.140E-12, 8.499E-06
  1.680E+05, 1.0000E+03,   67.08,   19.11, 9.9475E+01, 5.998E-08, 3.963E-01, 2.074E-01, 7.003E-07, 2.630E-08, 7.289E-05, 2.795E-06, 2.749E-04, 4.693E-12, 2.432E-05, 2.119E-12, 8.447E-06
  1.690E+05, 1.0000E+03,   67.11,   19.11, 9.9475E+01, 6.060E-08, 3.967E-01, 2.066E-01, 6.942E-07, 2.622E-08, 7.285E-05, 2.751E-06, 2.748E-04, 4.665E-12, 2.440E-05, 2.096E-12, 8.396E-06
  1.700E+05, 1.0000E+03,   67.14,   19.11, 9.9475E+01, 6.117E-08, 3.971E-01, 2.058E-01, 6.882E-07, 2.614E-08, 7.281E-05, 2.708E-06, 2.747E-04, 4.630E-12, 2.448E-05, 2.073E-12, 8.346E-06
  1.710E+05, 1.0000E+03,   67.15,   19.11, 9.9475E+01, 6.171E-08, 3.975E-01, 2.050E-01, 6.824E-07, 2.607E-08, 7.277E-05, 2.666E-06, 2.747E-04, 4.595E-12, 2.457E-05, 2.049E-12, 8.298E-06
  1.720E+05, 1.0000E+03,   67.14,   19.11, 9.9475E+01, 6.221E-08, 3.979E-01, 2.042E-01, 6.768E-07, 2.599E-08, 7.273E-05, 2.625E-06, 2.746E-04, 4.559E-12, 2.465E-05, 2.024E-12, 8.251E-06
  1.730E+05, 1.0000E+03,   67.14,   19.11, 9.9475E+01, 6.266E-08, 3.983E-01, 2.034E-01, 6.715E-07, 2.592E-08, 7.268E-05, 2.586E-06, 2.745E-04, 4.518E-12, 2.473E-05, 2.000E-12, 8.206E-06
  1.740E+05, 1.0000E+03,   67.28,   19.11, 9.9475E+01, 6.309E-08, 3.987E-01, 2.027E-01, 6.664E-07, 2.585E-08, 7.264E-05, 2.547E-06, 2.744E-04, 4.480E-12, 2.481E-05, 1.976E-12, 8.162E-06
  1.750E+05, 1.0000E+03,   67.23,   19.11, 9.9475E+01, 6.359E-08, 3.991E-01, 2.019E-01, 6.610E-07, 2.577E-08, 7.260E-05, 2.510E-06, 2.743E-04, 4.471E-12, 2.489E-05, 1.954E-12, 8.118E-06
  1.760E+05, 1.0000E+03,   66.86,   19.11, 9.9475E+01, 6.403E-08, 3.994E-01, 2.011E-01, 6.560E-07, 2.570E-08, 7.255E-05, 2.474E-06, 2.742E-04, 4.425E-12, 2.497E-05, 1.931E-12, 8.077E-06
  1.770E+05, 1.0000E+03,   66.86,   19.11, 9.9475E+01, 6.422E-08, 3.998E-01, 2.003E-01, 6.527E-07, 2.565E-08, 7.251E-05, 2.438E-06, 2.741E-04, 4.320E-12, 2.505E-05, 1.903E-12, 8.037E-06
  1.780E+05, 1.0000E+03,   66.83,   19.11, 9.9475E+01, 6.444E-08, 4.002E-01, 1.996E-01, 6.494E-07, 2.558E-08, 7.246E-05, 2.404E-06, 2.741E-04, 4.293E-12, 2.513E-05, 1.877E-12, 7.999E-06
  1.790E+05, 1.0000E+03,   66.81,   19.11, 9.9475E+01, 6.468E-08, 4.006E-01, 1.988E-01, 6.461E-07, 2.551E-08, 7.242E-05, 2.371E-06, 2.740E-04, 4.262E-12, 2.521E-05, 1.853E-12, 7.962E-06
  1.800E+05, 1.0000E+03,   66.77,   19.11, 9.9475E+01, 6.495E-08, 4.010E-01, 1.981E-01, 6.429E-07, 2.545E-08, 7.237E-05, 2.339E-06, 2.739E-04, 4.232E-12, 2.529E-05, 1.831E-12, 7.926E-06
  1.810E+05, 1.0000E+03,   65.91,   19.11, 9.9475E+01, 6.521E-08, 4.013E-01, 1.973E-01, 6.398E-07, 2.538E-08, 7.232E-05, 2.308E-06, 2.738E-04, 4.199E-12, 2.537E-05, 1.810E-12, 7.891E-06
  1.820E+05, 1.0000E+03,   65.99,   19.11, 9.9475E+01, 6.497E-08, 4.017E-01, 1.966E-01, 6.400E-07, 2.534E-08, 7.228E-05, 2.277E-06, 2.737E-04, 4.021E-12, 2.545E-05, 1.778E-12, 7.859E-06
  1.830E+05, 1.0000E+03,   66.04,   19.11, 9.9475E+01, 6.491E-08, 4.021E-01, 1.958E-01, 6.394E-07, 2.528E-08, 7.223E-05, 2.247E-06, 2.737E-04, 4.026E-12, 2.552E-05, 1.751E-12, 7.829E-06
  1.840E+05, 1.0000E+03,   66.09,   19.11, 9.9475E+01, 6.499E-08, 4.025E-01, 1.951E-01, 6.381E-07, 2.522E-08, 7.218E-05, 2.219E-06, 2.736E-04, 4.023E-12, 2.560E-05, 1.731E-12, 7.798E-06
  1.850E+05, 1.0000E+03,   66.11,   19.11, 9.9475E+01, 6.518E-08, 4.028E-01, 1.943E-01, 6.363E-07, 2.516E-08, 7.213E-05, 2.192E-06, 2.735E-04, 4.016E-12, 2.567E-05, 1.714E-12, 7.768E-06
  1.860E+05, 1.0000E+03,   66.12,   19.11, 9.9475E+01, 6.542E-08, 4.032E-01, 1.936E-01, 6.342E-07, 2.509E-08, 7.208E-05, 2.165E-06, 2.734E-04, 4.002E-12, 2.575E-05, 1.698E-12, 7.739E-06
  1.870E+05, 1.0000E+03,   64.78,   19.11, 9.9475E+01, 6.569E-08, 4.036E-01, 1.929E-01, 6.319E-07, 2.503E-08, 7.204E-05, 2.139E-06, 2.734E-04, 3.984E-12, 2.582E-05, 1.682E-12, 7.710E-06
  1.880E+05, 1.0000E+03,   62.66,   19.11, 9.9475E+01, 6.518E-08, 4.039E-01, 1.921E-01, 6.343E-07, 2.501E-08, 7.199E-05, 2.113E-06, 2.733E-04, 3.733E-12, 2.590E-05, 1.651E-12, 7.686E-06
  1.890E+05, 1.0000E+03,   63.15,   19.11, 9.9475E+01, 6.363E-08, 4.043E-01, 1.914E-01, 6.436E-07, 2.502E-08, 7.194E-05, 2.088E-06, 2.732E-04, 3.379E-12, 2.597E-05, 1.600E-12, 7.669E-06
  1.900E+05, 1.0000E+03,   63.48,   19.11, 9.9475E+01, 6.275E-08, 4.047E-01, 1.907E-01, 6.497E-07, 2.497E-08, 7.189E-05, 2.064E-06, 2.732E-04, 3.488E-12, 2.604E-05, 1.566E-12, 7.651E-06
  1.910E+05, 1.0000E+03,   63.83,   19.11, 9.9475E+01, 6.236E-08, 4.050E-01, 1.900E-01, 6.534E-07, 2.490E-08, 7.185E-05, 2.042E-06, 2.731E-04, 3.559E-12, 2.611E-05, 1.549E-12, 7.631E-06
  1.920E+05, 1.0000E+03,   63.79,   19.11, 9.9475E+01, 6.236E-08, 4.054E-01, 1.893E-01, 6.550E-07, 2.484E-08, 7.180E-05, 2.020E-06, 2.730E-04, 3.624E-12, 2.618E-05, 1.541E-12, 7.611E-06
  1.930E+05, 1.0000E+03,   63.99,   19.11, 9.9475E+01, 6.243E-08, 4.057E-01, 1.886E-01, 6.559E-07, 2.478E-08, 7.175E-05, 1.999E-06, 2.730E-04, 3.615E-12, 2.625E-05, 1.532E-12, 7.590E-06
  1.940E+05, 1.0000E+03,   64.24,   19.11, 9.9475E+01, 6.268E-08, 4.061E-01, 1.878E-01, 6.554E-07, 2.472E-08, 7.171E-05, 1.979E-06, 2.729E-04, 3.645E-12, 2.631E-05, 1.524E-12, 7.568E-06
  1.950E+05, 1.0000E+03,   64.42,   19.11, 9.9475E+01, 6.309E-08, 4.064E-01, 1.871E-01, 6.535E-07, 2.466E-08, 7.166E-05, 1.960E-06, 2.728E-04, 3.676E-12, 2.638E-05, 1.519E-12, 7.546E-06
  1.960E+05, 1.0000E+03,   64.58,   19.11, 9.9475E+01, 6.358E-08, 4.068E-01, 1.864E-01, 6.506E-07, 2.460E-08, 7.161E-05, 1.941E-06, 2.727E-04, 3.693E-12, 2.645E-05, 1.514E-12, 7.524E-06
  1.970E+05, 1.0000E+03,   64.72,   19.11, 9.9475E+01, 6.412E-08, 4.071E-01, 1.857E-01, 6.469E-07, 2.454E-08, 7.156E-05, 1.922E-06, 2.727E-04, 3.701E-12, 2.652E-05, 1.508E-12, 7.501E-06
  1.980E+05, 1.0000E+03,   64.81,   19.11, 9.9475E+01, 6.467E-08, 4.075E-01, 1.850E-01, 6.427E-07, 2.448E-08, 7.151E-05, 1.904E-06, 2.726E-04, 3.701E-12, 2.659E-05, 1.503E-12, 7.478E-06
  1.990E+05, 1.0000E+03,   64.89,   19.11, 9.9475E+01, 6.521E-08, 4.078E-01, 1.843E-01, 6.383E-07, 2.442E-08, 7.146E-05, 1.886E-06, 2.725E-04, 3.693E-12, 2.666E-05, 1.496E-12, 7.455E-06
  2.000E+05, 1.0000E+03,   64.94,   19.11, 9.9475E+01, 6.571E-08, 4.082E-01, 1.836E-01, 6.336E-07, 2.436E-08, 7.141E-05, 1.869E-06, 2.724E-04, 3.679E-12, 2.672E-05, 1.488E-12, 7.433E-06
  2.010E+05, 1.0000E+03,   64.98,   19.11, 9.9475E+01, 6.617E-08, 4.085E-01, 1.829E-01, 6.290E-07, 2.431E-08, 7.135E-05, 1.852E-06, 2.724E-04, 3.661E-12, 2.679E-05, 1.480E-12, 7.411E-06
  2.020E+05, 1.0000E+03,   65.00,   19.11, 9.9475E+01, 6.660E-08, 4.089E-01, 1.823E-01, 6.245E-07, 2.425E-08, 7.130E-05, 1.836E-06, 2.723E-04, 3.643E-12, 2.686E-05, 1.471E-12, 7.389E-06
  2.030E+05, 1.0000E+03,   65.01,   19.11, 9.9475E+01, 6.699E-08, 4.092E-01, 1.816E-01, 6.201E-07, 2.420E-08, 7.125E-05, 1.820E-06, 2.722E-04, 3.619E-12, 2.693E-05, 1.461E-12, 7.369E-06
  2.040E+05, 1.0000E+03,   64.78,   19.11, 9.9475E+01, 6.735E-08, 4.096E-01, 1.809E-01, 6.158E-07, 2.414E-08, 7.120E-05, 1.804E-06, 2.722E-04, 3.597E-12, 2.700E-05, 1.451E-12, 7.348E-06
  2.050E+05, 1.0000E+03,   64.79,   19.11, 9.9475E+01, 6.754E-08, 4.099E-01, 1.802E-01, 6.126E-07, 2.410E-08, 7.114E-05, 1.789E-06, 2.721E-04, 3.533E-12, 2.707E-05, 1.440E-12, 7.329E-06
  2.060E+05, 1.0000E+03,   64.50,   19.11, 9.9475E+01, 6.774E-08, 4.102E-01, 1.795E-01, 6.094E-07, 2.405E-08, 7.109E-05, 1.774E-06, 2.720E-04, 3.516E-12, 2.714E-05, 1.428E-12, 7.311E-06
  2.070E+05, 1.0000E+03,   64.01,   19.11, 9.9475E+01, 6.778E-08, 4.106E-01, 1.788E-01, 6.073E-07, 2.400E-08, 7.103E-05, 1.760E-06, 2.719E-04, 3.449E-12, 2.720E-05, 1.415E-12, 7.294E-06
  2.080E+05, 1.0000E+03,   64.12,   19.11, 9.9475E+01, 6.756E-08, 4.109E-01, 1.782E-01, 6.069E-07, 2.397E-08, 7.098E-05, 1.746E-06, 2.719E-04, 3.356E-12, 2.727E-05, 1.398E-12, 7.279E-06
  2.090E+05, 1.0000E+03,   64.19,   19.11, 9.9475E+01, 6.749E-08, 4.113E-01, 1.775E-01, 6.058E-07, 2.392E-08, 7.093E-05, 1.733E-06, 2.718E-04, 3.366E-12, 2.734E-05, 1.385E-12, 7.264E-06
  2.100E+05, 1.0000E+03,   64.26,   19.11, 9.9475E+01, 6.752E-08, 4.116E-01, 1.768E-01, 6.043E-07, 2.387E-08, 7.087E-05, 1.720E-06, 2.717E-04, 3.367E-12, 2.741E-05, 1.375E-12, 7.249E-06
  2.110E+05, 1.0000E+03,   64.29,   19.11, 9.9475E+01, 6.763E-08, 4.119E-01, 1.762E-01, 6.024E-07, 2.382E-08, 7.082E-05, 1.707E-06, 2.717E-04, 3.364E-12, 2.747E-05, 1.367E-12, 7.234E-06
  2.120E+05, 1.0000E+03,   64.32,   19.11, 9.9475E+01, 6.779E-08, 4.123E-01, 1.755E-01, 6.002E-07, 2.377E-08, 7.077E-05, 1.695E-06, 2.716E-04, 3.356E-12, 2.754E-05, 1.360E-12, 7.219E-06
  2.130E+05, 1.0000E+03,   63.41,   19.11, 9.9475E+01, 6.797E-08, 4.126E-01, 1.748E-01, 5.979E-07, 2.372E-08, 7.071E-05, 1.684E-06, 2.715E-04, 3.346E-12, 2.760E-05, 1.353E-12, 7.205E-06
  2.140E+05, 1.0000E+03,   63.53,   19.11, 9.9475E+01, 6.766E-08, 4.129E-01, 1.742E-01, 5.986E-07, 2.370E-08, 7.066E-05, 1.672E-06, 2.715E-04, 3.188E-12, 2.767E-05, 1.338E-12, 7.193E-06
  2.150E+05, 1.0000E+03,   63.47,   19.11, 9.9475E+01, 6.749E-08, 4.132E-01, 1.735E-01, 5.985E-07, 2.365E-08, 7.061E-05, 1.661E-06, 2.714E-04, 3.205E-12, 2.773E-05, 1.325E-12, 7.181E-06
  2.160E+05, 1.0000E+03,   62.78,   19.11, 9.9475E+01, 6.736E-08, 4.136E-01, 1.729E-01, 5.983E-07, 2.361E-08, 7.055E-05, 1.650E-06, 2.714E-04, 3.190E-12, 2.780E-05, 1.316E-12, 7.170E-06
  2.170E+05, 1.0000E+03,   63.10,   19.11, 9.9475E+01, 6.693E-08, 4.139E-01, 1.722E-01, 6.000E-07, 2.358E-08, 7.050E-05, 1.640E-06, 2.713E-04, 3.078E-12, 2.786E-05, 1.302E-12, 7.160E-06
  2.180E+05, 1.0000E+03,   63.24,   19.11, 9.9475E+01, 6.679E-08, 4.142E-01, 1.716E-01, 6.002E-07, 2.353E-08, 7.045E-05, 1.630E-06, 2.712E-04, 3.128E-12, 2.792E-05, 1.292E-12, 7.150E-06
  2.190E+05, 1.0000E+03,   63.36,   19.11, 9.9475E+01, 6.679E-08, 4.145E-01, 1.709E-01, 5.996E-07, 2.348E-08, 7.039E-05, 1.620E-06, 2.712E-04, 3.145E-12, 2.799E-05, 1.287E-12, 7.139E-06
  2.200E+05, 1.0000E+03,   62.94,   19.11, 9.9475E+01, 6.690E-08, 4.149E-01, 1.703E-01, 5.983E-07, 2.343E-08, 7.034E-05, 1.611E-06, 2.711E-04, 3.154E-12, 2.805E-05, 1.283E-12, 7.128E-06
  2.210E+05, 1.0000E+03,   62.52,   19.11, 9.9475E+01, 6.681E-08, 4.152E-01, 1.697E-01, 5.982E-07, 2.340E-08, 7.029E-05, 1.602E-06, 2.710E-04, 3.081E-12, 2.811E-05, 1.275E-12, 7.119E-06
  2.220E+05, 1.0000E+03,   62.70,   19.11, 9.9475E+01, 6.654E-08, 4.155E-01, 1.690E-01, 5.991E-07, 2.337E-08, 7.023E-05, 1.593E-06, 2.710E-04, 3.012E-12, 2.817E-05, 1.264E-12, 7.110E-06
  2.230E+05, 1.0000E+03,   62.85,   19.11, 9.9475E+01, 6.644E-08, 4.158E-01, 1.684E-01, 5.989E-07, 2.332E-08, 7.018E-05, 1.584E-06, 2.709E-04, 3.038E-12, 2.823E-05, 1.257E-12, 7.101E-06
  2.240E+05, 1.0000E+03,   61.69,   19.11, 9.9475E+01, 6.648E-08, 4.161E-01, 1.678E-01, 5.980E-07, 2.328E-08, 7.013E-05, 1.576E-06, 2.709E-04, 3.055E-12, 2.830E-05, 1.252E-12, 7.091E-06
  2.250E+05, 1.0000E+03,   61.69,   19.11, 9.9475E+01, 6.593E-08, 4.164E-01, 1.671E-01, 6.006E-07, 2.327E-08, 7.008E-05, 1.568E-06, 2.708E-04, 2.874E-12, 2.836E-05, 1.239E-12, 7.085E-06
  2.260E+05, 1.0000E+03,   61.62,   19.11, 9.9475E+01, 6.550E-08, 4.167E-01, 1.665E-01, 6.027E-07, 2.323E-08, 7.002E-05, 1.560E-06, 2.707E-04, 2.879E-12, 2.842E-05, 1.227E-12, 7.079E-06
  2.270E+05, 1.0000E+03,   61.88,   19.11, 9.9475E+01, 6.514E-08, 4.171E-01, 1.659E-01, 6.044E-07, 2.319E-08, 6.997E-05, 1.553E-06, 2.707E-04, 2.871E-12, 2.848E-05, 1.218E-12, 7.073E-06
  2.280E+05, 1.0000E+03,   62.09,   19.11, 9.9475E+01, 6.503E-08, 4.174E-01, 1.653E-01, 6.048E-07, 2.315E-08, 6.992E-05, 1.546E-06, 2.706E-04, 2.911E-12, 2.853E-05, 1.213E-12, 7.065E-06
  2.290E+05, 1.0000E+03,   62.27,   19.11, 9.9475E+01, 6.509E-08, 4.177E-01, 1.647E-01, 6.041E-07, 2.310E-08, 6.987E-05, 1.539E-06, 2.706E-04, 2.938E-12, 2.859E-05, 1.211E-12, 7.057E-06
  2.300E+05, 1.0000E+03,   62.40,   19.11, 9.9475E+01, 6.526E-08, 4.180E-01, 1.640E-01, 6.026E-07, 2.305E-08, 6.982E-05, 1.532E-06, 2.705E-04, 2.957E-12, 2.865E-05, 1.211E-12, 7.049E-06
  2.310E+05, 1.0000E+03,   61.84,   19.11, 9.9475E+01, 6.551E-08, 4.183E-01, 1.634E-01, 6.005E-07, 2.301E-08, 6.976E-05, 1.526E-06, 2.705E-04, 2.968E-12, 2.871E-05, 1.210E-12, 7.040E-06
  2.320E+05, 1.0000E+03,   61.34,   19.11, 9.9475E+01, 6.545E-08, 4.186E-01, 1.628E-01, 6.000E-07, 2.298E-08, 6.971E-05, 1.519E-06, 2.704E-04, 2.872E-12, 2.877E-05, 1.205E-12, 7.033E-06
  2.330E+05, 1.0000E+03,   61.59,   19.11, 9.9475E+01, 6.515E-08, 4.189E-01, 1.622E-01, 6.009E-07, 2.296E-08, 6.966E-05, 1.513E-06, 2.703E-04, 2.795E-12, 2.883E-05, 1.195E-12, 7.027E-06
  2.340E+05, 1.0000E+03,   61.25,   19.11, 9.9475E+01, 6.504E-08, 4.192E-01, 1.616E-01, 6.007E-07, 2.291E-08, 6.961E-05, 1.507E-06, 2.703E-04, 2.829E-12, 2.889E-05, 1.188E-12, 7.020E-06
  2.350E+05, 1.0000E+03,   61.49,   19.11, 9.9475E+01, 6.481E-08, 4.195E-01, 1.610E-01, 6.012E-07, 2.288E-08, 6.955E-05, 1.501E-06, 2.702E-04, 2.776E-12, 2.894E-05, 1.182E-12, 7.014E-06
  2.360E+05, 1.0000E+03,   60.51,   19.11, 9.9475E+01, 6.477E-08, 4.198E-01, 1.604E-01, 6.007E-07, 2.284E-08, 6.950E-05, 1.496E-06, 2.702E-04, 2.808E-12, 2.900E-05, 1.177E-12, 7.008E-06
  2.370E+05, 1.0000E+03,   60.83,   19.11, 9.9475E+01, 6.427E-08, 4.201E-01, 1.598E-01, 6.029E-07, 2.283E-08, 6.945E-05, 1.490E-06, 2.701E-04, 2.663E-12, 2.906E-05, 1.168E-12, 7.004E-06
  2.380E+05, 1.0000E+03,   61.08,   19.11, 9.9475E+01, 6.402E-08, 4.204E-01, 1.592E-01, 6.037E-07, 2.279E-08, 6.940E-05, 1.485E-06, 2.701E-04, 2.711E-12, 2.911E-05, 1.160E-12, 6.999E-06
  2.390E+05, 1.0000E+03,   61.30,   19.11, 9.9475E+01, 6.398E-08, 4.207E-01, 1.586E-01, 6.034E-07, 2.274E-08, 6.935E-05, 1.480E-06, 2.700E-04, 2.746E-12, 2.917E-05, 1.158E-12, 6.993E-06
  2.400E+05, 1.0000E+03,   61.48,   19.11, 9.9475E+01, 6.409E-08, 4.210E-01, 1.581E-01, 6.021E-07, 2.270E-08, 6.930E-05, 1.475E-06, 2.700E-04, 2.772E-12, 2.923E-05, 1.158E-12, 6.987E-06
  2.410E+05, 1.0000E+03,   61.63,   19.11, 9.9475E+01, 6.431E-08, 4.213E-01, 1.575E-01, 6.000E-07, 2.266E-08, 6.925E-05, 1.470E-06, 2.699E-04, 2.790E-12, 2.928E-05, 1.159E-12, 6.980E-06
  2.420E+05, 1.0000E+03,   61.70,   19.11, 9.9475E+01, 6.459E-08, 4.216E-01, 1.569E-01, 5.974E-07, 2.261E-08, 6.920E-05, 1.466E-06, 2.698E-04, 2.801E-12, 2.934E-05, 1.160E-12, 6.972E-06
  2.430E+05, 1.0000E+03,   61.81,   19.11, 9.9475E+01, 6.487E-08, 4.219E-01, 1.563E-01, 5.945E-07, 2.257E-08, 6.914E-05, 1.461E-06, 2.698E-04, 2.798E-12, 2.939E-05, 1.160E-12, 6.965E-06
  2.440E+05, 1.0000E+03,   61.88,   19.11, 9.9475E+01, 6.517E-08, 4.221E-01, 1.557E-01, 5.914E-07, 2.253E-08, 6.909E-05, 1.457E-06, 2.697E-04, 2.800E-12, 2.945E-05, 1.159E-12, 6.957E-06
  2.450E+05, 1.0000E+03,   61.94,   19.11, 9.9475E+01, 6.547E-08, 4.224E-01, 1.551E-01, 5.880E-07, 2.249E-08, 6.904E-05, 1.453E-06, 2.697E-04, 2.796E-12, 2.951E-05, 1.159E-12, 6.949E-06
  2.460E+05, 1.0000E+03,   61.99,   19.11, 9.9475E+01, 6.577E-08, 4.227E-01, 1.546E-01, 5.846E-07, 2.245E-08, 6.899E-05, 1.448E-06, 2.696E-04, 2.790E-12, 2.956E-05, 1.158E-12, 6.941E-06
  2.470E+05, 1.0000E+03,   62.02,   19.11, 9.9475E+01, 6.604E-08, 4.230E-01, 1.540E-01, 5.812E-07, 2.241E-08, 6.893E-05, 1.444E-06, 2.695E-04, 2.781E-12, 2.962E-05, 1.156E-12, 6.933E-06
  2.480E+05, 1.0000E+03,   62.04,   19.11, 9.9475E+01, 6.629E-08, 4.233E-01, 1.534E-01, 5.778E-07, 2.238E-08, 6.888E-05, 1.440E-06, 2.695E-04, 2.770E-12, 2.968E-05, 1.155E-12, 6.925E-06
