Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.550E+05, 1.0000E+03,   67.25,   19.11, 1.0176E+02, 5.567E-08, 3.912E-01, 2.176E-01, 7.248E-07, 2.713E-08, 7.307E-05, 3.519E-06, 2.759E-04, 5.163E-12, 2.341E-05, 2.531E-12, 9.204E-06
  1.560E+05, 1.0000E+03,   66.56,   19.11, 1.0176E+02, 5.580E-08, 3.916E-01, 2.168E-01, 7.239E-07, 2.706E-08, 7.304E-05, 3.455E-06, 2.758E-04, 4.993E-12, 2.350E-05, 2.488E-12, 9.138E-06
  1.570E+05, 1.0000E+03,   66.86,   19.11, 1.0176E+02, 5.557E-08, 3.920E-01, 2.160E-01, 7.254E-07, 2.700E-08, 7.302E-05, 3.392E-06, 2.757E-04, 4.831E-12, 2.359E-05, 2.432E-12, 9.076E-06
  1.580E+05, 1.0000E+03,   67.09,   19.11, 1.0176E+02, 5.576E-08, 3.924E-01, 2.151E-01, 7.247E-07, 2.692E-08, 7.299E-05, 3.331E-06, 2.756E-04, 4.886E-12, 2.368E-05, 2.394E-12, 9.014E-06
  1.590E+05, 1.0000E+03,   67.03,   19.11, 1.0176E+02, 5.622E-08, 3.928E-01, 2.143E-01, 7.223E-07, 2.683E-08, 7.296E-05, 3.273E-06, 2.755E-04, 4.916E-12, 2.376E-05, 2.368E-12, 8.953E-06
  1.600E+05, 1.0000E+03,   67.22,   19.11, 1.0176E+02, 5.665E-08, 3.933E-01, 2.135E-01, 7.198E-07, 2.675E-08, 7.294E-05, 3.216E-06, 2.754E-04, 4.877E-12, 2.385E-05, 2.341E-12, 8.893E-06
  1.610E+05, 1.0000E+03,   67.37,   19.11, 1.0176E+02, 5.722E-08, 3.937E-01, 2.127E-01, 7.159E-07, 2.666E-08, 7.291E-05, 3.160E-06, 2.753E-04, 4.891E-12, 2.393E-05, 2.317E-12, 8.833E-06
  1.620E+05, 1.0000E+03,   67.44,   19.11, 1.0176E+02, 5.786E-08, 3.941E-01, 2.119E-01, 7.113E-07, 2.658E-08, 7.287E-05, 3.106E-06, 2.753E-04, 4.888E-12, 2.402E-05, 2.295E-12, 8.773E-06
  1.630E+05, 1.0000E+03,   67.54,   19.11, 1.0176E+02, 5.850E-08, 3.945E-01, 2.111E-01, 7.063E-07, 2.649E-08, 7.284E-05, 3.053E-06, 2.752E-04, 4.867E-12, 2.410E-05, 2.272E-12, 8.715E-06
  1.640E+05, 1.0000E+03,   67.62,   19.11, 1.0176E+02, 5.914E-08, 3.949E-01, 2.103E-01, 7.008E-07, 2.641E-08, 7.281E-05, 3.002E-06, 2.751E-04, 4.849E-12, 2.419E-05, 2.248E-12, 8.657E-06
  1.650E+05, 1.0000E+03,   67.67,   19.11, 1.0176E+02, 5.977E-08, 3.953E-01, 2.095E-01, 6.952E-07, 2.633E-08, 7.277E-05, 2.952E-06, 2.750E-04, 4.824E-12, 2.427E-05, 2.224E-12, 8.601E-06
  1.660E+05, 1.0000E+03,   67.68,   19.11, 1.0176E+02, 6.036E-08, 3.957E-01, 2.087E-01, 6.895E-07, 2.625E-08, 7.274E-05, 2.903E-06, 2.749E-04, 4.794E-12, 2.436E-05, 2.199E-12, 8.546E-06
  1.670E+05, 1.0000E+03,   67.69,   19.11, 1.0176E+02, 6.091E-08, 3.961E-01, 2.079E-01, 6.839E-07, 2.617E-08, 7.270E-05, 2.856E-06, 2.748E-04, 4.756E-12, 2.444E-05, 2.173E-12, 8.493E-06
  1.680E+05, 1.0000E+03,   66.43,   19.11, 1.0176E+02, 6.143E-08, 3.965E-01, 2.071E-01, 6.785E-07, 2.610E-08, 7.266E-05, 2.810E-06, 2.747E-04, 4.717E-12, 2.453E-05, 2.146E-12, 8.441E-06
  1.690E+05, 1.0000E+03,   66.62,   19.11, 1.0176E+02, 6.111E-08, 3.969E-01, 2.063E-01, 6.784E-07, 2.606E-08, 7.262E-05, 2.764E-06, 2.746E-04, 4.436E-12, 2.461E-05, 2.098E-12, 8.394E-06
  1.700E+05, 1.0000E+03,   66.63,   19.11, 1.0176E+02, 6.110E-08, 3.973E-01, 2.055E-01, 6.771E-07, 2.599E-08, 7.258E-05, 2.721E-06, 2.745E-04, 4.461E-12, 2.469E-05, 2.060E-12, 8.349E-06
  1.710E+05, 1.0000E+03,   66.76,   19.11, 1.0176E+02, 6.122E-08, 3.976E-01, 2.047E-01, 6.754E-07, 2.592E-08, 7.255E-05, 2.679E-06, 2.745E-04, 4.443E-12, 2.477E-05, 2.030E-12, 8.304E-06
  1.720E+05, 1.0000E+03,   66.87,   19.11, 1.0176E+02, 6.150E-08, 3.980E-01, 2.039E-01, 6.728E-07, 2.584E-08, 7.251E-05, 2.638E-06, 2.744E-04, 4.447E-12, 2.486E-05, 2.006E-12, 8.260E-06
  1.730E+05, 1.0000E+03,   66.95,   19.11, 1.0176E+02, 6.190E-08, 3.984E-01, 2.032E-01, 6.696E-07, 2.577E-08, 7.247E-05, 2.598E-06, 2.743E-04, 4.443E-12, 2.494E-05, 1.985E-12, 8.216E-06
  1.740E+05, 1.0000E+03,   66.35,   19.11, 1.0176E+02, 6.235E-08, 3.988E-01, 2.024E-01, 6.658E-07, 2.570E-08, 7.242E-05, 2.560E-06, 2.742E-04, 4.431E-12, 2.502E-05, 1.965E-12, 8.173E-06
  1.750E+05, 1.0000E+03,   65.96,   19.11, 1.0176E+02, 6.242E-08, 3.992E-01, 2.016E-01, 6.644E-07, 2.564E-08, 7.238E-05, 2.522E-06, 2.741E-04, 4.289E-12, 2.510E-05, 1.936E-12, 8.133E-06
  1.760E+05, 1.0000E+03,   66.14,   19.11, 1.0176E+02, 6.232E-08, 3.996E-01, 2.008E-01, 6.642E-07, 2.559E-08, 7.234E-05, 2.485E-06, 2.740E-04, 4.201E-12, 2.517E-05, 1.902E-12, 8.096E-06
  1.770E+05, 1.0000E+03,   65.66,   19.11, 1.0176E+02, 6.246E-08, 4.000E-01, 2.001E-01, 6.628E-07, 2.552E-08, 7.230E-05, 2.450E-06, 2.740E-04, 4.222E-12, 2.525E-05, 1.877E-12, 8.058E-06
  1.780E+05, 1.0000E+03,   65.86,   19.11, 1.0176E+02, 6.237E-08, 4.003E-01, 1.993E-01, 6.628E-07, 2.547E-08, 7.225E-05, 2.415E-06, 2.739E-04, 4.117E-12, 2.533E-05, 1.849E-12, 8.023E-06
  1.790E+05, 1.0000E+03,   66.03,   19.11, 1.0176E+02, 6.252E-08, 4.007E-01, 1.986E-01, 6.616E-07, 2.540E-08, 7.221E-05, 2.382E-06, 2.738E-04, 4.143E-12, 2.541E-05, 1.827E-12, 7.988E-06
  1.800E+05, 1.0000E+03,   66.16,   19.11, 1.0176E+02, 6.284E-08, 4.011E-01, 1.978E-01, 6.593E-07, 2.533E-08, 7.217E-05, 2.350E-06, 2.737E-04, 4.156E-12, 2.548E-05, 1.810E-12, 7.953E-06
  1.810E+05, 1.0000E+03,   66.26,   19.11, 1.0176E+02, 6.326E-08, 4.015E-01, 1.971E-01, 6.563E-07, 2.527E-08, 7.212E-05, 2.319E-06, 2.736E-04, 4.161E-12, 2.556E-05, 1.795E-12, 7.918E-06
  1.820E+05, 1.0000E+03,   66.33,   19.11, 1.0176E+02, 6.372E-08, 4.018E-01, 1.963E-01, 6.527E-07, 2.520E-08, 7.208E-05, 2.289E-06, 2.736E-04, 4.154E-12, 2.563E-05, 1.780E-12, 7.884E-06
  1.830E+05, 1.0000E+03,   65.78,   19.11, 1.0176E+02, 6.421E-08, 4.022E-01, 1.956E-01, 6.488E-07, 2.513E-08, 7.203E-05, 2.259E-06, 2.735E-04, 4.141E-12, 2.571E-05, 1.766E-12, 7.850E-06
  1.840E+05, 1.0000E+03,   65.91,   19.11, 1.0176E+02, 6.432E-08, 4.026E-01, 1.948E-01, 6.470E-07, 2.508E-08, 7.198E-05, 2.231E-06, 2.734E-04, 4.014E-12, 2.579E-05, 1.743E-12, 7.819E-06
  1.850E+05, 1.0000E+03,   64.68,   19.11, 1.0176E+02, 6.455E-08, 4.030E-01, 1.941E-01, 6.445E-07, 2.502E-08, 7.194E-05, 2.203E-06, 2.733E-04, 4.021E-12, 2.586E-05, 1.723E-12, 7.788E-06
  1.860E+05, 1.0000E+03,   64.94,   19.11, 1.0176E+02, 6.407E-08, 4.033E-01, 1.934E-01, 6.464E-07, 2.500E-08, 7.189E-05, 2.175E-06, 2.733E-04, 3.785E-12, 2.594E-05, 1.690E-12, 7.761E-06
  1.870E+05, 1.0000E+03,   65.16,   19.11, 1.0176E+02, 6.392E-08, 4.037E-01, 1.926E-01, 6.467E-07, 2.494E-08, 7.184E-05, 2.149E-06, 2.732E-04, 3.830E-12, 2.601E-05, 1.665E-12, 7.734E-06
  1.880E+05, 1.0000E+03,   64.71,   19.11, 1.0176E+02, 6.402E-08, 4.041E-01, 1.919E-01, 6.457E-07, 2.487E-08, 7.179E-05, 2.124E-06, 2.731E-04, 3.860E-12, 2.608E-05, 1.649E-12, 7.708E-06
  1.890E+05, 1.0000E+03,   64.95,   19.11, 1.0176E+02, 6.392E-08, 4.044E-01, 1.912E-01, 6.460E-07, 2.483E-08, 7.175E-05, 2.099E-06, 2.730E-04, 3.768E-12, 2.615E-05, 1.630E-12, 7.682E-06
  1.900E+05, 1.0000E+03,   64.69,   19.11, 1.0176E+02, 6.406E-08, 4.048E-01, 1.905E-01, 6.449E-07, 2.477E-08, 7.170E-05, 2.075E-06, 2.730E-04, 3.801E-12, 2.622E-05, 1.614E-12, 7.657E-06
  1.910E+05, 1.0000E+03,   64.90,   19.11, 1.0176E+02, 6.409E-08, 4.051E-01, 1.897E-01, 6.444E-07, 2.471E-08, 7.165E-05, 2.052E-06, 2.729E-04, 3.743E-12, 2.630E-05, 1.598E-12, 7.633E-06
  1.920E+05, 1.0000E+03,   65.07,   19.11, 1.0176E+02, 6.431E-08, 4.055E-01, 1.890E-01, 6.427E-07, 2.465E-08, 7.160E-05, 2.030E-06, 2.728E-04, 3.769E-12, 2.637E-05, 1.585E-12, 7.608E-06
  1.930E+05, 1.0000E+03,   64.09,   19.11, 1.0176E+02, 6.465E-08, 4.058E-01, 1.883E-01, 6.401E-07, 2.459E-08, 7.155E-05, 2.008E-06, 2.727E-04, 3.782E-12, 2.644E-05, 1.575E-12, 7.584E-06
  1.940E+05, 1.0000E+03,   63.83,   19.11, 1.0176E+02, 6.441E-08, 4.062E-01, 1.876E-01, 6.410E-07, 2.456E-08, 7.151E-05, 1.987E-06, 2.727E-04, 3.597E-12, 2.651E-05, 1.554E-12, 7.562E-06
  1.950E+05, 1.0000E+03,   64.03,   19.11, 1.0176E+02, 6.412E-08, 4.066E-01, 1.869E-01, 6.422E-07, 2.452E-08, 7.146E-05, 1.966E-06, 2.726E-04, 3.549E-12, 2.658E-05, 1.531E-12, 7.542E-06
  1.960E+05, 1.0000E+03,   62.74,   19.11, 1.0176E+02, 6.407E-08, 4.069E-01, 1.862E-01, 6.422E-07, 2.447E-08, 7.141E-05, 1.947E-06, 2.725E-04, 3.580E-12, 2.664E-05, 1.516E-12, 7.522E-06
  1.970E+05, 1.0000E+03,   63.29,   19.11, 1.0176E+02, 6.337E-08, 4.073E-01, 1.855E-01, 6.463E-07, 2.445E-08, 7.136E-05, 1.927E-06, 2.725E-04, 3.357E-12, 2.671E-05, 1.490E-12, 7.505E-06
  1.980E+05, 1.0000E+03,   62.01,   19.11, 1.0176E+02, 6.318E-08, 4.076E-01, 1.848E-01, 6.477E-07, 2.439E-08, 7.131E-05, 1.909E-06, 2.724E-04, 3.458E-12, 2.678E-05, 1.473E-12, 7.488E-06
  1.990E+05, 1.0000E+03,   61.65,   19.11, 1.0176E+02, 6.238E-08, 4.079E-01, 1.841E-01, 6.529E-07, 2.438E-08, 7.126E-05, 1.890E-06, 2.724E-04, 3.243E-12, 2.684E-05, 1.448E-12, 7.474E-06
  2.000E+05, 1.0000E+03,   62.32,   19.11, 1.0176E+02, 6.161E-08, 4.083E-01, 1.834E-01, 6.585E-07, 2.434E-08, 7.122E-05, 1.873E-06, 2.723E-04, 3.196E-12, 2.691E-05, 1.424E-12, 7.461E-06
  2.010E+05, 1.0000E+03,   61.66,   19.11, 1.0176E+02, 6.142E-08, 4.086E-01, 1.827E-01, 6.607E-07, 2.428E-08, 7.117E-05, 1.856E-06, 2.722E-04, 3.320E-12, 2.697E-05, 1.413E-12, 7.446E-06
  2.020E+05, 1.0000E+03,   61.52,   19.11, 1.0176E+02, 6.100E-08, 4.090E-01, 1.821E-01, 6.645E-07, 2.425E-08, 7.112E-05, 1.840E-06, 2.722E-04, 3.212E-12, 2.704E-05, 1.399E-12, 7.433E-06
  2.030E+05, 1.0000E+03,   62.05,   19.11, 1.0176E+02, 6.065E-08, 4.093E-01, 1.814E-01, 6.679E-07, 2.421E-08, 7.108E-05, 1.825E-06, 2.721E-04, 3.196E-12, 2.710E-05, 1.384E-12, 7.420E-06
  2.040E+05, 1.0000E+03,   62.50,   19.11, 1.0176E+02, 6.072E-08, 4.096E-01, 1.807E-01, 6.687E-07, 2.415E-08, 7.103E-05, 1.810E-06, 2.720E-04, 3.289E-12, 2.716E-05, 1.379E-12, 7.406E-06
  2.050E+05, 1.0000E+03,   62.78,   19.11, 1.0176E+02, 6.110E-08, 4.100E-01, 1.800E-01, 6.672E-07, 2.408E-08, 7.098E-05, 1.796E-06, 2.720E-04, 3.360E-12, 2.722E-05, 1.379E-12, 7.389E-06
  2.060E+05, 1.0000E+03,   63.11,   19.11, 1.0176E+02, 6.162E-08, 4.103E-01, 1.794E-01, 6.643E-07, 2.403E-08, 7.093E-05, 1.782E-06, 2.719E-04, 3.394E-12, 2.729E-05, 1.379E-12, 7.372E-06
  2.070E+05, 1.0000E+03,   63.38,   19.11, 1.0176E+02, 6.226E-08, 4.107E-01, 1.787E-01, 6.600E-07, 2.397E-08, 7.088E-05, 1.768E-06, 2.718E-04, 3.433E-12, 2.735E-05, 1.380E-12, 7.354E-06
  2.080E+05, 1.0000E+03,   63.62,   19.11, 1.0176E+02, 6.297E-08, 4.110E-01, 1.780E-01, 6.547E-07, 2.391E-08, 7.083E-05, 1.755E-06, 2.718E-04, 3.456E-12, 2.741E-05, 1.381E-12, 7.335E-06
  2.090E+05, 1.0000E+03,   63.81,   19.11, 1.0176E+02, 6.370E-08, 4.113E-01, 1.773E-01, 6.488E-07, 2.385E-08, 7.078E-05, 1.742E-06, 2.717E-04, 3.470E-12, 2.748E-05, 1.381E-12, 7.316E-06
  2.100E+05, 1.0000E+03,   64.11,   19.11, 1.0176E+02, 6.440E-08, 4.117E-01, 1.767E-01, 6.424E-07, 2.380E-08, 7.073E-05, 1.730E-06, 2.716E-04, 3.471E-12, 2.754E-05, 1.379E-12, 7.296E-06
  2.110E+05, 1.0000E+03,   64.22,   19.11, 1.0176E+02, 6.517E-08, 4.120E-01, 1.760E-01, 6.354E-07, 2.374E-08, 7.068E-05, 1.717E-06, 2.716E-04, 3.491E-12, 2.761E-05, 1.378E-12, 7.277E-06
  2.120E+05, 1.0000E+03,   63.10,   19.11, 1.0176E+02, 6.586E-08, 4.123E-01, 1.753E-01, 6.285E-07, 2.368E-08, 7.062E-05, 1.705E-06, 2.715E-04, 3.474E-12, 2.767E-05, 1.375E-12, 7.257E-06
  2.130E+05, 1.0000E+03,   61.60,   19.11, 1.0176E+02, 6.581E-08, 4.127E-01, 1.747E-01, 6.260E-07, 2.367E-08, 7.057E-05, 1.693E-06, 2.714E-04, 3.262E-12, 2.774E-05, 1.359E-12, 7.242E-06
  2.140E+05, 1.0000E+03,   62.01,   19.11, 1.0176E+02, 6.496E-08, 4.130E-01, 1.740E-01, 6.286E-07, 2.367E-08, 7.052E-05, 1.681E-06, 2.714E-04, 3.013E-12, 2.780E-05, 1.331E-12, 7.231E-06
  2.150E+05, 1.0000E+03,   62.35,   19.11, 1.0176E+02, 6.448E-08, 4.133E-01, 1.734E-01, 6.295E-07, 2.362E-08, 7.047E-05, 1.669E-06, 2.713E-04, 3.080E-12, 2.786E-05, 1.311E-12, 7.220E-06
  2.160E+05, 1.0000E+03,   62.64,   19.11, 1.0176E+02, 6.435E-08, 4.136E-01, 1.727E-01, 6.289E-07, 2.357E-08, 7.042E-05, 1.659E-06, 2.712E-04, 3.132E-12, 2.792E-05, 1.303E-12, 7.208E-06
  2.170E+05, 1.0000E+03,   62.90,   19.11, 1.0176E+02, 6.445E-08, 4.140E-01, 1.721E-01, 6.270E-07, 2.351E-08, 7.037E-05, 1.648E-06, 2.712E-04, 3.170E-12, 2.799E-05, 1.299E-12, 7.196E-06
  2.180E+05, 1.0000E+03,   63.10,   19.11, 1.0176E+02, 6.473E-08, 4.143E-01, 1.715E-01, 6.242E-07, 2.346E-08, 7.031E-05, 1.638E-06, 2.711E-04, 3.197E-12, 2.805E-05, 1.297E-12, 7.183E-06
  2.190E+05, 1.0000E+03,   62.94,   19.11, 1.0176E+02, 6.510E-08, 4.146E-01, 1.708E-01, 6.206E-07, 2.341E-08, 7.026E-05, 1.629E-06, 2.711E-04, 3.213E-12, 2.811E-05, 1.295E-12, 7.169E-06
  2.200E+05, 1.0000E+03,   63.25,   19.11, 1.0176E+02, 6.535E-08, 4.149E-01, 1.702E-01, 6.176E-07, 2.337E-08, 7.021E-05, 1.619E-06, 2.710E-04, 3.168E-12, 2.817E-05, 1.291E-12, 7.156E-06
  2.210E+05, 1.0000E+03,   63.38,   19.11, 1.0176E+02, 6.575E-08, 4.152E-01, 1.695E-01, 6.136E-07, 2.332E-08, 7.016E-05, 1.610E-06, 2.709E-04, 3.200E-12, 2.823E-05, 1.287E-12, 7.143E-06
  2.220E+05, 1.0000E+03,   63.46,   19.11, 1.0176E+02, 6.617E-08, 4.156E-01, 1.689E-01, 6.093E-07, 2.327E-08, 7.010E-05, 1.601E-06, 2.709E-04, 3.200E-12, 2.830E-05, 1.285E-12, 7.129E-06
  2.230E+05, 1.0000E+03,   63.54,   19.11, 1.0176E+02, 6.659E-08, 4.159E-01, 1.683E-01, 6.050E-07, 2.322E-08, 7.005E-05, 1.593E-06, 2.708E-04, 3.192E-12, 2.836E-05, 1.282E-12, 7.115E-06
  2.240E+05, 1.0000E+03,   63.59,   19.11, 1.0176E+02, 6.698E-08, 4.162E-01, 1.676E-01, 6.006E-07, 2.317E-08, 6.999E-05, 1.584E-06, 2.707E-04, 3.181E-12, 2.842E-05, 1.278E-12, 7.102E-06
  2.250E+05, 1.0000E+03,   63.64,   19.11, 1.0176E+02, 6.735E-08, 4.165E-01, 1.670E-01, 5.963E-07, 2.313E-08, 6.994E-05, 1.576E-06, 2.707E-04, 3.167E-12, 2.848E-05, 1.274E-12, 7.089E-06
  2.260E+05, 1.0000E+03,   63.66,   19.11, 1.0176E+02, 6.769E-08, 4.168E-01, 1.664E-01, 5.921E-07, 2.308E-08, 6.989E-05, 1.568E-06, 2.706E-04, 3.153E-12, 2.855E-05, 1.270E-12, 7.076E-06
  2.270E+05, 1.0000E+03,   63.68,   19.11, 1.0176E+02, 6.800E-08, 4.171E-01, 1.657E-01, 5.881E-07, 2.304E-08, 6.983E-05, 1.560E-06, 2.705E-04, 3.135E-12, 2.861E-05, 1.265E-12, 7.064E-06
  2.280E+05, 1.0000E+03,   63.68,   19.11, 1.0176E+02, 6.828E-08, 4.174E-01, 1.651E-01, 5.842E-07, 2.300E-08, 6.978E-05, 1.552E-06, 2.705E-04, 3.117E-12, 2.867E-05, 1.260E-12, 7.052E-06
  2.290E+05, 1.0000E+03,   63.68,   19.11, 1.0176E+02, 6.854E-08, 4.177E-01, 1.645E-01, 5.806E-07, 2.295E-08, 6.972E-05, 1.545E-06, 2.704E-04, 3.099E-12, 2.873E-05, 1.255E-12, 7.041E-06
  2.300E+05, 1.0000E+03,   63.66,   19.11, 1.0176E+02, 6.876E-08, 4.181E-01, 1.639E-01, 5.771E-07, 2.291E-08, 6.967E-05, 1.537E-06, 2.703E-04, 3.079E-12, 2.879E-05, 1.250E-12, 7.030E-06
  2.310E+05, 1.0000E+03,   63.08,   19.11, 1.0176E+02, 6.896E-08, 4.184E-01, 1.633E-01, 5.739E-07, 2.287E-08, 6.961E-05, 1.530E-06, 2.703E-04, 3.059E-12, 2.886E-05, 1.244E-12, 7.019E-06
  2.320E+05, 1.0000E+03,   63.14,   19.11, 1.0176E+02, 6.884E-08, 4.187E-01, 1.627E-01, 5.726E-07, 2.284E-08, 6.956E-05, 1.523E-06, 2.702E-04, 2.958E-12, 2.892E-05, 1.235E-12, 7.010E-06
  2.330E+05, 1.0000E+03,   63.17,   19.11, 1.0176E+02, 6.878E-08, 4.190E-01, 1.621E-01, 5.711E-07, 2.280E-08, 6.950E-05, 1.517E-06, 2.702E-04, 2.956E-12, 2.898E-05, 1.227E-12, 7.001E-06
  2.340E+05, 1.0000E+03,   63.18,   19.11, 1.0176E+02, 6.878E-08, 4.193E-01, 1.614E-01, 5.694E-07, 2.276E-08, 6.945E-05, 1.510E-06, 2.701E-04, 2.951E-12, 2.904E-05, 1.220E-12, 6.993E-06
  2.350E+05, 1.0000E+03,   62.79,   19.11, 1.0176E+02, 6.881E-08, 4.196E-01, 1.608E-01, 5.677E-07, 2.272E-08, 6.939E-05, 1.504E-06, 2.700E-04, 2.942E-12, 2.910E-05, 1.215E-12, 6.984E-06
  2.360E+05, 1.0000E+03,   62.84,   19.11, 1.0176E+02, 6.865E-08, 4.199E-01, 1.602E-01, 5.671E-07, 2.269E-08, 6.934E-05, 1.498E-06, 2.700E-04, 2.875E-12, 2.916E-05, 1.208E-12, 6.977E-06
  2.370E+05, 1.0000E+03,   62.87,   19.11, 1.0176E+02, 6.857E-08, 4.202E-01, 1.596E-01, 5.661E-07, 2.265E-08, 6.929E-05, 1.492E-06, 2.699E-04, 2.877E-12, 2.922E-05, 1.202E-12, 6.970E-06
  2.380E+05, 1.0000E+03,   62.89,   19.11, 1.0176E+02, 6.854E-08, 4.205E-01, 1.590E-01, 5.650E-07, 2.261E-08, 6.923E-05, 1.486E-06, 2.699E-04, 2.873E-12, 2.928E-05, 1.197E-12, 6.963E-06
  2.390E+05, 1.0000E+03,   62.34,   19.11, 1.0176E+02, 6.856E-08, 4.208E-01, 1.584E-01, 5.636E-07, 2.257E-08, 6.918E-05, 1.481E-06, 2.698E-04, 2.867E-12, 2.934E-05, 1.193E-12, 6.955E-06
  2.400E+05, 1.0000E+03,   62.42,   19.11, 1.0176E+02, 6.832E-08, 4.211E-01, 1.579E-01, 5.638E-07, 2.255E-08, 6.913E-05, 1.475E-06, 2.697E-04, 2.781E-12, 2.940E-05, 1.185E-12, 6.950E-06
  2.410E+05, 1.0000E+03,   61.68,   19.11, 1.0176E+02, 6.817E-08, 4.214E-01, 1.573E-01, 5.635E-07, 2.251E-08, 6.907E-05, 1.470E-06, 2.697E-04, 2.789E-12, 2.946E-05, 1.179E-12, 6.944E-06
  2.420E+05, 1.0000E+03,   61.83,   19.11, 1.0176E+02, 6.771E-08, 4.217E-01, 1.567E-01, 5.652E-07, 2.249E-08, 6.902E-05, 1.465E-06, 2.696E-04, 2.682E-12, 2.952E-05, 1.170E-12, 6.939E-06
  2.430E+05, 1.0000E+03,   60.54,   19.11, 1.0176E+02, 6.740E-08, 4.220E-01, 1.561E-01, 5.661E-07, 2.245E-08, 6.897E-05, 1.460E-06, 2.696E-04, 2.705E-12, 2.957E-05, 1.162E-12, 6.935E-06
  2.440E+05, 1.0000E+03,   60.82,   19.11, 1.0176E+02, 6.656E-08, 4.222E-01, 1.555E-01, 5.703E-07, 2.245E-08, 6.891E-05, 1.455E-06, 2.695E-04, 2.529E-12, 2.963E-05, 1.149E-12, 6.934E-06
  2.450E+05, 1.0000E+03,   61.04,   19.11, 1.0176E+02, 6.599E-08, 4.225E-01, 1.549E-01, 5.731E-07, 2.242E-08, 6.886E-05, 1.450E-06, 2.695E-04, 2.577E-12, 2.969E-05, 1.139E-12, 6.931E-06
  2.460E+05, 1.0000E+03,   60.57,   19.11, 1.0176E+02, 6.567E-08, 4.228E-01, 1.544E-01, 5.747E-07, 2.237E-08, 6.881E-05, 1.446E-06, 2.694E-04, 2.612E-12, 2.974E-05, 1.135E-12, 6.928E-06
  2.470E+05, 1.0000E+03,   60.70,   19.11, 1.0176E+02, 6.521E-08, 4.231E-01, 1.538E-01, 5.772E-07, 2.235E-08, 6.876E-05, 1.441E-06, 2.694E-04, 2.550E-12, 2.980E-05, 1.129E-12, 6.926E-06
  2.480E+05, 1.0000E+03,   60.90,   19.11, 1.0176E+02, 6.492E-08, 4.234E-01, 1.532E-01, 5.788E-07, 2.232E-08, 6.871E-05, 1.437E-06, 2.693E-04, 2.572E-12, 2.985E-05, 1.125E-12, 6.923E-06
  2.490E+05, 1.0000E+03,   61.08,   19.11, 1.0176E+02, 6.480E-08, 4.237E-01, 1.527E-01, 5.793E-07, 2.228E-08, 6.866E-05, 1.434E-06, 2.693E-04, 2.600E-12, 2.991E-05, 1.123E-12, 6.920E-06
  2.500E+05, 1.0000E+03,   61.23,   19.11, 1.0176E+02, 6.483E-08, 4.240E-01, 1.521E-01, 5.789E-07, 2.223E-08, 6.861E-05, 1.430E-06, 2.692E-04, 2.623E-12, 2.996E-05, 1.124E-12, 6.915E-06
  2.510E+05, 1.0000E+03,   61.36,   19.11, 1.0176E+02, 6.496E-08, 4.242E-01, 1.515E-01, 5.778E-07, 2.220E-08, 6.856E-05, 1.427E-06, 2.692E-04, 2.639E-12, 3.001E-05, 1.125E-12, 6.910E-06
  2.520E+05, 1.0000E+03,   61.45,   19.11, 1.0176E+02, 6.514E-08, 4.245E-01, 1.510E-01, 5.761E-07, 2.216E-08, 6.851E-05, 1.423E-06, 2.691E-04, 2.649E-12, 3.007E-05, 1.125E-12, 6.905E-06
  2.530E+05, 1.0000E+03,   61.54,   19.11, 1.0176E+02, 6.536E-08, 4.248E-01, 1.504E-01, 5.740E-07, 2.212E-08, 6.846E-05, 1.420E-06, 2.690E-04, 2.653E-12, 3.012E-05, 1.126E-12, 6.899E-06
  2.540E+05, 1.0000E+03,   59.52,   19.11, 1.0176E+02, 6.561E-08, 4.251E-01, 1.498E-01, 5.716E-07, 2.208E-08, 6.840E-05, 1.417E-06, 2.690E-04, 2.654E-12, 3.018E-05, 1.126E-12, 6.893E-06
  2.550E+05, 1.0000E+03,   59.83,   19.11, 1.0176E+02, 6.484E-08, 4.254E-01, 1.493E-01, 5.750E-07, 2.210E-08, 6.835E-05, 1.413E-06, 2.689E-04, 2.375E-12, 3.023E-05, 1.114E-12, 6.892E-06
  2.560E+05, 1.0000E+03,   60.09,   19.11, 1.0176E+02, 6.432E-08, 4.256E-01, 1.487E-01, 5.771E-07, 2.207E-08, 6.830E-05, 1.410E-06, 2.689E-04, 2.423E-12, 3.029E-05, 1.102E-12, 6.891E-06
  2.570E+05, 1.0000E+03,   60.31,   19.11, 1.0176E+02, 6.404E-08, 4.259E-01, 1.482E-01, 5.780E-07, 2.203E-08, 6.825E-05, 1.406E-06, 2.688E-04, 2.460E-12, 3.034E-05, 1.097E-12, 6.888E-06
  2.580E+05, 1.0000E+03,   60.50,   19.11, 1.0176E+02, 6.394E-08, 4.262E-01, 1.476E-01, 5.779E-07, 2.199E-08, 6.820E-05, 1.404E-06, 2.688E-04, 2.489E-12, 3.039E-05, 1.096E-12, 6.885E-06
  2.590E+05, 1.0000E+03,   60.65,   19.11, 1.0176E+02, 6.397E-08, 4.265E-01, 1.471E-01, 5.770E-07, 2.195E-08, 6.815E-05, 1.401E-06, 2.687E-04, 2.511E-12, 3.044E-05, 1.097E-12, 6.881E-06
