  2.684E+01  1.0000E+03    99.85    45.87  1.3664E+00  4.321E-13  2.500E-01  5.000E-01  3.635E-11  2.582E-04  4.600E-04  1.840E-14  1.280E-17  1.000E-30  1.000E-30
  5.369E+01  1.0000E+03    99.72    45.87  1.3664E+00  7.043E-13  2.500E-01  5.000E-01  5.471E-11  2.592E-04  4.600E-04  2.024E-14  1.255E-17  1.000E-30  1.000E-30
  1.074E+02  1.0000E+03    99.47    45.87  1.3664E+00  1.245E-12  2.500E-01  4.999E-01  7.173E-11  2.597E-04  4.600E-04  2.389E-14  1.253E-17  1.000E-30  1.000E-30
  2.147E+02  1.0000E+03    98.98    45.87  1.3664E+00  2.273E-12  2.501E-01  4.998E-01  8.534E-11  2.598E-04  4.600E-04  3.078E-14  1.255E-17  1.000E-30  1.000E-30
  4.295E+02  1.0000E+03    98.15    45.87  1.3664E+00  4.116E-12  2.502E-01  4.996E-01  1.019E-10  2.598E-04  4.600E-04  4.319E-14  1.260E-17  1.000E-30  1.000E-30
  8.590E+02  1.0000E+03    97.07    45.87  1.3664E+00  7.111E-12  2.504E-01  4.992E-01  1.282E-10  2.598E-04  4.600E-04  6.351E-14  1.269E-17  1.000E-30  1.000E-30
  1.718E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.124E-11  2.508E-01  4.984E-01  1.661E-10  2.598E-04  4.600E-04  9.177E-14  1.282E-17  1.000E-30  1.000E-30
  1.818E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.139E-11  2.508E-01  4.983E-01  1.730E-10  2.598E-04  4.600E-04  9.322E-14  1.288E-17  1.000E-30  1.000E-30
  1.918E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.176E-11  2.509E-01  4.982E-01  1.770E-10  2.598E-04  4.600E-04  9.569E-14  1.289E-17  1.000E-30  1.000E-30
  2.018E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.210E-11  2.509E-01  4.981E-01  1.805E-10  2.598E-04  4.600E-04  9.804E-14  1.290E-17  1.000E-30  1.000E-30
  2.118E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.244E-11  2.510E-01  4.980E-01  1.837E-10  2.598E-04  4.600E-04  1.003E-13  1.290E-17  1.000E-30  1.000E-30
  2.218E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.276E-11  2.510E-01  4.979E-01  1.868E-10  2.598E-04  4.600E-04  1.025E-13  1.291E-17  1.000E-30  1.000E-30
  2.318E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.306E-11  2.511E-01  4.978E-01  1.897E-10  2.598E-04  4.600E-04  1.045E-13  1.291E-17  1.000E-30  1.000E-30
  2.418E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.335E-11  2.511E-01  4.978E-01  1.925E-10  2.598E-04  4.600E-04  1.065E-13  1.292E-17  1.000E-30  1.000E-30
  2.518E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.362E-11  2.512E-01  4.977E-01  1.952E-10  2.598E-04  4.600E-04  1.083E-13  1.292E-17  1.000E-30  1.000E-30
  2.618E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.387E-11  2.512E-01  4.976E-01  1.976E-10  2.598E-04  4.600E-04  1.100E-13  1.293E-17  1.000E-30  1.000E-30
  2.718E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.412E-11  2.513E-01  4.975E-01  2.000E-10  2.598E-04  4.600E-04  1.117E-13  1.293E-17  1.000E-30  1.000E-30
  2.818E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.435E-11  2.513E-01  4.974E-01  2.023E-10  2.598E-04  4.600E-04  1.132E-13  1.294E-17  1.000E-30  1.000E-30
  2.918E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.458E-11  2.514E-01  4.973E-01  2.045E-10  2.598E-04  4.600E-04  1.148E-13  1.294E-17  1.000E-30  1.000E-30
  3.018E+03  1.0000E+03    96.38    45.87  1.3664E+00  1.479E-11  2.514E-01  4.972E-01  2.065E-10  2.598E-04  4.600E-04  1.162E-13  1.295E-17  1.000E-30  1.000E-30
  3.118E+03  1.0000E+03    96.37    45.87  1.3664E+00  1.502E-11  2.514E-01  4.971E-01  2.087E-10  2.598E-04  4.600E-04  1.177E-13  1.295E-17  1.000E-30  1.000E-30
  3.218E+03  1.0000E+03    96.37    45.87  1.3664E+00  1.521E-11  2.515E-01  4.970E-01  2.106E-10  2.598E-04  4.600E-04  1.190E-13  1.295E-17  1.000E-30  1.000E-30
  3.318E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.539E-11  2.515E-01  4.969E-01  2.123E-10  2.598E-04  4.600E-04  1.202E-13  1.296E-17  1.000E-30  1.000E-30
  3.418E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.555E-11  2.516E-01  4.968E-01  2.140E-10  2.598E-04  4.600E-04  1.213E-13  1.297E-17  1.000E-30  1.000E-30
  3.518E+03  1.0000E+03    96.41    45.87  1.3664E+00  1.572E-11  2.516E-01  4.967E-01  2.156E-10  2.598E-04  4.600E-04  1.224E-13  1.297E-17  1.000E-30  1.000E-30
  3.618E+03  1.0000E+03    96.39    45.87  1.3664E+00  1.591E-11  2.517E-01  4.967E-01  2.173E-10  2.598E-04  4.600E-04  1.236E-13  1.297E-17  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03    96.36    45.87  1.3664E+00  1.604E-11  2.517E-01  4.966E-01  2.187E-10  2.598E-04  4.600E-04  1.246E-13  1.298E-17  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03    96.36    45.87  1.3664E+00  1.617E-11  2.518E-01  4.965E-01  2.200E-10  2.598E-04  4.600E-04  1.255E-13  1.299E-17  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03    96.36    45.87  1.3664E+00  1.631E-11  2.518E-01  4.964E-01  2.213E-10  2.598E-04  4.600E-04  1.264E-13  1.299E-17  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03    96.34    45.87  1.3664E+00  1.643E-11  2.519E-01  4.963E-01  2.226E-10  2.598E-04  4.600E-04  1.272E-13  1.300E-17  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.655E-11  2.519E-01  4.962E-01  2.238E-10  2.598E-04  4.600E-04  1.280E-13  1.301E-17  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.666E-11  2.519E-01  4.961E-01  2.249E-10  2.598E-04  4.600E-04  1.288E-13  1.301E-17  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.678E-11  2.520E-01  4.960E-01  2.260E-10  2.598E-04  4.600E-04  1.295E-13  1.302E-17  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.688E-11  2.520E-01  4.959E-01  2.270E-10  2.598E-04  4.600E-04  1.303E-13  1.302E-17  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03    96.34    45.87  1.3664E+00  1.699E-11  2.521E-01  4.958E-01  2.280E-10  2.598E-04  4.600E-04  1.309E-13  1.303E-17  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.707E-11  2.521E-01  4.957E-01  2.290E-10  2.598E-04  4.600E-04  1.315E-13  1.303E-17  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.716E-11  2.522E-01  4.956E-01  2.298E-10  2.598E-04  4.600E-04  1.321E-13  1.304E-17  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.725E-11  2.522E-01  4.956E-01  2.307E-10  2.598E-04  4.600E-04  1.327E-13  1.304E-17  1.000E-30  1.000E-30
  4.918E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.733E-11  2.523E-01  4.955E-01  2.315E-10  2.598E-04  4.600E-04  1.332E-13  1.305E-17  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.741E-11  2.523E-01  4.954E-01  2.323E-10  2.598E-04  4.600E-04  1.338E-13  1.306E-17  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.749E-11  2.524E-01  4.953E-01  2.331E-10  2.598E-04  4.600E-04  1.343E-13  1.306E-17  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.755E-11  2.524E-01  4.952E-01  2.338E-10  2.598E-04  4.600E-04  1.348E-13  1.307E-17  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.762E-11  2.525E-01  4.951E-01  2.344E-10  2.598E-04  4.600E-04  1.352E-13  1.307E-17  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.768E-11  2.525E-01  4.950E-01  2.351E-10  2.598E-04  4.600E-04  1.356E-13  1.308E-17  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.775E-11  2.525E-01  4.949E-01  2.357E-10  2.598E-04  4.600E-04  1.361E-13  1.308E-17  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.780E-11  2.526E-01  4.948E-01  2.363E-10  2.598E-04  4.600E-04  1.364E-13  1.309E-17  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.786E-11  2.526E-01  4.947E-01  2.368E-10  2.598E-04  4.600E-04  1.368E-13  1.310E-17  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.792E-11  2.527E-01  4.946E-01  2.374E-10  2.598E-04  4.600E-04  1.372E-13  1.310E-17  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.797E-11  2.527E-01  4.945E-01  2.379E-10  2.598E-04  4.600E-04  1.376E-13  1.311E-17  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.802E-11  2.528E-01  4.945E-01  2.384E-10  2.598E-04  4.600E-04  1.379E-13  1.311E-17  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.806E-11  2.528E-01  4.944E-01  2.389E-10  2.598E-04  4.600E-04  1.382E-13  1.312E-17  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.811E-11  2.529E-01  4.943E-01  2.394E-10  2.598E-04  4.600E-04  1.385E-13  1.312E-17  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.815E-11  2.529E-01  4.942E-01  2.398E-10  2.598E-04  4.600E-04  1.387E-13  1.313E-17  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.820E-11  2.530E-01  4.941E-01  2.402E-10  2.598E-04  4.600E-04  1.390E-13  1.313E-17  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03    96.34    45.87  1.3664E+00  1.825E-11  2.530E-01  4.940E-01  2.406E-10  2.598E-04  4.600E-04  1.393E-13  1.314E-17  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.829E-11  2.530E-01  4.939E-01  2.411E-10  2.598E-04  4.600E-04  1.396E-13  1.314E-17  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03    96.34    45.87  1.3664E+00  1.832E-11  2.531E-01  4.938E-01  2.414E-10  2.598E-04  4.600E-04  1.398E-13  1.315E-17  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.836E-11  2.531E-01  4.937E-01  2.418E-10  2.598E-04  4.600E-04  1.401E-13  1.315E-17  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03    96.34    45.87  1.3664E+00  1.838E-11  2.532E-01  4.936E-01  2.421E-10  2.598E-04  4.600E-04  1.402E-13  1.316E-17  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.842E-11  2.532E-01  4.935E-01  2.424E-10  2.598E-04  4.600E-04  1.405E-13  1.317E-17  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.844E-11  2.533E-01  4.935E-01  2.427E-10  2.598E-04  4.600E-04  1.406E-13  1.317E-17  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.846E-11  2.533E-01  4.934E-01  2.429E-10  2.598E-04  4.600E-04  1.408E-13  1.318E-17  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.850E-11  2.534E-01  4.933E-01  2.432E-10  2.598E-04  4.600E-04  1.410E-13  1.318E-17  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.852E-11  2.534E-01  4.932E-01  2.435E-10  2.598E-04  4.600E-04  1.411E-13  1.319E-17  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.854E-11  2.535E-01  4.931E-01  2.437E-10  2.598E-04  4.600E-04  1.413E-13  1.320E-17  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.857E-11  2.535E-01  4.930E-01  2.440E-10  2.598E-04  4.600E-04  1.415E-13  1.320E-17  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03    96.32    45.87  1.3664E+00  1.859E-11  2.535E-01  4.929E-01  2.442E-10  2.598E-04  4.600E-04  1.416E-13  1.321E-17  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.861E-11  2.536E-01  4.928E-01  2.444E-10  2.598E-04  4.600E-04  1.417E-13  1.321E-17  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.863E-11  2.536E-01  4.927E-01  2.446E-10  2.598E-04  4.600E-04  1.418E-13  1.322E-17  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.864E-11  2.537E-01  4.926E-01  2.448E-10  2.598E-04  4.600E-04  1.419E-13  1.322E-17  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.866E-11  2.537E-01  4.925E-01  2.449E-10  2.598E-04  4.600E-04  1.420E-13  1.323E-17  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.868E-11  2.538E-01  4.925E-01  2.451E-10  2.598E-04  4.600E-04  1.422E-13  1.324E-17  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.869E-11  2.538E-01  4.924E-01  2.453E-10  2.598E-04  4.600E-04  1.423E-13  1.324E-17  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03    96.30    45.87  1.3664E+00  1.871E-11  2.539E-01  4.923E-01  2.455E-10  2.598E-04  4.600E-04  1.424E-13  1.325E-17  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03    96.31    45.87  1.3664E+00  1.872E-11  2.539E-01  4.922E-01  2.456E-10  2.598E-04  4.600E-04  1.425E-13  1.325E-17  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03    96.33    45.87  1.3664E+00  1.875E-11  2.540E-01  4.921E-01  2.458E-10  2.598E-04  4.600E-04  1.426E-13  1.326E-17  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03    96.34    45.87  1.3664E+00  1.877E-11  2.540E-01  4.920E-01  2.460E-10  2.598E-04  4.600E-04  1.427E-13  1.326E-17  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.879E-11  2.540E-01  4.919E-01  2.462E-10  2.598E-04  4.600E-04  1.428E-13  1.327E-17  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03    96.36    45.87  1.3664E+00  1.881E-11  2.541E-01  4.918E-01  2.464E-10  2.598E-04  4.600E-04  1.430E-13  1.327E-17  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03    96.37    45.87  1.3664E+00  1.883E-11  2.541E-01  4.917E-01  2.466E-10  2.598E-04  4.600E-04  1.431E-13  1.327E-17  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03    96.36    45.87  1.3664E+00  1.884E-11  2.542E-01  4.916E-01  2.467E-10  2.598E-04  4.600E-04  1.432E-13  1.328E-17  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.885E-11  2.542E-01  4.916E-01  2.468E-10  2.598E-04  4.600E-04  1.432E-13  1.329E-17  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03    96.34    45.87  1.3664E+00  1.885E-11  2.543E-01  4.915E-01  2.469E-10  2.598E-04  4.600E-04  1.432E-13  1.329E-17  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03    96.34    45.87  1.3664E+00  1.886E-11  2.543E-01  4.914E-01  2.470E-10  2.598E-04  4.600E-04  1.433E-13  1.330E-17  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03    96.35    45.87  1.3664E+00  1.887E-11  2.544E-01  4.913E-01  2.470E-10  2.598E-04  4.600E-04  1.433E-13  1.330E-17  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03    96.36    45.87  1.3664E+00  1.888E-11  2.544E-01  4.912E-01  2.472E-10  2.598E-04  4.600E-04  1.434E-13  1.331E-17  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03    96.37    45.87  1.3664E+00  1.890E-11  2.544E-01  4.911E-01  2.473E-10  2.598E-04  4.600E-04  1.435E-13  1.331E-17  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03    96.36    45.87  1.3664E+00  1.891E-11  2.545E-01  4.910E-01  2.474E-10  2.598E-04  4.600E-04  1.436E-13  1.332E-17  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03    96.36    45.87  1.3664E+00  1.891E-11  2.545E-01  4.909E-01  2.475E-10  2.598E-04  4.600E-04  1.436E-13  1.332E-17  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03    96.37    45.87  1.3664E+00  1.892E-11  2.546E-01  4.908E-01  2.476E-10  2.598E-04  4.600E-04  1.436E-13  1.333E-17  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03    96.47    45.87  1.3664E+00  1.898E-11  2.550E-01  4.899E-01  2.482E-10  2.598E-04  4.600E-04  1.439E-13  1.339E-17  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03    96.44    45.87  1.3664E+00  1.906E-11  2.555E-01  4.890E-01  2.489E-10  2.598E-04  4.600E-04  1.443E-13  1.343E-17  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03    96.48    45.87  1.3664E+00  1.907E-11  2.559E-01  4.882E-01  2.491E-10  2.598E-04  4.600E-04  1.443E-13  1.349E-17  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03    96.29    45.87  1.3664E+00  1.909E-11  2.564E-01  4.873E-01  2.494E-10  2.598E-04  4.600E-04  1.444E-13  1.354E-17  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03    96.39    45.87  1.3664E+00  1.902E-11  2.568E-01  4.864E-01  2.492E-10  2.598E-04  4.600E-04  1.440E-13  1.362E-17  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03    96.55    45.87  1.3664E+00  1.909E-11  2.573E-01  4.855E-01  2.496E-10  2.598E-04  4.600E-04  1.443E-13  1.366E-17  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03    96.50    45.87  1.3664E+00  1.916E-11  2.577E-01  4.846E-01  2.501E-10  2.598E-04  4.600E-04  1.445E-13  1.370E-17  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03    96.54    45.87  1.3664E+00  1.912E-11  2.581E-01  4.837E-01  2.500E-10  2.598E-04  4.600E-04  1.443E-13  1.376E-17  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03    96.54    45.87  1.3664E+00  1.914E-11  2.586E-01  4.829E-01  2.502E-10  2.598E-04  4.600E-04  1.443E-13  1.382E-17  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03    96.56    45.87  1.3664E+00  1.913E-11  2.590E-01  4.820E-01  2.502E-10  2.598E-04  4.600E-04  1.442E-13  1.387E-17  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03    96.37    45.87  1.3664E+00  1.913E-11  2.594E-01  4.811E-01  2.503E-10  2.598E-04  4.600E-04  1.441E-13  1.393E-17  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03    96.45    45.87  1.3664E+00  1.906E-11  2.599E-01  4.803E-01  2.500E-10  2.598E-04  4.600E-04  1.436E-13  1.400E-17  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03    96.64    45.87  1.3664E+00  1.910E-11  2.603E-01  4.794E-01  2.503E-10  2.598E-04  4.600E-04  1.438E-13  1.405E-17  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03    96.58    45.87  1.3664E+00  1.918E-11  2.607E-01  4.785E-01  2.508E-10  2.598E-04  4.600E-04  1.441E-13  1.408E-17  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03    96.63    45.87  1.3664E+00  1.914E-11  2.612E-01  4.777E-01  2.507E-10  2.598E-04  4.600E-04  1.438E-13  1.415E-17  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03    96.41    45.87  1.3664E+00  1.915E-11  2.616E-01  4.768E-01  2.508E-10  2.598E-04  4.600E-04  1.438E-13  1.420E-17  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03    96.53    45.87  1.3664E+00  1.905E-11  2.620E-01  4.760E-01  2.504E-10  2.598E-04  4.600E-04  1.433E-13  1.427E-17  1.000E-30  1.000E-30
  2.802E+04  1.0000E+03    96.70    45.87  1.3664E+00  1.912E-11  2.624E-01  4.751E-01  2.508E-10  2.598E-04  4.600E-04  1.435E-13  1.432E-17  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03    96.65    45.87  1.3664E+00  1.918E-11  2.629E-01  4.743E-01  2.512E-10  2.598E-04  4.600E-04  1.437E-13  1.436E-17  1.000E-30  1.000E-30
